Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
389	709.401	13.5525	3.75327	17.6768	2.44323	8.08958	0.0138433	112.174	11.0627	5.70171	1.12703	0.215124	0.705809	0.272805	20.6258	5.88683	0.188361	0.383266	2.90633	9.98336	32.5436	0.830122	39.4959	0.0737871	0.409294	0.123616	0.02663	0.626256	0.261032	0.026247	20.6258	32.5436	0.830122	39.4959	0.887978	0.078593	0.000593661	0.000365559	0.0014448	0.000166175	0.000953012	0.0251665	0.00461057	0.000273522	0.272805	0.782955	0.381556	0.0265112	0.623462	0.259868	0.00469254	15.4931	0.0205502	1.31159	1.16466	685.96	17.4568	0.00572878	0.000233365
390	6896.5	10.0492	3.20182	19.4375	3.51457	9.96997	0.0106317	119.528	13.9278	10.4385	2.56277	0.252044	0.77954	0.223195	19.9442	7.58586	0.0831866	0.213988	8.11326	11.2612	36.0854	0.702887	41.7921	0.0995104	0.28453	0.100301	0.0188225	0.304179	0.0860241	0.016522	19.9442	36.0854	0.702887	41.7921	0.875998	0.0678968	0.00156342	0.00040995	0.00315455	0.000288799	0.00109239	0.0466442	0.00404437	0.000314344	0.223195	0.882712	0.209154	0.0183973	0.297307	0.0840809	0.0038779	14.9513	0.0145842	1.45281	1.27266	655.98	14.9013	0.00502517	0.000273246
391	1143.3	14.2985	4.35933	13.7478	5.23504	6.42045	0.00839225	115.839	13.9641	8.37471	1.11688	0.276269	0.628017	0.218417	20.0469	5.09636	0.114949	0.200028	5.30974	12.1136	37.1028	0.508771	44.5351	0.0699374	0.191021	0.155752	0.0207173	0.562296	0.333055	0.049388	20.0469	37.1028	0.508771	44.5351	0.891273	0.0478982	0.00407818	0.000987685	0.00366337	0.000205952	0.000932996	0.0463633	0.00452548	0.000304948	0.218417	0.83956	0.196507	0.0203526	0.552397	0.327192	0.00628789	8.46952	0.0414641	1.60229	1.42808	857.494	17.6872	0.00540551	0.000248336
392	680.244	8.14371	4.43288	17.0978	3.43215	5.78162	0.00661928	117.663	13.5703	9.04587	1.84176	0.200057	0.656658	0.34905	19.9658	6.87924	0.64075	0.236358	1.98492	11.3841	36.7944	0.669557	31.4468	0.122794	0.291363	0.172962	0.0145225	0.356538	0.186421	0.0448432	19.9658	36.7944	0.669557	31.4468	0.871658	0.0501661	0.00176481	0.000529565	0.00259154	0.000283243	0.000702085	0.0671367	0.00500415	0.000302155	0.34905	0.509454	0.232124	0.0142624	0.350151	0.183081	0.00560387	13.42	0.0228455	1.25743	1.09605	663.441	15.6054	0.00593602	0.000261165
393	261.469	14.2943	3.47845	9.27478	3.99915	8.26129	0.0141626	80.8446	6.37934	7.74829	1.08441	0.436394	0.672213	0.616066	19.8246	4.89517	0.240909	0.283723	11.8262	4.53986	49.0812	0.855941	38.5599	0.069958	0.250053	0.121046	0.0378599	0.619888	0.302272	0.0453977	19.8246	49.0812	0.855941	38.5599	0.935051	0.0421589	0.00170314	0.000674625	0.00210334	0.000174716	0.00112033	0.0117496	0.00510566	0.000212455	0.616066	0.889855	0.283723	0.0378599	0.619888	0.302272	0.00493739	8.7618	0.0403974	1.59546	1.49184	771.643	22.5555	0.00569858	0.000189547
394	1906.62	10.2182	3.57585	8.72972	3.61165	5.14157	0.0064224	114.934	12.5053	10.7939	2.37578	0.236851	0.67073	0.343056	19.0455	5.5927	0.480982	0.208354	4.25068	11.452	29.5727	0.795633	45.833	0.0978646	0.276882	0.194493	0.0147179	0.28232	0.138594	0.0796679	19.0455	29.5727	0.795633	45.833	0.8818	0.033051	0.00263154	0.000680422	0.00312831	0.000427558	0.000723881	0.0726597	0.00498063	0.000305766	0.343056	0.597749	0.206204	0.014566	0.279407	0.137164	0.00667291	7.55769	0.0476214	1.36657	1.20504	787.077	16.9133	0.00582664	0.0002583
395	407.888	9.03093	4.23258	11.4622	3.98042	6.21465	0.00963871	121.263	13.7899	5.63345	2.25459	0.288798	0.829983	0.234207	22.4214	6.84968	0.146388	0.137535	2.01868	10.7889	36.8161	0.493791	39.7688	0.110731	0.25123	0.16091	0.042549	0.36813	0.0754093	0.0594183	22.4214	36.8161	0.493791	39.7688	0.933483	0.0155118	0.00265152	0.000406984	0.00278982	0.000217515	0.000937649	0.038988	0.00479018	0.000306285	0.234207	0.808569	0.134149	0.0415014	0.359067	0.0735527	0.00555439	7.01886	0.0480438	1.44249	1.34654	910.188	16.3932	0.0058093	0.000260472
396	315.035	19.4999	3.91896	19.8613	3.58407	5.76946	0.00640439	107.831	13.8516	10.6935	1.22896	0.4466	0.658941	0.424019	21.8526	5.32857	0.627987	0.118332	3.9809	9.42979	32.8669	0.589732	37.0039	0.0512823	0.279012	0.173326	0.0275198	0.536178	0.277518	0.0342001	21.8526	32.8669	0.589732	37.0039	0.883924	0.0649286	0.00249354	0.000329879	0.00314658	0.000111469	0.000717098	0.0392441	0.00493911	0.000230199	0.424019	0.583449	0.117192	0.0272546	0.531011	0.274844	0.00581871	15.1679	0.019954	1.33209	1.17747	676.663	16.1839	0.00555947	0.000194907
397	418.762	13.8242	3.48335	16.8006	4.87145	5.22645	0.0141808	106.095	13.058	9.96576	2.66376	0.729483	0.743194	0.33309	21.8432	5.75855	0.225025	0.225104	4.90224	9.84122	26.3827	0.716936	36.5199	0.0723369	0.205278	0.191334	0.054401	0.279002	0.0964073	0.0396703	21.8432	26.3827	0.716936	36.5199	0.923513	0.0452396	0.00217887	0.000625226	0.00165277	0.000321973	0.000786004	0.0204152	0.00506188	0.000291355	0.33309	0.780844	0.223666	0.0540536	0.27722	0.0957916	0.00839878	13.629	0.0309763	1.33564	1.23348	823.519	24.2585	0.00572897	0.000234642
398	710.387	12.2116	3.87159	17.0422	2.16684	7.15566	0.0104101	114.328	13.03	10.9146	2.3186	0.281995	0.684114	0.284291	19.4908	8.07503	0.282901	0.299614	2.75603	11.4983	34.0963	0.738913	39.8616	0.0818894	0.461502	0.13975	0.0176751	0.295055	0.13624	0.0317478	19.4908	34.0963	0.738913	39.8616	0.868979	0.0806593	0.000981768	0.000411634	0.00251062	0.000423336	0.000969559	0.0403018	0.00461062	0.000297183	0.284291	0.700598	0.296073	0.0174662	0.291567	0.13463	0.00538136	13.8577	0.0222425	1.38008	1.19926	806.499	17.8675	0.00576068	0.000246112
399	732.295	15.3766	4.30218	15.9271	3.61359	5.3844	0.00929479	116.825	12.2625	9.62296	2.69445	0.288896	0.683279	0.234087	19.2178	6.37248	0.215804	0.317104	2.18937	10.6575	34.8281	0.607084	40.944	0.0650339	0.276733	0.185722	0.0205131	0.253588	0.117546	0.0501666	19.2178	34.8281	0.607084	40.944	0.872841	0.061189	0.00155744	0.000707416	0.00189097	0.000502598	0.000754185	0.0553023	0.00508188	0.000322564	0.234087	0.730986	0.313618	0.0202876	0.2508	0.116254	0.00633279	11.134	0.0366711	1.36036	1.18738	797.178	17.1658	0.00607682	0.000278325
400	549.4	13.4394	3.70194	12.8257	4.47463	5.66279	0.00914904	105.119	13.6547	8.48823	2.49773	0.368495	0.639013	0.365271	20.7451	7.34408	0.325394	0.28193	5.09985	10.2615	32.494	0.55741	27.5299	0.0744081	0.223482	0.176591	0.0277411	0.255838	0.144526	0.0509704	20.7451	32.494	0.55741	27.5299	0.918922	0.0418757	0.00154277	0.000596738	0.00160602	0.000326601	0.000650619	0.0290675	0.0052819	0.000241934	0.365271	0.720572	0.279842	0.0275357	0.253943	0.143456	0.00605519	9.22264	0.0367278	1.19503	1.09814	611.684	16.6545	0.00595548	0.000204148
401	1054.04	14.4747	3.97128	12.9536	4.19514	6.97723	0.0133019	115.15	10.9061	5.32116	2.73792	0.56429	0.716446	0.231201	18.8136	5.30394	0.140034	0.159214	3.62894	10.3305	31.632	0.780666	46.5312	0.0690861	0.238371	0.143323	0.0759765	0.261675	0.103565	0.0439397	18.8136	31.632	0.780666	46.5312	0.937461	0.0274614	0.00217131	0.000407254	0.00198959	0.000239759	0.00111291	0.0241154	0.00497174	0.000284848	0.231201	0.814586	0.158351	0.0755649	0.260258	0.103004	0.00487959	10.7693	0.0357927	1.48214	1.38945	939.542	17.0563	0.00586396	0.000239516
402	539.762	10.7925	3.61575	11.7376	4.76273	5.85709	0.0109446	112.846	12.3914	5.92055	1.86072	0.629659	0.695979	0.355398	21.8287	6.02132	0.325688	0.144591	3.84781	9.57293	34.4855	0.634069	22.0313	0.0926569	0.209964	0.170733	0.0740184	0.374037	0.163389	0.0525941	21.8287	34.4855	0.634069	22.0313	0.952753	0.0148929	0.00169433	0.000282073	0.00137851	0.00010818	0.000735149	0.0227359	0.00528279	0.000246994	0.355398	0.713959	0.14338	0.0733983	0.370904	0.16202	0.00539455	8.96894	0.03755	1.18172	1.12589	666.525	16.4517	0.00588689	0.000211858
403	1013.7	11.7244	3.1874	12.6062	3.17718	6.25619	0.0105363	106.001	9.50101	9.8479	1.49677	0.301523	0.825286	0.292459	20.9126	6.19628	0.165012	0.295516	1.93449	7.6419	23.721	0.677357	40.7966	0.0852922	0.314745	0.159842	0.0252686	0.551378	0.116727	0.040415	20.9126	23.721	0.677357	40.7966	0.928312	0.0351965	0.000884141	0.000370137	0.00138746	0.000170668	0.000711797	0.0278519	0.00509062	0.000231482	0.292459	0.816384	0.295232	0.0252443	0.550848	0.116615	0.00511524	9.72842	0.0329941	1.22223	1.13461	627.579	15.6715	0.00596698	0.000205364
404	992.433	12.2768	2.98281	9.90299	3.55191	5.95822	0.0117846	119.747	12.4882	3.32563	1.19522	0.429731	0.707967	0.401061	21.611	5.1672	0.322779	0.0835842	3.03278	10.9071	38.8498	0.809424	21.8225	0.0814545	0.281539	0.167835	0.091482	0.592332	0.244334	0.0505525	21.611	38.8498	0.809424	21.8225	0.956093	0.00895014	0.0013409	0.000119592	0.00137712	4.00365e-05	0.000765834	0.0261274	0.00509197	0.000295937	0.401061	0.744603	0.0823299	0.0901093	0.583443	0.240668	0.00538817	8.77263	0.0376415	1.17478	1.1232	693.413	15.9947	0.00578786	0.000255436
405	1028.11	8.68975	3.34893	10.2237	3.30106	5.06074	0.00946452	115.02	12.2881	7.39768	2.70172	0.414409	0.615308	0.393377	18.5535	5.86893	0.518919	0.256663	4.45977	11.2464	29.3356	0.864504	41.297	0.115078	0.302933	0.1976	0.0344688	0.227747	0.142388	0.0647268	18.5535	29.3356	0.864504	41.297	0.925792	0.0253844	0.00129285	0.000438735	0.00158715	0.000347704	0.000595345	0.0398587	0.00462081	0.000291869	0.393377	0.616224	0.254201	0.0341381	0.225562	0.141022	0.00728227	9.38336	0.0398862	1.2045	1.11512	632.487	16.923	0.00527507	0.000247854
406	1891.91	15.5182	2.87356	9.41909	2.50897	6.74482	0.00840586	113.522	12.7215	9.63941	2.14573	0.376448	0.776509	0.391485	20.8181	7.85288	0.35808	0.0649483	3.51939	12.5871	30.6808	0.737062	39.6925	0.0644405	0.39857	0.148262	0.030325	0.361886	0.104156	0.0452315	20.8181	30.6808	0.737062	39.6925	0.922142	0.0192776	0.00209891	0.000143888	0.00404924	0.000117159	0.000882803	0.0468183	0.00452836	0.000327841	0.391485	0.714759	0.0642999	0.0300223	0.358273	0.103116	0.00625979	7.91202	0.0323296	1.34249	1.23797	744.545	18.0086	0.00533271	0.000270236
407	1937.47	14.6484	4.27323	10.1663	4.23481	6.92821	0.00862281	113.609	11.6011	9.03386	1.85745	0.242318	0.728003	0.294829	18.8995	6.24897	0.493498	0.208692	3.29008	10.462	30.3247	0.777737	45.629	0.0682668	0.236138	0.144337	0.0195274	0.391937	0.146436	0.0606698	18.8995	30.3247	0.777737	45.629	0.888789	0.0475054	0.00223255	0.000581617	0.00285089	0.000247067	0.000874975	0.0521479	0.00485765	0.000307888	0.294829	0.547311	0.207341	0.019401	0.389399	0.145487	0.0052683	8.5729	0.0332052	1.37807	1.22481	724.344	17.3596	0.00586505	0.000265242
408	360.54	19.9296	3.67041	11.0371	2.3066	5.00817	0.00800998	111.316	11.9664	8.26869	2.07641	0.207562	0.745399	0.416529	18.7946	6.14597	0.607907	0.227443	1.08914	10.9648	36.1817	0.887827	44.092	0.0501766	0.433539	0.199674	0.0187111	0.358984	0.122616	0.0664019	18.7946	36.1817	0.887827	44.092	0.878089	0.0626637	0.00161234	0.000470032	0.00275339	0.000396841	0.000787021	0.0478168	0.00519429	0.000290392	0.416529	0.587191	0.226025	0.0185944	0.356746	0.121851	0.00706428	10.3147	0.0389906	1.42611	1.25226	935.522	17.4478	0.00621676	0.000240892
409	382.943	16.8439	3.64063	18.4504	2.95562	5.50669	0.0088237	117.555	13.7521	7.42318	1.35477	0.528743	0.669534	0.41335	21.0132	7.61718	0.639923	0.079871	2.02006	12.3065	30.1554	0.74529	43.9487	0.0593687	0.338338	0.181597	0.04769	0.494205	0.243928	0.0358327	21.0132	30.1554	0.74529	43.9487	0.92026	0.0309744	0.00184378	0.000156009	0.0024641	7.04608e-05	0.000690271	0.038757	0.0045545	0.000307774	0.41335	0.568163	0.0783755	0.046797	0.484951	0.23936	0.00689222	15.6934	0.0203588	1.28926	1.18645	705.019	16.0833	0.00532584	0.000258275
410	2266.86	11.1503	2.86446	10.6209	3.88815	5.55207	0.00643618	118.318	13.7076	9.89463	1.60593	0.414846	0.855687	0.412768	20.5031	6.91605	0.355983	0.0697787	2.26849	11.6842	32.752	0.737991	48.1631	0.0896837	0.257192	0.180113	0.0358759	0.53283	0.0898626	0.0485765	20.5031	32.752	0.737991	48.1631	0.918748	0.0153953	0.00328628	0.000239659	0.00344905	9.6203e-05	0.00078645	0.0531298	0.00504203	0.000289375	0.412768	0.72979	0.0684161	0.0351753	0.522425	0.0881078	0.00567378	8.98677	0.0354507	1.37857	1.26656	802.12	15.0531	0.00585232	0.000245618
411	876.548	10.2451	4.2877	13.6649	2.55896	6.9249	0.00872896	123.976	13.7997	7.61259	2.4486	0.361246	0.678969	0.266693	18.1255	5.97584	0.28235	0.170088	5.94476	11.8707	38.3856	0.577649	44.0833	0.0976076	0.390784	0.144406	0.0322196	0.277289	0.131108	0.0453111	18.1255	38.3856	0.577649	44.0833	0.904677	0.0328401	0.00169864	0.000333222	0.00321087	0.000304227	0.000981407	0.0513172	0.00448419	0.000332039	0.266693	0.688548	0.165005	0.0312568	0.269002	0.12719	0.00500444	9.4327	0.0311989	1.39887	1.26553	807.466	15.4731	0.00525801	0.00028434
412	2514.52	7.86343	3.34044	16.718	5.3874	5.37407	0.00776984	116.239	12.7861	8.80402	2.0746	0.43562	0.620515	0.302492	19.9276	6.88512	0.228522	0.202698	2.19662	11.24	34.6315	0.72069	40.7161	0.127171	0.185618	0.186079	0.0307029	0.299101	0.18292	0.0371806	19.9276	34.6315	0.72069	40.7161	0.900028	0.0375432	0.00321017	0.000796113	0.00246205	0.000294209	0.000730017	0.0503189	0.00483451	0.00029547	0.302492	0.760907	0.200143	0.0303159	0.295331	0.180614	0.00632796	13.461	0.028291	1.40764	1.26691	771.76	15.9886	0.00570094	0.000251203
413	1249.73	17.749	3.89398	16.005	3.84931	6.00977	0.00909384	124.498	13.9643	8.58455	2.41508	0.405591	0.698766	0.296868	20.5411	6.04978	0.358529	0.2116	4.18336	12.2754	38.0989	0.731196	36.0742	0.0563412	0.259787	0.166396	0.0330143	0.289335	0.12473	0.0404837	20.5411	38.0989	0.731196	36.0742	0.869264	0.0647695	0.00205424	0.000521928	0.00243605	0.000320802	0.000839551	0.0550053	0.00468648	0.000357152	0.296868	0.646992	0.204777	0.0319498	0.280005	0.120709	0.00577342	12.98	0.0261926	1.36307	1.18487	788.908	16.0307	0.00557357	0.000306794
414	485.746	17.0791	3.93949	11.886	3.44244	5.35861	0.0111288	109.038	10.1883	7.12875	1.81863	0.355555	0.746157	0.359611	19.5129	6.91346	0.567868	0.199572	3.22262	10.3598	29.6442	0.845656	40.9242	0.0585511	0.290492	0.186616	0.0372155	0.410285	0.139579	0.0618518	19.5129	29.6442	0.845656	40.9242	0.915225	0.0405465	0.00159277	0.000395647	0.00185086	0.000200016	0.00067886	0.0345144	0.00478316	0.000312097	0.359611	0.559463	0.19916	0.0371386	0.409437	0.139291	0.00768054	10.7112	0.0346038	1.32659	1.21413	710.845	18.9148	0.005562	0.000265293
415	284.329	13.9324	3.47506	12.9069	4.75017	6.31468	0.0127194	84.3488	6.20235	9.74234	1.71304	0.672904	0.80564	0.508379	16.2343	7.50485	0.135836	0.163207	7.004	6.39314	48.7905	0.746905	45.8026	0.0717751	0.210519	0.158361	0.0556456	0.470298	0.113459	0.0426372	16.2343	48.7905	0.746905	45.8026	0.942697	0.0314264	0.00307557	0.000599855	0.00238599	0.000196465	0.00103226	0.0131735	0.00526466	0.000205945	0.508379	0.912199	0.163207	0.0556456	0.470298	0.113459	0.00598862	11.302	0.0388937	1.7188	1.62031	898.222	21.9834	0.00573257	0.000172316
416	96.45	8.7012	3.84303	12.8687	5.19547	7.30536	0.0226322	81.9462	2.502	2.53468	1.41307	0.397443	0.75468	0.727043	17.1099	5.90984	0.296061	0.234486	1.71155	4.78315	39.8778	0.572636	29.741	0.114927	0.192475	0.136886	0.118335	0.534071	0.173608	0.0408787	17.1099	39.8778	0.572636	29.741	0.973079	0.0136675	0.00110814	0.000339438	0.000762455	8.92492e-05	0.000821952	0.00527512	0.00466793	0.000208906	0.727043	0.909941	0.234486	0.118335	0.534071	0.173608	0.00608331	11.3675	0.0371972	1.26828	1.23413	657.828	21.7646	0.00554713	0.000186366
417	2809.02	8.88842	3.63668	8.25726	4.46145	7.21564	0.00865352	120.135	13.6451	8.35878	1.06911	0.320379	0.809766	0.285046	18.9768	5.93869	0.234606	0.170087	4.80772	11.1899	39.997	0.753503	40.2287	0.112506	0.224142	0.138588	0.0310371	0.757421	0.177937	0.0610372	18.9768	39.997	0.753503	40.2287	0.918175	0.0228113	0.00318261	0.00062884	0.00348154	0.000148179	0.00117973	0.0456152	0.00504777	0.000303086	0.285046	0.744937	0.166369	0.0303586	0.740864	0.174047	0.00434732	6.80205	0.0454689	1.52608	1.40121	972.927	15.9452	0.00606659	0.000256549
418	1864.02	8.26244	2.9856	15.7769	3.45141	6.41428	0.00896693	109.489	11.8448	10.7577	1.12996	0.316001	0.691746	0.310312	21.505	4.99226	0.149527	0.217908	4.61969	12.404	29.5246	0.698112	39.2119	0.12103	0.289737	0.155902	0.0203196	0.612186	0.272801	0.0295027	21.505	29.5246	0.698112	39.2119	0.903236	0.0459741	0.00198116	0.000547125	0.0028434	0.000175053	0.00086549	0.039715	0.00475824	0.000284133	0.310312	0.83948	0.216801	0.0202164	0.609077	0.271415	0.00605423	12.492	0.0247669	1.37585	1.24272	772.275	17.7287	0.00565818	0.000229408
419	217.64	8.35849	3.83135	14.0117	5.52117	6.30535	0.0132133	89.8869	9.66611	8.80879	2.34324	0.63471	0.76	0.501658	20.4797	7.04106	0.343197	0.264136	2.89154	6.34991	24.3451	0.465008	40.6708	0.119639	0.181121	0.158595	0.0547612	0.324337	0.102422	0.0433662	20.4797	24.3451	0.465008	40.6708	0.958868	0.0200683	0.0013638	0.000489246	0.00107911	0.000200418	0.000688859	0.0118021	0.00528574	0.00019901	0.501658	0.789189	0.264082	0.05475	0.324271	0.102401	0.00556822	10.2761	0.0342241	1.21312	1.16323	595.523	16.972	0.00600673	0.000175868
420	435.83	17.7038	4.29775	9.76599	3.27706	5.97164	0.0106223	117.937	13.6465	9.47533	1.52417	0.70992	0.705606	0.3314	18.2709	6.56674	0.467124	0.109332	5.21465	12.9431	33.7127	0.664125	44.5696	0.056485	0.305152	0.167458	0.0528661	0.462944	0.19315	0.0736939	18.2709	33.7127	0.664125	44.5696	0.935056	0.020277	0.00213783	0.00025547	0.00258963	0.000115198	0.000890106	0.0336905	0.00475634	0.000320792	0.3314	0.59696	0.10729	0.0518788	0.454299	0.189543	0.00643951	7.57288	0.0439923	1.35593	1.26787	810.302	17.3247	0.00532656	0.000261355
421	1623.46	14.2344	4.10902	10.3029	4.09797	7.59351	0.01132	114.993	11.4515	9.9778	2.70621	0.503234	0.715355	0.214248	19.2672	5.47265	0.131064	0.245953	3.09569	9.99221	35.6012	0.68101	45.746	0.0702523	0.244023	0.131691	0.0360792	0.264338	0.105182	0.0525214	19.2672	35.6012	0.68101	45.746	0.921311	0.0332541	0.00176988	0.000569749	0.00213212	0.000345432	0.000966088	0.0350041	0.00469002	0.000288189	0.214248	0.81716	0.244271	0.0358324	0.26253	0.104463	0.00458597	7.72051	0.0429184	1.49479	1.37716	780.362	15.1668	0.00572055	0.000250991
422	2691.95	12.2205	2.88579	12.306	4.60336	5.79433	0.00838332	109.606	12.5138	8.02896	1.84309	0.209599	0.709703	0.306613	19.8376	7.43056	0.0410309	0.237879	6.86958	11.1999	36.6357	0.586709	30.2422	0.0818297	0.217233	0.172583	0.0185271	0.385061	0.157506	0.0404711	19.8376	36.6357	0.586709	30.2422	0.902759	0.0436258	0.00250989	0.000773047	0.00256046	0.000299452	0.000796039	0.0419652	0.00498969	0.000269964	0.306613	0.952652	0.236265	0.0184013	0.382448	0.156437	0.00621269	8.77946	0.0385548	1.35361	1.22198	759.074	18.0301	0.00575656	0.00022166
423	2802.6	19.4147	3.03393	13.1787	3.28599	5.29665	0.00795248	122.915	13.4769	11.7795	1.61407	0.751487	0.646239	0.381547	18.0003	4.62514	0.372797	0.156851	6.41266	13.0563	38.2076	0.806515	35.5627	0.0515074	0.304322	0.188799	0.0412276	0.400379	0.219173	0.0434642	18.0003	38.2076	0.806515	35.5627	0.883819	0.0477247	0.00201458	0.000360308	0.00246563	0.000175754	0.000762544	0.058005	0.00488209	0.000362484	0.381547	0.698236	0.152847	0.0401752	0.390158	0.213578	0.00626994	11.6017	0.0303483	1.30266	1.15132	760.661	15.9938	0.00541633	0.000309398
424	101.116	9.06386	3.66	15.3438	3.5983	5.23154	0.0117461	81.3457	12.0745	4.769	2.95217	0.351122	0.709847	0.496274	21.0081	4.41653	0.337638	0.138335	6.82169	9.39709	40.6253	0.460209	43.0339	0.110328	0.277909	0.191148	0.0522631	0.240449	0.0982847	0.0455951	21.0081	40.6253	0.460209	43.0339	0.949694	0.0211711	0.00234465	0.000376096	0.00227801	0.000274195	0.000764325	0.0175743	0.00530239	0.000241994	0.496274	0.78934	0.138259	0.0522345	0.240317	0.0982307	0.00827459	11.1717	0.0359901	1.4236	1.35199	757.65	21.2073	0.00560554	0.000192776
425	1425.78	10.7869	3.76859	18.1677	4.10122	8.69328	0.0144717	113.721	12.4161	7.31569	1.91826	0.415541	0.773187	0.223885	21.5447	6.58442	0.139594	0.190983	2.48664	11.0104	32.3131	0.670407	29.9338	0.092705	0.24383	0.115031	0.0439181	0.403067	0.118239	0.0238614	21.5447	32.3131	0.670407	29.9338	0.924235	0.0418435	0.00156403	0.000363344	0.00211184	0.000164459	0.00108739	0.0241242	0.0045026	0.000294155	0.223885	0.811461	0.189251	0.0435198	0.399412	0.117167	0.00469733	13.5204	0.0193626	1.33865	1.23723	748.337	18.553	0.00566085	0.000245205
426	3423.19	8.65912	2.77514	12.0044	3.64365	6.24734	0.0099015	116.877	13.64	10.3639	1.69782	0.381439	0.711701	0.416308	18.7554	5.10076	0.336201	0.216316	3.31092	12.5926	33.94	0.697067	38.5431	0.115485	0.27445	0.160068	0.0261939	0.419185	0.169805	0.0370041	18.7554	33.94	0.697067	38.5431	0.922603	0.0262731	0.00123751	0.000331572	0.00175849	0.000155084	0.000615094	0.0428612	0.00453763	0.000325723	0.416308	0.744812	0.21258	0.0257415	0.411945	0.166873	0.00632755	9.88179	0.0275611	1.15417	1.06484	529.683	16.0545	0.00533076	0.00028003
427	1695.01	14.9915	3.35005	11.8907	4.22374	5.61698	0.0133038	113.053	12.6369	7.98679	2.64746	0.360295	0.819603	0.367218	18.1292	4.87678	0.440746	0.251643	6.00934	11.9853	41.7015	0.832951	12.5975	0.0667045	0.236757	0.178032	0.0369734	0.309581	0.0681397	0.0501581	18.1292	41.7015	0.832951	12.5975	0.921294	0.0392814	0.00131688	0.000434828	0.00137638	0.000266209	0.000659335	0.0307689	0.00462557	0.000322069	0.367218	0.643046	0.249294	0.0366283	0.306691	0.0675036	0.00742209	10.6338	0.032254	1.19947	1.10507	629.701	19.464	0.00531588	0.000268589
428	1801.04	13.2032	3.10532	19.6481	2.95277	7.26669	0.00821244	120.053	13.943	10.455	1.46825	0.331904	0.831736	0.356081	21.8652	5.50319	0.282039	0.188665	4.17541	9.9886	34.5542	0.638456	33.9334	0.0757392	0.338665	0.137614	0.0264043	0.566481	0.114602	0.0217495	21.8652	34.5542	0.638456	33.9334	0.885517	0.062445	0.00119905	0.000268791	0.00234938	0.000134944	0.000865213	0.0424554	0.00486523	0.000267196	0.356081	0.747342	0.184226	0.025783	0.553152	0.111905	0.00412857	15.0739	0.0162543	1.22326	1.08322	650.808	14.7194	0.00575089	0.000233991
429	1547.34	13.4161	4.20951	14.6553	4.27408	5.33503	0.00676985	118.4	13.6174	10.0837	1.23262	0.342514	0.6199	0.378579	16.2862	6.27269	0.607658	0.229283	6.51841	12.3042	47.6781	0.798238	31.4674	0.0745373	0.233968	0.18744	0.0210562	0.502912	0.308368	0.0538394	16.2862	47.6781	0.798238	31.4674	0.863253	0.0637089	0.0027108	0.000779068	0.00272279	0.000222136	0.000744877	0.0609445	0.00492597	0.00030332	0.378579	0.554196	0.224892	0.020653	0.493282	0.302462	0.00605501	12.8178	0.0298376	1.42456	1.22976	769.591	14.7589	0.00563859	0.00025689
430	1233.07	19.2592	3.5807	11.6862	3.53466	6.77334	0.00765463	115.331	13.5943	5.25147	1.31074	0.298226	0.709584	0.354999	19.9021	5.05008	0.392562	0.0563561	3.48716	12.2145	34.7559	0.638736	34.7902	0.0519232	0.282913	0.147638	0.0402966	0.541361	0.221566	0.0452368	19.9021	34.7559	0.638736	34.7902	0.925	0.0209305	0.00298881	0.000174752	0.00392711	6.34489e-05	0.0010336	0.0407706	0.00508724	0.000275162	0.354999	0.665942	0.0554973	0.0396825	0.533112	0.21819	0.00487512	8.96313	0.0301251	1.36146	1.25936	857.932	16.5176	0.00588047	0.000223952
431	2049.11	17.9198	3.25672	12.7822	4.17029	5.72086	0.00848155	117.752	13.804	10.7942	1.05917	0.343022	0.940304	0.358888	20.0371	6.33682	0.404594	0.172025	5.7754	12.4208	30.9615	0.708467	37.6684	0.0558042	0.239791	0.174799	0.0298813	0.887774	0.0563611	0.0445362	20.0371	30.9615	0.708467	37.6684	0.897857	0.0449641	0.00199195	0.00040062	0.00219908	0.000102267	0.000777851	0.0464867	0.00532529	0.000312773	0.358888	0.660601	0.16871	0.0293056	0.870669	0.0552752	0.00550086	10.3931	0.0294207	1.24537	1.11817	728.313	16.3151	0.00605969	0.000264981
