Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
128	1638.98	15.636	2.7437	19.6185	2.84739	10.067	0.0261397	99.8617	8.67249	9.2624	2.61044	0.514276	0.618813	0.687623	16.4542	4.76521	0.76468	0.308265	13.088	9.81282	39.7773	0.813913	54.3769	0.063955	0.351199	0.0993345	0.0343583	0.237053	0.146024	0.0138922	16.4542	39.7773	0.813913	54.3769	0.846151	0.0897101	0.00029555	0.000131638	0.000885236	0.000124982	0.000695586	0.0501593	0.0121927	0.00120057	0.687623	0.750974	0.30819	0.03435	0.236995	0.145988	0.00758497	18.4786	0.0104327	0.997632	0.844148	73.3902	7.01173	0.0136371	0.00114266
129	1730.12	9.59718	2.61129	11.9881	3.88623	10.5216	0.0330048	105.006	8.63323	5.50372	2.89579	0.739018	0.603347	0.580053	16.7938	2.96219	0.209851	0.199873	6.77856	7.93776	38.8377	0.482519	53.9918	0.104197	0.257319	0.0950426	0.0810151	0.208353	0.136976	0.0207025	16.7938	38.8377	0.482519	53.9918	0.94229	0.0101449	0.000251308	6.27093e-05	0.000441029	5.08506e-05	0.000668234	0.0339465	0.0125677	0.00120972	0.580053	0.891997	0.199788	0.0809805	0.208264	0.136917	0.00688392	9.38292	0.0184666	0.787698	0.74224	57.7978	6.36224	0.0141768	0.0011679
130	1058.36	7.11278	3.24994	17.2196	4.12381	8.48894	0.0295317	102.514	8.11431	4.40999	1.89535	0.27012	0.731045	0.52498	15.9333	4.86016	0.429303	0.485437	7.94206	8.30223	31.3423	0.432746	32.6452	0.140592	0.242494	0.1178	0.0447779	0.385704	0.141903	0.022233	15.9333	31.3423	0.432746	32.6452	0.929128	0.0161697	0.000146277	0.000137868	0.000291446	6.86321e-05	0.00046345	0.0408037	0.0127229	0.00106748	0.52498	0.758327	0.485344	0.0447693	0.385631	0.141875	0.00744926	12.5797	0.0168599	0.671431	0.623845	47.1949	5.08652	0.0141314	0.00103348
131	1099.52	10.1672	3.08516	18.0421	5.33278	9.44745	0.0342044	96.5373	6.76017	6.40863	2.61363	0.563342	0.650726	0.506586	18.8203	3.94912	0.277618	0.175186	11.3775	8.2444	49.8884	0.289938	52.8425	0.0983555	0.187519	0.105849	0.0572012	0.248974	0.133636	0.0180999	18.8203	49.8884	0.289938	52.8425	0.94301	0.0143166	0.000479339	0.000101797	0.000624488	5.22889e-05	0.000521986	0.0307629	0.0100457	0.00112283	0.506586	0.827954	0.175184	0.0572004	0.24897	0.133634	0.00980759	11.2544	0.0149859	0.853189	0.804566	61.959	6.59009	0.0112326	0.0010763
132	648.941	18.9305	3.8496	11.1383	3.56889	12.8125	0.0331031	101.189	8.67724	6.61599	1.63014	0.407257	0.659834	0.566481	18.8959	3.18867	0.471753	0.623032	7.78933	6.17629	28.8086	0.774453	42.9431	0.0528248	0.280199	0.0780488	0.0406171	0.404771	0.208673	0.0269751	18.8959	28.8086	0.774453	42.9431	0.887526	0.0698601	8.81795e-05	0.000145529	0.000309046	7.07597e-05	0.000867535	0.0279629	0.0127882	0.000993799	0.566481	0.764829	0.622854	0.0406055	0.404656	0.208613	0.00509654	10.0492	0.0206313	0.659	0.58488	48.3861	5.82738	0.0145353	0.000963247
133	579.404	9.07179	2.77248	10.6624	4.39532	7.81779	0.028273	94.6513	6.63421	8.08778	1.18203	0.239296	0.741386	0.659979	18.4873	4.01404	0.194016	0.530747	6.76078	5.57165	45.535	0.307846	33.8334	0.110232	0.227515	0.127913	0.0219356	0.627214	0.218788	0.0332606	18.4873	45.535	0.307846	33.8334	0.930727	0.0214458	0.00025037	0.000283159	0.000461574	7.85747e-05	0.000541616	0.032519	0.013266	0.000974031	0.659979	0.922542	0.530742	0.0219355	0.627209	0.218786	0.00833479	8.15304	0.0306842	0.783417	0.729147	65.0487	5.54945	0.0147066	0.00094691
134	274.494	13.2775	3.91387	8.98401	3.50643	8.34184	0.034184	107.204	10.1256	7.86777	1.84235	0.538408	0.939835	0.559426	18.9941	4.70648	0.920051	0.381399	4.74237	8.07482	37.0398	0.581709	44.5989	0.0753154	0.28519	0.119878	0.0643149	0.510128	0.0326567	0.0522245	18.9941	37.0398	0.581709	44.5989	0.941996	0.0155955	0.000141669	8.69612e-05	0.000271158	4.8873e-05	0.000456388	0.0293846	0.0112585	0.00101911	0.559426	0.586017	0.380766	0.0642081	0.509282	0.0326024	0.0075935	7.32836	0.0306045	0.754443	0.710683	48.1615	4.86975	0.0126442	0.000986762
135	894.583	17.504	3.73331	9.57213	4.1146	20.099	0.0465221	98.2834	6.87535	5.289	1.79221	0.543706	0.865046	0.724636	17.9845	4.14992	0.756288	0.229072	8.30852	3.59088	41.914	0.513826	57.2063	0.0571298	0.243037	0.0497537	0.0889262	0.48267	0.0753003	0.0194049	17.9845	41.914	0.513826	57.2063	0.955847	0.0187458	0.000130044	3.86375e-05	0.000300777	1.78429e-05	0.00149697	0.0118433	0.0115182	0.000905496	0.724636	0.783809	0.229067	0.0889242	0.482659	0.0752987	0.00358318	8.16981	0.0152097	0.690784	0.660284	46.9067	6.31961	0.0136635	0.000885135
136	1373.92	12.8483	2.42816	10.1447	3.46388	8.62254	0.0256497	98.3116	7.52146	7.98623	2.25579	0.439273	0.742894	0.658339	15.9682	3.59261	0.29135	0.289278	5.44447	6.1191	45.0509	0.458978	52.7676	0.0778313	0.288694	0.115975	0.040862	0.329328	0.113976	0.0277589	15.9682	45.0509	0.458978	52.7676	0.91354	0.0299613	0.000403286	0.00016412	0.00084037	0.000110982	0.000687064	0.0416961	0.0128297	0.00106368	0.658339	0.88533	0.289262	0.0408597	0.329309	0.11397	0.00794515	8.21567	0.0245758	0.914994	0.835884	79.14	6.60937	0.0143833	0.00102797
137	2270.7	14.4926	2.2974	10.0981	5.7055	13.4952	0.0378011	98.7975	6.43891	3.864	1.60312	0.317457	0.782473	0.750224	16.3394	4.13034	0.154204	0.358757	6.21723	5.36271	39.5034	0.964773	39.8531	0.0690007	0.175269	0.0741004	0.0642861	0.488094	0.13569	0.0168584	16.3394	39.5034	0.964773	39.8531	0.929724	0.0347426	0.0003057	0.000170986	0.000476279	5.00783e-05	0.00104058	0.0223853	0.0122635	0.000984143	0.750224	0.956652	0.358753	0.0642854	0.488088	0.135688	0.00517954	10.0092	0.0161277	0.748009	0.695442	64.0459	6.58098	0.0140816	0.000953069
138	1098.16	14.0142	3.18529	9.13401	3.586	13.4626	0.0405805	100.694	8.18071	5.08262	1.70009	0.254251	0.823436	0.643128	18.8126	4.67817	0.707939	0.430683	7.81326	5.92985	33.4984	0.420541	38.6261	0.0713562	0.278862	0.0742799	0.0411912	0.484348	0.103856	0.0259035	18.8126	33.4984	0.420541	38.6261	0.926383	0.0341406	0.00014814	0.000112002	0.000503653	5.62297e-05	0.000981273	0.025894	0.01171	0.00110754	0.643128	0.731621	0.430612	0.0411845	0.484269	0.103839	0.00582934	7.24516	0.0189516	0.6771	0.627254	57.4473	7.27937	0.0136133	0.0010703
139	191.224	8.90498	3.61836	11.0895	3.75529	12.3251	0.0378359	98.6699	8.68265	3.28108	2.21992	0.479286	0.733976	0.77613	17.8956	4.28153	0.535094	0.364589	5.30483	3.31639	32.3282	0.37596	44.8239	0.112297	0.266291	0.0811352	0.107216	0.330632	0.119835	0.0264734	17.8956	32.3282	0.37596	44.8239	0.96191	0.0112531	0.000157911	9.05462e-05	0.000272399	5.78715e-05	0.000897307	0.0125176	0.0121796	0.000844003	0.77613	0.873182	0.364511	0.107193	0.330561	0.119809	0.00519064	9.54025	0.0231161	0.744161	0.715816	57.3244	5.49344	0.0137511	0.000827668
140	581.828	12.1285	2.70102	16.5716	3.10173	7.86019	0.0328703	104.315	10.202	7.02793	1.95211	0.401924	0.750827	0.689113	15.763	3.80852	0.497662	0.473697	3.67776	8.202	29.5404	0.478394	39.5322	0.0824504	0.322401	0.127223	0.0429394	0.384623	0.127643	0.0207363	15.763	29.5404	0.478394	39.5322	0.910461	0.0415556	0.000134776	0.000120844	0.000333232	8.23693e-05	0.000470439	0.0340442	0.0121906	0.00115585	0.689113	0.830851	0.473075	0.0428831	0.384118	0.127475	0.00918764	13.8843	0.0172287	0.74098	0.674634	51.0541	6.28806	0.0137603	0.00111407
141	120.167	7.90929	3.84023	8.94801	3.73513	9.52123	0.0389933	92.4646	9.59923	10.6275	2.40938	0.746596	0.690758	0.735482	18.7693	3.62168	0.498328	0.612933	12.9791	5.9172	53.573	0.651062	56.784	0.126434	0.267728	0.105028	0.0485267	0.286695	0.128349	0.0450752	18.7693	53.573	0.651062	56.784	0.959013	0.0105535	0.000108678	0.000171897	0.000236767	0.000119175	0.000559821	0.0166596	0.0117096	0.000981676	0.735482	0.858043	0.612779	0.0485144	0.286623	0.128317	0.0080835	7.65733	0.0386765	0.746886	0.716273	54.786	5.79761	0.0130662	0.000952171
142	484.02	19.8539	3.87198	14.1156	4.64908	15.1092	0.046109	93.494	6.48852	3.95103	1.92992	0.428132	0.726161	0.734765	17.5156	3.83549	0.651808	0.353741	11.4092	5.67857	40.1601	0.357083	54.2869	0.0503679	0.215096	0.0661848	0.0786865	0.376265	0.141891	0.0181548	17.5156	40.1601	0.357083	54.2869	0.928217	0.0455796	0.000178691	9.78052e-05	0.000325839	4.26867e-05	0.000956469	0.0129408	0.0111411	0.000976736	0.734765	0.818002	0.353739	0.0786861	0.376263	0.141891	0.00543226	11.709	0.0148507	0.775698	0.720016	54.5368	6.46069	0.0127299	0.000944715
143	1104.69	15.9918	2.73241	15.7422	5.36542	5.66031	0.0200082	107.914	11.5651	6.69275	1.66226	0.258564	0.624419	0.670322	19.3147	3.22931	0.725439	0.470516	4.06657	8.60462	58.8437	0.455527	50.2176	0.062532	0.186379	0.176669	0.0241235	0.375645	0.225946	0.0306648	19.3147	58.8437	0.455527	50.2176	0.854479	0.0612218	0.000332142	0.000290056	0.000388456	9.63017e-05	0.000307917	0.0704377	0.0123681	0.00112088	0.670322	0.748134	0.468678	0.0240292	0.374177	0.225063	0.0105122	12.1455	0.0229414	0.73765	0.630307	49.9218	4.86627	0.0137555	0.00108749
144	182.161	13.4175	3.57939	11.6315	3.48571	8.60863	0.0349261	95.6945	10.4859	7.91185	1.34995	0.630137	0.692229	0.707793	18.2895	5.28147	0.797291	0.494131	11.9306	9.46438	35.9123	0.332252	43.7166	0.0745295	0.286886	0.116163	0.0551324	0.512781	0.227987	0.035747	18.2895	35.9123	0.332252	43.7166	0.939981	0.0257457	0.000125919	0.000122729	0.000263679	4.98286e-05	0.000441265	0.0210686	0.0113874	0.000985748	0.707793	0.759157	0.49379	0.0550943	0.512427	0.227829	0.00863691	9.36195	0.0271376	0.750967	0.705894	50.3384	5.57419	0.0126	0.000943169
145	1518.1	9.2954	2.73967	8.14683	3.59094	11.9649	0.0238179	97.7502	7.19531	7.69442	1.82553	0.340851	0.612608	0.668525	17.8055	4.97339	0.358296	0.49339	5.22235	4.89954	34.388	0.425108	44.94	0.10758	0.278479	0.0835778	0.0271376	0.335578	0.212208	0.0281061	17.8055	34.388	0.425108	44.94	0.917366	0.0283744	0.000232878	0.000226768	0.000784114	0.000121364	0.00101282	0.0391389	0.0132754	0.000900625	0.668525	0.865646	0.493374	0.0271367	0.335567	0.212201	0.00494444	6.59435	0.0243299	0.734169	0.673502	69.256	6.06307	0.0150691	0.00087436
146	1167.17	20.9728	3.08347	7.41432	4.64084	13.2972	0.0327037	97.4285	7.08254	6.96678	1.70063	0.537506	0.780275	0.67861	16.8939	3.46573	0.56511	0.272182	6.55233	5.74655	49.8966	0.810993	47.7775	0.0476808	0.215478	0.0752038	0.0602003	0.458815	0.129202	0.0312758	16.8939	49.8966	0.810993	47.7775	0.924082	0.0379191	0.000442854	0.000165593	0.000785555	6.18029e-05	0.00122831	0.0228204	0.0126646	0.000931487	0.67861	0.803243	0.272175	0.0601987	0.458803	0.129199	0.0048871	6.86007	0.0251221	0.926369	0.856041	85.5217	7.11283	0.0144986	0.000895005
147	624.066	8.66749	3.23336	12.6191	3.14657	9.43746	0.0323982	102.078	9.66257	11.7762	1.58477	0.691949	0.752295	0.607802	19.2663	3.43762	0.761273	0.436365	9.70576	8.11321	29.5567	0.606827	37.5252	0.115374	0.317806	0.105961	0.0442035	0.474703	0.156303	0.02715	19.2663	29.5567	0.606827	37.5252	0.933409	0.0208563	0.000149288	0.000115347	0.000407028	6.13506e-05	0.000582058	0.0323738	0.0115694	0.00106552	0.607802	0.684517	0.436051	0.0441717	0.474361	0.156191	0.0074376	10.6732	0.0185847	0.745101	0.695484	57.278	5.95688	0.0130106	0.00102532
148	269.28	12.2361	4.18471	13.4649	3.12777	10.2931	0.0404769	102.665	11.1097	5.76872	1.92324	0.697702	0.789254	0.507147	18.5431	4.90178	0.613474	0.157853	12.7693	12.2479	41.5807	0.457442	37.9848	0.0817254	0.319717	0.0971525	0.0954569	0.410377	0.109579	0.0301937	18.5431	41.5807	0.457442	37.9848	0.957795	0.00886578	0.000195953	3.66085e-05	0.000368049	2.35488e-05	0.000550676	0.0210388	0.0102974	0.00108284	0.507147	0.659337	0.157546	0.0952713	0.409579	0.109366	0.00784954	9.86437	0.0199078	0.859766	0.823479	59.632	6.23493	0.011414	0.00102097
149	406.202	9.81924	3.08874	8.76674	3.14507	6.01741	0.0246795	99.4214	9.18404	11.1463	1.38186	0.587719	0.611318	0.60056	17.4585	3.60954	0.646791	0.396049	12.3158	10.1942	36.3022	0.356917	33.9274	0.101841	0.317958	0.166184	0.0322334	0.442388	0.281275	0.0585509	17.4585	36.3022	0.356917	33.9274	0.918921	0.0150771	0.000254499	0.000166727	0.000481241	7.64542e-05	0.000330807	0.0520939	0.0117597	0.00122179	0.60056	0.719072	0.395903	0.0322215	0.442224	0.281171	0.0130016	6.5148	0.0421023	0.83514	0.767428	59.7298	6.19386	0.0130807	0.00117045
150	527.413	8.11485	3.16891	11.4377	4.12113	6.85298	0.0294507	103.446	9.24962	4.58788	1.10244	0.461543	0.720463	0.61292	17.1646	4.44002	0.714254	0.30311	7.74301	9.18611	48.8951	0.695879	59.9439	0.123231	0.242652	0.145922	0.0724789	0.653517	0.253562	0.0404289	17.1646	48.8951	0.695879	59.9439	0.937409	0.00947549	0.000285505	0.000123964	0.000359762	3.40541e-05	0.00037906	0.0385882	0.0126309	0.00121204	0.61292	0.70494	0.302927	0.0724352	0.653122	0.253409	0.0102313	9.37154	0.0284999	0.85264	0.799273	57.876	5.46594	0.0139972	0.00117093
151	1394.25	10.6433	2.74295	7.1734	3.73047	12.1758	0.0300553	96.2453	7.04791	11.1487	2.32659	0.302811	0.746568	0.748167	18.0185	4.97068	0.661719	0.594842	4.05433	5.54238	55.9549	0.556326	55.111	0.0939558	0.268063	0.0821301	0.0202776	0.320885	0.108929	0.0314047	18.0185	55.9549	0.556326	55.111	0.927546	0.0246919	0.000115571	0.000169655	0.00046171	0.000114508	0.000867176	0.0326113	0.0137927	0.000945756	0.748167	0.82532	0.594829	0.0202772	0.320878	0.108926	0.00499432	6.06035	0.025919	0.621474	0.576446	50.3892	5.54107	0.0155648	0.000919321
152	381.543	16.548	4.09265	9.95454	3.94796	16.5505	0.0405016	96.0247	7.45871	5.91208	1.82782	0.475142	0.745753	0.751764	18.021	2.94284	0.693693	0.514765	8.71325	3.16951	28.1765	0.272098	37.6263	0.0604303	0.253295	0.0604211	0.0599347	0.408001	0.139098	0.0248412	18.021	28.1765	0.272098	37.6263	0.929025	0.0422943	0.000118054	0.000125214	0.000346828	6.17246e-05	0.0013362	0.013928	0.0122218	0.00090272	0.751764	0.820425	0.514746	0.0599324	0.407986	0.139093	0.00418307	8.15584	0.0203803	0.670178	0.622612	56.4333	6.51294	0.0142494	0.000884094
153	292.104	10.2568	3.39611	18.8804	5.76883	7.44899	0.0395508	92.2853	8.39977	8.06885	2.36441	0.58395	0.948294	0.723734	14.822	4.78852	0.556931	0.519401	13.6644	8.932	44.3763	0.492394	51.5284	0.0974963	0.173345	0.134246	0.0686289	0.40107	0.0218685	0.0241476	14.822	44.3763	0.492394	51.5284	0.951437	0.0204294	0.000186841	0.00020177	0.00018414	8.81148e-05	0.000418807	0.0143076	0.0121467	0.00087561	0.723734	0.835209	0.519362	0.0686237	0.40104	0.0218668	0.00862585	16.2331	0.0201683	0.775658	0.73799	57.3306	4.97576	0.0132303	0.000838755
154	522.342	15.067	3.8718	9.24157	4.75096	7.15283	0.0319658	107.842	10.6844	7.85947	2.50739	0.501032	0.86398	0.407098	19.1455	3.50805	0.355912	0.492081	7.00893	10.4577	36.6539	0.599712	38.4529	0.0663702	0.210484	0.139805	0.0550777	0.344573	0.0542476	0.0585719	19.1455	36.6539	0.599712	38.4529	0.916416	0.0245335	0.000260481	0.000249874	0.000334714	0.000142936	0.000566332	0.0432448	0.013526	0.00121869	0.407098	0.726252	0.49087	0.0549422	0.343726	0.0541142	0.00834118	7.04825	0.0425379	0.783819	0.718304	76.261	6.72372	0.0151672	0.00116107
155	448.698	9.24209	3.82117	19.8909	4.07708	14.5739	0.0396144	93.3362	6.98221	6.73369	1.52245	0.564437	0.662538	0.766393	15.7162	3.50503	0.819116	0.460963	10.9098	4.61464	52.3846	0.323401	52.0803	0.108201	0.245274	0.0686158	0.0555358	0.435179	0.221657	0.0131815	15.7162	52.3846	0.323401	52.0803	0.936493	0.0349038	0.000164213	0.000140418	0.000410839	5.44647e-05	0.000976506	0.0155935	0.0107853	0.000901932	0.766393	0.804178	0.460957	0.0555351	0.435173	0.221654	0.00536223	16.5109	0.0106003	0.759912	0.711652	57.6189	6.26708	0.0123745	0.000876224
156	1811.44	7.48737	3.22057	15.0234	3.1519	10.6249	0.0197316	99.112	7.0928	10.4248	2.93082	0.215213	0.623871	0.549084	18.692	4.05456	0.552878	0.452069	3.97504	5.26775	37.4241	0.408693	46.5662	0.133558	0.317269	0.0941185	0.0128794	0.212866	0.128336	0.0201762	18.692	37.4241	0.408693	46.5662	0.872314	0.0432945	0.00028929	0.000238649	0.00111363	0.000238229	0.000863871	0.069332	0.0130764	0.000949109	0.549084	0.71788	0.452053	0.012879	0.212858	0.128331	0.00565767	11.0177	0.0144841	0.817237	0.712887	70.4839	5.89713	0.0148294	0.000921617
157	536.05	9.03202	3.92743	15.7715	4.79016	14.8317	0.0430532	96.1109	7.68829	6.53621	1.11611	0.726084	0.794489	0.668606	18.7684	3.91912	0.555872	0.359655	12.9475	5.90718	30.7044	0.639028	48.9957	0.110717	0.208761	0.0674232	0.0882569	0.711838	0.184131	0.0167898	18.7684	30.7044	0.639028	48.9957	0.954385	0.0181106	0.00020394	0.000114513	0.000328001	2.74662e-05	0.00105829	0.013332	0.0120091	0.000937628	0.668606	0.799497	0.359636	0.0882524	0.711801	0.184122	0.00479248	13.8849	0.0134234	0.766671	0.731699	63.8436	6.28262	0.013559	0.000905198
158	1508.96	15.7382	2.21816	12.9826	2.55168	9.45722	0.0303302	100.107	8.28333	6.02978	1.61828	0.470241	0.770422	0.722912	18.0468	4.02836	0.568219	0.154917	11.5437	10.0675	42.8315	0.620112	51.3518	0.0635397	0.391899	0.105739	0.0600825	0.476075	0.141865	0.0180662	18.0468	42.8315	0.620112	51.3518	0.927734	0.0236891	0.000219766	4.02746e-05	0.000599333	2.6388e-05	0.00055184	0.0359179	0.0114959	0.00114946	0.722912	0.831629	0.154891	0.0600722	0.475994	0.141841	0.00811558	11.6089	0.0150244	0.888967	0.824725	64.0315	6.26855	0.0127188	0.0010976
159	782.8	18.9531	3.96201	17.4528	5.87154	15.1281	0.0411517	97.9758	8.41058	11.4397	1.9543	0.408822	0.817776	0.654729	18.5325	4.75859	0.322111	0.772803	5.20773	3.64956	32.09	0.841783	55.5363	0.0527618	0.170313	0.0661022	0.029225	0.41845	0.0932426	0.015006	18.5325	32.09	0.841783	55.5363	0.85527	0.110187	7.52078e-05	0.000254808	0.000238373	9.13142e-05	0.00123262	0.0191665	0.0132908	0.0009319	0.654729	0.872472	0.772687	0.0292206	0.418387	0.0932286	0.00411895	16.4994	0.0130923	0.515127	0.440572	49.6694	6.07433	0.0154147	0.000912193
160	705.925	13.2213	3.23501	11.8708	3.35101	8.37591	0.0325316	102.858	9.08129	6.78375	1.5902	0.31834	0.805474	0.51327	16.5391	4.23466	0.313493	0.512863	10.4292	8.46904	36.2937	0.918741	51.0237	0.0756355	0.298417	0.11939	0.0377984	0.506524	0.122328	0.032536	16.5391	36.2937	0.918741	51.0237	0.904564	0.0419486	0.000225009	0.0002365	0.000478511	0.000115207	0.000698823	0.0380216	0.0132197	0.00115801	0.51327	0.811326	0.51261	0.0377797	0.506274	0.122268	0.00780663	11.4013	0.0263973	0.9333	0.84423	84.945	6.80388	0.0148698	0.00110793
161	166.186	9.93124	3.57318	7.60435	3.23462	11.8149	0.0457918	95.2375	10.2754	2.89524	1.90287	0.431268	0.699089	0.750857	19.0253	3.17094	0.264443	0.384044	6.58694	8.39126	36.2225	0.750301	54.3697	0.100692	0.309155	0.0846389	0.104135	0.367387	0.158135	0.0397707	19.0253	36.2225	0.750301	54.3697	0.96387	0.0103637	0.000174611	0.000108717	0.000322701	6.65496e-05	0.000858193	0.0120476	0.0113454	0.000999041	0.750857	0.927026	0.383825	0.104075	0.367177	0.158045	0.00689203	7.13128	0.0368684	0.858463	0.827447	67.1406	7.71529	0.0129644	0.000943889
162	556.665	13.8305	3.6132	8.56302	3.80845	10.3533	0.0292563	95.6409	7.78806	8.97796	2.27702	0.47788	0.643804	0.528694	16.6028	4.09037	0.236434	0.440676	8.44464	7.20365	43.2211	0.30516	60.9807	0.072304	0.262574	0.0965876	0.0342685	0.28274	0.156431	0.0407555	16.6028	43.2211	0.30516	60.9807	0.925196	0.0287584	0.000280467	0.000220926	0.000675138	0.000138249	0.000775502	0.0313958	0.0120826	0.00100245	0.528694	0.860114	0.440652	0.0342666	0.282724	0.156422	0.0070484	5.58097	0.0350544	0.83627	0.773714	71.2028	6.89479	0.0136452	0.000959461
163	550.77	15.2767	3.68443	17.5217	4.75988	7.76847	0.0255914	102.569	9.79443	8.69812	2.45321	0.333631	0.618436	0.57426	19.3253	3.98486	0.647785	0.524403	6.2309	7.86319	42.2041	0.379328	34.8619	0.0654592	0.210089	0.128725	0.0237212	0.252093	0.155537	0.0270682	19.3253	42.2041	0.379328	34.8619	0.86354	0.0704476	0.000253134	0.00027797	0.000448874	0.000155767	0.000477683	0.0513994	0.0124053	0.00111393	0.57426	0.698159	0.523966	0.0237014	0.251882	0.155407	0.00884442	12.8917	0.0188979	0.76085	0.657024	55.5397	5.81799	0.013923	0.00107594
164	573.433	13.4811	4.04752	16.2177	4.78374	8.49145	0.0282148	95.001	5.85259	9.7714	1.42006	0.508578	0.776756	0.565629	14.9892	4.56643	0.788009	0.325185	7.49824	6.80215	47.9802	0.416922	44.0502	0.0741779	0.209041	0.117766	0.0404283	0.546988	0.157207	0.0293912	14.9892	47.9802	0.416922	44.0502	0.904203	0.0448824	0.000548796	0.000264453	0.000784064	7.97253e-05	0.000672232	0.0354809	0.0125987	0.00102666	0.565629	0.638253	0.325184	0.0404282	0.546987	0.157207	0.00837316	12.1102	0.018759	0.969077	0.876242	83.1895	6.62702	0.0140485	0.000986349
165	1727.33	10.7713	3.16548	15.7426	3.98057	10.4133	0.0251115	99.4734	8.96862	10.2227	2.48268	0.354879	0.717692	0.626929	16.473	3.55737	0.823084	0.408969	9.4427	7.92865	42.1042	0.658366	57.2597	0.0928393	0.25122	0.096031	0.0249145	0.28908	0.113711	0.0193097	16.473	42.1042	0.658366	57.2597	0.884115	0.0545582	0.000329122	0.00022751	0.000831846	0.000148604	0.000804941	0.0472087	0.0123955	0.00101064	0.626929	0.680916	0.408843	0.0249069	0.288991	0.113676	0.00618235	13.477	0.0131483	0.86617	0.765795	72.9374	6.39073	0.0139926	0.00096718
166	453.283	19.1323	2.88912	15.5916	4.53347	6.17914	0.0289502	104.559	11.377	4.32262	1.88581	0.349429	0.658066	0.712826	17.6732	3.84397	0.828316	0.452565	4.87803	9.56207	38.6693	0.660576	55.4347	0.0522676	0.220582	0.161835	0.0531963	0.348957	0.181319	0.029988	17.6732	38.6693	0.660576	55.4347	0.884628	0.063135	0.000243132	0.000199172	0.000296957	8.83726e-05	0.000335763	0.0384156	0.0119269	0.00115849	0.712826	0.755482	0.451362	0.0530549	0.348029	0.180838	0.0116104	14.0753	0.0226553	0.814138	0.720209	52.4372	5.8509	0.0133373	0.00111391
167	516.457	11.8582	4.10162	18.2055	5.46928	12.8489	0.0369447	97.7099	6.71755	4.70341	1.9612	0.644886	0.659168	0.634754	18.0471	3.5262	0.770536	0.208684	3.48629	5.64051	42.922	0.311161	52.3735	0.0843298	0.182839	0.0778277	0.0903787	0.336104	0.173787	0.0175342	18.0471	42.922	0.311161	52.3735	0.94991	0.0191353	0.000343561	9.05868e-05	0.000436803	3.40238e-05	0.000896939	0.0170798	0.0116501	0.000910713	0.634754	0.704531	0.208681	0.0903773	0.336099	0.173785	0.00546857	13.5723	0.0123534	0.788775	0.749265	57.7267	6.04736	0.0133138	0.000880835
168	495.721	7.71169	3.12474	10.5715	3.00509	8.97669	0.0323996	99.3433	8.74201	11.0109	1.56687	0.469734	0.749571	0.616591	16.0453	4.56415	0.411978	0.496503	9.37142	7.23924	49.1862	0.530929	49.8712	0.129673	0.332769	0.1114	0.0319773	0.478387	0.159828	0.0329277	16.0453	49.1862	0.530929	49.8712	0.938783	0.0156619	0.000148846	0.000146664	0.000423996	7.93792e-05	0.000564196	0.0313831	0.0122075	0.00106934	0.616591	0.819376	0.496381	0.0319695	0.47827	0.159788	0.00798565	8.53638	0.0269802	0.80903	0.759504	59.0172	5.90145	0.0136957	0.00103305
169	803.334	8.57304	4.20572	8.2884	4.19235	11.2822	0.0336639	99.2434	8.6917	8.30867	1.0896	0.327057	0.663183	0.420033	17.382	3.76203	0.300437	0.573854	11.2087	8.44011	52.4913	0.879339	52.918	0.116645	0.23853	0.0886352	0.0261051	0.608648	0.30912	0.0449755	17.382	52.4913	0.879339	52.918	0.933708	0.0168142	0.000204419	0.000274967	0.000498381	7.21849e-05	0.000749381	0.035804	0.0115302	0.00110309	0.420033	0.770585	0.573721	0.0260991	0.608507	0.309048	0.00672353	6.8464	0.0346574	0.881574	0.823133	64.1195	6.42817	0.013219	0.00105648
