Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
30	7762.36	11.0583	4.26512	10.7843	3.13126	22.877	0.087616	84.387	3.41359	4.62523	2.46765	0.788646	0.681362	0.676306	18.0871	4.61738	0.304059	0.0620833	13.8583	4.62022	47.9496	0.513091	8.64931	0.0904298	0.31936	0.043712	0.116179	0.276118	0.129126	0.0172878	18.0871	47.9496	0.513091	8.64931	0.975747	0.00108005	5.8133e-05	3.84799e-06	0.0001352	3.21133e-06	0.000616978	0.0083913	0.0130025	0.00183585	0.676306	0.887878	0.0620833	0.116179	0.276118	0.129126	0.00602003	9.08459	0.0153495	0.817975	0.798137	198.695	36.6588	0.0151995	0.00181778
31	8289.38	12.4859	4.38027	15.2865	2.77409	20.4897	0.0690345	84.395	3.7466	5.58229	2.29845	0.578655	0.677137	0.656456	17.2908	4.09466	0.651216	0.22003	9.71638	5.02715	56.8223	0.483685	50.8235	0.0800903	0.360479	0.048805	0.0701914	0.294606	0.14047	0.0139848	17.2908	56.8223	0.483685	50.8235	0.958445	0.0105492	7.52126e-05	2.12175e-05	0.00026021	1.81948e-05	0.000646356	0.0146817	0.0143471	0.00188935	0.656456	0.760259	0.22003	0.0701914	0.294606	0.14047	0.00623896	12.575	0.0106321	0.876338	0.839921	235.046	39.3812	0.0166919	0.00186808
32	9123.38	10.3666	4.46001	7.98556	2.27521	23.304	0.0805286	83.9338	3.86883	6.79851	1.16761	0.698366	0.720987	0.530819	18.1224	5.25914	0.257424	0.130497	13.7469	6.21645	65.1026	0.495252	27.4214	0.0964636	0.43952	0.0429111	0.0740622	0.61749	0.238961	0.0239662	18.1224	65.1026	0.495252	27.4214	0.969798	0.00247523	6.89585e-05	1.03494e-05	0.000283116	5.37349e-06	0.000715665	0.0123553	0.0133475	0.00196732	0.530819	0.849561	0.130497	0.0740622	0.61749	0.238961	0.00612594	6.09443	0.0203608	0.922385	0.894528	242.912	42.9306	0.0157216	0.0019387
33	9545.59	16.224	4.49177	13.076	2.86925	21.9936	0.0650027	82.4293	3.18265	7.77145	2.65052	0.539623	0.702154	0.695175	17.6898	5.52011	0.529949	0.478852	12.5912	4.00705	42.0287	0.60749	87.6733	0.0616371	0.348523	0.0454678	0.0487552	0.264912	0.112373	0.0156188	17.6898	42.0287	0.60749	87.6733	0.94456	0.0227879	4.11542e-05	3.78141e-05	0.000189029	3.65221e-05	0.000655392	0.0159285	0.0150014	0.00183702	0.695175	0.824742	0.478852	0.0487552	0.264912	0.112373	0.00546419	11.4178	0.0128814	0.813489	0.768389	190.602	34.7894	0.0173625	0.00182203
34	8400.55	13.9488	4.22671	12.9235	3.7203	22.3303	0.0760068	83.1841	2.49259	4.09781	2.05283	0.450195	0.765388	0.719914	19.5379	5.48933	0.529503	0.240724	12.5449	3.99059	37.9359	0.524062	46.2327	0.0716908	0.268796	0.0447822	0.0840873	0.372845	0.114287	0.0146463	19.5379	37.9359	0.524062	46.2327	0.965196	0.0090123	7.33354e-05	2.32506e-05	0.000180807	1.33716e-05	0.000689179	0.0103315	0.013678	0.00174814	0.719914	0.840291	0.240724	0.0840873	0.372845	0.114287	0.00563845	11.2008	0.0123071	0.812183	0.783916	217.723	37.5651	0.0158986	0.00173195
35	8832.16	8.84554	3.79635	11.0433	3.62562	18.9139	0.0785955	85.0055	3.68343	6.30331	1.05283	0.602156	0.839897	0.647816	16.8139	4.78727	0.184257	0.239961	11.3588	5.4111	52.0838	0.365259	68.5319	0.113051	0.275815	0.0528712	0.0802355	0.797752	0.152069	0.0181755	16.8139	52.0838	0.365259	68.5319	0.96843	0.00357013	7.03841e-05	2.22218e-05	0.000170607	6.58517e-06	0.000506132	0.0123852	0.0138923	0.00194072	0.647816	0.923121	0.239961	0.0802355	0.797752	0.152069	0.00715109	8.57462	0.0167782	0.821478	0.795544	198.991	36.4005	0.0161648	0.00191987
36	9871.99	17.0145	4.27186	10.559	2.49138	23.6643	0.0628057	85.6411	3.17709	5.27792	1.04164	0.560189	0.642	0.679207	17.0938	4.2268	0.340891	0.31233	7.833	2.32134	56.6813	0.629708	53.736	0.0587734	0.401384	0.0422577	0.0681407	0.616336	0.343689	0.0170962	17.0938	56.6813	0.629708	53.736	0.951958	0.0152781	5.49e-05	2.49348e-05	0.000232231	1.05942e-05	0.000839799	0.0149899	0.0159078	0.0018157	0.679207	0.876458	0.31233	0.0681407	0.616336	0.343689	0.00472115	9.30473	0.0149841	0.868465	0.826742	216.816	36.9379	0.0184314	0.00180625
37	6759.81	9.37472	3.89846	11.0414	4.11027	6.96327	0.0521963	99.6429	12.5191	3.46826	2.2459	0.381029	0.868458	0.405894	17.9721	3.89877	0.61447	0.219571	10.544	13.8303	40.4711	0.693592	2.1111	0.10667	0.243293	0.143611	0.0954103	0.386686	0.0585698	0.0507056	17.9721	40.4711	0.693592	2.1111	0.940331	0.00334349	0.000134402	3.77952e-05	0.000152363	2.18517e-05	0.00016905	0.0412458	0.0129244	0.0024014	0.405894	0.574621	0.219518	0.0953874	0.386593	0.0585558	0.0166596	9.03144	0.0291365	0.859334	0.808058	242.035	34.9974	0.01532	0.0023551
38	9330.87	7.11115	4.15489	11.2798	3.00524	20.8795	0.0639678	85.1163	3.661	5.42286	2.19551	0.608164	0.640505	0.604878	18.0913	6.53222	0.186605	0.300599	9.82589	4.77956	56.7369	0.741554	61.2461	0.140624	0.332752	0.0478939	0.0718315	0.291734	0.163741	0.0176416	18.0913	56.7369	0.741554	61.2461	0.961614	0.00549864	8.55127e-05	3.67529e-05	0.000254118	2.72904e-05	0.00069539	0.0154826	0.0154976	0.0018584	0.604878	0.910454	0.300599	0.0718315	0.291734	0.163741	0.00558873	10.1279	0.0160619	0.950292	0.913814	246.504	37.3624	0.0178649	0.00183908
39	8455.69	16.2311	4.49481	13.4442	2.50917	9.09732	0.0403475	100.992	12.127	11.3174	1.54655	0.638299	0.709792	0.30921	18.3565	6.21363	0.632055	0.144148	12.5231	13.472	32.3179	0.512379	19.3385	0.0616101	0.398538	0.109922	0.0400321	0.458952	0.187649	0.0367505	18.3565	32.3179	0.512379	19.3385	0.89653	0.0103149	0.000115343	1.94209e-05	0.00036197	1.24107e-05	0.000197521	0.0795876	0.0108928	0.00292032	0.30921	0.476225	0.144119	0.0400239	0.458858	0.18761	0.0152724	8.91561	0.0175015	0.890643	0.798488	222.414	36.5781	0.0138002	0.0028726
40	8411.94	9.65993	4.39458	8.71762	3.12685	10.613	0.0550619	99.2737	10.1539	8.86867	2.36167	0.625902	0.717714	0.307145	19.5125	5.3742	0.446204	0.420928	9.41347	10.1919	39.0183	0.782316	9.89525	0.10352	0.319811	0.0942241	0.0506523	0.303901	0.119528	0.0474987	19.5125	39.0183	0.782316	9.89525	0.929872	0.00699016	7.46793e-05	5.42798e-05	0.000197623	4.34551e-05	0.000284051	0.0475805	0.0133966	0.00245405	0.307145	0.590542	0.420914	0.0506506	0.303891	0.119524	0.0115423	7.4028	0.0280499	0.83	0.771794	228.844	37.218	0.0160289	0.00241615
41	9732.49	12.351	4.20185	9.89385	5.18401	18.8098	0.0780173	83.0928	3.30919	3.49423	1.30238	0.500101	0.629521	0.652293	17.373	5.35074	0.459459	0.206292	12.8875	5.72171	42.2893	0.534875	68.2161	0.0809651	0.192901	0.0531638	0.0900983	0.483362	0.284463	0.0225783	17.373	42.2893	0.534875	68.2161	0.967511	0.00511987	0.000136816	3.55598e-05	0.000205918	9.11228e-06	0.000538113	0.0122883	0.0133161	0.00193517	0.652293	0.821758	0.206292	0.0900983	0.483362	0.284463	0.00752737	8.29375	0.0185539	0.852541	0.824843	239.55	39.976	0.0155253	0.00191074
42	9882.55	13.8769	4.19886	12.9992	2.92636	22.1554	0.0770995	85.0293	2.72676	5.29943	2.92799	0.551374	0.804164	0.602339	18.1868	4.89858	0.478289	0.0505723	11.8856	3.99405	43.2899	0.573595	74.7879	0.0720622	0.341721	0.0451357	0.0836685	0.274647	0.0668841	0.0145792	18.1868	43.2899	0.573595	74.7879	0.969977	0.00227913	8.86125e-05	4.72004e-06	0.000257558	4.87789e-06	0.000684985	0.012219	0.0137262	0.00187046	0.602339	0.784694	0.0505723	0.0836685	0.274647	0.0668841	0.00599683	10.795	0.0114403	0.910311	0.882981	232.242	39.2315	0.016007	0.00185345
43	9999.83	11.2612	4.38334	9.96759	2.87458	21.6635	0.0772298	83.165	3.36976	6.3247	2.8633	0.580843	0.729992	0.536116	18.3093	4.45673	0.302173	0.224442	13.6164	5.84736	52.7166	0.576846	53.6558	0.0888005	0.347877	0.0461606	0.0670405	0.254948	0.0942996	0.0202995	18.3093	52.7166	0.576846	53.6558	0.966101	0.00548547	7.56616e-05	2.1896e-05	0.000253718	2.24153e-05	0.000605676	0.013424	0.0132129	0.00192298	0.536116	0.828303	0.224442	0.0670405	0.254948	0.0942996	0.00653026	8.01101	0.0168142	0.922841	0.891557	222.675	38.5434	0.0154943	0.00189875
44	8475.65	17.0599	4.42537	10.0719	3.8793	20.439	0.081216	83.9295	4.22908	3.59097	2.01037	0.551822	0.651436	0.59589	18.5699	5.10148	0.32947	0.101465	13.7968	6.80589	41.2508	0.357969	43.3889	0.058617	0.257778	0.0489261	0.100106	0.324038	0.173383	0.021497	18.5699	41.2508	0.357969	43.3889	0.969978	0.00316876	8.16441e-05	9.21947e-06	0.000164187	4.98656e-06	0.000540421	0.0111229	0.0139011	0.00198313	0.59589	0.843187	0.101465	0.100106	0.324038	0.173383	0.0067528	7.45873	0.018126	0.815124	0.790652	209.118	37.7662	0.0161617	0.0019563
45	9428.95	12.7465	4.13045	9.85251	4.14631	18.1086	0.069575	84.4759	2.89268	5.84447	2.80192	0.589235	0.683547	0.613409	15.8574	4.31623	0.291613	0.31045	9.14818	3.73312	51.2409	0.36662	61.0924	0.0784529	0.241178	0.0552224	0.0689147	0.243957	0.112941	0.0231508	15.8574	51.2409	0.36662	61.0924	0.960193	0.00792308	9.72714e-05	4.37936e-05	0.000220068	3.11133e-05	0.000536288	0.0157543	0.0143202	0.0019424	0.613409	0.867172	0.31045	0.0689147	0.243957	0.112941	0.00731221	7.44003	0.0200757	0.829679	0.796652	225.657	37.5782	0.0166483	0.00192719
46	5925.81	7.44129	4.19534	14.1715	2.06081	8.69411	0.0448871	99.8332	12.2763	7.83136	2.30043	0.716972	0.600304	0.259939	19.4288	3.28709	0.308411	0.329956	12.445	13.6557	35.6615	0.595016	7.24715	0.134385	0.485246	0.11502	0.0549587	0.260953	0.173748	0.0340507	19.4288	35.6615	0.595016	7.24715	0.919875	0.00548065	6.08652e-05	2.99612e-05	0.000203781	3.54904e-05	0.000196723	0.059422	0.0127834	0.00257939	0.259939	0.659994	0.329888	0.0549473	0.260899	0.173713	0.0139622	9.92412	0.0224733	0.879304	0.80885	218.196	34.3188	0.0153958	0.00253465
47	9668.74	10.8977	4.22156	9.79832	3.68724	9.01494	0.060122	102.69	13.3119	3.55619	1.92452	0.391302	0.637916	0.228767	17.4056	4.59954	0.0776269	0.624735	11.8801	13.4693	41.3608	0.853245	10.4802	0.0917625	0.271206	0.110927	0.0701925	0.331468	0.188142	0.0477924	17.4056	41.3608	0.853245	10.4802	0.936923	0.00575211	3.87758e-05	6.44292e-05	7.09424e-05	3.59032e-05	0.000182608	0.042646	0.0127822	0.00259255	0.228767	0.891809	0.624426	0.0701577	0.331304	0.188049	0.0137873	8.68932	0.0426216	0.768122	0.719671	171.016	34.4104	0.015485	0.00255009
48	9723.71	8.21607	4.07604	17.2898	4.05872	8.50697	0.0557855	97.5021	12.15	5.29274	2.41178	0.611692	0.630514	0.3727	17.128	6.07543	0.551448	0.279639	13.4075	13.8771	30.0288	0.672766	24.499	0.121713	0.246383	0.117551	0.0728697	0.261431	0.153201	0.0277124	17.128	30.0288	0.672766	24.499	0.938008	0.00595183	0.000109829	4.26201e-05	0.000163195	2.69227e-05	0.00017286	0.0422513	0.0118188	0.00254913	0.3727	0.580266	0.279595	0.0728583	0.26139	0.153177	0.016553	13.7407	0.0160805	0.835982	0.784158	209.539	35.7772	0.0143519	0.00250176
49	4551.31	9.01213	4.44196	9.18184	4.07712	6.57106	0.0593816	94.6194	12.1213	7.62292	2.59104	0.569619	0.737463	0.326871	16.1514	4.87162	0.321276	0.466345	13.9117	13.0979	32.5698	0.555562	29.3347	0.110962	0.245271	0.152182	0.0551066	0.28462	0.101325	0.0736223	16.1514	32.5698	0.555562	29.3347	0.941073	0.00363302	8.89627e-05	7.77139e-05	0.000118749	5.25958e-05	0.000143509	0.0406874	0.0121305	0.00250749	0.326871	0.698202	0.466289	0.0550999	0.284586	0.101313	0.0211953	6.43496	0.0514032	0.851687	0.8015	213.629	36.7387	0.0146737	0.00246082
50	7482.37	10.7041	3.73355	8.21364	2.78792	6.22982	0.0409561	99.4192	11.8123	10.5604	2.36379	0.771937	0.610977	0.415248	16.6851	5.60582	0.574137	0.383299	12.8199	13.8651	41.5062	0.753174	10.8951	0.0934221	0.35869	0.160518	0.0446608	0.258473	0.164576	0.0729644	16.6851	41.5062	0.753174	10.8951	0.896143	0.0068945	0.000108043	6.71314e-05	0.000212254	6.01298e-05	0.000158332	0.081086	0.0131832	0.00292984	0.415248	0.603749	0.383244	0.0446544	0.258437	0.164552	0.0200782	7.02815	0.0440521	0.930683	0.834025	250.628	38.647	0.0161303	0.00287803
51	9470.87	15.5308	4.43614	11.5747	3.02073	20.8917	0.0752427	84.2993	3.92052	4.35622	1.08192	0.383936	0.771907	0.500464	18.3119	6.01945	0.28567	0.124372	11.7694	5.57715	49.8793	0.430292	81.0889	0.0643882	0.331046	0.0478659	0.0680321	0.71346	0.210822	0.0183452	18.3119	49.8793	0.430292	81.0889	0.963868	0.00543109	9.37535e-05	1.33165e-05	0.000294111	4.81001e-06	0.00063252	0.0148352	0.0138687	0.00202446	0.500464	0.820578	0.124372	0.0680321	0.71346	0.210822	0.00673498	8.11866	0.0150536	0.923357	0.889994	235.684	41.9151	0.0162732	0.00199943
52	9156.45	12.1632	4.41875	9.49336	3.471	9.09328	0.0665211	99.4498	11.6872	7.27968	2.64536	0.58116	0.893447	0.200796	16.3815	6.16188	0.0837129	0.301261	11.6424	13.7533	38.6034	0.390509	9.70102	0.0822152	0.288101	0.109971	0.0713267	0.337741	0.0402792	0.0511869	16.3815	38.6034	0.390509	9.70102	0.939191	0.0034374	8.2086e-05	3.53816e-05	0.000151149	2.88617e-05	0.000204158	0.0428629	0.012177	0.00286052	0.200796	0.874242	0.301222	0.0713174	0.337697	0.040274	0.0153203	4.86907	0.0447497	0.839857	0.788786	214.469	39.016	0.015096	0.00280927
53	5234.59	9.62237	3.81491	14.563	2.07567	6.37255	0.038802	92.9643	8.97392	4.50605	2.07266	0.369785	0.626169	0.423545	15.2756	4.2769	0.566967	0.165547	11.6418	12.4164	39.3585	0.359235	9.21939	0.103925	0.481772	0.156923	0.051386	0.302109	0.180363	0.0411074	15.2756	39.3585	0.359235	9.21939	0.909165	0.00419172	9.61803e-05	1.90811e-05	0.000250559	2.00225e-05	0.000121307	0.0716515	0.012354	0.00271988	0.423545	0.614419	0.165546	0.0513858	0.302108	0.180362	0.0224931	9.18383	0.0252572	0.929187	0.844784	203.966	32.4336	0.0150228	0.00268055
54	7698.98	16.2834	3.87744	13.0282	2.16701	17.5993	0.0608021	86.2021	4.05463	5.64231	1.10727	0.437836	0.660845	0.709364	18.4496	3.29841	0.786877	0.356931	8.30311	4.49559	49.1791	0.667216	55.0068	0.0614122	0.461465	0.0568204	0.0512807	0.596824	0.306298	0.0169108	18.4496	49.1791	0.667216	55.0068	0.935463	0.0262057	6.37075e-05	3.53604e-05	0.000312252	1.83453e-05	0.00056958	0.0211511	0.015062	0.00198617	0.709364	0.763225	0.356931	0.0512807	0.596824	0.306298	0.00719554	11.7681	0.0129068	0.90355	0.845237	257.123	39.2955	0.0174767	0.00196702
55	9135.81	9.50677	4.29731	12.6428	3.24917	23.0287	0.090239	83.2139	2.8247	5.46033	2.6575	0.587453	0.824066	0.636641	15.9969	6.41414	0.205242	0.216158	13.8478	5.42408	39.9487	0.57555	59.2032	0.105188	0.307771	0.0434241	0.0886577	0.310091	0.0662028	0.0147599	15.9969	39.9487	0.57555	59.2032	0.971758	0.00426762	6.42717e-05	1.7724e-05	0.000170943	1.51545e-05	0.000648172	0.00938007	0.0127882	0.00191806	0.636641	0.911488	0.216158	0.0886577	0.310091	0.0662028	0.00638168	10.6929	0.0134535	0.853724	0.829613	210.673	40.8303	0.0151188	0.00189436
56	8652.69	9.17538	4.27379	7.6442	4.28833	21.2364	0.0807366	84.8505	3.3126	4.27804	2.13998	0.606055	0.75198	0.576898	19.4005	5.37803	0.107853	0.0951703	10.7938	5.14459	35.2061	0.451617	65.6775	0.108987	0.233191	0.047089	0.10653	0.351396	0.115898	0.0263269	19.4005	35.2061	0.451617	65.6775	0.972886	0.0010759	0.000111318	1.17085e-05	0.000188586	6.04963e-06	0.000649948	0.0101192	0.0140439	0.00188165	0.576898	0.942397	0.0951703	0.10653	0.351396	0.115898	0.00614878	5.87058	0.0248104	0.857898	0.834637	230.901	39.211	0.0163388	0.00186003
57	8803.21	18.2261	4.19725	8.24299	2.63524	20.2889	0.0663282	84.5368	3.82226	5.05356	1.26317	0.619153	0.604793	0.611901	17.2844	4.62661	0.28161	0.260586	11.7779	5.07047	44.8681	0.565856	75.6397	0.0548664	0.379472	0.049288	0.0740981	0.47879	0.312869	0.025097	17.2844	44.8681	0.565856	75.6397	0.959072	0.00911478	6.02644e-05	2.12385e-05	0.000207839	1.03502e-05	0.000567109	0.0152615	0.0147869	0.00188916	0.611901	0.870818	0.260586	0.0740981	0.47879	0.312869	0.00610699	6.85412	0.0218549	0.897681	0.86094	205.735	34.0623	0.0170461	0.00187068
58	7836.76	16.4494	4.33951	18.2582	3.11955	17.6903	0.065876	83.29	3.73682	5.95163	2.26054	0.475296	0.690826	0.644141	19.0935	5.0636	0.733972	0.300393	13.1475	6.39183	33.0104	0.343549	87.0697	0.0607925	0.320559	0.0565282	0.0551692	0.305602	0.13677	0.0134353	19.0935	33.0104	0.343549	87.0697	0.941315	0.0232216	7.38152e-05	3.16943e-05	0.000250271	2.38521e-05	0.000480958	0.0188723	0.0145782	0.00203508	0.644141	0.724098	0.300393	0.0551692	0.305602	0.13677	0.00764351	13.993	0.00972848	0.852643	0.802605	220.074	37.3013	0.0168898	0.00200996
59	8585.45	9.57841	4.15976	11.8531	2.53163	18.9199	0.0692145	86.8662	4.37845	4.14085	1.12362	0.470665	0.675045	0.573479	16.8459	3.84322	0.380546	0.21554	10.7349	4.97998	39.1119	0.442156	32.9826	0.104401	0.395002	0.0528544	0.0767282	0.600777	0.289204	0.0185489	16.8459	39.1119	0.442156	32.9826	0.963722	0.0046224	5.70215e-05	1.56674e-05	0.000207928	7.12341e-06	0.000538533	0.0157251	0.0141663	0.0019043	0.573479	0.809291	0.21554	0.0767282	0.600777	0.289204	0.00676487	9.03287	0.0150114	0.820865	0.791086	216.154	36.1295	0.0164165	0.00188512
60	9293.58	13.1578	4.26446	17.662	5.73132	19.3494	0.0777374	83.9668	3.1859	3.69362	2.82022	0.457042	0.775391	0.691908	19.0739	4.21928	0.648052	0.158734	8.66551	4.53074	53.8875	0.495864	65.6657	0.0760005	0.17448	0.0516812	0.0959455	0.27494	0.0796424	0.0124783	19.0739	53.8875	0.495864	65.6657	0.966351	0.00708773	0.000138066	2.60509e-05	0.000183549	1.34197e-05	0.000560984	0.0110475	0.0137842	0.00185419	0.691908	0.787668	0.158734	0.0959455	0.27494	0.0796424	0.00678529	14.9187	0.00982878	0.835603	0.807486	213.863	37.1626	0.016035	0.00183611
61	8850.94	14.7373	4.06663	7.54174	3.01844	10.7593	0.0649368	93.8192	10.6455	4.8911	2.62332	0.540157	0.684798	0.319532	17.817	4.10834	0.286131	0.286167	13.3655	13.5868	34.2849	0.586427	7.52245	0.067855	0.331297	0.0929428	0.0756268	0.261042	0.120154	0.0501163	17.817	34.2849	0.586427	7.52245	0.950591	0.00497467	6.62502e-05	2.65572e-05	0.00015272	2.46878e-05	0.000221007	0.0303371	0.0122411	0.00236103	0.319532	0.721483	0.286158	0.0756244	0.261034	0.12015	0.0133741	5.41932	0.0361581	0.829811	0.788811	200.372	36.8416	0.01464	0.00231321
62	8576.42	19.4917	4.42435	13.5318	4.22627	20.8249	0.0742819	84.8092	3.42092	4.46246	2.83267	0.568844	0.625032	0.653347	19.2914	5.70833	0.592943	0.196082	10.3658	3.92641	43.2505	0.666339	82.9229	0.0513039	0.236615	0.0480194	0.0796748	0.220651	0.132373	0.0157004	19.2914	43.2505	0.666339	82.9229	0.955868	0.0149587	0.00012278	2.9947e-05	0.000250027	2.0656e-05	0.000667007	0.0131675	0.0139489	0.00193237	0.653347	0.776946	0.196082	0.0796748	0.220651	0.132373	0.00648682	11.9116	0.0121984	0.91477	0.874399	242.732	41.3067	0.0163277	0.00191471
63	5303.88	8.05824	4.22107	16.0496	2.23082	20.7896	0.0752034	84.3913	3.00353	5.20041	1.97239	0.52285	0.765141	0.711316	17.5814	4.9985	0.167157	0.333829	6.59622	3.41573	67.5881	0.647713	69.4102	0.124097	0.448266	0.048101	0.0769274	0.387926	0.119073	0.0126506	17.5814	67.5881	0.647713	69.4102	0.963562	0.00714499	4.34444e-05	2.17707e-05	0.000176848	1.97513e-05	0.000639184	0.0119585	0.0150752	0.00195504	0.711316	0.944651	0.333829	0.0769274	0.387926	0.119073	0.00613003	13.9599	0.0119504	0.888882	0.856493	202.217	37.4401	0.0175748	0.00194113
64	7657.84	10.4109	4.16556	13.9158	2.71969	20.3309	0.0647715	84.1791	2.99588	5.57458	1.25673	0.64477	0.663735	0.654374	16.4683	4.09105	0.196022	0.264607	7.32746	3.58565	42.7444	0.429827	91.9915	0.0960532	0.367689	0.0491862	0.0767693	0.528144	0.267571	0.0147234	16.4683	42.7444	0.429827	91.9915	0.960245	0.00808004	6.95831e-05	2.50372e-05	0.000233204	1.17889e-05	0.000696868	0.0142018	0.0154704	0.00182879	0.654374	0.920233	0.264607	0.0767693	0.528144	0.267571	0.00569845	11.0116	0.013549	0.871079	0.836449	235.305	37.979	0.0178565	0.00181397
65	9651.29	12.2839	4.38931	17.3681	3.24338	22.8091	0.0821583	85.6126	3.7795	5.62576	1.00821	0.680219	0.740105	0.57342	17.4728	3.67286	0.30552	0.0509614	11.2674	4.80541	77.1257	0.367883	5.51524	0.0814074	0.30832	0.0438422	0.0894872	0.734078	0.257779	0.0110799	17.4728	77.1257	0.367883	5.51524	0.971924	0.00191736	7.36596e-05	3.95537e-06	0.000195913	1.25148e-06	0.000634382	0.0110903	0.0133337	0.00191215	0.57342	0.84374	0.0509614	0.0894872	0.734078	0.257779	0.00607903	12.6848	0.00934855	0.844086	0.820388	197.659	37.917	0.0156618	0.00189261
66	9969.89	15.5276	3.83118	13.499	2.20207	20.7724	0.0759588	84.9158	3.25669	5.71201	2.76486	0.526338	0.88683	0.57135	15.8674	4.72941	0.0726967	0.101597	11.8763	4.59786	70.1678	0.568052	45.4241	0.0644015	0.454118	0.0481408	0.0817177	0.32075	0.0409315	0.0136629	15.8674	70.1678	0.568052	45.4241	0.965513	0.00524501	7.85322e-05	8.88091e-06	0.000282626	1.1262e-05	0.000642346	0.0130906	0.0143134	0.00193704	0.57135	0.960125	0.101597	0.0817177	0.32075	0.0409315	0.00631024	10.9996	0.0131181	0.998273	0.963846	246.661	38.3615	0.0166124	0.00191781
67	9633.38	10.9942	4.05852	15.9679	2.33963	17.7621	0.0646129	86.0183	4.3219	9.99099	1.31723	0.634417	0.792142	0.550139	18.1917	5.9373	0.566224	0.233884	11.1612	5.73714	48.3005	0.376536	35.954	0.0909571	0.427418	0.0562996	0.0503002	0.60137	0.157799	0.0143095	18.1917	48.3005	0.376536	35.954	0.951088	0.011491	6.94224e-05	2.11936e-05	0.000333271	1.22126e-05	0.000536057	0.0214261	0.0141043	0.00200314	0.550139	0.712934	0.233884	0.0503002	0.60137	0.157799	0.00754462	11.4893	0.0102018	0.842381	0.801178	246.581	40.0825	0.0164365	0.00197858
68	8084.34	11.5776	4.46584	12.5473	3.36605	20.0729	0.0802294	84.5286	3.90623	7.31631	1.70784	0.72868	0.826454	0.594178	19.0884	4.20829	0.592062	0.130088	13.1073	5.8494	44.097	0.739246	76.0692	0.0863737	0.297084	0.0498184	0.0823121	0.483918	0.101617	0.0177314	19.0884	44.097	0.739246	76.0692	0.967803	0.00430485	0.000102786	1.53707e-05	0.000243061	7.87531e-06	0.000562993	0.0124419	0.0134612	0.00196705	0.594178	0.734758	0.130088	0.0823121	0.483918	0.101617	0.00702192	11.2195	0.0130283	0.962354	0.93137	231.703	38.4693	0.0157157	0.00194287
69	8242.23	12.6776	4.27975	13.956	3.68575	17.1627	0.0719862	85.0035	4.00114	6.66668	2.09317	0.670069	0.707857	0.474357	17.6295	3.3197	0.112521	0.215716	11.8447	6.02612	62.9466	0.695049	63.0003	0.0788793	0.271315	0.0582659	0.0711468	0.338175	0.13957	0.0178678	17.6295	62.9466	0.695049	63.0003	0.957576	0.0102412	0.00018887	5.19484e-05	0.000370841	2.87706e-05	0.000562041	0.0162786	0.0136306	0.00199863	0.474357	0.919507	0.215716	0.0711468	0.338175	0.13957	0.00819394	11.7242	0.0164296	1.16737	1.11784	307.523	42.0447	0.01589	0.00197055
70	9942.07	17.7447	3.96165	10.7103	3.60347	7.23615	0.0535145	101.967	11.7259	6.8571	2.48479	0.648041	0.780535	0.238023	17.1299	3.73018	0.170104	0.30868	12.6113	13.468	35.3062	0.507064	13.1554	0.0563549	0.27751	0.138195	0.0737657	0.314125	0.0883234	0.0511172	17.1299	35.3062	0.507064	13.1554	0.921593	0.00811489	0.000100407	4.48161e-05	0.000148819	3.29245e-05	0.000163055	0.0561632	0.011949	0.00280911	0.238023	0.783358	0.308629	0.0737534	0.314073	0.0883087	0.0172806	6.68745	0.0400431	0.873512	0.805023	225.202	34.9568	0.0147586	0.00276401
71	8753.14	15.0968	4.02048	10.166	3.39443	20.8471	0.0846163	83.8781	3.13872	5.6491	2.53721	0.468869	0.895586	0.701494	17.8229	4.87156	0.615282	0.235935	12.3789	4.12609	56.2996	0.426168	39.7866	0.0662392	0.2946	0.0479683	0.0743326	0.352981	0.0411531	0.0189706	17.8229	56.2996	0.426168	39.7866	0.967028	0.00726588	6.02112e-05	1.85926e-05	0.00017399	1.46507e-05	0.000554428	0.0109926	0.0129733	0.00190352	0.701494	0.80401	0.235935	0.0743326	0.352981	0.0411531	0.00686703	8.42464	0.0152526	0.802778	0.776309	193.865	37.0823	0.0152491	0.00188704
