Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	3112.45	19.6148	3.80365	14.3528	3.43815	6.62005	0.00783799	117.276	10.7566	5.58202	2.30486	0.75435	0.677497	0.148378	15.7442	5.1599	0.0890704	0.0718015	5.7251	11.7098	20.7024	0.558892	48.211	0.0509819	0.290854	0.151056	0.0915564	0.293943	0.139923	0.0400316	15.7442	20.7024	0.558892	48.211	0.962587	0.00731281	0.000769935	5.89969e-05	0.000870551	3.83972e-05	0.000528447	0.0247106	0.00341533	0.000164118	0.148378	0.843711	0.0713609	0.0909947	0.292139	0.139065	0.00303885	8.96107	0.0337751	1.16117	1.11773	571.789	8.83088	0.00367477	0.00014711
42	745.03	8.27364	3.83796	14.8431	4.69356	5.25915	0.00724653	102.059	13.9371	5.32316	1.48889	0.42895	0.94003	0.285894	15.9688	3.99368	0.119075	0.219149	5.95996	8.6802	20.6408	0.489373	53.8177	0.120866	0.213058	0.190145	0.0757493	0.631363	0.0402783	0.0491655	15.9688	20.6408	0.489373	53.8177	0.971656	0.00917444	0.000881026	0.000244264	0.000665755	7.60644e-05	0.000462646	0.0124838	0.00436398	0.000101239	0.285894	0.861485	0.217709	0.0752515	0.627214	0.0400136	0.00328679	9.43069	0.0423553	1.1774	1.14403	635.319	8.8283	0.00464421	8.90234e-05
43	1029.82	8.57539	3.36077	11.1803	2.31913	6.57127	0.00668597	109.763	12.8734	8.11296	2.38722	0.625687	0.698969	0.289776	17.6307	3.83582	0.122942	0.228021	4.25868	9.24301	22.4317	0.51015	45.9643	0.116613	0.431196	0.152178	0.0539058	0.292796	0.126101	0.0457442	17.6307	22.4317	0.51015	45.9643	0.965254	0.00982095	0.000391494	0.000114207	0.000798959	0.000116806	0.000470769	0.0190668	0.00400022	0.000116292	0.289776	0.858746	0.226222	0.0534806	0.290487	0.125106	0.00288513	7.29064	0.0392827	1.07755	1.04011	516.349	8.53832	0.00440782	0.000104191
44	5892.49	17.4175	3.7958	9.25143	4.36704	6.92637	0.00710192	115.535	9.91701	7.44972	1.75023	0.574098	0.785105	0.153694	16.6761	5.01835	0.166468	0.288205	2.95567	11.0875	23.0846	0.71425	43.5159	0.0574135	0.228988	0.144376	0.0605026	0.448572	0.122781	0.0592364	16.6761	23.0846	0.71425	43.5159	0.943252	0.0178291	0.00054896	0.000220428	0.000614143	8.85612e-05	0.000514629	0.0334949	0.0041423	0.000158098	0.153694	0.732157	0.287238	0.0602995	0.447067	0.122369	0.00239344	7.01414	0.0433704	1.05937	0.99925	523.211	8.06869	0.00470564	0.000144652
45	2761.73	10.6035	4.08914	19.1086	5.14653	5.88847	0.00730734	112.672	10.0555	5.05957	1.99942	0.786435	0.600048	0.193317	17.2821	4.05126	0.262898	0.0974944	4.99503	12.5638	23.5461	0.758326	42.1617	0.0943085	0.194306	0.169823	0.0932685	0.300111	0.200034	0.0363413	17.2821	23.5461	0.758326	42.1617	0.952529	0.0128393	0.00155658	0.000167214	0.00106865	6.25687e-05	0.000607467	0.0269799	0.00442023	0.000173114	0.193317	0.649175	0.0972281	0.0930138	0.299291	0.199488	0.00334932	15.3833	0.0235919	1.24653	1.18736	740.94	10.4906	0.0047295	0.000150742
46	1478.2	18.3553	3.46839	9.57362	3.95647	7.47367	0.00601581	98.2953	12.2001	9.76374	2.10338	0.513813	0.844462	0.371283	19.1998	4.05878	0.381327	0.119792	2.7496	7.41162	24.8745	0.626082	35.7018	0.0544802	0.252751	0.133803	0.0444395	0.401479	0.0739467	0.048475	19.1998	24.8745	0.626082	35.7018	0.960194	0.0158167	0.00106923	0.000144954	0.00139391	7.47683e-05	0.000599652	0.0167056	0.00411683	0.000100388	0.371283	0.685357	0.119508	0.044334	0.400526	0.0737712	0.00256318	7.32297	0.0332227	1.20252	1.15466	608.54	9.25188	0.00465057	8.96834e-05
47	262.469	7.00413	4.02382	9.48584	4.23952	7.47183	0.00919875	72.6339	7.62714	3.15261	2.63096	0.555343	0.696069	0.644572	19.6009	3.88845	0.38383	0.136065	10.9259	5.86085	35.7844	0.611223	54.2095	0.142773	0.235876	0.133836	0.122615	0.264568	0.115521	0.0567722	19.6009	35.7844	0.611223	54.2095	0.981269	0.00498117	0.00104107	0.000163962	0.000845842	9.3336e-05	0.000768138	0.00586474	0.00491969	9.19406e-05	0.644572	0.844875	0.136065	0.122615	0.264568	0.115521	0.00246927	8.17507	0.0479654	1.32098	1.29624	672.325	10.9261	0.00482567	8.17486e-05
48	5207.97	16.6493	3.87755	15.0572	3.56625	7.21597	0.00447467	116.351	13.5547	8.71499	2.00981	0.4653	0.610991	0.295946	16.9631	3.58298	0.569566	0.136286	3.30588	12.3706	24.6855	0.810881	40.4722	0.0600626	0.280407	0.138582	0.0326213	0.304004	0.193555	0.0356877	16.9631	24.6855	0.810881	40.4722	0.908441	0.0406413	0.00121998	0.000187704	0.00191578	0.000105737	0.000609596	0.0435758	0.00391755	0.000147791	0.295946	0.499828	0.134076	0.0320923	0.299075	0.190417	0.0025809	13.0523	0.0178377	1.18124	1.07309	624.634	9.01741	0.00447497	0.000129695
49	396.595	15.3512	3.19883	17.2906	3.57289	8.13055	0.00859077	78.3508	4.99723	7.98634	2.34436	0.555252	0.760736	0.694839	20.0014	3.40182	0.291164	0.293869	5.56382	1.90254	33.4282	0.649523	50.2828	0.0651415	0.279885	0.122993	0.0528903	0.324496	0.102059	0.0227542	20.0014	33.4282	0.649523	50.2828	0.943831	0.0420105	0.000594362	0.000247354	0.000846413	0.000154875	0.000652628	0.00719732	0.0044328	9.04224e-05	0.694839	0.89942	0.293869	0.0528903	0.324496	0.102059	0.0024727	15.4413	0.0204656	1.26873	1.19747	615.333	10.6081	0.00494068	8.74111e-05
50	104.447	12.7862	3.73936	19.0712	3.50794	5.99393	0.00702033	77.968	3.07504	5.75617	1.81938	0.543339	0.755256	0.496934	21.0235	4.88664	0.117212	0.198296	10.0862	2.64467	33.1194	0.50401	60.4292	0.0782093	0.285068	0.166835	0.0712905	0.415117	0.134521	0.032712	21.0235	33.1194	0.50401	60.4292	0.959072	0.0246143	0.0011207	0.000277198	0.00113441	0.000132938	0.000646395	0.00845385	0.00448102	8.2858e-05	0.496934	0.921303	0.198296	0.0712905	0.415117	0.134521	0.00305999	14.1068	0.0301377	1.43135	1.37277	746.14	12.1705	0.00454342	7.79102e-05
51	4430.51	9.33397	3.90344	12.5762	2.53963	7.35981	0.00541587	115.193	9.16681	5.45239	2.42018	0.353814	0.647096	0.154628	18.1009	3.24916	0.16939	0.200892	1.41312	9.95804	23.531	0.622061	46.2981	0.107136	0.393758	0.135873	0.0419911	0.267375	0.145817	0.0421727	18.1009	23.531	0.622061	46.2981	0.928065	0.0156237	0.00058671	0.000146984	0.00121804	0.000136414	0.000577761	0.0501597	0.00396412	0.000170848	0.154628	0.728909	0.200484	0.0419058	0.266832	0.145521	0.0023527	8.55812	0.0307401	1.18312	1.09802	591.318	8.07945	0.00464105	0.000158178
52	3242.88	10.5029	3.37294	11.8655	4.2944	5.71981	0.00470438	108.766	12.9307	5.58696	1.92256	0.344749	0.706748	0.358978	16.868	4.10878	0.468817	0.132349	7.47493	12.5197	25.0292	0.71441	44.6123	0.0952118	0.232861	0.174831	0.0436106	0.367608	0.152532	0.0496982	16.868	25.0292	0.71441	44.6123	0.946552	0.0146091	0.00137781	0.000207555	0.00138435	9.11504e-05	0.000481997	0.0314016	0.00424234	0.000126949	0.358978	0.618598	0.131361	0.0432851	0.364864	0.151394	0.00315708	9.69329	0.0307432	1.18678	1.12335	595.607	8.43431	0.00442708	0.000109638
53	2813.34	8.53394	3.81988	9.04317	4.12663	7.81834	0.0076222	106.899	12.6111	7.87546	1.03361	0.211165	0.73797	0.199677	18.7706	3.36237	0.187422	0.464749	11.9329	10.2477	20.7553	0.856682	54.2762	0.117179	0.242328	0.127904	0.0197872	0.713973	0.25351	0.0540275	18.7706	20.7553	0.856682	54.2762	0.952955	0.0198441	0.000492267	0.000420884	0.000756406	0.000104882	0.00062498	0.020971	0.00412134	0.000121558	0.199677	0.739377	0.462102	0.0196745	0.709906	0.252065	0.00240657	8.00591	0.0399467	1.16565	1.11081	597.835	8.88788	0.00470164	0.000107133
54	325.644	19.8347	3.27333	14.9384	3.51414	7.79514	0.00850649	76.1592	2.89522	5.34315	2.40046	0.722652	0.678023	0.763494	17.3503	4.47059	0.312238	0.238001	13.9645	4.50799	31.5495	0.62665	53.8333	0.0504167	0.284565	0.128285	0.0917015	0.282455	0.134131	0.0281101	17.3503	31.5495	0.62665	53.8333	0.954392	0.0321851	0.000618997	0.000193336	0.000734846	0.000126142	0.000686373	0.00628602	0.0047385	8.62735e-05	0.763494	0.919195	0.238001	0.0917015	0.282455	0.134131	0.00231934	13.6193	0.0258386	1.21894	1.16335	592.645	9.96427	0.0046904	7.94028e-05
55	7216.64	15.0197	4.23345	14.6973	4.78213	8.34799	0.006511	107.616	10.2053	10.2454	1.59704	0.413646	0.71681	0.213381	16.3129	4.28433	0.419424	0.086416	3.6285	12.8476	25.1493	0.795165	41.5585	0.0665792	0.209112	0.119789	0.0289404	0.448837	0.177322	0.0345044	16.3129	25.1493	0.795165	41.5585	0.922716	0.0296488	0.00224669	0.000211784	0.00275589	6.85031e-05	0.000755126	0.0386739	0.00379218	0.000188112	0.213381	0.523157	0.086259	0.0288878	0.448021	0.177	0.00334944	12.3292	0.0180512	1.36779	1.26208	711.555	12.7122	0.0044583	0.00016004
56	2577.71	16.235	3.37152	8.59938	2.95183	5.33659	0.00326144	110.601	11.6359	8.36373	1.78555	0.292845	0.715056	0.368822	18.9742	4.8702	0.646589	0.128671	3.38711	11.6937	22.0163	0.725165	35.3544	0.0615953	0.338773	0.187386	0.0250367	0.400468	0.159583	0.0734674	18.9742	22.0163	0.725165	35.3544	0.918585	0.0192733	0.00106955	0.000156718	0.0016711	9.45078e-05	0.000403334	0.0548265	0.00416464	0.00013268	0.368822	0.524697	0.128017	0.0249095	0.398432	0.158772	0.00320658	7.10765	0.0385481	1.12538	1.03375	536.93	8.10457	0.00456091	0.0001181
57	4665.1	15.1902	3.90154	8.35491	3.38065	9.63886	0.00816542	112.754	10.2221	9.32191	1.60744	0.520323	0.758913	0.185214	17.8049	4.44568	0.226928	0.277148	3.71847	8.56995	27.8442	0.866824	43.7181	0.0658319	0.295801	0.103747	0.0423604	0.472125	0.149982	0.0484472	17.8049	27.8442	0.866824	43.7181	0.946596	0.0234589	0.000563884	0.000214881	0.00103722	0.000100089	0.000743345	0.0241818	0.00365228	0.000134632	0.185214	0.682048	0.276308	0.042232	0.470694	0.149527	0.00206169	7.44832	0.0330433	1.22013	1.15497	604.64	9.0289	0.004372	0.000122399
58	514.371	14.8158	3.03516	17.3427	4.57768	5.96975	0.00676653	73.8988	10.2665	6.84974	2.17674	0.712884	0.637613	0.706031	20.024	5.0438	0.73827	0.142784	6.91056	5.9857	38.3208	0.700804	49.3642	0.0674955	0.218451	0.167511	0.0663593	0.292921	0.166482	0.0293163	20.024	38.3208	0.700804	49.3642	0.954773	0.0264002	0.00139412	0.000232183	0.00116605	0.000104181	0.000547205	0.0108795	0.00448377	9.54411e-05	0.706031	0.773377	0.142774	0.0663546	0.2929	0.16647	0.0034611	15.8173	0.0226725	1.3145	1.25505	647.356	11.1306	0.00463923	8.49281e-05
59	2823.73	9.00254	3.18983	13.8397	4.78658	5.36776	0.00602512	108.446	11.5927	6.56584	2.16545	0.398254	0.853952	0.252452	18.6342	4.76422	0.16901	0.145983	2.2332	11.1019	21.8949	0.619958	41.0171	0.11108	0.208917	0.186297	0.0517968	0.394353	0.0674446	0.0429386	18.6342	21.8949	0.619958	41.0171	0.953408	0.012419	0.0014712	0.000249525	0.00120711	0.000109301	0.000505636	0.0267221	0.0041845	0.000136793	0.252452	0.792432	0.145378	0.0515823	0.392719	0.0671652	0.00369915	9.90785	0.0340259	1.21117	1.15474	702.567	10.3298	0.00468928	0.000118011
60	2836.26	16.6597	3.73896	8.5467	4.22063	7.31747	0.00729781	117.152	13.137	5.12326	1.19053	0.508691	0.860337	0.155964	17.547	3.89671	0.0629287	0.167277	6.17401	12.0654	21.3264	0.536909	37.872	0.0600251	0.236931	0.136659	0.0854233	0.72265	0.117312	0.0597849	17.547	21.3264	0.536909	37.872	0.964979	0.00887973	0.00072637	0.000142089	0.000775066	4.05849e-05	0.000653443	0.019684	0.00440551	0.000129806	0.155964	0.889648	0.164744	0.0841299	0.711709	0.115535	0.00220301	5.20609	0.0531875	1.04752	1.01084	638.092	8.95229	0.00478978	0.000113032
61	492.865	15.2395	2.95941	14.1462	4.34058	6.64657	0.00811057	75.0586	4.72246	9.44308	1.9598	0.522467	0.84229	0.703397	19.1738	4.35303	0.299156	0.291787	6.63078	4.90299	39.6079	0.617676	34.8586	0.065619	0.230384	0.150454	0.0466022	0.429784	0.0804725	0.0314751	19.1738	39.6079	0.617676	34.8586	0.95102	0.0340031	0.000831382	0.000342533	0.000874634	0.000148368	0.000594956	0.00770806	0.00445855	9.03524e-05	0.703397	0.900097	0.291787	0.0466022	0.429784	0.0804725	0.00301191	12.542	0.0283307	1.27703	1.21448	675.551	10.9658	0.00489261	8.20342e-05
62	9216.07	19.5338	3.21856	18.1826	2.21323	9.06635	0.00454728	116.365	12.2054	7.00333	1.07107	0.220608	0.699479	0.162955	18.3806	3.48275	0.0292443	0.203254	5.21964	11.1462	24.0786	0.525541	47.4833	0.0511933	0.451828	0.110298	0.0220339	0.653066	0.28058	0.0195242	18.3806	24.0786	0.525541	47.4833	0.884071	0.0604601	0.00064896	0.000162947	0.00208012	7.89746e-05	0.000774458	0.048936	0.00399243	0.000144394	0.162955	0.948326	0.201146	0.0218054	0.646292	0.27767	0.0018714	10.9615	0.0185153	1.22731	1.08503	643.504	8.41823	0.00468076	0.000129338
63	4075.21	15.2635	3.81379	11.3275	4.80189	6.34953	0.00598803	111.566	11.3071	6.47367	1.63764	0.533264	0.652545	0.169023	16.1441	4.90218	0.115608	0.106125	5.46265	13.4079	21.4577	0.476296	37.7972	0.0655158	0.208251	0.157492	0.0537529	0.398467	0.212168	0.0530251	16.1441	21.4577	0.476296	37.7972	0.950278	0.0111849	0.00155743	0.00018328	0.00145698	6.15957e-05	0.000588822	0.0309689	0.0041604	0.000156633	0.169023	0.814225	0.105621	0.0534976	0.396574	0.21116	0.00325522	6.39793	0.0431743	1.17092	1.1127	665.795	10.7635	0.00449433	0.00013314
64	1047.46	18.5228	3.65283	10.3259	4.88381	5.13099	0.005866	102.619	13.4121	8.69503	1.2485	0.527792	0.736431	0.430577	16.9158	4.74435	0.560255	0.227988	6.29284	10.4927	34.0355	0.721037	33.9022	0.0539875	0.204758	0.194894	0.0447017	0.589853	0.211109	0.0689446	16.9158	34.0355	0.721037	33.9022	0.948578	0.0245874	0.0012308	0.000359504	0.000988358	9.06234e-05	0.000450043	0.0195084	0.00424814	0.000112254	0.430577	0.623699	0.226703	0.0444498	0.586529	0.209919	0.00375207	8.68565	0.0430007	1.20671	1.14466	634.244	9.5252	0.00454789	9.60616e-05
65	382.778	19.2609	3.18976	12.3089	3.45848	7.7129	0.00728131	77.6561	2.49917	7.13183	2.29659	0.547157	0.768071	0.604578	20.6483	3.65422	0.275268	0.140303	7.50695	5.51809	25.5638	0.469343	56.121	0.0519187	0.289144	0.129653	0.0589267	0.33444	0.100988	0.0335986	20.6483	25.5638	0.469343	56.121	0.959333	0.0232883	0.0010505	0.000171443	0.00141129	0.000107332	0.000751004	0.00930622	0.00454629	9.03573e-05	0.604578	0.870644	0.140303	0.0589267	0.33444	0.100988	0.00255757	9.72608	0.0292524	1.29703	1.24429	708.86	11.3616	0.00482237	8.04886e-05
66	2015.8	15.1011	3.44095	12.1746	4.06372	6.24886	0.00394121	108.051	11.7939	6.55547	1.72944	0.437707	0.61625	0.331923	20.1311	5.20733	0.409056	0.0889483	2.39222	8.48421	21.9075	0.659329	46.9783	0.0662203	0.24608	0.160029	0.0411468	0.356329	0.221893	0.0452296	20.1311	21.9075	0.659329	46.9783	0.944603	0.0156832	0.00155028	0.000150286	0.00174784	6.23639e-05	0.000517383	0.0317492	0.00412262	0.000108719	0.331923	0.636909	0.0885571	0.0409659	0.354762	0.220917	0.00266799	9.40373	0.0288072	1.22841	1.16036	620.111	8.01992	0.00458061	9.78811e-05
67	1807.81	10.2923	3.09008	14.4318	3.4147	5.89411	0.00623499	113.471	13.8581	6.75587	1.7735	0.512075	0.76926	0.350466	18.743	4.21194	0.356514	0.215369	6.33335	11.644	20.3663	0.787506	45.5591	0.09716	0.292851	0.169661	0.0583076	0.433752	0.130104	0.0363271	18.743	20.3663	0.787506	45.5591	0.955096	0.018065	0.00060816	0.000162924	0.00077078	8.51406e-05	0.000449087	0.0209355	0.00397479	0.000116894	0.350466	0.688113	0.21226	0.0574659	0.427491	0.128226	0.00296848	12.4399	0.0249972	1.07851	1.03008	542.781	8.17551	0.00426509	0.000102023
68	700.862	12.2386	3.33475	16.5263	4.09415	6.07505	0.00544901	83.3904	10.239	10.99	2.47062	0.440668	0.750692	0.497198	17.184	3.70332	0.30592	0.240514	3.94492	6.48718	36.4697	0.674048	52.9378	0.0817087	0.244251	0.164608	0.0301006	0.303848	0.100909	0.0332153	17.184	36.4697	0.674048	52.9378	0.938597	0.0384801	0.00139162	0.000440542	0.00147269	0.000244033	0.000583747	0.0144082	0.00439671	8.84189e-05	0.497198	0.807537	0.240472	0.0300954	0.303795	0.100891	0.00306678	13.8178	0.0268225	1.44581	1.35703	768.608	9.82265	0.00490597	7.80101e-05
69	770.331	15.9844	3.89248	12.8824	5.2728	8.32046	0.00610064	77.4533	2.88425	6.34381	1.15938	0.506171	0.695242	0.573105	17.6561	4.7321	0.712399	0.0554716	9.82368	5.73692	36.0731	0.632213	51.2714	0.062561	0.189653	0.120186	0.0554732	0.599667	0.262863	0.0363147	17.6561	36.0731	0.632213	51.2714	0.968198	0.0112953	0.00202179	0.000118739	0.0018459	2.51743e-05	0.000769533	0.0112253	0.00452876	8.46276e-05	0.573105	0.672615	0.0554716	0.0554732	0.599667	0.262863	0.00221682	10.8598	0.0244258	1.42631	1.38095	616.736	9.8542	0.00451957	7.56273e-05
70	2213.13	11.0638	3.85216	11.1541	6.47741	6.15241	0.00535317	106.296	11.0458	10.3287	1.26522	0.659778	0.653997	0.203219	18.9307	4.4335	0.0383719	0.212957	3.55854	7.86893	27.8157	0.600929	57.6696	0.0903849	0.154383	0.162538	0.0417761	0.516904	0.273473	0.0561338	18.9307	27.8157	0.600929	57.6696	0.949423	0.0172838	0.00238681	0.000641763	0.00152342	0.0001199	0.000617833	0.0240965	0.00412105	0.000109928	0.203219	0.940687	0.212403	0.0416673	0.515558	0.272761	0.00295685	7.60741	0.0528044	1.54933	1.47097	801.144	9.43339	0.00463754	9.74169e-05
71	4748.07	16.0946	4.34209	14.9621	3.87786	9.53566	0.00721328	108.012	10.2949	10.2736	1.1955	0.435858	0.831343	0.159827	16.7274	4.14146	0.286865	0.210898	9.5079	10.3984	23.4309	0.776931	39.4772	0.0621326	0.257874	0.10487	0.0352698	0.695394	0.141077	0.0304338	16.7274	23.4309	0.776931	39.4772	0.926728	0.0423989	0.000831956	0.000221478	0.00140389	6.74111e-05	0.000793585	0.0242592	0.00386368	0.000126825	0.159827	0.590956	0.210477	0.0351994	0.694007	0.140795	0.00206583	12.158	0.017985	1.23252	1.14221	616.978	9.54467	0.00434305	0.000111022
72	614.868	12.0047	3.2601	18.9754	4.69154	5.283	0.00607782	85.6021	10.8632	8.20426	2.08892	0.555537	0.666471	0.530387	16.571	5.40098	0.329456	0.298951	5.12604	6.09868	24.6905	0.663945	56.4908	0.0833007	0.21315	0.189286	0.0451289	0.319051	0.159666	0.0325207	16.571	24.6905	0.663945	56.4908	0.944113	0.035909	0.00101389	0.000432	0.000847287	0.000184518	0.000453968	0.0125581	0.00448685	9.10107e-05	0.530387	0.811457	0.298846	0.0451131	0.318938	0.15961	0.00350704	15.9808	0.0263891	1.26148	1.19098	636.304	9.55158	0.00484606	8.19023e-05
73	240.103	15.5231	3.02669	9.67034	2.87749	6.46996	0.00804393	75.5025	1.89105	4.26289	2.38189	0.507801	0.71922	0.704278	20.5493	5.26803	0.297186	0.197195	13.2734	6.21438	26.813	0.634794	51.7113	0.0644201	0.347525	0.15456	0.0856744	0.301953	0.117881	0.0483754	20.5493	26.813	0.634794	51.7113	0.964725	0.0185796	0.000847823	0.000208253	0.00109455	0.000161332	0.000763242	0.00835867	0.00519701	9.99472e-05	0.704278	0.901056	0.197195	0.0856744	0.301953	0.117881	0.00295957	8.62595	0.0435889	1.25648	1.21216	764.764	12.8676	0.00503012	8.71118e-05
74	1520.49	9.2277	3.477	17.6305	5.62458	7.89455	0.00561294	73.5319	7.31729	9.45874	1.6712	0.534788	0.645376	0.616729	17.413	4.57995	0.768048	0.151138	13.7672	6.78557	36.6795	0.645989	48.4266	0.108369	0.177791	0.12667	0.0364889	0.386175	0.212197	0.0249812	17.413	36.6795	0.645989	48.4266	0.945325	0.0301347	0.00194247	0.00034585	0.00185037	9.89232e-05	0.000695208	0.0148973	0.00483385	9.87636e-05	0.616729	0.689894	0.151138	0.0364889	0.386175	0.212197	0.00252332	15.2384	0.0172344	1.36635	1.29164	596.614	10.2963	0.00483427	8.77268e-05
75	4123.4	18.6529	3.52964	12.0413	3.55594	6.24967	0.00631931	117.259	10.6018	6.79767	2.85846	0.670256	0.730777	0.188989	17.618	5.03523	0.135937	0.125081	3.4151	12.8929	27.9965	0.652324	40.7736	0.053611	0.28122	0.160008	0.0720552	0.255654	0.0941846	0.0469029	17.618	27.9965	0.652324	40.7736	0.94253	0.013595	0.000946293	0.00013401	0.00106266	0.000102641	0.000556841	0.0376016	0.00389456	0.00018044	0.188989	0.797335	0.124369	0.0716452	0.254199	0.0936487	0.00284525	8.64603	0.0373974	1.22219	1.15195	665.504	8.09836	0.0043805	0.000162577
76	333.555	9.10853	4.01351	8.00243	4.51455	5.40392	0.00684578	92.0475	13.1738	9.22095	2.25261	0.574748	0.810245	0.322748	18.5856	5.49784	0.137729	0.224254	1.85683	7.30403	21.0219	0.393812	53.6924	0.109787	0.221506	0.185051	0.0505031	0.359692	0.0842378	0.0928097	18.5856	21.0219	0.393812	53.6924	0.972439	0.00683543	0.00111145	0.000319916	0.00095617	0.000152377	0.000486465	0.0132416	0.0044028	0.000103676	0.322748	0.855768	0.223736	0.0503866	0.358861	0.0840434	0.00371975	4.7171	0.0794236	1.23526	1.20121	689.238	10.4517	0.00490547	9.14978e-05
77	1358.21	9.49935	3.49052	8.087	2.11013	8.64676	0.00490564	106.447	13.904	7.82691	1.44661	0.346244	0.754474	0.369786	20.482	4.5098	0.407952	0.105406	2.81088	8.90721	23.2744	0.529038	43.5956	0.10527	0.473904	0.11565	0.0333761	0.521546	0.169725	0.0499171	20.482	23.2744	0.529038	43.5956	0.955915	0.00956301	0.000683172	7.95591e-05	0.00203972	5.42432e-05	0.000737132	0.0263806	0.00462899	0.000117858	0.369786	0.666415	0.10447	0.0330797	0.516913	0.168217	0.00207746	5.68672	0.0332655	1.13904	1.08882	639.352	9.35008	0.00529742	0.000104906
78	416.617	10.8007	3.62802	8.12385	4.19664	6.14709	0.0048818	80.521	11.2468	9.89477	2.5932	0.488286	0.759715	0.44483	21.2889	3.94047	0.304599	0.128211	5.05103	4.68784	37.8922	0.516975	46.5462	0.0925866	0.238286	0.162679	0.0374903	0.292964	0.0926596	0.0726504	21.2889	37.8922	0.516975	46.5462	0.96194	0.0110303	0.00214623	0.000315484	0.00211747	0.000176017	0.000636144	0.0170259	0.00458025	9.3114e-05	0.44483	0.78134	0.128173	0.0374793	0.292878	0.0926325	0.00310534	5.94535	0.0567647	1.46999	1.41404	791.779	11.2434	0.00494785	8.46568e-05
79	700.875	11.9142	4.37771	15.6475	2.97251	5.07313	0.00370217	110.978	12.5406	9.11897	1.05006	0.448954	0.600035	0.278069	17.7719	3.73266	0.414755	0.198098	2.4236	11.7234	20.2618	0.565169	56.8441	0.0839335	0.336416	0.197117	0.0295415	0.571429	0.380897	0.0551475	17.7719	20.2618	0.565169	56.8441	0.918564	0.0293307	0.00118045	0.000288046	0.00162468	0.000100636	0.00047526	0.0440042	0.00440292	0.000131516	0.278069	0.588111	0.196583	0.0293156	0.56706	0.377985	0.00334337	10.7355	0.0324329	1.2354	1.1348	700.913	8.44035	0.00489688	0.00011493
80	2579.84	15.3271	4.27263	16.8282	2.43419	6.48956	0.00530201	113.267	7.986	5.95667	2.71704	0.541233	0.719717	0.149659	17.612	4.2898	0.249797	0.158492	1.59802	9.90383	21.0752	0.76141	48.5848	0.0652439	0.410814	0.154094	0.0653947	0.26489	0.103157	0.0391239	17.612	21.0752	0.76141	48.5848	0.914988	0.025378	0.000679615	0.000127864	0.00116386	0.000135336	0.000629541	0.0526341	0.00445773	0.000183855	0.149659	0.622219	0.158391	0.0653529	0.264721	0.103092	0.00227368	13.414	0.0243436	1.25235	1.14589	747.271	7.85636	0.00515111	0.000171104
81	2313.5	9.77193	3.72646	16.5498	3.5427	5.90427	0.00437602	115.488	11.9901	4.94557	1.82861	0.329073	0.681466	0.282089	18.5683	5.25281	0.393077	0.123545	3.84263	10.9791	23.2198	0.729956	50.8525	0.102334	0.282271	0.169369	0.045344	0.372669	0.174195	0.0381362	18.5683	23.2198	0.729956	50.8525	0.927336	0.0215027	0.00151429	0.000210487	0.00181873	0.000105539	0.000618798	0.0426586	0.00442599	0.000147616	0.282089	0.608078	0.122446	0.0449406	0.369354	0.172645	0.00281715	13.3413	0.0231898	1.26686	1.1748	781.046	9.11782	0.00489127	0.000130708
82	9817.77	16.3792	3.42153	13.2523	4.19936	6.98726	0.00462714	119.844	11.7319	5.79979	2.45484	0.33278	0.767986	0.231058	16.5564	4.68926	0.199405	0.118241	3.48985	11.5197	33.0332	0.693495	41.0642	0.061053	0.238132	0.143118	0.0440655	0.312846	0.0945129	0.0369507	16.5564	33.0332	0.693495	41.0642	0.912496	0.0262192	0.00187757	0.000246912	0.00215395	0.000138611	0.000806563	0.05286	0.00446448	0.000174718	0.231058	0.74666	0.11687	0.0435546	0.309219	0.0934172	0.00227428	10.1289	0.0275896	1.32207	1.20638	887.65	9.28383	0.00513098	0.000156287
