Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
405	2063.77	11.9246	4.34451	12.6064	2.37658	5.22422	0.00515317	136.435	13.0962	6.78636	1.17386	0.214184	0.653297	0.369549	19.0965	4.39184	0.659284	0.36013	5.81446	11.5446	32.5311	0.460664	52.4661	0.0838603	0.420773	0.191416	0.0206187	0.556537	0.295353	0.0659672	19.0965	32.5311	0.460664	52.4661	0.793902	0.0235436	0.000264906	0.000132092	0.000665678	7.32518e-05	0.000310092	0.175495	0.00541562	0.000438876	0.369549	0.518768	0.337782	0.0193392	0.522002	0.277025	0.00357023	8.31991	0.0342217	0.894628	0.710247	466.939	12.5824	0.00608103	0.000423409
406	3007.66	17.0462	3.86572	12.7883	4.1592	5.7986	0.0072509	125.598	13.7387	8.56245	1.66899	0.483077	0.701219	0.475304	18.7482	3.37297	0.88274	0.273522	7.91837	10.5559	37.5839	0.251776	48.4294	0.0586641	0.240431	0.172455	0.0395614	0.420146	0.179019	0.0521308	18.7482	37.5839	0.251776	48.4294	0.91213	0.0234953	0.00032251	0.000113254	0.000456895	5.0299e-05	0.000266271	0.0576416	0.00557596	0.000300212	0.475304	0.518621	0.264494	0.0382556	0.406278	0.17311	0.00401106	7.76774	0.0270361	0.733057	0.668644	380.681	12.7671	0.00598098	0.00028656
407	6425.32	12.6851	3.78749	13.1536	3.37263	6.2294	0.00569367	131.748	13.9781	9.38053	1.58924	0.442497	0.724187	0.377894	18.533	2.71415	0.529061	0.140849	10.2401	12.6198	48.5622	0.269702	48.9971	0.0788326	0.296505	0.160529	0.0341612	0.455681	0.17355	0.0462233	18.533	48.5622	0.269702	48.9971	0.883328	0.010404	0.000439725	6.62438e-05	0.000802948	3.44318e-05	0.000292141	0.10009	0.00489929	0.000396138	0.377894	0.597589	0.13336	0.0323449	0.431453	0.164323	0.00386928	6.99329	0.0276225	0.867981	0.766712	437.943	13.0035	0.00528033	0.000378971
408	2061.54	14.4492	4.21462	11.3386	3.48323	5.82932	0.00822028	137.426	13.9439	5.38122	1.12017	0.542677	0.823631	0.383025	18.9153	3.22754	0.671009	0.285994	7.97331	10.4549	37.9556	0.44463	57.1898	0.069208	0.28709	0.171547	0.0830603	0.735273	0.157448	0.0637648	18.9153	37.9556	0.44463	57.1898	0.925429	0.0103151	0.000189657	6.53004e-05	0.00027385	2.39602e-05	0.000270342	0.0581705	0.0051576	0.00034656	0.383025	0.52522	0.263885	0.0766391	0.678431	0.145277	0.0032311	7.34139	0.0334906	0.729239	0.674859	407.152	10.6125	0.00557418	0.000335232
409	4819.42	9.98341	3.90032	7.11351	3.58185	5.10456	0.00716912	134.33	13.5672	11.229	1.51399	0.289661	0.739938	0.36886	18.7176	3.35935	0.554219	0.510661	6.81008	11.5985	44.2345	0.675847	53.8665	0.100166	0.279185	0.195903	0.0190873	0.488734	0.171773	0.107413	18.7176	44.2345	0.675847	53.8665	0.865296	0.0105969	0.00024349	0.000215511	0.000393666	0.000101877	0.000311985	0.117158	0.00587434	0.000373203	0.36886	0.575369	0.480734	0.0179687	0.460092	0.161706	0.00358123	5.38675	0.0618023	0.808291	0.699411	481.022	12.5904	0.00650465	0.000357677
410	1560.33	20.0832	4.48804	7.39208	2.4948	5.28583	0.00637851	144.516	13.9273	8.33205	2.08403	0.571515	0.806144	0.366012	19.2825	3.73459	0.670533	0.320811	6.21553	13.3102	42.1996	0.388143	57.4126	0.0497929	0.400834	0.189185	0.0552953	0.38682	0.0930198	0.114862	19.2825	42.1996	0.388143	57.4126	0.840681	0.0108813	0.000151952	5.7172e-05	0.000343299	6.211e-05	0.000250486	0.142155	0.00509811	0.000503041	0.366012	0.509694	0.281664	0.0485479	0.339618	0.081669	0.0032847	4.30617	0.0585445	0.761755	0.640393	387.541	11.2046	0.00572981	0.000487854
411	3764.18	11.1262	2.79643	16.9388	2.47123	5.12217	0.00690307	128.826	12.6383	4.64926	2.49441	0.497659	0.646966	0.441302	17.5127	2.67323	0.314599	0.186724	6.07766	10.3016	29.1626	0.238601	37.2916	0.0898779	0.404657	0.19523	0.0692515	0.259366	0.14153	0.0322305	17.5127	29.1626	0.238601	37.2916	0.926654	0.0106637	0.00019129	4.17569e-05	0.000367142	4.98994e-05	0.00023933	0.0563984	0.00552837	0.000306911	0.441302	0.773097	0.180787	0.0670497	0.25112	0.13703	0.0042183	9.73317	0.0249173	0.75751	0.70195	393.336	13.0431	0.00590072	0.000293748
412	2457.38	9.91806	3.98222	10.3996	2.90668	5.20118	0.00495856	134.823	12.9477	9.48187	2.58878	0.552298	0.722859	0.35068	19.3288	5.32656	0.439803	0.148289	7.36324	11.8781	55.7237	0.418015	38.1035	0.100826	0.344035	0.192264	0.0421049	0.279228	0.107055	0.0736219	19.3288	55.7237	0.418015	38.1035	0.850588	0.00626014	0.000544909	8.73724e-05	0.000851933	8.36883e-05	0.000301118	0.13591	0.00521885	0.000441852	0.35068	0.63074	0.140342	0.0398486	0.264264	0.101318	0.00390601	6.38484	0.0464363	1.09808	0.934014	517.4	11.8427	0.00570191	0.000426327
413	4128.16	8.00815	3.94313	14.7179	3.67907	6.37489	0.00788741	124.758	12.0623	11.638	1.60927	0.493108	0.767166	0.344875	16.4244	4.44729	0.345704	0.317537	7.96294	8.27328	55.0903	0.535743	54.6198	0.124873	0.271808	0.156865	0.0325052	0.476717	0.144683	0.0420264	16.4244	55.0903	0.535743	54.6198	0.918953	0.0130175	0.000381265	0.000170122	0.000605649	7.72884e-05	0.000382176	0.0609268	0.00566919	0.000300619	0.344875	0.692098	0.311338	0.0318706	0.46741	0.141858	0.00356303	8.90473	0.0290864	0.945067	0.868472	504.099	13.406	0.00618645	0.000288447
414	515.671	18.4398	2.93839	10.1807	4.49793	5.1216	0.0120336	103.968	11.6126	4.69259	1.30497	0.413771	0.714134	0.602694	18.1428	4.98313	0.162783	0.417662	5.87748	3.52205	40.5058	0.362876	49.8436	0.0542305	0.222324	0.195251	0.0629691	0.547242	0.219059	0.0563542	18.1428	40.5058	0.362876	49.8436	0.957751	0.0199166	0.000300338	0.000213601	0.000278465	6.35781e-05	0.000285561	0.0147444	0.00629102	0.00021579	0.602694	0.920881	0.416473	0.0627897	0.545683	0.218436	0.0054977	7.60363	0.0518955	0.892324	0.854624	462.911	14.2952	0.00668384	0.000210077
415	351.145	11.1422	3.21034	9.84128	4.91078	5.58062	0.0108131	93.9315	8.1057	8.00426	1.00266	0.43694	0.679425	0.773755	17.3075	4.63519	0.860711	0.473582	5.38516	1.29854	54.0673	0.384877	57.6876	0.0897489	0.203634	0.179192	0.0370887	0.677623	0.319725	0.0584544	17.3075	54.0673	0.384877	57.6876	0.960942	0.0173208	0.000386181	0.0003473	0.000383298	7.16587e-05	0.000363847	0.0134442	0.00659083	0.000191288	0.773755	0.801899	0.473551	0.0370863	0.677578	0.319704	0.00482952	8.21822	0.0468745	0.937689	0.901065	543.603	15.2216	0.007067	0.000189012
416	1233.71	16.1747	2.81388	18.2282	4.59416	5.4317	0.0103863	104.905	13.2784	7.60048	1.75504	0.589367	0.699609	0.666324	17.6127	3.74177	0.531389	0.395823	7.79155	4.62462	29.9695	0.294745	48.3033	0.0618249	0.217668	0.184104	0.0542501	0.398629	0.171159	0.0284201	17.6127	29.9695	0.294745	48.3033	0.937751	0.0361653	0.000279807	0.000180177	0.00029122	7.28437e-05	0.000275146	0.0184457	0.00646944	0.000214295	0.666324	0.805951	0.39331	0.0539056	0.396097	0.170072	0.00475447	13.9386	0.0229052	0.813816	0.763156	414.172	12.6292	0.00682198	0.000207847
417	4906.39	8.49257	3.7324	18.7579	3.51006	5.75096	0.00492012	132.567	13.9051	10.3339	2.35028	0.486845	0.743708	0.320657	18.449	3.92926	0.240001	0.177978	6.5363	11.7381	57.3043	0.201164	53.9687	0.11775	0.284895	0.173884	0.0350372	0.316434	0.109047	0.034599	18.449	57.3043	0.201164	53.9687	0.87858	0.00853216	0.000419629	8.2674e-05	0.00070655	6.38342e-05	0.000290094	0.105966	0.00559121	0.000342877	0.320657	0.761113	0.168115	0.0330955	0.298898	0.103004	0.00337988	7.73652	0.0263338	0.818832	0.719409	420.903	11.8313	0.00605285	0.00032868
418	1637.28	7.2734	3.98376	17.5404	2.96527	5.21285	0.00669827	131.548	13.9084	6.75894	1.20319	0.544948	0.64502	0.386344	17.5842	2.8276	0.501762	0.222944	6.07648	10.9935	51.2503	0.411681	45.2075	0.137487	0.337237	0.191834	0.0520055	0.536092	0.295032	0.0435691	17.5842	51.2503	0.411681	45.2075	0.913194	0.0105624	0.000437164	0.000115083	0.000661131	5.00001e-05	0.000318154	0.0690971	0.0054045	0.000352239	0.386344	0.620525	0.21141	0.0493149	0.508356	0.279768	0.00441668	11.0078	0.0270357	0.973204	0.888724	533.03	14.193	0.00586696	0.000335084
419	344.075	14.5832	2.82133	9.80762	4.00594	5.0167	0.0128065	98.2744	11.0987	5.87166	2.06084	0.709756	0.81927	0.763465	16.4687	3.20543	0.548685	0.368917	6.5316	3.8218	37.5608	0.493622	35.8121	0.0685721	0.249629	0.199334	0.0990319	0.397542	0.0876972	0.0573419	16.4687	37.5608	0.493622	35.8121	0.968823	0.0131124	0.00027146	0.000158157	0.000241334	8.44639e-05	0.000306053	0.0101872	0.00666251	0.000194006	0.763465	0.862359	0.368437	0.098903	0.397024	0.0875831	0.00512106	8.6329	0.0494493	0.904008	0.875823	514.526	14.2646	0.0069975	0.000187815
420	364.765	9.03849	2.88085	18.8524	2.25334	6.43887	0.0123273	99.0664	12.5704	6.40766	2.55715	0.475363	0.73488	0.688256	18.2611	4.93009	0.469917	0.381167	12.4536	4.69173	33.3942	0.365986	32.8003	0.110638	0.443786	0.155307	0.0545183	0.287382	0.103678	0.0237325	18.2611	33.3942	0.365986	32.8003	0.960371	0.0196709	0.000140426	8.59776e-05	0.000330904	0.000103423	0.000341299	0.0128109	0.00598612	0.000201749	0.688256	0.838988	0.380019	0.0543541	0.286517	0.103366	0.00447662	15.1262	0.0199113	0.890619	0.855325	453.142	14.3274	0.0062731	0.00019422
421	2570.72	8.66628	4.34742	16.1207	2.71821	5.56204	0.00395384	137.626	13.5797	6.62691	1.94662	0.295481	0.673661	0.315633	18.8859	4.39211	0.365816	0.120519	6.19456	12.8274	53.0041	0.221701	38.6919	0.11539	0.367889	0.17979	0.0300372	0.346067	0.167644	0.0484857	18.8859	53.0041	0.221701	38.6919	0.809609	0.00782301	0.000612991	7.53994e-05	0.0012303	6.07342e-05	0.000323038	0.17519	0.00492308	0.000453255	0.315633	0.655832	0.111637	0.0278237	0.320564	0.15529	0.00373534	7.53444	0.0317985	1.02516	0.829979	510.332	12.8332	0.00547398	0.000435146
422	2457.26	11.4511	3.98898	12.849	3.79146	5.08716	0.00713299	133.174	12.823	9.50068	1.01826	0.637622	0.702208	0.449842	19.3399	3.22935	0.896472	0.527535	4.94984	9.32653	38.6544	0.537205	28.7498	0.0873279	0.263751	0.196573	0.0471275	0.689616	0.292452	0.0610263	19.3399	38.6544	0.537205	28.7498	0.894301	0.0225484	0.00016309	0.000156785	0.000248974	4.7316e-05	0.000287309	0.0756389	0.006572	0.000323946	0.449842	0.488628	0.503171	0.044951	0.657767	0.278945	0.00319642	9.57751	0.0298191	0.587481	0.525385	399.185	12.0315	0.00711808	0.000312937
423	563.671	10.6205	4.0019	17.2179	2.55505	5.22068	0.00831889	123.713	13.6378	8.68911	1.21214	0.415207	0.678459	0.463673	17.8063	4.15604	0.725732	0.468952	6.42733	7.98518	32.5358	0.473289	55.0636	0.0941575	0.391382	0.191546	0.03242	0.55972	0.265267	0.0445204	17.8063	32.5358	0.473289	55.0636	0.924995	0.0239394	0.000134539	0.000111152	0.000294273	5.72299e-05	0.000253994	0.0438499	0.00615479	0.000275694	0.463673	0.572479	0.455738	0.0315065	0.543949	0.257793	0.00421817	12.354	0.025487	0.768294	0.710668	370.517	12.0787	0.00661622	0.000265722
424	908.461	7.57161	3.99112	11.2857	4.44212	5.31706	0.00691505	114.029	12.2243	5.90882	1.58682	0.3174	0.673892	0.472641	18.8657	4.29345	0.63503	0.365233	4.62347	6.01072	46.9983	0.413159	56.461	0.132072	0.225118	0.188074	0.036199	0.424681	0.20551	0.0665112	18.8657	46.9983	0.413159	56.461	0.944341	0.00989665	0.000414314	0.000233062	0.000464385	8.67353e-05	0.000313025	0.0372379	0.00690171	0.000217402	0.472641	0.621323	0.362076	0.0358861	0.42101	0.203734	0.00383298	7.34338	0.041325	0.864384	0.816273	470.956	11.7498	0.00735071	0.000209653
425	2335.1	15.8835	4.02297	13.049	4.08761	5.27316	0.00825715	125.054	13.7175	8.98193	1.93515	0.208534	0.740778	0.337803	17.2122	3.92061	0.314746	0.522555	3.90518	8.44047	42.8461	0.429858	51.0102	0.0629584	0.244642	0.18964	0.0171987	0.382801	0.133954	0.0584654	17.2122	42.8461	0.429858	51.0102	0.905873	0.0297222	0.000267681	0.000265915	0.00037863	0.000137167	0.000337873	0.0568248	0.00619861	0.000267832	0.337803	0.710638	0.50604	0.0166551	0.370703	0.129721	0.00385224	8.12399	0.0415477	0.808203	0.732129	495.61	13.5838	0.00677806	0.000255511
426	3347.37	15.4729	3.53497	12.4788	3.3061	5.07559	0.00782465	130.684	13.7508	9.76809	1.45088	0.442509	0.846703	0.469619	17.9362	3.95322	0.823524	0.254409	7.93475	11.1821	43.3115	0.514874	43.2477	0.0646291	0.302471	0.197021	0.0383569	0.583579	0.105658	0.0558118	17.9362	43.3115	0.514874	43.2477	0.901547	0.020778	0.000385982	0.000120922	0.000562395	5.77368e-05	0.000286165	0.0714634	0.00482751	0.000363458	0.469619	0.53663	0.242396	0.0365458	0.556024	0.100669	0.00487927	9.26798	0.0299503	0.900361	0.811717	488.925	14.2351	0.00529936	0.00034594
427	1811.67	17.0412	3.85995	18.212	2.6818	5.2808	0.00689691	136.984	13.5561	3.9059	2.90385	0.358434	0.83243	0.426667	18.74	4.82303	0.739871	0.0851636	7.87368	12.33	40.277	0.214232	41.703	0.0586813	0.372884	0.189365	0.0763899	0.286664	0.0577061	0.0401351	18.74	40.277	0.214232	41.703	0.904594	0.00704198	0.000190818	1.60575e-05	0.000343171	2.21647e-05	0.000199736	0.0827443	0.00461623	0.00044331	0.426667	0.532493	0.0791819	0.0710244	0.26653	0.053653	0.00421056	10.0074	0.0213716	0.756324	0.684167	363.452	11.2906	0.00502798	0.000429581
428	1148.76	9.1518	4.39447	15.4856	4.59315	6.23496	0.012524	123.202	13.7032	5.78416	1.1774	0.325853	0.835186	0.324028	18.9111	4.14232	0.307917	0.521894	5.35957	8.58941	35.0181	0.301292	47.8563	0.109268	0.217716	0.160386	0.0470505	0.709348	0.139981	0.045514	18.9111	35.0181	0.301292	47.8563	0.952798	0.0109704	0.000153093	0.000152086	0.000210274	4.23218e-05	0.000305067	0.0293153	0.00590595	0.000281614	0.324028	0.706806	0.507477	0.0457508	0.689753	0.136115	0.00385819	8.17164	0.0321695	0.628094	0.598447	354.849	13.4433	0.00643432	0.000269723
429	7919.7	16.0108	3.20952	7.3711	4.31532	5.24509	0.00675542	122.963	11.9305	9.48821	2.3704	0.373855	0.68936	0.481535	19.0194	3.09378	0.772188	0.282839	6.13945	10.103	43.85	0.677611	48.4863	0.0624578	0.231733	0.190654	0.0271622	0.29082	0.13105	0.0830147	19.0194	43.85	0.677611	48.4863	0.893241	0.0179362	0.00055074	0.000209439	0.000639858	0.000120891	0.000288481	0.0821357	0.00548211	0.000323083	0.481535	0.56876	0.278274	0.0267238	0.286126	0.128935	0.00470394	6.14147	0.0472154	0.962747	0.859966	460.743	13.8964	0.00598262	0.000307958
430	7108.46	13.7946	2.82862	19.4222	4.21546	5.09614	0.00734226	125.164	12.7302	7.87343	1.37403	0.595173	0.683938	0.481165	19.3884	4.18733	0.583995	0.117648	10.4981	11.3018	35.9705	0.433722	47.7759	0.0724921	0.237222	0.196227	0.0517006	0.497761	0.230026	0.0285782	19.3884	35.9705	0.433722	47.7759	0.913009	0.0161137	0.000660221	8.43078e-05	0.00069274	2.89393e-05	0.000264783	0.0648171	0.00478689	0.000375055	0.481165	0.652321	0.114751	0.0504276	0.485504	0.224362	0.0057144	13.7159	0.0186422	0.917689	0.837858	490.627	15.5269	0.00502318	0.000356035
431	774.694	13.7792	4.34808	16.7982	2.04352	5.08827	0.00481432	137.848	12.9515	8.2233	1.58526	0.542178	0.802681	0.379017	19.0298	4.70356	0.619842	0.0853553	5.00338	12.9512	46.1633	0.223195	51.3496	0.0725732	0.489352	0.19653	0.0529223	0.50634	0.124471	0.0508703	19.0298	46.1633	0.223195	51.3496	0.853216	0.00614729	0.000222577	1.8983e-05	0.000538403	1.69122e-05	0.0002107	0.134458	0.00479055	0.000470762	0.379017	0.548069	0.0796536	0.0493871	0.472517	0.116156	0.00387845	8.48907	0.0278804	0.885771	0.755754	352.389	10.778	0.00532505	0.000456842
432	9670.77	16.9141	3.0939	8.82786	4.03578	5.44351	0.00579179	126.141	13.0703	6.67608	2.33476	0.209988	0.789158	0.447032	19.3735	2.91542	0.583392	0.234634	8.37993	10.7669	41.8907	0.408574	55.79	0.0591223	0.247784	0.183705	0.024822	0.338004	0.0903056	0.0643831	19.3735	41.8907	0.408574	55.79	0.88577	0.0164937	0.000447173	0.000129422	0.000623322	8.22128e-05	0.000259015	0.0917693	0.00525155	0.000307582	0.447032	0.625188	0.227814	0.0241005	0.328179	0.0876807	0.0040372	5.76011	0.0402515	0.861546	0.763131	398.264	11.7354	0.00567577	0.000294418
433	5573.05	7.8254	3.36283	12.0449	3.62354	6.48084	0.00810026	127.264	13.6477	7.88303	1.38034	0.212237	0.744628	0.320614	18.7954	3.24377	0.136853	0.530347	3.25628	9.21343	41.9561	0.385118	53.6864	0.127789	0.275973	0.154301	0.0200478	0.539453	0.185007	0.0430795	18.7954	41.9561	0.385118	53.6864	0.916714	0.0129265	0.000197365	0.000200019	0.000413577	8.30793e-05	0.000403396	0.0629335	0.00649111	0.000290545	0.320614	0.855839	0.511076	0.0193194	0.519851	0.178284	0.00292804	6.87014	0.0368691	0.713294	0.653887	446.998	13.1278	0.00715728	0.000277868
434	9189.42	9.08503	3.40283	14.8748	4.52561	5.85939	0.00842024	126.591	13.349	10.8256	1.40268	0.218398	0.715558	0.365203	18.3334	4.11481	0.385105	0.429776	9.30859	10.4881	37.8247	0.48568	55.0889	0.110071	0.220965	0.170666	0.0144358	0.510136	0.202785	0.0390424	18.3334	37.8247	0.48568	55.0889	0.888202	0.0239593	0.000432828	0.0002986	0.000613143	9.87312e-05	0.000369267	0.0812911	0.00546213	0.000349689	0.365203	0.678469	0.415919	0.0139704	0.493688	0.196246	0.00431045	10.0213	0.0264891	0.839741	0.74586	513.679	16.5592	0.00609033	0.000330888
435	2929.93	12.3412	4.20921	16.4015	2.98833	5.0928	0.00461049	136.626	13.3266	9.32971	2.74724	0.495604	0.662383	0.349293	18.2824	4.80805	0.455603	0.201551	5.81589	13.0637	57.9598	0.482558	41.9545	0.0810294	0.334635	0.196356	0.0351865	0.241109	0.122893	0.0503919	18.2824	57.9598	0.482558	41.9545	0.809325	0.0173213	0.000572275	0.000129685	0.000898229	0.000131377	0.000313549	0.165716	0.0054821	0.000454323	0.349293	0.619264	0.188305	0.0328741	0.225263	0.114817	0.00382747	10.1184	0.0312059	1.11807	0.904883	535.563	12.5015	0.00607154	0.0004364
436	633.548	7.05455	3.14415	15.4939	4.25556	6.99358	0.0123499	99.975	11.8674	4.12482	2.32127	0.48141	0.643822	0.723736	18.164	4.84964	0.723451	0.324218	12.0557	3.08702	59.8557	0.225164	38.3878	0.141752	0.234987	0.142988	0.0751408	0.277358	0.153441	0.0290164	18.164	59.8557	0.225164	38.3878	0.970029	0.0102334	0.000286307	0.000136593	0.000340073	7.81617e-05	0.000371727	0.0123138	0.00608415	0.000200564	0.723736	0.791431	0.32347	0.0749674	0.276718	0.153087	0.0041201	12.0666	0.0229645	0.860124	0.834345	466.116	13.9274	0.00630733	0.000195678
437	1178.09	14.2542	4.02653	11.6004	2.33046	5.81628	0.00520688	116.918	10.7653	11.7917	1.00028	0.334891	0.635993	0.361886	18.2724	3.26514	0.38523	0.232394	2.72811	7.84235	42.0237	0.350739	49.8478	0.0701548	0.4291	0.171931	0.0180626	0.635815	0.363905	0.0596778	18.2724	42.0237	0.350739	49.8478	0.888672	0.0270266	0.000603163	0.000180807	0.00137892	7.8033e-05	0.000426866	0.0754086	0.00608734	0.000275391	0.361886	0.676003	0.231009	0.0179549	0.632025	0.361736	0.00417498	6.79438	0.0403424	1.11004	0.986464	633.964	15.8516	0.00672187	0.000261136
438	268.225	14.924	3.31657	12.2872	3.57235	6.745	0.0127479	97.1448	12.4739	7.06052	1.21211	0.487116	0.664462	0.722607	17.2313	2.68933	0.487456	0.482214	6.78169	2.54661	56.9772	0.375797	48.3333	0.0670062	0.279928	0.148258	0.0458422	0.548186	0.276821	0.0400179	17.2313	56.9772	0.375797	48.3333	0.954	0.0274027	0.000207733	0.000192142	0.000328822	6.66039e-05	0.000379569	0.0113436	0.00591303	0.000196916	0.722607	0.853534	0.481023	0.045729	0.546832	0.276138	0.00440335	9.88031	0.0341567	0.902863	0.861331	456.003	14.9034	0.0063812	0.000192591
439	5820.52	10.8831	3.76191	13.1633	4.71238	6.90586	0.00917191	124.952	12.979	8.87401	1.50419	0.405594	0.743214	0.477681	18.9019	3.81336	0.970753	0.316044	9.04108	9.16804	37.4386	0.396791	43.7254	0.0918856	0.212207	0.144805	0.0339692	0.494096	0.170714	0.0413834	18.9019	37.4386	0.396791	43.7254	0.922035	0.0193106	0.000334706	0.000145002	0.000504315	5.01578e-05	0.000341797	0.0525406	0.00510523	0.000314703	0.477681	0.488115	0.30784	0.0330874	0.48127	0.166282	0.00381255	9.01597	0.0201998	0.708616	0.653368	404.565	14.2136	0.00558488	0.00030098
440	3253.97	14.7061	3.86679	17.0066	3.74773	5.10303	0.00624947	133.108	13.8667	7.18171	1.54437	0.598597	0.731212	0.456555	17.3884	3.0927	0.819316	0.0957078	8.62327	11.9594	62.6368	0.413286	36.883	0.067999	0.266828	0.195962	0.0609467	0.473469	0.174044	0.0445559	17.3884	62.6368	0.413286	36.883	0.908298	0.00908281	0.000504169	4.87947e-05	0.000584669	2.19501e-05	0.000240932	0.0763179	0.00490126	0.000381004	0.456555	0.526038	0.0902457	0.0574684	0.446448	0.164111	0.00460334	11.0758	0.0234381	0.931886	0.84643	447.181	12.3714	0.00520537	0.000365417
441	440.49	7.64118	3.09296	11.8327	3.75034	7.02956	0.0157764	92.3686	12.8366	5.11281	2.4414	0.44805	0.829642	0.752039	17.0777	3.42886	0.348418	0.424323	12.7931	1.77894	43.1269	0.507126	50.4953	0.13087	0.266642	0.142256	0.0727039	0.339822	0.0697788	0.0371845	17.0777	43.1269	0.507126	50.4953	0.974878	0.00982587	0.000219428	0.000160925	0.000286636	0.00010752	0.000423941	0.00785509	0.00609473	0.000199441	0.752039	0.905482	0.423467	0.0725571	0.339136	0.069638	0.00423225	10.3868	0.0336699	0.938613	0.915033	519.57	15.6342	0.00643107	0.000196216
442	1604.72	9.98422	4.35173	19.8859	2.93269	5.50145	0.00485366	134.544	13.5969	9.75793	2.445	0.551282	0.704709	0.396497	19.2416	2.60289	0.648156	0.202117	4.32542	9.51969	58.3671	0.471933	45.4741	0.100158	0.340984	0.18177	0.0398131	0.288225	0.120773	0.0397777	19.2416	58.3671	0.471933	45.4741	0.863184	0.0196261	0.000513891	0.000118054	0.000895267	0.000109623	0.000379989	0.108646	0.00636256	0.000351687	0.396497	0.549031	0.190027	0.0374315	0.270983	0.113549	0.0032997	12.1681	0.0218392	0.981943	0.847598	573.315	12.9671	0.00694268	0.000338249
443	7862.45	8.57754	3.85408	10.1712	4.32668	6.0773	0.00798465	129.827	13.3697	10.3993	1.19545	0.368628	0.660122	0.369893	18.9839	3.21977	0.613732	0.478715	8.5199	11.5757	38.3927	0.614872	41.1612	0.116584	0.231124	0.164547	0.0233996	0.552195	0.28431	0.0623502	18.9839	38.3927	0.614872	41.1612	0.885165	0.0186597	0.000367313	0.000299117	0.000566641	8.98465e-05	0.000418908	0.0892526	0.00572516	0.000377363	0.369893	0.543143	0.459126	0.0224421	0.5296	0.272676	0.00364948	7.70294	0.0338651	0.754551	0.667902	553.486	16.1354	0.0063966	0.000356989
444	1042.06	20.477	3.17635	15.8444	4.38936	7.00863	0.0107694	99.6043	10.6933	9.16197	1.72974	0.445277	0.669436	0.681355	17.5064	3.52129	0.744475	0.38687	9.30897	3.07155	39.0227	0.23699	42.9096	0.0488353	0.227824	0.142681	0.032535	0.387015	0.191106	0.0286035	17.5064	39.0227	0.23699	42.9096	0.917279	0.0582119	0.000347341	0.000218429	0.000503298	8.88591e-05	0.000391659	0.0170214	0.00585727	0.000202902	0.681355	0.751538	0.386427	0.0324977	0.386572	0.190887	0.00424774	11.9922	0.0214966	0.902926	0.828235	458.594	14.9827	0.0062861	0.000197649
445	5127.8	14.6946	2.83393	12.6275	3.59164	5.02144	0.00861108	126.234	13.3007	11.2841	1.35372	0.531723	0.654219	0.463903	17.7958	3.74572	0.375815	0.479229	7.09141	9.68999	43.9052	0.603457	34.7887	0.0680522	0.278424	0.199146	0.0308277	0.483275	0.25543	0.0446934	17.7958	43.9052	0.603457	34.7887	0.904915	0.0315288	0.000245413	0.000207525	0.000361401	8.50774e-05	0.00029211	0.0569296	0.00572048	0.000315535	0.463903	0.74927	0.464353	0.0298708	0.468273	0.247501	0.00469771	9.94308	0.0334874	0.778779	0.704728	461.538	15.0844	0.00624072	0.000300093
446	931.21	17.5199	4.31065	11.1594	2.40951	5.05828	0.00651963	140.844	13.8628	7.23216	1.35387	0.622547	0.904818	0.425111	18.7137	3.515	0.823169	0.213783	4.5529	11.8543	54.631	0.67988	48.3341	0.057078	0.415022	0.197696	0.0778871	0.66832	0.0703036	0.0763658	18.7137	54.631	0.67988	48.3341	0.887814	0.011829	0.000236123	5.51597e-05	0.000413935	3.54889e-05	0.000282988	0.0934421	0.00557188	0.000428022	0.425111	0.494532	0.193352	0.0704435	0.604449	0.0635848	0.00338877	8.23227	0.0377654	0.935271	0.830347	473.567	10.684	0.00614194	0.000414415
447	1889.03	16.297	3.44457	11.6977	2.97955	5.35307	0.00600416	125.314	13.5292	11.5725	1.39901	0.45232	0.67978	0.349877	18.9606	4.0593	0.175528	0.333671	5.59863	8.18507	53.0619	0.613846	52.1515	0.061361	0.335621	0.186809	0.0265697	0.485901	0.22889	0.0550087	18.9606	53.0619	0.613846	52.1515	0.897244	0.0282351	0.000536665	0.000253342	0.000856264	0.000121894	0.000415941	0.0661944	0.00609095	0.000272637	0.349877	0.831657	0.323412	0.0257528	0.470961	0.221853	0.00379164	7.67128	0.0457484	1.11708	1.00229	684.568	13.7865	0.00665534	0.000259499
