"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
41800 1217.58 16.1422 2.71694 14.4739 4.89719 5.54938 0.00915074 118.116 11.7388 7.56083 1.85872 0.778135 0.703225 0.606037 17.0352 4.64149 0.532842 0.256438 3.30482 9.25498 48.7928 0.431914 49 5.78942 24.6601 -48.33628 -783.4721 -831.8083
115000 2710.68 8.80091 3.26204 15.1705 4.2466 11.0926 0.0137758 119.865 11.1248 4.95475 1.56272 0.371805 0.773377 0.530229 18.6808 3.23031 0.707992 0.322116 7.30631 9.21151 44.9451 0.835348 41.9651 5.35169 8.07648 -47.73706 -784.9333 -832.6703
173400 228.483 12.7322 3.18128 16.6509 4.71274 5.90479 0.0162466 104.256 12.2362 2.90847 2.55028 0.38688 0.765918 0.641011 15.8176 4.0552 0.390987 0.363256 8.51607 8.38809 34.5952 0.666639 52.9894 6.9945 18.6804 -47.87219 -785.0254 -832.8976
130100 341.368 14.9014 3.27062 11.2346 3.29615 8.58125 0.0146659 109.272 12.2023 8.40505 1.49636 0.586518 0.792258 0.623685 18.4848 6.52905 0.580286 0.355227 5.64855 7.93782 44.414 0.704596 49.9387 5.45149 9.65757 -45.39135 -780.2797 -825.6711
40800 357.979 17.8549 3.18061 12.1442 3.37919 9.08315 0.0160164 110.254 13.8597 7.82978 2.40033 0.620767 0.758114 0.56576 20.7247 6.82163 0.215797 0.43487 4.98184 5.77247 39.1057 0.702189 46.2927 7.00177 8.55618 -47.22488 -782.5172 -829.7421
65200 902.902 10.1689 3.00345 14.0544 3.86185 5.47628 0.00839946 111.883 11.1337 9.31018 2.46511 0.38802 0.788216 0.59404 18.16 5.69028 0.881395 0.292581 8.47007 9.40473 46.7745 0.779015 35.5963 6.69546 9.06487 -47.33591 -782.9841 -830.32
155300 921.364 8.84684 2.95908 16.8266 4.85662 6.92991 0.0135005 107.52 9.96958 11.5989 1.08773 0.468658 0.835057 0.564574 15.1036 4.34118 0.335554 0.455188 5.80785 6.29516 30.3245 0.447817 42.975 7.01655 8.71915 -47.78925 -783.3168 -831.1061
106800 995.458 7.29132 2.54364 15.9478 3.38936 5.60421 0.0110728 113.134 10.9547 4.72115 1.88189 0.429465 0.734157 0.560013 17.295 3.09423 0.284752 0.201826 6.01559 10.5916 49.6035 0.570866 48.4883 6.43499 8.40745 -46.42692 -780.1827 -826.6096
62000 1446.57 11.7213 2.79549 8.88195 4.24219 7.43893 0.00952215 116.252 10.3318 4.71354 2.81841 0.454259 0.668952 0.585492 20.5477 4.61953 0.654775 0.228847 2.36779 7.14949 37.4362 0.888651 47.0904 7.53588 10.3961 -45.6152 -780.8208 -826.436
69800 2873.27 11.3081 1.95149 15.1495 3.3836 8.30246 0.0080502 105.479 9.58907 8.58679 1.9591 0.435821 0.652969 0.824631 18.8584 5.3446 0.910454 0.181471 2.13639 5.54176 28.3233 0.394141 45.7378 6.7074 9.434 -46.54202 -785.9265 -832.4686
107900 833.952 14.8509 3.27832 13.3685 3.60394 8.25419 0.0127655 114.376 10.27 8.9659 1.81282 0.727407 0.694556 0.513479 19.3012 4.84467 0.501351 0.213838 3.19368 8.99622 46.4677 0.525204 38.6138 5.74005 8.94249 -44.99509 -780.0602 -825.0553
89600 2048.75 11.1356 2.54184 11.1536 4.83102 6.54316 0.0103851 113.036 10.7445 9.22072 2.89443 0.722976 0.757526 0.548061 19.1688 5.6166 0.318522 0.215054 6.69712 9.67365 32.3895 0.447885 55.4661 5.29595 8.09574 -46.34913 -780.734 -827.0831
120900 390.543 11.9444 3.44386 12.3984 3.6973 5.60772 0.00993344 111.254 10.8528 6.4835 2.9303 0.586205 0.615958 0.487794 18.2783 4.33126 0.438738 0.486064 8.33615 8.18599 27.6103 0.606268 37.4205 5.29072 8.08807 -45.30007 -789.3138 -834.6139
115500 1977.99 8.53785 2.8346 19.9347 4.21944 7.35315 0.00815437 114.763 10.1881 10.1784 2.93701 0.609986 0.794992 0.500839 20.2101 5.25328 0.382723 0.0919412 2.71128 7.6673 40.7776 0.427525 50.7873 5.29092 10.2833 -46.56166 -782.4851 -829.0468
148400 2565.25 9.98219 2.67824 16.084 4.34094 5.8499 0.0113648 117.076 11.0732 7.87646 2.13172 0.622315 0.814786 0.564475 15.9766 5.83536 0.677486 0.235035 7.56204 11.6348 38.4689 0.689805 40.143 6.03354 12.4358 -47.39866 -783.1725 -830.5712
118900 1282.63 9.8538 3.0775 19.5165 3.8615 6.10737 0.0106749 116.281 10.8305 7.37961 2.6812 0.502981 0.682987 0.458341 18.6381 4.6584 0.370168 0.436989 3.34215 10.0772 30.6827 0.688791 44.6763 7.03596 8.34184 -45.75646 -782.5852 -828.3416
162400 2245.97 10.1907 2.51948 11.2673 5.07798 5.62174 0.0103607 116.43 11.7408 7.10524 1.93253 0.629926 0.722834 0.608369 18.5135 8.69981 0.737552 0.145566 10.8104 13.2324 40.1904 0.901195 55.4822 4.75281 8.98288 -49.50025 -783.5588 -833.059
81900 510.156 10.0158 3.68958 12.6635 5.07923 7.28866 0.0175588 115.311 11.0525 4.34094 1.50591 0.682298 0.760981 0.414979 17.2508 6.27357 0.195798 0.198521 6.91482 10.0421 45.7823 0.846114 49.8396 6.12089 8.88937 -47.2664 -777.59 -824.8564
40800 3599.98 14.2477 3.0778 12.2963 4.45012 5.53687 0.00710916 121.496 13.4768 9.51396 2.14247 0.202289 0.662661 0.510366 16.1113 4.83066 0.646544 0.406534 10.0572 10.6892 50.8797 0.721198 44.8206 5.39002 8.12089 -51.56074 -778.0611 -829.6219
118600 1855.35 10.8112 2.61479 16.9181 4.30474 6.12969 0.0102702 111.696 9.86351 6.39092 2.48317 0.329312 0.821021 0.542827 17.8483 5.03247 0.434934 0.342854 3.99045 6.57838 29.123 0.751236 48.0004 6.59325 8.47122 -45.10643 -781.0185 -826.1249
158600 927.965 11.691 2.63989 10.0927 4.07925 6.8677 0.00994927 112.14 12.4772 5.40905 1.75579 0.290732 0.671685 0.593269 18.0561 4.63215 0.23625 0.37765 3.59717 6.15309 49.0444 0.548159 52.1415 5.98148 12.3233 -46.74657 -780.6121 -827.3587
112400 1463.78 13.8741 2.40266 13.1458 5.85561 6.51506 0.0128447 114.361 11.4774 4.3374 1.08829 0.466066 0.74982 0.674038 18.8579 5.22004 0.501283 0.186752 2.97628 9.51012 50.588 0.80851 44.3166 5.03051 9.05423 -48.64914 -780.5143 -829.1634
77300 508.499 16.1366 3.55536 13.8393 4.46638 6.07588 0.0125966 116.063 11.1935 6.30968 1.63015 0.471733 0.843551 0.508728 19.1543 4.90738 0.661742 0.197496 2.61981 9.72798 44.0077 0.504677 48.2461 6.59019 22.6575 -46.72487 -783.3513 -830.0761
50500 3099.5 7.59629 2.1785 13.5551 6.17382 8.36232 0.00968263 108.265 9.64863 8.62732 1.42255 0.615731 0.734488 0.708009 18.6742 3.76859 0.426073 0.176323 4.2785 6.34047 29.0362 0.319592 48.1964 6.28609 12.5559 -47.61781 -786.1036 -833.7215
99800 778.001 9.98903 2.77897 10.5993 3.75648 6.55552 0.0110499 111.182 10.4874 7.85313 2.49101 0.584458 0.827352 0.646358 18.3271 7.66111 0.807526 0.224373 1.55469 8.15789 39.0095 0.734184 46.3822 6.05563 8.10961 -45.71502 -777.9641 -823.6791
117200 567.427 19.1276 3.00205 16.3923 3.2367 8.31169 0.0125429 112.745 11.7998 6.44511 1.76976 0.497648 0.671695 0.617015 20.3811 5.59929 0.649791 0.257123 4.83981 7.47385 25.2492 0.279355 42.2634 6.92549 8.64906 -45.85973 -783.9935 -829.8533
77100 841.161 12.4865 2.91162 11.0079 4.20559 8.54754 0.0128972 117.203 11.4431 5.16477 1.63447 0.706099 0.679557 0.628187 20.5566 3.89478 0.647389 0.157652 3.06405 8.3674 45.8308 0.801941 43.7306 6.15733 11.4111 -46.07735 -780.2803 -826.3577
89200 1804.41 8.543 2.86583 18.7689 3.85387 6.65717 0.00813989 110.281 10.1758 4.8706 2.59323 0.233316 0.62874 0.54434 16.7557 4.09645 0.537951 0.345333 8.84045 6.83893 24.5231 0.602967 48.0221 4.64141 8.83898 -46.19765 -785.4219 -831.6195
166300 1400.48 13.4705 2.27832 15.0694 3.72993 8.36284 0.0114879 109.439 12.2485 6.21573 2.84325 0.565407 0.660749 0.705055 19.4093 8.55324 0.383838 0.274102 9.01431 7.6939 31.2747 0.840995 39.6146 6.33561 13.8527 -47.98562 -786.4289 -834.4145
126600 2512.21 14.9015 3.34799 8.80756 3.64682 14.104 0.0185261 112.825 9.94806 8.32463 1.03839 0.562511 0.722989 0.463402 17.532 3.6324 0.439897 0.334646 7.8239 7.19336 30.1986 0.868208 45.2749 6.50761 9.31938 -47.89526 -787.3406 -835.2359
174300 2511.64 8.75345 2.38324 19.9654 4.63355 5.14332 0.00866875 114.475 10.8062 11.302 1.94567 0.746494 0.764474 0.586017 17.3442 5.98231 0.422972 0.239188 5.21325 10.8243 44.8101 0.820593 46.217 7.25642 9.60943 -49.10892 -779.4318 -828.5407
92900 603.969 14.0786 3.30032 10.1262 2.74869 6.9498 0.00797437 112.205 12.0862 11.3369 2.843 0.420712 0.704057 0.513761 19.1042 5.96257 0.517084 0.272133 7.94959 8.14348 49.8601 0.287259 54.8418 5.20094 8.25514 -48.16384 -781.2881 -829.4519
103600 561.722 9.02176 2.93683 18.6578 3.32225 6.03673 0.00828632 107.669 10.0903 10.7335 1.23697 0.467778 0.778649 0.486807 19.0019 8.93184 0.220707 0.187581 3.18389 8.20428 42.0501 0.311795 56.6439 4.90179 10.1554 -47.24037 -780.6507 -827.8911
111400 866.85 9.35 2.16974 11.6665 2.73391 7.34694 0.00874006 103.548 11.6304 7.16188 1.2208 0.320107 0.641033 0.733995 16.9284 5.45221 0.124177 0.355193 2.77602 4.38397 37.1942 0.362912 53.0258 5.27107 8.30114 -46.56023 -785.8592 -832.4194
70300 2732.63 14.6494 2.15247 16.9754 4.1293 10.1116 0.012823 109.873 9.26024 5.86763 2.59818 0.427048 0.753245 0.67911 17.6985 5.60647 0.196924 0.133379 4.89738 5.8169 43.2167 0.487058 45.7515 4.72901 13.6815 -45.55402 -785.7453 -831.2993
121700 970.637 11.8495 3.24167 16.8993 3.35364 6.77986 0.0096284 115.114 10.2329 7.96277 2.49102 0.611236 0.704298 0.432958 16.0351 6.56598 0.248042 0.224531 4.47807 8.69011 44.1135 0.41846 39.3394 5.63872 13.8186 -45.56756 -780.7 -826.2676
178000 720.282 17.2246 3.30605 10.5877 4.47528 5.07781 0.00654531 115.418 9.96364 6.21564 1.67768 0.356437 0.777828 0.459682 20.2609 6.81206 0.446845 0.181679 1.41886 8.52195 42.0935 0.319464 57.0172 6.85584 10.0059 -47.55694 -777.6752 -825.2322
61600 1103.32 16.2915 2.90581 11.9321 5.20246 5.25246 0.0104819 117.01 10.5223 3.3597 2.93582 0.46513 0.708192 0.531896 19.3845 4.99416 0.526513 0.169329 1.4232 9.27446 34.6623 0.447218 38.796 5.36445 9.21192 -47.26154 -779.6735 -826.9351
43900 5589.86 12.8786 2.15865 8.87596 4.94201 7.13646 0.00922196 117.054 10.296 5.70541 1.58014 0.297515 0.740032 0.632599 18.923 4.46284 0.529659 0.393471 2.90632 7.27428 30.5506 0.862896 57.1044 4.86934 11.1708 -48.53501 -783.8226 -832.3576
97500 1829.34 8.7192 3.0086 16.5165 3.57986 8.23484 0.0112232 117.409 10.6448 5.88064 2.6729 0.538812 0.715874 0.47087 19.0072 6.68377 0.431927 0.150577 8.27893 10.7695 43.6452 0.908185 48.1114 4.50735 15.7863 -46.14414 -786.4686 -832.6127
142600 749.122 10.3235 3.04608 10.4757 4.86727 9.25372 0.0141935 108.234 10.6409 8.46483 2.88677 0.639587 0.787806 0.696645 17.0219 8.91433 0.745839 0.454165 3.79133 3.18024 35.1948 0.81349 39.6131 4.96355 16.2942 -47.70194 -785.8389 -833.5408
89000 201.804 18.0311 3.2582 9.04475 4.00207 8.93381 0.0156967 110.082 12.6993 2.63709 2.13046 0.645071 0.752987 0.713062 19.4318 4.27746 0.460046 0.0832391 7.39022 3.6017 35.4256 0.497592 39.5443 5.06971 19.045 -46.49502 -786.897 -833.392
87700 221.913 13.3326 3.19008 10.119 5.17864 8.21228 0.0147412 104.365 13.554 4.26064 1.34884 0.798261 0.684397 0.753176 18.1491 6.5591 0.18626 0.359963 11.33 3.71256 41.6601 0.299493 54.6619 5.2226 11.2682 -49.49942 -782.691 -832.1904
139200 3253.4 7.47716 2.30398 17.9108 3.91691 6.11224 0.00710363 117.355 10.7655 6.96764 2.31172 0.58045 0.611477 0.512667 19.639 4.34513 0.17521 0.121666 4.95657 10.4249 43.2569 0.607578 47.4102 7.1334 8.02357 -46.68255 -780.589 -827.2715
65500 6578.38 7.15016 1.68811 10.6795 3.90224 9.07801 0.0108722 112.009 9.71473 11.1981 1.20992 0.606033 0.723836 0.725356 17.8891 5.92672 0.179428 0.159593 5.11674 7.26552 29.0666 0.699752 57.2626 6.65779 9.49677 -48.55943 -784.3804 -832.9398
149600 1298.98 18.2803 3.18138 13.6369 4.44085 7.57599 0.0115382 117.143 10.6985 6.57142 1.87028 0.581629 0.934875 0.432334 17.0795 7.74353 0.201299 0.155132 2.08928 8.1088 49.6244 0.702084 43.6747 5.5116 8.86398 -49.26018 -781.3042 -830.5644
57700 1752.45 20.5172 2.76624 8.90523 5.01554 6.37169 0.0108382 114.276 10.7112 6.58334 1.62316 0.395296 0.693017 0.486724 18.0748 3.77262 0.212696 0.40502 4.37752 8.66629 37.743 0.754529 51.1952 5.74534 8.4395 -46.72994 -779.5952 -826.3252
183700 583.376 12.9075 2.88625 11.0559 3.77986 6.86489 0.0094673 111.304 10.3435 7.50414 1.58106 0.655511 0.765641 0.576795 19.8925 8.00531 0.452634 0.152447 3.32575 6.09956 40.629 0.333081 44.7953 5.70234 12.7643 -44.33133 -780.8908 -825.2221
53800 1297.94 15.088 2.75194 11.6179 3.01639 6.81074 0.00932966 110.555 9.8062 8.41099 2.21946 0.336657 0.67152 0.51843 18.737 5.5212 0.354244 0.325458 2.99584 8.8357 37.2402 0.644048 46.1 5.71082 11.2757 -44.4394 -780.854 -825.2934
61200 120.411 17.4632 3.17638 12.6849 2.52441 7.26949 0.0111886 105.012 13.3851 10.7673 2.26342 0.652493 0.727499 0.624311 17.4833 3.68441 0.206067 0.441619 2.90304 3.3998 40.2464 0.345868 55.5118 5.30767 9.19927 -47.58084 -779.8245 -827.4053
104000 1245.71 19.9705 3.62131 15.0593 4.32473 7.51313 0.010917 117.283 11.2439 5.57071 1.40109 0.332001 0.714618 0.44483 17.2207 4.41993 0.435374 0.329674 6.26123 8.82456 47.0506 0.666009 46.0217 6.95014 13.1984 -47.12572 -780.3663 -827.492
117300 729.778 8.68877 2.91975 13.4453 3.98773 6.77109 0.013134 123.329 12.4311 3.96862 1.03536 0.679974 0.6874 0.460517 20.0065 6.20388 0.162783 0.157751 4.48572 12.0836 43.7535 0.506693 42.8884 5.4338 8.62004 -46.97586 -780.3916 -827.3674
52200 2342.23 15.7225 2.98402 11.5317 4.83073 5.62515 0.00712241 116.209 11.5172 7.28286 2.97777 0.234862 0.752101 0.437717 19.3997 4.29173 0.270243 0.260646 2.31709 8.85908 47.461 0.493438 56.8023 5.50234 9.08579 -48.91382 -778.4346 -827.3484
186300 414.376 12.1074 3.31398 11.0681 3.96303 9.22575 0.0132207 105.266 12.8452 10.347 1.74909 0.475231 0.761565 0.722134 15.2764 3.32573 0.854368 0.533103 5.70943 3.38011 31.5206 0.711184 39.9657 5.56095 8.48455 -47.41857 -783.0507 -830.4693
79100 1066.29 9.77168 3.38918 13.8546 6.32293 5.74826 0.0104569 115.545 10.6277 6.74264 2.43907 0.651818 0.76043 0.437206 19.763 3.60998 0.367253 0.230492 1.9119 7.9717 35.7418 0.407645 46.4011 5.97272 10.4312 -48.05932 -779.0787 -827.138
169200 1519.37 13.9061 3.21038 13.9433 4.36777 7.55373 0.0114542 109.228 9.27082 4.3615 2.39638 0.252198 0.777905 0.5891 15.2253 5.13974 0.803301 0.313189 3.28802 8.32792 40.1867 0.698154 56.3196 5.64982 9.55772 -46.7239 -783.7703 -830.4942
52900 1678.05 7.10255 2.76781 14.8694 3.91648 5.61862 0.00654801 111.653 9.73052 8.52737 1.82938 0.479139 0.677729 0.563866 17.0435 3.24392 0.549551 0.186546 4.45096 7.32688 47.3811 0.412426 42.398 6.62728 9.9292 -44.79332 -779.7276 -824.521
47500 871.036 12.7576 3.14081 19.4142 3.60495 9.18635 0.0133723 104.318 10.6344 9.99046 2.50909 0.572877 0.761869 0.557982 15.3419 7.20444 0.328849 0.206133 11.808 7.7551 53.5013 0.627427 50.3003 5.44425 17.1792 -49.10345 -790.2031 -839.3065
102500 1527.36 8.06458 3.01593 13.6307 5.07429 6.19391 0.00994393 119.588 11.9055 6.58033 2.95608 0.653074 0.64482 0.551197 19.3317 3.68438 0.654335 0.222773 5.61304 9.90473 49.5301 0.788561 45.606 5.3201 8.06139 -47.34874 -779.6182 -826.967
55300 1727.59 14.8573 2.95406 13.3019 4.36285 9.0227 0.0104487 123.139 13.706 3.47681 1.28457 0.261933 0.698568 0.530026 18.9993 4.55989 0.358157 0.244909 4.49279 8.57196 50.1648 0.31909 51.3076 7.65968 8.71742 -49.65897 -791.2398 -840.8988
89400 1698.96 9.39746 2.71878 18.4952 3.49438 5.71431 0.00857101 114.951 11.6019 8.79106 2.97607 0.345947 0.733654 0.559135 16.4172 7.26298 0.473638 0.352813 3.20938 9.98932 47.0456 0.773473 56.7434 6.0078 12.0289 -48.99165 -777.6486 -826.6402
136000 2327.28 7.39009 2.41476 18.7278 4.84098 7.82455 0.00888497 108.308 8.99859 6.96805 2.2965 0.4541 0.694376 0.655167 20.8538 5.33828 0.618372 0.236776 3.96847 6.88751 36.1435 0.881789 42.4528 5.61542 10.1954 -45.06725 -785.0734 -830.1406
41000 685.382 11.6594 2.9152 16.8464 3.77062 8.67019 0.0119983 104.792 9.57101 6.06382 2.88523 0.577439 0.617019 0.572344 19.6503 5.55983 0.279276 0.158954 4.7158 4.74355 41.7212 0.542827 47.1083 4.44605 11.6779 -42.88273 -789.1163 -831.9991
126600 701.661 19.6202 2.31896 11.6918 3.95426 5.67748 0.0103882 104.333 10.9909 5.77246 1.02877 0.461767 0.676959 0.766433 20.8554 4.17396 0.886733 0.202758 4.64562 8.45505 39.9494 0.571142 52.5068 4.69156 9.28863 -46.26596 -784.3419 -830.6078
137700 822.952 17.9652 2.27909 17.2886 2.13224 6.17094 0.00969165 107.281 10.9 8.54085 2.1077 0.473744 0.855359 0.582316 17.8228 5.10405 0.0950845 0.155777 8.12718 8.14584 39.4225 0.262197 41.438 6.52737 17.2203 -49.81368 -784.731 -834.5447
59400 3712.97 17.5908 2.06359 12.2699 4.62408 8.14258 0.0130155 110.226 10.075 7.7261 1.84052 0.389272 0.685267 0.671754 19.7031 6.99486 0.322551 0.259998 8.26366 9.16482 45.3305 0.711505 42.2797 6.09208 8.90933 -47.57418 -787.7373 -835.3115
119200 379.382 8.67202 3.09729 15.7812 2.53549 8.24688 0.0102193 110.891 10.6495 7.04832 2.48917 0.689063 0.616577 0.578551 20.4124 8.1446 0.549077 0.144284 3.76521 6.16253 36.2605 0.348866 50.9374 6.49571 12.34 -45.50871 -780.09 -825.5987
69100 466.297 12.1503 2.85221 16.0878 2.04448 7.07321 0.010007 112.166 11.6668 7.60706 2.53162 0.313285 0.718463 0.626771 20.2349 8.794 0.790324 0.348426 1.93534 6.91238 35.2316 0.65075 46.697 5.76405 11.1555 -48.29582 -781.8098 -830.1056
89400 351.576 10.5852 3.05221 11.8859 3.93371 8.96455 0.0145894 112.688 13.058 2.90946 2.61921 0.625502 0.715493 0.727506 18.5142 3.87739 0.746661 0.0675172 6.12995 5.32974 39.1032 0.893506 47.794 4.97941 10.5883 -46.25967 -782.3432 -828.6029
69700 2440.42 13.1088 1.99364 17.2758 2.51294 7.78993 0.0084962 115.375 12.5243 8.43813 1.23871 0.366818 0.70131 0.780775 21.0312 3.02917 0.78307 0.310947 5.66825 7.27502 32.512 0.819469 50.0927 6.90997 13.3635 -50.48334 -783.636 -834.1193
91700 671.49 9.73204 2.68761 10.7199 4.61355 5.22512 0.00868122 112.891 13.3521 3.9979 1.107 0.328823 0.692618 0.557368 19.1662 3.99906 0.220615 0.229625 4.95491 8.18194 53.9067 0.316784 53.3241 5.73556 9.46484 -49.32947 -779.7599 -829.0894
56000 673.821 11.6121 3.08744 7.30473 4.14331 6.44264 0.0102177 114.189 10.6653 6.95626 1.86911 0.537173 0.747751 0.594695 20.268 4.36075 0.829287 0.221064 4.27787 8.23478 42.9139 0.601636 55.2936 4.66247 11.1606 -44.93698 -781.677 -826.614
123000 430.599 20.1056 2.99796 11.3855 4.17187 6.49703 0.0112379 111.46 11.1205 6.77041 1.74715 0.730635 0.757282 0.552621 18.6888 6.18627 0.298966 0.198668 6.21068 6.71682 38.4134 0.368387 52.6898 6.3327 8.98963 -44.48313 -781.0097 -825.4928
70600 533.094 14.9029 2.73347 19.5786 3.77544 5.04567 0.0100344 111.388 10.3287 6.79704 2.93055 0.756431 0.701295 0.511708 18.4992 5.3291 0.173565 0.169635 2.31866 9.43887 46.4908 0.485102 44.6714 4.83825 15.3757 -46.95424 -778.402 -825.3563
56300 1281.73 8.6862 2.85326 12.3505 3.96758 5.45611 0.00795645 107.92 8.71513 11.189 2.75513 0.494626 0.653389 0.57921 16.8118 5.62668 0.582783 0.32062 2.95046 7.34816 37.5669 0.375603 55.6857 4.50071 10.4731 -44.98211 -787.7221 -832.7042
135700 149.776 17.41 3.05907 12.4101 4.39139 6.62776 0.0152825 103.744 12.5702 4.25669 1.62334 0.581208 0.793429 0.750839 20.5937 4.88815 0.750484 0.241394 4.5691 6.12359 38.3904 0.44429 46.0725 7.04429 9.57133 -45.3259 -780.7149 -826.0408
170500 2320.56 16.114 2.375 12.3251 3.2422 6.88666 0.00984947 115.437 12.0366 5.18809 1.8291 0.216977 0.821744 0.566072 18.8841 4.40008 0.294864 0.253773 3.90908 11.8423 51.3404 0.691597 35.9317 5.38463 8.34477 -49.91949 -779.6089 -829.5284
69400 1332.06 7.72155 1.97689 17.6465 3.13837 5.50247 0.00780124 105.543 12.3911 7.67912 2.83824 0.268748 0.652816 0.771481 17.7137 7.41156 0.368104 0.333789 7.12932 6.82261 34.3187 0.500547 37.7225 7.19284 8.6706 -48.34962 -783.6245 -831.9741
174200 685.568 7.53805 3.48746 13.5359 5.00294 6.53845 0.0112065 116.683 11.4087 7.49155 1.3442 0.603997 0.678413 0.526537 20.0706 5.20785 0.762361 0.349523 3.90013 8.65661 25.2607 0.468434 44.1362 5.97565 9.70464 -45.72584 -781.1778 -826.9036
138700 860.82 9.12447 2.47103 12.5674 2.88636 6.72579 0.00899471 106.672 10.2403 5.84992 2.8131 0.472002 0.613674 0.573215 17.6263 4.13974 0.133147 0.174675 4.87149 6.90015 46.8158 0.417945 42.1112 7.01668 11.0182 -45.56331 -782.4794 -828.0427
112500 667.28 12.5194 2.57393 15.4782 3.59346 9.01225 0.0146613 105.499 13.3646 9.31754 2.06908 0.60037 0.79805 0.766407 19.1544 3.67745 0.486219 0.413458 11.5859 7.6197 38.1318 0.595166 39.3482 6.76221 8.65935 -47.97332 -781.9646 -829.9379
86000 445.523 13.3973 3.63373 11.6956 4.4103 5.85942 0.0110905 112.157 10.6843 4.16977 2.43721 0.364768 0.753217 0.535862 15.8411 6.9564 0.719652 0.271788 3.703 7.26571 41.9447 0.763223 53.4737 5.82166 8.73685 -45.35627 -781.085 -826.4413
95200 4967.58 18.1781 1.93847 17.0927 5.94351 8.55658 0.0101501 109.916 10.4943 9.38476 1.52438 0.426991 0.639109 0.83016 16.3 4.11915 0.715365 0.334125 1.46006 6.55579 42.0111 0.252037 41.4721 5.40647 8.63235 -52.21218 -784.3018 -836.514
131000 251.548 18.4151 3.363 10.6158 3.87352 12.3628 0.0178761 96.1 11.1082 9.07761 1.46659 0.570877 0.672546 0.794082 19.0492 6.6372 0.169236 0.509152 5.63462 4.60598 49.2647 0.808788 56.7731 5.31924 8.79378 -48.00834 -787.2654 -835.2738
90400 1105.86 11.4896 2.91124 16.8164 4.65158 5.87089 0.0108953 114.525 10.4906 5.17373 1.73544 0.432013 0.811266 0.505799 17.5498 5.86888 0.377843 0.212217 5.21406 8.42389 38.3081 0.633647 57.2219 5.52904 10.5462 -45.16047 -778.7812 -823.9417
137500 104.137 9.3135 2.812 14.3278 2.0794 5.69295 0.00922873 99.8007 10.126 5.34734 1.33262 0.614266 0.627421 0.674984 16.1716 6.73714 0.419763 0.200711 6.57973 6.7484 50.8129 0.236521 44.3313 6.65896 8.99463 -46.45661 -784.6935 -831.1501
123900 926.896 14.9033 2.97288 13.9941 3.95583 7.80398 0.0111305 114.121 10.3453 4.27631 2.23045 0.351282 0.782449 0.499875 21.6328 5.01621 0.31871 0.168029 1.74622 8.61078 47.6017 0.563875 38.124 5.53969 9.67682 -46.97689 -777.2013 -824.1782
162200 918.532 10.2306 2.31173 10.9764 2.59601 7.87629 0.0103321 111.828 11.6442 9.13423 1.41724 0.520737 0.781766 0.670177 17.3866 5.85676 0.219454 0.292086 4.28129 4.79389 51.0071 0.681135 43.6378 6.11381 16.3727 -47.3726 -784.7406 -832.1132
157700 343.973 20.5364 2.79548 12.3935 3.77923 5.83937 0.00904755 109.134 11.5258 6.30059 1.70202 0.522303 0.65278 0.606948 19.6492 5.45842 0.278354 0.342067 2.55781 6.67713 50.776 0.833309 57.1122 4.86547 8.68808 -46.22747 -780.0392 -826.2666
118100 866.266 13.8242 3.14851 15.648 4.24583 7.3721 0.0117853 110.644 10.4982 6.70949 2.84052 0.777238 0.640129 0.516252 15.7261 4.07657 0.301581 0.173593 7.80076 10.3923 44.5092 0.519861 42.9233 8.20556 8.23878 -46.44523 -786.6179 -833.0631
56500 2010.82 12.6596 2.7994 7.62279 4.38521 5.46407 0.00861695 120.316 12.2152 8.93111 1.94799 0.396906 0.901334 0.510117 20.1586 4.85178 0.534562 0.19721 4.74524 10.5466 52.3091 0.651231 36.2165 6.13845 9.77186 -50.74083 -778.323 -829.0639
41100 251.405 18.2911 3.92306 8.44562 3.85214 5.91708 0.0128932 117.045 12.4492 5.72469 1.37718 0.588215 0.849613 0.544515 16.2796 6.99499 0.872944 0.219631 6.1706 11.2133 30.8558 0.316706 52.4936 5.75982 8.20525 -48.93286 -780.4026 -829.3355
139900 1602.45 9.18416 2.47702 13.5835 3.08908 6.95858 0.00866351 106.239 9.5197 11.6328 2.84199 0.463617 0.846924 0.664727 17.1342 3.60876 0.764513 0.121638 6.34433 7.80474 49.1649 0.283698 42.8147 5.37595 13.6341 -48.65176 -782.7479 -831.3996
47700 1037.65 19.6176 3.26605 17.2986 4.63218 10.7561 0.0136766 110.924 9.94549 7.57701 2.01301 0.74006 0.649041 0.467596 18.7864 5.85203 0.115694 0.265107 3.54579 4.38561 39.0895 0.661029 52.7054 5.89338 10.8257 -45.92489 -784.8103 -830.7352
