Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
395	1400.48	13.4705	2.27832	15.0694	3.72993	8.36284	0.0114879	109.439	12.2485	6.21573	2.84325	0.565407	0.660749	0.705055	19.4093	8.55324	0.383838	0.274102	9.01431	7.6939	31.2747	0.840995	39.6146	0.0742363	0.268102	0.119577	0.0601043	0.232392	0.119318	0.0180786	19.4093	31.2747	0.840995	39.6146	0.926025	0.0442882	0.000471125	0.000175739	0.000775533	0.000141087	0.00072509	0.0205325	0.00705677	0.000253132	0.705055	0.874465	0.272454	0.0597428	0.230995	0.1186	0.00334288	14.3627	0.0158091	0.921247	0.853097	272.268	8.47201	0.00758612	0.000233443
396	2512.21	14.9015	3.34799	8.80756	3.64682	14.104	0.0185261	112.825	9.94806	8.32463	1.03839	0.562511	0.722989	0.463402	17.532	3.6324	0.439897	0.334646	7.8239	7.19336	30.1986	0.868208	45.2749	0.0671073	0.274212	0.0709019	0.0488537	0.69626	0.26677	0.0269517	17.532	30.1986	0.868208	45.2749	0.939222	0.0356926	0.000308003	0.00015393	0.000810305	4.46372e-05	0.00113973	0.0173599	0.00577176	0.000293015	0.463402	0.712945	0.333775	0.0487266	0.694447	0.266075	0.00265815	8.1847	0.0192151	0.875853	0.822621	238.277	10.3393	0.00687664	0.000270303
397	2511.64	8.75345	2.38324	19.9654	4.63355	5.14332	0.00866875	114.475	10.8062	11.302	1.94567	0.746494	0.764474	0.586017	17.3442	5.98231	0.422972	0.239188	5.21325	10.8243	44.8101	0.820593	46.217	0.114241	0.215817	0.194427	0.0504933	0.39291	0.121051	0.0232085	17.3442	44.8101	0.820593	46.217	0.916741	0.02936	0.000933641	0.00029024	0.000833679	0.000122781	0.000458682	0.0443075	0.00743059	0.000318049	0.586017	0.797687	0.238027	0.0502483	0.391004	0.120464	0.00511078	18.4825	0.0185131	1.06559	0.976869	286.396	7.9483	0.00798724	0.000291821
398	603.969	14.0786	3.30032	10.1262	2.74869	6.9498	0.00797437	112.205	12.0862	11.3369	2.843	0.420712	0.704057	0.513761	19.1042	5.96257	0.517084	0.272133	7.94959	8.14348	49.8601	0.287259	54.8418	0.0710298	0.36381	0.143889	0.0261275	0.247646	0.104095	0.0468962	19.1042	49.8601	0.287259	54.8418	0.921729	0.0257155	0.000375449	0.000138594	0.000919256	0.000152668	0.000483883	0.0430773	0.00731349	0.000285906	0.513761	0.708662	0.270214	0.0259433	0.245899	0.103361	0.00390609	6.31235	0.0332335	0.901453	0.830896	208.711	7.10869	0.00787639	0.000269044
399	561.722	9.02176	2.93683	18.6578	3.32225	6.03673	0.00828632	107.669	10.0903	10.7335	1.23697	0.467778	0.778649	0.486807	19.0019	8.93184	0.220707	0.187581	3.18389	8.20428	42.0501	0.311795	56.6439	0.110843	0.301001	0.165653	0.0339344	0.629481	0.178946	0.0260745	19.0019	42.0501	0.311795	56.6439	0.93007	0.0236852	0.000849975	0.00019564	0.00129528	7.29571e-05	0.00053649	0.0361586	0.00703305	0.000280972	0.486807	0.853095	0.187262	0.0338767	0.628411	0.178642	0.00498214	11.768	0.0222441	1.06625	0.99169	284.353	8.79483	0.00771024	0.000258608
400	866.85	9.35	2.16974	11.6665	2.73391	7.34694	0.00874006	103.548	11.6304	7.16188	1.2208	0.320107	0.641033	0.733995	16.9284	5.45221	0.124177	0.355193	2.77602	4.38397	37.1942	0.362912	53.0258	0.106952	0.365776	0.136111	0.0286516	0.525093	0.294042	0.025314	16.9284	37.1942	0.362912	53.0258	0.939133	0.0285497	0.00034472	0.000188813	0.000844334	8.61037e-05	0.000553338	0.0235437	0.00681317	0.000218228	0.733995	0.962326	0.354209	0.0285722	0.523637	0.293228	0.00360095	9.68939	0.0243603	0.925598	0.869259	221.69	6.70365	0.00751634	0.000209202
401	2732.63	14.6494	2.15247	16.9754	4.1293	10.1116	0.012823	109.873	9.26024	5.86763	2.59818	0.427048	0.753245	0.67911	17.6985	5.60647	0.196924	0.133379	4.89738	5.8169	43.2167	0.487058	45.7515	0.0682622	0.242172	0.0988963	0.0548214	0.289913	0.0949722	0.01254	17.6985	43.2167	0.487058	45.7515	0.939626	0.0301464	0.000583979	8.96413e-05	0.00100155	5.82116e-05	0.000806893	0.0216637	0.00661349	0.000276491	0.67911	0.926627	0.133216	0.0547546	0.289559	0.0948565	0.00319911	14.1813	0.0116199	0.929594	0.87347	237.31	8.81388	0.00741995	0.000260867
402	970.637	11.8495	3.24167	16.8993	3.35364	6.77986	0.0096284	115.114	10.2329	7.96277	2.49102	0.611236	0.704298	0.432958	16.0351	6.56598	0.248042	0.224531	4.47807	8.69011	44.1135	0.41846	39.3394	0.0843917	0.298183	0.147496	0.0540631	0.282735	0.118707	0.028293	16.0351	44.1135	0.41846	39.3394	0.931233	0.0261989	0.000581525	0.000167128	0.000896474	0.000126961	0.000582127	0.0335003	0.00673999	0.000280707	0.432958	0.8125	0.223669	0.0538557	0.28165	0.118252	0.00399425	11.3266	0.0229881	1.00391	0.934876	270.595	7.81524	0.00738297	0.000259826
403	720.282	17.2246	3.30605	10.5877	4.47528	5.07781	0.00654531	115.418	9.96364	6.21564	1.67768	0.356437	0.777828	0.459682	20.2609	6.81206	0.446845	0.181679	1.41886	8.52195	42.0935	0.319464	57.0172	0.0580565	0.22345	0.196935	0.0446047	0.463633	0.132428	0.0614938	20.2609	42.0935	0.319464	57.0172	0.918224	0.0183606	0.000829219	0.000182626	0.000823357	7.03863e-05	0.000375108	0.053532	0.00754634	0.000284626	0.459682	0.706595	0.18106	0.0444528	0.462054	0.131977	0.00452123	6.45826	0.0434512	0.952037	0.874183	220.762	6.27538	0.00815418	0.000268955
404	1103.32	16.2915	2.90581	11.9321	5.20246	5.25246	0.0104819	117.01	10.5223	3.3597	2.93582	0.46513	0.708192	0.531896	19.3845	4.99416	0.526513	0.169329	1.4232	9.27446	34.6623	0.447218	38.796	0.0613817	0.192217	0.190387	0.0980449	0.241225	0.0993957	0.0463647	19.3845	34.6623	0.447218	38.796	0.945149	0.0136866	0.000626776	0.000125974	0.000456492	7.66048e-05	0.000362937	0.0323625	0.00718023	0.00032211	0.531896	0.717206	0.168424	0.0975207	0.239935	0.0988644	0.00511084	8.84456	0.0332531	0.849487	0.802892	203.293	7.13284	0.00780124	0.000303015
405	5589.86	12.8786	2.15865	8.87596	4.94201	7.13646	0.00922196	117.054	10.296	5.70541	1.58014	0.297515	0.740032	0.632599	18.923	4.46284	0.529659	0.393471	2.90632	7.27428	30.5506	0.862896	57.1044	0.0776482	0.202347	0.140125	0.0385898	0.468333	0.164522	0.0340788	18.923	30.5506	0.862896	57.1044	0.918778	0.029503	0.000393193	0.000250691	0.00053813	8.43374e-05	0.000519871	0.0436582	0.00776053	0.000285386	0.632599	0.784632	0.391587	0.038405	0.46609	0.163734	0.00314072	8.42886	0.0267393	0.768078	0.705693	195.348	6.30057	0.00850299	0.000272203
406	1829.34	8.7192	3.0086	16.5165	3.57986	8.23484	0.0112232	117.409	10.6448	5.88064	2.6729	0.538812	0.715874	0.47087	19.0072	6.68377	0.431927	0.150577	8.27893	10.7695	43.6452	0.908185	48.1114	0.114689	0.279341	0.121435	0.0655918	0.267827	0.106299	0.0221203	19.0072	43.6452	0.908185	48.1114	0.943321	0.0161886	0.000639036	0.000112123	0.000920135	8.18003e-05	0.000648049	0.0320791	0.00627982	0.000309883	0.47087	0.722299	0.14969	0.0652054	0.266249	0.105673	0.00346789	15.7155	0.0159775	1.14395	1.07912	253.696	7.37921	0.0067515	0.000285331
407	749.122	10.3235	3.04608	10.4757	4.86727	9.25372	0.0141935	108.234	10.6409	8.46483	2.88677	0.639587	0.787806	0.696645	17.0219	8.91433	0.745839	0.454165	3.79133	3.18024	35.1948	0.81349	39.6131	0.0968664	0.205454	0.108065	0.0595252	0.272902	0.0735057	0.0314226	17.0219	35.1948	0.81349	39.6131	0.955985	0.0216292	0.00026521	0.00021862	0.00038461	0.00014003	0.00068995	0.013654	0.00704595	0.000224835	0.696645	0.763681	0.453034	0.0593769	0.272222	0.0733226	0.00285802	9.883	0.0239968	0.774711	0.740612	199.723	6.67722	0.00786978	0.000218329
408	201.804	18.0311	3.2582	9.04475	4.00207	8.93381	0.0156967	110.082	12.6993	2.63709	2.13046	0.645071	0.752987	0.713062	19.4318	4.27746	0.460046	0.0832391	7.39022	3.6017	35.4256	0.497592	39.5443	0.0554597	0.249871	0.111934	0.184192	0.353439	0.115944	0.0403222	19.4318	35.4256	0.497592	39.5443	0.979228	0.0042427	0.000287904	2.58113e-05	0.000268216	1.4653e-05	0.000595968	0.00798736	0.00719904	0.000214387	0.713062	0.855917	0.0826088	0.182797	0.350762	0.115066	0.00285465	7.74086	0.0345125	0.83156	0.814287	204.112	5.8433	0.00761035	0.000207983
409	221.913	13.3326	3.19008	10.119	5.17864	8.21228	0.0147412	104.365	13.554	4.26064	1.34884	0.798261	0.684397	0.753176	18.1491	6.5591	0.18626	0.359963	11.33	3.71256	41.6601	0.299493	54.6619	0.0750041	0.193101	0.121769	0.128227	0.507397	0.233981	0.0383884	18.1491	41.6601	0.299493	54.6619	0.969458	0.0130157	0.000279178	0.000154098	0.000244344	4.19403e-05	0.000529875	0.00887299	0.00725797	0.000215802	0.753176	0.948573	0.35753	0.12736	0.503967	0.232399	0.0032146	8.33559	0.0364142	0.782774	0.758867	203.262	5.92321	0.00758802	0.000209138
410	3253.4	7.47716	2.30398	17.9108	3.91691	6.11224	0.00710363	117.355	10.7655	6.96764	2.31172	0.58045	0.611477	0.512667	19.639	4.34513	0.17521	0.121666	4.95657	10.4249	43.2569	0.607578	47.4102	0.133741	0.255303	0.163606	0.05094	0.264512	0.168067	0.0210457	19.639	43.2569	0.607578	47.4102	0.921003	0.0163214	0.00120378	0.000164917	0.00142048	9.69266e-05	0.000581648	0.0528833	0.0070376	0.000317975	0.512667	0.889529	0.120911	0.0506239	0.26287	0.167024	0.00423287	14.4858	0.0187208	1.1128	1.02489	306.815	8.08072	0.00758235	0.000291856
411	6578.38	7.15016	1.68811	10.6795	3.90224	9.07801	0.0108722	112.009	9.71473	11.1981	1.20992	0.606033	0.723836	0.725356	17.8891	5.92672	0.179428	0.159593	5.11674	7.26552	29.0666	0.699752	57.2626	0.139857	0.256263	0.110156	0.0391735	0.598251	0.22825	0.0174124	17.8891	29.0666	0.699752	57.2626	0.944356	0.0145671	0.000673006	0.000127258	0.00127541	4.02017e-05	0.000735621	0.0335576	0.00644217	0.000310687	0.725356	0.944015	0.159262	0.0390922	0.597009	0.227776	0.00368938	9.79885	0.0164376	0.907328	0.856841	244.786	9.43839	0.00722414	0.000289961
412	1298.98	18.2803	3.18138	13.6369	4.44085	7.57599	0.0115382	117.143	10.6985	6.57142	1.87028	0.581629	0.934875	0.432334	17.0795	7.74353	0.201299	0.155132	2.08928	8.1088	49.6244	0.702084	43.6747	0.0547037	0.225182	0.131996	0.0827447	0.499858	0.034821	0.0307936	17.0795	49.6244	0.702084	43.6747	0.941748	0.021784	0.000855979	0.00015536	0.000863282	6.42996e-05	0.000740321	0.0265835	0.00732479	0.000292085	0.432334	0.844677	0.154217	0.0822569	0.496911	0.0346157	0.00333003	11.331	0.0260107	1.16346	1.09569	321.045	7.7988	0.00821024	0.000272139
413	1752.45	20.5172	2.76624	8.90523	5.01554	6.37169	0.0108382	114.276	10.7112	6.58334	1.62316	0.395296	0.693017	0.486724	18.0748	3.77262	0.212696	0.40502	4.37752	8.66629	37.743	0.754529	51.1952	0.0487396	0.19938	0.156944	0.0416121	0.426955	0.189127	0.0487517	18.0748	37.743	0.754529	51.1952	0.917324	0.0411769	0.000612944	0.000411099	0.000650954	0.000135551	0.000557521	0.0323017	0.00709445	0.000289929	0.486724	0.857998	0.403179	0.041423	0.425015	0.188267	0.00432603	7.78322	0.0418289	0.979512	0.89853	271.054	8.35443	0.00782114	0.000268022
414	583.376	12.9075	2.88625	11.0559	3.77986	6.86489	0.0094673	111.304	10.3435	7.50414	1.58106	0.655511	0.765641	0.576795	19.8925	8.00531	0.452634	0.152447	3.32575	6.09956	40.629	0.333081	44.7953	0.0774743	0.26456	0.145669	0.0668812	0.484258	0.148229	0.0380282	19.8925	40.629	0.333081	44.7953	0.952767	0.0131654	0.000595089	0.000106462	0.00078876	4.55397e-05	0.000547084	0.0247773	0.00714855	0.000244004	0.576795	0.779525	0.152017	0.0666926	0.482892	0.147811	0.00369497	7.93544	0.029644	0.939333	0.894965	242.568	6.92351	0.00776101	0.000231152
415	1297.94	15.088	2.75194	11.6179	3.01639	6.81074	0.00932966	110.555	9.8062	8.41099	2.21946	0.336657	0.67152	0.51843	18.737	5.5212	0.354244	0.325458	2.99584	8.8357	37.2402	0.644048	46.1	0.0662778	0.331522	0.146827	0.0268782	0.30256	0.148	0.034779	18.737	37.2402	0.644048	46.1	0.909491	0.0432845	0.000477582	0.000229486	0.000950914	0.000171743	0.000535844	0.0383606	0.00662926	0.000280663	0.51843	0.792375	0.324841	0.0268272	0.301986	0.147719	0.00437496	9.62641	0.027558	1.03141	0.938062	245.863	7.89278	0.00736854	0.000259269
416	120.411	17.4632	3.17638	12.6849	2.52441	7.26949	0.0111886	105.012	13.3851	10.7673	2.26342	0.652493	0.727499	0.624311	17.4833	3.68441	0.206067	0.441619	2.90304	3.3998	40.2464	0.345868	55.5118	0.0572633	0.396132	0.137561	0.0440861	0.321416	0.120393	0.0344462	17.4833	40.2464	0.345868	55.5118	0.92981	0.044936	0.000216382	0.000168614	0.000527952	0.000158277	0.000599162	0.0158775	0.00752071	0.000223044	0.624311	0.907484	0.438677	0.0437924	0.319275	0.119591	0.00347044	9.53098	0.0312594	0.922156	0.85743	236.634	6.98198	0.00827391	0.000215738
417	1245.71	19.9705	3.62131	15.0593	4.32473	7.51313	0.010917	117.283	11.2439	5.57071	1.40109	0.332001	0.714618	0.44483	17.2207	4.41993	0.435374	0.329674	6.26123	8.82456	47.0506	0.666009	46.0217	0.0500739	0.231228	0.1331	0.0425895	0.510044	0.203686	0.0320066	17.2207	47.0506	0.666009	46.0217	0.89342	0.061533	0.000619791	0.000299185	0.00084933	9.79718e-05	0.000658848	0.035613	0.00698627	0.000317045	0.44483	0.702802	0.327154	0.042264	0.506146	0.202129	0.00377384	12.2672	0.0224943	1.05875	0.945907	276.353	8.52467	0.00773209	0.000294167
418	729.778	8.68877	2.91975	13.4453	3.98773	6.77109	0.013134	123.329	12.4311	3.96862	1.03536	0.679974	0.6874	0.460517	20.0065	6.20388	0.162783	0.157751	4.48572	12.0836	43.7535	0.506693	42.8884	0.115091	0.250769	0.147687	0.117777	0.663924	0.301924	0.0320713	20.0065	43.7535	0.506693	42.8884	0.962922	0.00584222	0.000405236	7.32779e-05	0.000415488	1.97472e-05	0.000452558	0.0233381	0.00644903	0.000313958	0.460517	0.881418	0.154668	0.115475	0.650947	0.296023	0.00417938	9.86709	0.0282682	0.895967	0.862746	205.186	7.50539	0.00699199	0.000288156
419	2342.23	15.7225	2.98402	11.5317	4.83073	5.62515	0.00712241	116.209	11.5172	7.28286	2.97777	0.234862	0.752101	0.437717	19.3997	4.29173	0.270243	0.260646	2.31709	8.85908	47.461	0.493438	56.8023	0.0636031	0.207008	0.177773	0.0242542	0.252572	0.0832499	0.0460017	19.3997	47.461	0.493438	56.8023	0.888167	0.0337209	0.0010503	0.000363381	0.00114007	0.000231467	0.000499009	0.0675487	0.00769343	0.000328299	0.437717	0.799899	0.25861	0.0240647	0.250599	0.0825995	0.00459136	7.59017	0.0367967	1.0259	0.911171	272.018	8.10414	0.00845628	0.00030677
420	414.376	12.1074	3.31398	11.0681	3.96303	9.22575	0.0132207	105.266	12.8452	10.347	1.74909	0.475231	0.761565	0.722134	15.2764	3.32573	0.854368	0.533103	5.70943	3.38011	31.5206	0.711184	39.9657	0.0825941	0.252332	0.108392	0.0349782	0.435406	0.136319	0.0324545	15.2764	31.5206	0.711184	39.9657	0.934488	0.0422983	0.000266969	0.000299479	0.00055861	0.000138128	0.000854411	0.0136976	0.0073054	0.000224453	0.722134	0.757195	0.530164	0.0347854	0.433006	0.135568	0.00283946	10.1799	0.0245744	0.820909	0.76713	258.44	8.13477	0.00826594	0.000215984
421	1066.29	9.77168	3.38918	13.8546	6.32293	5.74826	0.0104569	115.545	10.6277	6.74264	2.43907	0.651818	0.76043	0.437206	19.763	3.60998	0.367253	0.230492	1.9119	7.9717	35.7418	0.407645	46.4011	0.102337	0.158155	0.173966	0.0735116	0.31177	0.0982219	0.0425563	19.763	35.7418	0.407645	46.4011	0.946338	0.0129927	0.000891366	0.000262518	0.000605935	0.000105083	0.000464628	0.0312993	0.00708273	0.000296001	0.437206	0.737974	0.229361	0.0731508	0.31024	0.0977398	0.00463974	9.23584	0.0314055	0.904546	0.856006	246.625	7.54932	0.00775745	0.000277862
422	1519.37	13.9061	3.21038	13.9433	4.36777	7.55373	0.0114542	109.228	9.27082	4.3615	2.39638	0.252198	0.777905	0.5891	15.2253	5.13974	0.803301	0.313189	3.28802	8.32792	40.1867	0.698154	56.3196	0.0719109	0.22895	0.132385	0.0449813	0.324617	0.0926794	0.030481	15.2253	40.1867	0.698154	56.3196	0.928611	0.0347011	0.000423063	0.000192275	0.000593779	0.000108656	0.000516691	0.0277978	0.00725835	0.000279255	0.5891	0.653721	0.31283	0.0449298	0.324245	0.0925732	0.0037347	12.2188	0.0199261	0.94356	0.876199	199.645	7.07083	0.0079643	0.000261944
423	1678.05	7.10255	2.76781	14.8694	3.91648	5.61862	0.00654801	111.653	9.73052	8.52737	1.82938	0.479139	0.677729	0.563866	17.0435	3.24392	0.549551	0.186546	4.45096	7.32688	47.3811	0.412426	42.398	0.140795	0.255331	0.17798	0.0380805	0.370469	0.176164	0.0331294	17.0435	47.3811	0.412426	42.398	0.925675	0.0157191	0.000917292	0.000209468	0.00112661	9.93754e-05	0.000457915	0.0487804	0.00727795	0.000268911	0.563866	0.729892	0.186169	0.0380035	0.36972	0.175808	0.00443422	11.059	0.0241809	1.00763	0.932736	256.1	6.88947	0.00781079	0.000253495
424	871.036	12.7576	3.14081	19.4142	3.60495	9.18635	0.0133723	104.318	10.6344	9.99046	2.50909	0.572877	0.761869	0.557982	15.3419	7.20444	0.328849	0.206133	11.808	7.7551	53.5013	0.627427	50.3003	0.0783846	0.277396	0.108857	0.0436874	0.303644	0.0949073	0.0176108	15.3419	53.5013	0.627427	50.3003	0.925557	0.0447231	0.000755351	0.0001955	0.00131785	0.00013317	0.00084672	0.0199929	0.00647174	0.000282501	0.557982	0.825422	0.205779	0.0436123	0.303122	0.0947442	0.00392806	15.4523	0.0145364	1.17006	1.08296	303.299	10.4489	0.00693865	0.00025682
425	1527.36	8.06458	3.01593	13.6307	5.07429	6.19391	0.00994393	119.588	11.9055	6.58033	2.95608	0.653074	0.64482	0.551197	19.3317	3.68438	0.654335	0.222773	5.61304	9.90473	49.5301	0.788561	45.606	0.123999	0.197072	0.161449	0.0639961	0.218133	0.120152	0.0357222	19.3317	49.5301	0.788561	45.606	0.934537	0.0163824	0.00090424	0.000252134	0.000821584	0.000150638	0.000537752	0.0393519	0.00720394	0.000342358	0.551197	0.677217	0.220077	0.0632217	0.215494	0.118698	0.00456824	12.0762	0.0241917	1.01415	0.94776	275.91	8.68536	0.00778565	0.000316559
426	1727.59	14.8573	2.95406	13.3019	4.36285	9.0227	0.0104487	123.139	13.706	3.47681	1.28457	0.261933	0.698568	0.530026	18.9993	4.55989	0.358157	0.244909	4.49279	8.57196	50.1648	0.31909	51.3076	0.067307	0.229208	0.110832	0.0526281	0.543815	0.234656	0.0246133	18.9993	50.1648	0.31909	51.3076	0.92657	0.0333092	0.000547332	0.000167892	0.000929889	5.23953e-05	0.000812327	0.030919	0.00694748	0.000291542	0.530026	0.796627	0.238169	0.0511798	0.528849	0.228198	0.00291999	8.71578	0.0196076	0.803607	0.744599	257.489	8.8637	0.00782485	0.000269178
427	1698.96	9.39746	2.71878	18.4952	3.49438	5.71431	0.00857101	114.951	11.6019	8.79106	2.97607	0.345947	0.733654	0.559135	16.4172	7.26298	0.473638	0.352813	3.20938	9.98932	47.0456	0.773473	56.7434	0.106412	0.286174	0.174999	0.0288709	0.246518	0.0894959	0.0257248	16.4172	47.0456	0.773473	56.7434	0.908503	0.0342608	0.000434075	0.000232793	0.000658711	0.000207282	0.000425062	0.0479337	0.00758038	0.000302512	0.559135	0.759302	0.350249	0.0286611	0.244726	0.0888456	0.00441374	15.736	0.0195328	0.980621	0.890897	222.836	7.08584	0.00824578	0.000281967
428	2327.28	7.39009	2.41476	18.7278	4.84098	7.82455	0.00888497	108.308	8.99859	6.96805	2.2965	0.4541	0.694376	0.655167	20.8538	5.33828	0.618372	0.236776	3.96847	6.88751	36.1435	0.881789	42.4528	0.135316	0.20657	0.127803	0.0452517	0.302363	0.133083	0.0164789	20.8538	36.1435	0.881789	42.4528	0.928019	0.0323434	0.000867173	0.000268363	0.00107507	0.000129215	0.000704288	0.0297794	0.00731077	0.000240536	0.655167	0.769905	0.236576	0.0452136	0.302108	0.13297	0.00319965	17.9644	0.0126872	1.00567	0.933282	280.467	7.4539	0.00806026	0.000224644
429	685.382	11.6594	2.9152	16.8464	3.77062	8.67019	0.0119983	104.792	9.57101	6.06382	2.88523	0.577439	0.617019	0.572344	19.6503	5.55983	0.279276	0.158954	4.7158	4.74355	41.7212	0.542827	47.1083	0.0857677	0.265208	0.115338	0.0587568	0.213854	0.132738	0.0199587	19.6503	41.7212	0.542827	47.1083	0.944469	0.0266136	0.000821265	0.000154948	0.00121199	0.000116381	0.000789749	0.0192484	0.00653791	0.000253925	0.572344	0.855696	0.158812	0.0587045	0.213664	0.13262	0.00374294	13.5527	0.0170786	1.11871	1.05658	297.646	9.26856	0.00725034	0.000239958
430	701.661	19.6202	2.31896	11.6918	3.95426	5.67748	0.0103882	104.333	10.9909	5.77246	1.02877	0.461767	0.676959	0.766433	20.8554	4.17396	0.886733	0.202758	4.64562	8.45505	39.9494	0.571142	52.5068	0.0509679	0.252892	0.176134	0.0541532	0.658028	0.314007	0.0349346	20.8554	39.9494	0.571142	52.5068	0.929209	0.0357439	0.000727341	0.0001842	0.000832119	4.84109e-05	0.000445942	0.0256731	0.00706724	0.000291549	0.766433	0.789877	0.202329	0.0540387	0.656636	0.313343	0.00582987	10.4819	0.0275941	1.00236	0.931404	248.845	8.9893	0.00759103	0.000268539
431	822.952	17.9652	2.27909	17.2886	2.13224	6.17094	0.00969165	107.281	10.9	8.54085	2.1077	0.473744	0.855359	0.582316	17.8228	5.10405	0.0950845	0.155777	8.12718	8.14584	39.4225	0.262197	41.438	0.0556632	0.46899	0.16205	0.0474451	0.405826	0.068625	0.0213624	17.8228	39.4225	0.262197	41.438	0.928977	0.0323534	0.000368537	6.77378e-05	0.000881839	6.90563e-05	0.000451993	0.0298323	0.0069702	0.000289107	0.582316	0.949883	0.155367	0.0473202	0.404758	0.0684444	0.00500009	11.9608	0.0202918	0.979116	0.909576	234.933	7.91657	0.00735352	0.00026968
432	3712.97	17.5908	2.06359	12.2699	4.62408	8.14258	0.0130155	110.226	10.075	7.7261	1.84052	0.389272	0.685267	0.671754	19.7031	6.99486	0.322551	0.259998	8.26366	9.16482	45.3305	0.711505	42.2797	0.0568479	0.216259	0.122811	0.0345265	0.372322	0.171002	0.0206548	19.7031	45.3305	0.711505	42.2797	0.91146	0.0492482	0.000604282	0.000211111	0.000905659	8.60092e-05	0.000553024	0.031535	0.00622683	0.000346708	0.671754	0.879562	0.259434	0.0344516	0.371515	0.170631	0.00488819	11.108	0.0181672	0.950297	0.866158	211.529	9.75284	0.00685384	0.000320215
433	379.382	8.67202	3.09729	15.7812	2.53549	8.24688	0.0102193	110.891	10.6495	7.04832	2.48917	0.689063	0.616577	0.578551	20.4124	8.1446	0.549077	0.144284	3.76521	6.16253	36.2605	0.348866	50.9374	0.115313	0.394401	0.121258	0.0602783	0.247704	0.154036	0.0237986	20.4124	36.2605	0.348866	50.9374	0.954015	0.0137845	0.000402904	6.75977e-05	0.000936239	6.84106e-05	0.00065176	0.023178	0.00676824	0.000247959	0.578551	0.74047	0.143821	0.0600847	0.246909	0.153542	0.00342183	11.4505	0.0176222	0.952685	0.908876	238.798	7.62566	0.00745156	0.000233646
434	466.297	12.1503	2.85221	16.0878	2.04448	7.07321	0.010007	112.166	11.6668	7.60706	2.53162	0.313285	0.718463	0.626771	20.2349	8.794	0.790324	0.348426	1.93534	6.91238	35.2316	0.65075	46.697	0.0823025	0.489122	0.141379	0.0295888	0.283796	0.111208	0.025065	20.2349	35.2316	0.65075	46.697	0.915521	0.0444364	0.000208609	0.000110326	0.00067541	0.000144356	0.000476115	0.0315584	0.00674392	0.000272998	0.626771	0.691274	0.346374	0.0294145	0.282124	0.110553	0.00402589	13.9908	0.0173268	0.927724	0.849351	193.619	6.84954	0.00745384	0.000258862
435	351.576	10.5852	3.05221	11.8859	3.93371	8.96455	0.0145894	112.688	13.058	2.90946	2.61921	0.625502	0.715493	0.727506	18.5142	3.87739	0.746661	0.0675172	6.12995	5.32974	39.1032	0.893506	47.794	0.0944715	0.254213	0.11155	0.153823	0.273171	0.108623	0.0286453	18.5142	39.1032	0.893506	47.794	0.976903	0.00394624	0.000444438	3.16527e-05	0.000451115	2.20029e-05	0.000737067	0.010215	0.00713911	0.000221771	0.727506	0.788567	0.0668057	0.152202	0.270293	0.107479	0.00284658	11.541	0.0225888	0.922382	0.901077	253.854	7.11301	0.00766074	0.000210169
436	2440.42	13.1088	1.99364	17.2758	2.51294	7.78993	0.0084962	115.375	12.5243	8.43813	1.23871	0.366818	0.70131	0.780775	21.0312	3.02917	0.78307	0.310947	5.66825	7.27502	32.512	0.819469	50.0927	0.0762846	0.39794	0.128371	0.030487	0.566162	0.24113	0.0148141	21.0312	32.512	0.819469	50.0927	0.884254	0.069528	0.0002954	0.000130683	0.000887747	6.71933e-05	0.000593956	0.0373313	0.00740761	0.000277532	0.780775	0.823835	0.307602	0.030159	0.56007	0.238536	0.00321777	16.5921	0.0122044	0.884425	0.782057	216.805	7.10858	0.00811593	0.000262362
437	671.49	9.73204	2.68761	10.7199	4.61355	5.22512	0.00868122	112.891	13.3521	3.9979	1.107	0.328823	0.692618	0.557368	19.1662	3.99906	0.220615	0.229625	4.95491	8.18194	53.9067	0.316784	53.3241	0.102753	0.216753	0.191383	0.0569671	0.625671	0.277671	0.0479821	19.1662	53.9067	0.316784	53.3241	0.947741	0.0120824	0.000813489	0.000236686	0.000757802	5.82936e-05	0.00043135	0.0306172	0.00720256	0.000271877	0.557368	0.879013	0.226913	0.0562943	0.618282	0.274392	0.00512478	7.07223	0.0421769	0.931049	0.882393	259.373	7.8628	0.00768643	0.000252602
