Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
143	711.028	13.9584	3.09385	12.9937	4.32102	19.8457	0.00904935	94.485	5.89975	8.80274	1.92504	0.481844	0.68724	0.520749	18.829	3.12821	0.117918	0.173336	12.6065	7.63831	29.1052	0.422381	35.7002	0.0716414	0.231427	0.0503887	0.0376181	0.357	0.162469	0.0119978	18.829	29.1052	0.422381	35.7002	0.955134	0.0276277	0.000443827	9.30613e-05	0.001224	4.179e-05	0.00127559	0.0100954	0.00476792	9.99615e-05	0.520749	0.925945	0.173336	0.037618	0.357	0.162469	0.000983942	9.39673	0.0111093	0.980562	0.936568	56.0802	1.1402	0.0055478	9.02445e-05
144	611.686	9.88098	3.11719	19.7178	3.19188	16.2327	0.00805359	100.127	6.89435	5.70855	1.28331	0.248436	0.823299	0.546131	19.4019	2.36463	0.470188	0.292655	4.30212	7.15288	29.7234	1.19416	47.6343	0.101205	0.313295	0.061604	0.03583	0.641543	0.137692	0.00973899	19.4019	29.7234	1.19416	47.6343	0.913812	0.0654221	0.000386841	0.000160038	0.00120364	6.41006e-05	0.00130584	0.0127029	0.00553234	0.000102025	0.546131	0.752454	0.292646	0.0358289	0.641524	0.137688	0.00100636	21.4554	0.00732815	1.14146	1.04308	73.9873	1.14978	0.006756	9.26815e-05
145	126.98	15.2067	2.96744	9.84079	4.0296	9.91212	0.00655509	95.0373	7.05141	9.16841	2.88702	0.601897	0.701379	0.743843	18.8112	4.09449	0.313204	0.510202	2.36134	8.7903	25.6489	1.01713	38.9637	0.0657605	0.248164	0.100887	0.0460448	0.242942	0.103436	0.0304218	18.8112	25.6489	1.01713	38.9637	0.946333	0.0349307	0.000219518	0.000228641	0.000406725	0.000170125	0.00067238	0.0104066	0.00668337	9.21437e-05	0.743843	0.911481	0.510193	0.046044	0.242938	0.103434	0.00131013	9.88397	0.0277289	0.913645	0.864612	53.6464	0.872388	0.00740306	8.39444e-05
146	767.168	13.9336	3.95833	11.9138	4.31289	14.995	0.00668634	104.608	5.49129	7.14461	2.77416	0.618386	0.700053	0.418173	17.2409	2.87083	0.648345	0.0785368	5.64007	4.77599	28.558	0.73317	28.4445	0.071769	0.231863	0.0666889	0.0605915	0.252348	0.108122	0.0221572	17.2409	28.558	0.73317	28.4445	0.967127	0.0104491	0.000447376	3.81291e-05	0.000880845	2.51914e-05	0.00101817	0.0152347	0.00555407	9.28442e-05	0.418173	0.568209	0.0785364	0.0605913	0.252347	0.108121	0.000915704	10.0642	0.0125899	0.917318	0.887163	55.4426	0.860442	0.0063557	8.82936e-05
147	100.959	9.80805	2.79424	17.6689	4.58169	8.12986	0.00818919	91.7826	6.11078	11.6812	1.60493	0.654831	0.824161	0.790637	19.2631	2.72099	0.389325	0.422546	13.3559	8.12913	43.4199	0.684782	44.7155	0.101957	0.21826	0.123003	0.0462013	0.513518	0.109562	0.0194523	19.2631	43.4199	0.684782	44.7155	0.95428	0.0284901	0.000319101	0.000233495	0.000423067	8.23265e-05	0.000518383	0.00934076	0.00631738	0.000109343	0.790637	0.912599	0.422545	0.0462012	0.513517	0.109562	0.00202378	16.5028	0.0177522	0.999806	0.954095	56.1588	0.981073	0.00667429	0.000100588
148	1162.6	13.0938	2.7456	10.2023	3.54389	6.40182	0.00501893	104.505	5.50441	4.86134	2.51246	0.302494	0.744985	0.401485	18.2011	2.43922	0.482084	0.245076	2.67488	7.61786	23.4612	0.992235	32.7813	0.076372	0.282176	0.156206	0.0463563	0.296516	0.1015	0.0420374	18.2011	23.4612	0.992235	32.7813	0.924192	0.0250877	0.000552766	0.000179445	0.000794792	0.000129276	0.000493857	0.0431443	0.00660122	0.000139032	0.401485	0.644073	0.245075	0.046356	0.296515	0.1015	0.0022379	10.1549	0.0270752	1.02469	0.947011	67.0591	1.02465	0.00713464	0.000130409
149	413.419	10.2296	2.77218	13.6992	3.92617	10.9789	0.00696625	98.2104	7.20671	7.1555	1.73077	0.597607	0.60993	0.576422	17.877	2.96558	0.335242	0.145899	11.745	9.95747	22.9024	0.66097	54.1076	0.0977555	0.254701	0.0910838	0.0509396	0.352404	0.225374	0.0184318	17.877	22.9024	0.66097	54.1076	0.957968	0.0193759	0.000691907	0.000118182	0.00121274	5.1815e-05	0.000840183	0.0146421	0.00545503	0.00011095	0.576422	0.831362	0.145894	0.0509378	0.352391	0.225366	0.00163385	11.7319	0.0153235	1.08115	1.0357	68.6523	1.19051	0.0056949	9.74306e-05
150	643.382	9.63357	3.03099	9.54338	5.0254	20.385	0.0115221	94.8369	5.63533	11.8956	2.3303	0.511745	0.73014	0.692835	20.9501	2.98024	0.516807	0.323538	10.4799	2.38798	37.5916	0.688155	26.789	0.103804	0.198989	0.0490557	0.0314104	0.313324	0.115805	0.0155801	20.9501	37.5916	0.688155	26.789	0.953284	0.0294194	0.000407231	0.000194767	0.00109389	9.16677e-05	0.00139868	0.00972672	0.00498696	0.000124116	0.692835	0.827249	0.323538	0.0314104	0.313324	0.115805	0.00115643	8.62924	0.0128887	0.935	0.89132	57.9175	1.44825	0.00613729	0.000120232
151	129.474	11.3835	2.86463	19.5258	4.376	11.0952	0.00745423	95.8406	6.08	5.94097	1.57526	0.60639	0.737128	0.796338	18.3996	5.19732	0.497568	0.228407	4.1203	4.11291	27.7216	0.659372	49.2071	0.0878464	0.228519	0.0901291	0.0752381	0.467941	0.166875	0.0132228	18.3996	27.7216	0.659372	49.2071	0.954651	0.0294362	0.000442991	0.000131132	0.000628529	4.75265e-05	0.000801806	0.0081346	0.00578364	8.88412e-05	0.796338	0.892872	0.228406	0.0752378	0.467939	0.166875	0.00131228	18.1712	0.0118063	1.00101	0.955616	62.258	0.949443	0.00647768	8.44704e-05
152	131.902	7.64444	3.06773	9.28829	5.18981	7.01464	0.00569511	94.3429	8.36866	7.4858	1.85173	0.249057	0.777832	0.719712	18.6301	1.93497	0.872129	0.455815	6.35639	6.46131	39.5689	0.875107	53.0676	0.130814	0.192685	0.142559	0.0258789	0.420057	0.119979	0.0470843	18.6301	39.5689	0.875107	53.0676	0.962958	0.0151738	0.0004479	0.000374991	0.000519107	0.000133912	0.00049429	0.0136109	0.00634437	9.14639e-05	0.719712	0.750627	0.455772	0.0258765	0.420018	0.119967	0.00187751	8.96473	0.0353427	1.02373	0.985807	61.9098	0.846538	0.00684389	8.53815e-05
153	816.451	13.3721	2.8151	15.9042	4.23488	16.3088	0.00726618	95.5317	5.23932	11.1044	2.98406	0.577106	0.704895	0.534512	18.2679	4.5032	0.212916	0.0707573	9.7682	5.84679	34.426	0.739443	52.7042	0.0747826	0.236134	0.0613166	0.036634	0.23622	0.0988938	0.0108533	18.2679	34.426	0.739443	52.7042	0.954329	0.0226204	0.00100381	7.6435e-05	0.00212866	5.16536e-05	0.00127128	0.0142688	0.00507	0.000103114	0.534512	0.875141	0.0707573	0.036634	0.23622	0.0988937	0.00114196	13.9752	0.00949812	1.25927	1.20176	71.8576	1.23071	0.00572937	9.48142e-05
154	128.124	9.72594	3.33056	15.1544	3.91276	10.2989	0.0081665	97.652	8.72953	6.8218	2.66091	0.702231	0.656323	0.687399	20.0024	2.9094	0.766705	0.317529	8.34429	5.25452	34.724	0.903347	30.8897	0.102818	0.255574	0.0970977	0.0675614	0.246654	0.129158	0.0213397	20.0024	34.724	0.903347	30.8897	0.959111	0.0234819	0.000318638	0.000148171	0.000515167	0.000102559	0.000652024	0.0100058	0.00570289	0.000106925	0.687399	0.750218	0.317465	0.0675479	0.246604	0.129132	0.00165125	14.6965	0.0160094	0.975358	0.935476	54.8934	0.986162	0.00616336	0.000101167
155	145.405	9.8136	3.02542	15.375	2.54542	15.9776	0.00892126	99.5115	8.23414	4.01913	1.79415	0.469201	0.748669	0.790641	19.8246	2.43627	0.399056	0.128398	5.33964	3.25694	35.1659	0.733395	43.1642	0.101899	0.392862	0.0625876	0.0874011	0.417283	0.140084	0.0123157	19.8246	35.1659	0.733395	43.1642	0.973676	0.0117983	0.000220972	3.25437e-05	0.000614468	2.33044e-05	0.0011614	0.0066185	0.00592406	9.4558e-05	0.790641	0.910517	0.128379	0.0873879	0.417221	0.140063	0.000938312	14.5168	0.0112137	0.946076	0.921172	58.3627	0.992564	0.00688654	9.09557e-05
156	353.118	17.0232	3.56069	12.3058	3.71915	11.8072	0.00692106	101.23	8.52956	10.9509	1.45963	0.284258	0.688164	0.579345	17.3639	2.62068	0.700577	0.484475	2.4558	10.3846	40.9356	0.845167	34.1887	0.0587434	0.268879	0.0846941	0.017863	0.471465	0.21364	0.0245063	17.3639	40.9356	0.845167	34.1887	0.897411	0.0769688	0.000275636	0.000258807	0.000802218	0.000103073	0.000817019	0.0178973	0.00575447	0.00011108	0.579345	0.682212	0.484354	0.0178586	0.471347	0.213587	0.00140843	11.5043	0.0167185	0.967078	0.867867	55.9754	1.11406	0.00664692	9.85615e-05
157	868.888	13.514	2.94196	7.146	4.40016	13.6347	0.00470573	94.7867	5.11814	11.3988	1.35354	0.286515	0.762925	0.550845	17.4921	4.35805	0.370789	0.18887	8.3535	8.00936	50.1528	0.476183	32.8972	0.0739973	0.227264	0.0733423	0.0191765	0.563652	0.175152	0.0301945	17.4921	50.1528	0.476183	32.8972	0.93974	0.0282669	0.00103195	0.000240288	0.00238393	7.33417e-05	0.00110802	0.0223873	0.0056565	9.35195e-05	0.550845	0.801635	0.18887	0.0191765	0.563651	0.175152	0.00112233	5.46472	0.024205	1.15967	1.08979	75.0946	1.07092	0.00648536	8.37035e-05
158	364.145	9.63078	2.58577	9.16587	4.6497	9.67638	0.00604265	96.4367	6.69122	6.80939	1.07848	0.389352	0.713098	0.64956	19.3774	2.36418	0.243618	0.305965	4.83792	8.80675	32.4465	0.793308	46.7748	0.103834	0.215068	0.103344	0.040774	0.661207	0.266024	0.0291543	19.3774	32.4465	0.793308	46.7748	0.953368	0.0224579	0.000669635	0.000295191	0.000984598	6.83171e-05	0.000803248	0.0153002	0.00636139	0.000103524	0.64956	0.900224	0.305961	0.0407735	0.661198	0.266021	0.00152873	8.50196	0.0262454	1.07458	1.02447	75.1022	1.07887	0.00707497	9.27573e-05
159	1261.88	19.8864	2.86596	7.58479	3.94028	13.7667	0.0045379	94.293	4.83628	8.05963	1.83698	0.237663	0.705263	0.544879	16.4503	3.82356	0.469483	0.129246	8.6707	2.45045	39.8387	0.483519	39.5659	0.0502856	0.253789	0.072639	0.0207969	0.383925	0.160446	0.0274471	16.4503	39.8387	0.483519	39.5659	0.931704	0.0330514	0.000979125	0.000145331	0.00258286	6.74374e-05	0.00105512	0.0260566	0.00568331	0.000101037	0.544879	0.751965	0.129246	0.0207968	0.383925	0.160446	0.00117546	5.8019	0.0206393	1.11595	1.03974	69.2551	1.09311	0.00637942	9.80032e-05
160	292.011	8.41245	3.40291	12.4229	5.02289	10.3094	0.00707903	101.391	6.85366	6.2686	2.67725	0.466095	0.730003	0.496123	19.489	5.35782	0.287334	0.432542	1.63649	7.61434	33.9228	1.13174	55.9342	0.118871	0.199089	0.0969989	0.0542786	0.272669	0.100849	0.0265702	19.489	33.9228	1.13174	55.9342	0.958442	0.0195352	0.000341298	0.000260094	0.000443123	0.00013694	0.000647989	0.0139649	0.00645596	0.000102887	0.496123	0.817584	0.432527	0.0542768	0.27266	0.100845	0.00134041	13.2475	0.0217233	1.07954	1.03467	54.248	0.807077	0.00716753	9.61326e-05
161	97.8544	12.3439	3.98594	9.57962	3.70247	16.6348	0.0107919	92.6769	6.95683	8.55036	2.58205	0.577322	0.766755	0.784264	19.0547	4.10895	0.83764	0.414423	9.69341	7.25914	31.5118	0.794386	55.7055	0.0810117	0.27009	0.0601149	0.0517714	0.296956	0.0903333	0.0250129	19.0547	31.5118	0.794386	55.7055	0.959051	0.0271766	0.000229404	0.000162346	0.00058011	0.000114534	0.00115675	0.00609389	0.00544133	0.000104989	0.784264	0.815826	0.414418	0.0517709	0.296953	0.0903323	0.00112257	9.15468	0.0204062	0.977728	0.937691	58.1546	1.20123	0.00640417	9.53522e-05
162	1762.76	12.7243	2.43625	18.1567	3.67714	12.3799	0.00716842	99.9545	5.05145	7.22026	2.04687	0.260294	0.743604	0.397782	17.7692	3.67074	0.189292	0.384479	2.88206	3.63035	22.7909	1.17925	35.637	0.0785898	0.27195	0.0807761	0.0268073	0.363288	0.125262	0.0108385	17.7692	22.7909	1.17925	35.637	0.879438	0.0911078	0.000368441	0.000230142	0.000988648	0.000129707	0.000966075	0.0227265	0.00592275	0.000114842	0.397782	0.839878	0.384479	0.0268073	0.363288	0.125262	0.00134004	20.1167	0.00910298	1.0477	0.921389	65.5604	1.16994	0.00692655	0.000110091
163	532.007	11.7808	3.83572	8.70634	6.53612	13.1289	0.00709832	99.9591	6.85538	6.585	2.26585	0.32921	0.677576	0.490706	17.4352	4.86334	0.505977	0.258608	4.96544	4.66027	42.7544	0.476828	52.8262	0.0848839	0.152996	0.0761678	0.0338747	0.299038	0.142297	0.033557	17.4352	42.7544	0.476828	52.8262	0.959729	0.01748	0.000653682	0.000227923	0.00094416	7.92145e-05	0.000788842	0.0154907	0.00510413	0.00010387	0.490706	0.69753	0.258601	0.0338738	0.29903	0.142293	0.00136412	6.34658	0.023407	1.00088	0.96057	49.9785	0.986408	0.00583612	9.87646e-05
164	274.914	7.44407	2.4868	15.0045	3.64411	8.6851	0.00390071	95.2153	5.06595	7.87163	2.00986	0.595319	0.691531	0.702296	19.4284	4.11733	0.535366	0.131143	5.46474	3.45324	38.7787	0.715051	55.0988	0.134335	0.274415	0.11514	0.0522994	0.344069	0.153478	0.0190829	19.4284	38.7787	0.715051	55.0988	0.961898	0.0131823	0.000702082	0.00010597	0.00110522	5.74629e-05	0.000646593	0.0164837	0.00605802	7.17949e-05	0.702296	0.827622	0.131143	0.0522994	0.344069	0.153478	0.00125393	13.6564	0.0157934	1.11919	1.07654	67.0608	0.710445	0.00646578	6.90104e-05
165	443.611	17.7803	3.11823	14.8347	2.9836	11.3064	0.00558848	98.8612	5.14244	8.72703	1.23433	0.42145	0.62002	0.560447	20.5666	2.9106	0.803892	0.209497	3.07696	4.94948	25.4179	1.0782	44.3188	0.056242	0.335166	0.0884455	0.0299423	0.502313	0.307843	0.0185911	20.5666	25.4179	1.0782	44.3188	0.888762	0.0805493	0.000656912	0.000174093	0.00177568	7.15752e-05	0.000935435	0.0218859	0.0055817	0.000108518	0.560447	0.62784	0.209497	0.0299423	0.502313	0.307843	0.00152443	15.3446	0.0116722	1.19593	1.0629	78.0197	1.22923	0.00646352	0.000101552
166	722.885	17.0635	3.05116	16.8345	3.70611	19.8059	0.00860404	97.7895	6.8366	8.29792	2.22806	0.371777	0.803856	0.59713	18.6526	2.76137	0.457934	0.205355	9.20987	6.39773	22.8338	0.446839	29.1677	0.0586046	0.269825	0.05049	0.0360157	0.360787	0.0880335	0.00915103	18.6526	22.8338	0.446839	29.1677	0.933345	0.0498241	0.000261321	6.75277e-05	0.000958672	4.1774e-05	0.00120617	0.0102265	0.00479317	9.28734e-05	0.59713	0.789686	0.205351	0.036015	0.36078	0.0880318	0.000891465	13.0829	0.00722644	0.868486	0.810597	47.7883	1.01327	0.00575424	8.5766e-05
167	196.647	8.36254	3.08767	12.3243	5.45468	8.9519	0.0091035	102.483	7.6851	3.45917	2.67756	0.634547	0.617299	0.543167	18.3586	2.25237	0.201795	0.114552	5.36568	12.2132	23.2541	0.645496	54.963	0.119581	0.183329	0.111708	0.113237	0.230545	0.142929	0.0279868	18.3586	23.2541	0.645496	54.963	0.978333	0.00473312	0.000603063	7.79833e-05	0.000494986	3.84386e-05	0.00058386	0.00964227	0.00559918	0.000116451	0.543167	0.884119	0.114538	0.113223	0.230518	0.142912	0.00200455	10.3284	0.0247437	1.00604	0.984244	57.8319	1.0835	0.00599753	0.000101869
168	307.977	13.468	2.69323	8.77214	5.45599	12.0431	0.00809537	96.0881	7.63306	7.77371	2.48992	0.339235	0.839584	0.779022	18.5556	4.52116	0.448946	0.433752	6.6492	2.95844	29.0144	0.368257	43.9161	0.0742501	0.183285	0.0830351	0.0366384	0.337193	0.0644262	0.0254935	18.5556	29.0144	0.368257	43.9161	0.958297	0.0249591	0.000267631	0.000204933	0.000477525	9.75936e-05	0.000736548	0.00941169	0.00580069	9.56098e-05	0.779022	0.893947	0.433731	0.0366366	0.337177	0.0644231	0.0012697	7.54754	0.0227898	0.813912	0.77997	46.4429	0.86687	0.00650968	9.27754e-05
169	988.255	18.9619	2.85852	7.0761	3.79996	13.7692	0.00804031	101.11	5.35003	6.23491	1.45232	0.319213	0.745827	0.566804	16.9003	4.62985	0.790075	0.243865	5.14791	3.44612	31.6919	1.21494	24.5223	0.0527373	0.263161	0.0726259	0.0381846	0.513542	0.175012	0.0293385	16.9003	31.6919	1.21494	24.5223	0.93901	0.0374499	0.000425187	0.000137128	0.00106406	5.28455e-05	0.000984586	0.0165859	0.00529299	0.000114134	0.566804	0.638548	0.243865	0.0381846	0.513541	0.175011	0.00134423	7.73496	0.0187341	0.988802	0.928495	61.0126	1.1915	0.00617936	0.00010953
170	689.942	9.42083	2.31937	9.75274	3.30162	11.3529	0.00454466	98.6845	5.4587	4.26564	1.97956	0.232897	0.655368	0.61301	19.202	4.37594	0.122388	0.129984	3.94555	2.54674	46.2253	0.49215	40.3159	0.106148	0.302882	0.0880832	0.035782	0.331068	0.174095	0.0209477	19.202	46.2253	0.49215	40.3159	0.955507	0.0142672	0.000686007	0.000102492	0.00163442	6.09964e-05	0.00087923	0.0213977	0.00615075	9.41624e-05	0.61301	0.941865	0.129984	0.035782	0.331067	0.174095	0.00120585	7.83601	0.0197299	1.08592	1.0376	68.9567	0.938421	0.00689485	9.1462e-05
171	100.727	7.33334	3.12108	12.4934	3.42183	7.23496	0.00820571	99.7034	6.79742	4.07612	1.68654	0.517644	0.627962	0.618022	19.2199	3.06004	0.690041	0.171574	5.87856	10.4032	25.1166	0.722322	55.9032	0.136364	0.292241	0.138218	0.0797476	0.372337	0.220592	0.0345293	19.2199	25.1166	0.722322	55.9032	0.968931	0.00852259	0.00049167	0.000101823	0.000652067	4.99892e-05	0.000495584	0.0146726	0.00605482	0.000142177	0.618022	0.717438	0.17157	0.0797457	0.372328	0.220587	0.00281692	11.1683	0.0247726	1.05155	1.01888	61.8101	1.23326	0.00638908	0.000127706
172	181.12	14.3765	3.82792	8.89718	4.73564	7.76272	0.00473749	99.5052	6.33148	10.8161	1.84907	0.709267	0.623138	0.446422	18.6668	2.88205	0.40718	0.155762	4.43526	9.78992	42.1233	0.388199	58.795	0.069558	0.211165	0.128821	0.0408623	0.337001	0.203812	0.0554238	18.6668	42.1233	0.388199	58.795	0.955032	0.012582	0.00095215	0.000175663	0.00115096	6.76932e-05	0.000527565	0.0236939	0.00591272	0.000109712	0.446422	0.720084	0.15576	0.0408619	0.336997	0.203809	0.00206438	5.63722	0.0399098	1.11937	1.06903	61.1008	0.975096	0.00634338	9.90332e-05
173	817.1	13.5612	2.40577	7.70979	2.85399	12.905	0.00796907	98.0219	6.95757	8.06165	1.1918	0.55289	0.600221	0.591862	16.4616	3.76107	0.372863	0.152714	13.2529	12.5414	22.4953	0.795286	45.4553	0.0737398	0.350387	0.0774893	0.0411648	0.503626	0.335441	0.0241798	16.4616	22.4953	0.795286	45.4553	0.962876	0.0157817	0.000364935	6.57723e-05	0.00110569	2.75678e-05	0.000781333	0.0150268	0.00477555	0.000117952	0.591862	0.822374	0.15271	0.0411638	0.503613	0.335433	0.00163521	7.06562	0.0198849	1.00329	0.966044	54.1423	1.17642	0.00505968	0.000101606
174	113.201	11.8995	3.36668	12.0646	3.28112	9.57401	0.00583786	98.8801	8.23183	9.19323	2.6016	0.643821	0.637668	0.59019	19.4277	4.31343	0.406664	0.30832	5.29189	5.30068	46.3465	0.815141	50.4448	0.0840371	0.304774	0.104449	0.0446572	0.245106	0.139273	0.0291471	19.4277	46.3465	0.815141	50.4448	0.944888	0.0307868	0.000485705	0.000216435	0.000932398	0.000166176	0.000746726	0.0154923	0.00631028	0.000102774	0.59019	0.806995	0.308277	0.044651	0.245072	0.139253	0.00153249	10.8136	0.0235215	1.18001	1.11498	71.4	1.0001	0.00694431	9.67561e-05
175	405.229	7.55984	3.29627	8.58754	4.49906	11.4375	0.00659821	101.932	8.03936	8.63596	1.86771	0.401753	0.775964	0.537807	20.2104	4.01755	0.530909	0.229905	7.24834	6.50122	44.8467	0.354626	31.6449	0.132278	0.222269	0.0874317	0.0360986	0.415463	0.119952	0.0335601	20.2104	44.8467	0.354626	31.6449	0.964923	0.00945725	0.00045236	0.000134979	0.000887291	5.71215e-05	0.000712727	0.0179262	0.00579306	0.000113737	0.537807	0.719428	0.229867	0.0360927	0.415395	0.119933	0.00145388	6.02599	0.024144	0.907092	0.875274	51.5024	0.983579	0.0063786	0.000106758
176	1622.88	7.44245	3.38839	13.9268	5.85903	16.6881	0.00635092	101.436	5.82776	7.55946	2.99456	0.241101	0.754659	0.450196	20.3504	3.65792	0.67583	0.14134	2.11475	8.35025	30.2458	0.903815	50.1461	0.134364	0.170677	0.0599229	0.0240691	0.25201	0.0819289	0.0145792	20.3504	30.2458	0.903815	50.1461	0.940182	0.0279493	0.00115595	0.00019026	0.00223529	9.58268e-05	0.00124771	0.0235126	0.00515409	0.000111389	0.450196	0.583121	0.141339	0.0240689	0.252009	0.0819284	0.00109872	13.1903	0.00850146	1.14639	1.07782	68.5336	1.20797	0.00639995	9.99816e-05
177	928.116	20.3634	2.32622	16.1245	3.25163	10.4876	0.00541183	98.8588	5.08276	9.69337	1.64254	0.441247	0.781687	0.567318	18.9358	4.46191	0.296567	0.142137	6.54307	7.57552	31.2368	0.756734	32.5322	0.0491077	0.307538	0.0953507	0.0355828	0.475901	0.132912	0.0137559	18.9358	31.2368	0.756734	32.5322	0.910608	0.0571601	0.000666751	0.000110472	0.00156424	5.58089e-05	0.000847935	0.0238072	0.00611532	0.000113112	0.567318	0.845265	0.142137	0.0355828	0.475901	0.132912	0.00152295	14.4273	0.0116274	1.09909	1.00084	72.6508	1.14195	0.00671245	0.000103332
178	140.496	7.40626	3.99213	15.3068	3.51967	14.128	0.00746562	93.7364	7.23905	11.2114	2.69565	0.518155	0.772086	0.638239	18.6548	2.12705	0.538927	0.438922	9.99881	5.33909	40.4355	0.400737	50.0985	0.135021	0.284118	0.0707814	0.0356833	0.286419	0.0845488	0.0184603	18.6548	40.4355	0.400737	50.0985	0.959713	0.0229235	0.000197295	0.000154329	0.000580485	0.000120916	0.000910392	0.00934951	0.00611641	9.26965e-05	0.638239	0.785055	0.438913	0.0356826	0.286413	0.0845471	0.00101725	11.9884	0.0144924	0.91565	0.878762	51.0991	0.870574	0.00690097	8.76004e-05
179	808.047	16.3657	2.16148	17.759	4.2227	12.0121	0.0049869	95.1905	6.00949	7.62289	2.76439	0.278472	0.785993	0.784431	19.9502	2.0118	0.753005	0.1022	8.64157	5.25695	26.4397	0.404752	41.7878	0.0611034	0.236815	0.0832494	0.0287131	0.284328	0.0774156	0.0101324	19.9502	26.4397	0.404752	41.7878	0.921012	0.0499302	0.000945529	0.000107632	0.00204846	7.09994e-05	0.000961118	0.0201361	0.00560145	9.95807e-05	0.784431	0.832912	0.1022	0.0287131	0.284327	0.0774154	0.00135856	15.4802	0.00843943	1.0476	0.964857	71.0703	1.16946	0.00614807	9.26731e-05
180	353.668	17.8145	3.0793	18.3921	3.38854	18.6527	0.0105786	98.7676	6.57172	4.35106	2.08413	0.393592	0.694375	0.716941	17.9942	3.82811	0.766143	0.0967309	6.06094	2.81396	26.3125	0.871102	26.4267	0.056134	0.295112	0.0536115	0.0628124	0.333173	0.146644	0.00897592	17.9942	26.3125	0.871102	26.4267	0.958273	0.0276194	0.000319582	3.42229e-05	0.000862724	2.13646e-05	0.00124709	0.00720759	0.0047161	9.88767e-05	0.716941	0.774961	0.0967295	0.0628115	0.333168	0.146642	0.0010427	17.7211	0.00695598	0.956372	0.916466	56.3479	1.16791	0.00572625	9.51911e-05
181	143.848	12.8549	3.19816	17.158	6.13599	9.95079	0.00696166	91.0979	6.84142	9.59348	1.8263	0.432353	0.683595	0.786498	20.9298	3.87539	0.72223	0.469178	8.82061	4.98009	37.9793	0.648322	48.9945	0.0777913	0.162973	0.100495	0.0308078	0.374306	0.173249	0.0187316	20.9298	37.9793	0.648322	48.9945	0.9258	0.0555207	0.000462688	0.000408908	0.000597242	0.000122659	0.000667843	0.0107408	0.00574654	9.547e-05	0.786498	0.840755	0.469175	0.0308076	0.374303	0.173248	0.00159614	15.8697	0.0157487	1.0104	0.935431	57.7417	0.972469	0.00634356	9.00808e-05
182	1568.66	8.56043	2.94257	16.0324	4.17196	20.2597	0.00819668	98.8595	5.93656	8.09265	1.84722	0.234064	0.706213	0.642668	17.5071	3.86741	0.8162	0.25573	6.17075	8.56884	50.6237	0.852461	36.6426	0.116817	0.239695	0.0493591	0.0204258	0.382311	0.159043	0.00905931	17.5071	50.6237	0.852461	36.6426	0.917122	0.0564475	0.000506085	0.000173887	0.00183113	7.73055e-05	0.00146355	0.0186739	0.00535283	0.000124851	0.642668	0.697074	0.255729	0.0204257	0.38231	0.159042	0.00103673	15.1872	0.00631501	1.02287	0.938098	60.0293	1.40258	0.00670778	0.000111571
183	335.579	7.69804	2.58667	17.5414	5.60968	10.003	0.00634792	94.0017	5.0245	7.33248	1.9663	0.475423	0.756125	0.790801	17.9866	2.41632	0.593307	0.304818	9.72612	7.72279	33.1815	0.502084	42.0691	0.129903	0.178263	0.09997	0.0490256	0.384542	0.124027	0.0147417	17.9866	33.1815	0.502084	42.0691	0.953743	0.025288	0.000535751	0.000234909	0.000680366	8.37519e-05	0.000708522	0.0124258	0.00658108	9.76504e-05	0.790801	0.870007	0.304818	0.0490256	0.384542	0.124027	0.00140127	15.7142	0.0128253	0.940345	0.896848	60.5958	0.941128	0.00704878	8.97126e-05
184	677.769	12.7717	2.12381	9.03892	3.46899	12.1443	0.00722652	99.9701	7.60859	6.76856	2.95379	0.317054	0.822621	0.787655	20.2572	2.96934	0.547371	0.280525	3.63145	8.58025	30.6583	1.07477	50.1845	0.0782981	0.288268	0.0823432	0.0385333	0.278497	0.0600513	0.0193476	20.2572	30.6583	1.07477	50.1845	0.949662	0.0279013	0.000304658	0.000118763	0.000795119	0.000104242	0.000821077	0.0148	0.00614776	0.000111631	0.787655	0.877521	0.280503	0.0385304	0.278475	0.0600467	0.00131396	9.18243	0.0169779	0.927981	0.881268	53.8324	1.05167	0.00696707	0.000101915
