Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
366	585.374	15.7489	4.0972	10.9552	4.33826	5.7031	0.0162411	119.125	23.3534	3.81707	1.87342	0.14512	0.278529	0.874867	0.325712	20.0449	5.84056	0.247875	0.287876	4.28688	11.0232	55.0564	0.606909	50.3362	0.0634965	0.230507	0.175343	0.0638384	0.466989	0.0667939	0.0655777	20.0449	55.0564	0.606909	50.3362	0.945013	0.0177902	0.0008289	0.000320793	0.000629004	0.000116428	0.000444846	0.0282097	0.00615434	0.000401097	0.325712	0.757258	0.280471	0.0621964	0.454978	0.0650759	0.00682047	8.05145	0.0496592	1.27346	1.20343	509.62	13.1111	0.00684083	0.000371823
367	1987.78	10.7356	3.28505	9.53452	3.88105	6.48005	0.0143411	114.085	17.4683	4.88397	2.42749	0.041758	0.541556	0.618919	0.335048	17.3679	3.81181	0.0873439	0.259559	8.59961	8.73637	52.9355	1.03096	70.0113	0.093148	0.257662	0.15432	0.0686285	0.254963	0.156986	0.0531698	17.3679	52.9355	1.03096	70.0113	0.948852	0.0165577	0.00113634	0.000394549	0.00101237	0.000209437	0.000574833	0.0255554	0.00562502	0.00034859	0.335048	0.90891	0.258058	0.0682317	0.253489	0.156078	0.00593572	9.73081	0.0483265	1.59668	1.51502	560.365	12.9778	0.00607309	0.000324363
368	930.143	12.7881	4.40945	9.95736	2.89423	6.14588	0.0108603	137.554	25.3624	5.59303	2.43597	0.368298	0.681718	0.622645	0.353134	18.6096	4.57867	0.518194	0.0613258	4.93764	11.3247	66.8666	0.600156	45.9427	0.0781977	0.345515	0.162711	0.0758924	0.255605	0.15491	0.0720537	18.6096	66.8666	0.600156	45.9427	0.906181	0.00813309	0.00182871	0.000109974	0.00147658	5.70522e-05	0.000564452	0.0740609	0.00604665	0.000474196	0.353134	0.583103	0.0571636	0.0707415	0.238256	0.144396	0.00569231	7.38193	0.0420147	1.45316	1.31683	578.185	11.7046	0.00661755	0.000444743
369	3405.02	17.3817	3.47435	17.9484	2.58787	9.60641	0.0140291	118.177	19.4774	5.34344	1.82146	0.412179	0.411201	0.62375	0.332284	19.8481	5.49312	0.169708	0.215669	6.08308	10.445	54.815	0.74939	68.5074	0.0575318	0.386418	0.104097	0.0480003	0.342445	0.206565	0.0201505	19.8481	54.815	0.74939	68.5074	0.871721	0.0690513	0.000893676	0.000241457	0.00111431	9.52438e-05	0.000628161	0.0492249	0.00590271	0.000366253	0.332284	0.829462	0.213069	0.0474217	0.338317	0.204075	0.00399928	14.9488	0.0167141	1.54131	1.34359	441.168	11.3401	0.00660359	0.000343091
370	644.211	16.5794	3.54939	15.963	2.75776	6.94742	0.0177293	105.863	19.7886	3.92281	1.84764	0.422774	0.630494	0.713648	0.46923	19.4748	7.11787	0.531351	0.0570014	8.15013	6.61766	66.8592	0.726139	37.5967	0.0603158	0.362613	0.143938	0.114701	0.386248	0.154983	0.0320048	19.4748	66.8592	0.726139	37.5967	0.942084	0.0173614	0.00156306	9.3685e-05	0.00110352	3.4043e-05	0.000731494	0.0291696	0.00625786	0.000326467	0.46923	0.668945	0.0566041	0.113902	0.383557	0.153902	0.00580756	13.6427	0.0214095	1.42621	1.34361	600.01	18.7226	0.00644032	0.000301786
371	2064.22	11.9542	3.29657	16.1661	3.01347	6.44317	0.00993963	129.967	18.698	5.63251	1.44822	0.153786	0.528366	0.601334	0.301629	20.4493	6.44331	0.097704	0.090898	4.25207	13.6902	55.3046	0.449686	49.3107	0.0836526	0.331843	0.155203	0.056409	0.415223	0.27528	0.0316488	20.4493	55.3046	0.449686	49.3107	0.917086	0.0119319	0.00106459	0.000103877	0.00129329	4.17678e-05	0.000483597	0.0616624	0.00588467	0.000468601	0.301629	0.889493	0.0891966	0.0553532	0.407451	0.270127	0.00544843	9.95309	0.0281514	1.27851	1.1725	475.238	11.0413	0.00654637	0.000437495
372	1730.32	16.767	3.80819	14.4692	3.21711	8.65388	0.0162295	134.342	37.0656	3.38145	1.64667	0.114838	0.359624	0.782931	0.369875	17.232	4.0544	0.281251	0.219002	12.2564	12.2715	53.2369	0.785979	71.1115	0.059641	0.310838	0.115555	0.0832663	0.475463	0.131823	0.0304133	17.232	53.2369	0.785979	71.1115	0.943392	0.0261758	0.000699993	0.000161934	0.000899195	8.00505e-05	0.000660198	0.0216839	0.00598181	0.000350642	0.369875	0.755988	0.189991	0.0722362	0.41248	0.114361	0.00422292	12.5179	0.0229921	1.33055	1.25523	471.176	11.7961	0.00632174	0.000321027
373	2462.75	15.9156	3.80708	8.41384	4.91596	5.05274	0.00929985	138.046	32.5173	6.98233	2.86251	0.490657	0.688586	0.689468	0.321054	20.4802	5.35754	0.287325	0.162517	6.71603	12.9535	63.0794	0.603405	44.8123	0.0628314	0.203419	0.197912	0.0679942	0.240861	0.108482	0.0895511	20.4802	63.0794	0.603405	44.8123	0.870382	0.0202235	0.00353244	0.000580894	0.00126489	0.000175853	0.000469426	0.0953242	0.00628315	0.000414703	0.321054	0.721485	0.143622	0.0600888	0.212857	0.0958696	0.00636487	6.14827	0.0646098	1.51497	1.3186	567.519	10.3936	0.00671372	0.000383696
374	1282.87	13.9628	3.42493	10.9119	2.46743	7.42954	0.019962	117.223	21.6583	11.7369	2.78667	0.046284	0.614336	0.807832	0.39861	18.5732	4.28648	0.258415	0.34972	5.59149	13.9416	55.459	0.687551	46.0144	0.0716189	0.40528	0.134598	0.0422838	0.289892	0.0689597	0.0422464	18.5732	55.459	0.687551	46.0144	0.944536	0.01955	0.000252627	0.000131714	0.000534347	0.00014158	0.000415881	0.0276643	0.00642637	0.000518804	0.39861	0.788453	0.343471	0.0415282	0.284711	0.0677275	0.00651663	8.86151	0.0333093	1.11599	1.0541	355.028	13.4613	0.00723965	0.000483379
375	1467.99	8.2528	3.83483	14.8796	3.87171	7.33162	0.0106741	106.841	16.7561	10.67	2.78772	0.0466195	0.591387	0.741651	0.304395	20.267	6.66549	0.201535	0.154513	5.79911	7.88485	51.9988	0.596641	54.4017	0.121171	0.258284	0.136396	0.0411062	0.266042	0.0926739	0.0351524	20.267	51.9988	0.596641	54.4017	0.938391	0.016186	0.00134326	0.00024438	0.00156877	0.000153904	0.000599857	0.0348931	0.00642233	0.000339936	0.304395	0.786855	0.154046	0.0409819	0.265238	0.0923938	0.0048688	10.7047	0.0276598	1.4319	1.34369	539.387	12.8683	0.00702383	0.000319734
376	732.789	15.1092	4.28476	8.43621	2.27692	8.31489	0.019099	124.299	25.7681	9.36643	1.74234	0.0320634	0.884984	0.792	0.296963	17.1571	6.35854	0.219213	0.100917	8.97818	13.7039	50.9352	0.608678	69.8598	0.0661848	0.43919	0.120266	0.0748319	0.454561	0.11938	0.0610833	17.1571	50.9352	0.608678	69.8598	0.963413	0.00621111	0.000636111	6.76855e-05	0.00116656	4.87835e-05	0.000630516	0.0221835	0.00526941	0.000438671	0.296963	0.766319	0.0965376	0.0715844	0.434835	0.114199	0.005823	6.11529	0.0468093	1.37375	1.32349	459.834	13.1711	0.00571377	0.000398891
377	1004.68	12.188	3.73487	13.081	2.84143	7.48048	0.00965804	98.7027	22.4925	7.44999	2.29581	0.0650262	0.253763	0.639057	0.373809	18.3768	5.21345	0.213572	0.164367	10.3287	7.28964	81.7251	0.65343	41.4294	0.0820479	0.351935	0.133681	0.0217677	0.278358	0.157218	0.0381685	18.3768	81.7251	0.65343	41.4294	0.921048	0.0295631	0.00162027	0.00031479	0.00251549	0.000211107	0.000583813	0.0380115	0.00572929	0.00034334	0.373809	0.810457	0.162858	0.0215678	0.275802	0.155775	0.00612718	10.2422	0.0309339	1.72636	1.59006	520.298	14.6003	0.00622711	0.000321431
378	1834.43	10.2619	3.97377	12.473	2.94649	10.8572	0.0185815	139.074	32.7692	4.31444	2.36373	0.0821108	0.61853	0.743075	0.304653	18.594	5.16296	0.120808	0.128964	10.0096	11.7224	62.3984	0.718682	41.4788	0.0974478	0.339387	0.0921048	0.106529	0.314365	0.108695	0.0293436	18.594	62.3984	0.718682	41.4788	0.958011	0.0119031	0.000870685	0.000109953	0.00127423	8.5416e-05	0.00110472	0.0197514	0.00659989	0.000385106	0.304653	0.866243	0.113336	0.0936202	0.276271	0.0955232	0.00333885	10.0331	0.0254187	1.31914	1.26375	650.213	14.0285	0.00706971	0.000349248
379	598.964	12.5795	3.96316	14.7662	3.9949	5.89765	0.0168711	117.508	34.004	6.93709	2.98936	0.0722969	0.751752	0.858911	0.341773	17.4465	6.78332	0.142736	0.143292	7.11251	11.8191	65.9808	0.616234	61.133	0.0794944	0.250319	0.169559	0.0930777	0.287323	0.0471971	0.0455086	17.4465	65.9808	0.616234	61.133	0.956824	0.0115049	0.00130267	0.000197778	0.000996959	0.000127607	0.000539561	0.0217811	0.00630357	0.000400397	0.341773	0.857922	0.132852	0.0862961	0.266389	0.0437583	0.0073404	10.9866	0.0390428	1.50728	1.44221	559.144	14.3876	0.0067243	0.000363055
380	5717.43	18.3361	3.60911	12.7142	4.94052	8.03571	0.0180575	114.897	14.9296	7.44922	2.36403	0.196198	0.481271	0.875861	0.320824	16.3567	4.87132	0.295482	0.240546	5.82644	13.26	43.7157	1.02103	84.206	0.0545372	0.202408	0.124445	0.0565867	0.370495	0.0525116	0.0353254	16.3567	43.7157	1.02103	84.206	0.923841	0.0325334	0.000926932	0.000292207	0.000716289	0.00010476	0.000508656	0.0353608	0.00594969	0.000442326	0.320824	0.714679	0.239932	0.0564422	0.369549	0.0523776	0.00523503	12.8739	0.0252463	1.48722	1.37395	421.399	11.6721	0.00668362	0.000411773
381	5208.38	14.4314	3.4406	8.97244	3.21432	6.10453	0.0084494	126.412	20.0927	10.7355	1.28222	0.383027	0.542135	0.644557	0.29688	17.5895	5.1633	0.134541	0.152186	7.34243	13.6975	43.0535	0.414091	75.6556	0.0692933	0.311108	0.163813	0.0325497	0.502688	0.277209	0.0628162	17.5895	43.0535	0.414091	75.6556	0.862546	0.0168753	0.00141933	0.000247536	0.00129245	6.09862e-05	0.000382197	0.110731	0.00575638	0.000485523	0.29688	0.84926	0.149051	0.031879	0.492331	0.271498	0.00611778	5.27611	0.0533472	1.31516	1.13439	384.775	11.0187	0.00633922	0.00045649
382	7702.16	8.43821	4.06594	11.4979	3.71105	8.97253	0.013805	121.294	17.0213	6.62411	2.29816	0.357693	0.457963	0.609931	0.265155	16.4579	4.08566	0.281269	0.115459	9.47145	12.9882	55.7879	0.814959	62.8385	0.118509	0.269466	0.111451	0.0421681	0.2654	0.169731	0.0394119	16.4579	55.7879	0.814959	62.8385	0.891956	0.0264971	0.00299637	0.000386949	0.0025959	0.00014013	0.00089268	0.0679894	0.00531643	0.000501388	0.265155	0.688412	0.11457	0.0418434	0.263356	0.168424	0.00516716	9.93446	0.0271316	1.76592	1.57513	612.048	15.2397	0.00588301	0.000455841
383	1964.21	13.2323	4.16005	18.2335	4.523	5.44605	0.0096769	108.683	27.9864	8.70344	2.75932	0.392864	0.253215	0.728762	0.283449	18.8517	3.15732	0.148767	0.163476	7.84635	12.4672	56.3783	0.362289	68.3176	0.0755727	0.221092	0.183619	0.0212024	0.264109	0.0982989	0.0418935	18.8517	56.3783	0.362289	68.3176	0.859824	0.0352815	0.00276412	0.000516259	0.0016141	0.000183221	0.000366175	0.0916972	0.00624215	0.000492581	0.283449	0.828984	0.158226	0.0205215	0.255628	0.0951421	0.00933951	9.90607	0.0347291	1.48089	1.2733	428.523	15.0293	0.00686537	0.000455269
384	9941.52	11.4805	3.0251	8.71869	4.49387	6.02329	0.00682657	106.834	14.6797	11.347	1.73702	0.276723	0.184408	0.754837	0.33815	20.5884	3.14668	0.209505	0.129585	5.82887	10.8229	47.9886	0.542482	55.5213	0.0871042	0.222525	0.166022	0.0122674	0.434559	0.14114	0.0576043	20.5884	47.9886	0.542482	55.5213	0.857264	0.0171057	0.00242389	0.000360092	0.00198542	9.77625e-05	0.000347222	0.115062	0.00571642	0.000434392	0.33815	0.796794	0.129412	0.012251	0.433979	0.140952	0.00752136	6.0786	0.0458987	1.3903	1.19186	370.038	12.2195	0.00636368	0.000408836
385	1249.65	16.1544	3.39121	8.42754	3.50525	9.52486	0.0226567	103.756	22.6793	4.46345	2.73293	0.200749	0.667174	0.659417	0.397668	22.0793	4.48321	0.0400262	0.142954	4.57739	7.70458	59.3487	0.649222	48.3377	0.0619026	0.285286	0.104988	0.0985663	0.241286	0.124622	0.0422469	22.0793	59.3487	0.649222	48.3377	0.960863	0.011669	0.000873552	0.000143368	0.000858563	8.35161e-05	0.000740439	0.0173105	0.00684678	0.00039621	0.397668	0.963763	0.141254	0.0973943	0.238417	0.12314	0.00491719	6.64693	0.040716	1.36222	1.3089	534.524	16.7218	0.00762611	0.000371106
386	937.574	19.4787	3.85626	10.1232	2.97579	6.58326	0.016726	134.223	27.4011	6.02847	2.73947	0.335408	0.923104	0.670186	0.351266	18.8378	4.88653	0.263347	0.26616	5.21265	10.8471	65.7683	0.581388	32.4108	0.0513381	0.336045	0.1519	0.102622	0.244641	0.120393	0.0578639	18.8378	65.7683	0.581388	32.4108	0.928047	0.0236763	0.000675865	0.000219052	0.000581577	0.000138506	0.000492703	0.0390283	0.00626796	0.00043258	0.351266	0.75918	0.24682	0.095165	0.226865	0.111645	0.00579008	7.37406	0.0439291	1.19503	1.10904	478.435	13.103	0.00691659	0.00040452
387	878.735	11.4848	4.02312	17.8355	4.52301	6.49794	0.0161821	106.075	14.1462	4.20415	1.74207	0.250831	0.487254	0.792163	0.399023	18.6356	5.05718	0.436893	0.172058	5.19837	5.42598	48.01	0.821429	69.8426	0.0870716	0.221092	0.153895	0.0918104	0.454725	0.119305	0.0347138	18.6356	48.01	0.821429	69.8426	0.941763	0.0234328	0.00127005	0.0002635	0.000750076	7.17652e-05	0.000523094	0.0249494	0.00635251	0.000324718	0.399023	0.669389	0.171889	0.09172	0.454277	0.119187	0.00580197	15.9214	0.023237	1.43385	1.35035	517.683	14.5852	0.0068735	0.000309667
388	3390.94	16.0629	4.01773	11.1372	4.23485	5.31807	0.0101147	123.393	22.7306	11.5053	2.92601	0.355124	0.455302	0.847738	0.367694	17.2485	3.06292	0.504499	0.149819	2.15316	12.5446	55.9305	0.654193	65.7419	0.0622553	0.236136	0.188038	0.0335477	0.289725	0.0520374	0.0678345	17.2485	55.9305	0.654193	65.7419	0.866757	0.0258798	0.00220872	0.000374027	0.00135157	0.000157593	0.000392684	0.0958203	0.0061213	0.0005254	0.367694	0.603654	0.14562	0.0326075	0.281605	0.050579	0.00793818	8.70199	0.0409486	1.46476	1.26959	494.335	13.0061	0.00694746	0.000492022
389	910.709	16.8281	4.27874	10.5283	3.02991	5.68854	0.0174644	127.468	20.7248	7.64941	2.21911	0.236599	0.577057	0.824172	0.338921	16.5594	4.34543	0.381314	0.178375	6.36729	13.4366	69.3262	0.709191	53.5473	0.0594244	0.330043	0.175792	0.062174	0.371398	0.0792336	0.0714425	16.5594	69.3262	0.709191	53.5473	0.924845	0.0157443	0.00102773	0.000215637	0.000907736	0.000110958	0.000407975	0.0504772	0.00538091	0.000607932	0.338921	0.661942	0.174041	0.0606633	0.362373	0.0773084	0.00908644	8.50426	0.0472908	1.51953	1.40533	465.021	12.373	0.0060966	0.000570093
390	475.085	8.50277	4.36663	16.4117	3.54591	7.83808	0.0153738	115.329	16.6017	5.74374	1.73603	0.0306853	0.790453	0.714461	0.328612	18.8857	4.74028	0.234267	0.191223	4.35842	7.48978	42.1424	0.765455	72.8409	0.117609	0.282015	0.127582	0.0983241	0.411549	0.164478	0.0339456	18.8857	42.1424	0.765455	72.8409	0.963058	0.0124293	0.000679249	0.000159431	0.000719871	7.19348e-05	0.000610334	0.0160714	0.00596024	0.000277548	0.328612	0.770504	0.190311	0.0978553	0.409587	0.163694	0.00415506	13.8273	0.0261552	1.32951	1.28039	521.385	11.595	0.00656215	0.000260607
391	739.123	20.1487	3.6841	19.3185	2.49497	7.16975	0.0154005	161.949	36.1031	4.47696	1.36757	0.191308	0.903017	0.663408	0.277961	19.9986	6.46632	0.00981374	0.26436	6.63808	11.8231	62.1341	0.578259	66.1126	0.049631	0.400806	0.139475	0.133811	0.4851	0.246124	0.0265983	19.9986	62.1341	0.578259	66.1126	0.941538	0.0202451	0.000405862	0.000100395	0.000495445	5.53273e-05	0.000410526	0.0306919	0.00555565	0.000396911	0.277961	0.987514	0.201494	0.10199	0.36974	0.187594	0.00471518	12.9178	0.0262662	1.27901	1.20424	370.4	8.34518	0.00605849	0.00037678
392	1290.35	19.787	3.89535	12.8857	2.04977	5.93239	0.00977	120.664	14.2208	7.757	1.98798	0.289071	0.320366	0.86846	0.322233	18.4022	6.1993	0.303281	0.0875678	4.3229	10.9943	60.9973	0.528559	45.3338	0.0505382	0.48786	0.168566	0.0358676	0.436856	0.0661677	0.0509576	18.4022	60.9973	0.528559	45.3338	0.848509	0.0259621	0.0016667	0.000159381	0.00240299	0.000102903	0.000612569	0.112552	0.00637007	0.000629816	0.322233	0.709312	0.0873189	0.0357656	0.435614	0.0659796	0.00729306	8.76837	0.0361448	1.50245	1.27484	680.074	16.7835	0.00726931	0.000589727
393	475.662	16.4621	4.39556	11.9888	3.125	6.79331	0.0211058	117.198	27.907	9.55871	2.21582	0.294514	0.622445	0.815847	0.288659	18.3341	4.04175	0.0587507	0.51346	6.3786	9.44979	58.4687	0.823692	74.2015	0.0607456	0.32	0.147204	0.0531264	0.368192	0.0831083	0.0539706	18.3341	58.4687	0.823692	74.2015	0.941653	0.0265642	0.000380315	0.000364259	0.000373263	0.000175521	0.000435128	0.0236446	0.00573212	0.000371299	0.288659	0.929602	0.491545	0.050859	0.352477	0.0795612	0.00608611	9.82214	0.0501712	1.39378	1.31246	447.182	11.6506	0.006429	0.000349395
394	3506.76	11.6522	3.69714	17.7349	4.39862	7.26039	0.0116031	139.49	25.2539	9.18097	1.07645	0.223201	0.815458	0.613701	0.277581	18.145	6.3702	0.108203	0.285431	7.49176	13.8834	58.2741	0.571145	61.7187	0.0858207	0.227344	0.137734	0.0545092	0.570116	0.358864	0.0287129	18.145	58.2741	0.571145	61.7187	0.913898	0.0284921	0.000895998	0.000316954	0.000770543	6.35403e-05	0.00044443	0.0496229	0.00531227	0.000399816	0.277581	0.870509	0.264844	0.0505776	0.528995	0.33298	0.00458729	12.2404	0.0249948	1.29229	1.18102	391.134	9.08934	0.00588575	0.000374669
395	7592.73	12.356	3.3835	14.04	4.07957	6.19015	0.00947794	111.237	14.4652	6.62153	2.74877	0.340381	0.187429	0.801633	0.274999	18.5477	4.96867	0.0979213	0.15135	7.25716	12.8964	56.735	0.703126	60.3632	0.0809323	0.245124	0.161547	0.022691	0.291633	0.0721657	0.0389312	18.5477	56.735	0.703126	60.3632	0.827489	0.0455184	0.00397843	0.000707732	0.00277239	0.000278738	0.000662981	0.11105	0.00647638	0.000517157	0.274999	0.881249	0.151102	0.0226539	0.291156	0.0720475	0.00708688	11.0181	0.0343081	1.82523	1.51036	720.494	15.0064	0.00727288	0.000471831
396	1715.49	8.45369	3.46162	16.3173	3.33514	7.0519	0.0159081	138.972	20.3848	2.88345	1.5903	0.115101	0.407953	0.86881	0.286639	22.5934	4.52461	0.218817	0.0774519	5.38442	13.3509	42.2594	0.753239	57.5535	0.118292	0.299837	0.141806	0.12292	0.546318	0.0824939	0.0300833	22.5934	42.2594	0.753239	57.5535	0.949026	0.00524533	0.000671977	5.3592e-05	0.000643852	2.28541e-05	0.000525738	0.0375715	0.00587286	0.000508336	0.286639	0.760774	0.0743892	0.118059	0.524715	0.0792318	0.00480751	13.445	0.0228866	1.20105	1.13983	467.486	10.7853	0.00651853	0.000478832
397	4567.39	16.7314	3.43906	16.447	4.21196	6.50212	0.0126178	143.248	37.684	3.26518	2.19608	0.518522	0.158296	0.820774	0.364667	19.9883	5.45782	0.248312	0.43541	3.33565	12.427	63.333	0.690698	43.9444	0.0597679	0.237419	0.153796	0.0397911	0.373745	0.0816118	0.0321587	19.9883	63.333	0.690698	43.9444	0.848536	0.0673562	0.000942094	0.000520892	0.000557016	0.000153139	0.000378341	0.0748492	0.00600616	0.000397598	0.364667	0.778419	0.363005	0.0331742	0.311594	0.0680405	0.00487152	13.215	0.0250329	1.2531	1.0633	378.69	8.32435	0.00672164	0.00037665
398	1234.19	7.18473	4.39314	15.3773	5.1057	5.3495	0.0121451	113.803	20.6435	8.45532	2.75594	0.408907	0.528506	0.704881	0.296159	19.675	3.87055	0.280179	0.244117	5.81495	10.7354	56.6887	0.706475	75.4266	0.139184	0.19586	0.186933	0.0440591	0.255768	0.107085	0.053405	19.675	56.6887	0.706475	75.4266	0.911423	0.0195453	0.00184603	0.000583845	0.00079768	0.000170002	0.000338058	0.0586679	0.00559982	0.00037401	0.296159	0.711103	0.241065	0.0435083	0.25257	0.105746	0.00754093	11.4107	0.0379764	1.56298	1.42453	410.559	10.6165	0.00613015	0.000350791
399	807.379	12.3496	4.27528	12.8461	3.74277	5.89422	0.0128579	118.323	16.6576	8.17378	1.11042	0.284391	0.903423	0.742536	0.405678	18.437	4.23335	0.649425	0.249977	3.47606	7.46284	46.2303	0.746589	54.3587	0.0809743	0.267182	0.169658	0.0820702	0.668698	0.231862	0.0564634	18.437	46.2303	0.746589	54.3587	0.933617	0.0195745	0.000639917	0.000211184	0.000467777	4.45774e-05	0.000363971	0.0382139	0.00631155	0.000337122	0.405678	0.5566	0.248526	0.0815939	0.664817	0.230516	0.00524735	10.9114	0.0314275	1.16592	1.08852	382.623	10.0672	0.00688249	0.000323462
400	1366.53	14.6428	3.75077	10.803	2.77253	6.18907	0.00787079	144.773	31.1448	8.37165	2.19289	0.439936	0.573356	0.703201	0.332554	20.1174	6.48248	0.258095	0.214514	6.75645	9.18487	63.3455	0.445921	39.1792	0.0682929	0.360681	0.161575	0.0481607	0.320673	0.135346	0.0560984	20.1174	63.3455	0.445921	39.1792	0.873358	0.0281102	0.00130037	0.000294074	0.00120975	0.00014415	0.000485591	0.0877937	0.00577581	0.000340949	0.332554	0.752653	0.186644	0.0419037	0.279011	0.117762	0.00437203	6.80786	0.0422227	1.28009	1.11798	495.661	9.85109	0.00628087	0.000323076
401	2093.5	10.5888	3.77574	7.54299	2.8972	8.4347	0.0131881	119.533	19.296	9.56721	1.8174	0.151227	0.634106	0.866857	0.323988	16.9466	3.66324	0.212305	0.0618585	5.8341	8.49964	57.1397	0.477387	67.1655	0.0944394	0.345161	0.118558	0.0574545	0.476976	0.0732602	0.0593457	16.9466	57.1397	0.477387	67.1655	0.95753	0.00264664	0.000645956	4.19408e-05	0.000938491	2.15001e-05	0.000434577	0.0321724	0.0053319	0.000350493	0.323988	0.787196	0.0610913	0.056742	0.471061	0.0723516	0.00454944	4.87811	0.0467167	1.30892	1.25333	323.62	9.66699	0.00582928	0.000335042
402	2615.56	15.1805	3.93703	17.8505	3.57061	7.46721	0.0127346	111.234	15.8049	6.80557	2.10619	0.197025	0.263996	0.762373	0.30572	18.7401	4.99997	0.313961	0.14475	7.88679	11.7868	45.0397	0.516299	56.0249	0.065874	0.280064	0.133919	0.0295733	0.361968	0.112823	0.0295366	18.7401	45.0397	0.516299	56.0249	0.900812	0.0363272	0.0012701	0.000214066	0.00157184	9.79601e-05	0.000511063	0.0531319	0.00551534	0.000465295	0.30572	0.689306	0.144342	0.02949	0.360948	0.112505	0.00677482	11.8559	0.0203597	1.31879	1.18798	433.717	15.777	0.00615223	0.000428831
403	3668.7	12.8164	3.31368	13.9638	2.04372	6.87736	0.00794252	112.896	14.9578	6.83605	1.70644	0.194721	0.0151951	0.924109	0.341233	19.011	4.98986	0.19757	0.228333	7.6512	8.37887	55.3931	0.461978	53.1102	0.078025	0.489304	0.145405	0.0020541	0.541542	0.0444733	0.0345053	19.011	55.3931	0.461978	53.1102	0.851603	0.0348433	0.000618837	0.000182494	0.00151023	0.000120205	0.000411281	0.103975	0.00645644	0.000437164	0.341233	0.808621	0.227817	0.00204946	0.540319	0.0443728	0.00541388	9.01459	0.0279017	1.32078	1.12478	389.977	11.2826	0.00728247	0.000419623
404	690.282	12.1746	4.38841	15.9441	2.94517	6.63546	0.0152714	109.795	18.3425	6.24589	1.76432	0.548182	0.663488	0.796247	0.322509	17.6622	4.97182	0.268251	0.146201	4.4328	10.4112	69.8675	0.79226	74.8198	0.0821382	0.339539	0.150705	0.0845837	0.451305	0.115485	0.0414798	17.6622	69.8675	0.79226	74.8198	0.913628	0.0275982	0.00174503	0.000296444	0.000921925	7.31834e-05	0.000532802	0.0472658	0.00588342	0.000318051	0.322509	0.738186	0.145346	0.0840891	0.448666	0.11481	0.00566108	11.6013	0.0306198	1.68853	1.54269	542.031	10.9875	0.0064291	0.00029314
405	6969.04	10.7043	3.54021	14.9638	3.71666	5.90782	0.0077126	135.021	17.9038	7.64249	1.72664	0.0606788	0.534723	0.681299	0.32689	16.8449	6.95092	0.411102	0.103471	8.32499	13.0842	49.282	0.83704	63.251	0.0934204	0.269059	0.169267	0.0476685	0.394581	0.184579	0.0400461	16.8449	49.282	0.83704	63.251	0.88198	0.0159637	0.00153595	0.00017226	0.00158488	7.29946e-05	0.000496998	0.0935271	0.00518359	0.000552289	0.32689	0.631494	0.101321	0.046678	0.386381	0.180743	0.0051081	13.3224	0.0252889	1.42554	1.2573	494.992	9.68418	0.00568974	0.000524901
406	3023.14	7.36329	3.50983	11.303	4.004	5.71589	0.00816521	124.046	19.3505	7.22836	1.29013	0.466496	0.198224	0.794766	0.360667	22.3513	5.28788	0.32152	0.237958	2.80284	7.71644	60.7704	0.954937	69.9237	0.135809	0.24975	0.174951	0.0217949	0.616036	0.15908	0.0543261	22.3513	60.7704	0.954937	69.9237	0.841444	0.0238935	0.00191651	0.000583455	0.00110609	9.70409e-05	0.000385888	0.123049	0.00624326	0.000415371	0.360667	0.720445	0.234198	0.0214506	0.606303	0.156567	0.00546052	10.0847	0.039139	1.62704	1.36906	463.359	9.64926	0.00698111	0.00040088
407	3604.17	7.76203	3.77095	13.3878	2.92758	8.16097	0.0114235	137.809	22.2014	10.0258	1.98195	0.170708	0.512695	0.806339	0.25539	20.6847	3.15902	0.140757	0.192757	6.00157	13.9528	64.6991	0.87419	66.1985	0.128832	0.341579	0.122534	0.0412342	0.406841	0.0977124	0.0345144	20.6847	64.6991	0.87419	66.1985	0.901552	0.0178824	0.00107783	0.00024033	0.0014566	0.000127601	0.000619884	0.0706839	0.00599281	0.000540076	0.25539	0.825201	0.183452	0.0392437	0.387201	0.0929954	0.00418371	11.1355	0.0284813	1.68829	1.52209	537.704	9.04226	0.00685468	0.000511876
