Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
369	58.1676	13.3624	2.16496	10.2701	2.55018	5.99194	0.0146519	84.2055	2.34853	3.52039	2.7055	0.343033	0.720888	0.797988	17.2664	6.12425	0.317528	0.169484	6.60536	5.57107	53.6782	0.991074	59.7757	0.0748369	0.392129	0.166891	0.0702446	0.266453	0.103165	0.035181	17.2664	53.6782	0.991074	59.7757	0.992373	0.00289206	9.95658e-05	2.03185e-05	0.000156275	2.0798e-05	8.99208e-05	0.00299365	0.00133021	5.65082e-05	0.797988	0.930853	0.169484	0.0702446	0.266453	0.103165	0.00691645	9.60764	0.0327483	1.10194	1.09353	28.2503	1.06436	0.00140689	5.31292e-05
370	666.763	14.8343	1.9753	14.3356	4.98546	6.41641	0.0102376	89.785	3.91279	10.0329	2.28539	0.335498	0.698314	0.54016	19.6931	3.76842	0.236073	0.129206	1.8777	7.19795	30.0317	0.685313	26.4314	0.0674113	0.200583	0.15585	0.0233515	0.305556	0.132006	0.0214746	19.6931	30.0317	0.685313	26.4314	0.982345	0.00800485	0.000368854	5.47295e-05	0.000395046	2.46361e-05	9.72713e-05	0.00790993	0.00110621	6.52198e-05	0.54016	0.864681	0.129206	0.0233515	0.305556	0.132006	0.00824734	12.2612	0.0185687	1.10633	1.0868	29.7726	1.35573	0.00125142	5.96138e-05
371	254.547	8.41068	2.0867	19.1093	4.24527	8.54093	0.0138494	83.2704	2.8447	9.0101	2.13606	0.562966	0.603412	0.773605	20.6438	5.1878	0.585035	0.150168	7.42486	4.84965	33.9517	0.82561	36.7755	0.118896	0.235556	0.117083	0.0377022	0.282488	0.185663	0.0127853	20.6438	33.9517	0.82561	36.7755	0.98706	0.00698188	0.000229525	4.05577e-05	0.000330791	2.00384e-05	0.000138196	0.00405318	0.00122633	6.17267e-05	0.773605	0.860557	0.150168	0.0377022	0.282488	0.185663	0.00571439	18.3548	0.0110025	1.10878	1.09443	31.097	1.35942	0.00133658	5.79744e-05
372	195.138	9.7064	3.23106	10.0178	5.42046	10.1084	0.0173092	86.4983	3.4287	7.32198	2.05887	0.338233	0.711348	0.506016	16.8197	3.75977	0.507086	0.350733	1.86509	7.76158	20.4597	0.916842	31.5431	0.103025	0.184486	0.0989276	0.0328602	0.345504	0.140199	0.0319073	16.8197	20.4597	0.916842	31.5431	0.989204	0.00625195	0.000152129	8.21799e-05	0.000206119	3.09379e-05	0.000162215	0.00282048	0.0011461	5.24905e-05	0.506016	0.707923	0.350733	0.0328602	0.345504	0.140199	0.00434528	9.60628	0.0225879	1.069	1.05746	31.1956	1.22104	0.00134811	4.71141e-05
373	29.3048	14.7976	3.09668	14.425	4.73601	5.62196	0.0164204	88.1951	5.83138	7.4375	1.1176	0.792955	0.72886	0.704659	18.3412	4.2724	0.705288	0.379644	1.62191	7.83793	20.7657	0.886134	42.4268	0.0675785	0.211148	0.177874	0.077708	0.652165	0.242609	0.038185	18.3412	20.7657	0.886134	42.4268	0.990363	0.00583305	9.36632e-05	5.73195e-05	7.73901e-05	1.35269e-05	8.04756e-05	0.002158	0.00128922	5.03035e-05	0.704659	0.781235	0.379644	0.0777079	0.652165	0.242609	0.00650646	13.9399	0.0298314	1.00936	0.99963	26.5882	0.938623	0.00141025	4.6199e-05
374	49.9336	11.3111	4.48309	8.29165	4.64492	8.39564	0.017513	86.9571	2.45176	7.25858	1.70875	0.635457	0.630439	0.509126	16.2998	5.31932	0.662253	0.313032	2.41483	8.55085	34.1312	0.714268	43.3015	0.0884087	0.215289	0.119109	0.0551922	0.368947	0.216276	0.0643995	16.2998	34.1312	0.714268	43.3015	0.992062	0.00331717	0.000138741	6.32203e-05	0.000158809	2.27231e-05	0.000124729	0.00280417	0.00127811	5.83504e-05	0.509126	0.639505	0.313032	0.0551922	0.368947	0.216276	0.00524954	7.12868	0.0411838	1.1571	1.14791	30.2188	1.05428	0.00144039	5.30468e-05
375	205.157	13.4207	2.56369	17.5328	3.22746	7.99004	0.0169889	90.587	3.8028	5.61593	1.83576	0.349363	0.821646	0.515901	17.7088	3.5549	0.2994	0.270536	1.9624	6.67728	21.0783	0.947851	43.3631	0.0745118	0.309841	0.125156	0.051114	0.447578	0.0971554	0.0183006	17.7088	21.0783	0.947851	43.3631	0.987062	0.00797707	8.26632e-05	3.06572e-05	0.000141028	1.72693e-05	0.000110261	0.00337857	0.00125769	5.68528e-05	0.515901	0.820243	0.270536	0.051114	0.447578	0.0971554	0.00510111	17.0902	0.0150109	1.06165	1.04791	26.6358	0.973981	0.00141071	5.3162e-05
376	222.617	12.2754	2.30901	11.4657	3.09741	6.82189	0.00987996	90.0308	3.69035	11.7441	2.16383	0.513978	0.857205	0.675372	18.1539	5.62927	0.876121	0.127564	3.42159	5.08401	28.2224	0.524669	29.3961	0.0814637	0.32285	0.146587	0.0375154	0.396152	0.0659918	0.0295203	18.1539	28.2224	0.524669	29.3961	0.990301	0.00293717	0.000102667	1.50115e-05	0.000185726	1.06166e-05	7.64439e-05	0.00521308	0.00123359	4.85045e-05	0.675372	0.709021	0.127564	0.0375154	0.396152	0.0659918	0.00522373	9.69648	0.0209305	0.961763	0.952435	20.2668	0.736531	0.00133451	4.6443e-05
377	178.138	14.093	2.66071	18.5126	3.31152	12.2974	0.0176079	89.1348	4.163	10.8701	1.75693	0.578873	0.808069	0.654328	18.8266	3.94846	0.400794	0.184311	3.51245	4.06958	32.7151	0.981905	58.898	0.0709572	0.301976	0.081318	0.0430327	0.459932	0.109242	0.0116874	18.8266	32.7151	0.981905	58.898	0.985799	0.00996897	0.000115754	2.61554e-05	0.000252356	1.34825e-05	0.000181269	0.00252398	0.0011661	5.23514e-05	0.654328	0.843669	0.184311	0.0430327	0.459932	0.109242	0.00346186	18.3971	0.00986027	1.18991	1.17302	29.6803	1.08793	0.00136248	4.98424e-05
378	69.2688	9.64889	2.64362	8.9902	4.10292	6.99796	0.0189003	89.0063	4.58031	5.7005	1.63542	0.508693	0.652351	0.667592	19.774	4.80152	0.448575	0.233987	2.16769	8.8973	36.7429	0.672354	33.5032	0.103639	0.243729	0.142899	0.0582136	0.398889	0.212575	0.0420202	19.774	36.7429	0.672354	33.5032	0.993553	0.00226844	0.000118706	3.62602e-05	0.000139143	1.42943e-05	8.78326e-05	0.00268863	0.00107119	6.08929e-05	0.667592	0.834219	0.233987	0.0582136	0.398889	0.212575	0.00759792	8.01106	0.0350541	1.06961	1.06271	24.5219	1.12961	0.0012025	5.51249e-05
379	43.234	7.32384	2.96427	18.9106	4.21848	7.50039	0.0193299	80.8268	4.01707	10.3338	2.34563	0.68043	0.783209	0.741944	21.0953	5.37708	0.443366	0.404916	9.27327	8.05103	29.5756	1.07669	54.186	0.13654	0.237052	0.133326	0.0515705	0.333901	0.0924234	0.0208991	21.0953	29.5756	1.07669	54.186	0.991271	0.00532325	8.70794e-05	5.92519e-05	0.000104454	3.19736e-05	0.000106775	0.00177438	0.00121406	5.17462e-05	0.741944	0.876046	0.404916	0.0515705	0.333901	0.0924234	0.00555689	19.2848	0.0183086	1.13637	1.12645	27.7612	0.979562	0.00132541	4.71703e-05
380	171.623	7.7205	2.7408	7.52916	4.45314	8.01287	0.0174037	84.918	4.06027	8.07186	2.81472	0.305468	0.815055	0.561308	16.0229	5.1727	0.307323	0.248875	2.1614	7.4143	29.039	0.622208	48.7288	0.129525	0.224561	0.124799	0.0308446	0.289569	0.0657064	0.04543	16.0229	29.039	0.622208	48.7288	0.991918	0.00273995	0.000196058	6.49612e-05	0.000261349	3.96321e-05	0.000135831	0.00348255	0.00119243	6.51787e-05	0.561308	0.837382	0.248875	0.0308446	0.289569	0.0657064	0.00649713	6.28132	0.0380423	1.15318	1.14386	34.6192	1.44371	0.00137627	5.89278e-05
381	117.617	11.267	2.52772	7.4463	2.82348	6.39015	0.0144091	91.6105	5.26999	9.72314	1.32356	0.629827	0.752325	0.47507	18.4141	6.73718	0.189605	0.180799	6.58638	6.81152	21.6053	0.452159	27.7566	0.0887548	0.354173	0.156491	0.0487327	0.56841	0.187128	0.0531224	18.4141	21.6053	0.452159	27.7566	0.993185	0.00141482	7.51826e-05	1.65929e-05	0.000132258	7.81867e-06	6.81689e-05	0.00402488	0.00108293	5.78814e-05	0.47507	0.868384	0.180799	0.0487327	0.56841	0.187128	0.0071326	5.30491	0.0461306	0.976855	0.970198	19.8148	0.894672	0.00116596	5.4524e-05
382	100.25	9.52552	2.9164	10.8949	3.67429	11.014	0.0195934	87.2406	2.57163	7.97694	2.19722	0.729134	0.672485	0.704031	16.5832	5.46929	0.576124	0.20987	1.54289	5.62125	22.3177	0.511616	40.2359	0.104981	0.272161	0.0907935	0.0614686	0.306062	0.149059	0.0243041	16.5832	22.3177	0.511616	40.2359	0.994309	0.00235473	6.74341e-05	1.79115e-05	0.000124169	1.08171e-05	0.000121301	0.00191393	0.00108693	4.97309e-05	0.704031	0.816947	0.20987	0.0614686	0.306062	0.149059	0.00403832	9.32008	0.0198551	0.960282	0.954817	19.7058	0.901243	0.00124619	4.69395e-05
383	93.3066	13.2752	3.53276	12.7201	4.28162	10.6426	0.0155362	86.5697	4.08596	6.50785	1.23538	0.332566	0.879448	0.576301	19.8114	6.16398	0.673962	0.185575	5.28132	5.33589	35.5369	0.707723	42.1219	0.0753284	0.233556	0.093962	0.0449418	0.711885	0.0975829	0.0260961	19.8114	35.5369	0.707723	42.1219	0.989664	0.00577857	0.000166001	3.78251e-05	0.000253895	1.07312e-05	0.000173582	0.00263921	0.001278	5.05101e-05	0.576301	0.689742	0.185575	0.0449418	0.711885	0.0975829	0.00355037	11.1449	0.0179996	1.17618	1.16403	32.7015	1.03782	0.00144399	4.73241e-05
384	89.1823	18.187	2.50497	10.6626	4.57163	5.84426	0.0202235	85.9945	2.70145	6.82602	1.81656	0.249047	0.855041	0.615131	20.2236	4.09432	0.418156	0.344194	5.62962	7.11197	25.0794	0.993851	36.4901	0.0549843	0.21874	0.171108	0.0311961	0.470692	0.0797986	0.0401985	20.2236	25.0794	0.993851	36.4901	0.987829	0.00771401	0.00014316	7.51363e-05	0.000146095	2.92189e-05	9.51688e-05	0.00283015	0.00112482	6.25169e-05	0.615131	0.816123	0.344194	0.0311961	0.470692	0.0797986	0.00922272	10.6374	0.0328069	1.13128	1.11751	32.2788	1.4433	0.00125772	5.6539e-05
385	31.5806	17.0168	3.04707	19.2147	3.27006	8.10398	0.0186391	86.4416	3.18111	6.92402	2.2499	0.461234	0.717979	0.632894	20.2484	4.52587	0.17889	0.401887	1.37056	6.73933	22.2803	0.63564	47.3653	0.0587655	0.305805	0.123396	0.0478272	0.319116	0.125348	0.0195682	20.2484	22.2803	0.63564	47.3653	0.985593	0.0109348	5.94942e-05	3.99756e-05	0.000104048	2.72827e-05	0.000103575	0.00196652	0.00113867	4.98126e-05	0.632894	0.921425	0.401887	0.0478272	0.319116	0.125348	0.00526343	16.6446	0.0180306	1.04834	1.03324	24.4769	0.95536	0.00128523	4.61804e-05
386	119.035	9.9373	3.58744	12.963	3.83347	12.1003	0.0200674	88.0256	3.93813	6.423	2.9177	0.496888	0.647942	0.495542	16.245	5.35357	0.27256	0.201809	3.44741	4.14382	33.8214	0.770516	57.7118	0.100631	0.26086	0.0826426	0.0501253	0.222073	0.120663	0.0228709	16.245	33.8214	0.770516	57.7118	0.991073	0.00476171	0.000157699	3.98714e-05	0.000262732	2.82679e-05	0.000185354	0.00238225	0.00111784	5.72479e-05	0.495542	0.825831	0.201809	0.0501253	0.222073	0.120663	0.00402488	11.4623	0.0188875	1.30155	1.28993	33.0178	1.24725	0.00131684	5.42647e-05
387	186.349	14.6721	3.38932	10.1747	3.64508	13.0491	0.0177654	85.8126	3.19535	7.57415	1.13055	0.351431	0.74553	0.592465	17.4418	4.8493	0.892116	0.169701	12.1991	7.55943	23.7241	0.746078	42.3162	0.0681566	0.274342	0.0766336	0.0345917	0.65944	0.225085	0.0255276	17.4418	23.7241	0.746078	42.3162	0.989239	0.00622297	0.000131031	2.67807e-05	0.000306408	8.24989e-06	0.000186711	0.00282618	0.00110164	5.54918e-05	0.592465	0.626886	0.169701	0.0345917	0.65944	0.225085	0.00370982	9.1218	0.0160029	1.08971	1.07798	27.376	1.19225	0.00121925	5.0363e-05
388	13.994	16.5057	3.73853	14.8133	4.43856	5.55459	0.0200505	84.2868	6.89155	10.4723	2.067	0.622165	0.693617	0.585267	20.0104	6.07705	0.465494	0.41333	2.12307	7.12169	26.4273	0.494895	53.7663	0.0605851	0.225298	0.180031	0.0412082	0.335567	0.148226	0.0454357	20.0104	26.4273	0.494895	53.7663	0.987543	0.00798162	0.000121177	8.53723e-05	0.000118369	3.89989e-05	9.03393e-05	0.00268364	0.00127429	7.14221e-05	0.585267	0.7793	0.413329	0.041208	0.335566	0.148225	0.00960249	11.7102	0.035408	1.0995	1.08581	32.022	1.45883	0.0014258	6.54395e-05
389	97.3902	14.9167	2.70328	8.78012	4.85567	9.92892	0.0175429	85.034	4.96328	6.16084	1.33812	0.481281	0.768016	0.743758	19.7529	4.70897	0.279844	0.305865	4.18759	5.34793	26.1174	0.619628	34.2157	0.067039	0.205945	0.100716	0.0599969	0.573952	0.173366	0.0310091	19.7529	26.1174	0.619628	34.2157	0.992845	0.00394093	8.32937e-05	3.67027e-05	0.000108581	1.01516e-05	0.000121485	0.00171704	0.00114687	4.39691e-05	0.743758	0.920494	0.305865	0.0599969	0.573951	0.173366	0.00370798	7.92435	0.0285436	0.976936	0.969947	22.2511	0.81982	0.00128489	4.15408e-05
390	47.1889	9.83494	3.02168	10.6056	5.33772	8.32893	0.0227964	83.5448	4.4737	7.7605	2.29954	0.512173	0.838264	0.756581	18.2491	5.87866	0.186779	0.418885	6.94981	4.36328	40.4641	0.490306	46.333	0.101678	0.187346	0.120063	0.0553233	0.364536	0.0703341	0.0342077	18.2491	40.4641	0.490306	46.333	0.99406	0.00292259	7.34073e-05	5.29141e-05	7.87006e-05	2.28183e-05	0.000102252	0.00147195	0.00118708	5.42394e-05	0.756581	0.949233	0.418885	0.0553233	0.364536	0.0703341	0.00534945	9.28977	0.0324711	0.999464	0.993528	22.7561	0.988089	0.00131323	5.18438e-05
391	34.5536	11.2923	4.02769	16.415	3.2566	8.86043	0.0189342	89.8117	5.22826	6.50075	1.74658	0.300019	0.614763	0.415138	20.4375	4.86202	0.386165	0.507686	6.12879	5.68515	20.9649	0.939768	37.653	0.0885559	0.307069	0.112861	0.0283722	0.351981	0.220566	0.0276924	20.4375	20.9649	0.939768	37.653	0.985196	0.0105783	6.27516e-05	6.47109e-05	0.000130048	3.42937e-05	0.000125859	0.00271508	0.00105753	5.49476e-05	0.415138	0.71213	0.507686	0.0283722	0.351981	0.220566	0.00545037	15.8367	0.0197206	1.08865	1.07254	27.9687	1.18202	0.00121621	5.11237e-05
392	137.615	15.4928	3.04683	15.4567	4.48329	8.54513	0.02253	89.053	3.4273	3.48223	2.75157	0.356741	0.660169	0.550611	17.6773	5.3022	0.682276	0.0906896	5.34025	7.17448	21.7897	0.862679	28.27	0.0645461	0.22305	0.117026	0.0676318	0.239924	0.123504	0.0230682	17.6773	21.7897	0.862679	28.27	0.991252	0.00408486	0.000201913	2.01377e-05	0.00023302	1.20738e-05	0.000140508	0.00292199	0.00113548	7.45196e-05	0.550611	0.665556	0.0906896	0.0676318	0.239924	0.123504	0.0071186	14.5029	0.0153531	1.09647	1.08688	32.1616	1.68493	0.00126828	6.75648e-05
393	29.2173	11.3379	2.68512	13.1932	3.49895	6.09807	0.0145629	82.5355	4.04416	9.59827	1.42903	0.337439	0.730668	0.768958	21.2082	5.41702	0.412415	0.433318	6.22217	8.41029	39.7849	0.654222	48.4544	0.0881998	0.2858	0.163986	0.0256875	0.511303	0.188472	0.033375	21.2082	39.7849	0.654222	48.4544	0.989056	0.00655587	8.55047e-05	6.53819e-05	0.000123553	2.63677e-05	9.37709e-05	0.00264087	0.001317	5.17442e-05	0.768958	0.897314	0.433318	0.0256875	0.511303	0.188472	0.00630452	12.1392	0.0299479	1.08615	1.07426	29.5991	1.00937	0.00144323	4.69035e-05
394	74.1376	14.7601	2.57952	15.1348	3.38086	5.55474	0.0138227	88.3182	5.35034	8.64911	1.82903	0.757283	0.708262	0.678788	18.05	5.98437	0.820059	0.165346	6.47999	8.17782	20.8625	0.481662	33.0742	0.0677502	0.295783	0.180026	0.0620127	0.387234	0.159504	0.030683	18.05	20.8625	0.481662	33.0742	0.990606	0.00401387	0.000100145	1.98389e-05	0.000124995	1.08331e-05	6.53438e-05	0.00379005	0.0012501	6.0284e-05	0.678788	0.7278	0.165346	0.0620127	0.387234	0.159504	0.00784674	12.6149	0.0223311	0.971439	0.962313	21.872	0.957621	0.00132465	5.60018e-05
395	113.109	11.6453	3.03556	15.2798	5.4164	8.29774	0.0157458	84.8381	2.68317	9.01026	2.64137	0.418214	0.777347	0.649585	16.5282	5.49161	0.606291	0.272833	1.93716	4.69578	39.8128	0.654738	37.3804	0.0858716	0.184624	0.120515	0.0360808	0.294297	0.0842945	0.023942	16.5282	39.8128	0.654738	37.3804	0.986743	0.00843437	0.000208473	7.82192e-05	0.000229576	3.70643e-05	0.000140644	0.00292701	0.00121154	5.3665e-05	0.649585	0.769844	0.272833	0.0360808	0.294297	0.0842945	0.00521484	13.4312	0.0184316	1.14956	1.13432	34.0787	1.25074	0.00138998	5.03069e-05
396	133.856	14.9166	3.14968	13.0867	4.16307	9.99171	0.013442	86.3377	3.62647	8.53335	1.88062	0.612801	0.632265	0.598767	17.4525	4.63244	0.571288	0.10696	6.34311	7.32468	39.5778	0.553005	61.9813	0.0670394	0.240207	0.100083	0.0454045	0.3362	0.195539	0.0240878	17.4525	39.5778	0.553005	61.9813	0.990984	0.00393263	0.000182122	2.18129e-05	0.000279436	9.61747e-06	0.000142753	0.00327013	0.00120148	5.07829e-05	0.598767	0.746019	0.10696	0.0454045	0.3362	0.195539	0.00404132	10.4111	0.0179699	1.14839	1.13804	27.1814	0.991609	0.00131711	4.66544e-05
397	186.661	11.7118	3.31515	9.98423	4.57552	7.82846	0.0149598	88.6014	3.87403	6.03218	1.7301	0.269121	0.661033	0.501533	16.7962	6.61375	0.702642	0.236711	5.64206	6.13331	33.1051	0.817723	32.1348	0.085384	0.218554	0.127739	0.0294915	0.382078	0.195923	0.0424143	16.7962	33.1051	0.817723	32.1348	0.987601	0.00585756	0.00021379	6.63005e-05	0.000275882	2.45563e-05	0.000119564	0.00475864	0.00112252	6.44428e-05	0.501533	0.615769	0.236711	0.0294915	0.382078	0.195923	0.00671256	9.07707	0.0261174	1.15087	1.1366	30.4289	1.3361	0.00126219	5.97011e-05
398	96.2026	19.0347	2.95606	7.28048	3.77885	8.18318	0.0172012	90.023	4.653	5.54855	2.63666	0.387318	0.699429	0.595671	20.7761	6.07725	0.689449	0.199285	5.26784	7.69187	31.9061	0.832226	28.777	0.0525356	0.264631	0.122202	0.0488238	0.265271	0.113997	0.0496171	20.7761	31.9061	0.832226	28.777	0.990099	0.00466975	0.000150893	3.75548e-05	0.000221331	2.55725e-05	0.000127969	0.00343805	0.00121861	6.49242e-05	0.595671	0.699646	0.199285	0.0488238	0.265271	0.113997	0.00599259	6.7866	0.0347144	1.10301	1.09209	30.5872	1.28095	0.001356	5.92308e-05
399	33.9282	19.8923	4.17671	9.71988	5.11792	7.14868	0.0164232	89.3384	7.14393	7.29363	1.09067	0.452819	0.771032	0.471236	17.2316	4.80944	0.264932	0.494533	8.68615	3.91479	30.4634	0.803252	56.2021	0.0502707	0.195392	0.139886	0.0478689	0.706934	0.209933	0.0601101	17.2316	30.4634	0.803252	56.2021	0.989896	0.00603481	9.13258e-05	8.9345e-05	8.88086e-05	1.87667e-05	0.000111876	0.00227171	0.00136666	4.96998e-05	0.471236	0.819276	0.494528	0.0478684	0.706928	0.209931	0.00465296	8.70869	0.0492468	1.15462	1.14295	30.6077	0.89175	0.0014933	4.77081e-05
400	163.368	14.5596	3.37286	10.5474	4.82637	5.78861	0.00581106	84.5154	4.69022	9.60244	2.01161	0.201095	0.640931	0.548082	17.9989	5.50903	0.941264	0.117915	10.215	9.54895	44.4816	0.56395	40.1791	0.0686832	0.207195	0.172753	0.0134224	0.318616	0.178498	0.0552432	17.9989	44.4816	0.56395	40.1791	0.978871	0.00733256	0.000685167	9.15915e-05	0.000683218	3.65795e-05	0.000103426	0.010987	0.00124257	5.77078e-05	0.548082	0.567786	0.117915	0.0134224	0.318616	0.178498	0.00752765	8.46894	0.0313663	1.25858	1.23199	34.1273	1.15754	0.00131959	5.09493e-05
401	191.871	19.4971	2.5834	19.9041	3.3641	13.2476	0.0166593	84.0127	5.20306	7.05096	1.42201	0.496316	0.744859	0.76929	20.6077	4.11183	0.751676	0.0841114	10.6383	3.1179	29.51	1.03527	58.6965	0.0512897	0.297256	0.0754854	0.0524305	0.523807	0.179423	0.00979742	20.6077	29.51	1.03527	58.6965	0.98674	0.00878249	0.000153806	1.41249e-05	0.000326688	5.86213e-06	0.000232563	0.00247561	0.00132139	5.44572e-05	0.76929	0.821063	0.0841114	0.0524305	0.523807	0.179423	0.00298419	20.0661	0.00804431	1.15576	1.14044	32.955	1.21377	0.00143666	5.23202e-05
402	293.233	9.2731	2.64231	9.50922	4.83877	7.42154	0.0158532	87.719	2.74587	8.42004	1.05104	0.334943	0.691293	0.575168	16.6723	5.62178	0.73815	0.255813	2.3597	6.97162	23.4335	0.969202	33.5435	0.107839	0.206664	0.134743	0.0274991	0.657723	0.293716	0.0374408	16.6723	23.4335	0.969202	33.5435	0.988643	0.0049833	0.00019755	6.79076e-05	0.00024363	1.46687e-05	0.000110813	0.00470114	0.00113541	6.61723e-05	0.575168	0.664802	0.255813	0.0274991	0.657723	0.293716	0.00743966	9.3848	0.0248907	1.07147	1.0593	29.1458	1.42337	0.00129654	6.05325e-05
403	106.425	10.8625	2.00494	18.5533	3.7832	5.71948	0.013473	85.8812	4.48044	6.08671	2.14146	0.438096	0.773978	0.828874	20.2703	4.09365	0.758322	0.141075	6.51495	6.82635	48.9368	0.944651	40.7883	0.0920598	0.264326	0.174841	0.0557077	0.361425	0.105546	0.018894	20.2703	48.9368	0.944651	40.7883	0.990122	0.00470014	0.00017759	2.91685e-05	0.000192753	1.60386e-05	8.54074e-05	0.0034936	0.00118667	5.5716e-05	0.828874	0.867337	0.141075	0.0557077	0.361425	0.105546	0.00776774	18.3776	0.0163875	1.122	1.11092	28.2324	1.11652	0.00126063	5.13388e-05
404	294.503	16.6654	2.42704	10.4962	4.31773	11.8368	0.0163297	84.5847	2.68693	8.73688	1.02315	0.307688	0.62182	0.667963	19.7797	4.19119	0.424351	0.243379	4.42762	4.48787	31.934	0.914375	54.4687	0.0600046	0.231603	0.0844823	0.0218987	0.607751	0.369623	0.0195349	19.7797	31.934	0.914375	54.4687	0.982819	0.0119608	0.000181062	5.82415e-05	0.000353981	1.36251e-05	0.000161497	0.00353443	0.0010225	5.88657e-05	0.667963	0.842623	0.243379	0.0218987	0.607751	0.369623	0.0047447	10.1978	0.0164605	1.19389	1.17338	28.0201	1.31648	0.00120944	5.55002e-05
405	258.794	12.2047	2.48928	14.0505	4.63631	8.63937	0.0116146	86.9953	6.28967	9.64669	1.23208	0.341949	0.665989	0.528504	19.781	4.19566	0.0534963	0.344005	5.0252	8.56604	30.1153	0.691845	44.2209	0.0819356	0.215689	0.115749	0.0236075	0.54054	0.271095	0.0205069	19.781	30.1153	0.691845	44.2209	0.983726	0.0103147	0.000159753	8.37741e-05	0.000233079	2.2034e-05	0.000136087	0.0041368	0.00128277	4.94214e-05	0.528504	0.96646	0.344005	0.0236075	0.54054	0.271095	0.00409103	12.009	0.0198191	1.12038	1.10215	30.7937	0.933195	0.00144122	4.48112e-05
406	317.276	7.94122	3.17543	16.473	6.43565	8.86465	0.0114279	88.437	5.5384	8.99797	1.11428	0.386573	0.663309	0.542109	16.5617	5.2941	0.75764	0.226149	7.17163	7.39668	30.4327	0.857273	48.5077	0.125925	0.155384	0.112808	0.0284972	0.59528	0.30216	0.0217454	16.5617	30.4327	0.857273	48.5077	0.986601	0.00707036	0.000275616	8.05442e-05	0.000283289	1.37942e-05	0.000128833	0.00452656	0.00114723	4.93687e-05	0.542109	0.62883	0.226149	0.0284972	0.59528	0.30216	0.00437531	15.3964	0.0136742	1.15298	1.13753	28.1952	0.946729	0.00126954	4.53344e-05
407	507.09	12.275	1.87649	19.3133	4.01749	6.4177	0.00868998	87.2964	2.99879	8.68328	1.00151	0.385063	0.629112	0.647149	21.1058	6.87451	0.297067	0.119091	1.54624	5.91325	28.9294	0.736639	44.6018	0.0814664	0.248912	0.155819	0.0278982	0.628163	0.370329	0.0151395	21.1058	28.9294	0.736639	44.6018	0.981136	0.00888931	0.000311019	4.20469e-05	0.000399628	1.03786e-05	0.000102472	0.00798694	0.0013424	6.24702e-05	0.647149	0.87873	0.119091	0.0278982	0.628163	0.370329	0.00677029	17.5186	0.0133035	1.1175	1.09642	31.3561	1.17404	0.00149016	5.84841e-05
408	126.94	11.4893	3.22892	8.23322	4.40983	14.0472	0.021337	86.5128	4.7334	10.2658	2.21676	0.672278	0.719952	0.640278	19.6143	6.46602	0.235331	0.397253	3.82001	4.40355	28.014	0.846168	43.24	0.0870375	0.226766	0.0711886	0.0471476	0.324777	0.126332	0.0279189	19.6143	28.014	0.846168	43.24	0.992568	0.00416133	6.20398e-05	4.08886e-05	0.000119794	2.05951e-05	0.000170863	0.00170909	0.00116749	5.11948e-05	0.640278	0.900394	0.397253	0.0471476	0.324777	0.126332	0.00300894	7.77762	0.025138	0.995852	0.98845	22.1441	0.930313	0.00136793	4.89201e-05
409	206.809	13.4305	2.86812	17.9971	3.24579	9.7207	0.0127551	87.245	3.48433	5.69761	2.72402	0.23735	0.669972	0.539623	19.567	6.13592	0.606871	0.160582	8.01927	8.29024	21.8233	0.522264	28.1847	0.0744574	0.308091	0.102873	0.0279096	0.24595	0.121155	0.0163945	19.567	21.8233	0.522264	28.1847	0.98413	0.00939662	0.00013557	2.59348e-05	0.000319383	2.17674e-05	0.000132557	0.00471097	0.00118398	5.8463e-05	0.539623	0.687723	0.160582	0.0279096	0.24595	0.121155	0.0047895	14.0388	0.0112748	1.01594	0.999821	25.5677	1.13825	0.00130352	5.31988e-05
