"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
61300 99.0458 12.3156 3.37354 11.6003 4.95232 7.4427 0.00760454 82.0012 3.87278 8.29264 2.38762 0.298599 0.62468 0.575913 16.522 6.01721 0.548449 0.328909 12.9613 5.97118 34.4259 0.504993 44.9715 4.34514 9.70018 -43.70363 -494.93 -538.6336
154100 67.6417 16.2037 3.21114 14.104 4.37194 8.62968 0.0158054 86.256 3.7432 5.66249 1.66722 0.434263 0.705244 0.64596 18.432 7.10915 0.502933 0.317146 1.59505 5.86483 36.181 0.630703 32.4592 5.01561 29.8831 -45.27049 -489.4187 -534.6892
52700 93.9201 18.2033 2.59153 12.8892 3.68951 6.24629 0.0170593 87.843 4.05712 4.31971 2.32099 0.32327 0.709421 0.624507 16.9433 5.15094 0.462181 0.36158 6.75288 8.57487 20.9447 1.07072 33.5493 4.00785 32.9871 -46.44278 -484.3517 -530.7944
54500 26.374 11.5109 3.81357 13.2127 4.35772 6.12176 0.0193139 92.5503 7.99645 5.63072 2.93587 0.68565 0.687078 0.489378 20.0203 4.94176 0.592332 0.306466 3.73864 8.35082 21.6063 0.74776 29.3126 4.44729 12.3301 -43.87762 -486.1717 -530.0494
122800 214.415 8.76285 2.45621 17.84 5.15647 7.42645 0.0165518 87.2786 5.08469 6.72889 2.29571 0.406071 0.703941 0.618671 18.633 4.23876 0.415164 0.216629 6.71033 7.80448 32.3091 0.944652 37.272 4.45586 13.1335 -43.22306 -488.1839 -531.4069
60100 400.981 8.99047 2.53917 10.4657 3.83611 10.5006 0.0134655 90.0856 4.04489 7.08777 1.61973 0.422948 0.648944 0.549426 18.2324 5.80563 0.555783 0.193452 4.55362 6.9524 22.9472 1.06841 36.6551 4.09611 8.46663 -42.66833 -485.6779 -528.3462
65600 70.8591 7.99991 3.5551 8.82469 4.65906 7.00111 0.0174599 90.1982 5.62209 10.3911 1.89585 0.594081 0.773463 0.440106 16.9375 5.36765 0.296792 0.344271 7.65939 6.8835 25.7953 0.787189 54.9763 4.14961 32.336 -44.98258 -489.2882 -534.2708
101700 151.965 18.891 3.64745 13.2235 5.78469 8.37697 0.0142032 87.0872 2.187 9.73623 2.97439 0.55042 0.656661 0.502924 16.6476 4.99174 0.642614 0.19821 6.33797 4.25956 27.787 0.668506 57.0564 4.06449 26.6146 -46.65004 -487.3639 -534.014
95500 425.682 10.0862 2.83311 18.8661 3.76759 14.3296 0.0135165 89.4969 4.12209 8.98447 2.91673 0.457757 0.702015 0.443886 19.8563 6.94863 0.391988 0.116586 3.90253 4.36126 24.4621 1.03108 37.2087 4.08183 8.34512 -44.68094 -489.7391 -534.42
79900 99.4892 8.67689 2.51815 15.9871 3.49492 6.72069 0.0128426 86.4205 4.50575 8.75387 2.06873 0.333687 0.68372 0.650546 19.5243 4.13393 0.451041 0.29269 5.20134 5.85029 31.6812 0.491974 27.7676 4.68504 12.7011 -42.79498 -485.3595 -528.1545
74700 110.213 17.4982 3.35945 14.3359 2.87399 10.7544 0.0145065 87.0026 3.20464 6.42446 2.31999 0.272578 0.621459 0.498729 18.9919 3.91895 0.364233 0.232435 3.44296 3.29369 40.1122 0.448995 32.2802 4.81235 8.8088 -44.20637 -487.3034 -531.5097
146700 314.85 12.2796 3.0687 17.4204 5.4239 8.39885 0.0128998 89.3812 3.53628 6.82041 2.1711 0.321375 0.84085 0.443763 18.3542 3.95304 0.418604 0.121903 2.24032 6.89448 33.8583 1.06502 53.8888 4.22668 11.9626 -45.59215 -489.3751 -534.9672
105800 33.3851 9.01595 4.38168 7.73233 4.29831 7.37758 0.0125618 83.5915 3.8619 9.583 1.38773 0.385918 0.622526 0.478867 20.7581 3.57253 0.753523 0.213721 6.30891 9.75708 28.8078 0.360528 39.9928 4.54232 12.561 -45.28947 -486.9775 -532.267
166600 205.702 18.8571 2.42464 19.6268 3.70758 8.21169 0.0106784 84.8903 2.69037 6.63796 1.23701 0.223025 0.654222 0.63338 19.6281 3.6561 0.322291 0.175734 6.70391 7.08754 53.5884 0.330994 50.3493 4.48857 30.2504 -48.53665 -487.8802 -536.4169
192400 131.587 15.1518 2.98909 12.0391 3.35477 12.014 0.0170516 90.2419 5.09873 6.06128 1.14729 0.473327 0.704618 0.534213 18.9531 5.84067 0.192124 0.12672 3.74898 3.70135 28.3174 0.566237 49.9218 4.19311 9.66458 -41.94705 -487.5469 -529.4939
95500 153.461 11.5288 3.55239 12.8389 5.07071 6.01464 0.00974155 83.3393 2.73704 11.9247 1.89624 0.226953 0.819012 0.481154 16.1447 4.7799 0.681239 0.167671 9.82952 4.96691 25.2848 0.365805 52.2826 4.0036 24.4943 -47.55318 -488.5787 -536.1318
82600 264.455 14.3845 2.36844 12.0827 4.26079 6.22826 0.0112977 92.2315 7.29136 8.90357 1.46134 0.683613 0.607945 0.532158 19.188 4.05398 0.28569 0.136271 1.79273 6.44729 27.6182 0.6425 41.5877 4.15593 24.2297 -43.58802 -491.293 -534.881
163400 133.748 12.0022 3.12848 17.3505 4.427 14.5391 0.0185843 83.6278 4.50579 7.19096 2.25638 0.413375 0.729064 0.669205 18.9556 4.76317 0.198961 0.343475 9.15494 2.11554 30.6774 0.468757 41.4223 4.07326 29.4252 -45.42506 -493.6153 -539.0403
51400 34.114 10.743 3.08065 16.0255 3.66613 6.98974 0.0201615 88.7842 6.96059 6.16333 1.84023 0.377733 0.827777 0.603811 19.2357 5.77218 0.316096 0.406414 9.36931 5.96732 27.7136 0.82734 38.1092 4.5985 10.334 -43.16008 -489.9055 -533.0656
146000 218.222 15.2782 2.63104 19.3361 4.19222 8.42314 0.0180571 90.0877 4.95274 10.8725 2.79431 0.660852 0.760083 0.52982 20.2571 3.60272 0.501477 0.143267 5.44702 4.81515 20.5902 0.845475 32.1909 4.45196 25.8817 -45.95184 -490.5776 -536.5294
144200 308.451 9.93955 2.68672 13.3391 5.05016 7.11318 0.00953225 84.3628 1.66534 8.5235 2.35033 0.221331 0.666422 0.441777 19.0652 6.29483 0.186215 0.277935 1.88727 7.11645 31.846 0.561831 30.5115 4.54594 10.3455 -45.91512 -487.5328 -533.448
170900 114.026 11.7442 3.73916 14.264 5.49523 12.7626 0.019323 83.9315 4.39687 6.58679 2.05842 0.370684 0.726298 0.594406 17.199 5.48282 0.39922 0.402253 4.11163 3.40607 26.9097 0.827262 42.4056 4.32728 9.59091 -44.26981 -490.9196 -535.1894
139300 188.506 11.8864 2.99798 11.6088 4.31074 8.13301 0.0119698 88.0744 3.10685 8.39113 2.70306 0.527643 0.683519 0.561571 19.5115 4.73075 0.755973 0.07224 2.16415 7.55425 31.7517 0.6289 40.2245 4.11283 8.77462 -42.16087 -486.4849 -528.6458
55600 83.0547 8.74179 2.90105 15.3004 4.20158 8.86953 0.0188534 86.8896 4.19454 9.27954 2.64972 0.67821 0.739965 0.640913 20.8198 5.03463 0.4059 0.208385 4.59518 4.57238 36.0193 0.793697 55.2725 4.77368 8.84197 -42.24929 -488.5512 -530.8005
93700 146.277 15.4131 2.50958 18.1575 4.168 8.8887 0.0194632 82.2716 3.30764 9.29684 2.64052 0.274495 0.791178 0.637955 19.7638 4.96662 0.224426 0.38857 13.9275 10.5667 27.3181 0.966687 29.8769 4.02896 14.6101 -48.54541 -487.5411 -536.0865
39900 18.7825 12.9457 3.45459 13.6653 3.82492 5.91503 0.0156651 85.0046 4.56586 3.89262 2.15809 0.277781 0.685303 0.688468 18.578 4.15051 0.675907 0.47912 2.16414 5.66338 33.7989 0.912629 31.6917 4.06216 14.8911 -44.52524 -486.5071 -531.0323
76800 86.2863 8.04604 2.9648 17.3239 2.08706 11.8769 0.017555 88.4796 5.34271 9.91258 2.29897 0.606298 0.618519 0.66235 19.5229 4.96563 0.445065 0.391429 2.10885 3.44318 33.5222 0.915778 26.0673 4.4943 22.5329 -47.21038 -487.7445 -534.9549
85300 351.844 15.2001 2.59586 14.9745 4.84463 8.55551 0.0126444 87.0748 3.48276 9.38069 1.86744 0.400622 0.641004 0.503252 19.1466 5.87776 0.342412 0.190821 1.94647 8.48572 27.6508 0.566416 28.7269 4.42817 12.1069 -44.59621 -485.5008 -530.097
150400 140.171 14.5412 2.45065 13.3222 2.60098 10.0848 0.0123019 85.1365 3.42918 6.71611 1.612 0.202709 0.628667 0.751144 19.9269 4.30076 0.640722 0.340833 11.447 4.53144 26.8791 0.539913 32.5564 4.49945 8.03027 -45.53463 -486.0216 -531.5562
183300 22.6808 8.67133 4.07313 10.1991 3.84383 7.14462 0.0223556 86.3058 6.03314 8.08596 2.71535 0.616137 0.714395 0.492258 16.6388 3.83643 0.228043 0.528383 6.05137 8.86379 30.2592 0.882404 33.456 4.96913 27.2188 -46.45789 -487.77 -534.2279
151400 240.934 10.0906 2.53104 13.4732 3.89779 6.63373 0.00834864 87.9271 6.71415 10.1902 2.64771 0.32914 0.670599 0.638497 18.9989 5.3019 0.901607 0.148497 3.21375 6.17661 33.8232 0.876203 47.1353 4.40458 15.4432 -42.52865 -490.8926 -533.4212
172100 177.541 13.9656 2.51301 12.2803 2.62133 8.83375 0.0160151 89.8528 4.68026 8.53063 2.18283 0.627216 0.639681 0.562704 18.8742 7.1603 0.275474 0.183536 2.87601 5.74968 25.9699 0.929566 61.8699 5.44641 37.6133 -46.80777 -493.8862 -540.694
69500 215.845 17.2845 3.05207 13.4288 5.18436 5.85077 0.00871755 90.3465 5.50349 4.15275 2.87163 0.202168 0.617754 0.484333 19.574 5.39978 0.66048 0.0716561 5.95885 5.50673 28.9282 0.672243 48.9896 4.35115 8.45782 -43.78951 -489.6101 -533.3996
107900 249.167 14.8437 2.96502 13.2981 4.68186 11.0289 0.00865567 86.6849 3.26828 10.8163 1.11771 0.485411 0.625453 0.505047 19.1139 4.25696 0.309838 0.211938 6.31527 5.24501 29.7865 0.653019 45.9344 4.16941 12.973 -42.71481 -493.6477 -536.3626
120100 303.449 8.09909 3.00485 7.37125 4.48044 7.79786 0.00862569 89.3739 6.25923 9.78628 1.58795 0.299604 0.684257 0.466738 17.6662 5.75183 0.530867 0.210061 2.74332 10.2459 27.8538 0.91 60.9167 4.15941 8.90178 -43.6807 -491.7465 -535.4272
126500 206.26 12.9005 2.95785 11.9869 4.03755 11.9929 0.0157191 86.8069 4.72848 9.72204 2.42669 0.429988 0.742964 0.614253 19.148 4.47513 0.650029 0.171397 7.25809 6.65503 28.0109 0.521801 39.2849 4.11582 9.9916 -42.03222 -487.4649 -529.4971
143300 312.587 16.9253 2.40125 16.9546 4.24577 6.82915 0.0143031 87.3047 3.32486 10.6327 1.84664 0.281322 0.812564 0.42304 17.7806 5.97381 0.134884 0.289831 7.78884 6.77812 22.235 0.706944 38.5702 4.09642 23.4956 -47.0533 -486.9653 -534.0186
154100 55.7247 12.2454 3.32895 14.6002 4.39765 6.99893 0.0161604 87.8346 4.63975 7.25287 1.31983 0.627082 0.705978 0.559644 17.9888 5.03829 0.450759 0.220346 5.61279 6.91922 31.2842 0.379908 52.1002 5.10798 8.31144 -41.44471 -492.2649 -533.7097
95700 88.6621 14.0677 2.93318 15.3038 5.1405 8.37186 0.0156722 80.7718 3.03447 4.92552 1.68949 0.531054 0.666741 0.698833 20.4936 5.09132 0.50784 0.182855 12.6535 6.12896 27.5392 0.598506 53.0261 4.09419 20.7523 -44.3263 -489.5706 -533.8969
39900 237.913 19.4456 2.25511 18.951 4.7527 8.10378 0.0118268 83.9309 3.15654 6.77249 1.79631 0.354683 0.619837 0.714362 20.5906 5.80682 0.538683 0.16219 11.251 5.38568 33.8247 0.379035 36.3948 4.81803 12.3463 -45.61021 -487.5147 -533.125
87600 177.784 16.6995 2.68993 17.2329 4.05615 8.03293 0.0169297 88.5317 3.53506 6.22339 1.09518 0.450621 0.682798 0.55602 16.6577 6.81866 0.435898 0.132999 4.57614 8.48306 26.6194 0.6018 31.613 4.12037 27.9292 -45.34831 -485.9632 -531.3116
60500 244.871 8.0055 2.56509 8.3633 5.96937 7.0401 0.0126604 85.3063 3.09343 7.59588 1.63772 0.240628 0.729854 0.584329 18.9779 5.69671 0.463423 0.263785 8.27195 4.62304 34.0005 0.926361 53.5502 4.4809 11.2568 -45.53629 -486.5339 -532.0702
192700 263.608 8.58271 2.34337 15.8807 4.14625 7.76106 0.0104625 85.8553 2.40767 9.72129 2.36628 0.324914 0.741882 0.541383 18.6686 5.16522 0.0644284 0.202477 1.44199 7.17205 41.2479 1.06427 59.1363 4.05371 11.0551 -46.97825 -489.1026 -536.0809
184300 83.4788 12.2648 2.90732 18.1613 4.09616 6.48457 0.0129579 87.5339 5.55921 6.46298 1.28729 0.22969 0.759817 0.609724 17.7189 4.14035 0.582889 0.3135 2.51453 7.53015 32.2378 0.64617 45.1738 4.63451 9.49814 -42.61376 -487.3369 -529.9506
190700 688.909 13.309 2.66853 19.9593 5.04892 17.1389 0.0163005 86.4455 2.26172 10.018 2.3686 0.272139 0.627286 0.491341 19.8405 3.84664 0.225041 0.211664 2.62278 3.88978 29.7322 0.709768 39.0179 4.30965 8.45365 -47.67134 -487.9849 -535.6563
158600 25.5429 10.9014 3.69689 18.4566 3.59896 7.01204 0.0136799 83.808 2.57438 7.41632 2.40866 0.34393 0.76468 0.565871 18.3232 6.26835 0.566955 0.297716 6.65566 7.68729 32.2051 0.367495 44.0834 5.10864 23.6115 -44.4434 -487.3561 -531.7995
193600 711.017 11.2573 2.18349 19.0018 4.84032 8.06083 0.0116091 87.3606 3.90564 8.52207 2.25447 0.278253 0.601533 0.52064 16.1976 4.26422 0.21308 0.233694 10.39 5.70573 26.9204 0.730715 41.8585 4.04987 22.5179 -46.62782 -486.7835 -533.4114
44200 4.2026 11.6231 3.79459 9.49905 2.23555 5.09105 0.0134888 88.9519 4.96086 6.15323 2.0365 0.698068 0.713484 0.4974 20.6869 5.29445 0.550239 0.271492 3.785 8.54368 23.4562 0.584961 25.8874 4.57124 16.7489 -45.59183 -487.9888 -533.5807
172400 141.606 20.4165 2.60827 18.8858 3.58509 9.12884 0.0156147 86.3497 2.7607 5.55196 2.6954 0.379929 0.644821 0.589296 21.0787 5.75534 0.280214 0.121917 8.84986 4.75492 31.9262 0.603176 56.5 4.59395 11.287 -45.01243 -488.2162 -533.2286
170900 198.241 10.5267 3.14681 8.35555 2.28983 5.73646 0.0129874 98.5056 6.36553 7.74027 1.7877 0.345247 0.670799 0.308288 17.5438 4.07768 0.305813 0.336162 3.05357 10.0793 22.1708 0.777795 39.1412 4.51952 11.5064 -45.06593 -486.4151 -531.481
141000 1056.73 11.8843 2.04562 17.015 5.72334 11.8284 0.0126586 85.3048 3.61957 8.69359 2.44132 0.2102 0.701773 0.622017 18.4699 6.80769 0.350136 0.112162 10.3611 7.42213 31.6789 0.379203 40.3174 4.70664 16.9155 -48.90216 -493.4174 -542.3195
71100 140.421 7.61794 2.37133 17.312 3.79467 8.93471 0.012724 85.5372 4.94243 9.29028 1.31935 0.603329 0.74865 0.729127 20.4697 5.43726 0.546624 0.153385 9.63149 7.40756 29.4066 0.63645 46.1966 4.72577 16.2259 -42.89406 -491.3876 -534.2816
55700 23.3167 16.1824 3.72486 15.1629 4.16258 6.6044 0.0144006 86.9696 4.4916 5.84967 2.47944 0.586306 0.63816 0.551568 19.5903 5.90137 0.601804 0.30313 6.70161 10.2407 24.6217 0.71164 31.9045 4.1744 17.4298 -43.54519 -487.9838 -531.529
162100 105.523 11.4229 3.70561 16.6853 4.56782 11.0158 0.0210322 86.7202 3.79157 8.5537 2.91406 0.441167 0.724931 0.563202 17.8699 5.96317 0.685276 0.320547 4.88632 5.96695 32.2968 0.765727 30.398 4.0362 25.5177 -45.15704 -485.9214 -531.0784
80900 128.042 19.7296 3.08485 16.4646 3.32142 7.67742 0.0160563 87.7701 4.79674 9.69136 2.07269 0.516105 0.688177 0.512691 15.9469 3.83743 0.495507 0.278813 6.29797 6.339 21.3894 0.739879 39.7253 4.02859 11.5942 -43.69071 -486.2068 -529.8976
123200 242.789 10.0661 4.2971 14.2331 4.04816 13.2628 0.0117011 94.2249 6.11387 10.0285 1.80529 0.407788 0.675122 0.23829 19.6397 6.10621 0.311686 0.131396 5.49295 7.12689 25.1331 0.651504 40.423 4.33377 35.9977 -45.01231 -495.1869 -540.1992
41700 103.079 12.5789 2.66985 17.1459 3.09091 7.54565 0.0134451 88.555 5.21978 11.3678 2.82344 0.398841 0.766076 0.558121 19.3583 5.98176 0.342238 0.279027 6.53992 6.91774 27.7084 0.655983 40.8152 4.37985 14.7602 -43.45082 -487.7508 -531.2017
135400 338.707 20.9066 2.15529 11.395 4.53553 6.64625 0.0171599 87.2065 3.63762 10.084 1.91825 0.23254 0.768755 0.581825 17.6889 3.42155 0.320241 0.325101 4.87786 7.16073 25.3784 1.00027 34.5004 4.66643 27.2184 -48.00331 -487.4361 -535.4394
123600 107.457 16.2576 2.5883 14.9029 2.70299 8.61091 0.018287 89.4926 7.54915 9.56629 1.05012 0.483333 0.743778 0.600011 18.3077 4.77896 0.287852 0.276278 3.28652 5.0712 29.1289 0.904063 58.8275 4.4111 8.67891 -43.64435 -492.8234 -536.4678
49500 64.1477 7.17743 2.95165 10.5704 4.11358 8.01583 0.0144213 84.6136 2.66403 6.8153 2.13606 0.530633 0.609357 0.620945 20.1313 4.54283 0.143984 0.337018 8.09561 5.01183 25.7662 0.58778 41.7375 4.35924 25.649 -43.60901 -493.9874 -537.5964
189800 45.5293 18.0064 3.01883 14.582 3.34965 10.5289 0.0215798 84.8866 4.48229 6.4394 2.71056 0.741244 0.775033 0.810723 18.5581 3.35941 0.643422 0.227915 12.0971 6.47357 24.9673 1.02232 41.7645 4.35229 8.2839 -45.56415 -489.2662 -534.8304
54400 54.3325 8.72939 3.48082 8.38957 3.15952 12.7126 0.0186774 84.6435 2.31263 7.21097 2.47303 0.515956 0.687292 0.690388 17.1372 4.32002 0.266711 0.378854 7.31792 7.56634 35.0371 0.559185 43.081 4.19828 15.8425 -45.01195 -488.9026 -533.9146
71100 228.393 8.52616 2.97185 19.3734 3.23788 11.6725 0.0165947 88.0017 4.3095 11.1127 1.53794 0.433858 0.707417 0.459372 20.7434 3.5949 0.386791 0.340827 7.98318 7.39934 23.018 1.04453 36.2476 4.16689 13.4073 -46.42111 -486.148 -532.5691
74500 112.683 13.494 2.54433 9.68711 3.44623 8.00136 0.018243 85.3008 3.91471 8.24747 2.99941 0.30468 0.864751 0.670243 16.9462 6.04023 0.288984 0.368218 7.01089 5.06341 36.0141 0.842473 35.4467 4.67831 8.55243 -45.75961 -487.4306 -533.1903
170300 329.158 14.3852 3.27901 13.2876 4.79979 12.3628 0.0189393 91.6249 5.92625 10.8384 1.90509 0.417286 0.769896 0.423778 16.0077 3.71676 0.279393 0.375367 2.76224 3.80657 31.7837 0.751687 38.4841 4.02635 20.1147 -45.95296 -490.5806 -536.5336
124100 68.5765 9.09881 2.93265 13.5903 2.82076 8.60131 0.0156109 83.0247 2.38724 10.9338 1.90231 0.426133 0.791325 0.581636 19.0958 4.57466 0.313719 0.231762 7.07954 3.15855 36.43 0.411769 59.5548 4.16515 12.1193 -44.59236 -488.4032 -532.9956
190400 277.662 12.5067 2.80291 17.0526 3.46297 9.00409 0.013669 91.2818 4.21313 10.7675 1.00729 0.383547 0.725457 0.40367 20.5874 6.24027 0.345834 0.265109 2.31633 6.30445 24.0798 0.796857 28.9116 4.34095 8.43876 -44.90921 -482.7408 -527.65
141400 978.354 8.11802 1.71836 8.2728 3.37975 6.85587 0.00746407 88.0125 4.16205 11.3918 2.30808 0.245315 0.671474 0.579662 18.5093 3.71049 0.0388969 0.105402 8.71295 9.81115 28.0144 0.526747 37.8703 4.94346 11.2969 -48.66296 -488.2711 -536.934
157000 335.109 7.78144 2.59927 12.6194 4.56412 8.57765 0.0120405 90.4605 4.78081 4.8633 2.40191 0.205935 0.695646 0.485841 17.0242 4.80774 0.160487 0.195854 5.70246 6.20329 36.4666 0.611723 52.7984 4.00516 34.8898 -44.28206 -488.5889 -532.871
87400 179.552 15.1763 2.565 10.854 4.20717 6.52302 0.00942662 87.3915 5.27313 5.98378 2.10541 0.291311 0.768124 0.665095 19.2243 3.78921 0.983061 0.0645214 9.49217 9.95765 29.6302 0.488008 55.5986 4.60914 9.74446 -46.7228 -488.3763 -535.0991
63700 225.837 17.4041 3.03794 19.1312 4.13128 7.82567 0.0076839 90.8288 3.19721 7.33812 1.4592 0.389882 0.637716 0.546679 19.7421 4.73074 0.868705 0.0764405 1.84253 5.42738 25.8037 0.747441 49.3271 4.49612 13.1472 -44.16365 -489.5603 -533.7239
159500 26.509 19.1442 3.58703 8.45557 4.56212 7.02777 0.0215648 88.1503 3.14865 3.08673 2.12327 0.482254 0.785409 0.58236 19.7154 6.4907 0.538799 0.0896786 4.79128 7.52075 24.1689 0.535472 29.1399 4.17394 9.76379 -45.62895 -485.3228 -530.9517
83600 73.7481 15.0672 4.00152 19.4739 4.23862 10.8146 0.0171209 86.1193 5.58404 5.65915 1.95702 0.209894 0.913611 0.561432 18.8877 4.20046 0.752225 0.231526 1.3893 4.05405 40.9721 0.508685 47.3436 5.01087 10.4781 -47.80747 -491.1282 -538.9356
143800 242.266 7.4194 2.587 14.0089 5.01862 8.74297 0.0171265 90.7223 5.10476 5.81228 1.53263 0.540858 0.730492 0.470599 18.0658 4.40776 0.21172 0.101644 7.95924 5.87651 21.4222 0.777944 29.3629 4.12752 13.6827 -43.82917 -487.376 -531.2051
121200 374.509 8.44063 2.50969 7.79802 3.80301 10.7004 0.0135047 90.8932 5.0456 9.61425 2.3611 0.461667 0.705648 0.614332 16.6787 5.40106 0.593204 0.229329 4.25185 4.21175 24.5767 0.867047 50.6015 4.07392 9.82734 -42.62214 -488.9378 -531.5599
141400 48.882 7.01827 3.29448 7.41608 4.31936 8.41054 0.0176457 83.7125 5.6221 9.4046 2.19518 0.705869 0.654518 0.637392 19.0969 5.51886 0.250371 0.421915 8.38103 7.58144 29.1282 0.869874 46.2875 4.03131 38.1982 -44.77535 -488.8204 -533.5958
97700 109.059 8.02929 3.74161 12.5794 4.08883 9.44867 0.0127728 87.3403 3.20859 8.83006 1.88091 0.374592 0.702156 0.500043 17.2255 5.28877 0.68904 0.211949 4.81376 7.13218 28.2464 0.65664 53.3408 4.02444 8.92841 -41.66792 -488.7965 -530.4644
103200 58.5731 7.14664 3.89502 8.73882 4.79958 8.49434 0.0252414 87.3448 3.92527 8.76539 2.3553 0.566907 0.890029 0.422368 18.407 3.68075 0.249814 0.358758 7.51953 5.66506 24.7791 0.680458 40.6032 4.14574 30.2955 -47.30579 -488.1815 -535.4873
159500 275.023 14.108 2.71688 8.326 2.96611 8.17979 0.0124771 91.1777 3.30438 8.37139 1.28333 0.314183 0.714387 0.526223 18.7244 5.43696 0.785141 0.188209 2.70953 5.07674 23.1033 0.996105 35.6088 4.45286 8.24625 -43.94284 -486.0714 -530.0143
131600 66.5907 9.71477 3.25056 19.8484 3.79881 7.79613 0.018632 88.196 4.24542 6.97518 2.26527 0.515742 0.685966 0.46196 18.0388 6.93391 0.122702 0.290574 4.51786 3.0543 24.5937 0.390242 37.123 4.09587 21.3075 -44.89611 -488.8176 -533.7138
45700 385.551 12.4804 2.14597 18.1076 4.54352 5.69852 0.010816 89.6482 4.10905 9.08219 2.30148 0.539056 0.772402 0.532974 17.075 6.75161 0.32645 0.107834 5.79929 9.51352 24.2546 0.759319 28.2757 4.05905 18.3143 -46.28509 -485.9134 -532.1985
156800 154.368 8.78732 3.08346 11.3378 3.50678 5.95068 0.0116988 91.296 4.7769 9.31382 1.91663 0.467982 0.733635 0.412015 17.6559 5.42932 0.437797 0.202072 3.42564 9.81103 26.2626 0.735428 35.6344 4.61755 30.0972 -42.80199 -488.2868 -531.0888
132100 99.8419 9.68321 3.60442 14.3159 4.84928 7.1917 0.012829 88.9902 5.90963 5.6126 1.76671 0.302979 0.763146 0.382346 16.9657 3.66219 0.16298 0.18447 2.47957 7.76874 32.4418 0.41461 54.5568 4.20858 19.795 -44.23244 -488.4803 -532.7127
158600 37.0137 11.4228 3.49625 12.5047 5.29435 5.79595 0.0152103 83.9395 4.91841 7.15835 1.35955 0.445849 0.611071 0.525734 21.0284 4.84928 0.403681 0.350918 8.88499 9.95979 23.4954 0.366109 33.9409 4.16984 17.3377 -45.39337 -486.4982 -531.8916
149600 49.3292 17.8079 3.41195 12.8686 5.13164 6.09738 0.0124433 84.3813 6.16639 7.72036 2.16951 0.37738 0.710115 0.605256 19.0279 3.4944 0.735157 0.301045 4.7609 11.7576 38.1405 0.707551 51.3373 5.00851 14.443 -43.66406 -494.1603 -537.8243
177900 121.65 17.8389 3.00587 19.9313 3.57842 7.98454 0.0145271 88.3977 3.73468 8.83535 1.71652 0.540005 0.610141 0.538056 16.964 4.78124 0.43422 0.199851 1.77412 7.00465 32.4886 0.705392 48.6564 5.30709 19.2139 -44.41744 -488.7893 -533.2068
158200 177.418 9.12655 3.18953 14.5268 3.45277 10.0224 0.0127849 88.0036 6.34976 8.01454 2.75451 0.433997 0.692755 0.468371 16.4105 3.88414 0.282559 0.116408 4.30951 5.32207 27.9124 0.34982 52.4499 4.27181 8.52596 -41.93082 -489.9451 -531.8759
103200 233.379 14.6286 2.39341 18.5359 4.29986 7.99117 0.015382 82.9123 2.84107 7.40235 1.86191 0.357169 0.704771 0.673601 16.7433 4.85188 0.582939 0.145422 12.0643 9.20671 38.29 0.762254 36.5284 5.31846 8.13157 -44.92546 -490.4619 -535.3873
41800 84.1831 9.17234 2.85712 12.4467 4.88584 5.20087 0.0114286 87.5865 3.36931 5.74741 2.27837 0.482893 0.698336 0.525021 17.9398 3.72689 0.262551 0.126822 7.60041 4.34783 37.4517 0.561235 60.8528 4.37731 12.7177 -43.24491 -488.5589 -531.8038
115000 205.903 14.148 3.23635 8.49866 4.61504 12.7596 0.0166129 90.8963 5.25183 7.50314 2.33409 0.512535 0.668734 0.518138 20.4824 4.38076 0.506784 0.0733568 2.52747 4.60016 22.3244 0.550214 42.734 4.03589 19.6349 -43.70297 -488.5373 -532.2402
173400 58.1676 13.3624 2.16496 10.2701 2.55018 5.99194 0.0146519 84.2055 2.34853 3.52039 2.7055 0.343033 0.720888 0.797988 17.2664 6.12425 0.317528 0.169484 6.60536 5.57107 53.6782 0.991074 59.7757 4.22154 11.1371 -48.91913 -486.3603 -535.2795
130100 666.763 14.8343 1.9753 14.3356 4.98546 6.41641 0.0102376 89.785 3.91279 10.0329 2.28539 0.335498 0.698314 0.54016 19.6931 3.76842 0.236073 0.129206 1.8777 7.19795 30.0317 0.685313 26.4314 5.0639 27.3715 -47.29946 -488.1511 -535.4505
40800 254.547 8.41068 2.0867 19.1093 4.24527 8.54093 0.0138494 83.2704 2.8447 9.0101 2.13606 0.562966 0.603412 0.773605 20.6438 5.1878 0.585035 0.150168 7.42486 4.84965 33.9517 0.82561 36.7755 4.1378 8.83043 -43.93722 -489.0012 -532.9384
65200 195.138 9.7064 3.23106 10.0178 5.42046 10.1084 0.0173092 86.4983 3.4287 7.32198 2.05887 0.338233 0.711348 0.506016 16.8197 3.75977 0.507086 0.350733 1.86509 7.76158 20.4597 0.916842 31.5431 4.49918 17.4587 -46.84075 -489.6509 -536.4917
