Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
416	867.915	14.9034	4.27007	14.3794	4.04294	5.26826	0.0183619	120.695	13.2141	5.88693	2.33872	0.514364	0.855612	0.312676	21.2026	4.33306	0.542617	0.172456	6.11238	11.0234	23.9737	0.547216	50.0367	0.0670988	0.247345	0.189816	0.0747582	0.365846	0.061738	0.0563673	21.2026	23.9737	0.547216	50.0367	0.940642	0.0105276	0.000411008	8.26321e-05	0.000410551	5.04454e-05	0.000256155	0.0423447	0.00476385	0.000639867	0.312676	0.532145	0.168976	0.0732494	0.358463	0.0604921	0.0097463	9.9044	0.0299955	0.938501	0.882794	343.789	18.7183	0.00546826	0.000610466
417	161.61	7.14074	4.23004	10.6334	2.69699	5.56082	0.0175276	105.541	13.4491	6.73741	2.20358	0.663605	0.617485	0.475061	20.9452	4.96243	0.844892	0.180198	5.49085	8.82908	29.3244	0.420019	42.6316	0.140042	0.370784	0.17983	0.0608195	0.280219	0.173588	0.0715375	20.9452	29.3244	0.420019	42.6316	0.963018	0.00483099	0.000319777	6.95265e-05	0.000516279	5.85368e-05	0.000262033	0.0252403	0.00525471	0.000454079	0.475061	0.533198	0.17892	0.0603881	0.278231	0.172357	0.0105289	7.39601	0.0381436	0.964272	0.928611	331.876	20.0528	0.00579491	0.000428687
418	1460.84	11.0992	3.32088	13.3594	3.36543	5.69782	0.0105464	99.02	9.39346	11.4517	1.04198	0.421451	0.629443	0.441983	20.3289	4.71733	0.435171	0.160122	8.19716	7.09825	45.8546	0.583036	55.4852	0.0900966	0.297139	0.175506	0.0231651	0.604084	0.355628	0.0436272	20.3289	45.8546	0.583036	55.4852	0.928397	0.016594	0.000889244	0.000169404	0.00124134	5.1507e-05	0.000304834	0.04656	0.00557757	0.000431871	0.441983	0.700956	0.160054	0.0231553	0.603828	0.355478	0.00984026	9.49364	0.0305808	1.22749	1.1396	387.652	19.1825	0.00608944	0.00041121
419	632.526	15.4026	3.96113	12.6564	2.36044	5.78047	0.0153879	116.178	13.2787	9.98159	1.44317	0.490853	0.715999	0.372758	19.8744	4.74642	0.511871	0.216248	6.59858	10.4659	35.0377	0.509889	50.8471	0.0649241	0.42365	0.172996	0.0352098	0.496129	0.19679	0.0541434	19.8744	35.0377	0.509889	50.8471	0.923379	0.0194369	0.000381896	0.000102987	0.000777701	6.37958e-05	0.00031502	0.0500829	0.00493569	0.000618151	0.372758	0.603429	0.213065	0.0346916	0.488827	0.193893	0.00991031	8.76559	0.0326717	1.08513	1.00198	391.339	21.127	0.00569183	0.000585364
420	760.448	10.9038	2.69657	10.6852	3.725	7.41743	0.0261725	86.3557	5.3263	3.80543	2.36055	0.383123	0.70835	0.761388	20.8156	5.13745	0.460715	0.236625	10.1791	3.65823	48.9428	0.507019	53.7382	0.0917111	0.268456	0.134818	0.0713152	0.300078	0.123552	0.0340232	20.8156	48.9428	0.507019	53.7382	0.972834	0.0101724	0.000337622	0.000104654	0.000443727	6.6494e-05	0.000369149	0.0099583	0.00545707	0.000369174	0.761388	0.881971	0.236625	0.0713152	0.300078	0.123552	0.0087007	9.15173	0.0300075	1.01701	0.989379	354.873	21.9677	0.00586846	0.000357331
421	888.588	11.9307	4.36071	14.4061	3.61987	7.39719	0.0284141	118.464	13.4648	5.90826	2.04298	0.461714	0.81868	0.238413	20.9441	4.24792	0.164541	0.372089	4.50754	9.44716	33.1962	0.492556	45.7355	0.0838174	0.276253	0.135186	0.0639776	0.400728	0.0887527	0.0409208	20.9441	33.1962	0.492556	45.7355	0.956214	0.0122921	0.000206904	0.000117733	0.000311795	6.95428e-05	0.000352	0.0252038	0.00477211	0.000592303	0.238413	0.789851	0.365237	0.0627994	0.393349	0.0871183	0.00813918	8.83868	0.0323213	0.915913	0.875808	324.776	21.001	0.00562553	0.000563861
422	1370.04	17.1728	3.7969	16.7954	3.69098	5.30592	0.0160071	118.989	13.8933	9.53563	1.10736	0.757473	0.676268	0.409892	20.0302	5.0682	0.706726	0.18167	7.45523	11.2016	25.2955	0.544674	58.5983	0.0582316	0.270931	0.188469	0.0537201	0.610703	0.292346	0.0426067	20.0302	25.2955	0.544674	58.5983	0.925846	0.019533	0.000404595	8.65951e-05	0.000486759	2.69959e-05	0.00022431	0.0482191	0.00472105	0.000654729	0.409892	0.532431	0.177755	0.0525624	0.597542	0.286046	0.0106409	12.2826	0.0226851	0.950519	0.880034	302.389	18.703	0.00539912	0.000625637
423	2375.54	9.90047	3.65532	8.66401	3.80347	5.33099	0.0117913	117.288	13.7826	8.73198	2.25348	0.304803	0.760063	0.310786	20.5899	4.66674	0.319897	0.186342	7.31616	10.6251	32.9489	0.404237	49.5402	0.101005	0.262918	0.187582	0.0265312	0.337284	0.106474	0.0791405	20.5899	32.9489	0.404237	49.5402	0.914416	0.00737171	0.000737959	0.000163761	0.000921945	9.9293e-05	0.000288876	0.0709279	0.00483186	0.000593973	0.310786	0.688082	0.182889	0.0260395	0.331034	0.104501	0.00975161	5.1065	0.0544551	1.06365	0.972614	386.593	19.1859	0.00553813	0.000563692
424	562.836	8.06374	4.07037	12.3085	2.21803	5.99183	0.0152045	116.348	12.8711	10.6194	2.14538	0.433207	0.758675	0.389242	21.3003	4.38727	0.701667	0.197401	5.02414	9.33773	30.6991	0.622086	56.2767	0.124012	0.450851	0.166894	0.0309493	0.353632	0.112486	0.0551911	21.3003	30.6991	0.622086	56.2767	0.92739	0.010571	0.000361862	8.72648e-05	0.000815653	8.47001e-05	0.000303851	0.0551485	0.00469204	0.000628189	0.389242	0.515787	0.19482	0.0305446	0.349008	0.111015	0.00986734	9.46753	0.0284669	1.0991	1.0193	365.229	20.3434	0.00549998	0.000600097
425	223.134	10.739	4.14069	10.7954	2.44508	5.64436	0.0177009	104.612	11.4349	4.63845	1.38721	0.355328	0.601695	0.48849	20.2001	4.81146	0.926329	0.203156	4.21194	9.1062	33.5229	0.776833	56.4688	0.0931185	0.408985	0.177168	0.0460928	0.433745	0.287127	0.0679547	20.2001	33.5229	0.776833	56.4688	0.948532	0.0135925	0.000492384	0.00012499	0.000833632	6.91253e-05	0.000334034	0.030348	0.00519083	0.000515921	0.48849	0.514965	0.202597	0.045966	0.432552	0.286337	0.0116813	9.56318	0.0349943	1.19595	1.13439	441.653	23.9016	0.00588528	0.000482243
426	1133.34	7.21894	4.39037	9.59472	3.1992	6.26971	0.0207351	114.176	13.0519	9.35943	2.38814	0.386284	0.782964	0.307091	18.5886	4.86783	0.413516	0.30973	8.00254	10.7554	34.4651	0.500547	52.8609	0.138524	0.312578	0.159497	0.0323146	0.327855	0.0908808	0.0729829	18.5886	34.4651	0.500547	52.8609	0.943932	0.00651419	0.000306424	0.000134418	0.000512669	0.000102246	0.000297834	0.0428344	0.00489349	0.000641049	0.307091	0.613729	0.306084	0.0319343	0.323996	0.0898111	0.00988176	6.27422	0.0447918	1.01871	0.961595	338.195	21.0476	0.00569934	0.000608415
427	229.985	15.3291	3.79013	13.4389	2.07621	5.5701	0.0224744	109.059	13.8876	8.77691	2.61451	0.31566	0.840553	0.331717	21.3516	3.9753	0.254875	0.331123	6.72386	9.08288	24.4003	0.363318	45.4238	0.0652354	0.481647	0.17953	0.0302303	0.321495	0.0609854	0.0506323	21.3516	24.4003	0.363318	45.4238	0.945867	0.0185789	0.000179452	8.71792e-05	0.00044556	0.00011549	0.000280902	0.0286694	0.00525013	0.000559795	0.331717	0.754841	0.327599	0.0299086	0.318074	0.0603364	0.0115641	7.72087	0.0382193	0.947373	0.896089	346.662	24.3025	0.00599675	0.000528487
428	100.964	10.3793	3.38504	9.71442	2.43855	6.54204	0.036571	83.2623	7.77159	5.89802	2.24144	0.507601	0.872665	0.782056	20.9405	3.30888	0.623341	0.407583	9.97004	3.82338	45.4993	0.559661	56.9731	0.0963456	0.41008	0.152858	0.0751041	0.389332	0.0568095	0.053264	20.9405	45.4993	0.559661	56.9731	0.977676	0.0089242	0.000141516	9.73601e-05	0.000256493	8.96808e-05	0.000337929	0.00632673	0.00574081	0.0004245	0.782056	0.857928	0.407579	0.0751033	0.389328	0.0568088	0.0108697	8.54477	0.0456967	1.01474	0.992088	369.278	25.1194	0.00630841	0.000410347
429	609.796	10.0379	3.89269	9.40069	2.5422	5.1809	0.015729	114.055	11.8657	5.78194	1.25832	0.415823	0.622082	0.319782	19.3794	4.06693	0.307042	0.219404	6.51107	10.2965	32.5371	0.473237	56.9204	0.0996224	0.39336	0.193017	0.0447386	0.494375	0.300335	0.0799254	19.3794	32.5371	0.473237	56.9204	0.937976	0.00682171	0.000386005	0.000107181	0.000620888	5.28668e-05	0.000254342	0.0484365	0.00481151	0.000623949	0.319782	0.704643	0.217755	0.0444024	0.49066	0.298079	0.0114121	6.03229	0.0563189	1.11934	1.04992	354.304	19.3461	0.00551424	0.00059438
430	319.68	14.7343	3.06842	11.4406	4.1787	5.78041	0.0334106	85.2577	6.40985	3.22325	2.36348	0.581439	0.754328	0.734872	18.489	4.91103	0.382582	0.180186	9.74274	5.48713	46.6364	0.553865	53.6378	0.0678689	0.239309	0.172998	0.136073	0.31916	0.103945	0.0463989	18.489	46.6364	0.553865	53.6378	0.976914	0.00805514	0.000458779	0.000100834	0.000347775	5.61064e-05	0.000343448	0.00769485	0.00564906	0.000427454	0.734872	0.888822	0.180186	0.136072	0.319159	0.103945	0.0124718	9.87554	0.0412404	1.08029	1.05535	425.332	28.3288	0.00597054	0.000404188
431	99.2799	7.105	3.09161	10.4502	2.65945	5.28229	0.0316174	85.4854	5.58327	4.09362	1.34537	0.508084	0.785893	0.787686	17.9512	4.09213	0.525875	0.376886	9.53163	5.24197	26.8792	0.41357	52.5439	0.140746	0.376018	0.189312	0.0975419	0.584146	0.159144	0.0560064	17.9512	26.8792	0.41357	52.5439	0.980156	0.00526116	0.000164352	9.94068e-05	0.000220178	5.07111e-05	0.00026117	0.0075342	0.00586253	0.000404887	0.787686	0.882053	0.376886	0.0975419	0.584146	0.159144	0.0125626	9.14907	0.0494006	0.981786	0.962303	352.707	22.8246	0.00631776	0.000387403
432	306.347	7.93335	4.37863	15.7004	2.18878	5.66182	0.0189602	111.356	11.2373	6.76682	2.60475	0.541601	0.682902	0.425615	19.0386	4.92232	0.877933	0.181756	6.66124	10.1924	26.1038	0.566935	45.4454	0.12605	0.456876	0.176622	0.0546579	0.262176	0.121738	0.0492574	19.0386	26.1038	0.566935	45.4454	0.94704	0.00889864	0.000249248	5.49847e-05	0.000520488	6.78509e-05	0.000260263	0.0374375	0.0049077	0.00060862	0.425615	0.472391	0.180936	0.0544114	0.260993	0.121189	0.0112563	11.795	0.0232688	0.973004	0.921474	325.89	21.9072	0.00558038	0.000577022
433	882.036	9.72907	4.05291	9.12304	3.35787	6.61823	0.0206157	112.487	13.9155	10.9952	2.18872	0.527078	0.723982	0.325927	21.2459	4.69193	0.396491	0.377283	6.0126	9.3759	26.8048	0.452144	42.3832	0.102785	0.297808	0.151098	0.0347056	0.330779	0.126109	0.0671252	21.2459	26.8048	0.452144	42.3832	0.954131	0.00856301	0.000199192	0.000117156	0.000367412	8.15426e-05	0.000280129	0.0309315	0.0049485	0.00051133	0.325927	0.641145	0.372115	0.0342302	0.326248	0.124382	0.00853983	5.75395	0.043037	0.838971	0.800488	276.673	19.0662	0.00565892	0.000486704
434	802.313	7.48819	4.25661	9.52515	2.97059	5.28727	0.0132338	117.561	13.6234	5.07717	2.28596	0.370284	0.64955	0.425499	19.0415	4.17033	0.887974	0.0825531	7.73882	11.6368	32.4009	0.467484	47.6336	0.133544	0.336633	0.189134	0.0473724	0.284148	0.153305	0.0845202	19.0415	32.4009	0.467484	47.6336	0.933151	0.00318078	0.000584955	5.13154e-05	0.000860037	4.07778e-05	0.000261955	0.0568116	0.00452495	0.000651921	0.425499	0.468243	0.0810624	0.046517	0.279017	0.150537	0.011335	6.61111	0.039576	1.02029	0.952086	359.51	20.9364	0.00512333	0.000616259
435	201.128	16.6085	4.36517	7.9534	3.205	5.23421	0.0171065	100.284	13.1217	11.0881	1.7731	0.327954	0.750781	0.379734	20.7869	2.84157	0.427685	0.29249	10.0212	7.94051	38.1148	0.375347	58.1235	0.0602101	0.312012	0.191051	0.0222059	0.423428	0.140556	0.104857	20.7869	38.1148	0.375347	58.1235	0.952554	0.0119354	0.000407005	0.000166944	0.00058827	9.18479e-05	0.000253247	0.0281936	0.00537712	0.000462371	0.379734	0.660921	0.291258	0.0221124	0.421645	0.139963	0.0118807	4.71176	0.0693022	1.08569	1.03418	349.668	20.5317	0.00596256	0.000438374
436	860.945	8.40703	4.31618	18.9238	4.07093	5.8633	0.0229513	121.284	13.8291	4.57222	1.99932	0.671516	0.630669	0.336106	19.8028	4.91591	0.471845	0.243909	5.41318	11.2252	38.9062	0.815521	52.0049	0.118948	0.245644	0.170552	0.0926255	0.315442	0.184728	0.0389	19.8028	38.9062	0.815521	52.0049	0.950628	0.0107049	0.000417317	0.000128581	0.000381909	6.31915e-05	0.000289749	0.0320785	0.00477826	0.00065739	0.336106	0.59782	0.237834	0.0903184	0.307585	0.180127	0.0100133	16.6076	0.0232552	1.12837	1.07266	357.85	19.5982	0.00554245	0.000624838
437	172.177	12.5553	4.03971	12.4736	4.44147	6.24287	0.0300358	84.9247	5.64148	9.29087	2.12324	0.398659	0.759641	0.67366	16.6959	4.25613	0.566915	0.540946	8.92386	3.67893	44.9572	0.686854	49.0243	0.0796476	0.225151	0.160183	0.0325952	0.357774	0.113204	0.0518769	16.6959	44.9572	0.686854	49.0243	0.966463	0.0186921	0.000248038	0.000292286	0.000280438	0.000137463	0.000332475	0.00795329	0.00526944	0.000357475	0.67366	0.799356	0.540946	0.0325952	0.357774	0.113204	0.0104932	11.1993	0.0414681	1.10589	1.0688	390.428	23.1667	0.00587958	0.000344738
438	2209.74	15.3525	3.56017	7.27976	3.59109	5.62814	0.0144411	113.466	12.9933	7.0027	2.36733	0.371505	0.700542	0.368648	19.7897	4.79933	0.452587	0.167092	7.62704	11.3687	33.818	0.442292	45.2908	0.065136	0.278467	0.177679	0.0371649	0.295921	0.126496	0.0868938	19.7897	33.818	0.442292	45.2908	0.93128	0.0083615	0.000561314	0.000110567	0.000752086	7.47455e-05	0.00027004	0.0534358	0.00486927	0.000612521	0.368648	0.636582	0.165265	0.0367586	0.292685	0.125113	0.0104977	4.71648	0.055315	1.01557	0.94578	342.689	20.1407	0.00553655	0.000579251
439	904.586	15.2919	3.84231	18.8077	2.46028	6.22758	0.0131158	118.555	13.7405	11.952	1.8581	0.738974	0.746919	0.412283	21.3249	4.5808	0.712712	0.0813253	6.39297	10.0667	28.8747	0.411511	50.1517	0.0653941	0.406458	0.160576	0.0461809	0.40198	0.136204	0.0328048	21.3249	28.8747	0.411511	50.1517	0.927493	0.0118577	0.000348706	3.00484e-05	0.000744327	2.38232e-05	0.000275824	0.0538632	0.00489064	0.000606798	0.412283	0.531796	0.0796952	0.0452552	0.393923	0.133474	0.00846654	12.3028	0.0174455	0.959635	0.890055	313.065	17.8507	0.00554831	0.000581535
440	1134.29	13.5511	4.07257	7.49697	3.09083	6.30942	0.0139507	112.092	13.9334	7.94815	2.82075	0.441139	0.671462	0.324809	19.1726	4.54057	0.3468	0.142538	7.92537	10.8921	42.1055	0.545482	56.4106	0.0737947	0.323538	0.158493	0.0372675	0.238044	0.116472	0.0860981	19.1726	42.1055	0.545482	56.4106	0.939691	0.00763809	0.000767138	0.000125027	0.00115619	0.000108573	0.000371697	0.0448817	0.00489819	0.000530773	0.324809	0.677069	0.140629	0.0367685	0.234856	0.114912	0.00912546	4.9178	0.0582943	1.26171	1.18562	427.051	20.6635	0.00548587	0.00049581
441	2211.03	10.9403	3.62277	14.6278	3.96085	5.48635	0.0105478	113.775	13.2332	5.88028	1.53128	0.236191	0.732021	0.363296	20.9348	4.0307	0.417772	0.106092	5.6786	9.86394	38.2149	0.412295	54.0287	0.0914052	0.252471	0.182271	0.0294028	0.478045	0.175003	0.0451417	20.9348	38.2149	0.412295	54.0287	0.913992	0.0104074	0.00100135	0.000116576	0.00118242	4.51999e-05	0.000287935	0.0676562	0.00505682	0.000582962	0.363296	0.655072	0.104805	0.0290462	0.472247	0.172881	0.0101605	9.07116	0.0295711	1.13635	1.03862	374.953	20.1886	0.00573372	0.000553751
442	1328.38	16.1304	3.39102	9.0634	4.3564	5.0166	0.015087	98.273	10.5135	10.3875	1.84227	0.618811	0.615593	0.518796	19.8426	4.58227	0.788378	0.175699	9.04645	9.14864	39.1533	0.635081	53.1426	0.0619947	0.229547	0.199338	0.0366725	0.334149	0.208659	0.0745813	19.8426	39.1533	0.635081	53.1426	0.942471	0.0139932	0.000848918	0.000180616	0.000795872	7.49403e-05	0.000247297	0.0357054	0.0053737	0.000506506	0.518796	0.596087	0.175541	0.0366395	0.333849	0.208472	0.0136091	7.46728	0.0444569	1.15984	1.09312	355.956	22.177	0.00587129	0.000476206
443	2944.33	7.49138	1.88947	10.5107	2.21072	5.62522	0.0131324	88.3088	5.26156	8.0419	2.0275	0.265999	0.656072	0.793243	18.9813	3.37584	0.611446	0.211863	10.5759	4.29684	38.0519	0.530304	47.8907	0.133487	0.452341	0.177771	0.0217007	0.323587	0.169632	0.0319572	18.9813	38.0519	0.530304	47.8907	0.948822	0.0140163	0.000433945	0.000116651	0.000992956	0.000107371	0.000301385	0.0295699	0.00569319	0.000384119	0.793243	0.867945	0.211863	0.0217007	0.323587	0.169632	0.0110325	9.48998	0.0277371	1.04003	0.986806	382.188	22.5979	0.00614856	0.000369766
444	1393.09	15.6006	4.2748	10.0318	3.92391	6.3261	0.0222597	119.147	13.7653	4.59415	1.87805	0.413116	0.646264	0.325547	19.5837	5.06787	0.529985	0.280511	8.16693	11.4224	33.5842	0.761905	48.1479	0.0641001	0.254848	0.158075	0.0581135	0.344114	0.188353	0.0673598	19.5837	33.5842	0.761905	48.1479	0.940781	0.0161985	0.000448186	0.000167771	0.000532959	8.18634e-05	0.00033833	0.0366543	0.00434192	0.000662309	0.325547	0.551687	0.274606	0.0568902	0.336871	0.184388	0.010135	8.42085	0.0371615	1.05598	0.993444	390.049	22.3692	0.00509653	0.000623515
445	778.906	16.6213	4.40622	13.9254	2.18138	7.23691	0.0157623	120.753	13.7958	7.74962	1.04373	0.549044	0.642172	0.330082	20.4619	5.17593	0.543292	0.121995	5.69863	11.4027	35.7045	0.493633	48.569	0.0601638	0.458425	0.138181	0.0454965	0.615266	0.342836	0.0437225	20.4619	35.7045	0.493633	48.569	0.92799	0.0136599	0.000340502	4.58027e-05	0.000863131	2.24746e-05	0.000355696	0.0516093	0.00454784	0.000681047	0.330082	0.54761	0.119094	0.0444144	0.600633	0.334682	0.0079205	9.20156	0.0239429	1.06287	0.98633	351.267	19.5441	0.00536637	0.000648298
446	347.33	8.32509	3.49967	10.1724	2.0594	5.04877	0.01841	112.005	13.2646	3.91983	2.26731	0.271181	0.7609	0.516249	20.4098	4.46925	0.976317	0.246604	5.17124	9.8292	24.618	0.761861	51.9276	0.120119	0.485578	0.198068	0.0526405	0.335596	0.105455	0.0681425	20.4098	24.618	0.761861	51.9276	0.953009	0.00766227	0.000205452	6.61167e-05	0.000419451	7.56151e-05	0.000235744	0.032741	0.00510201	0.000534726	0.516249	0.524396	0.243955	0.0520751	0.331991	0.104323	0.0112333	9.00054	0.0357337	0.972087	0.926408	325.518	19.5202	0.00575617	0.000507326
447	3226.08	17.914	3.68946	7.29192	4.91991	5.18451	0.0110059	111.059	12.1511	10.9578	1.15695	0.227722	0.677121	0.34967	20.702	4.99794	0.407135	0.215208	8.77005	10.4745	41.6668	0.52738	50.7075	0.0558223	0.203256	0.192882	0.0140717	0.585264	0.279078	0.0975918	20.702	41.6668	0.52738	50.7075	0.89583	0.0168555	0.00119955	0.000324417	0.00114596	7.58862e-05	0.000286764	0.0790488	0.00511412	0.000598154	0.34967	0.65194	0.213789	0.013979	0.581406	0.277238	0.0113591	4.99831	0.0636239	1.20866	1.08275	403.593	21.699	0.00586074	0.000564347
448	1092.06	10.2149	3.51341	14.0806	3.24529	6.05517	0.020095	109.586	13.702	9.7293	1.89989	0.579187	0.657666	0.411152	20.5786	4.56627	0.459267	0.326462	9.92486	10.4682	33.7319	0.771532	55.8325	0.0978962	0.308139	0.165148	0.039151	0.34616	0.180186	0.041208	20.5786	33.7319	0.771532	55.8325	0.946232	0.0171308	0.000332777	0.000158088	0.000490377	9.2014e-05	0.000281492	0.0301017	0.00481856	0.000524548	0.411152	0.664851	0.323065	0.0387436	0.342559	0.178312	0.0103383	12.1864	0.0273971	1.10848	1.04888	339.522	19.724	0.00543903	0.000494097
449	563.01	11.1578	3.88164	8.80863	4.12147	5.16581	0.0174217	107.499	13.0723	8.16841	2.18265	0.559828	0.667503	0.334277	21.1054	4.26709	0.221762	0.227144	4.4806	9.09708	43.3864	0.392425	42.3393	0.0896234	0.242632	0.19358	0.0457478	0.305822	0.152336	0.0853038	21.1054	43.3864	0.392425	42.3393	0.953332	0.00688091	0.000661175	0.000191762	0.000644721	9.98473e-05	0.000277524	0.0322343	0.00524416	0.000517125	0.334277	0.784269	0.225521	0.0454209	0.303637	0.151248	0.0120318	5.24574	0.0669011	1.13723	1.08416	393.077	21.4025	0.00591058	0.000487613
450	772.451	13.3279	3.46722	8.79389	2.06215	5.55961	0.0149729	114.363	11.9526	6.66434	2.39003	0.344906	0.751563	0.363738	20.9609	5.16157	0.407262	0.181998	4.24569	9.74808	25.1886	0.446839	50.0791	0.0750306	0.484931	0.179869	0.0388964	0.314458	0.103947	0.0709179	20.9609	25.1886	0.446839	50.0791	0.930417	0.00943125	0.00030393	6.6824e-05	0.000706974	7.99211e-05	0.000287222	0.0530934	0.0051093	0.000619217	0.363738	0.662409	0.180545	0.0385858	0.311947	0.103117	0.0101453	5.69883	0.0469766	1.00423	0.93435	359.328	21.1078	0.00589762	0.000589604
451	149.858	8.83783	3.81106	11.4938	4.77777	5.3464	0.0256129	87.9808	7.7562	9.632	1.30914	0.375954	0.713284	0.64041	21.1576	3.24692	0.49297	0.550029	3.83296	3.1991	30.0527	0.495658	50.5625	0.11315	0.209303	0.187042	0.0278407	0.544849	0.219011	0.0620184	21.1576	30.0527	0.495658	50.5625	0.970934	0.0113895	0.000257625	0.000314874	0.000257037	8.68544e-05	0.000282075	0.0103988	0.00573145	0.000369732	0.64041	0.802767	0.550018	0.0278402	0.544839	0.219007	0.011272	9.40933	0.0497864	0.980989	0.952476	367.708	21.7673	0.00635556	0.000359475
452	391.455	17.3906	2.43655	10.3107	2.79331	5.00554	0.0226289	85.4889	6.87374	8.49253	2.55728	0.295372	0.81352	0.793042	19.7926	3.69619	0.46472	0.417644	12.4536	3.87154	29.9364	0.472962	48.0713	0.0575023	0.357998	0.199779	0.0282944	0.318119	0.0729212	0.0472102	19.7926	29.9364	0.472962	48.0713	0.95956	0.0220191	0.00019556	0.000140247	0.000315951	0.000130556	0.000246394	0.011475	0.00562835	0.000346542	0.793042	0.897844	0.417643	0.0282943	0.318118	0.072921	0.0116102	9.18606	0.0423874	0.99422	0.954014	344.902	19.7562	0.00610532	0.000335323
453	1217.64	10.1814	3.79191	15.0992	2.89878	7.32513	0.0230254	115.976	12.9642	5.41568	1.21275	0.313801	0.769916	0.332515	21.0022	3.18551	0.306692	0.364246	3.78501	9.75489	36.4066	0.668071	50.0417	0.0982183	0.344973	0.136516	0.0446113	0.634851	0.189721	0.0342838	21.0022	36.4066	0.668071	50.0417	0.94632	0.017182	0.00021773	0.000121477	0.000426098	5.16327e-05	0.000362985	0.029853	0.00508154	0.000564027	0.332515	0.713417	0.359472	0.0440266	0.626531	0.187234	0.00766791	11.7539	0.0244586	1.01993	0.96518	346.268	19.9075	0.00593711	0.000536051
454	1064.61	20.496	4.47352	13.8785	2.898	6.67724	0.0145319	117.642	13.5716	9.12274	2.74044	0.422051	0.673742	0.311046	20.4965	4.90901	0.530556	0.245348	6.20692	10.0742	29.4449	0.537747	49.3384	0.04879	0.345066	0.149762	0.0311697	0.245852	0.119053	0.0482736	20.4965	29.4449	0.537747	49.3384	0.903415	0.03393	0.00040428	0.000127509	0.00080837	0.000125109	0.000358425	0.0556045	0.00480614	0.000578861	0.311046	0.538165	0.240958	0.030612	0.241453	0.116923	0.00786727	9.4586	0.0259791	1.03405	0.934178	377.857	19.6719	0.00558691	0.000549712
455	604.081	14.8641	2.69623	9.76411	5.02068	5.51542	0.0247351	84.5423	4.03021	9.17737	1.3707	0.416354	0.742279	0.740792	20.9138	4.00298	0.243086	0.41628	3.64026	2.40914	38.3924	0.407399	51.7294	0.0672762	0.199176	0.18131	0.0336753	0.541533	0.188021	0.0500663	20.9138	38.3924	0.407399	51.7294	0.961763	0.0195021	0.000442738	0.000315738	0.00041	8.61049e-05	0.000313572	0.0113574	0.00552513	0.000373698	0.740792	0.929662	0.41628	0.0336753	0.541533	0.188021	0.0119371	8.26467	0.0465447	1.04446	1.00452	406.974	25.2484	0.00616212	0.000364672
456	856.913	8.71999	3.47899	11.661	3.27382	5.85304	0.0186449	100.159	9.6219	6.33774	1.86287	0.250008	0.748111	0.423125	20.2992	2.76481	0.391807	0.2938	3.76899	7.22662	29.4807	0.546998	56.762	0.114679	0.305454	0.170851	0.0295111	0.401591	0.135216	0.0509725	20.2992	29.4807	0.546998	56.762	0.952996	0.0126367	0.000442284	0.00018378	0.00065369	0.000103303	0.000325461	0.026792	0.00554055	0.000453996	0.423125	0.713917	0.293632	0.0294942	0.401361	0.135138	0.0104438	8.61368	0.0363901	1.10516	1.05321	405.943	22.328	0.0062482	0.000429797
457	832.008	9.36228	3.53698	12.2063	2.04504	6.59022	0.0215316	114.083	12.9547	10.514	1.62463	0.64041	0.792636	0.299201	20.5757	4.41311	0.187837	0.21484	6.81843	10.0924	28.905	0.370243	38.8444	0.106812	0.488988	0.15174	0.0482796	0.487887	0.127638	0.0439692	20.5757	28.905	0.370243	38.8444	0.953437	0.00737144	0.000201258	5.41282e-05	0.000531904	4.45175e-05	0.000312859	0.0329393	0.00462554	0.000605662	0.299201	0.797198	0.21241	0.0477336	0.482369	0.126194	0.0097441	6.81926	0.0350522	0.943771	0.899826	332.833	22.7501	0.00536286	0.000573016
458	697.403	12.041	4.48026	14.9509	2.20724	6.97923	0.0121124	113.061	12.7294	10.273	2.16508	0.325466	0.616043	0.317261	21.1072	4.43951	0.517081	0.251249	5.95963	8.73949	24.6149	0.400492	48.2842	0.0830496	0.453054	0.143282	0.0195173	0.284536	0.177341	0.0429367	21.1072	24.6149	0.400492	48.2842	0.907177	0.0253182	0.000306052	0.000101095	0.000939181	0.000103411	0.000341987	0.0602587	0.00503785	0.000520628	0.317261	0.552322	0.248822	0.0193288	0.281788	0.175628	0.00753051	8.83138	0.0237149	0.96748	0.877675	329.699	19.1825	0.00578762	0.000496819
