"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
56500 832.008 9.36228 3.53698 12.2063 2.04504 6.59022 0.0215316 114.083 12.9547 10.514 1.62463 0.64041 0.792636 0.299201 20.5757 4.41311 0.187837 0.21484 6.81843 10.0924 28.905 0.370243 38.8444 21.2973 8.16433 -51.54413 -943.032 -994.5762
41100 697.403 12.041 4.48026 14.9509 2.20724 6.97923 0.0121124 113.061 12.7294 10.273 2.16508 0.325466 0.616043 0.317261 21.1072 4.43951 0.517081 0.251249 5.95963 8.73949 24.6149 0.400492 48.2842 23.3136 8.03509 -50.40404 -940.8269 -991.231
139900 479.665 15.0076 3.19029 11.3982 2.3536 5.18082 0.0161071 107.032 13.7513 5.91107 2.85733 0.595546 0.64829 0.531084 20.8446 4.64192 0.799473 0.0806263 6.60997 11.2015 27.7144 0.499329 49.3614 20.9129 8.16245 -49.13963 -944.3007 -993.4403
47700 773.01 15.2236 3.86033 16.6271 2.07799 6.09628 0.0124685 114.302 12.4032 7.23164 1.53115 0.30604 0.816465 0.400567 20.4718 4.32041 0.628147 0.0833605 5.74776 9.93419 39.3341 0.478227 44.3242 17.2914 8.33072 -49.40747 -941.7091 -991.1165
124100 1093.32 16.7413 2.51336 12.059 5.54866 5.10167 0.0249072 87.408 5.18589 7.60183 1.41425 0.370455 0.670276 0.768076 17.0062 4.82707 0.417773 0.450226 3.1917 3.02276 25.3836 0.73021 43.3485 15.3607 8.0669 -47.84121 -949.2432 -997.0845
148400 355.777 10.0316 3.52554 11.8075 5.34424 5.76044 0.0257785 85.4989 5.37254 5.92773 1.73281 0.481273 0.816088 0.690482 19.9567 4.43516 0.829861 0.315722 10.7095 4.86514 45.6177 0.42676 56.2363 14.0881 8.19416 -48.89065 -948.8984 -997.789
74200 968.647 12.1607 4.06963 11.8648 4.47394 5.36523 0.0197507 112.946 12.0865 6.59045 2.32002 0.48608 0.842173 0.297011 20.9367 4.09794 0.339045 0.175493 5.20504 9.62672 30.8854 0.432098 40.136 11.3908 8.95657 -48.22876 -950.4782 -998.707
157600 765.485 18.5292 2.7239 8.25726 5.65219 5.77618 0.0337105 84.6714 5.56774 8.45944 2.53274 0.422824 0.869087 0.770467 20.4401 3.96382 0.42226 0.431584 12.2328 4.08683 45.986 0.463784 52.0942 16.5115 8.05712 -52.69592 -948.4356 -1001.131
123200 1672.23 19.4648 2.86732 9.63136 5.33891 5.67725 0.0203639 88.0566 5.49746 11.1895 2.18138 0.27671 0.743046 0.682358 18.2657 3.27396 0.838885 0.348687 3.43458 3.81658 39.106 0.449246 46.6775 12.5487 8.20865 -48.65872 -948.9722 -997.6309
111600 3417.5 8.78864 3.53902 13.954 3.76496 5.33824 0.0095638 114.019 12.9543 6.44988 1.45262 0.239544 0.611501 0.302351 20.0535 3.1805 0.232499 0.156489 6.7272 10.6959 36.4113 0.366233 48.0198 14.8307 8.0442 -49.53573 -945.6286 -995.1644
107200 374.424 11.4019 4.26865 18.5494 3.34901 5.11377 0.0200677 110.795 11.9595 9.33804 1.68707 0.583354 0.804433 0.386492 20.3428 4.40454 0.684335 0.239123 5.85731 9.31719 24.3321 0.487425 38.1262 22.1669 8.17945 -49.08825 -943.8319 -992.9202
65500 1269.15 16.0502 4.29489 18.9175 3.8673 5.27617 0.0144039 116.61 13.4299 11.9604 1.44183 0.52017 0.611659 0.405192 20.1915 3.66022 0.823431 0.354618 6.59798 10.8684 33.9236 0.749013 43.1506 14.9699 8.71785 -51.56856 -946.0716 -997.6402
179200 627.127 8.23609 3.90291 18.0859 2.69406 5.56757 0.0149652 118.294 12.9497 10.3711 1.71145 0.509853 0.894588 0.310713 21.3786 5.09385 0.32521 0.144182 5.0583 10.0519 33.3833 0.4082 53.6831 17.6703 8.17974 -51.51133 -937.959 -989.4703
188200 1100.54 7.04364 2.60433 15.6051 5.33723 6.40387 0.0294811 84.9018 4.95649 10.2266 2.57391 0.603975 0.766776 0.802028 16.8488 3.71345 0.402437 0.41029 10.0794 3.17955 27.4912 0.441007 48.4614 16.3804 8.25359 -48.65049 -949.3886 -998.0391
168600 182.33 18.63 3.28691 17.565 4.26196 5.70488 0.0294056 85.0841 4.92699 5.2557 2.44354 0.49492 0.698708 0.770415 20.8264 4.45596 0.589658 0.416844 4.86669 3.1694 33.3271 0.424791 56.1607 16.3746 8.25451 -46.71963 -946.2797 -992.9993
156400 527.838 17.9423 3.02195 8.94833 4.41223 6.44527 0.0217625 84.3909 4.70612 7.64441 1.88634 0.278841 0.66344 0.744655 21.2243 2.73464 0.449119 0.482767 11.7372 2.46818 37.3117 0.419563 53.0172 10.3701 8.02814 -48.71765 -950.9604 -999.6781
142600 537.723 8.551 4.18184 12.2795 2.90599 6.0574 0.0190052 117.142 12.8154 7.30354 2.38136 0.6748 0.72958 0.384276 20.9556 5.10188 0.679359 0.0911628 6.05941 10.2396 31.694 0.623621 51.1342 16.2599 8.22516 -48.07812 -940.0586 -988.1367
190300 1438.14 11.2527 2.36886 12.217 3.06984 5.7883 0.0229693 90.6651 7.34015 10.9441 2.46853 0.784504 0.772064 0.574575 18.7913 4.76673 0.0705187 0.203942 11.9748 7.3845 24.526 0.407037 42.9453 16.2529 8.72854 -49.77141 -961.262 -1011.033
154500 639.099 20.3861 3.90348 7.66087 2.28735 5.38959 0.0221678 116.673 12.7349 3.17891 2.58585 0.200832 0.786731 0.263147 18.7008 3.96058 0.209526 0.414764 7.17793 9.725 25.2184 0.51593 47.6653 13.8423 8.0735 -52.76843 -945.0829 -997.8513
198600 844.68 20.9446 4.02129 14.0499 2.85012 6.04317 0.0119107 112.82 13.2384 9.37751 1.6032 0.412766 0.685937 0.351244 20.6049 5.11794 0.414456 0.123097 5.17362 10.1276 42.6454 0.387732 51.0444 14.6421 8.05889 -49.85023 -942.5341 -992.3844
98300 229.053 11.81 3.59972 10.3582 5.5713 5.25048 0.0289017 84.7594 5.97936 7.37525 1.68757 0.542765 0.691909 0.730204 16.7883 3.55066 0.285358 0.577189 9.9364 3.44755 34.7951 0.566185 41.51 19.128 8.01075 -47.79559 -948.0653 -995.8609
41800 480.244 19.5531 3.85102 17.5005 3.24359 5.14044 0.0244238 119.207 13.5665 5.85885 2.648 0.75252 0.720112 0.314609 20.6166 5.04655 0.273925 0.182795 5.75615 10.3638 33.9575 0.487034 43.4737 19.2961 8.07041 -50.79335 -942.1497 -992.9431
198400 341.646 7.14934 2.53416 19.2544 2.67321 5.38979 0.0262658 84.2178 6.15863 5.21773 1.89928 0.55292 0.764699 0.781405 19.4864 3.85903 0.352931 0.262464 12.5781 6.70151 44.941 0.446852 43.8316 13.4618 8.1633 -48.2696 -949.324 -997.5936
115800 2787.77 7.70039 2.17232 9.79933 4.74804 6.0671 0.0241982 88.1694 5.10741 9.36177 1.0646 0.243194 0.949891 0.689686 19.0601 3.31452 0.276022 0.273567 11.7362 3.8293 46.1333 0.656929 52.3211 11.4534 8.00176 -52.60972 -950.832 -1003.442
105900 1465.64 15.6056 4.45961 11.0365 3.77754 6.477 0.0195988 114.846 12.7421 8.5595 1.3461 0.209656 0.792909 0.334553 20.2276 4.35166 0.635626 0.39392 8.22384 8.85838 26.6429 0.615929 52.3682 19.8807 8.01626 -50.91383 -943.6382 -994.552
176400 1685.51 10.7944 3.43647 8.29446 3.83185 5.32041 0.0162528 120.099 13.8347 5.19545 1.68999 0.366767 0.724689 0.362181 21.3508 4.00438 0.37047 0.302333 5.58648 10.2659 39.1792 0.635509 43.0642 19.0038 8.39481 -49.07474 -947.5249 -996.5996
192700 410.306 10.3115 3.94222 14.6355 3.02251 5.15537 0.0154884 109.764 12.6807 9.17967 1.11189 0.510353 0.620887 0.305324 20.6401 3.59208 0.200606 0.310342 6.38586 8.33049 31.1994 0.404847 53.7012 18.2549 8.51696 -48.51595 -945.4964 -994.0124
126600 160.268 13.5305 3.4645 14.4732 3.38462 6.11169 0.0291141 85.2792 5.52909 6.39247 1.5961 0.510964 0.785614 0.710352 16.776 3.20077 0.349942 0.439229 9.13296 2.56174 45.9269 0.402234 47.2273 14.9296 8.03417 -47.90073 -951.4715 -999.3723
183600 1620.84 9.03034 2.75561 11.6332 5.7172 6.33964 0.0202905 84.6814 5.35638 10.6987 2.95536 0.22048 0.648915 0.757906 20.4116 2.72687 0.867121 0.42395 4.79831 2.73679 41.4254 0.699694 52.4644 17.6878 8.08261 -50.96049 -947.757 -998.7175
186600 573.844 15.7673 3.98288 13.7305 2.07256 6.61485 0.0208546 122.183 13.6963 7.6918 2.56963 0.746416 0.720298 0.304855 21.1075 4.89053 0.367804 0.180925 4.92118 10.9363 26.5866 0.560483 57.8748 21.22 8.16824 -51.61784 -938.8332 -990.4511
142700 557.163 17.3501 4.32979 18.9657 2.70279 6.50283 0.0174976 115.174 13.1304 7.05747 1.78032 0.560241 0.670269 0.382774 20.3073 5.17014 0.681659 0.183348 5.72392 10.2413 26.4844 0.55333 55.9943 21.4189 8.91023 -49.98835 -947.037 -997.0253
110400 2636.07 19.0047 3.65417 11.164 4.90117 6.18479 0.0164422 115.641 13.8475 8.4306 1.0534 0.47134 0.711315 0.312474 20.6144 3.75857 0.256458 0.304434 7.05483 9.75528 38.5793 0.507185 42.6134 21.824 8.10246 -50.58927 -951.4546 -1002.044
45900 861.303 15.9099 3.48617 14.2969 2.22062 5.33916 0.0144068 117.504 13.5424 4.55969 2.42841 0.26221 0.769114 0.457535 20.5453 5.1581 0.815615 0.146267 7.48262 10.9233 26.3192 0.621056 53.9375 20.449 8.33506 -50.80543 -938.8043 -989.6097
177800 1022.33 11.1343 3.96877 16.4015 2.69282 6.23355 0.013416 113.288 12.4316 8.59261 2.54014 0.421848 0.762137 0.430317 21.3333 3.97612 0.849961 0.0595638 5.34212 10.2011 31.9071 0.589867 53.6607 19.2827 8.12727 -48.74654 -944.5926 -993.3391
106400 650.815 19.2663 2.52882 13.4303 4.33774 6.02861 0.0290587 85.3335 3.97273 6.50831 2.05485 0.516442 0.772125 0.78251 20.265 3.79347 0.210038 0.310621 4.99199 3.7002 47.3406 0.469121 46.9046 21.8851 8.34687 -48.4141 -949.4847 -997.8988
107100 1401.56 11.3945 4.28037 15.0161 4.83584 5.61547 0.0150151 114.649 13.8362 10.7733 1.4301 0.590851 0.691742 0.321617 21.1155 4.74417 0.473232 0.184564 6.84712 11.3506 32.1996 0.444653 50.5659 13.3562 8.29844 -50.16864 -945.5519 -995.7206
59200 577.667 10.2923 3.6332 10.9402 2.48742 5.18955 0.0210142 114.028 12.2037 7.80604 2.14821 0.670373 0.670176 0.31734 19.4837 4.92291 0.247572 0.365409 5.17059 9.81646 27.2979 0.557273 43.1506 18.1587 8.48755 -48.32315 -945.2591 -993.5823
188900 1594.91 7.07592 2.54523 7.74693 5.94948 5.89344 0.0213729 86.5545 4.84592 10.3149 2.38149 0.432406 0.696718 0.718933 20.9028 4.80938 0.409255 0.375338 5.74003 2.77766 45.8108 0.380124 42.327 16.2497 8.18216 -51.10044 -945.8312 -996.9316
153100 839.068 19.0853 3.21374 13.4117 5.83199 7.11963 0.0271499 83.8757 4.59625 8.2993 2.12342 0.301082 0.706526 0.66698 19.281 4.04594 0.241911 0.465985 11.9644 2.93638 43.6669 0.441999 44.7396 13.7237 8.30651 -50.03874 -948.3155 -998.3543
144700 713.111 16.5347 2.86386 9.29362 4.03256 8.24946 0.0257733 84.7299 4.59759 7.32643 1.081 0.469365 0.633677 0.803784 20.9102 4.02941 0.297505 0.445952 13.7342 2.5538 36.6085 0.524558 57.2198 20.1395 8.31445 -48.88738 -947.7557 -996.6431
63400 1598.53 16.5428 4.00265 14.5159 4.04568 5.72488 0.016564 114.306 12.8229 10.0031 2.77299 0.649627 0.678696 0.401573 19.7582 5.1424 0.717075 0.139754 7.09497 10.428 33.6976 0.470552 42.1505 26.565 8.45099 -49.83675 -948.8514 -998.6882
48200 677.345 15.6532 3.59589 18.0248 2.75321 5.18264 0.0117595 112.313 13.3514 11.3863 2.03076 0.579583 0.697102 0.451922 21.069 4.59736 0.677936 0.135436 5.05404 10.7472 38.7758 0.466876 48.0604 20.4875 8.23373 -49.10281 -947.9299 -997.0327
107600 329.328 7.49896 4.23422 19.1619 3.00791 5.33394 0.0151022 116.497 13.966 7.84425 1.66512 0.616811 0.784965 0.416491 20.7946 5.11108 0.739021 0.128744 5.93866 9.71035 33.2625 0.490058 52.0233 16.4543 8.22393 -49.38776 -940.1009 -989.4887
