Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
406	1840.21	7.70671	4.37057	12.6312	3.48072	5.4404	0.00431123	101.219	10.5566	6.94508	1.24497	0.456684	0.0644043	0.646277	0.302324	18.1171	4.08158	0.165728	0.294758	5.32511	6.67348	48.1744	0.550618	47.2676	0.129757	0.287297	0.18381	0.00599317	0.519111	0.284122	0.0636008	18.1171	48.1744	0.550618	47.2676	0.724084	0.137063	0.00907373	0.00379194	0.00651379	0.000716091	0.00189115	0.0991896	0.0095464	0.000215347	0.302324	0.820162	0.294741	0.00599281	0.51908	0.284105	0.00380179	8.67103	0.052163	1.70568	1.23506	11737.7	166.526	0.0114608	0.000172208
407	2377.17	12.5069	3.82493	19.997	3.79948	6.32161	0.00501164	105.076	10.7022	5.67266	1.92951	0.22931	0.219515	0.810509	0.340771	21.1717	3.47992	0.280624	0.117793	2.22985	6.74016	46.9276	0.636562	34.2049	0.0799559	0.263194	0.158188	0.0313643	0.420059	0.0982068	0.0302574	21.1717	46.9276	0.636562	34.2049	0.771916	0.134889	0.00883535	0.00117951	0.00816831	0.000438751	0.00225603	0.0596479	0.00932998	0.000218872	0.340771	0.739261	0.117782	0.0313612	0.420019	0.0981973	0.00335332	15.2059	0.0223681	1.65503	1.27754	12274.8	171.159	0.0112528	0.00017359
408	2897	12.1924	4.49754	16.2991	4.9372	7.38135	0.00692648	104.576	12.3103	5.0048	1.76669	0.506722	0.202595	0.863324	0.27617	22.2874	5.29749	0.218529	0.162943	2.92158	5.90581	39.9566	0.635646	49.7058	0.0820183	0.202544	0.135477	0.0349475	0.488668	0.0773628	0.0373831	22.2874	39.9566	0.635646	49.7058	0.700578	0.181134	0.0130947	0.00254757	0.00660564	0.000431579	0.00258698	0.0737176	0.00939102	0.000234083	0.27617	0.754885	0.162892	0.0349366	0.488516	0.0773387	0.00307343	12.0005	0.02822	1.88093	1.31774	12255.6	187.244	0.0115656	0.00019156
409	5111.95	14.1827	4.4776	16.3989	4.93872	5.81205	0.00250804	105.24	10.5369	7.98764	1.63565	0.15701	0.0664823	0.675302	0.243931	22.4349	3.48849	0.312526	0.154735	4.36325	6.76325	34.1138	0.645135	42.9831	0.0705084	0.202482	0.172056	0.00562064	0.412865	0.198513	0.0469787	22.4349	34.1138	0.645135	42.9831	0.663135	0.179803	0.0125048	0.00228874	0.011023	0.000626115	0.00165555	0.117026	0.00940716	0.000207775	0.243931	0.643435	0.154722	0.00562016	0.41283	0.198496	0.0033526	11.999	0.0302278	1.73438	1.15013	9155.23	139.324	0.0110102	0.000172694
410	2051.34	8.53307	3.73202	15.7168	2.75627	8.51545	0.00563191	103.733	12.1419	8.17395	1.70118	0.108357	0.226957	0.774872	0.386369	22.138	4.77386	0.293057	0.21292	2.55124	5.48815	50.0422	0.758557	31.0138	0.117191	0.362809	0.117434	0.021515	0.455491	0.132336	0.0278851	22.138	50.0422	0.758557	31.0138	0.798769	0.134096	0.00401395	0.0010854	0.00769463	0.000571771	0.00279204	0.0402105	0.009278	0.00020344	0.386369	0.756777	0.212865	0.0215094	0.455373	0.132302	0.00235226	13.3882	0.0211028	1.63234	1.30387	11985.6	157.365	0.0118679	0.00017059
411	1270.46	12.2312	3.7552	17.9131	3.07302	6.17512	0.00548035	101.833	12.0513	5.87077	1.13689	0.316621	0.117942	0.773889	0.30093	22.5684	3.62449	0.0812856	0.307365	4.26403	6.89133	39.372	0.631805	45.7325	0.0817581	0.325413	0.16194	0.0155472	0.680707	0.198886	0.0339482	22.5684	39.372	0.631805	45.7325	0.71876	0.199495	0.00438305	0.00194426	0.00488875	0.000482113	0.00213464	0.0541024	0.0101092	0.000207611	0.30093	0.906999	0.307301	0.015544	0.680565	0.198844	0.00302894	13.3024	0.030791	1.64718	1.18392	11499.6	154.285	0.0121434	0.000166943
412	2948.59	10.8291	4.05133	16.6876	3.39486	6.00983	0.00565404	105.277	10.1735	7.24123	1.45034	0.342493	0.0468716	0.769006	0.208784	21.27	3.90342	0.0851699	0.338177	6.5653	6.97697	29.0137	0.649028	58.2499	0.0923438	0.294563	0.166394	0.00497768	0.530225	0.159269	0.0403963	21.27	29.0137	0.649028	58.2499	0.720772	0.182066	0.00480556	0.00245521	0.00480224	0.000671584	0.0019586	0.0688408	0.00962939	0.00022477	0.208784	0.875102	0.338156	0.00497738	0.530192	0.159259	0.00343843	12.0535	0.0353509	1.66249	1.19827	10909.5	160.915	0.0116679	0.000181886
413	5957.39	14.2486	3.74862	7.48505	4.29169	6.53616	0.00388352	103.826	10.4097	8.53154	1.10812	0.352824	0.0714632	0.721836	0.236631	22.4731	4.74736	0.0360007	0.217258	2.44648	6.18528	36.3236	0.535839	52.1167	0.0701823	0.233008	0.152995	0.00604635	0.651406	0.251023	0.0766221	22.4731	36.3236	0.535839	52.1167	0.749719	0.108812	0.0119238	0.00330912	0.00952413	0.000537673	0.00217388	0.097952	0.00918985	0.000217172	0.236631	0.949437	0.217244	0.00604595	0.651363	0.251007	0.00325233	4.8329	0.0727479	1.75452	1.3154	11702.9	165.981	0.0114453	0.000177667
414	4184.46	10.8469	3.87027	8.35981	2.33799	7.72878	0.00451079	104.369	7.76669	9.78205	1.22892	0.137352	0.209507	0.645255	0.217392	20.9447	6.70053	0.160242	0.157649	3.52065	6.68076	21.8319	0.571643	61.4662	0.0921922	0.427718	0.129387	0.0138197	0.525059	0.288664	0.059901	20.9447	21.8319	0.571643	61.4662	0.822117	0.0736071	0.00518638	0.000970646	0.0110938	0.000426458	0.00229924	0.0734121	0.0085137	0.000242875	0.217392	0.783066	0.157649	0.0138197	0.525057	0.288663	0.00326964	5.5573	0.0469064	1.5558	1.27905	10485.3	174.279	0.0105441	0.000197805
415	6659.84	8.92766	4.428	11.0818	5.08259	7.19288	0.00492722	102.527	10.4417	7.27143	2.14912	0.13386	0.0504339	0.66976	0.197681	21.4458	3.21085	0.175683	0.295752	5.77606	7.04448	32.5182	0.716969	51.3857	0.112011	0.19675	0.139026	0.00464539	0.311644	0.153663	0.0555513	21.4458	32.5182	0.716969	51.3857	0.783853	0.121522	0.00793704	0.0033327	0.00775012	0.00115052	0.0022587	0.0616492	0.00880821	0.000222687	0.197681	0.752165	0.295734	0.00464511	0.311625	0.153654	0.00317263	8.56533	0.0417838	1.7622	1.38131	11259.6	162.691	0.0111	0.000177834
416	4807.3	13.1278	3.0972	15.0122	3.25033	5.64901	0.00381806	104.27	13.227	5.86394	2.07599	0.269161	0.102643	0.629628	0.374477	21.3662	4.49569	0.169321	0.207031	6.55386	7.91922	41.1967	0.781404	48.0761	0.0761742	0.307661	0.177022	0.0110211	0.30329	0.178407	0.0365218	21.3662	41.1967	0.781404	48.0761	0.650754	0.21863	0.00797134	0.00207936	0.00879073	0.000947699	0.00191261	0.0946086	0.00992097	0.000243676	0.374477	0.846783	0.206921	0.0110152	0.303129	0.178313	0.00390855	12.9595	0.0309261	1.71869	1.11845	10784.5	177.113	0.0114805	0.000189678
417	3490.14	7.07365	3.50072	13.3053	3.4646	5.22686	0.00458737	104.334	9.95756	7.46977	1.17127	0.229106	0.152504	0.688257	0.268231	21.2875	4.22481	0.159473	0.24382	5.19827	7.9178	25.3265	0.728015	65.3904	0.14137	0.288634	0.191319	0.0140516	0.587616	0.266158	0.0503375	21.2875	25.3265	0.728015	65.3904	0.781113	0.110237	0.00790253	0.00254784	0.00739686	0.0006422	0.00209449	0.0747268	0.0101292	0.000243808	0.268231	0.810705	0.243809	0.0140509	0.58759	0.266146	0.00408301	10.6571	0.0408089	1.6283	1.27189	13452.1	183.02	0.0119729	0.000185159
418	5093.16	7.16475	3.09702	11.3403	3.72586	6.18434	0.00661032	105.543	10.8842	7.00261	1.19916	0.526536	0.522378	0.618679	0.288158	23.6565	3.69743	0.0361873	0.230044	4.71905	8.20348	27.7253	0.650365	47.4574	0.139572	0.268394	0.161699	0.046152	0.515927	0.31799	0.0441597	23.6565	27.7253	0.650365	47.4574	0.800491	0.0913397	0.00756536	0.00225984	0.00414477	0.000335595	0.00189993	0.0750825	0.00938699	0.000224921	0.288158	0.955973	0.230017	0.0461465	0.515866	0.317953	0.00348566	8.51787	0.0422155	1.53229	1.22659	9930.65	151.035	0.0106615	0.000176495
419	2071.12	10.0897	4.11541	17.8301	3.14924	7.18037	0.00896566	101.493	8.78379	11.5819	1.35458	0.39615	0.63518	0.809044	0.231979	19.7759	4.27787	0.0780505	0.223005	4.79745	7.88642	27.8289	0.559211	55.8522	0.099111	0.317537	0.139269	0.04437	0.597266	0.140971	0.0321449	19.7759	27.8289	0.559211	55.8522	0.783766	0.139074	0.00532049	0.00152701	0.00482402	0.000383786	0.0025477	0.0476803	0.00956588	0.000258053	0.231979	0.892222	0.223003	0.0443696	0.59726	0.140969	0.00347628	11.794	0.0286804	1.61184	1.2633	12019.2	195.58	0.0114147	0.000196682
420	5113.11	8.86384	3.73955	14.7282	3.45752	6.52738	0.00655281	105.749	11.2516	8.54824	2.11399	0.532585	0.294804	0.607612	0.274662	20.573	3.79928	0.117006	0.379025	4.7478	7.50683	36.8074	0.898724	47.6677	0.112818	0.289225	0.153201	0.0209548	0.287424	0.185615	0.0388983	20.573	36.8074	0.898724	47.6677	0.653198	0.229452	0.00555102	0.00338694	0.00394721	0.000943173	0.00200833	0.0839913	0.00936224	0.00022989	0.274662	0.859679	0.378964	0.0209514	0.287378	0.185585	0.00336399	13.6463	0.03344	1.74583	1.14037	10054.5	163.827	0.0112241	0.000183214
421	3522.26	19.4702	3.30105	14.2989	2.67458	5.79197	0.00443276	101.823	9.67304	4.22241	1.90032	0.368495	0.11048	0.745644	0.355234	21.3355	4.62155	0.269647	0.115488	1.41931	9.65713	31.9823	0.710664	58.9141	0.0513605	0.37389	0.172653	0.0195099	0.392378	0.133849	0.0398587	21.3355	31.9823	0.710664	58.9141	0.662982	0.190461	0.00873141	0.00113999	0.00989253	0.00050047	0.00195837	0.107427	0.00958341	0.000272006	0.355234	0.75648	0.115485	0.0195094	0.392368	0.133846	0.00446311	11.6314	0.0301523	1.68154	1.11483	11152.9	191.404	0.0115435	0.000197565
422	1591.44	14.2098	4.10739	17.3869	4.47508	5.68571	0.0072618	102.423	9.78032	8.18232	2.31504	0.214391	0.203684	0.705761	0.181969	23.3999	6.03015	0.0338754	0.373118	2.12162	6.76048	24.9387	0.727001	63.5429	0.070374	0.22346	0.17588	0.0175686	0.304859	0.127099	0.0415489	23.3999	24.9387	0.727001	63.5429	0.739095	0.189544	0.00531176	0.00316129	0.00415747	0.00120616	0.00205917	0.0440681	0.00925511	0.000237259	0.181969	0.943913	0.373106	0.0175681	0.30485	0.127095	0.0040806	13.504	0.0392185	1.75302	1.29565	12639.9	188.625	0.0114018	0.000186958
423	664.688	19.9317	4.22158	13.6897	2.51181	5.1143	0.00288659	105.972	12.394	8.40162	1.91825	0.254579	0.133948	0.635888	0.286299	21.5907	4.13603	0.232526	0.187391	5.93099	6.23522	33.3924	0.592082	67.232	0.0501713	0.398119	0.19553	0.010138	0.331494	0.189815	0.0602969	21.5907	33.3924	0.592082	67.232	0.632587	0.214562	0.00813808	0.00187562	0.010825	0.00104412	0.00205293	0.113321	0.0106401	0.000221112	0.286299	0.747647	0.187322	0.0101343	0.331372	0.189745	0.00361169	9.7042	0.0450808	1.75147	1.10796	12793.6	178.998	0.0123038	0.000178587
424	2404.5	13.4021	4.41453	12.6981	4.03154	6.65246	0.00301774	103.559	13.5162	10.5052	2.11144	0.22978	0.0736909	0.687786	0.242947	23.2402	4.56723	0.170221	0.183714	6.8642	6.93313	35.6406	0.494753	45.7567	0.0746152	0.248044	0.15032	0.00482462	0.325743	0.147868	0.0522593	23.2402	35.6406	0.494753	45.7567	0.707357	0.152513	0.0105739	0.00237739	0.0114679	0.000925183	0.00201457	0.0991787	0.00916515	0.000206385	0.242947	0.785961	0.183605	0.00482176	0.32555	0.14778	0.00305192	7.84109	0.0410738	1.70727	1.20765	10090.2	148.002	0.0110354	0.000167359
425	5557.83	11.0036	4.00874	11.0213	4.88313	7.0023	0.00396825	105.071	9.52162	7.16159	1.09203	0.304842	0.213547	0.759582	0.242742	22.8538	5.68165	0.139184	0.101243	3.34046	8.13157	35.7867	0.549199	47.9523	0.0908793	0.204787	0.14281	0.0226495	0.695569	0.220157	0.0519439	22.8538	35.7867	0.549199	47.9523	0.781236	0.0791624	0.0164187	0.00184942	0.0117917	0.000278559	0.00254161	0.0904967	0.00971705	0.000220893	0.242742	0.821149	0.10124	0.0226488	0.695547	0.22015	0.00289198	7.25893	0.0426537	1.76314	1.37743	12527	155.851	0.011636	0.000169405
426	995.133	12.6801	4.46081	11.8739	3.76597	5.90365	0.0038514	99.4627	9.42188	8.48361	2.16794	0.181878	0.268072	0.6607	0.293485	21.4667	3.74893	0.270449	0.179612	2.97178	4.56174	31.3691	0.533827	58.2175	0.0788637	0.265536	0.169387	0.0208773	0.304759	0.156508	0.0636355	21.4667	31.3691	0.533827	58.2175	0.806255	0.0992339	0.00820103	0.00179544	0.00802659	0.000794631	0.00197913	0.0619388	0.0092273	0.000186132	0.293485	0.717809	0.179609	0.020877	0.304755	0.156506	0.00318488	7.96313	0.0456782	1.60356	1.29288	11426.9	154.905	0.0109188	0.000159621
427	3540.68	18.1127	4.03991	14.3859	2.89136	6.92474	0.00593502	105.925	9.53692	9.92016	1.59894	0.114638	0.119189	0.749126	0.14945	21.8528	2.80353	0.0481465	0.332588	3.70253	7.52012	23.4921	0.637828	62.3271	0.0552099	0.345858	0.14441	0.00900062	0.468514	0.1569	0.0405538	21.8528	23.4921	0.637828	62.3271	0.769258	0.161889	0.002831	0.00141066	0.00483143	0.000666814	0.00202918	0.047323	0.00868539	0.000211971	0.14945	0.912546	0.332577	0.00900031	0.468498	0.156895	0.00303536	9.95439	0.0370072	1.61414	1.24169	10196.3	141.279	0.0107735	0.000170546
428	523.793	7.92924	4.31595	14.2303	2.39711	6.72369	0.004889	105.506	12.5582	6.52257	1.02386	0.278925	0.138293	0.736584	0.350321	22.1879	5.17061	0.331988	0.25604	2.47279	5.71981	46.3961	0.591417	41.4757	0.126115	0.417169	0.148728	0.0156172	0.719419	0.257277	0.0451081	22.1879	46.3961	0.591417	41.4757	0.810399	0.110412	0.00369383	0.00127045	0.00573224	0.000381269	0.00198724	0.0540522	0.00866822	0.000187659	0.350321	0.705941	0.25594	0.0156111	0.719136	0.257176	0.0028592	10.4529	0.0318437	1.55117	1.25707	10356.2	135.874	0.0106304	0.000158044
429	3803.02	8.48643	4.4966	14.5522	4.21013	9.08845	0.00508723	101.718	10.1637	8.52616	1.06311	0.159258	0.0341189	0.731625	0.215737	24.5046	4.09223	0.124429	0.275644	3.24638	6.51733	38.3672	0.621959	47.6672	0.117835	0.237522	0.11003	0.00292772	0.688193	0.252443	0.033999	24.5046	38.3672	0.621959	47.6672	0.759002	0.15317	0.00643688	0.00244924	0.00896136	0.000505981	0.00259718	0.0560788	0.00832247	0.000216412	0.215737	0.826268	0.275632	0.0029276	0.688164	0.252433	0.00259929	10.2377	0.0280923	1.85213	1.40577	10782.7	156.961	0.0110552	0.000176851
430	544.345	12.5161	4.33943	10.2643	3.41792	5.76239	0.00558094	105.559	12.2656	5.66966	2.29912	0.193366	0.291629	0.704933	0.286064	21.5299	5.22151	0.160875	0.229546	2.67815	6.74976	38.171	0.474861	41.6054	0.0798971	0.292576	0.173539	0.0362595	0.30661	0.128339	0.073367	21.5299	38.171	0.474861	41.6054	0.862078	0.0676244	0.00504007	0.00150077	0.004938	0.000762133	0.00196348	0.0444917	0.00961064	0.000204914	0.286064	0.817633	0.229471	0.0362476	0.30651	0.128297	0.0033476	6.41605	0.0599873	1.47073	1.26789	11538.2	150.387	0.0113198	0.00016536
431	1995.38	15.9377	3.92804	11.435	2.18623	7.02332	0.0040744	101.784	11.5507	10.5175	1.689	0.525252	0.2743	0.808463	0.343972	20.1023	4.34082	0.248404	0.113789	4.69526	5.78527	45.3875	0.520988	50.9582	0.0627443	0.457408	0.142383	0.021085	0.478664	0.113403	0.04891	20.1023	45.3875	0.520988	50.9582	0.686439	0.1516	0.00859347	0.00110318	0.0100814	0.000394017	0.00232406	0.11599	0.00921572	0.000201655	0.343972	0.767133	0.113773	0.021082	0.478595	0.113386	0.00286902	7.84161	0.0375204	1.71918	1.18011	10941.9	161.208	0.0107981	0.000166246
432	4555.37	12.9242	3.55452	14.2732	4.08115	5.72364	0.0041996	104.272	11.7618	10.1694	1.51194	0.257412	0.233674	0.803515	0.313716	21.1587	3.4406	0.194837	0.132989	2.63593	8.98197	37.5892	0.573738	45.9358	0.0773742	0.245029	0.174714	0.0184633	0.531446	0.129956	0.0435098	21.1587	37.5892	0.573738	45.9358	0.763262	0.116179	0.0105776	0.00162191	0.00880593	0.000431572	0.00189541	0.083714	0.0095878	0.000243315	0.313716	0.797823	0.132961	0.0184595	0.531336	0.129929	0.00395562	10.0978	0.0347131	1.61608	1.2335	11042.9	163.256	0.011313	0.000184458
433	5279.41	7.38786	3.46157	9.48413	3.34939	5.17786	0.00326874	105.547	13.3042	6.70089	1.63695	0.187091	0.165362	0.650254	0.313312	18.6987	3.98791	0.152416	0.119101	11.1731	10.5376	45.8225	0.493949	36.0222	0.135357	0.298562	0.19313	0.0160467	0.397235	0.213657	0.0704896	18.6987	45.8225	0.493949	36.0222	0.795317	0.0523956	0.0123046	0.00166214	0.0124977	0.000632452	0.00196233	0.10964	0.0100087	0.000265508	0.313312	0.837874	0.119028	0.0160369	0.396992	0.213527	0.00445593	6.1884	0.0590615	1.56332	1.24333	11216.5	171.735	0.0103658	0.000188653
434	5095.19	13.9691	4.41418	15.9656	5.5546	5.45354	0.0047318	105.707	9.75695	6.74998	1.64727	0.253603	0.102915	0.677079	0.198168	19.9103	4.66	0.0687473	0.277887	4.75963	7.81741	37.6323	0.615629	59.0995	0.0715866	0.180031	0.183367	0.0103232	0.411031	0.196034	0.0506975	19.9103	37.6323	0.615629	59.0995	0.700501	0.182994	0.0112323	0.00432199	0.00671479	0.000915227	0.00201612	0.0783309	0.0096096	0.00023249	0.198168	0.894691	0.277875	0.0103228	0.411014	0.196026	0.00391017	11.045	0.0453586	1.89446	1.32707	12616.3	169.443	0.0115531	0.000178922
435	3785.35	16.9016	4.23135	16.6192	4.65008	6.28628	0.0045752	103.925	9.49921	9.73471	2.35935	0.258078	0.184071	0.93975	0.263527	21.8944	6.80208	0.277582	0.171816	3.41403	7.2827	38.9512	0.646764	37.374	0.059166	0.21505	0.159077	0.0177695	0.398309	0.0255367	0.0405019	21.8944	38.9512	0.646764	37.374	0.745418	0.157699	0.00780333	0.0016188	0.00622643	0.000580766	0.00181925	0.0668029	0.00910141	0.000196851	0.263527	0.690608	0.171811	0.017769	0.398298	0.025536	0.00303128	12.2957	0.0279709	1.65706	1.2352	9657.5	129.775	0.0107554	0.000160506
436	5971.65	18.1697	4.24169	7.66825	4.11163	5.64405	0.00367572	105.578	11.5474	11.2363	2.06463	0.537542	0.0721859	0.742729	0.271872	20.4297	4.16399	0.230052	0.238063	5.26013	6.92084	38.9067	0.678677	49.1716	0.0550367	0.243213	0.177178	0.00477155	0.35974	0.124609	0.0980058	20.4297	38.9067	0.678677	49.1716	0.616108	0.178247	0.0130434	0.00407374	0.00746289	0.000925954	0.00185884	0.15636	0.0102483	0.000220058	0.271872	0.741096	0.238016	0.0047706	0.359668	0.124584	0.00337291	5.87415	0.0726317	1.81263	1.11678	10594.7	155.666	0.012148	0.000179662
437	1402.98	15.5048	3.86275	8.77133	3.37876	5.07518	0.00544347	103.395	11.0587	7.52868	1.00364	0.549299	0.509499	0.610562	0.312942	20.8129	4.95038	0.167537	0.170836	2.94428	7.77897	32.9317	0.464175	55.611	0.0644962	0.295967	0.197037	0.0413194	0.608348	0.388026	0.086772	20.8129	32.9317	0.464175	55.611	0.765797	0.0928659	0.00988471	0.0020362	0.00505755	0.000267419	0.00163775	0.103623	0.0098293	0.000243023	0.312942	0.823136	0.170817	0.0413148	0.60828	0.387982	0.00442155	5.54223	0.0714252	1.53572	1.17605	10363.9	167.38	0.0111158	0.000192386
438	6438.56	15.138	3.81572	16.5853	4.53249	5.0414	0.00286921	104.711	10.5008	9.33688	1.83813	0.335105	0.175745	0.62038	0.251819	21.7039	4.94442	0.200146	0.13613	5.0914	10.0542	28.6904	0.665444	56.7213	0.0660589	0.220629	0.198358	0.0116772	0.337506	0.206525	0.0456354	21.7039	28.6904	0.665444	56.7213	0.599452	0.199927	0.0162271	0.0025567	0.0107438	0.00067964	0.00162619	0.152166	0.00998629	0.000250496	0.251819	0.758805	0.136119	0.0116763	0.33748	0.206509	0.00439137	12.4339	0.0346284	1.80587	1.08253	10019.4	165.237	0.0112465	0.000185468
439	4232.04	9.08876	3.61667	13.2903	2.36309	6.40209	0.00454379	105.787	10.5813	9.66235	2.03076	0.342391	0.11159	0.747923	0.28246	20.9812	4.32108	0.216146	0.242068	6.82991	7.38796	30.8179	0.707402	53.761	0.110026	0.423175	0.156199	0.00863773	0.368297	0.124129	0.0425062	20.9812	30.8179	0.707402	53.761	0.734004	0.147774	0.00459785	0.00146823	0.00690299	0.000801835	0.0019438	0.08818	0.00928383	0.000223109	0.28246	0.760898	0.242045	0.00863692	0.368263	0.124118	0.00328274	10.5	0.0323429	1.59113	1.16789	10030.4	151.923	0.0110738	0.000180134
440	879.136	7.17657	4.14845	11.9978	2.66037	5.32475	0.0045409	104.397	11.8181	9.0038	1.20738	0.211523	0.108467	0.717575	0.334695	19.7315	2.87688	0.30806	0.26536	12.6028	7.67249	46.2502	0.602927	38.4495	0.139342	0.375888	0.187802	0.00864448	0.594324	0.233916	0.0649359	19.7315	46.2502	0.602927	38.4495	0.804431	0.0972345	0.00550806	0.00198882	0.00717044	0.000688574	0.00209741	0.0677331	0.0102222	0.000237347	0.334695	0.713778	0.265302	0.00864259	0.594194	0.233864	0.00390908	8.82829	0.0463499	1.54525	1.24305	12987.5	179.565	0.0119264	0.000182266
441	7071.16	7.85895	3.93709	8.92046	3.23578	5.55367	0.00404025	105.768	9.02252	10.1611	1.74102	0.329915	0.208899	0.603649	0.245818	19.1676	4.51618	0.206416	0.219405	3.02373	9.1641	32.2	0.633553	50.3685	0.127243	0.309044	0.180061	0.0124102	0.346721	0.227654	0.0794709	19.1676	32.2	0.633553	50.3685	0.759876	0.0830832	0.00857039	0.00240883	0.00815742	0.000835802	0.00184886	0.119993	0.0097606	0.000259776	0.245818	0.748536	0.219401	0.01241	0.346715	0.22765	0.0040703	6.45513	0.0594868	1.59277	1.21031	11112	163.901	0.0115753	0.000199479
442	3727.13	11.2281	4.08902	9.15419	3.41932	5.29014	0.00743287	105.128	9.34547	8.95274	2.54195	0.199566	0.192908	0.793835	0.190267	17.4466	2.87581	0.07571	0.377264	2.27627	9.12188	27.5485	0.699138	64.8308	0.0890623	0.292456	0.189031	0.0171051	0.312294	0.0811051	0.0844369	17.4466	27.5485	0.699138	64.8308	0.846447	0.0813452	0.00422815	0.00256133	0.00403035	0.00138965	0.00214279	0.0462765	0.00973478	0.000240297	0.190267	0.881943	0.377254	0.0171046	0.312286	0.081103	0.00408777	6.92407	0.0744685	1.58586	1.34234	14406.9	168.832	0.0119683	0.000174415
443	5491.89	9.96682	3.69373	10.6982	3.301	8.0548	0.00517278	105.345	10.4081	6.64188	2.13756	0.0387449	0.0982492	0.746244	0.234905	22.5337	5.49431	0.120489	0.240451	5.00311	7.3005	35.432	0.725354	46.3564	0.100333	0.302939	0.12415	0.0110387	0.34911	0.118713	0.0428647	22.5337	35.432	0.725354	46.3564	0.792952	0.121915	0.00573625	0.00181567	0.00993131	0.00106251	0.00296038	0.0534894	0.00952859	0.000234672	0.234905	0.839846	0.240433	0.0110379	0.349084	0.118704	0.00271811	8.45018	0.0359997	1.7151	1.35999	13421.8	176.574	0.01222	0.000183274
444	5138.82	11.6082	4.40589	12.1457	4.14565	6.00643	0.00441067	105.18	12.9495	5.93061	2.53185	0.526439	0.066212	0.673641	0.286992	18.7454	5.01221	0.219909	0.286481	3.82209	7.09591	44.3074	0.727271	52.1858	0.086146	0.241217	0.166488	0.00752083	0.266067	0.128901	0.0603941	18.7454	44.3074	0.727271	52.1858	0.615682	0.218419	0.0108299	0.00434407	0.00642897	0.00121192	0.00192713	0.121254	0.00946119	0.000214558	0.286992	0.759942	0.286342	0.00751718	0.265938	0.128839	0.00334831	9.78387	0.0458961	1.88545	1.16084	10637.8	153.955	0.0114253	0.000172718
445	3135.11	9.75895	3.77149	10.0104	4.69203	5.62604	0.00452097	105.682	13.2964	9.37753	2.18356	0.279137	0.327831	0.829158	0.284963	21.9791	5.22466	0.149367	0.0956081	3.05543	9.31832	38.0182	0.53095	50.6916	0.10247	0.213127	0.177745	0.0289867	0.379728	0.0782401	0.0669667	21.9791	38.0182	0.53095	50.6916	0.821881	0.0517304	0.0162194	0.00171298	0.0101748	0.000532487	0.00222978	0.0808176	0.00963524	0.000243562	0.284963	0.829017	0.0955494	0.0289689	0.379494	0.0781921	0.00398889	6.65303	0.0555165	1.68958	1.38863	13435.4	170.614	0.0112612	0.000175372
446	2411.84	12.8303	4.0558	14.8913	3.07553	5.91501	0.00844216	105.856	12.3523	11.0778	2.74717	0.502572	0.229547	0.771586	0.252836	19.4226	4.32884	0.0707068	0.43398	7.72421	9.0612	39.7474	0.737905	44.7325	0.0779405	0.325147	0.169061	0.0159883	0.280866	0.0831452	0.0460456	19.4226	39.7474	0.737905	44.7325	0.717938	0.194394	0.00320588	0.00245601	0.00254856	0.00104521	0.00171755	0.062521	0.00909864	0.000234354	0.252836	0.907354	0.433826	0.0159826	0.280766	0.0831158	0.00380402	11.9752	0.0417797	1.60354	1.15124	9502.71	149.239	0.0107602	0.000181325
447	2108.39	16.8658	3.82178	19.3666	2.05459	7.34032	0.00586478	105.402	12.4141	8.81988	1.95405	0.235616	0.251828	0.680146	0.246288	19.921	5.74218	0.0253744	0.192817	6.08506	9.2361	38.1539	0.489681	48.0811	0.0592916	0.486715	0.136234	0.0194197	0.34807	0.163688	0.0268842	19.921	38.1539	0.489681	48.0811	0.684691	0.218679	0.00395454	0.000944151	0.00853039	0.000671132	0.00246941	0.0665924	0.0096117	0.000279226	0.246288	0.965069	0.192749	0.0194128	0.347946	0.16363	0.00353663	11.9176	0.0259451	1.6575	1.13488	11000.4	195.912	0.0114103	0.000207433
