Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
415	8735.22	19.211	3.27092	13.0256	2.46126	5.26823	0.0149902	77.3761	4.14255	9.49033	1.08039	0.407994	0.784401	0.4576	19.3775	4.25056	0.338706	0.144625	13.1646	8.4089	61.2448	0.298279	30.6248	0.0520535	0.406296	0.189817	0.0337218	0.726035	0.199557	0.0476659	19.3775	61.2448	0.298279	30.6248	0.888307	0.0154021	0.000285046	4.81949e-05	0.000519935	2.10829e-05	0.000166761	0.0765735	0.0178675	0.00125812	0.4576	0.76737	0.144625	0.0337218	0.726035	0.199557	0.0125077	8.07031	0.0365773	1.12955	1.00339	683.1	44.5654	0.0190516	0.00123987
416	9451.96	9.00308	4.21702	15.574	4.03117	5.19443	0.0165716	73.3381	3.62571	7.19822	2.09391	0.43032	0.738069	0.337363	18.1666	3.62961	0.310553	0.120714	13.8242	10.2867	61.6524	0.494402	44.589	0.111073	0.248067	0.192514	0.0441228	0.352484	0.125092	0.0521276	18.1666	61.6524	0.494402	44.589	0.911305	0.00370179	0.00046985	6.45041e-05	0.000469717	3.24871e-05	0.000153068	0.0654126	0.0175994	0.00127769	0.337363	0.713591	0.120714	0.0441228	0.352484	0.125092	0.013491	8.93647	0.0371978	1.23518	1.12563	628.674	42.4273	0.0187506	0.00125621
417	7772.12	20.1785	3.8829	13.4612	3.4987	5.14149	0.0168739	74.0969	3.71611	5.49878	2.45372	0.442873	0.68201	0.297836	18.4958	3.54472	0.0350308	0.12919	13.7726	9.66602	64.0167	0.480089	43.4964	0.0495577	0.28582	0.194496	0.0549292	0.277949	0.129595	0.0561027	18.4958	64.0167	0.480089	43.4964	0.914466	0.00796456	0.000404544	6.00166e-05	0.000423435	3.94911e-05	0.000155154	0.0577392	0.0179514	0.00119554	0.297836	0.958458	0.12919	0.0549292	0.277949	0.129595	0.0124784	7.08553	0.053772	1.33018	1.21641	620.534	37.086	0.0190093	0.00117734
418	5252.63	14.1273	4.14094	12.1657	2.98424	5.03505	0.012748	75.1296	4.8913	9.07508	2.20088	0.370901	0.839548	0.374242	19.4496	3.1755	0.431344	0.104864	13.2058	8.92789	45.2195	0.149715	58.1383	0.0707849	0.335094	0.198608	0.0343126	0.38146	0.0729036	0.0676018	19.4496	45.2195	0.149715	58.1383	0.890328	0.00469412	0.000239551	2.80631e-05	0.000386705	2.18598e-05	0.000117838	0.0845498	0.0186921	0.001212	0.374242	0.654458	0.104864	0.0343126	0.38146	0.0729036	0.0122219	5.48079	0.0442425	0.931891	0.829689	538.032	36.5029	0.0198106	0.00119731
419	4385.35	16.9865	3.90636	7.57498	3.00473	5.55418	0.0251859	79.0304	3.49354	9.90026	1.27274	0.703382	0.833399	0.505569	17.2507	3.88988	0.508364	0.276673	13.4354	6.68732	53.5718	0.301115	52.3962	0.0588703	0.332809	0.180045	0.0592103	0.654807	0.130899	0.0928476	17.2507	53.5718	0.301115	52.3962	0.93695	0.00697215	0.000131375	5.02511e-05	0.000198363	2.17508e-05	0.000152549	0.0373243	0.0172297	0.00119454	0.505569	0.706989	0.276673	0.0592103	0.654807	0.130899	0.0117965	4.71597	0.0656423	0.935898	0.87689	588.654	41.0114	0.0183935	0.00118152
420	2969.45	15.3367	4.14682	10.2742	2.68215	5.10374	0.0155646	73.9858	3.9339	10.0225	1.77733	0.670289	0.711002	0.361944	19.5338	4.26316	0.307823	0.111603	12.0829	8.48877	50.8828	0.169199	37.8693	0.0652031	0.372835	0.195935	0.0475507	0.400039	0.162602	0.0790822	19.5338	50.8828	0.169199	37.8693	0.912602	0.00427028	0.000255138	3.20512e-05	0.000408587	2.16179e-05	0.000143552	0.0634203	0.0177952	0.00120439	0.361944	0.731374	0.111603	0.0475507	0.400039	0.162602	0.0128524	4.82787	0.0578387	1.01884	0.929799	617.336	41.3152	0.0188893	0.00118765
421	2692.75	14.135	4.0108	16.6735	2.05596	5.04705	0.0105985	79.242	4.47663	7.64878	1.67451	0.265894	0.657983	0.503182	19.4185	4.41386	0.794932	0.145382	13.0484	6.9745	57.8454	0.279335	48.919	0.0707464	0.486391	0.198136	0.0228734	0.392941	0.204249	0.0476614	19.4185	57.8454	0.279335	48.919	0.855775	0.0159334	0.000270017	4.59335e-05	0.000634331	3.81563e-05	0.000152426	0.1084	0.0177229	0.00116618	0.503182	0.579284	0.145382	0.0228734	0.392941	0.204249	0.0121027	10.0329	0.0276095	1.07114	0.916653	652.613	41.0771	0.0188291	0.00115244
422	4892.27	14.7521	3.96468	14.9487	2.69084	5.97983	0.0174184	78.666	4.40286	6.93167	2.76778	0.429822	0.602534	0.53412	19.5999	3.23517	0.588836	0.325932	13.565	6.55078	60.2398	0.334227	46.9805	0.067787	0.371631	0.167229	0.0373622	0.217696	0.143605	0.0443523	19.5999	60.2398	0.334227	46.9805	0.90676	0.0181579	0.000139774	6.75849e-05	0.000278349	7.27778e-05	0.000169073	0.0551681	0.0183243	0.00111414	0.53412	0.691232	0.325932	0.0373622	0.217696	0.143605	0.00964318	9.57779	0.0306577	0.967436	0.877232	584.139	37.1529	0.0194439	0.0011026
423	3760.63	7.616	4.36659	10.3169	2.52383	5.12165	0.0174327	78.6314	5.07009	8.43806	1.62996	0.595191	0.613748	0.41369	16.37	3.79	0.470521	0.209787	13.8338	8.54946	60.1865	0.440032	49.4699	0.131303	0.396223	0.19525	0.0432916	0.376542	0.23697	0.0826387	16.37	60.1865	0.440032	49.4699	0.911027	0.00310129	0.000217196	5.76616e-05	0.000360143	3.70074e-05	0.000144803	0.0668086	0.0171508	0.00128891	0.41369	0.660142	0.209787	0.0432916	0.376542	0.23697	0.0133618	6.17502	0.0545533	1.11594	1.01665	614.087	41.252	0.0183599	0.00127173
424	5226.71	16.5877	4.48987	17.6073	3.74329	5.14253	0.0169479	74.1414	3.03053	2.62575	1.75916	0.217918	0.66785	0.403833	19.5221	3.62829	0.59691	0.10378	13.5699	8.94722	45.8125	0.228982	48.9658	0.0602856	0.267145	0.194457	0.0554267	0.379641	0.188812	0.0495866	19.5221	45.8125	0.228982	48.9658	0.908443	0.00746809	0.000260458	3.01603e-05	0.000298515	1.45616e-05	0.000117706	0.0631912	0.0191197	0.00132553	0.403833	0.58202	0.10378	0.0554267	0.379641	0.188812	0.0131221	9.4011	0.0288604	0.973101	0.884006	537.69	36.9794	0.0203051	0.00131023
425	7564.22	18.1585	4.02928	12.1225	4.47882	5.0276	0.0221668	70.86	2.43671	3.28703	2.15751	0.552758	0.620422	0.347498	19.5825	3.33466	0.148035	0.0820474	13.1262	11.4421	58.4014	0.319193	33.6463	0.0550706	0.223273	0.198902	0.104332	0.287564	0.175933	0.0661111	19.5825	58.4014	0.319193	33.6463	0.940528	0.00291043	0.000355063	3.17358e-05	0.000254377	1.4961e-05	0.000144976	0.0365479	0.0184	0.00120146	0.347498	0.855155	0.0820474	0.104332	0.287564	0.175933	0.0127956	6.7425	0.0565353	1.15394	1.08531	612.386	39.7844	0.0194018	0.00117956
426	2044.38	11.0042	4.46041	9.94336	2.36984	5.56721	0.0186881	77.8101	3.78604	7.86057	2.15416	0.513412	0.66829	0.401495	18.3383	3.9369	0.363348	0.23969	13.4871	6.80546	58.0809	0.301651	54.7026	0.0908744	0.421969	0.179623	0.0436493	0.310232	0.153986	0.0805757	18.3383	58.0809	0.301651	54.7026	0.920609	0.00482243	0.000166215	5.23999e-05	0.000330411	4.85375e-05	0.000167473	0.0545543	0.0181329	0.00122132	0.401495	0.717791	0.23969	0.0436493	0.310232	0.153986	0.0115699	5.15986	0.0578365	1.01624	0.935558	646.879	42.7267	0.0193058	0.00120732
427	8911.88	10.0689	3.98233	10.8991	4.11135	5.25359	0.016939	74.8314	3.83744	8.55914	1.88481	0.690449	0.843149	0.457997	19.4045	4.41299	0.676299	0.100096	13.9416	10.0047	57.7799	0.354956	22.5729	0.0993157	0.243229	0.190346	0.0680152	0.447339	0.0832185	0.0695489	19.4045	57.7799	0.354956	22.5729	0.921972	0.0023739	0.000339072	3.77148e-05	0.000330005	1.75686e-05	0.000158449	0.0539273	0.0201321	0.00117007	0.457997	0.589714	0.100096	0.0680152	0.447339	0.0832185	0.0105935	7.0886	0.041014	1.01266	0.93364	651.128	36.8878	0.0211279	0.00115231
428	3515	18.2474	4.05109	16.4426	2.0456	5.53996	0.0181272	75.9499	4.80572	7.8471	1.71915	0.50306	0.788015	0.518985	17.4742	3.16911	0.782132	0.149828	13.4588	8.95202	57.27	0.39931	55.0083	0.0548023	0.488854	0.180507	0.0505179	0.458375	0.123308	0.0444728	17.4742	57.27	0.39931	55.0083	0.91432	0.0148338	0.000160898	2.83554e-05	0.000352964	2.4068e-05	0.000160692	0.0519741	0.0171705	0.00115525	0.518985	0.598706	0.149828	0.0505179	0.458375	0.123308	0.011447	10.6724	0.0266261	1.04573	0.956134	634.475	41.4785	0.0182255	0.00113762
429	9676.04	12.8829	4.22408	13.6093	4.29829	5.13516	0.0129258	74.5371	3.64627	8.14035	1.20016	0.463544	0.672723	0.381865	19.3158	3.53349	0.515644	0.0963864	12.3865	9.55951	62.7755	0.432881	38.0331	0.0776223	0.232651	0.194736	0.0383075	0.560528	0.272694	0.0604425	19.3158	62.7755	0.432881	38.0331	0.895294	0.00516689	0.000527201	5.62353e-05	0.000525499	1.56106e-05	0.000143368	0.0801046	0.0174912	0.00117243	0.381865	0.608715	0.0963864	0.0383075	0.560528	0.272694	0.0125573	8.06059	0.0367923	1.14992	1.02952	607.051	39.7709	0.0185485	0.00115429
430	5712.71	10.2103	4.07811	15.4584	3.41316	5.61246	0.0187708	74.1394	3.95593	8.60855	1.3333	0.676393	0.758222	0.34341	19.4229	3.51969	0.177843	0.144232	13.6166	9.14008	70.3722	0.471971	18.4517	0.0979403	0.292984	0.178175	0.0595752	0.568681	0.181338	0.0470047	19.4229	70.3722	0.471971	18.4517	0.930139	0.00443827	0.000396464	6.68205e-05	0.000421483	2.47684e-05	0.000181318	0.0458456	0.0176547	0.00112476	0.34341	0.82689	0.144232	0.0595752	0.568681	0.181338	0.0109646	10.099	0.0388677	1.41287	1.31417	657.582	35.5214	0.0186747	0.00110785
431	6011.94	9.56224	4.10193	13.865	2.88386	5.18854	0.0149043	74.6658	4.15254	9.3841	2.60416	0.59421	0.634438	0.469075	18.9183	3.21809	0.734367	0.147728	13.9451	9.52277	40.5499	0.145762	52.7703	0.104578	0.346757	0.192732	0.0401732	0.243625	0.140376	0.0570195	18.9183	40.5499	0.145762	52.7703	0.901372	0.00423721	0.00019363	3.35628e-05	0.000326748	3.25711e-05	0.000119474	0.0741567	0.0185593	0.00127834	0.469075	0.57355	0.147728	0.0401732	0.243625	0.140376	0.0127202	7.57322	0.0327035	0.906302	0.816915	541.839	39.6733	0.0197311	0.00126155
432	5062.15	11.0735	4.37391	7.93163	2.74025	5.45354	0.012844	76.2046	3.717	5.0012	2.55377	0.222954	0.718854	0.443269	18.7348	3.38189	0.775347	0.124924	13.733	7.86914	59.4426	0.400672	36.7233	0.0903057	0.36493	0.183367	0.0320466	0.281487	0.110091	0.101118	18.7348	59.4426	0.400672	36.7233	0.890786	0.00358914	0.000311858	4.45201e-05	0.00053313	4.1396e-05	0.000153929	0.085063	0.018537	0.00120011	0.443269	0.532163	0.124924	0.0320466	0.281487	0.110091	0.0113699	5.14538	0.0538113	1.12477	1.00193	612.969	37.8557	0.019643	0.00118568
433	5724.81	13.6351	4.40046	10.2876	3.35259	5.1373	0.0135282	74.0295	4.45861	5.91407	2.94882	0.362849	0.698466	0.290789	19.0402	3.27236	0.219764	0.0840512	12.9469	9.56262	58.7672	0.331543	36.3717	0.0733401	0.298277	0.194655	0.0428533	0.236863	0.102256	0.0832624	19.0402	58.7672	0.331543	36.3717	0.893115	0.00288018	0.00048433	4.44441e-05	0.000569609	3.7088e-05	0.000154599	0.0823466	0.0193659	0.00129671	0.290789	0.762279	0.0840512	0.0428533	0.236863	0.102256	0.0125133	5.26558	0.0634692	1.28885	1.15109	622.124	38.4163	0.0205172	0.00127831
434	7838.05	14.8145	3.94063	11.7959	3.67532	5.06798	0.0131612	78.2819	3.34487	9.62012	1.62766	0.515543	0.600193	0.382899	19.369	3.82142	0.316298	0.189076	13.4356	6.34335	48.7798	0.0824812	49.0605	0.0675014	0.272085	0.197317	0.0321644	0.368746	0.245633	0.0659173	19.369	48.7798	0.0824812	49.0605	0.887356	0.00816611	0.000251354	5.86059e-05	0.000344587	2.7288e-05	0.000119329	0.0847417	0.018163	0.00117473	0.382899	0.738126	0.189076	0.0321644	0.368746	0.245633	0.0121363	5.05329	0.0486553	0.868833	0.770964	531.908	34.7948	0.0192704	0.0011645
435	4597.74	18.2222	3.60096	9.72359	2.04386	5.55215	0.0171335	77.6892	3.61248	8.08275	2.80428	0.362554	0.870359	0.550266	18.8508	4.44918	0.88759	0.143085	13.0078	7.58296	57.4281	0.276717	43.9375	0.0548781	0.48927	0.18011	0.0390402	0.310368	0.0462297	0.0667007	18.8508	57.4281	0.276717	43.9375	0.908065	0.010082	0.000144697	2.4161e-05	0.000354008	3.48919e-05	0.000145487	0.0626144	0.0175556	0.0012166	0.550266	0.588484	0.143085	0.0390402	0.310368	0.0462297	0.0118664	6.33436	0.0392523	0.972217	0.882836	575.48	40.641	0.0187094	0.00120221
436	6652.7	7.4603	4.4955	11.0999	3.30299	5.01445	0.0121678	72.6188	3.30451	10.0508	2.25242	0.555146	0.725079	0.395119	17.7858	3.32804	0.629208	0.0724414	13.0121	10.4313	61.8405	0.313623	32.3298	0.134043	0.302756	0.199424	0.040049	0.321911	0.122056	0.0807673	17.7858	61.8405	0.313623	32.3298	0.890427	0.0015115	0.000391768	3.05967e-05	0.000498055	2.07979e-05	0.000130506	0.0869269	0.0191789	0.00122608	0.395119	0.557517	0.0724414	0.040049	0.321911	0.122056	0.0124132	6.49279	0.0450291	1.13243	1.00834	574.663	36.9944	0.0202629	0.00120799
437	3138.54	11.9113	4.03193	8.85394	2.08689	5.00153	0.0125908	76.5365	3.51017	10.6721	1.90379	0.433642	0.737824	0.459832	18.7428	3.06551	0.684622	0.123265	13.2933	7.96687	66.3305	0.489299	54.3785	0.0839539	0.479182	0.199939	0.0299802	0.387555	0.137713	0.0910487	18.7428	66.3305	0.489299	54.3785	0.8867	0.00400459	0.000214931	3.02183e-05	0.000468975	2.79367e-05	0.000125955	0.0892545	0.0181019	0.00123253	0.459832	0.5875	0.123265	0.0299802	0.387555	0.137713	0.0130652	5.23009	0.0534911	1.0668	0.945934	561.806	37.7408	0.019252	0.00121837
438	8420.46	8.80008	3.86545	11.9865	3.46422	5.17152	0.0167709	71.5849	3.38235	6.04749	1.60175	0.508656	0.716309	0.440626	19.4724	4.03675	0.597931	0.0799945	13.1834	11.0151	50.5859	0.399152	44.8475	0.113635	0.288665	0.193367	0.0602489	0.447204	0.177113	0.0623576	19.4724	50.5859	0.399152	44.8475	0.918925	0.00183018	0.00031096	2.7038e-05	0.000358318	1.25134e-05	0.000137432	0.0586148	0.0189593	0.00125754	0.440626	0.612602	0.0799945	0.0602489	0.447204	0.177113	0.0125168	7.78445	0.0382004	1.07872	0.991266	588.526	39.1235	0.0200545	0.00123726
439	3623.3	11.8889	3.75343	14.0194	2.26622	5.21727	0.0183903	75.9217	3.68733	7.08192	1.63597	0.644857	0.632168	0.419974	19.0412	3.30266	0.284472	0.151622	13.965	8.33751	66.2783	0.366595	26.0219	0.0841121	0.441263	0.191671	0.0575632	0.386418	0.22484	0.0513163	19.0412	66.2783	0.366595	26.0219	0.920351	0.00514838	0.000217024	3.87865e-05	0.000361196	2.70888e-05	0.000148066	0.0547417	0.017899	0.00125439	0.419974	0.781299	0.151622	0.0575632	0.386418	0.22484	0.0128927	8.87385	0.0400934	1.21106	1.1146	606.796	38.2384	0.0190223	0.00123846
440	6864.89	17.6948	3.76833	9.63895	3.47525	5.88534	0.0226151	77.149	3.23792	6.79723	1.75472	0.765363	0.692964	0.484163	19.3331	3.86811	0.40277	0.189371	12.4922	7.56247	58.4596	0.210709	27.5339	0.0565138	0.287749	0.169914	0.0780272	0.394914	0.174977	0.0664275	19.3331	58.4596	0.210709	27.5339	0.933083	0.00714424	0.000177634	4.1497e-05	0.000223042	2.16529e-05	0.00016292	0.0394598	0.0188217	0.00121735	0.484163	0.746662	0.189371	0.0780272	0.394914	0.174977	0.0105648	5.71449	0.0495989	0.926666	0.864657	606.75	39.9683	0.0199551	0.00120316
441	9591.77	7.96393	3.91043	17.3034	3.92851	5.07468	0.0158755	73.1095	3.94927	7.79087	1.3581	0.67223	0.669236	0.456095	18.4527	4.40837	0.641038	0.0966577	13.6566	11.3184	61.1222	0.341455	31.7872	0.125566	0.254549	0.197057	0.0577446	0.492774	0.243549	0.0445333	18.4527	61.1222	0.341455	31.7872	0.91912	0.00288609	0.000350973	3.75542e-05	0.00035755	1.30177e-05	0.000135871	0.0587796	0.0176617	0.00115041	0.456095	0.604563	0.0966577	0.0577446	0.492774	0.243549	0.0123392	11.1102	0.0269232	1.06047	0.974702	604.174	39.6487	0.0186452	0.00112972
442	3951.86	13.651	4.13476	15.0363	2.31688	5.25428	0.0146092	72.6782	6.08744	6.36306	1.39447	0.44609	0.659993	0.424178	18.466	3.34545	0.499941	0.109703	12.6545	10.1025	61.8252	0.119961	16.9612	0.0732547	0.431615	0.190321	0.0462696	0.473293	0.243825	0.0523355	18.466	61.8252	0.119961	16.9612	0.904973	0.00585415	0.000189273	2.33224e-05	0.000380679	1.44803e-05	0.00013615	0.0690572	0.0183555	0.0012194	0.424178	0.651322	0.109703	0.0462696	0.473293	0.243825	0.0119894	7.41672	0.0340873	0.951352	0.860948	586.848	40.3382	0.0194539	0.00120081
443	7318.87	9.53024	3.40876	14.8669	3.13783	5.12103	0.0195001	75.7872	2.7282	5.51276	2.05688	0.604619	0.690223	0.469943	19.59	3.56223	0.355185	0.118488	12.7963	8.21065	47.9785	0.258672	58.5265	0.104929	0.318692	0.195273	0.0757011	0.335568	0.150605	0.0447733	19.59	47.9785	0.258672	58.5265	0.929842	0.00283085	0.000205921	2.76787e-05	0.000259974	1.88211e-05	0.000139617	0.0473971	0.0184486	0.00120549	0.469943	0.764743	0.118488	0.0757011	0.335568	0.150605	0.0123412	8.5341	0.03424	0.950587	0.883896	631.643	40.778	0.0195045	0.0011899
444	8348.32	18.6629	4.4305	14.3957	3.20363	5.20697	0.00912086	71.2088	4.15489	10.8923	2.82569	0.390493	0.668013	0.376986	18.9603	3.45645	0.533956	0.0769406	13.7116	9.89342	59.9627	0.416339	33.9543	0.0535822	0.312146	0.19205	0.0239485	0.236407	0.117489	0.0591065	18.9603	59.9627	0.416339	33.9543	0.839319	0.0126876	0.000751534	6.26433e-05	0.00101776	5.26595e-05	0.000174472	0.12571	0.0193988	0.0012547	0.376986	0.593986	0.0769406	0.0239485	0.236407	0.117489	0.0121123	9.06733	0.0351084	1.36041	1.14182	700.46	42.0914	0.0205085	0.00123386
445	3299.85	14.2801	3.97869	15.6101	2.18856	5.50357	0.0184422	76.3239	3.98532	7.88648	2.48765	0.527388	0.711663	0.541345	18.9767	4.16392	0.875194	0.175833	13.6524	8.63592	59.4247	0.460273	46.491	0.0700275	0.456921	0.1817	0.0475906	0.286078	0.115907	0.0463116	18.9767	59.4247	0.460273	46.491	0.912048	0.0110725	0.000161216	3.43948e-05	0.00033211	3.96289e-05	0.000149738	0.0568366	0.0182286	0.00126731	0.541345	0.584438	0.175833	0.0475906	0.286078	0.115907	0.0120645	10.832	0.0270662	1.05382	0.961131	595.674	40.7708	0.0194108	0.0012506
446	2099.03	16.5862	3.987	16.0064	2.3522	5.02387	0.0203799	76.3619	3.71979	6.6612	1.38527	0.572184	0.747738	0.517703	19.5631	3.16531	0.673517	0.17612	13.7192	8.1124	59.2519	0.385265	36.8428	0.0602911	0.425134	0.19905	0.0642292	0.539778	0.182103	0.0495809	19.5631	59.2519	0.385265	36.8428	0.922633	0.0115432	0.000176035	3.76307e-05	0.000284882	2.20859e-05	0.000146449	0.0459733	0.0180655	0.00122624	0.517703	0.641843	0.17612	0.0642292	0.539778	0.182103	0.0129893	10.9655	0.0318231	1.09199	1.0075	636.439	40.4865	0.0191758	0.00121021
447	6182.18	14.9371	4.05244	12.6619	2.37692	5.59026	0.0144496	78.7143	4.63175	11.7558	1.36281	0.466463	0.680756	0.343663	17.5612	3.09401	0.200737	0.181001	13.8523	7.98684	61.2584	0.346243	53.9349	0.0669474	0.420713	0.178883	0.027012	0.499524	0.234254	0.0572513	17.5612	61.2584	0.346243	53.9349	0.884203	0.00994352	0.000260124	5.74881e-05	0.000538552	3.28821e-05	0.000168799	0.0860423	0.0177804	0.00129104	0.343663	0.807021	0.181001	0.027012	0.499524	0.234254	0.0119547	6.12161	0.046203	1.12506	0.994779	651.035	43.4119	0.0190263	0.0012742
448	5849.98	14.4708	3.82056	10.3534	3.03861	6.00426	0.0265342	75.7569	3.58263	5.00965	1.4131	0.651475	0.702754	0.5236	18.4673	3.29283	0.411213	0.237125	13.9799	9.05596	38.7265	0.20608	46.6673	0.0691047	0.329098	0.166548	0.091389	0.497314	0.21035	0.0614589	18.4673	38.7265	0.20608	46.6673	0.944478	0.00555195	0.000120425	3.74318e-05	0.000168738	1.79915e-05	0.000159121	0.0305551	0.0180026	0.0012093	0.5236	0.766389	0.237125	0.091389	0.497314	0.21035	0.0107682	6.4375	0.0471014	0.896788	0.846997	594.972	41.9738	0.0191155	0.00119189
449	9403.74	12.0325	3.39295	19.9774	3.41563	5.15809	0.0225919	75.87	2.44142	6.85928	2.41834	0.730525	0.80268	0.543981	17.9065	3.58726	0.578547	0.122066	13.4853	8.71516	65.4761	0.365613	46.3336	0.0831082	0.292772	0.19387	0.0854868	0.331914	0.0815932	0.0329268	17.9065	65.4761	0.365613	46.3336	0.935194	0.00489087	0.000173674	2.41473e-05	0.000195464	1.78836e-05	0.000123526	0.0407041	0.0179383	0.00122161	0.543981	0.703109	0.122066	0.0854868	0.331914	0.0815932	0.0127305	12.9245	0.0231511	0.94035	0.879409	567.699	38.6312	0.0190196	0.00120625
450	6377.26	7.41403	4.28831	7.80065	4.10324	5.08791	0.0185178	73.1177	3.48174	7.13281	2.35217	0.628894	0.788261	0.42279	19.3207	3.38617	0.619209	0.100068	12.648	9.98135	48.5175	0.339351	34.3957	0.134879	0.24371	0.196544	0.0695003	0.335121	0.0900186	0.108048	19.3207	48.5175	0.339351	34.3957	0.928959	0.00122384	0.00040248	4.47538e-05	0.00037566	2.59508e-05	0.00017167	0.0492903	0.0186331	0.00120139	0.42279	0.586804	0.100068	0.0695003	0.335121	0.0900186	0.0123185	4.826	0.0634029	1.03503	0.961497	718.144	44.8888	0.0196645	0.00117947
451	3087.21	9.86637	4.24985	9.97314	2.72708	5.25837	0.0166262	77.1731	4.92868	4.96894	2.33286	0.298126	0.750923	0.464607	19.5815	4.29799	0.73633	0.159221	13.7545	8.22306	55.7311	0.395228	42.7178	0.101354	0.366693	0.190173	0.0450538	0.321889	0.106769	0.0810383	19.5815	55.7311	0.395228	42.7178	0.91151	0.00360374	0.000225034	4.26154e-05	0.000360746	3.68182e-05	0.000147425	0.0642854	0.0186939	0.00125296	0.464607	0.568676	0.159221	0.0450538	0.321889	0.106769	0.0119779	6.44602	0.0460846	1.0618	0.96784	614.644	39.2855	0.0198517	0.00123751
452	2464.85	10.1195	4.34855	15.074	3.00207	5.38124	0.0208901	78.0977	5.21358	6.91375	1.5758	0.507166	0.675563	0.488311	19.2718	4.33969	0.535876	0.329283	13.9568	7.61576	63.6131	0.453445	31.9859	0.0988191	0.333103	0.185831	0.0495567	0.428711	0.205887	0.0536085	19.2718	63.6131	0.453445	31.9859	0.927716	0.00827038	0.000172702	8.47864e-05	0.000244549	4.42331e-05	0.000162425	0.0443229	0.0179417	0.00116714	0.488311	0.681051	0.329283	0.0495567	0.428711	0.205887	0.0113255	10.5444	0.0365101	1.09696	1.01767	642.877	39.1592	0.0190932	0.00115259
453	3546.25	18.956	4.15159	9.98338	2.08547	5.48247	0.0149516	78.2579	3.36583	11.195	1.6255	0.442311	0.733279	0.403753	17.8872	2.86811	0.398486	0.181629	13.8264	6.5221	64.9237	0.168553	33.7795	0.0527537	0.479508	0.1824	0.0289716	0.45111	0.164086	0.0758509	17.8872	64.9237	0.168553	33.7795	0.890386	0.0117474	0.000159267	3.53477e-05	0.000393968	2.82117e-05	0.000139457	0.0776302	0.0184084	0.00125415	0.403753	0.696695	0.181629	0.0289716	0.45111	0.164086	0.0118365	4.8978	0.0528449	1.00209	0.892251	555.866	37.5986	0.0196179	0.00124252
454	7361.35	13.4953	4.02451	9.57054	2.82008	5.40654	0.0116608	74.9158	3.95516	8.27332	1.20652	0.348723	0.832461	0.383705	19.0179	3.33983	0.488625	0.0507123	11.296	8.92716	35.2715	0.0918328	57.5632	0.0740999	0.3546	0.184961	0.0350885	0.689969	0.138861	0.0777781	19.0179	35.2715	0.0918328	57.5632	0.885569	0.0020109	0.000239108	1.27735e-05	0.000449594	5.67281e-06	0.000120119	0.0926612	0.0180981	0.00121187	0.383705	0.626226	0.0507123	0.0350885	0.689969	0.138861	0.0118553	4.21441	0.0487066	0.885528	0.784196	521.767	37.5778	0.0192145	0.00119702
455	6662.09	11.2645	4.08665	12.0871	2.91222	5.3332	0.0156407	69.23	2.9685	6.88018	1.83208	0.556513	0.755519	0.425688	18.4437	3.32551	0.5768	0.0524709	12.5707	11.8315	48.1518	0.330192	58.6392	0.0887745	0.343381	0.187505	0.0611112	0.412383	0.133445	0.0633954	18.4437	48.1518	0.330192	58.6392	0.921464	0.00160437	0.000252414	1.39778e-05	0.000363159	8.92565e-06	0.000140019	0.0565233	0.0188124	0.00115997	0.425688	0.611026	0.0524709	0.0611112	0.412383	0.133445	0.0114153	6.92013	0.0387362	1.02163	0.941398	592.798	38.9762	0.0198086	0.00113895
456	4176.74	9.2138	4.2308	14.3683	2.83911	5.09517	0.013384	76.9168	3.04635	10.7469	1.75541	0.438384	0.75307	0.36685	18.8522	3.64328	0.396509	0.114207	13.0491	7.29038	52.8026	0.160563	58.7381	0.108533	0.352223	0.196264	0.030719	0.428999	0.140668	0.0577908	18.8522	52.8026	0.160563	58.7381	0.889299	0.00342465	0.000269251	3.47151e-05	0.000465182	2.23079e-05	0.000129228	0.0876927	0.017607	0.00127116	0.36685	0.671917	0.114207	0.030719	0.428999	0.140668	0.0136456	6.27431	0.0388306	0.950776	0.845524	578.83	41.8318	0.0187861	0.00125696
