Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	1605.93	7.91695	3.92324	13.3202	2.62104	6.61452	0.007508	154.484	20.6559	6.51747	1.17161	0.177898	0.522429	0.696421	0.259276	24.2182	3.27529	0.0631295	0.203762	5.977	11.7677	76.9258	0.817258	44.8254	0.126311	0.381528	0.151183	0.0558239	0.594414	0.259113	0.0445283	24.2182	76.9258	0.817258	44.8254	0.775795	0.0191178	0.00151801	0.000344347	0.00184656	0.000127644	0.000787548	0.188702	0.0104966	0.000918403	0.259276	0.918314	0.186771	0.0511689	0.544847	0.237506	0.00345844	11.163	0.0408909	1.94495	1.50888	846.01	10.1365	0.0117227	0.00089316
42	1480.68	13.9366	4.47774	19.6952	3.23864	5.48317	0.00901463	154.149	21.6617	7.3787	2.61295	0.167009	0.623929	0.766067	0.220276	20.0308	2.48143	0.0381522	0.224803	8.53688	13.5143	78.9394	0.566003	35.2436	0.0717535	0.308772	0.182376	0.0647772	0.293181	0.0895283	0.0414636	20.0308	78.9394	0.566003	35.2436	0.773125	0.0337213	0.00186091	0.000470057	0.00167038	0.000305298	0.000747108	0.176817	0.00998493	0.00102121	0.220276	0.943915	0.204343	0.0588817	0.266498	0.0813802	0.00481119	13.0304	0.0391381	1.77259	1.37043	886.094	11.0255	0.0110751	0.000985739
43	1113.73	10.7947	3.97785	7.86192	2.79567	5.23092	0.00840988	143.771	18.9151	5.55873	2.3929	0.0214711	0.405682	0.784708	0.319584	20.7619	4.1137	0.247564	0.145526	7.44379	12.6298	74.6541	0.643382	32.2891	0.0926381	0.357696	0.191171	0.0572688	0.327932	0.0899712	0.0967257	20.7619	74.6541	0.643382	32.2891	0.822322	0.00972351	0.0015787	0.00025463	0.00196279	0.000203633	0.000728172	0.151904	0.010433	0.00101202	0.319584	0.753968	0.139739	0.0549915	0.314891	0.0863934	0.00547921	5.95424	0.0729281	1.52687	1.25558	884.671	14.3547	0.0114748	0.000972205
44	937.622	11.2178	3.99613	9.00404	2.10066	5.54447	0.00946808	169.764	24.1035	5.38139	2.96159	0.180371	0.644566	0.707016	0.277675	20.7158	4.35019	0.0941281	0.454214	8.487	13.9467	77.4365	0.627347	28.8169	0.089144	0.476041	0.18036	0.0846842	0.238729	0.0989279	0.0800465	20.7158	77.4365	0.627347	28.8169	0.78559	0.0159853	0.000487754	0.000273601	0.00076581	0.000381305	0.000614129	0.184636	0.0100527	0.00102275	0.277675	0.886383	0.365823	0.0682044	0.192271	0.0796763	0.00403523	6.58036	0.0709518	1.27245	0.999625	745.58	10.0719	0.0112685	0.000992526
45	1528.9	16.3428	3.8485	15.357	2.36463	5.11221	0.00613317	153.205	22.3776	6.60457	1.89163	0.296986	0.445254	0.699311	0.354949	20.5735	3.04097	0.225207	0.144243	8.01623	13.6047	76.5222	0.606798	33.4073	0.061189	0.422899	0.19561	0.0471448	0.369687	0.158958	0.0490204	20.5735	76.5222	0.606798	33.4073	0.670517	0.0304672	0.00164382	0.000244334	0.00187288	0.000144461	0.000556551	0.282667	0.0100848	0.000977397	0.354949	0.791944	0.130735	0.0427298	0.335067	0.144072	0.00497528	11.4619	0.0388214	1.72815	1.15876	689.042	10.8088	0.0110458	0.000946088
46	595.8	13.1896	3.84855	9.71955	2.25812	5.36384	0.0128519	148.721	19.3234	3.98835	1.80268	0.29945	0.712575	0.78256	0.291779	21.0438	3.22658	0.103171	0.106238	7.03638	12.2754	77.2429	0.624777	34.1797	0.0758173	0.442846	0.186434	0.139815	0.434109	0.12062	0.0738202	21.0438	77.2429	0.624777	34.1797	0.856436	0.00917408	0.00152338	0.000169009	0.00127224	9.054e-05	0.000823223	0.118254	0.0104591	0.000965917	0.291779	0.880662	0.100487	0.132247	0.410611	0.114091	0.00545707	7.13667	0.0650106	1.58775	1.35981	917.833	13.5975	0.0112731	0.000926021
47	2172.66	10.2109	3.72416	19.4051	3.12947	5.61977	0.00965714	146.085	23.6911	7.75824	1.45042	0.507022	0.544594	0.880245	0.36282	22.1753	5.68003	0.275611	0.163332	11.7378	13.6275	80.9452	0.770575	24.0792	0.0979346	0.319543	0.177943	0.0617893	0.60689	0.0825657	0.0341503	22.1753	80.9452	0.770575	24.0792	0.720406	0.051753	0.00303806	0.00053072	0.00177785	0.000124932	0.000759927	0.208464	0.0099748	0.00083385	0.36282	0.756216	0.150292	0.0568563	0.558439	0.0759741	0.00523283	16.5684	0.025825	1.79928	1.29621	809.927	12.9275	0.0106271	0.000792461
48	819.165	16.2016	3.88612	9.56873	2.21235	5.03353	0.00970843	161.135	29.5044	7.27504	2.27648	0.533081	0.679283	0.841998	0.306801	20.3099	4.05274	0.0714321	0.35037	11.0966	13.177	75.5545	0.815025	57.6864	0.0617223	0.452008	0.198668	0.0786188	0.369868	0.0694063	0.0806843	20.3099	75.5545	0.815025	57.6864	0.736166	0.033392	0.00144545	0.000562481	0.00100939	0.000295128	0.000612971	0.212725	0.0111356	0.000790266	0.306801	0.919063	0.283952	0.0637154	0.299754	0.0562492	0.00478291	7.44673	0.074154	1.76462	1.29905	805.258	10.8068	0.0119701	0.000759371
49	1260.11	10.9225	4.24809	16.9539	2.00491	6.07662	0.00572418	146.188	23.2587	4.47936	1.2043	0.398926	0.232091	0.607659	0.279624	19.9846	4.18854	0.0394702	0.132768	10.2489	13.4519	82.3068	0.599019	36.7097	0.0915541	0.498776	0.164565	0.0314849	0.504574	0.325783	0.0412346	19.9846	82.3068	0.599019	36.7097	0.621442	0.0397824	0.00312158	0.000432846	0.00378812	0.000158501	0.000810936	0.316208	0.0103367	0.000895483	0.279624	0.950947	0.122562	0.0290645	0.465786	0.300739	0.00469923	12.0566	0.0392119	2.29329	1.42514	833.768	11.9828	0.0111939	0.000858186
50	675.397	9.3652	4.25373	11.7551	2.84452	5.07693	0.00733173	161.61	23.755	5.4254	2.06886	0.242813	0.671117	0.714251	0.286715	21.8218	3.13509	0.177775	0.0784531	7.164	13.747	76.8657	0.557402	40.3744	0.106778	0.351553	0.196969	0.0883522	0.345239	0.138119	0.0712759	21.8218	76.8657	0.557402	40.3744	0.786599	0.00684831	0.00232496	0.000164509	0.00193746	9.43637e-05	0.000686263	0.189871	0.00978969	0.000929689	0.286715	0.800845	0.0671753	0.0756513	0.29561	0.118264	0.00482173	8.04403	0.0570809	1.71763	1.35108	804.527	11.1368	0.0105344	0.000895117
51	2354.3	16.9236	4.09648	13.2581	3.06695	5.53825	0.00738196	152.825	21.1559	7.78446	1.20453	0.374444	0.572214	0.694937	0.291603	21.1762	2.78756	0.122081	0.203174	6.94145	12.4757	77.026	0.818242	46.2739	0.0590891	0.326057	0.180562	0.0510829	0.576936	0.253263	0.0557901	21.1762	77.026	0.818242	46.2739	0.671668	0.0380745	0.00239109	0.000540779	0.00176036	0.000134809	0.000653852	0.272775	0.00985565	0.000985024	0.291603	0.860322	0.186567	0.0469074	0.529778	0.232562	0.00459604	11.4822	0.0479975	2.16251	1.45249	799.523	10.9826	0.0110108	0.000955608
52	1106.37	7.73057	4.18033	9.41724	2.05168	5.34259	0.00328215	176.283	34.3488	7.7059	2.60906	0.166682	0.285793	0.717449	0.344098	19.625	3.06912	0.197863	0.14938	10.1289	12.8466	83.591	0.644075	28.9614	0.129357	0.487405	0.187175	0.0266084	0.274984	0.108296	0.0830874	19.625	83.591	0.644075	28.9614	0.596396	0.0159308	0.00342045	0.00038636	0.00567099	0.000510617	0.00082293	0.363878	0.0110266	0.000786635	0.344098	0.809704	0.103289	0.0183985	0.190139	0.0748818	0.00406638	7.21877	0.0672762	2.15312	1.28411	990.928	10.1732	0.0118147	0.000754174
53	1351.9	12.2689	3.83746	16.3895	2.16944	6.30429	0.0104157	152.11	21.6251	7.10488	2.6095	0.232962	0.683811	0.743779	0.315277	21.5598	4.23178	0.190859	0.257158	8.41236	13.5218	76.9989	0.679204	25.9554	0.0815069	0.460948	0.158622	0.0715852	0.285027	0.0981878	0.03714	21.5598	76.9989	0.679204	25.9554	0.800411	0.0363041	0.000825322	0.000251721	0.00120028	0.000238875	0.00073993	0.148423	0.0102559	0.000935147	0.315277	0.802271	0.23576	0.0656287	0.261311	0.0900177	0.00425159	12.7894	0.0297963	1.42388	1.13969	775.109	12.2373	0.011333	0.000899732
54	745.506	8.94126	4.40805	7.78911	3.53806	5.64753	0.0138682	164.225	23.4239	2.85043	1.84646	0.109331	0.663117	0.74722	0.290592	21.2675	3.35877	0.258531	0.130283	7.38587	13.9388	75.8569	0.794561	36.2766	0.111841	0.282641	0.177069	0.173831	0.404677	0.1369	0.100207	21.2675	75.8569	0.794561	36.2766	0.897285	0.00451571	0.00144014	0.000173798	0.000998632	8.72325e-05	0.000763361	0.0843433	0.00931362	0.00097663	0.290592	0.726511	0.110126	0.146936	0.342065	0.115719	0.00520283	6.65392	0.0728018	1.45115	1.3021	833.716	12.513	0.0101404	0.000935474
55	1522.41	17.6899	3.89752	17.0016	2.08526	5.65353	0.00724434	170.559	24.2826	6.82794	1.81341	0.357266	0.596739	0.722276	0.308295	20.9572	3.72638	0.0665096	0.357375	7.06972	12.6902	79.0271	0.904833	41.3367	0.0565294	0.479557	0.176881	0.0631245	0.398297	0.15315	0.0405489	20.9572	79.0271	0.904833	41.3367	0.61634	0.0672011	0.00132053	0.000515135	0.0015355	0.000327923	0.000785802	0.299332	0.010459	0.00100363	0.308295	0.924722	0.285376	0.0504071	0.318054	0.122296	0.00358567	15.8824	0.0374965	2.06308	1.27156	988.899	9.69605	0.011784	0.000975643
56	2256.97	10.7258	3.92936	12.356	2.63016	5.37121	0.00797996	157.858	21.927	2.98144	2.73742	0.1764	0.127217	0.851296	0.309072	20.5921	4.05214	0.15729	0.337025	8.33627	13.0154	76.4156	0.748464	35.4136	0.0932331	0.380205	0.186178	0.0363245	0.310985	0.0543227	0.0592068	20.5921	76.4156	0.748464	35.4136	0.700041	0.0260256	0.000976036	0.000411112	0.00127201	0.000366983	0.000639412	0.258711	0.0104455	0.0010453	0.309072	0.831365	0.300399	0.0323769	0.277188	0.0484192	0.00422807	10.2086	0.0492225	1.65784	1.16056	817.7	10.3743	0.0118255	0.00101622
57	1103.51	13.46	3.91055	9.55466	2.76418	5.67413	0.00835105	144.126	20.5983	10.8607	1.90433	0.255281	0.878338	0.701596	0.314814	22.7305	3.92934	0.197936	0.15938	7.06101	12.6142	76.5185	0.654642	31.0716	0.0742942	0.361771	0.176238	0.0567402	0.368421	0.156698	0.0721312	22.7305	76.5185	0.654642	31.0716	0.791312	0.0207284	0.00207658	0.000366638	0.00207299	0.000183422	0.000777023	0.170218	0.0105313	0.000878277	0.314814	0.795512	0.151121	0.0537999	0.349329	0.148577	0.00496878	7.2937	0.0573813	1.66477	1.31735	890.385	13.1896	0.0115092	0.000840787
58	911.661	11.7151	3.36289	12.3471	2.15093	5.98448	0.0161304	166.297	22.6135	2.42731	1.15728	0.421516	0.868463	0.751126	0.385983	23.7346	4.72705	0.294993	0.117282	6.68837	12.4168	79.7182	0.758407	17.6989	0.0853599	0.464915	0.167099	0.268744	0.649044	0.215051	0.0455115	23.7346	79.7182	0.758407	17.6989	0.868815	0.0103207	0.000807684	8.68981e-05	0.000532715	3.12981e-05	0.000694952	0.106962	0.0100383	0.000931771	0.385983	0.755163	0.0986591	0.226071	0.545984	0.180903	0.0046775	10.5155	0.0343686	1.301	1.13033	757.485	13.3646	0.010919	0.000897242
59	867.306	8.03224	4.4364	8.85377	2.19272	5.47832	0.00675847	143.766	20.441	10.5517	2.48931	0.0778026	0.508068	0.613712	0.277118	19.3297	4.41971	0.152898	0.22084	9.28107	13.1684	74.6347	0.716636	54.4025	0.124498	0.456055	0.182538	0.0295504	0.246539	0.155179	0.091465	19.3297	74.6347	0.716636	54.4025	0.749285	0.0136409	0.00147768	0.000389808	0.00234905	0.000372526	0.000638507	0.220696	0.0100115	0.00100235	0.277118	0.821835	0.209822	0.0280761	0.234239	0.147437	0.00542639	6.672	0.0751691	1.90415	1.42675	788.947	12.3272	0.0111659	0.000967324
60	1062.85	8.55561	4.09487	7.8485	2.45706	6.69251	0.00928834	156.944	22.6142	8.15432	2.47693	0.247701	0.725495	0.711044	0.242298	24.1142	3.94735	0.0443739	0.26669	6.02188	12.7469	79.477	0.665016	28.8368	0.116882	0.40699	0.149421	0.063262	0.287067	0.116659	0.0779587	24.1142	79.477	0.665016	28.8368	0.79404	0.0156115	0.00150092	0.000459345	0.00183189	0.000345342	0.000920271	0.173086	0.0104516	0.000930612	0.242298	0.939034	0.237094	0.0562415	0.255209	0.103713	0.00377216	5.85641	0.0732058	1.73863	1.38054	1001.21	10.7129	0.0117697	0.000898042
61	1390.6	14.4757	4.22607	9.34311	2.89833	5.53703	0.00905664	152.492	22.0466	6.50033	1.24732	0.453438	0.696745	0.691921	0.255828	20.9915	3.49895	0.0416222	0.210656	7.17712	13.5781	79.3188	0.574447	35.8977	0.0690813	0.345026	0.180602	0.0741643	0.554726	0.246993	0.0816899	20.9915	79.3188	0.574447	35.8977	0.725799	0.0219089	0.00232166	0.000544295	0.00149975	0.000132255	0.000714948	0.233887	0.0104881	0.000955347	0.255828	0.944838	0.192085	0.0676261	0.505822	0.225218	0.00475541	6.38429	0.0771837	1.87612	1.36169	845.664	11.1926	0.011546	0.00092079
62	7689.81	16.6274	3.73717	14.8109	3.65377	5.64028	0.00637421	149.996	20.664	8.66193	2.83178	0.489482	0.526716	0.665306	0.36596	21.0367	4.45353	0.163626	0.159448	8.72426	12.9276	74.1974	0.833074	32.6983	0.0601417	0.27369	0.177296	0.040456	0.234943	0.118192	0.0447364	21.0367	74.1974	0.833074	32.6983	0.52082	0.0492392	0.00318237	0.000546698	0.00192206	0.000220297	0.00058661	0.411555	0.00965511	0.000988787	0.36596	0.848333	0.148561	0.0376937	0.218901	0.110122	0.00467485	13.2433	0.0379513	2.19763	1.14457	662.732	11.6941	0.010655	0.000958114
63	1629.07	17.4282	4.39123	12.8717	3.68536	5.1845	0.00940218	146.257	20.018	6.48511	1.91972	0.033613	0.52161	0.847527	0.219581	18.7835	3.13259	0.0329668	0.122207	10.0707	13.7319	77.3833	0.539773	41.8538	0.0573783	0.271344	0.192883	0.0681682	0.441485	0.0794246	0.0658027	18.7835	77.3833	0.539773	41.8538	0.8376	0.0137211	0.00244964	0.000317308	0.00202655	0.000150042	0.000742634	0.132758	0.0093889	0.00101633	0.219581	0.95125	0.11574	0.0645606	0.41812	0.0752213	0.00584173	8.24857	0.0625947	1.79339	1.50214	823.872	12.8735	0.0101696	0.000974355
64	663.725	19.7146	4.32741	9.73473	3.21665	5.28087	0.0115647	154.131	20.0112	3.93918	1.62239	0.279608	0.771332	0.766892	0.248981	21.6364	3.33955	0.0988125	0.0661955	6.73901	11.7945	77.8546	0.777361	44.5326	0.0507238	0.310882	0.189363	0.150165	0.472693	0.143682	0.084178	21.6364	77.8546	0.777361	44.5326	0.846393	0.00783528	0.00315472	0.000203094	0.00170264	6.87759e-05	0.000961928	0.127515	0.0102429	0.000970454	0.248981	0.871633	0.061137	0.13869	0.436571	0.132702	0.00506643	8.10545	0.0733723	2.05058	1.7356	1024.65	13.4459	0.010967	0.000931338
65	1810.1	7.28048	3.81485	13.3011	2.72614	5.07419	0.00721714	153.115	23.5568	9.55057	2.50589	0.488082	0.919723	0.60568	0.296768	20.808	3.92851	0.0284022	0.197485	7.91647	13.9379	77.3954	0.711412	43.1954	0.137354	0.366819	0.197076	0.0583272	0.241703	0.157357	0.0565227	20.808	77.3954	0.711412	43.1954	0.656342	0.0255745	0.00320795	0.000680808	0.00199315	0.000308647	0.000661926	0.297862	0.0100128	0.000885396	0.296768	0.966085	0.177067	0.0522967	0.216713	0.141088	0.00521746	10.6017	0.0546058	2.15787	1.4163	829.588	11.1352	0.0108951	0.00084981
66	484.606	18.8161	3.9673	17.8049	2.01902	6.04935	0.00842984	138.77	20.8837	6.46128	1.04472	0.344138	0.322141	0.757967	0.310199	22.6776	5.01661	0.100926	0.237726	6.4081	10.15	78.9857	0.672481	41.4476	0.053146	0.49529	0.165307	0.0377901	0.725522	0.231673	0.0368338	22.6776	78.9857	0.672481	41.4476	0.757171	0.0618369	0.00123161	0.000361263	0.0015832	0.000120619	0.000642241	0.164437	0.0106888	0.000752584	0.310199	0.888573	0.227706	0.0361973	0.694942	0.221908	0.00460064	13.7873	0.0327296	1.85981	1.4082	764.565	11.8466	0.0117701	0.000728176
67	810.361	20.0785	4.45991	18.5002	2.31022	6.16822	0.00722763	143.978	23.2417	5.37539	1.01682	0.48004	0.221981	0.765937	0.275427	21.1796	3.50455	0.054506	0.223559	10.1099	10.7172	80.4066	0.899035	62.1611	0.0498045	0.432859	0.162121	0.03163	0.753267	0.230191	0.0390832	21.1796	80.4066	0.899035	62.1611	0.646834	0.0781714	0.00210374	0.000547281	0.00199239	0.00012749	0.000693202	0.255555	0.0106965	0.000775098	0.275427	0.932131	0.207849	0.0294073	0.700333	0.214015	0.00428275	13.3183	0.0364306	2.18148	1.41105	778.865	11.825	0.0116894	0.000749118
68	2060.96	18.3752	3.81715	15.7957	2.68434	5.2262	0.00638101	147.231	19.7239	6.17128	2.32653	0.3063	0.430998	0.63461	0.305267	20.8153	4.6614	0.0657305	0.164371	7.73588	13.0819	72.9846	0.59291	39.8256	0.0544212	0.372531	0.191344	0.0443207	0.272771	0.157054	0.0462396	20.8153	72.9846	0.59291	39.8256	0.65024	0.0390212	0.00200816	0.000366799	0.00197908	0.000217039	0.000602933	0.293433	0.0102539	0.000996226	0.305267	0.92497	0.155619	0.041961	0.258248	0.148692	0.00499899	11.3284	0.0427703	1.87137	1.21684	733.38	11.7579	0.0112871	0.00096405
69	2291.28	7.2895	4.3857	14.4063	3.86572	6.03053	0.00798383	145.889	20.1666	7.34594	1.96126	0.275783	0.463842	0.734797	0.24888	22.0963	3.89904	0.116473	0.171126	6.49069	12.6989	79.4443	0.61108	31.4349	0.137184	0.258684	0.165823	0.046397	0.374656	0.135221	0.0504814	22.0963	79.4443	0.61108	31.4349	0.760384	0.0203629	0.00289249	0.000552616	0.00213844	0.000196259	0.000748181	0.20128	0.00975717	0.00090006	0.24888	0.850451	0.162044	0.0439346	0.354771	0.128044	0.00461936	10.1979	0.0429319	1.87681	1.4271	845.016	11.7366	0.0108807	0.000866645
70	4458.18	9.82722	4.29842	8.74285	3.72316	5.32976	0.0061975	150.009	20.0451	4.13539	2.50184	0.300354	0.174715	0.830666	0.297809	19.9986	4.20252	0.170528	0.169203	8.95254	13.3904	74.5371	0.612374	33.8537	0.101758	0.268589	0.187626	0.0350946	0.332022	0.0676838	0.0922461	19.9986	74.5371	0.612374	33.8537	0.615763	0.0130868	0.00250002	0.000463725	0.00194781	0.000219717	0.000603474	0.353985	0.00997623	0.00105195	0.297809	0.813377	0.158482	0.032871	0.310985	0.0633954	0.00463457	6.36316	0.0750308	1.91799	1.18103	730.11	11.4364	0.0111189	0.00102022
71	1265.33	10.904	3.8605	7.12604	2.36832	5.22839	0.00520583	150.54	25.0783	8.74228	2.65429	0.25217	0.267525	0.892666	0.3079	21.0602	4.91843	0.084172	0.146186	9.80558	12.4349	78.4042	0.752086	51.1731	0.0917095	0.42224	0.191263	0.0273167	0.336311	0.0404379	0.103616	21.0602	78.4042	0.752086	51.1731	0.683763	0.0122446	0.00262462	0.000390298	0.00306207	0.000311134	0.000670528	0.284274	0.010732	0.000836237	0.3079	0.905604	0.130683	0.0244197	0.300644	0.0361494	0.00474419	5.42223	0.0938352	2.11674	1.44735	853.496	11.1928	0.01167	0.000805682
72	1712.17	17.4529	3.76056	12.0948	2.95381	5.07086	0.00711884	155.241	22.856	6.14207	2.53656	0.189611	0.638599	0.647236	0.298628	21.3919	2.97321	0.10957	0.134002	7.95071	13.9741	76.3475	0.570916	34.1004	0.0572971	0.338546	0.197205	0.067294	0.255163	0.139072	0.0613158	21.3919	76.3475	0.570916	34.1004	0.764202	0.0190649	0.00206345	0.000276548	0.00194215	0.000195022	0.000660933	0.200141	0.0101231	0.000970479	0.298628	0.875972	0.119811	0.0601675	0.228141	0.124344	0.00508292	8.4549	0.0537109	1.64289	1.2555	798.657	11.4138	0.0109606	0.000934162
73	775.9	11.0087	4.39177	10.5079	3.22996	5.00765	0.0073713	158.644	22.6916	5.88016	2.61575	0.198074	0.578824	0.670118	0.273547	22.1394	3.62427	0.154496	0.292389	6.17389	12.5354	73.2443	0.681424	43.8486	0.0908372	0.309601	0.199694	0.0659643	0.256186	0.126114	0.0834622	22.1394	73.2443	0.681424	43.8486	0.758502	0.0202997	0.00166929	0.00056602	0.00141344	0.000373006	0.000672426	0.204219	0.010925	0.000914138	0.273547	0.818509	0.257499	0.0580928	0.225615	0.111065	0.004427	8.07605	0.0683146	1.68065	1.27478	906.465	11.3375	0.0120649	0.000883984
74	2350.92	10.6026	4.32882	14.35	2.65343	7.78618	0.00612545	154.995	23.0375	9.77036	2.03141	0.112013	0.396299	0.633947	0.241537	23.6079	4.53111	0.0625978	0.257234	6.43944	12.0176	80.6615	0.964157	52.9702	0.0943165	0.376871	0.128433	0.0257137	0.312072	0.180197	0.038743	23.6079	80.6615	0.964157	52.9702	0.717189	0.0383325	0.00162999	0.000479106	0.00276992	0.000324462	0.000868566	0.226992	0.0104299	0.000865697	0.241537	0.914905	0.229843	0.0229757	0.278842	0.161009	0.00306767	11.337	0.0354462	2.08504	1.49537	844.766	10.6165	0.0118106	0.000839479
75	1937.56	10.1012	3.75846	17.84	2.8734	6.09292	0.0107966	156.581	23.6375	3.66878	2.60294	0.557775	0.55021	0.708656	0.334978	24.179	3.68591	0.239594	0.0710182	7.26461	13.3795	79.2165	0.60629	21.4645	0.0989981	0.34802	0.164125	0.106278	0.272252	0.111929	0.0345772	24.179	79.2165	0.60629	21.4645	0.746636	0.0183613	0.00271485	0.0001785	0.00146099	7.43017e-05	0.000753642	0.216606	0.00975028	0.000907328	0.334978	0.769479	0.0625979	0.0936769	0.239973	0.098658	0.00473559	13.169	0.0266064	1.67963	1.25407	774.496	12.7777	0.0105324	0.000869123
76	506.485	20.6272	3.81525	13.3991	2.2836	5.86044	0.00943695	151.403	22.0353	7.12498	1.70844	0.319851	0.889872	0.65172	0.311845	24.7426	4.02092	0.129631	0.254479	4.65678	10.4149	73.6857	0.70551	36.3604	0.0484797	0.437905	0.170636	0.0813964	0.381471	0.203858	0.0485867	24.7426	73.6857	0.70551	36.3604	0.786192	0.0460396	0.00118981	0.000357445	0.00126947	0.000186228	0.000738275	0.151071	0.0111761	0.000819973	0.311845	0.859803	0.233059	0.0745449	0.349361	0.186699	0.00428684	10.6837	0.0417749	1.59117	1.25097	877.455	12.4829	0.0123317	0.000792902
77	665.642	15.4862	4.20229	16.2559	2.47587	5.63074	0.0128218	167.905	23.9695	2.03995	1.68882	0.267167	0.49776	0.65365	0.252263	20.5204	2.70113	0.0615696	0.282114	7.71076	13.6734	80.0189	0.927118	51.2883	0.0645736	0.403898	0.177597	0.159495	0.387045	0.205084	0.0459102	20.5204	80.0189	0.927118	51.2883	0.839816	0.0260987	0.00106291	0.000312053	0.000857958	0.000167328	0.000675482	0.120012	0.00949686	0.000989721	0.252263	0.918697	0.230896	0.130538	0.316777	0.167851	0.00490834	13.6501	0.0421776	1.71921	1.44382	777.748	10.3923	0.0104759	0.000956619
78	977.069	10.3123	3.84385	17.6153	2.80153	5.08211	0.00806227	154.097	23.7139	8.88513	2.09318	0.0643949	0.733764	0.748493	0.293992	21.0073	4.03349	0.103532	0.232931	8.70256	13.635	83.0149	0.484142	15.6841	0.0969716	0.356948	0.196769	0.0618131	0.357587	0.120155	0.0429371	21.0073	83.0149	0.484142	15.6841	0.820022	0.0209181	0.00103113	0.000265639	0.00128413	0.000199583	0.000591468	0.144357	0.0104648	0.000889352	0.293992	0.880959	0.207618	0.0550957	0.318727	0.107098	0.0049471	11.1998	0.0378258	1.35684	1.11264	748.274	11.6369	0.0113876	0.000855483
79	2055.91	16.0525	4.26808	10.8035	3.8617	5.3317	0.00670183	147.498	21.3654	7.19209	1.9235	0.237354	0.415861	0.787669	0.236385	21.7063	2.9923	0.03146	0.128157	7.16885	12.5261	80.4295	0.545656	34.866	0.0622956	0.258953	0.187557	0.0455446	0.409498	0.110388	0.0740973	21.7063	80.4295	0.545656	34.866	0.735481	0.016528	0.00340653	0.000457035	0.00238659	0.000167547	0.000667423	0.229038	0.0102826	0.000936384	0.236385	0.955639	0.119657	0.0425238	0.382338	0.103066	0.00502281	7.05529	0.0708103	2.0144	1.48155	808.5	11.1661	0.0112871	0.000904967
80	1033.49	11.786	4.44945	13.3683	2.89734	5.46561	0.00507151	149.987	19.7344	11.0882	2.06564	0.109309	0.70751	0.678091	0.260606	21.7668	3.89439	0.105783	0.0799019	6.80248	12.1854	78.5963	0.625152	38.7027	0.0848464	0.345144	0.182962	0.0432673	0.328272	0.15584	0.0608964	21.7668	78.5963	0.625152	38.7027	0.69616	0.0140492	0.00351912	0.000282896	0.00379457	0.000167958	0.000821838	0.269375	0.0104266	0.000988279	0.260606	0.867403	0.0750419	0.0406355	0.308304	0.146361	0.00433776	9.66314	0.0528217	2.16273	1.50561	928.668	11.3479	0.0113899	0.000956552
81	641.288	7.34938	4.13218	16.472	2.3179	5.59236	0.00857905	158.464	23.2259	6.23738	1.62116	0.181288	0.764599	0.687068	0.276832	21.503	2.79125	0.126961	0.159156	6.63426	13.1325	75.6746	0.879181	61.6812	0.136066	0.431425	0.178815	0.0842231	0.423813	0.19303	0.0448578	21.503	75.6746	0.879181	61.6812	0.816267	0.0157439	0.00156638	0.000250568	0.00179147	0.000146702	0.000779615	0.151777	0.0102584	0.000921264	0.276832	0.849539	0.139515	0.0738295	0.371512	0.169209	0.00452882	12.5099	0.0381084	1.74525	1.42459	903.62	11.9734	0.0112309	0.000886111
