"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
115000 2126.18 8.44707 3.9483 14.9278 2.73835 5.26876 0.00587081 123.838 13.718 7.8005 1.4229 0.254594 0.725496 0.285187 18.6235 4.24618 0.0894834 0.11776 7.86606 10.885 70.3319 0.678014 70.7405 14.0584 23.6849 -55.00891 -1238.708 -1293.717
173400 1126.51 12.9466 4.43645 18.1767 3.02886 5.35049 0.00716723 123.684 13.4763 9.75506 1.41813 0.388999 0.785234 0.304533 19.3869 3.47817 0.27798 0.13515 6.26158 9.69591 62.8461 0.478396 51.9173 12.4432 13.1933 -51.86616 -1241.626 -1293.492
130100 1887.17 9.41667 4.26552 17.1194 3.01252 5.12818 0.00500483 126.544 13.9387 9.1634 1.07268 0.247409 0.740643 0.337534 18.9656 4.42534 0.297594 0.120188 6.31497 10.5281 70.9555 0.551067 47.182 10.497 32.4863 -54.77042 -1235.515 -1290.285
40800 1827.38 11.7541 3.88245 9.44163 3.13272 5.12495 0.00653178 124.353 13.644 8.90043 1.11254 0.376966 0.696771 0.260625 19.2759 3.11992 0.0144373 0.140606 6.49369 9.58089 71.3241 0.588644 63.8645 13.6334 15.7463 -55.55373 -1232.522 -1288.075
65200 1015.28 14.4293 4.49047 10.1067 3.39663 5.19047 0.00766086 125.3 13.5564 6.84418 2.20951 0.479374 0.6851 0.312656 19.1611 3.54408 0.308537 0.0923288 5.7639 9.71599 71.6485 0.564516 44.973 13.9334 16.6119 -52.63236 -1238.306 -1290.938
155300 1755.77 14.3103 4.37251 10.7064 3.4728 5.19059 0.00597655 125.544 13.9095 8.52262 1.07722 0.259962 0.682966 0.230877 19.3464 3.40608 0.0147487 0.178576 5.33162 9.87181 71.2683 0.535377 60.761 9.95531 24.2789 -56.5527 -1232.279 -1288.832
106800 2686.43 10.894 4.06824 17.5467 3.77861 5.96108 0.00993075 125.392 13.7156 9.38976 1.14628 0.557738 0.668511 0.250498 18.9184 3.96742 0.0480994 0.207014 8.55037 10.5503 69.0384 0.547201 46.8448 11.344 12.6382 -53.97371 -1242.493 -1296.466
62000 490.347 10.9688 4.3695 16.43 2.15111 5.12969 0.0070966 127.511 13.8165 8.15641 1.10658 0.330082 0.834197 0.318753 19.3865 3.93159 0.284807 0.136147 5.5888 9.45802 63.0559 0.496122 58.6473 12.0169 11.4616 -52.25009 -1237.829 -1290.08
69800 1363.15 7.37051 4.31921 10.3529 2.28367 5.84534 0.00507024 126.375 13.987 10.3245 1.20166 0.244227 0.769222 0.261752 19.3659 3.28907 0.0839309 0.116012 6.62937 9.17023 71.1617 0.614224 74.1603 12.9752 13.5459 -56.83373 -1230.726 -1287.56
107900 2118.62 10.1902 3.93879 18.2581 2.96533 5.25567 0.00613428 122.788 13.8858 11.2903 1.1279 0.218448 0.762475 0.317378 19.3083 4.3889 0.173038 0.174801 8.65818 9.22924 67.652 0.485068 49.7298 11.3357 20.8877 -54.72449 -1237.498 -1292.223
89600 929.589 16.0791 4.38223 13.5929 2.46246 5.35464 0.00583459 125.11 13.8697 10.4731 1.3054 0.203284 0.861877 0.271425 19.2444 4.19635 0.109293 0.152132 5.52502 9.53485 67.7966 0.414748 58.4059 9.72435 21.3181 -55.67551 -1233.803 -1289.479
120900 3255.83 13.0369 4.45891 11.4861 3.53554 5.28341 0.00546616 123.82 13.8329 10.6209 1.30032 0.314741 0.680893 0.370758 18.262 4.38325 0.515237 0.102813 10.5556 10.9979 68.917 0.69275 45.2743 11.0727 10.8921 -54.82556 -1245.108 -1299.934
115500 1277.05 8.11922 4.08599 9.83936 2.65994 5.33001 0.00704968 125.349 13.9968 11.9878 1.07062 0.384863 0.76234 0.307012 19.3368 3.06091 0.18715 0.187752 4.43524 9.6034 70.962 0.606224 52.8804 10.8672 14.6546 -54.72958 -1233.298 -1288.027
148400 1933.89 8.32444 4.3555 16.1627 4.54376 5.23222 0.00980722 125.699 13.9527 11.9485 1.15707 0.559128 0.839811 0.252914 19.3177 2.98415 0.114931 0.232403 6.8669 9.37514 68.2684 0.649274 62.1152 10.224 16.1627 -56.55894 -1236.112 -1292.671
118900 588.08 15.4389 4.28307 18.2361 2.19786 5.05232 0.00644989 126.119 13.7791 9.11404 1.41826 0.367488 0.775514 0.421779 19.2472 3.22659 0.620713 0.121335 4.17154 9.33785 69.555 0.632996 45.4789 11.4281 15.5743 -54.10344 -1237.773 -1291.877
162400 1921.33 13.2202 4.16002 10.5679 2.99492 5.33529 0.0060742 125.062 13.8349 9.90748 1.15397 0.280128 0.650096 0.312849 18.9386 4.89734 0.21057 0.185195 6.81277 9.43506 70.1671 0.659509 57.3732 11.2676 19.5482 -54.3896 -1235.549 -1289.939
81900 1677.87 16.3142 3.91533 14.2426 3.11819 5.13651 0.00917466 125.554 13.9846 8.0305 1.10299 0.296951 0.721108 0.275988 18.576 4.25938 0.0514632 0.303789 9.82101 9.76387 63.5443 0.586703 57.8208 10.7804 15.913 -53.71236 -1240.014 -1293.726
40800 734.728 8.56838 4.48286 11.295 2.71244 5.11596 0.00811701 124.947 13.606 8.60766 1.15455 0.361408 0.718794 0.343541 19.2242 3.29704 0.428822 0.196984 5.16443 9.68391 57.7054 0.624451 68.8092 14.7329 14.7789 -51.32959 -1247.873 -1299.203
118600 917.971 11.0518 4.37655 9.90093 2.82349 5.14067 0.00857086 124.071 13.7892 9.7674 1.04028 0.293086 0.77881 0.320665 18.874 3.97387 0.304343 0.259736 10.1589 10.6916 60.0772 0.533977 58.1423 8.08173 24.9597 -52.71583 -1243.66 -1296.375
158600 638.55 13.6563 4.44228 18.0502 2.39768 5.55819 0.00978115 126.486 13.6102 5.45979 1.14247 0.251875 0.919834 0.31177 18.7437 4.44484 0.273684 0.200386 5.61266 9.79097 64.1324 0.551129 55.3076 8.25218 18.6283 -54.79642 -1244.825 -1299.621
112400 1681.79 8.64155 4.36804 14.6611 3.37149 5.26127 0.00662826 122.91 13.9656 11.793 1.4732 0.433745 0.734923 0.262642 19.1327 3.2963 0.130833 0.120898 8.22238 10.6196 71.7507 0.566878 54.3865 9.96704 15.9688 -54.59811 -1234.982 -1289.58
77300 1704.34 12.4735 4.15036 7.97851 3.07817 5.24447 0.00793039 124.172 13.9721 11.8107 1.07732 0.292541 0.660637 0.324322 18.3961 3.75361 0.243992 0.299812 7.77594 9.7351 71.2957 0.67546 47.9718 11.4007 18.9397 -55.82035 -1234.639 -1290.46
50500 1846.93 12.8179 3.47371 8.60019 2.45594 5.02183 0.00760286 122.441 13.9781 10.3644 1.06131 0.357888 0.757571 0.395265 18.8512 4.23846 0.318539 0.179888 11.0639 10.3711 67.5584 0.648989 47.2532 13.6703 18.7716 -54.3389 -1238.564 -1292.903
99800 1836.01 16.2501 4.45839 16.2763 3.58677 5.98362 0.00885014 124.445 13.8301 9.62781 1.02953 0.250421 0.718305 0.25798 18.9929 3.65552 0.0938495 0.317224 5.22793 9.1318 71.4344 0.666936 62.3598 12.9509 29.9158 -56.3244 -1238.73 -1295.054
117200 2041.32 9.32921 3.9928 16.7753 2.93503 5.44515 0.00710635 124.077 13.9901 10.192 1.08581 0.315642 0.686801 0.330773 18.4858 4.62545 0.238994 0.202779 10.6647 9.78046 67.193 0.649069 57.5627 12.5779 10.4882 -53.22875 -1240.037 -1293.266
77100 1451.57 19.1553 4.49933 7.92779 3.52099 5.12496 0.00652274 125.431 13.8534 10.4121 1.21484 0.245986 0.703904 0.281814 19.2149 4.9414 0.180044 0.236687 4.95709 9.40694 69.3592 0.475266 47.4144 11.1512 21.521 -55.67005 -1233.11 -1288.78
89200 947.434 20.0392 4.47879 8.131 2.77684 5.10072 0.00517173 127.443 13.9253 10.1631 1.0312 0.334064 0.662036 0.265348 19.344 3.44437 0.11065 0.150539 5.93829 9.47802 70.6082 0.54402 60.7437 15.6209 18.7554 -55.96943 -1229.756 -1285.726
166300 2832.42 9.08202 3.56512 9.07212 3.09192 5.16752 0.00804753 125.924 13.9926 8.21591 1.08948 0.232192 0.73215 0.334179 18.7981 3.12494 0.150087 0.27654 8.50658 9.60357 71.8614 0.620672 40.8931 17.1952 24.2487 -56.38301 -1239.819 -1296.202
126600 1459.57 12.6238 4.44317 17.7268 3.61957 5.03951 0.00703969 124.88 13.8916 11.5868 1.34434 0.393498 0.688563 0.310279 19.3035 4.827 0.279472 0.167687 7.41399 10.526 70.6688 0.567608 47.9986 11.2586 12.9926 -54.43522 -1238.501 -1292.936
174300 1313.97 13.7054 4.14577 8.13522 2.67727 5.30809 0.00706863 123.623 13.9259 10.8251 1.68866 0.452793 0.764886 0.268487 18.7317 3.86057 0.0885124 0.111298 6.29751 10.7813 67.0229 0.396753 50.8733 10.4034 12.6393 -53.30928 -1244.737 -1298.046
92900 2132.05 8.14099 4.24318 18.01 3.47672 5.10781 0.0067062 123.451 13.7996 10.3214 1.09523 0.223814 0.705355 0.25961 18.776 3.6829 0.0792092 0.20467 9.66347 9.96882 70.4116 0.691484 71.5921 12.4931 19.4886 -56.77465 -1233.302 -1290.077
103600 1814.44 8.62323 4.34339 16.5545 4.23452 5.14761 0.0090169 126 13.8239 9.95742 1.19972 0.654769 0.719803 0.261591 19.1027 3.72924 0.133886 0.148844 6.61154 10.7574 71.9971 0.582905 48.048 12.4504 15.5559 -54.32225 -1235.385 -1289.707
111400 4582.67 13.4748 4.25027 15.0955 4.71848 5.4158 0.00871666 125.082 13.8443 11.4281 1.47142 0.303424 0.847957 0.260181 18.59 5.1137 0.137676 0.238797 8.95904 10.4164 70.8339 0.60064 47.9476 10.6573 18.9507 -58.05151 -1239.012 -1297.064
70300 778.767 15.9845 4.28454 10.7023 2.43784 5.01421 0.00721365 129.727 13.9305 10.1677 1.3684 0.383604 0.860569 0.281158 19.0358 5.35783 0.149411 0.147452 4.83439 10.1811 68.1118 0.576028 62.8843 9.24141 23.7691 -56.14581 -1240.878 -1297.023
121700 1383.37 10.7798 3.90496 7.6434 2.73718 5.18893 0.00821937 124.488 13.9627 7.84216 1.20857 0.365775 0.796294 0.392012 18.9288 3.24033 0.447432 0.173723 6.88951 10.2595 68.1872 0.650982 44.3967 9.47476 22.5008 -53.58129 -1240.589 -1294.171
178000 801.213 9.16324 4.48373 10.322 2.63746 5.33032 0.00671468 125.025 13.7114 8.74341 1.38257 0.321153 0.814682 0.261451 19.0243 4.51976 0.126048 0.139252 6.65594 9.91889 68.2117 0.531629 67.7179 14.7818 20.2462 -54.14978 -1238.437 -1292.587
61600 762.667 9.31966 4.32009 10.7198 2.29058 5.09034 0.0054377 125.406 13.6981 8.82173 1.71966 0.313915 0.729411 0.326134 18.9365 3.96217 0.281332 0.111898 4.69372 9.97695 69.6517 0.491516 47.6298 14.2076 12.4529 -52.31078 -1238.246 -1290.557
43900 658.282 14.2479 4.48448 16.5913 2.74686 5.25093 0.00642351 125.042 13.7011 5.77464 1.10636 0.314127 0.695695 0.290796 19.3311 4.80079 0.204818 0.0848764 6.8119 9.64688 71.9575 0.638405 65.2117 15.3138 15.063 -54.66378 -1236.257 -1290.921
97500 2847.69 11.6525 4.42256 14.47 3.69031 5.42465 0.00484777 123.789 13.6816 10.5515 1.30198 0.261093 0.643342 0.250507 18.9171 3.08953 0.0692217 0.139367 6.40518 9.52162 69.5363 0.402594 51.573 12.7819 13.5245 -55.28462 -1235.882 -1291.167
142600 6390.95 19.1249 4.12699 10.8834 4.71808 5.3569 0.00484187 123.766 13.0782 11.6381 1.03379 0.218697 0.662941 0.300672 19.3008 5.06555 0.171439 0.178834 7.74756 9.59453 71.6955 0.596372 45.4025 12.0084 14.0858 -57.45366 -1240.841 -1298.295
89000 2091.55 11.3539 4.30253 13.2909 3.49446 5.28 0.00843697 123.497 13.6842 10.7443 1.9464 0.359373 0.71871 0.29965 18.5173 4.3662 0.252586 0.233599 7.61835 10.1178 60.6985 0.591079 63.4217 11.9266 17.9487 -51.67549 -1251.427 -1303.102
87700 2694.08 15.6412 4.03376 15.387 3.85555 5.15349 0.00756542 123.637 13.7395 11.4425 1.00651 0.298186 0.642032 0.314367 19.1549 4.09719 0.189736 0.272495 9.01647 9.93683 66.1408 0.60533 53.6016 11.424 27.3213 -54.76225 -1237.72 -1292.482
139200 1069.29 11.5321 4.34004 10.6176 2.34531 5.8182 0.00754532 124.969 13.8287 11.3424 1.45337 0.422226 0.818548 0.302752 18.7349 3.95965 0.239173 0.152662 8.09355 10.1228 70.5507 0.581472 49.1617 11.9483 11.4645 -54.13044 -1238.391 -1292.521
65500 921.713 11.325 4.25894 15.768 2.05455 5.52795 0.00460561 125.33 13.8284 6.85636 1.21982 0.208744 0.638421 0.289666 19.2237 4.25462 0.125519 0.106468 5.19691 9.77353 69.0716 0.476657 53.3846 10.0876 12.6788 -53.88565 -1237.397 -1291.282
149600 767.518 7.72184 4.29371 10.0164 2.59496 5.41508 0.00719242 126.35 13.888 8.65483 1.0418 0.458521 0.751425 0.245244 19.1075 2.98391 0.0423187 0.121272 4.85597 9.26246 70.765 0.545608 64.1993 11.9799 13.6228 -54.49227 -1235.419 -1289.911
57700 1643.86 7.93834 4.44722 13.9761 3.25585 5.44925 0.00634887 125.105 13.9379 10.7906 1.03931 0.200123 0.686523 0.281095 19.0594 2.98333 0.162968 0.246731 4.75528 8.71722 71.782 0.700035 67.402 13.187 18.5144 -56.55353 -1229.423 -1285.977
183700 1340.57 20.9025 4.46462 10.6238 4.02899 5.05891 0.00801699 123.105 13.5897 6.84891 1.00836 0.369348 0.758256 0.291637 19.215 4.21163 0.234377 0.128066 8.38426 10.6067 70.7496 0.483768 41.2825 13.0537 17.6477 -54.35066 -1238.019 -1292.369
53800 731.975 8.35419 4.27879 10.2789 2.78287 5.07903 0.00757722 123.122 13.9182 9.46924 1.26151 0.536994 0.645181 0.313609 19.314 3.15492 0.244076 0.135973 6.20067 10.4107 70.7311 0.551141 49.1584 10.388 29.6367 -53.45521 -1237.118 -1290.573
61200 1604.14 12.4225 3.95634 17.9735 2.0507 5.82542 0.00593102 123.816 13.5841 9.26151 1.31621 0.275944 0.678187 0.351784 19.0674 3.12785 0.286034 0.13869 6.28408 9.82203 67.0063 0.50879 50.4464 11.4948 16.9894 -53.49599 -1242.871 -1296.367
104000 960.753 14.5974 4.28544 13.4308 3.13314 5.4847 0.00992329 126.814 13.4728 4.21401 1.005 0.331994 0.65385 0.286896 19.3696 4.50406 0.182378 0.175264 6.70032 9.61226 66.6162 0.654399 54.4638 14.1032 12.2363 -52.72587 -1244.391 -1297.116
117300 670.176 10.5255 4.43178 18.8974 2.35222 5.06948 0.00695745 126.225 13.905 7.86474 1.13407 0.403445 0.73459 0.383981 18.4788 3.20758 0.542154 0.0956895 6.58719 10.8564 71.5857 0.574674 37.7783 14.7933 16.826 -55.33243 -1235.831 -1291.164
52200 1410.97 8.65844 4.04194 15.3959 2.7218 5.05367 0.00501997 125.018 13.675 11.2434 1.07695 0.304754 0.664751 0.315363 19.3475 3.2229 0.160069 0.151119 3.28683 9.06266 71.413 0.610135 58.0532 17.1712 24.3886 -55.1099 -1236.047 -1291.157
186300 925.164 15.2252 4.32602 12.2107 2.01358 6.06334 0.00810274 125.877 13.9007 11.2464 1.00294 0.372422 0.843516 0.281153 18.6913 3.0178 0.166322 0.168116 8.34517 9.38057 70.4326 0.504968 50.3435 11.6569 18.4466 -56.72237 -1233.946 -1290.668
79100 1194.73 8.09303 4.16642 12.104 2.42752 5.09586 0.00617463 131.158 13.9175 11.4224 1.61298 0.727117 0.62001 0.319233 18.6955 2.97144 0.229791 0.145434 4.93515 10.3851 71.5581 0.603677 44.0978 11.2824 28.0937 -56.29716 -1242.165 -1298.462
169200 1849.79 19.4018 4.26238 10.403 3.53568 5.09875 0.00698096 121.256 13.7297 10.1554 1.2107 0.392452 0.605018 0.263207 18.2371 3.25784 0.07296 0.196465 9.71293 10.4841 70.4205 0.350859 36.4858 10.2753 13.8687 -56.30021 -1242.604 -1298.904
52900 2321.23 20.0365 4.48347 8.61088 3.86916 6.40166 0.0094699 122.48 13.9141 6.92985 1.10355 0.300504 0.714954 0.253473 19.2011 4.09274 0.141362 0.203151 9.76933 10.346 71.5301 0.6694 53.6434 12.0888 26.5962 -56.14491 -1239.975 -1296.12
47500 852.683 16.7945 4.2953 17.4064 2.16987 5.47745 0.0061183 126.325 13.865 11.045 1.05801 0.498854 0.71185 0.367365 18.922 3.85931 0.429481 0.0876848 6.49436 10.6199 70.1794 0.548876 43.8245 12.208 10.1864 -54.27419 -1237.226 -1291.5
102500 1273.17 14.6035 4.35231 15.4222 3.11954 5.37995 0.00820976 126.252 13.9581 8.42548 1.14178 0.244494 0.78205 0.258705 19.0978 3.12701 0.0913321 0.239482 6.73768 9.06041 71.9009 0.653119 61.575 12.2511 19.6894 -56.03761 -1230.874 -1286.911
55300 2825.67 8.9763 4.38284 8.02045 4.30532 5.59989 0.00806722 123.599 13.9792 10.2837 1.00349 0.285014 0.721694 0.263691 19.2444 3.87423 0.159738 0.265215 9.99124 10.6382 69.1015 0.64018 51.9627 12.022 14.5386 -55.68362 -1237.634 -1293.317
89400 978.742 12.5577 4.32631 16.5671 2.5297 5.18454 0.00503202 125.25 13.8165 10.5877 1.0166 0.205839 0.754908 0.276451 19.2123 3.02262 0.0860521 0.168859 3.37947 8.37714 70.2419 0.516337 65.1096 12.7939 21.8691 -56.31662 -1232.445 -1288.761
136000 1694.89 16.1815 3.93964 16.8593 3.11338 5.06498 0.00721317 124.248 13.9423 11.8791 1.0641 0.375238 0.744985 0.392462 19.0167 3.87885 0.426684 0.186587 6.18069 9.64406 69.809 0.611495 40.7663 13.5028 11.5565 -53.94361 -1237.581 -1291.524
41000 2145.8 12.8619 3.81428 14.7596 3.36776 5.40418 0.0083656 124.125 13.7315 6.31827 2.09976 0.324537 0.781696 0.267062 19.2695 3.2902 0.0394533 0.10733 6.6943 10.4101 70.3352 0.536973 53.7791 15.2674 11.4117 -53.80659 -1241.06 -1294.867
126600 866.29 16.579 4.17724 8.69419 2.09462 5.18026 0.00477603 124.57 13.9888 9.50543 1.30923 0.208481 0.740212 0.356869 19.2165 3.78673 0.322116 0.125555 6.86555 8.79887 70.6437 0.535873 49.8952 11.1223 26.1106 -55.00322 -1236.432 -1291.436
137700 1542.31 10.9415 3.92553 8.35732 2.70465 5.27429 0.00597975 125.444 13.7445 6.24051 1.35922 0.246839 0.727013 0.342022 19.1516 4.23101 0.260635 0.109422 6.44216 9.87 71.4726 0.613428 53.9311 14.223 15.6821 -53.2034 -1239.45 -1292.654
59400 1927.87 11.2258 4.23903 15.8489 2.82622 5.41217 0.00438645 122.71 13.95 10.3347 1.29735 0.212065 0.715962 0.269201 19.198 4.00594 0.0662381 0.0971017 7.54868 10.1738 71.9443 0.489966 52.9856 15.1501 26.4101 -56.50225 -1232.8 -1289.303
119200 2024.69 7.5991 3.94584 19.5905 3.84507 5.27519 0.00952864 125.558 13.6413 9.82706 1.31968 0.542726 0.795287 0.331502 19.2941 4.5093 0.265627 0.203225 8.20961 9.94589 70.1942 0.69705 42.2843 13.4579 14.7631 -54.54407 -1240.873 -1295.417
69100 704.153 18.2792 4.3943 8.90671 2.19148 5.61471 0.0079657 128.165 13.9214 8.93976 1.0374 0.264247 0.728366 0.288026 19.2834 3.85742 0.187701 0.3155 6.44795 9.0961 63.4083 0.537061 50.2621 7.89504 13.2408 -53.6401 -1242.738 -1296.378
89400 2647.32 8.77263 4.40433 16.4328 4.06905 5.60209 0.00768983 125.132 13.8436 10.7463 1.09884 0.351708 0.669378 0.288773 19.1259 4.14481 0.216206 0.264391 9.01864 10.3035 71.2903 0.670085 49.2877 13.7697 14.9527 -55.3074 -1234.716 -1290.023
69700 1349.18 13.8745 4.23917 7.68625 2.46494 5.48586 0.00493916 122.451 13.4677 11.6269 1.46161 0.232372 0.810195 0.274919 19.1371 4.80154 0.0960473 0.103463 6.13626 9.54214 71.7451 0.644009 71.4347 10.3472 12.772 -57.05591 -1237.692 -1294.748
91700 1195.34 19.5809 3.81901 14.0395 2.30848 5.089 0.00618789 125.961 13.8382 10.8355 1.13904 0.379679 0.850934 0.286485 18.8458 3.3388 0.0487449 0.112161 5.82826 10.0426 70.4681 0.529344 62.4789 12.8628 17.9489 -56.48091 -1232.998 -1289.479
56000 2485.24 18.9155 4.00071 11.1998 3.24507 5.15189 0.00670058 126.097 13.9839 10.6229 1.14299 0.232233 0.866905 0.300187 18.9082 4.08065 0.166827 0.171978 7.02579 9.6585 65.3815 0.636974 69.4977 13.8269 10.1985 -55.31621 -1239.674 -1294.99
123000 1201.98 20.0532 4.34437 15.0929 3.00816 5.20705 0.0078385 126.19 13.9438 9.91453 1.3321 0.59125 0.638109 0.324963 18.2375 4.09941 0.316224 0.176662 7.35665 9.95017 57.8241 0.500374 59.0201 12.4421 13.0224 -51.09273 -1247.886 -1298.979
70600 1221.8 11.2359 4.3728 14.0373 2.69967 5.55246 0.00673415 125.581 13.9904 7.7854 1.04927 0.274474 0.735583 0.370619 19.3125 4.52001 0.487495 0.136864 7.79945 10.517 68.899 0.703759 52.3368 14.8792 18.4975 -54.18804 -1233.78 -1287.968
56300 3958.16 20.3285 4.23859 8.07356 3.57724 5.51299 0.0059536 128.275 13.9383 11.1805 1.01068 0.231625 0.702088 0.289376 18.8264 3.43168 0.170439 0.216972 8.27725 10.2982 71.877 0.68268 51.7965 13.5748 26.9487 -58.25725 -1235.848 -1294.105
135700 1132.63 9.984 4.00231 14.9574 2.33892 5.08861 0.00490425 127.701 13.8258 11.9891 1.08899 0.336786 0.678752 0.310823 19.2998 4.15717 0.113112 0.172717 4.11702 9.07851 69.1508 0.506211 52.3578 13.9019 18.9747 -54.39595 -1239.038 -1293.434
170500 1495.69 16.1869 4.436 7.90941 3.45182 5.07283 0.00821599 123.714 13.9626 10.654 1.09936 0.240345 0.799198 0.306854 18.3434 3.79121 0.269618 0.247293 11.2225 9.85264 69.0542 0.613857 57.5846 12.2158 16.4781 -55.84862 -1233.054 -1288.903
69400 1670.62 13.3789 3.94456 16.0851 2.78808 5.00984 0.00453338 122.537 13.9519 11.4585 1.40271 0.350426 0.718297 0.294915 19.3832 3.64541 0.0949038 0.0570773 7.77913 11.0189 71.8198 0.636053 62.8254 19.0447 20.2023 -57.03165 -1239.469 -1296.501
174200 2514.76 9.73546 4.49942 14.0297 3.97087 5.31422 0.00653593 124.53 13.9778 10.0046 1.23556 0.301574 0.6215 0.245195 19.2293 4.63852 0.0957755 0.206084 10.2957 11.3085 69.6563 0.452518 41.2031 12.3029 19.4143 -56.57704 -1236.859 -1293.436
138700 867.257 18.8257 4.19841 15.5537 2.43324 5.09965 0.00617784 125.709 13.5187 7.75858 1.401 0.228982 0.79817 0.273556 18.9272 3.28528 0.0817494 0.180896 4.14908 8.92419 62.9149 0.467696 73.3385 8.89921 15.9039 -53.68592 -1241.995 -1295.681
112500 5777.18 10.7943 4.04288 18.4692 4.06858 5.25569 0.00460575 123.81 13.7855 8.97967 1.21827 0.203961 0.675284 0.329756 18.5425 4.35683 0.248122 0.125514 9.79799 9.98589 70.7375 0.605173 45.9706 8.66668 10.8447 -54.66147 -1245.829 -1300.49
86000 1502.6 17.2941 4.37403 8.16415 3.92189 5.44048 0.00948606 125.073 13.6782 7.16121 1.00455 0.393515 0.648369 0.264394 19.3969 3.78051 0.117885 0.289681 6.79392 9.36373 68.0987 0.651123 57.2139 13.3379 16.3601 -54.21921 -1237.874 -1292.093
95200 1229.42 18.7894 4.27896 15.834 2.2344 5.16827 0.00611233 126.422 13.9138 10.4271 1.02922 0.22847 0.838327 0.277962 17.7338 2.966 0.114145 0.1711 6.56081 9.87535 65.8351 0.394372 52.6039 12.8026 35.0974 -57.64764 -1241.338 -1298.985
131000 1745.32 13.0739 3.90581 15.4104 3.01205 5.2407 0.00814662 124.389 13.9528 8.00316 1.44824 0.336309 0.810622 0.28541 18.7117 3.90313 0.0972319 0.138588 8.10947 10.9122 70.5546 0.627981 60.7223 12.2706 21.3806 -54.12383 -1237.37 -1291.494
90400 705.467 7.4256 4.38858 16.1897 2.09209 5.54887 0.00551917 126.014 13.922 8.50936 1.1619 0.268715 0.763281 0.257506 19.2597 3.83005 0.0744579 0.119414 7.31165 9.81941 66.8946 0.463324 68.5277 15.2718 20.7532 -55.17211 -1239.894 -1295.067
137500 629.804 7.14311 4.40202 13.8891 2.09753 5.29209 0.00655841 125.889 13.9143 10.6701 1.96172 0.362776 0.712217 0.352239 18.6124 3.28781 0.37617 0.195208 4.84254 9.15689 70.3644 0.639547 52.4626 11.386 12.2259 -53.09767 -1240.328 -1293.426
123900 1784.9 18.4459 4.21758 9.43025 3.10639 5.31001 0.00695546 123.593 13.9002 11.1028 1.12422 0.472105 0.748003 0.384586 19.2776 3.44875 0.540761 0.0860487 8.06379 11.2292 71.5086 0.677829 38.059 15.3506 23.8298 -56.86656 -1240.4 -1297.267
162200 1740.84 9.8885 4.03801 8.94374 2.58662 5.3329 0.00540089 123.998 13.4222 10.9811 1.84209 0.409017 0.661941 0.384416 19.3838 3.71719 0.433506 0.102117 5.7387 9.71432 71.4255 0.696693 45.3192 14.5766 13.4309 -53.82684 -1241.507 -1295.334
157700 1318.69 15.3124 4.40654 9.5574 3.64381 5.31289 0.00998271 126.822 13.9334 8.22845 1.13919 0.407919 0.806662 0.278322 18.9221 4.19271 0.17721 0.263273 6.14353 10.0002 69.2237 0.690883 53.7931 11.1342 22.0747 -54.46231 -1236.525 -1290.988
118100 520.038 17.3759 4.21371 9.30054 2.10792 5.1268 0.00702344 126.001 13.9763 7.9243 1.58104 0.416584 0.66677 0.411351 19.3681 4.04647 0.570844 0.131706 4.81134 9.43598 69.2812 0.684421 46.9506 11.4416 20.8167 -53.31365 -1238.41 -1291.724
56500 2633.24 18.0859 4.0031 12.3564 3.54193 5.137 0.00738648 124.064 13.8108 9.41696 1.3641 0.321515 0.730306 0.307044 18.8827 4.62801 0.189678 0.202264 7.6086 10.4116 66.7882 0.589137 50.9995 12.3006 13.6504 -52.90199 -1242.929 -1295.831
41100 962.354 14.0448 4.19982 12.6175 2.18063 5.47914 0.00532899 124.339 13.3468 10.2161 1.19396 0.30287 0.832224 0.343254 19.1124 3.47701 0.319386 0.0676291 5.7205 9.07688 71.692 0.60016 53.4904 16.2829 12.8897 -54.95931 -1242.327 -1297.286
139900 1224.56 20.0819 4.24648 13.6641 3.66646 5.30849 0.0100083 122.408 13.7049 8.75928 1.00841 0.286492 0.833439 0.266501 19.3812 3.61633 0.0960189 0.252956 8.48324 9.71757 70.177 0.548068 51.9883 13.5237 12.5389 -55.07721 -1235.19 -1290.268
47700 620.011 18.388 4.22581 19.6238 2.23045 5.05311 0.00527755 123.681 13.7643 11.3852 1.97935 0.260554 0.759758 0.378602 19.274 4.8461 0.38574 0.137304 3.19249 8.04078 69.6927 0.508906 43.3707 9.46552 17.1996 -54.98575 -1245.634 -1300.62
124100 1197.59 10.418 4.11683 18.1537 2.10583 5.53391 0.00413796 122.085 13.6144 9.63671 1.15711 0.236425 0.608598 0.351395 19.3917 3.99598 0.278959 0.0820668 8.06979 9.25016 70.8161 0.526638 44.4565 11.837 18.8737 -55.58833 -1239.917 -1295.505
