"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 794.459 13.6246 3.39933 13.0825 3.27653 6.53642 0.00645557 125.139 13.4282 5.06235 1.93342 0.675804 0.639546 0.276629 16.317 3.91491 0.0750219 0.249739 1.76601 12.5272 48.3443 0.690511 14.5679 4.10062 8.5523 -50.36784 -1195.159 -1245.526
52700 4887.19 17.6113 2.95865 12.8438 3.60845 5.46463 0.0030152 129.114 13.4089 9.37549 1.21841 0.318396 0.711158 0.343757 17.3252 4.50866 0.402158 0.189951 3.37363 12.4784 38.3802 0.866149 22.5681 4.04654 8.21574 -50.59342 -1193.727 -1244.32
54500 1215.26 12.8128 3.78285 8.63322 4.18255 6.27856 0.005815 114.629 10.5317 5.83596 2.43463 0.569748 0.675453 0.23986 14.8952 4.58225 0.182193 0.237715 2.76701 7.81951 45.5517 0.741222 8.85085 4.04257 8.24928 -47.73118 -1192.713 -1240.445
122800 1102.42 9.90927 3.63988 19.7831 4.19856 8.22157 0.00728634 113.397 13.7175 7.04319 2.27711 0.389427 0.732963 0.279558 17.7633 4.01592 0.267006 0.265933 1.96185 11.7995 39.7194 0.87727 16.8251 4.00244 8.06189 -48.97906 -1189.768 -1238.747
60100 2003.95 14.0469 2.9854 18.5086 4.60431 5.75744 0.00536164 112.305 11.6624 8.2487 1.33028 0.451392 0.727801 0.250878 16.776 4.63567 0.0891039 0.291923 1.5902 10.8797 42.9916 0.836272 11.1733 4.01332 8.03285 -50.17556 -1189.736 -1239.912
65600 1647.04 8.87188 3.94403 13.8415 4.34411 6.58393 0.00624131 119.512 10.6727 8.35632 2.13788 0.676018 0.843583 0.213741 15.8015 4.58217 0.223101 0.198221 1.21688 11.0236 46.9223 0.730974 3.97404 4.02161 8.09632 -50.94961 -1185.772 -1236.721
101700 472.846 19.1746 4.27112 15.3893 4.64608 7.05836 0.00656783 120.463 13.3553 6.29176 1.37054 0.702303 0.7465 0.246927 16.0515 3.24584 0.173411 0.196027 3.00241 8.06709 45.6604 0.609964 7.5969 4.01064 8.29157 -49.77101 -1192.12 -1241.891
95500 4750.31 17.0524 3.24321 10.8755 4.58906 7.082 0.00570724 116.465 9.45779 7.85858 1.67271 0.376505 0.711058 0.177896 16.3163 4.90355 0.0869064 0.298801 1.53638 8.81927 40.7342 0.803236 19.6809 4.03329 8.21784 -49.39945 -1193.876 -1243.275
79900 4452.18 12.919 3.53267 16.2926 4.29365 6.6132 0.00382761 120.867 11.3728 8.67486 1.94005 0.36168 0.668738 0.155843 17.0161 3.55995 0.129563 0.295472 4.96646 11.3857 37.0387 0.752693 19.9007 4.01585 8.24738 -49.30516 -1193.777 -1243.082
74700 1421.97 11.2217 3.47728 10.2837 2.91534 5.86403 0.00506607 115.605 11.096 11.3008 2.15675 0.605897 0.684217 0.290113 15.6964 4.04876 0.31649 0.29524 2.55407 13.0233 48.1257 0.881415 3.16054 4.05775 9.59555 -50.67411 -1191.117 -1241.792
146700 1433.73 16.4012 2.44901 11.5053 2.71825 6.90742 0.00352234 101.962 12.3304 7.92042 1.91181 0.209788 0.675817 0.477526 16.6866 4.50894 0.267733 0.162835 5.09321 7.76615 42.3431 0.776978 9.30405 4.01691 8.4751 -47.6502 -1195.801 -1243.451
105800 3524.29 8.64855 3.32415 14.5745 2.96282 8.0547 0.00516209 117.557 10.8147 8.034 2.77216 0.281035 0.909074 0.180039 17.1907 3.23028 0.0796406 0.231903 1.84225 8.97336 42.6906 0.653549 13.7101 4.01249 8.30231 -51.84522 -1190.387 -1242.232
166600 1735.9 12.6553 4.23219 10.8093 3.45714 9.2708 0.0059551 124.507 11.8709 5.8613 1.12807 0.430116 0.645492 0.198163 17.1577 4.17898 0.260774 0.244494 3.76235 11.592 48.1188 0.78566 3.10299 4.01374 8.1219 -50.12048 -1190.672 -1240.793
192400 278.281 19.0478 3.78527 18.1587 2.64523 8.34855 0.00623245 106.264 12.1561 7.27073 2.05144 0.595199 0.802688 0.366598 15.6412 4.6245 0.249551 0.156558 4.01519 6.09992 37.2519 0.657159 22.4358 4.00717 8.04175 -45.56206 -1195.886 -1241.448
95500 1581.31 8.39301 2.94858 14.9956 4.6636 5.10533 0.00599986 117.806 10.1696 6.30917 2.07639 0.628275 0.807639 0.252155 17.0008 5.06431 0.0991825 0.182429 3.14837 12.2852 42.2873 0.760777 6.4638 4.00182 8.68286 -48.46504 -1195.57 -1244.035
82600 3985.04 19.0402 3.06405 8.38851 3.06471 5.83434 0.00479224 115.966 9.89312 6.78644 2.39542 0.224089 0.751986 0.24852 16.1717 4.69774 0.188336 0.291883 1.9774 10.6435 46.3157 0.853112 8.01556 4.00046 8.15313 -51.27855 -1185.514 -1236.793
163400 471.908 12.9399 4.03709 12.0512 3.07865 9.54165 0.00500668 105.618 13.8145 10.0605 1.43654 0.481699 0.866271 0.373189 16.7523 5.61356 0.438335 0.106721 4.28143 5.38036 42.3497 0.606418 7.5602 4.00797 8.0058 -48.4713 -1193.76 -1242.231
51400 1957.03 9.24531 3.19299 18.1758 3.86876 8.22143 0.00762827 120.068 10.8479 3.98644 2.71642 0.517154 0.767874 0.22489 15.4415 3.65044 0.0568836 0.116472 2.51982 11.8935 42.7739 0.811686 11.4693 4.01294 8.10368 -49.88062 -1190.613 -1240.494
146000 2893.01 8.84604 2.35198 15.9024 5.546 6.93771 0.00308837 107.08 13.7151 8.68377 1.41989 0.288909 0.80276 0.495146 15.2601 4.87803 0.148416 0.0706583 5.68426 8.44806 50.2723 0.571785 5.74555 4.00096 10.8894 -52.71214 -1205.212 -1257.924
144200 1119.99 7.11534 3.75445 17.242 4.41697 6.38335 0.0061687 124.826 13.4716 7.38343 1.41359 0.783255 0.62885 0.251732 16.8184 2.49264 0.217399 0.298545 2.58695 11.981 41.1315 0.763915 18.7302 4.01583 8.95292 -51.11704 -1191.595 -1242.712
170900 1807.94 14.4977 2.73176 11.2305 4.54602 6.597 0.005141 119.224 13.5153 7.75439 1.41967 0.358742 0.829833 0.375261 20.6789 3.75751 0.264246 0.158643 1.18263 12.0139 44.6767 0.850537 10.1835 4.02715 8.03963 -52.58104 -1192.296 -1244.877
139300 3389.14 10.2479 3.782 9.01836 5.53615 12.853 0.00681921 122.214 13.4427 9.58115 2.89317 0.495017 0.853479 0.133076 19.9557 4.25381 0.102323 0.155512 1.77175 11.2342 40.6012 0.753531 7.91696 4.04501 10.1402 -55.7168 -1194.067 -1249.784
55600 1172.87 11.3658 3.67481 15.8285 3.53806 8.1172 0.00615136 125.787 12.5841 6.46167 1.98038 0.77644 0.708312 0.21388 19.3651 3.60087 0.208959 0.117889 3.14161 11.651 41.3271 0.78714 8.11456 4.02212 8.0889 -49.37587 -1189.633 -1239.009
93700 655.802 14.2324 3.52872 13.479 3.19673 5.38373 0.00474068 121.18 12.2822 5.51446 2.79427 0.412452 0.714329 0.316417 18.7823 4.78969 0.393432 0.180604 1.65574 11.4491 47.5653 0.807617 3.14115 4.00783 8.67558 -49.34815 -1189.56 -1238.908
39900 2735.63 8.68693 2.83569 11.6371 4.42321 5.73383 0.00314481 121.566 13.7788 8.96729 2.11917 0.461716 0.673817 0.311487 19.1651 5.24757 0.238477 0.160572 1.86416 12.2196 37.4384 0.730833 12.7652 4.0046 8.30468 -50.10889 -1189.572 -1239.681
76800 702.856 12.1242 4.34746 9.24338 3.05989 5.49271 0.00361974 116.979 9.84413 4.99767 1.02581 0.338519 0.69844 0.254952 16.3779 4.20532 0.404722 0.0853983 1.31047 10.7451 43.3317 0.592139 7.98342 4.00879 8.33763 -50.06241 -1188.87 -1238.933
85300 4770.18 10.2288 3.46021 18.4678 4.46755 6.71987 0.00302466 126.36 13.5015 9.01445 2.84791 0.373728 0.641332 0.224983 17.446 3.37443 0.21616 0.131153 2.33246 11.6728 36.6522 0.641167 24.1521 4.06874 9.11072 -50.9794 -1194.524 -1245.504
150400 317.652 17.0278 4.46731 11.4525 5.29814 5.7935 0.00426667 113.792 13.9142 8.27393 1.90882 0.493124 0.774734 0.331427 18.9729 3.56351 0.543277 0.16995 1.73909 6.6575 30.2118 0.701698 33.7034 4.08016 8.10204 -48.56598 -1196.363 -1244.929
183300 1081.87 7.29793 3.57179 18.7518 2.4151 7.45694 0.0049388 112.607 13.5828 7.73096 2.89924 0.299101 0.747967 0.321336 16.32 2.67348 0.439219 0.211375 3.1622 10.8001 28.5725 0.852845 37.4271 4.00926 8.31354 -49.65295 -1193.051 -1242.703
151400 1375.87 13.5623 3.10672 9.30515 2.55039 7.26588 0.00589859 116.931 10.7802 7.63965 1.78722 0.389105 0.770712 0.25503 16.9906 4.62034 0.0670965 0.327992 2.11491 10.1915 40.5337 0.81114 25.9487 4.02527 8.57514 -48.53445 -1194.375 -1242.91
172100 747.583 7.60065 2.84601 13.9591 3.25307 6.62291 0.00426825 108.346 13.5402 6.99263 1.41438 0.60618 0.614677 0.518203 16.4695 5.37802 0.575077 0.081702 3.36217 9.79116 40.9028 0.853505 16.9908 4.00964 8.16631 -46.88831 -1194.411 -1241.3
69500 1837.38 13.675 3.04294 14.5468 3.78962 7.69148 0.00548527 115.089 12.0879 9.62227 2.10257 0.39842 0.797535 0.245251 18.8515 3.61993 0.0800392 0.337434 1.52874 9.71455 43.0279 0.84132 8.70451 4.00194 8.06559 -50.62368 -1187.671 -1238.294
107900 816.66 11.9208 4.23674 18.9898 3.28558 6.37953 0.00424278 121.53 13.0002 8.01639 1.60382 0.489888 0.676015 0.260936 15.9475 3.8074 0.273907 0.117383 2.09924 12.6197 45.7054 0.4771 14.6014 4.03714 8.80022 -49.91078 -1190.705 -1240.616
120100 719.49 15.387 2.29524 8.76228 3.37856 5.11726 0.00399161 100.82 12.5738 10.6881 2.84595 0.72597 0.685543 0.488414 17.2839 5.42205 0.126278 0.149312 7.08733 6.08268 43.0494 0.737323 2.71216 4.06687 8.60982 -49.34674 -1202.524 -1251.871
126500 3948.91 13.6216 2.1898 13.0063 2.69785 5.08502 0.00381381 119.57 12.5366 9.20057 2.47446 0.41491 0.745341 0.377067 17.2444 4.34951 0.0665619 0.153371 2.41778 12.3968 41.4503 0.737033 20.051 4.01373 8.5892 -50.96813 -1190.203 -1241.171
143300 866.243 10.0225 3.58267 14.0149 4.96143 5.25211 0.00593981 119.14 11.9186 7.05344 1.81907 0.59075 0.778442 0.222269 19.145 3.62031 0.183125 0.323447 1.59563 10.4947 32.1693 0.842668 32.0126 4.0056 8.13329 -48.72691 -1191.416 -1240.142
154100 1396.3 7.74129 3.88596 17.2031 2.19485 11.0949 0.00667231 123.597 12.5683 6.63758 1.33415 0.511174 0.705492 0.248734 18.5367 4.8729 0.323143 0.118977 1.7659 9.6341 42.774 0.835627 11.5602 4.00653 8.44932 -50.45646 -1192.463 -1242.919
95700 826.154 8.73879 4.29527 7.89053 3.12237 6.32933 0.00420611 118.453 11.0226 5.94245 2.71689 0.228228 0.848753 0.274129 17.3106 4.60935 0.47583 0.144201 1.70077 10.869 43.4677 0.659367 6.07484 4.04441 8.85947 -50.6539 -1190.822 -1241.476
39900 902.416 11.6689 3.61126 14.6863 2.89932 6.70891 0.0060972 119.357 13.2381 8.08148 2.59877 0.518239 0.774194 0.308691 15.8097 5.01903 0.361017 0.240338 2.02848 13.678 37.2708 0.802069 21.6401 4.00951 8.29652 -48.5801 -1191.535 -1240.116
87600 1575.59 14.2171 3.17787 17.0736 3.29993 6.04033 0.00516801 113.433 11.5042 9.69579 2.06445 0.522075 0.655338 0.256787 15.9166 4.02027 0.117377 0.284066 6.75105 13.5545 40.2074 0.712395 14.3486 4.0321 8.26835 -48.63253 -1195.391 -1244.023
60500 1225.65 19.8019 3.71445 16.5504 3.45689 5.77604 0.00437108 119.087 13.0229 8.26093 2.22418 0.398814 0.746721 0.277359 15.4031 4.78273 0.315818 0.242897 1.75282 11.7973 41.1592 0.802811 21.8415 4.0002 8.23817 -49.78886 -1191.32 -1241.109
192700 755.931 8.03685 3.21404 8.08078 3.01807 5.32448 0.00651856 113.679 10.5498 7.79286 1.86484 0.653598 0.659052 0.268647 15.6258 5.06806 0.0804503 0.403858 1.65121 11.4684 47.0005 0.821026 3.75378 4.04873 8.20853 -50.87463 -1189.684 -1240.558
184300 887.272 7.58035 3.19676 16.4458 3.81602 6.3155 0.00463169 113.447 12.6654 8.04197 2.26923 0.530702 0.759319 0.251778 19.5557 2.56435 0.0922258 0.214071 1.57363 6.83356 39.8875 0.663686 10.1078 4.0044 8.60105 -49.19212 -1191.219 -1240.411
190700 760.393 12.5483 3.48936 17.4815 3.55329 6.49178 0.00374186 113.88 13.28 8.98872 1.6807 0.330003 0.77175 0.320151 20.5228 5.05996 0.439197 0.143222 3.68946 10.3268 33.5758 0.782562 21.1664 4.00692 8.32807 -48.22685 -1194.643 -1242.869
158600 3300.47 13.3189 3.41937 19.2794 4.44273 6.08436 0.00401959 117.577 11.929 10.9963 1.60907 0.361318 0.659215 0.220847 16.2293 4.49424 0.153231 0.334994 4.37245 11.9076 48.3781 0.810508 4.94993 4.01339 8.14033 -52.12868 -1188.774 -1240.903
193600 2894.42 12.1774 3.56393 16.8248 3.53274 7.78258 0.00350388 123.012 13.1479 7.11231 1.60035 0.276727 0.81178 0.314081 15.6351 3.51721 0.419075 0.116692 1.6838 10.0548 39.6342 0.718626 21.6567 4.00357 8.03564 -50.04716 -1190.297 -1240.344
44200 1030.36 9.88894 3.88923 12.2145 3.95416 7.75016 0.00595192 113.209 12.0553 11.0051 2.0424 0.686382 0.788528 0.25171 16.8986 2.72189 0.251667 0.202764 2.48384 7.64651 45.0845 0.714619 2.95429 4.00198 9.5303 -49.30092 -1192.453 -1241.754
172400 927.407 9.31297 3.86287 11.3439 3.36299 9.42343 0.00700041 106.565 11.735 11.8483 2.63331 0.315654 0.818907 0.266754 16.6902 3.98358 0.203764 0.379085 2.7546 5.08333 43.6188 0.847739 15.5132 4.0135 8.84529 -49.0029 -1193.131 -1242.133
170900 480.727 7.94944 3.28144 15.6852 4.27657 7.30538 0.00426398 88.5575 9.285 10.2789 1.60513 0.224973 0.862001 0.506166 16.3652 5.30955 0.518224 0.226474 7.14325 4.40256 41.0228 0.75638 16.8295 4.01834 8.27139 -45.19913 -1203.564 -1248.763
141000 268.599 14.8464 3.61359 7.33611 2.65123 5.29862 0.00463745 111.275 12.0823 5.52336 2.28849 0.442628 0.617125 0.327245 15.7073 4.90383 0.240262 0.266815 3.98953 9.80421 39.6908 0.626812 19.0674 4.0542 8.01476 -47.05785 -1192.197 -1239.255
71100 2007.43 8.58015 3.88211 9.50886 3.6321 12.9268 0.00619936 111.239 13.4053 6.01942 1.39376 0.228083 0.763212 0.252907 16.4511 3.84351 0.234147 0.117306 5.23105 8.55262 43.4363 0.700964 9.94867 4.01694 8.47967 -49.62877 -1195.765 -1245.394
55700 2561.12 18.701 3.47514 7.85019 3.52958 7.36742 0.00409257 125.287 12.9435 5.36071 2.55279 0.358243 0.80765 0.307435 15.0724 3.49598 0.313589 0.0716158 1.74675 11.2933 38.8897 0.645767 29.5574 4.00969 8.10154 -50.94074 -1192.159 -1243.1
162100 2297.98 7.01338 3.60305 11.6027 5.26737 6.83476 0.00402285 111.106 11.6768 10.457 1.52496 0.216086 0.928241 0.265431 17.6827 3.73764 0.309152 0.194397 2.31112 12.067 38.6058 0.697319 15.2971 4.04707 8.78835 -51.87038 -1196.886 -1248.756
80900 768.244 9.92101 3.58917 18.9431 2.00563 8.77336 0.00444365 112.093 12.3705 10.9015 2.40979 0.381629 0.722397 0.278724 17.6225 5.2989 0.192622 0.185116 1.70137 9.02476 38.3357 0.620568 25.1603 4.01078 8.13016 -49.23854 -1191.475 -1240.713
123200 1779.54 13.8804 2.61857 12.9781 4.54281 5.00105 0.00573038 114.607 11.785 7.04614 1.38259 0.560425 0.807904 0.346693 15.8859 4.24498 0.14163 0.180178 4.65966 12.7067 46.623 0.816329 2.80476 4.00472 8.20311 -49.60514 -1189.913 -1239.518
41700 1096.32 16.912 3.87362 17.4298 4.90948 11.3781 0.00735277 111.526 12.947 6.29864 2.13354 0.687639 0.650386 0.261448 15.465 4.51823 0.150714 0.132167 4.87748 5.58201 42.8799 0.814682 3.88678 4.01602 8.27287 -49.51882 -1194.525 -1244.044
135400 634.387 14.1721 4.13732 18.8823 4.07595 7.0885 0.00645907 113.265 10.4757 10.9686 1.42424 0.799305 0.852612 0.164545 16.6705 4.9775 0.00542779 0.280266 1.97809 7.86724 39.5619 0.549996 16.9725 4.03754 8.59972 -53.49753 -1192.196 -1245.694
123600 948.437 14.4071 4.3703 9.26496 3.48588 7.60229 0.0049906 121.242 11.4915 6.11469 1.41545 0.416119 0.693795 0.217608 18.0126 5.13993 0.324388 0.173498 1.46782 10.6944 43.9769 0.68186 3.68324 4.00016 8.03292 -49.73811 -1186.921 -1236.659
49500 1523.09 7.50572 4.06682 12.6681 3.73173 11.0558 0.00595187 116.052 13.6224 10.9644 2.38412 0.406226 0.763215 0.28511 16.5784 4.07572 0.341789 0.235109 1.41873 7.3509 43.5709 0.816777 16.9592 4.05189 8.66429 -49.94756 -1193.759 -1243.706
189800 426.402 9.49033 3.06589 11.5979 4.29474 5.51591 0.00445994 103.608 13.5908 7.40484 1.18312 0.519539 0.619153 0.493657 16.2232 3.83201 0.346384 0.290609 3.02765 6.48744 39.3549 0.793464 26.7016 4.01199 8.11752 -45.14307 -1198.425 -1243.568
54400 1003.14 20.3074 3.8027 10.0835 3.24674 11.874 0.00605506 112.732 12.7794 10.4066 2.64675 0.493461 0.636499 0.205734 20.1669 3.79097 0.0487748 0.457396 1.02561 1.95145 41.0069 0.872746 14.838 4.02307 8.09851 -54.89545 -1193.458 -1248.354
71100 1890.7 17.6341 3.67743 16.1092 5.10017 9.16875 0.00561645 120.237 13.9781 9.23841 2.25351 0.480892 0.802554 0.211307 17.1869 3.9384 0.0354963 0.187522 2.26565 8.33909 43.0062 0.474535 8.35449 4.02038 8.08209 -51.91608 -1194.112 -1246.029
74500 5311.95 7.33569 3.09296 9.45258 3.54958 9.25744 0.00608258 120.606 13.1209 11.7727 2.57422 0.343698 0.853332 0.221431 15.8792 2.74159 0.134095 0.225471 3.55275 11.8361 42.4939 0.754927 17.9116 4.01788 8.26571 -53.04098 -1189.338 -1242.379
170300 856.659 12.9454 2.90558 16.7155 2.62702 7.39935 0.00349135 110.395 13.5697 10.0868 2.44896 0.62641 0.685259 0.498199 15.3759 2.71509 0.459288 0.105668 2.68278 3.50738 49.4599 0.734235 7.67969 4.04731 8.69109 -49.42952 -1197.477 -1246.906
124100 1426.27 14.4766 3.80643 11.3725 3.60542 6.82749 0.00624712 109.603 9.27513 8.30206 1.54661 0.357538 0.771237 0.256474 15.2762 5.45436 0.298933 0.282253 3.4894 10.2401 44.6263 0.860875 10.9297 4.00546 8.01195 -47.97221 -1190.84 -1238.812
190400 1583.88 8.58621 3.87607 18.1432 3.9935 5.77324 0.00467841 120.734 12.5439 8.39868 1.37107 0.46604 0.700582 0.287938 15.4776 2.73606 0.386605 0.25127 4.16958 12.1629 38.9541 0.792607 29.8799 4.0176 8.14228 -48.89773 -1191.055 -1239.953
141400 276.397 8.34908 3.53672 14.3433 3.01002 5.70971 0.00516891 107.817 11.749 7.36503 1.54674 0.375318 0.745432 0.317124 17.2543 4.5122 0.192887 0.308141 3.39902 9.82096 46.2634 0.681543 3.5587 4.00582 9.22061 -46.52285 -1194.307 -1240.83
157000 3533.1 9.74512 3.18159 13.8338 3.95694 6.9101 0.004849 118.632 11.0612 7.53814 1.67135 0.52053 0.74846 0.23793 15.0543 4.71656 0.135082 0.195049 1.3106 10.9747 48.4007 0.786527 6.13657 4.05911 8.48568 -50.47259 -1191.442 -1241.915
87400 1401.09 8.12728 3.84457 16.6115 3.6406 8.57062 0.00580658 123.035 11.8869 5.98251 1.49502 0.615991 0.63149 0.275318 17.7631 4.36197 0.315515 0.158201 1.53077 10.8727 45.3226 0.821187 14.1669 4.001 8.55801 -48.45874 -1193.122 -1241.581
63700 2555.56 17.7043 3.25627 9.5336 4.95637 5.4185 0.00448412 114.859 11.52 9.39971 1.87894 0.557934 0.649907 0.264435 16.7415 3.74486 0.239732 0.238297 2.03864 11.4694 44.7101 0.872532 10.3527 4.01008 8.3557 -50.11953 -1190.873 -1240.992
159500 2687.33 16.7309 3.19448 16.5381 4.77242 7.25995 0.00461638 118.185 12.4757 4.79974 2.5709 0.308091 0.646009 0.224578 17.3549 4.06121 0.106389 0.217369 3.5918 10.0196 35.8295 0.789989 28.2362 4.01533 8.03772 -48.70548 -1191.501 -1240.207
83600 2558.63 8.63829 4.11781 12.6164 2.60416 14.0525 0.00563782 120.304 13.1853 6.72737 2.74459 0.22224 0.859536 0.231054 16.5823 5.69811 0.303641 0.161013 4.51378 9.44021 36.4825 0.7939 32.0047 4.07214 8.33023 -52.065 -1198.349 -1250.414
143800 826.365 19.7007 3.63115 11.6085 2.5088 7.24117 0.00448467 112.105 11.451 10.43 2.14485 0.567419 0.607599 0.262358 15.1503 5.44511 0.125217 0.277744 3.10265 7.01257 45.5319 0.61162 10.5489 4.00064 9.46121 -49.78129 -1190.691 -1240.473
121200 938.473 7.28874 3.83365 13.9041 4.49922 8.97027 0.00611204 105.041 12.2356 7.1734 2.10493 0.410174 0.680762 0.339672 15.0336 3.8701 0.347877 0.25844 2.20353 8.76655 40.0595 0.832362 11.8117 4.00279 8.03558 -46.84603 -1194.653 -1241.499
141400 902.109 11.1477 3.50401 12.7293 3.25849 6.0152 0.00432008 113.149 13.4937 9.3683 1.97092 0.32968 0.661444 0.275705 16.1143 5.50872 0.13211 0.341553 1.77347 11.9741 45.2953 0.618546 12.3949 4.02556 8.11459 -50.42522 -1189.356 -1239.781
97700 3101.2 8.38309 3.50598 8.13551 5.15522 6.33419 0.00509333 120.091 13.3665 7.4347 2.82589 0.273507 0.717599 0.182223 17.556 2.75028 0.130051 0.34424 4.29031 9.17007 42.1094 0.753989 14.6201 4.01879 8.4791 -51.97892 -1192.375 -1244.354
103200 574.131 11.3885 3.54222 8.79312 2.22695 6.12304 0.0056291 113.501 10.689 9.27492 2.72615 0.633676 0.737472 0.246565 16.1835 3.81253 0.133066 0.243093 4.22199 10.0416 46.0066 0.621679 2.16722 4.01599 9.68967 -49.11363 -1191.989 -1241.103
159500 1265.67 13.677 3.91893 14.5032 2.4917 10.0418 0.00403809 115.079 11.8511 9.15368 1.38004 0.424741 0.644504 0.178359 19.6573 3.82221 0.0950726 0.0638249 3.72317 10.2617 37.5863 0.457662 14.6845 4.01447 11.5925 -50.88395 -1200.85 -1251.734
131600 436.772 13.6304 3.9307 7.05356 3.00396 5.92896 0.00512838 125.952 13.542 8.84929 1.98721 0.771315 0.898789 0.384238 16.9095 4.26203 0.66417 0.0980141 1.49418 13.3749 39.6393 0.780634 21.3685 4.01493 10.6675 -52.44014 -1196.359 -1248.8
45700 861.366 15.7625 3.16197 8.15757 4.17157 7.14985 0.00556295 107.07 12.2022 11.6444 1.95728 0.363822 0.852273 0.324924 18.6636 3.80288 0.18284 0.3057 3.43879 7.3158 41.9898 0.819785 10.8665 4.00161 8.17788 -48.93516 -1191.448 -1240.383
156800 764.37 12.3798 4.37541 15.5978 3.72131 9.06879 0.00636189 115.145 13.4499 10.5739 2.30928 0.637288 0.838648 0.234613 16.5709 4.2416 0.239898 0.229119 4.36226 5.96369 43.8647 0.708533 9.41558 4.01494 8.65122 -49.53115 -1193.102 -1242.633
132100 485.706 19.6216 4.04274 11.6902 3.20267 5.15208 0.00388697 108.471 11.2095 6.94745 1.96557 0.331768 0.711243 0.370869 15.3285 4.07889 0.669819 0.224806 2.84153 10.0722 38.6988 0.867176 14.0429 4.02463 8.26988 -47.71564 -1192.65 -1240.366
158600 890.22 15.6982 3.78762 11.0552 3.92118 8.25945 0.00444549 116.367 13.1193 5.2394 1.01132 0.320947 0.66334 0.266888 18.6499 5.02983 0.219187 0.144382 1.75989 8.39361 39.3237 0.576301 14.0124 4.00356 8.38395 -48.33093 -1189.202 -1237.533
149600 4418.52 17.9104 2.83867 8.64156 4.4118 6.41131 0.00313668 113.038 12.0654 7.19758 1.27283 0.280656 0.619568 0.353394 15.4008 4.57654 0.309808 0.180813 3.84866 12.0759 37.9956 0.862688 24.8918 4.00632 8.22978 -49.628 -1193.127 -1242.755
177900 598.692 11.9532 3.32657 12.2541 2.11871 6.98244 0.0063329 113.615 13.6135 6.42463 1.95595 0.450517 0.80367 0.288214 15.4043 5.09419 0.108291 0.16594 4.31435 12.668 38.5914 0.568846 20.5423 4.01943 8.14689 -49.02269 -1191.794 -1240.816
158200 1462.64 10.5527 3.47318 10.1983 3.03271 9.52478 0.00788877 119.188 13.5564 3.63313 2.55528 0.26115 0.761357 0.195859 17.2832 4.29275 0.0435308 0.359997 1.70066 10.3322 43.6294 0.816436 8.79724 4.01798 8.01574 -53.05805 -1188.884 -1241.942
103200 794.914 14.2381 3.70537 14.414 4.0976 8.14589 0.00756677 117.154 13.7611 6.86575 2.55599 0.521829 0.734111 0.205901 18.6751 4.61181 0.0687875 0.400855 4.78115 8.08747 45.9409 0.841661 2.38914 4.04665 8.46866 -50.44126 -1192.498 -1242.939
41800 911.497 14.3371 3.35626 16.7777 3.17937 5.24064 0.00426573 122.305 13.7142 11.7453 2.61172 0.615032 0.833549 0.285801 18.3551 3.49325 0.253621 0.209322 2.453 10.2034 38.7436 0.65537 17.6753 4.00864 8.40093 -50.56495 -1190.33 -1240.895
115000 1474.71 19.6744 3.73577 11.4267 2.53676 8.52146 0.00496587 116.795 11.5547 6.4568 2.05863 0.402564 0.64922 0.261883 16.9787 3.25675 0.333798 0.13778 3.49318 9.1681 37.4506 0.764298 20.274 4.00908 8.09354 -47.31384 -1191.473 -1238.787
173400 1309.34 20.9839 3.84928 9.17183 4.1747 7.01104 0.0070859 116.436 8.81259 4.67383 2.8915 0.539828 0.72935 0.115539 18.6079 3.33369 0.0368157 0.248227 3.13899 9.2013 37.8323 0.714604 9.9495 4.03496 8.03112 -49.66867 -1197.966 -1247.635
130100 3123.22 12.3276 3.99968 13.0859 4.72066 10.4759 0.00810218 123.616 13.2156 4.57354 1.42568 0.284095 0.699386 0.180095 15.6276 3.4886 0.14689 0.356148 1.97889 11.6144 45.5425 0.881336 18.2684 4.00992 8.54986 -53.29742 -1188.789 -1242.086
40800 683.112 8.4591 3.831 17.717 4.06445 5.40381 0.00636242 117.282 11.0771 7.759 1.60484 0.533987 0.870306 0.232987 18.1649 3.81914 0.261629 0.243405 1.40643 10.9653 37.7527 0.773848 17.7239 4.02263 8.37331 -48.95292 -1188.979 -1237.932
65200 4972.09 11.2813 3.79235 12.1102 5.93777 6.25302 0.00502069 119.467 12.5913 7.84001 2.61545 0.333666 0.71255 0.226024 14.8069 3.00427 0.275262 0.191525 1.37646 13.8163 40.0865 0.748696 28.8765 4.02273 8.11318 -53.56881 -1192.15 -1245.719
155300 561.606 9.58116 3.82904 9.25153 3.96155 5.8365 0.00578458 114.685 12.7235 6.24385 1.52766 0.273974 0.811017 0.270781 16.3435 3.80631 0.214015 0.423563 2.14718 10.0093 39.1327 0.834008 27.736 4.00975 9.46178 -49.00527 -1193.478 -1242.483
