Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
159	1297.43	18.2637	3.9008	14.2044	2.03842	6.83484	0.00951054	170.607	30.9514	10.0979	2.50588	0.395261	0.577076	0.875759	0.338756	22.9138	4.29525	0.422054	0.472871	7.24978	11.8903	62.6035	0.885989	46.2154	0.0547534	0.490576	0.146309	0.030266	0.211345	0.0495798	0.0401793	22.9138	62.6035	0.885989	46.2154	0.833848	0.0578732	0.000452116	0.000240207	0.00124243	0.000559082	0.000650575	0.0978072	0.00691027	0.000609246	0.338756	0.633267	0.352896	0.022587	0.157723	0.0370005	0.00383467	13.1335	0.0254442	1.28034	1.06761	765.085	11.4764	0.00798123	0.000583378
160	882.848	20.008	4.00159	18.6351	2.85263	7.02489	0.0136213	151.105	24.5876	3.09548	1.5993	0.31275	0.553082	0.745723	0.296425	22.4409	5.39877	0.252688	0.192111	6.71259	13.0399	56.3133	0.772106	53.6049	0.04998	0.350554	0.142351	0.0915701	0.320452	0.158993	0.0305676	22.4409	56.3133	0.772106	53.6049	0.906499	0.0334278	0.000807277	0.000165318	0.00114135	0.000127285	0.000728817	0.0496435	0.00696383	0.000627302	0.296425	0.73546	0.172091	0.0820275	0.287057	0.142424	0.00479874	15.6471	0.0224813	1.29795	1.17659	777.166	15.4665	0.00774969	0.000589454
161	384.377	13.6437	4.497	14.956	2.59317	5.30907	0.0110587	172.695	28.4262	3.60283	2.11291	0.566327	0.897155	0.829974	0.331912	21.2544	4.80942	0.502391	0.417645	7.36042	13.5579	58.4855	0.874325	56.0269	0.0732939	0.385628	0.188357	0.0896294	0.170351	0.0804701	0.0566355	21.2544	58.4855	0.874325	56.0269	0.879408	0.0288364	0.000543079	0.000239758	0.000791552	0.00044836	0.000500955	0.0821183	0.00646445	0.000706058	0.331912	0.574601	0.313442	0.0672667	0.127849	0.0603927	0.00544586	13.7003	0.0325428	1.19746	1.05305	711.208	12.4659	0.00730855	0.000674078
162	1343.42	17.556	3.80213	15.8869	3.54024	6.22612	0.0106843	150.719	24.1603	5.14806	1.64993	0.203658	0.479877	0.697937	0.28995	24.5146	5.62909	0.23745	0.234469	6.08272	12.9467	56.1003	0.716497	51.1368	0.0569606	0.282467	0.160614	0.0518086	0.336861	0.183076	0.0384388	24.5146	56.1003	0.716497	51.1368	0.864829	0.0416221	0.00131935	0.000346586	0.00161799	0.000198504	0.000687901	0.0819382	0.00690831	0.000731775	0.28995	0.745296	0.211192	0.0466654	0.303419	0.164901	0.00564988	12.6888	0.0286483	1.38337	1.19637	843.096	17.099	0.00790639	0.000689854
163	1175.3	16.9407	4.09922	16.7069	2.28471	6.02437	0.00623838	167.274	28.0602	8.93971	2.93274	0.344881	0.442529	0.893095	0.418554	23.6149	4.76608	0.83623	0.231382	6.08074	11.3914	57.2965	1.0881	50.3373	0.0590294	0.437692	0.165992	0.0289625	0.199501	0.0364523	0.0407281	23.6149	57.2965	1.0881	50.3373	0.76002	0.0601718	0.00107774	0.000234999	0.00227536	0.000493101	0.000636709	0.16774	0.00683679	0.000688439	0.418554	0.482722	0.182171	0.0228027	0.15707	0.0286995	0.00419978	17.5627	0.0196603	1.49573	1.13679	828.844	11.987	0.00787201	0.000662315
164	305.145	11.5588	4.45099	15.2339	2.49403	6.02269	0.0091269	147.804	21.2288	5.40462	1.59724	0.137415	0.64183	0.600526	0.256353	23.3402	5.10372	0.210958	0.110401	3.09444	10.2695	55.899	0.530027	60.7044	0.0865142	0.400957	0.166039	0.0615161	0.324312	0.250103	0.0485127	23.3402	55.899	0.530027	60.7044	0.886928	0.0129394	0.00124213	0.000141543	0.00190067	9.83773e-05	0.000655982	0.0885335	0.00689448	0.000711649	0.256353	0.750395	0.103096	0.0574459	0.302854	0.233555	0.00541944	9.90974	0.0364036	1.44779	1.28408	852.511	16.5798	0.00794529	0.000680994
165	1585.16	8.05692	4.34541	11.0919	3.2201	5.2525	0.00648474	149.345	23.4014	7.53913	2.62425	0.0841535	0.460013	0.683369	0.405413	19.9465	4.11337	0.774738	0.116735	8.18341	13.9995	60.4883	0.786613	49.4851	0.124117	0.310549	0.190386	0.038188	0.238491	0.120656	0.0745862	19.9465	60.4883	0.786613	49.4851	0.831249	0.0135504	0.00201223	0.000236328	0.0025143	0.000208261	0.000587229	0.142187	0.00693879	0.000751875	0.405413	0.496848	0.106436	0.034819	0.217451	0.110011	0.00610135	9.68459	0.037058	1.42401	1.1837	786.483	15.5815	0.00763867	0.000710188
166	257.085	19.5331	4.25868	14.6562	3.04553	5.9715	0.0125756	158.544	31.9331	5.33387	2.36002	0.0533675	0.884823	0.722342	0.326897	23.1802	5.73442	0.334996	0.072752	6.45088	9.81576	58.8325	0.673236	63.4708	0.0511952	0.32835	0.167462	0.113433	0.28974	0.117651	0.0486598	23.1802	58.8325	0.673236	63.4708	0.938659	0.00774638	0.00107107	6.54776e-05	0.00119012	5.82183e-05	0.000576892	0.0432325	0.00688072	0.000557574	0.326897	0.68759	0.0586296	0.0914135	0.233497	0.0948127	0.00582496	11.2778	0.033458	1.37213	1.28796	683.154	16.181	0.0073986	0.000529211
167	1454.97	12.7359	4.33894	12.4169	2.30167	5.77912	0.00332556	170.54	35.1479	11.9035	2.95926	0.511759	0.338412	0.678943	0.382935	21.7375	4.00861	0.558011	0.26017	7.20568	11.2297	62.1876	0.792181	46.4012	0.0785182	0.434467	0.173037	0.00942407	0.112017	0.108492	0.0604657	21.7375	62.1876	0.792181	46.4012	0.663662	0.0570487	0.00220766	0.00049897	0.00480871	0.00118606	0.000605627	0.262537	0.00709143	0.000569074	0.382935	0.585301	0.187716	0.00679959	0.0808218	0.0782786	0.00468812	10.8246	0.0353906	1.73033	1.14836	832.071	12.611	0.00805429	0.000541774
168	601.703	13.9266	4.48833	17.817	3.14968	5.40132	0.00817161	172.659	32.5867	6.55071	2.86284	0.276837	0.492814	0.750801	0.368514	22.5131	5.39874	0.629146	0.460191	6.76132	11.4058	57.8375	0.89843	59.2549	0.071805	0.317493	0.18514	0.0408466	0.189655	0.0870461	0.0466391	22.5131	57.8375	0.89843	59.2549	0.83401	0.0505123	0.000766822	0.000367745	0.00108071	0.000536319	0.000489516	0.104372	0.00733987	0.000614601	0.368514	0.533625	0.332937	0.0295515	0.137211	0.0629758	0.00485138	16.6742	0.0248878	1.28939	1.07536	693.553	12.0822	0.00824257	0.000590049
169	2434.09	12.7857	3.93237	14.7255	4.61109	5.32009	0.00637139	146.985	25.1422	3.63803	2.8857	0.147419	0.276559	0.651673	0.359328	22.0453	5.32932	0.493382	0.111995	7.56156	13.7643	63.6159	1.32652	76.2222	0.0782124	0.216868	0.187967	0.0422364	0.192537	0.120708	0.0501956	22.0453	63.6159	1.32652	76.2222	0.844168	0.0274887	0.00372198	0.000412973	0.00293775	0.000266911	0.000654612	0.113041	0.00705761	0.00061227	0.359328	0.603514	0.101486	0.0382732	0.174471	0.109382	0.00575747	14.8697	0.0302937	1.78901	1.51022	855.013	14.291	0.0076165	0.000572601
170	1342.14	19.8555	4.27745	13.3134	2.82908	5.31634	0.00450317	178.755	31.6295	9.29969	2.45362	0.401137	0.78321	0.645328	0.310463	21.4433	4.53539	0.337059	0.287303	8.43747	12.8454	54.1242	0.55949	56.5751	0.0503639	0.353472	0.188099	0.0325475	0.157507	0.144551	0.0604343	21.4433	54.1242	0.55949	56.5751	0.739533	0.047199	0.00170409	0.000406575	0.00273948	0.000645636	0.000601719	0.199657	0.00706132	0.000651408	0.310463	0.674182	0.198118	0.022444	0.108614	0.0996788	0.00459635	9.26948	0.0407437	1.43842	1.06376	843.663	12.7761	0.00784104	0.000619964
171	1139	7.40528	4.13536	9.93207	3.13667	5.36546	0.00590883	171.169	30.8802	7.61972	2.83483	0.322027	0.33892	0.679121	0.276015	24.6608	5.45954	0.287834	0.419558	5.60391	11.9373	46.0432	0.577245	58.0915	0.135039	0.318809	0.186377	0.0204794	0.162417	0.113192	0.0776009	24.6608	46.0432	0.577245	58.0915	0.792569	0.0169917	0.000998716	0.00043511	0.00157238	0.000656218	0.000493792	0.178545	0.00724348	0.000664085	0.276015	0.690369	0.311856	0.0152223	0.120724	0.0841349	0.0047917	6.89218	0.0535733	1.26036	0.998921	691.963	12.2874	0.00827124	0.000637817
172	638.816	19.0507	4.24874	18.3894	2.7907	5.1328	0.00296663	168.774	37.4001	10.1767	2.59516	0.429506	0.241239	0.779219	0.300499	24.0022	4.24629	0.22351	0.191593	4.16668	7.82829	57.4171	0.427358	49.7054	0.0524915	0.358333	0.194825	0.0105378	0.171296	0.0850741	0.045013	24.0022	57.4171	0.427358	49.7054	0.694287	0.0563404	0.00264811	0.000413316	0.00433663	0.000726742	0.000535375	0.232598	0.00771137	0.000497365	0.300499	0.764351	0.137847	0.00758173	0.123243	0.0612089	0.00475969	11.0233	0.0344057	1.61547	1.1216	808.455	13.4538	0.00861406	0.000479101
173	655.892	14.6417	4.20402	18.4073	2.7956	5.84919	0.00552161	148.684	27.1358	7.10584	2.64548	0.545002	0.708644	0.61003	0.277977	23.6225	5.61529	0.196862	0.171932	5.40469	11.2315	55.1267	0.564446	69.6174	0.0682981	0.357705	0.170964	0.0276805	0.104919	0.14741	0.0390462	23.6225	55.1267	0.564446	69.6174	0.799555	0.0464947	0.00216912	0.000383841	0.00341148	0.000531993	0.000629253	0.139077	0.00721278	0.000632474	0.277977	0.777224	0.152122	0.0244911	0.0928306	0.130425	0.00575702	12.148	0.0303477	1.59926	1.27869	810.702	17.263	0.00806364	0.000597604
174	3010.96	9.83	4.41112	12.5565	3.0096	6.87362	0.00599994	162.355	24.2434	7.26772	2.89116	0.456677	0.598036	0.62743	0.23909	22.1081	4.78228	0.180677	0.29751	6.63003	12.8746	67.5238	0.751681	48.5272	0.101729	0.33227	0.145484	0.0280513	0.11791	0.128865	0.0511087	22.1081	67.5238	0.751681	48.5272	0.754651	0.0355281	0.00174789	0.000575333	0.00282106	0.000761661	0.000730972	0.196315	0.00653807	0.000778575	0.23909	0.772183	0.252242	0.0237831	0.0999694	0.109258	0.00397516	10.184	0.0394653	1.7755	1.33988	863.697	11.4024	0.00766252	0.000749082
175	2340.2	11.676	3.48307	12.7676	2.11259	6.04341	0.00510994	160.659	30.0185	8.72619	2.77412	0.42578	0.209248	0.903249	0.323912	23.8107	5.52873	0.268729	0.232077	7.12034	11.8935	50.349	0.59981	54.1653	0.0856458	0.473353	0.165469	0.0124372	0.186965	0.0348763	0.045141	23.8107	50.349	0.59981	54.1653	0.768217	0.0333066	0.00112294	0.000255248	0.00280904	0.000615786	0.000621334	0.185501	0.00731269	0.0005859	0.323912	0.738648	0.18776	0.0100622	0.151263	0.0282164	0.00423419	9.31315	0.0333433	1.43692	1.10387	797.444	12.6452	0.00833344	0.000558193
176	4065.88	10.9409	4.3692	11.3703	2.36169	8.00272	0.00537868	166.148	24.7889	7.13452	1.72142	0.320029	0.38718	0.632448	0.255171	22.3836	4.76827	0.250033	0.204339	7.26021	13.4786	61.7615	0.645207	51.8545	0.0914002	0.423426	0.124958	0.023338	0.249821	0.213517	0.0480167	22.3836	61.7615	0.645207	51.8545	0.735748	0.0289235	0.00142823	0.000282259	0.00362531	0.000294731	0.000801152	0.222445	0.00621944	0.000836882	0.255171	0.710703	0.167877	0.0191736	0.205243	0.175417	0.00343203	8.36558	0.0341256	1.64819	1.21265	799.207	11.8742	0.00740666	0.000805814
177	1094.62	19.3068	4.25664	9.83274	2.35358	5.45155	0.00286507	174.526	33.6494	9.08088	2.63217	0.535985	0.289926	0.729084	0.373744	23.2735	4.32625	0.483042	0.228404	5.56212	9.60509	54.8053	0.811185	58.3281	0.0517952	0.424885	0.183434	0.0108011	0.128527	0.102925	0.0794095	23.2735	54.8053	0.811185	58.3281	0.618731	0.0477594	0.00245887	0.000461452	0.00490306	0.00103579	0.00058696	0.316292	0.00735773	0.000576291	0.373744	0.621635	0.161247	0.00762532	0.0907371	0.0726624	0.00437405	8.67005	0.0493637	1.87886	1.16251	852.452	12.2457	0.00833085	0.000554613
178	2137.94	15.4376	3.86376	14.2288	2.68749	6.17186	0.00785316	172.68	28.077	11.3862	1.98239	0.219173	0.853954	0.745225	0.283787	21.9401	4.11179	0.222913	0.40406	8.41208	12.677	58.9509	0.655047	54.5948	0.0647769	0.372094	0.162026	0.0436413	0.29353	0.128519	0.0439973	21.9401	58.9509	0.655047	54.5948	0.826931	0.0372436	0.000690038	0.000291556	0.00126885	0.000328145	0.000599556	0.125417	0.00685516	0.000693052	0.283787	0.755205	0.304319	0.0328686	0.221074	0.0967947	0.00396239	10.7134	0.033227	1.27066	1.05075	744.48	11.3779	0.00782398	0.000666257
179	2997.93	11.2577	3.9548	10.6999	2.98699	6.83931	0.00473959	165.719	28.736	8.254	1.99151	0.0889613	0.261059	0.750567	0.367056	23.2734	5.67532	0.502378	0.125079	7.1324	13.9663	63.8211	0.692571	48.1799	0.0888281	0.334785	0.146214	0.0216272	0.343355	0.125248	0.0540421	23.2734	63.8211	0.692571	48.1799	0.775781	0.0214687	0.00223827	0.000239995	0.00404205	0.000203571	0.000681326	0.188596	0.00651074	0.000683617	0.367056	0.604409	0.0989623	0.0171114	0.271662	0.0990961	0.00427317	8.61786	0.0326636	1.55293	1.20474	766.665	12.7567	0.00743262	0.000649184
180	333.83	14.2548	3.98426	18.7039	2.59784	5.37604	0.00684551	165.675	35.4891	8.01062	2.85254	0.410417	0.592393	0.846929	0.353674	24.2206	5.95828	0.39752	0.336153	6.04137	10.141	63.0655	0.759315	51.5699	0.0701518	0.384935	0.186011	0.0369263	0.175049	0.0536613	0.0396235	24.2206	63.0655	0.759315	51.5699	0.851185	0.0508206	0.00109761	0.000359107	0.00172119	0.000665787	0.000575752	0.085725	0.00743758	0.000462036	0.353674	0.661547	0.25093	0.0275646	0.13067	0.0400569	0.00451718	15.7943	0.0262128	1.45206	1.23597	846.252	11.6631	0.00822134	0.000439847
181	2002.75	15.0958	4.46478	15.3073	2.24771	5.0511	0.00484048	163.298	21.6206	6.96374	2.85851	0.379786	0.202674	0.764825	0.299992	22.0601	4.48854	0.271027	0.344981	6.74945	11.9176	44.9094	1.15688	68.2038	0.0662436	0.444897	0.197977	0.0138057	0.165945	0.0822719	0.0577451	22.0601	44.9094	1.15688	68.2038	0.462798	0.0434614	0.000911005	0.000381447	0.00180627	0.000723594	0.000543905	0.481792	0.00693924	0.000940772	0.299992	0.721577	0.299411	0.011982	0.144024	0.0714041	0.00407248	16.9883	0.0416676	2.36199	1.09312	830.709	10.1087	0.0082888	0.000918015
182	638.568	20.9448	4.45919	14.2981	2.42268	8.36232	0.0183844	149.36	26.7216	2.4194	2.4637	0.498046	0.658621	0.689068	0.333632	21.4535	5.43265	0.436265	0.235707	8.88509	12.7097	54.855	0.879715	49.1099	0.0477445	0.412766	0.119584	0.0941573	0.140391	0.126205	0.037295	21.4535	54.855	0.879715	49.1099	0.916729	0.0375674	0.000563998	0.000146732	0.00108381	0.000240868	0.000820435	0.0355707	0.00673073	0.000641112	0.333632	0.619467	0.2087	0.0833687	0.124305	0.111745	0.00527761	13.152	0.023103	1.1847	1.08605	735.998	21.0977	0.00745152	0.000593032
183	2771.61	13.3213	3.67847	18.3958	3.22721	5.94598	0.00698157	163.263	26.0507	5.7862	2.29836	0.371869	0.565739	0.71198	0.293053	22.3709	5.08538	0.192115	0.206372	7.68194	13.2021	61.3469	0.604951	52.0179	0.0750677	0.309865	0.168181	0.0437261	0.194581	0.125315	0.0336299	22.3709	61.3469	0.604951	52.0179	0.818685	0.0334331	0.00142915	0.000286477	0.00196722	0.000307069	0.000590012	0.136346	0.00663195	0.000735209	0.293053	0.789937	0.170647	0.0361568	0.160897	0.103622	0.0048207	13.2582	0.0265655	1.42953	1.17034	735.078	12.8264	0.00746788	0.000703281
184	1984.96	7.63924	4.35986	12.7388	2.2857	6.18214	0.00407856	172.637	32.1277	10.1176	2.65619	0.451501	0.2712	0.71676	0.342845	22.2918	3.75261	0.52357	0.350644	8.51212	10.9777	56.2463	0.860252	55.0632	0.130903	0.437503	0.161756	0.0105381	0.14801	0.106634	0.0553612	22.2918	56.2463	0.860252	55.0632	0.709858	0.0384869	0.00130889	0.00043583	0.00305551	0.000918177	0.000612047	0.23804	0.00701268	0.000567112	0.342845	0.570941	0.254691	0.00765437	0.107507	0.0774539	0.00371401	11.5689	0.031608	1.60874	1.14197	795.887	10.3765	0.00801561	0.00054548
185	209.474	10.4674	4.33855	14.0408	2.58034	6.55515	0.0167886	178.665	27.8033	2.49631	1.86096	0.0804076	0.870165	0.78504	0.261647	23.0006	5.1278	0.136649	0.107929	4.40953	10.8567	61.9331	0.712088	54.943	0.0955347	0.387546	0.152552	0.251646	0.387927	0.11551	0.0471379	23.0006	61.9331	0.712088	54.943	0.951138	0.00353063	0.00057215	4.64016e-05	0.000621903	4.59415e-05	0.000641434	0.0362311	0.00658289	0.000620957	0.261647	0.83259	0.0769804	0.179487	0.276689	0.0823877	0.0047299	11.056	0.0392466	1.20621	1.14727	754.66	14.1815	0.00739075	0.000592825
186	1563.56	12.4299	4.14319	17.0386	2.52182	5.32286	0.0077086	176.751	30.6392	6.13118	2.79491	0.348628	0.166263	0.824051	0.238393	21.7169	4.78425	0.178758	0.561232	9.09897	12.2389	48.6055	0.680033	67.805	0.0804512	0.396539	0.187869	0.0145558	0.19205	0.0629534	0.0456831	21.7169	48.6055	0.680033	67.805	0.767251	0.0443358	0.000663008	0.000420856	0.00126348	0.000837607	0.000568987	0.177036	0.00716864	0.000687538	0.238393	0.773902	0.397777	0.0103165	0.136117	0.0446186	0.00448061	12.8865	0.0353543	1.3844	1.06218	845.071	11.6379	0.00831819	0.000660211
187	268.733	9.50666	4.43646	14.0737	2.4948	5.38156	0.00894657	154.997	30.3774	7.52068	2.94788	0.408158	0.716497	0.830168	0.351553	22.179	4.31591	0.514601	0.291249	5.57998	12.0581	60.7296	0.776921	51.9422	0.105189	0.400834	0.18582	0.046809	0.166672	0.0576116	0.0585761	22.179	60.7296	0.776921	51.9422	0.881244	0.0291452	0.00108616	0.000342317	0.00170016	0.000616076	0.000652538	0.07727	0.00742029	0.000562916	0.351553	0.583938	0.242857	0.0390315	0.138979	0.0480392	0.00548737	12.0379	0.0342048	1.3865	1.22184	947.573	14.6923	0.00830236	0.000528097
188	859.125	12.1925	4.22814	10.8612	2.10159	7.2954	0.00523102	142.207	23.741	5.22002	2.83129	0.469069	0.365321	0.636398	0.301756	24.0069	4.62979	0.314946	0.150679	4.77509	10.0915	61.5174	0.722167	57.713	0.0820176	0.47583	0.137073	0.0236466	0.119339	0.128423	0.0533608	24.0069	61.5174	0.722167	57.713	0.822222	0.0321106	0.00187145	0.000303282	0.00433234	0.000514717	0.000819518	0.130021	0.00739688	0.000536474	0.301756	0.685677	0.140288	0.022016	0.11111	0.119567	0.0039546	8.75745	0.0365883	1.73154	1.42371	905.328	14.6715	0.00834594	0.000509413
189	2363.13	12.6618	3.69073	9.74194	2.66844	5.15838	0.00358604	174.041	33.7429	7.43886	2.44364	0.549708	0.211331	0.712516	0.341843	24.2932	3.64786	0.284558	0.340451	7.00754	10.6661	55.0579	0.672237	42.5419	0.0789777	0.374751	0.193859	0.00911477	0.131296	0.117646	0.0734435	24.2932	55.0579	0.672237	42.5419	0.664394	0.0357429	0.00169889	0.000523567	0.00308002	0.00104637	0.000528659	0.28499	0.00773065	0.000615805	0.341843	0.736795	0.241192	0.00645734	0.0930165	0.083346	0.00469457	7.64041	0.0541128	1.56614	1.04054	780.959	12.479	0.00874384	0.000591602
190	6179.85	10.5765	3.76444	17.9636	2.9164	5.94417	0.00694207	149.423	20.2412	9.69594	2.85211	0.439466	0.646458	0.783023	0.351147	20.0073	5.45951	0.482511	0.20775	9.34449	12.8505	56.8598	1.00248	53.6845	0.0945492	0.342888	0.168232	0.0292635	0.15389	0.076076	0.0352546	20.0073	56.8598	1.00248	53.6845	0.75165	0.0447307	0.0013621	0.000325231	0.00213819	0.000463726	0.000617389	0.192435	0.0063408	0.000854959	0.351147	0.603522	0.194622	0.0274144	0.144166	0.0712687	0.00494555	17.9925	0.0212769	1.5759	1.18452	762.178	13.6203	0.00733102	0.000822113
191	729.014	10.9034	4.46662	12.4725	2.53791	7.47196	0.0132613	156.967	23.9778	4.99652	2.93038	0.0837136	0.825265	0.623903	0.288961	21.9892	4.41127	0.364044	0.160579	6.44447	13.0921	57.8766	0.920803	59.4206	0.0917145	0.394025	0.133834	0.0944222	0.195085	0.128344	0.0479282	21.9892	57.8766	0.920803	59.4206	0.918212	0.0161324	0.000999275	0.000161323	0.00153139	0.000193654	0.000870421	0.0548954	0.00646008	0.000652314	0.288961	0.636388	0.140779	0.0827797	0.171031	0.112519	0.00443693	11.7701	0.0305009	1.42401	1.30755	878.878	15.4313	0.0072773	0.000612662
192	510.933	14.0641	4.44508	16.6081	2.46059	6.05614	0.0052006	151.875	25.4179	6.05566	2.92303	0.556518	0.438548	0.692975	0.257423	24.0546	5.16252	0.198843	0.251301	3.71613	9.19466	56.5678	0.535414	55.5081	0.071103	0.406407	0.165122	0.0222561	0.105138	0.105037	0.044194	24.0546	56.5678	0.535414	55.5081	0.778384	0.0504121	0.00148173	0.000418366	0.00286303	0.000791416	0.00063994	0.157398	0.00711134	0.000576168	0.257423	0.763504	0.222658	0.0197194	0.0931545	0.0930645	0.00454088	10.8785	0.0337423	1.54368	1.20157	840.508	14.3767	0.00812928	0.000552789
193	2513.25	12.5136	4.23864	12.2165	2.53158	6.40276	0.00659063	168.584	25.8291	5.10528	2.91631	0.0357913	0.200796	0.76176	0.307986	21.8324	5.39595	0.421787	0.284963	8.47928	13.5933	55.1769	0.931215	67.8262	0.0799131	0.39501	0.156183	0.0288885	0.251858	0.0816923	0.0541892	21.8324	55.1769	0.931215	67.8262	0.752422	0.0368466	0.00119604	0.000343017	0.00229865	0.000454025	0.000734593	0.198345	0.00690873	0.000824686	0.307986	0.608512	0.227278	0.0230405	0.200874	0.0651552	0.00389368	11.5413	0.0329748	1.64084	1.23461	906.175	12.3049	0.00807664	0.000792022
194	908.817	8.56296	4.21901	15.8662	2.06343	5.91706	0.00738046	147.364	19.9758	6.42427	2.07113	0.366594	0.484499	0.730262	0.287081	21.1784	4.54533	0.279996	0.138693	5.50703	12.6209	57.0628	0.743254	74.7336	0.116782	0.48463	0.169003	0.0348843	0.223333	0.130237	0.0449399	21.1784	57.0628	0.743254	74.7336	0.814432	0.0196505	0.00131186	0.000196467	0.00260328	0.000250818	0.000641033	0.153679	0.00650064	0.000869057	0.287081	0.705088	0.131003	0.03295	0.21095	0.123015	0.00574403	11.9524	0.0316866	1.62967	1.32726	822.207	15.9685	0.00759087	0.000831388
195	462.79	13.6795	4.21038	13.1568	3.57456	5.70398	0.00979665	161.894	28.6529	5.8304	2.79077	0.104502	0.880668	0.723767	0.309368	23.8203	4.94043	0.319069	0.107518	5.41887	11.1205	61.5437	0.861931	70.0117	0.0731021	0.279755	0.175316	0.0978988	0.232241	0.0989809	0.0561039	23.8203	61.5437	0.861931	70.0117	0.916534	0.00977507	0.00153001	0.000143086	0.00145129	0.00012755	0.000624865	0.0622469	0.00705983	0.000576226	0.309368	0.687743	0.0874105	0.0795902	0.188809	0.0804699	0.00510506	10.6297	0.0385851	1.46837	1.34581	799.146	14.1889	0.00770581	0.000546738
196	619.582	11.3936	4.46819	8.74912	2.56428	5.55287	0.0150452	159.593	19.6189	4.90369	2.7666	0.315887	0.812028	0.843516	0.266279	21.1051	6.84191	0.323917	0.47902	6.4958	13.5975	60.352	1.10768	52.1864	0.0877686	0.389973	0.180087	0.0955585	0.208581	0.0565618	0.0919708	21.1051	60.352	1.10768	52.1864	0.875351	0.0137028	0.000319131	0.000238963	0.000451802	0.00036303	0.000514281	0.102087	0.00604917	0.00101454	0.266279	0.651414	0.4339	0.0865575	0.188934	0.0512341	0.00531203	9.44036	0.059911	1.20076	1.05109	705.014	12.6182	0.00733696	0.00098276
197	2120.61	16.9796	3.72458	8.5667	3.14609	5.12722	0.00622011	160.263	28.3383	6.87247	2.78171	0.459984	0.205424	0.852677	0.370272	24.4365	5.05108	0.583222	0.337247	7.00788	11.4643	43.1993	0.972407	64.6376	0.0588942	0.317855	0.195037	0.0137635	0.165531	0.0529613	0.0847973	24.4365	43.1993	0.972407	64.6376	0.774126	0.0360319	0.00116273	0.000435092	0.00169899	0.00070667	0.000515942	0.177628	0.00738583	0.000624227	0.370272	0.560211	0.277877	0.0113405	0.13639	0.0436378	0.00497231	8.41784	0.0475044	1.39921	1.08316	767.103	12.796	0.00839965	0.000597831
198	1884.35	16.2785	4.21158	17.2987	3.00199	5.38371	0.00441333	177.767	31.7294	7.85687	2.52443	0.500428	0.473437	0.85485	0.331958	22.5308	3.85148	0.420532	0.22335	7.04561	11.9444	58.7223	0.716029	50.8819	0.0614307	0.333112	0.185746	0.0257336	0.169171	0.0574981	0.045222	22.5308	58.7223	0.716029	50.8819	0.703884	0.051927	0.00226394	0.000402825	0.0033546	0.000729378	0.000641882	0.229145	0.00726561	0.000666116	0.331958	0.628927	0.155378	0.0179022	0.117687	0.0399998	0.00441205	14.0171	0.0284413	1.65344	1.16383	918.983	12.0378	0.00819634	0.000637537
