Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	1119.86	16.4816	4.22675	8.51129	4.4317	6.36906	0.0118818	118.863	13.3739	8.79156	1.86238	0.63918	0.605294	0.329133	17.512	2.96969	0.584537	0.15214	9.09555	11.9745	37.6491	0.531881	27.5316	0.0606737	0.225647	0.157009	0.0440072	0.325011	0.211936	0.0779715	17.512	37.6491	0.531881	27.5316	0.965947	0.00718447	0.00050769	8.81874e-05	0.000579586	3.78535e-05	0.000224568	0.0232939	0.00216463	0.00022283	0.329133	0.522259	0.149331	0.0431946	0.319009	0.208023	0.00711929	5.83836	0.0407213	1.01019	0.975786	167.989	6.85795	0.00238377	0.000203812
42	253.926	8.40995	3.78039	8.0392	2.98944	5.82946	0.0108804	117.493	12.8392	3.9308	1.62808	0.204005	0.83958	0.376949	20.7468	3.48363	0.527999	0.28294	4.71601	6.00028	30.8049	0.560072	38.4691	0.118907	0.334511	0.171542	0.0435735	0.515687	0.0985332	0.0806669	20.7468	30.8049	0.560072	38.4691	0.974628	0.00449151	0.000204405	7.85932e-05	0.000334976	4.41067e-05	0.000216683	0.0172255	0.00268367	0.000149711	0.376949	0.597417	0.278943	0.0429578	0.508401	0.0971412	0.00507574	5.83567	0.0481918	0.945379	0.921393	167.615	5.08087	0.00298073	0.00014297
43	2114.4	20.4217	3.59152	9.90906	3.77161	7.17527	0.00739016	119.715	12.7732	8.68643	2.26487	0.344276	0.638096	0.358666	20.1622	3.60619	0.586793	0.0751133	6.88969	8.52231	36.2514	0.603624	44.6261	0.0489675	0.265139	0.139368	0.0252902	0.281736	0.15979	0.0505135	20.1622	36.2514	0.603624	44.6261	0.949454	0.00890916	0.000723471	5.73167e-05	0.00110415	3.41725e-05	0.000236501	0.0377024	0.00204407	0.000207818	0.358666	0.547892	0.0738807	0.0248751	0.277113	0.157168	0.0057214	7.39008	0.027676	1.15328	1.09498	157.15	5.52709	0.00230623	0.000196738
44	2190.64	17.1475	2.91015	7.65133	5.06313	6.49873	0.0111557	116.224	11.6213	6.54968	2.99775	0.451586	0.76816	0.381304	21.1816	2.89983	0.43742	0.134584	4.67669	8.99272	30.1026	0.699343	36.9174	0.0583175	0.197506	0.153876	0.0529629	0.256246	0.077338	0.0585261	21.1816	30.1026	0.699343	36.9174	0.970541	0.00613191	0.000497038	7.6022e-05	0.000481724	4.55956e-05	0.000232038	0.0198639	0.00244447	0.000176551	0.381304	0.655903	0.133485	0.0525304	0.254153	0.0767064	0.0055035	6.22807	0.0383875	1.00368	0.974113	166.166	5.67538	0.00273423	0.000165045
45	1245.94	15.6938	3.04971	18.2687	3.69608	5.18928	0.00781726	125.578	13.4556	5.60199	1.91447	0.450968	0.716379	0.463061	19.1785	4.90892	0.708972	0.0894845	6.01858	9.49195	33.3722	0.508212	36.92	0.0637194	0.270557	0.192705	0.0576695	0.374192	0.148146	0.0321695	19.1785	33.3722	0.508212	36.92	0.959617	0.00797341	0.000368341	3.45179e-05	0.000427791	1.89728e-05	0.000164032	0.0291954	0.00229076	0.000188228	0.463061	0.579358	0.0867312	0.0558951	0.362679	0.143588	0.00580166	13.4447	0.0186376	0.92053	0.883357	147.878	4.60922	0.0024934	0.000178679
46	436.354	18.202	3.92412	19.9814	3.54102	5.59424	0.00772484	121.219	12.0461	7.99742	2.6864	0.462037	0.69248	0.399531	20.6501	4.06608	0.684891	0.139383	1.88722	7.71711	40.3494	0.56993	40.6816	0.054939	0.282405	0.178755	0.0400068	0.257772	0.114473	0.0351055	20.6501	40.3494	0.56993	40.6816	0.946727	0.0187771	0.000499401	7.89848e-05	0.000632397	5.98231e-05	0.000209682	0.0304752	0.00246105	0.000177326	0.399531	0.533464	0.137355	0.0394248	0.254022	0.112807	0.00567625	14.8213	0.0187275	1.09745	1.03899	178.252	5.04982	0.00280128	0.000168339
47	2374.53	7.96479	3.20866	10.0329	4.41742	6.59859	0.00935704	129.39	13.9401	5.53545	2.13076	0.440187	0.679627	0.280226	20.8264	2.90064	0.216661	0.215876	2.58808	10.5169	34.1527	0.498658	43.7627	0.125553	0.226376	0.151548	0.0540449	0.31896	0.150356	0.048467	20.8264	34.1527	0.498658	43.7627	0.962896	0.00415181	0.000346703	8.77172e-05	0.000411352	4.52213e-05	0.000231301	0.0297468	0.00241422	0.000200619	0.280226	0.759096	0.206176	0.0516166	0.304629	0.143601	0.00426544	6.4125	0.0367911	0.921822	0.887618	159.43	4.50402	0.00279054	0.000189923
48	844.157	15.3589	3.25149	16.958	3.70814	5.04513	0.00946524	123.975	13.0362	7.03655	1.36074	0.502205	0.760064	0.410263	20.6873	4.54071	0.642247	0.115966	6.30117	9.3773	31.3139	0.615295	36.4631	0.0651088	0.269677	0.198211	0.0542465	0.558567	0.176328	0.0380045	20.6873	31.3139	0.615295	36.4631	0.957553	0.0101285	0.000444703	5.61032e-05	0.000490195	2.1259e-05	0.000184799	0.0288363	0.00225453	0.000219527	0.410263	0.564275	0.113124	0.052917	0.544878	0.172006	0.00712278	13.1107	0.021445	0.992929	0.950782	172.189	5.88935	0.00249329	0.000207017
49	3720.76	16.8088	2.86549	10.8252	5.73579	6.66853	0.0105231	124.418	13.8399	7.80826	2.38492	0.548651	0.715764	0.333548	20.6238	3.72091	0.274398	0.169006	6.19779	8.94457	41.6563	0.8008	44.1781	0.0594926	0.174344	0.149958	0.0502935	0.300121	0.119181	0.0396947	20.6238	41.6563	0.8008	44.1781	0.961847	0.00921827	0.000579838	0.000111027	0.000484156	4.60557e-05	0.000221375	0.0258828	0.0022398	0.000202237	0.333548	0.73987	0.163745	0.048728	0.290779	0.115471	0.00506146	9.38808	0.029369	1.16048	1.1162	159.399	4.60448	0.00252263	0.000192581
50	702.892	17.2185	4.04002	13.6484	5.51107	5.15885	0.0126204	123.179	13.4184	6.1901	1.51489	0.668058	0.724982	0.316727	19.2062	4.9031	0.499354	0.142715	7.40834	10.0574	35.627	0.561243	31.959	0.0580771	0.181453	0.193842	0.0782427	0.478571	0.181543	0.0573785	19.2062	35.627	0.561243	31.959	0.969354	0.00683713	0.000498615	7.89519e-05	0.000341477	2.23757e-05	0.000181813	0.0204	0.0022246	0.000218423	0.316727	0.563203	0.139058	0.076238	0.466309	0.176892	0.00738589	9.55674	0.0323157	0.984477	0.954306	167.051	5.90085	0.00243012	0.000204853
51	2029.84	16.1306	3.046	16.4915	5.16168	5.73063	0.00728402	119.563	13.231	8.56692	2.04889	0.479381	0.750956	0.441333	20.8387	2.48802	0.608787	0.0843808	5.83891	8.55968	40.5173	0.803509	50.5755	0.061994	0.193735	0.174501	0.0420214	0.366518	0.121551	0.0322305	20.8387	40.5173	0.803509	50.5755	0.95758	0.0103478	0.000852551	7.61028e-05	0.000717924	2.96436e-05	0.000209406	0.0280353	0.00243874	0.000166874	0.441333	0.607769	0.0828073	0.0412378	0.359684	0.119284	0.00552112	14.6855	0.0195887	1.223	1.17112	171.522	4.79646	0.00264899	0.000157327
52	343.945	16.3291	4.15284	17.6547	2.74483	8.88061	0.0172306	125.788	13.5329	5.26129	1.15788	0.661013	0.883198	0.28277	20.9779	3.5367	0.282286	0.13882	2.36696	7.1615	40.2979	0.620244	23.2039	0.0612404	0.364321	0.112605	0.110962	0.762772	0.100876	0.0264876	20.9779	40.2979	0.620244	23.2039	0.978319	0.00751485	0.000162809	2.50397e-05	0.000284736	1.10442e-05	0.000344025	0.0107255	0.00251932	0.000170903	0.28277	0.700079	0.1344	0.10743	0.738488	0.0976642	0.00370212	12.846	0.0185434	0.937098	0.91678	176.852	5.74391	0.00296099	0.000161663
53	1368.49	9.08836	3.19196	7.10482	4.04868	5.06372	0.00722865	122.653	13.3432	10.7502	1.93062	0.57688	0.70187	0.446015	20.7166	4.1426	0.738177	0.139472	3.03239	10.1829	35.6492	0.660808	41.3105	0.110031	0.246994	0.197483	0.0376639	0.363546	0.154422	0.0887227	20.7166	35.6492	0.660808	41.3105	0.953218	0.00408603	0.000616636	9.60048e-05	0.000652883	4.68727e-05	0.000196469	0.038642	0.00254241	0.000209274	0.446015	0.551008	0.136101	0.0367537	0.35476	0.15069	0.00637722	5.76977	0.0488869	1.0403	0.991632	181.76	5.35817	0.00287551	0.000196638
54	155.509	13.8874	3.73427	8.15768	3.66626	5.36726	0.0124486	106.353	11.2126	9.96332	2.66145	0.774356	0.752089	0.517759	19.683	4.9121	0.923709	0.273145	4.50114	5.21662	24.3426	0.578908	34.2918	0.0720077	0.272758	0.186315	0.0584529	0.282586	0.0931488	0.0852877	19.683	24.3426	0.578908	34.2918	0.979185	0.00620438	0.000187737	7.01269e-05	0.000224054	5.32802e-05	0.000157965	0.0109877	0.00282995	0.00013427	0.517759	0.544424	0.272364	0.0582858	0.281779	0.0928826	0.00634083	6.50112	0.0464327	0.897983	0.879292	129.781	4.82913	0.0030612	0.000128833
55	1772.6	9.57099	3.48089	11.9684	4.42462	7.62377	0.012203	128.202	13.9993	4.79046	2.90668	0.323599	0.828381	0.343668	20.2774	5.55574	0.534994	0.283183	5.83917	9.19601	36.0364	0.707802	27.4671	0.104482	0.226008	0.131169	0.0559577	0.284992	0.059043	0.0381491	20.2774	36.0364	0.707802	27.4671	0.966526	0.00911432	0.000245721	8.89403e-05	0.00034118	6.45603e-05	0.000290279	0.0211475	0.00239975	0.00017885	0.343668	0.564725	0.271305	0.0536107	0.273039	0.0565665	0.00377548	9.67311	0.0215438	0.821826	0.794316	171.325	5.24038	0.00275618	0.000168228
56	1361.19	9.70431	3.48089	9.39326	3.18572	6.68458	0.00844577	117.2	11.9626	6.57905	1.96561	0.208049	0.833167	0.397502	18.0359	3.2213	0.573563	0.245497	4.06609	5.6279	37.9932	0.698578	46.7283	0.103047	0.313901	0.149598	0.0263472	0.423872	0.0848759	0.055437	18.0359	37.9932	0.698578	46.7283	0.961012	0.00919059	0.000334311	0.000106816	0.000582415	6.58773e-05	0.00026737	0.0259766	0.00262362	0.000145173	0.397502	0.589109	0.243007	0.02608	0.419573	0.0840152	0.00412362	7.68739	0.0326585	1.0818	1.03963	190.089	4.74936	0.0029751	0.000139067
57	326.29	10.1997	3.71599	14.591	2.7432	5.25962	0.0118441	130.498	13.3312	4.18413	2.05333	0.711694	0.642189	0.318275	20.9402	3.26738	0.472819	0.137484	6.11597	10.3839	26.2051	0.755687	51.8865	0.0980421	0.364538	0.190128	0.109232	0.312755	0.174259	0.0484212	20.9402	26.2051	0.755687	51.8865	0.968148	0.00470994	0.000259726	3.88827e-05	0.000325411	3.04807e-05	0.00021688	0.0236947	0.0024092	0.000239462	0.318275	0.58199	0.131632	0.104582	0.299441	0.166841	0.00591293	12.1608	0.0281806	1.00977	0.977606	195.435	5.402	0.00265777	0.000226302
58	977.359	19.8654	3.15598	15.6789	3.22137	6.37243	0.0118582	122.579	12.8771	7.90874	2.01163	0.589732	0.760595	0.372572	20.4957	4.99024	0.379423	0.190944	4.42921	9.54825	32.1686	0.566363	45.9499	0.0503388	0.310427	0.156926	0.0567154	0.378099	0.11901	0.0315874	20.4957	32.1686	0.566363	45.9499	0.960077	0.0140247	0.000220207	5.01756e-05	0.000340133	3.26863e-05	0.000199926	0.0225525	0.00251238	0.000208729	0.372572	0.687555	0.186918	0.0555196	0.370127	0.116501	0.00542845	11.413	0.0217181	0.948657	0.910784	142.711	5.14269	0.0028356	0.000197957
59	588.041	13.8092	3.54175	15.8598	2.99336	5.92738	0.00727835	123.573	13.2747	8.03082	2.44639	0.508347	0.615585	0.356327	20.9485	4.57781	0.417647	0.115916	4.41191	10.3342	31.3403	0.355229	46.0226	0.0724155	0.334073	0.168709	0.0389662	0.25163	0.157136	0.0376754	20.9485	31.3403	0.355229	46.0226	0.953924	0.00886876	0.000380146	4.80089e-05	0.000642608	4.10687e-05	0.00020388	0.033375	0.0024571	0.000191016	0.356327	0.649877	0.112974	0.0379773	0.245243	0.153147	0.00545131	9.27764	0.0244843	0.974881	0.929962	158.364	5.16009	0.00274269	0.000179158
60	472.239	7.53093	4.3005	14.6931	3.50023	6.35311	0.00889968	122.116	12.4302	5.65742	2.04494	0.350438	0.754741	0.329351	20.5462	4.62161	0.586745	0.0593533	5.83326	9.8787	32.4356	0.519533	43.5617	0.132786	0.285696	0.157403	0.046751	0.369077	0.119935	0.0460701	20.5462	32.4356	0.519533	43.5617	0.961734	0.00340107	0.000662294	4.07165e-05	0.000896928	2.37938e-05	0.000287268	0.0303356	0.00250299	0.000221118	0.329351	0.521181	0.0582994	0.0459209	0.362524	0.117805	0.00565344	9.95862	0.0240109	1.10747	1.06509	214.289	6.50598	0.00277763	0.000205796
61	575.992	15.9061	4.00544	14.4433	4.28314	6.15493	0.00869027	125.161	13.7456	7.27148	2.66324	0.571272	0.618782	0.319214	20.8488	5.00849	0.400631	0.0808473	3.15036	9.0705	46.7149	0.58601	39.462	0.062869	0.233474	0.162471	0.0486136	0.232342	0.143141	0.0450568	20.8488	46.7149	0.58601	39.462	0.961694	0.00690134	0.000841681	7.05285e-05	0.000834544	4.19631e-05	0.000251001	0.0270905	0.00220948	0.000193683	0.319214	0.632878	0.0782553	0.0470551	0.224893	0.138552	0.00572238	10.3726	0.0285155	1.30119	1.25135	203.946	5.29901	0.00253582	0.00018181
62	1934.55	9.83046	3.66313	11.2164	4.15288	5.83183	0.00504552	120.081	13.3866	11.522	2.95612	0.235432	0.716854	0.380238	21.0459	5.65045	0.717767	0.132485	5.39521	9.69416	29.5769	0.613218	53.1889	0.101725	0.240797	0.171473	0.0146477	0.242498	0.095783	0.0560008	21.0459	29.5769	0.613218	53.1889	0.922073	0.010773	0.000924229	0.000136491	0.00117739	9.77528e-05	0.000219098	0.062345	0.00249303	0.000193532	0.380238	0.499549	0.1298	0.0143508	0.237584	0.093842	0.00557431	8.52769	0.0279751	1.11717	1.03012	177.947	5.17954	0.00281572	0.000181919
63	1223.3	15.9184	4.30369	19.7399	5.64261	6.58316	0.0104108	128.511	13.5184	7.87503	1.97726	0.611832	0.724935	0.229919	20.5538	2.75698	0.273391	0.242258	2.97169	9.61949	42.9183	0.474002	29.5345	0.0628204	0.177223	0.151903	0.0563221	0.366636	0.139114	0.0331178	20.5538	42.9183	0.474002	29.5345	0.953751	0.0159537	0.00047285	0.000138839	0.000421743	5.09879e-05	0.000259718	0.0265828	0.00244521	0.000196677	0.229919	0.669053	0.232924	0.054152	0.35251	0.133754	0.00439244	11.744	0.0221576	0.968713	0.923911	184.506	4.91289	0.00283331	0.000185715
64	771.693	18.0797	3.82952	19.8189	2.72822	6.7131	0.0116596	120.059	13.5335	7.9979	2.54095	0.358066	0.78974	0.349055	18.1804	3.96229	0.548458	0.205519	7.60449	11.4956	27.748	0.537607	45.3126	0.0553107	0.366539	0.148962	0.0353567	0.310805	0.0827486	0.0287834	18.1804	27.748	0.537607	45.3126	0.949414	0.0236101	0.00023791	5.95143e-05	0.000500255	5.78595e-05	0.000232551	0.0235599	0.00229955	0.000200772	0.349055	0.561431	0.201186	0.0346112	0.304252	0.081004	0.00583157	13.8536	0.0161599	0.97417	0.924891	161.349	6.20633	0.0025976	0.000184752
65	515.105	17.4511	4.17386	13.5668	2.98798	6.40478	0.0106824	127.123	13.7556	6.95667	1.33418	0.339099	0.891305	0.347563	19.9733	4.75231	0.700103	0.201688	7.42306	10.3857	28.9633	0.75094	52.5704	0.057303	0.334674	0.156133	0.0434462	0.668055	0.0814695	0.0480348	19.9733	28.9633	0.75094	52.5704	0.950044	0.0175631	0.000345628	8.23058e-05	0.000581262	3.80248e-05	0.000289952	0.0285151	0.00243609	0.00021974	0.347563	0.477173	0.194249	0.0418438	0.643415	0.0784648	0.00501235	11.3622	0.0229209	1.05994	1.00699	216.547	5.92734	0.00276837	0.000205078
66	1038.12	13.8914	3.15598	12.151	3.34971	6.88389	0.0119756	114.707	11.5354	8.35608	2.27661	0.47231	0.774386	0.36454	20.9209	4.8004	0.363834	0.101942	5.62935	8.58077	35.4167	0.726709	46.673	0.071987	0.298533	0.145267	0.0437706	0.340149	0.0991009	0.0377301	20.9209	35.4167	0.726709	46.673	0.967184	0.00799632	0.000565274	6.34936e-05	0.000796612	4.12113e-05	0.000278597	0.0207735	0.00233159	0.000202041	0.36454	0.692704	0.101237	0.0434678	0.337796	0.0984153	0.00636266	10.0408	0.0261358	1.24968	1.20867	197.965	6.64536	0.00262985	0.000188113
67	1651.57	9.59106	4.33763	9.31507	4.99803	7.15295	0.00777582	129.187	13.7747	4.56597	2.40353	0.232612	0.820973	0.293349	19.8104	4.26499	0.480176	0.0704222	5.12745	9.27373	46.8217	0.530834	41.2297	0.104264	0.200079	0.139802	0.0418242	0.34157	0.074485	0.0651	19.8104	46.8217	0.530834	41.2297	0.955954	0.00252106	0.000750001	5.30015e-05	0.000790932	2.5683e-05	0.000258647	0.0374935	0.00230354	0.000219731	0.293349	0.554946	0.0674099	0.0400352	0.326959	0.0712989	0.00426008	6.22678	0.036127	1.16656	1.11517	172.857	4.59154	0.00262475	0.000209775
68	505.781	15.6331	3.89147	12.6461	4.33924	5.94562	0.0145726	116.923	11.8392	8.23917	1.48316	0.580912	0.817933	0.36031	20.4456	4.61254	0.553109	0.233704	3.29564	8.5955	34.2018	0.706121	39.6685	0.0639668	0.230455	0.168191	0.0576693	0.55148	0.122756	0.0517559	20.4456	34.2018	0.706121	39.6685	0.96695	0.0113343	0.00033824	0.000101183	0.000346468	3.4884e-05	0.000219491	0.0179828	0.00259586	0.000209958	0.36031	0.568583	0.231495	0.0571242	0.546268	0.121596	0.00663119	10.2687	0.0294275	1.03069	0.996623	173.619	6.32916	0.00296015	0.000197557
69	1707.85	15.7449	3.22903	13.6664	3.36497	8.03793	0.0143068	122.579	12.7041	9.22651	1.75347	0.538186	0.921572	0.289821	20.8617	3.61097	0.220816	0.203436	6.07919	8.92859	40.483	0.7467	32.4471	0.0635126	0.297179	0.12441	0.0537557	0.52557	0.0447273	0.029395	20.8617	40.483	0.7467	32.4471	0.959656	0.0157805	0.000377451	9.31963e-05	0.000600713	4.86197e-05	0.000396474	0.0206045	0.00260671	0.00021796	0.289821	0.760728	0.199361	0.0526788	0.515042	0.0438313	0.00436697	11.208	0.0223616	1.13312	1.08741	244.801	6.72135	0.00303553	0.000203417
70	954.216	20.5676	3.3666	8.4862	3.12492	5.25223	0.00675504	125.041	13.2806	7.86848	2.27781	0.473226	0.610701	0.374093	20.5364	3.47456	0.503916	0.187486	2.90923	9.3468	30.7608	0.387111	37.4076	0.0486202	0.320008	0.190395	0.0367288	0.268109	0.170909	0.0755326	20.5364	30.7608	0.387111	37.4076	0.94756	0.00861005	0.000250284	5.51176e-05	0.000396685	4.36665e-05	0.000144125	0.0405523	0.00240737	0.000194313	0.374093	0.609281	0.182179	0.0356891	0.260519	0.166071	0.00550567	5.2308	0.0460206	0.870779	0.825115	118.657	4.12427	0.00270321	0.000186182
71	428.467	16.7995	3.66199	15.318	2.41902	6.35978	0.012952	121.363	13.168	6.28086	2.46462	0.46164	0.625996	0.303166	20.9867	3.42678	0.382947	0.384265	7.02766	8.85353	26.3653	0.804262	47.5187	0.0595256	0.413391	0.157238	0.0460104	0.253993	0.151749	0.0375901	20.9867	26.3653	0.804262	47.5187	0.950925	0.0244819	0.00014688	8.7912e-05	0.000316413	9.35504e-05	0.000236604	0.0211252	0.00248513	0.000197557	0.303166	0.633157	0.376223	0.0450474	0.248677	0.148573	0.00563404	13.2287	0.0238004	0.970879	0.923233	172.027	6.04038	0.00281628	0.000185545
72	982.803	12.3743	3.89666	14.8359	3.43693	7.59556	0.0143362	117.814	11.7184	8.71686	1.73301	0.648897	0.822091	0.271712	17.5698	4.18348	0.23973	0.18525	6.69339	9.39457	35.5987	0.574564	46.0162	0.0808127	0.290957	0.131656	0.0611978	0.474372	0.102659	0.0345795	17.5698	35.5987	0.574564	46.0162	0.97087	0.00848663	0.000300945	6.72954e-05	0.000437622	3.37596e-05	0.00029088	0.0170249	0.00251336	0.000195056	0.271712	0.73171	0.18345	0.060603	0.469762	0.101661	0.0047921	10.2391	0.0253022	1.10032	1.06826	183.097	5.72799	0.00282704	0.000182464
73	1711.15	13.1155	3.50159	7.28828	3.10629	7.55323	0.00893738	122.807	13.3379	9.80547	2.55695	0.366123	0.825607	0.376266	20.1984	3.04476	0.623189	0.160348	5.91154	8.27849	39.1309	0.565124	27.0851	0.0762457	0.321927	0.132394	0.030827	0.322887	0.0682035	0.0636074	20.1984	39.1309	0.565124	27.0851	0.960943	0.0066257	0.000306669	5.63648e-05	0.000643723	4.85658e-05	0.00026063	0.0290723	0.00224746	0.00017815	0.376266	0.543817	0.156435	0.0300747	0.315007	0.0665389	0.00428142	5.31136	0.0345908	0.953929	0.916672	159.465	5.06024	0.00256947	0.000168744
74	524.218	12.6535	4.24392	18.6608	2.9524	6.98004	0.0093761	123.974	13.1911	7.0132	1.93843	0.388997	0.67347	0.329768	20.387	3.8769	0.578443	0.158294	2.81769	10.446	31.0884	0.436424	40.5989	0.0790295	0.338707	0.143266	0.037355	0.347431	0.168451	0.0325821	20.387	31.0884	0.436424	40.5989	0.95576	0.012527	0.000274834	4.96774e-05	0.00055671	3.42415e-05	0.000225806	0.0282519	0.00223937	0.000197444	0.329768	0.526394	0.154248	0.0364001	0.33855	0.164145	0.00505268	11.6121	0.017151	0.937517	0.896042	145.521	5.36294	0.00260467	0.000185033
75	2406.03	8.35856	2.8781	12.1674	3.23959	7.30121	0.0126868	120.857	11.7372	8.28733	2.42245	0.643417	0.636132	0.270668	20.1673	3.45644	0.101689	0.353975	6.89687	8.40444	31.746	0.773875	47.2085	0.119638	0.308681	0.136964	0.0493884	0.262599	0.150207	0.0323976	20.1673	31.746	0.773875	47.2085	0.964917	0.00923032	0.000198617	0.00010593	0.000335322	8.05035e-05	0.000261216	0.0227667	0.00244936	0.000193628	0.270668	0.875558	0.349497	0.0487636	0.259277	0.148306	0.00456751	10.1607	0.028366	1.00948	0.974064	167.539	5.24547	0.00279093	0.000183631
76	1055.79	14.5804	3.29509	12.317	3.61886	6.37864	0.0100609	114.894	12.3147	5.30879	2.24018	0.343459	0.609929	0.362641	19.4774	5.48218	0.393871	0.123978	6.11039	9.5984	31.8082	0.632547	50.0754	0.0685852	0.27633	0.156773	0.0394601	0.272268	0.174125	0.0419406	19.4774	31.8082	0.632547	50.0754	0.962116	0.0104582	0.000638165	8.89578e-05	0.000832492	5.35868e-05	0.00026068	0.0232687	0.00232834	0.00019149	0.362641	0.670642	0.122789	0.0390817	0.269656	0.172455	0.00657546	9.43237	0.0281271	1.18827	1.14325	196.246	6.57483	0.00259171	0.000176212
77	353.806	12.4416	3.76738	7.15347	2.6417	5.84169	0.0125867	127.529	13.3741	8.57478	2.70141	0.724024	0.776718	0.233277	20.7503	5.05409	0.132739	0.235922	3.41314	11.3088	35.9628	0.473818	40.3925	0.0803755	0.378544	0.171183	0.0655833	0.287523	0.0826539	0.0901538	20.7503	35.9628	0.473818	40.3925	0.965889	0.00381214	0.000248339	7.24488e-05	0.000398513	7.59528e-05	0.000250063	0.026648	0.0024384	0.000246024	0.233277	0.824313	0.227731	0.0633064	0.277541	0.0797843	0.00577976	4.2675	0.0743149	1.04447	1.00884	206.178	5.6874	0.00284905	0.000230383
78	501.456	18.2681	3.8256	10.9018	4.32497	5.51949	0.0110961	123.058	12.2544	4.64192	2.32026	0.505548	0.722519	0.37986	20.8645	3.93515	0.632014	0.127022	6.17627	8.32254	35.723	0.670684	40.1766	0.0547402	0.231215	0.181176	0.078689	0.311396	0.11959	0.0635773	20.8645	35.723	0.670684	40.1766	0.969979	0.00578085	0.000378496	5.33456e-05	0.000341482	2.91798e-05	0.00018764	0.0207653	0.00240427	0.000192967	0.37986	0.542396	0.124723	0.0772651	0.305761	0.117426	0.0059007	8.67541	0.0344841	1.01319	0.982776	159.097	4.8647	0.00262181	0.000183769
79	636.205	20.5953	3.39095	9.84547	4.24512	5.53557	0.0144924	120.403	13.2313	7.24897	1.00732	0.458762	0.863674	0.371	20.5871	5.96903	0.43041	0.250292	4.65779	10.2399	28.2745	0.582308	54.6988	0.0485548	0.235565	0.18065	0.0546589	0.857398	0.135335	0.0622189	20.5871	28.2745	0.582308	54.6988	0.967865	0.00949384	0.000256716	8.23985e-05	0.000269327	2.0115e-05	0.000172602	0.0192079	0.00254986	0.000224245	0.371	0.652611	0.245324	0.0535741	0.84038	0.132649	0.00707572	7.25879	0.0406047	0.949664	0.919147	142.914	5.80341	0.00287825	0.000211252
80	2053.82	10.0309	4.23535	11.9823	4.80401	8.2561	0.0100383	122.258	12.6882	8.39652	2.05207	0.63519	0.639407	0.235342	19.4576	3.33248	0.382931	0.0762445	6.9662	10.5712	28.4417	0.595307	51.2819	0.099692	0.208159	0.121123	0.0483706	0.311591	0.175722	0.0428129	19.4576	28.4417	0.595307	51.2819	0.966064	0.00411701	0.000663615	5.30039e-05	0.000785835	2.2675e-05	0.000328287	0.0258384	0.00238298	0.000204045	0.235342	0.574651	0.0747616	0.0474299	0.305531	0.172304	0.0040784	8.27436	0.0246025	1.11746	1.07954	189.096	5.43541	0.00266382	0.000190463
81	1053.75	9.60088	3.94738	7.86714	4.68487	7.67337	0.0116998	117.1	12.3683	10.1895	1.46638	0.40115	0.744874	0.29444	21.1238	5.67298	0.360301	0.307794	4.52379	8.36894	35.1457	0.478348	36.0436	0.104157	0.213453	0.130321	0.0293249	0.507968	0.173984	0.0653892	21.1238	35.1457	0.478348	36.0436	0.967677	0.00649328	0.000314393	0.000135998	0.000451775	4.36899e-05	0.000273318	0.02201	0.0026585	0.000177964	0.29444	0.643693	0.304201	0.0289826	0.502039	0.171953	0.00446505	4.97159	0.0420906	0.913983	0.884441	159.367	5.6933	0.00304925	0.000167461
82	1369.07	12.1391	4.27882	19.3397	5.7298	7.54692	0.00983503	108.147	11.7642	11.5006	1.24438	0.266411	0.785636	0.298045	19.8845	3.03174	0.480936	0.188738	2.95246	6.95867	28.4309	0.520846	52.6001	0.0823784	0.174526	0.132504	0.0181992	0.631347	0.172266	0.029316	19.8845	28.4309	0.520846	52.6001	0.953609	0.0202609	0.000727022	0.000167446	0.000807842	3.62086e-05	0.000257324	0.0219739	0.00230884	0.000157657	0.298045	0.55868	0.187912	0.0181196	0.628586	0.171512	0.00553399	12.8349	0.0163783	1.13336	1.08078	165.847	6.05235	0.00268105	0.00014798
