"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
106800 1034.64 18.3884 2.78035 15.367 2.60814 7.43827 0.0119168 99.7958 9.82758 11.9144 1.47069 0.219059 0.714168 0.566463 15.3859 4.427 0.380715 0.24131 9.59076 7.20579 42.5674 0.160793 53.2231 4.99568 11.07 -46.09821 -699.3732 -745.4714
62000 56.6033 13.7881 3.29599 14.8418 3.8979 5.09143 0.0247143 87.7721 9.33836 9.25991 1.18822 0.235042 0.780512 0.708328 17.2678 4.16571 0.453243 0.539501 10.6526 6.09515 50.4662 0.115964 20.8152 4.98793 14.9726 -46.98469 -695.7989 -742.7836
69800 2314.95 8.61169 2.72963 12.0824 5.7664 7.19641 0.0147661 102.289 8.26756 6.59803 1.6388 0.272146 0.706619 0.593622 17.7578 4.33962 0.797222 0.243757 7.3884 6.52516 53.094 0.110139 47.1826 5.78088 11.7935 -45.4891 -703.4498 -748.9389
107900 1410.09 12.7332 3.36682 12.4497 5.36476 6.38634 0.0190085 103.604 10.8725 8.07065 2.17725 0.258105 0.877334 0.409245 14.9071 4.4259 0.358738 0.218905 7.39185 8.8617 38.7206 0.0965891 18.8043 6.00993 10.5314 -47.28411 -701.6414 -748.9255
89600 619.256 8.55851 2.73463 10.1622 4.19976 6.7324 0.0186148 94.8323 7.7402 8.87601 1.98095 0.561166 0.667664 0.644091 14.0777 3.9416 0.450025 0.284938 4.63555 4.68039 44.6539 0.053811 51.2961 5.86523 14.9485 -44.37521 -698.9857 -743.361
120900 78.9901 7.4608 4.36746 16.9482 3.87756 6.09874 0.0259173 99.3619 12.4122 5.20498 1.71104 0.777336 0.721 0.440692 16.52 4.87662 0.342991 0.256703 9.04443 9.25429 40.5605 0.148569 21.3538 5.38611 23.707 -47.19083 -701.2618 -748.4526
115500 52.6888 7.58841 3.52207 9.85794 3.54462 5.10165 0.0203351 94.2621 9.72178 5.73438 1.42488 0.654645 0.71325 0.56778 17.1275 4.32398 0.343587 0.306415 3.56097 5.95792 57.8632 0.126982 12.2025 4.29369 10.484 -42.88142 -697.0144 -739.8958
148400 119.142 17.1655 3.91378 12.3989 4.17532 5.48217 0.0189626 91.8532 9.49386 7.77486 2.31495 0.679056 0.846635 0.422033 16.5581 4.40022 0.230801 0.12547 8.04538 10.1321 64.9331 0.152383 44.1779 5.34909 9.42934 -43.9678 -700.375 -744.3428
118900 1966.7 14.2177 2.19312 17.598 4.38079 6.82437 0.0157849 97.176 6.65018 9.95464 1.75643 0.560596 0.738228 0.605685 17.828 4.30886 0.3478 0.101857 8.46148 6.16962 31.5464 0.197771 37.0233 5.2656 30.0257 -45.8649 -702.9216 -748.7865
162400 1011.52 18.691 3.22229 8.31552 4.93525 6.95692 0.0197383 93.9049 7.06298 9.06365 1.42158 0.561284 0.763346 0.470483 13.8901 4.82775 0.372667 0.109768 12.9495 9.31019 56.1699 0.15592 37.556 4.75208 10.1358 -45.63255 -700.9522 -746.5848
81900 331.068 12.3385 3.29066 10.5599 4.29163 9.79752 0.0286751 93.5125 7.24886 6.98585 2.41646 0.509733 0.902343 0.550869 15.4227 4.27983 0.0646141 0.281784 3.99798 4.86031 51.7874 0.0607667 27.3564 4.56774 16.7099 -45.9858 -702.2117 -748.1975
40800 1045.12 8.89697 2.13269 13.3047 2.69044 6.05097 0.0153652 94.0175 9.68985 8.85711 2.26617 0.313971 0.67851 0.70601 13.8495 4.72687 0.376987 0.23876 13.4923 8.85016 51.8071 0.0869961 30.1848 6.06274 23.2072 -48.36699 -699.1414 -747.5084
118600 1127.44 19.737 2.24146 9.57577 4.33948 7.4749 0.0202167 95.2898 7.94147 7.68045 2.10407 0.523072 0.653372 0.706362 15.6417 4.28175 0.308179 0.255555 10.0222 6.66453 38.3444 0.148724 32.7154 4.67567 8.63785 -44.44642 -700.3367 -744.7832
158600 2976.03 18.0734 3.4188 19.5137 5.89441 6.44353 0.0124803 107.518 11.1798 10.886 2.75472 0.393028 0.681843 0.469369 16.1957 3.96266 0.759794 0.154404 13.4478 10.3516 38.1085 0.172197 37.6304 4.64648 15.3405 -49.51737 -700.5865 -750.1039
112400 1602.01 14.85 2.6946 11.0906 4.40976 5.99986 0.0145217 102.684 10.8597 7.53597 2.39852 0.354738 0.635384 0.630371 15.2343 4.47121 0.8831 0.250066 13.085 7.99535 34.6788 0.139821 27.0991 4.92619 24.0727 -47.20852 -701.7054 -748.914
77300 97.0532 11.3701 3.6207 11.9516 3.36848 5.78925 0.0197941 95.9349 10.1451 4.11155 2.43257 0.355344 0.742825 0.564278 16.1864 3.92492 0.517235 0.27388 6.56209 5.87136 47.3361 0.0945567 47.6095 5.44956 14.1543 -43.03479 -696.9852 -740.02
50500 584.032 18.4424 2.71318 8.60929 3.03785 5.21973 0.0119249 97.8681 8.92337 11.8527 1.21358 0.760481 0.656905 0.623924 17.7549 4.92091 0.912357 0.0501798 8.37632 10.4483 65.212 0.0782827 38.8609 5.68899 16.1416 -50.4287 -698.9517 -749.3804
99800 329.225 12.8719 4.12064 11.7618 3.70008 5.05648 0.0152042 100.904 9.32473 10.0781 2.51603 0.415519 0.758704 0.47385 14.283 4.8909 0.754312 0.227328 3.3162 8.91477 39.6681 0.219656 44.2996 4.97236 25.3179 -45.54811 -700.6259 -746.174
117200 750.83 11.8347 2.34168 17.1191 2.85481 5.11028 0.0120372 95.6345 9.74615 6.21932 1.5221 0.240496 0.683564 0.703432 16.5637 4.58404 0.836064 0.152546 10.9284 9.54413 53.3323 0.151172 23.3461 4.83321 8.11377 -45.92411 -696.7301 -742.6542
77100 438.967 12.6764 3.02728 14.1052 3.98589 5.33383 0.016297 100.355 10.7101 7.83968 2.10482 0.573916 0.616417 0.574616 16.9329 4.89185 0.649263 0.1965 6.39597 8.12433 51.4184 0.18379 36.7098 6.61215 11.6735 -42.93049 -700.6144 -743.5449
89200 603.081 14.2665 2.96467 16.6054 5.50962 5.87224 0.0164498 95.8511 9.68151 8.96435 1.70448 0.266952 0.624528 0.700532 15.9356 4.35964 0.875263 0.405097 8.56908 5.77851 47.6411 0.135468 23.4695 5.00009 13.5691 -47.03253 -697.4769 -744.5094
166300 636.561 15.6024 4.13934 7.98954 5.03449 5.97101 0.0147219 105.342 8.93352 5.61393 1.88707 0.438448 0.639068 0.444564 14.2447 4.4161 0.618274 0.217045 1.77999 6.29044 39.3836 0.171434 41.6295 5.62643 18.5396 -45.1511 -701.4158 -746.5669
126600 110.078 13.2847 3.49703 15.8455 3.80439 5.16036 0.0235294 86.1899 10.1827 5.18848 2.86495 0.368116 0.793632 0.537888 16.1506 4.22288 0.259507 0.318793 12.7519 8.62398 63.3633 0.193916 13.6786 5.55893 17.5 -47.05369 -702.4185 -749.4722
174300 648.065 7.7174 2.70314 11.7876 4.19193 5.25078 0.0150206 102.263 13.4324 10.4122 2.23223 0.55923 0.713817 0.685269 15.1891 4.77263 0.855748 0.347439 3.29583 7.19205 52.7952 0.156656 26.1551 4.91914 9.71891 -46.35853 -703.6243 -749.9829
92900 139.689 7.78497 3.23829 13.0025 3.3033 6.19334 0.0183108 88.8861 6.99884 8.55061 2.46896 0.241545 0.692621 0.665128 13.3359 3.96723 0.396774 0.484777 4.40012 5.08473 45.0607 0.0782292 29.3853 4.1632 12.3359 -44.79602 -701.9668 -746.7628
103600 1782.78 11.6813 2.94744 18.1032 3.42797 6.05041 0.0127646 113.486 13.5787 9.04238 2.57986 0.391128 0.754932 0.508027 16.0294 3.95282 0.611614 0.118431 12.0447 13.2198 35.2173 0.0893672 41.6704 6.40845 10.0537 -48.0421 -697.455 -745.4971
111400 431.108 16.3848 2.69239 19.4638 4.36395 6.74449 0.0209098 96.1864 10.0739 6.6932 1.55203 0.337074 0.74329 0.707526 15.6765 4.96748 0.368344 0.417185 2.92662 5.59402 31.6784 0.240937 28.1204 6.28925 30.4874 -47.88587 -699.842 -747.7279
70300 110.218 7.21741 3.39378 12.3809 3.47081 7.66568 0.0293573 93.6278 13.84 11.5722 2.4706 0.651325 0.84079 0.670259 15.5389 4.31587 0.193762 0.592095 5.5081 3.34329 45.4138 0.19322 42.5256 4.80702 9.72261 -48.59205 -697.5391 -746.1311
121700 2512.09 19.9153 2.40305 8.01 3.20808 5.77121 0.00879976 102.159 8.49946 8.30071 1.06901 0.23776 0.706131 0.533376 17.7851 4.30096 0.354279 0.0798308 9.93168 9.30813 35.4768 0.136952 52.1684 5.30611 23.8198 -47.63514 -700.797 -748.4321
178000 323.711 11.7845 2.81572 16.39 4.1346 6.6645 0.0197243 95.628 10.4828 7.43608 2.51111 0.455633 0.697697 0.691479 17.3795 4.15148 0.263903 0.497693 11.0792 5.04627 59.8888 0.179449 45.4906 4.5242 12.167 -45.11624 -704.9583 -750.0745
61600 37.983 7.61267 3.18193 10.5941 2.10539 5.0758 0.0180568 91.6912 13.7729 8.21945 2.08111 0.525788 0.602165 0.685072 15.4179 4.54618 0.377868 0.508068 7.73801 5.80517 43.2447 0.104616 32.1679 5.31473 10.0769 -46.8946 -694.0439 -740.9385
43900 706.905 15.4977 2.54948 19.0437 3.67224 6.03577 0.0131129 96.2815 9.67618 9.84652 2.63121 0.401057 0.612305 0.709959 17.5445 4.2211 0.680467 0.280708 4.81185 7.73656 62.1682 0.2169 46.3537 4.81837 11.8788 -45.69516 -698.9215 -744.6167
97500 1440.92 11.7006 2.42697 17.4329 5.8911 6.83096 0.0197191 97.6068 9.20386 8.74142 1.46567 0.719017 0.625264 0.605352 14.4934 5.0761 0.160913 0.281356 12.1651 7.70947 34.0541 0.0934176 44.5151 4.33185 13.8035 -49.7858 -700.2049 -749.9907
142600 501.152 8.02418 3.08537 10.3816 3.22486 8.7094 0.0183835 100.595 9.93983 9.39134 2.95583 0.677431 0.678614 0.61609 15.7042 4.97901 0.626015 0.316576 3.64844 4.60043 31.5659 0.214164 25.3091 5.02611 20.118 -45.08159 -707.2238 -752.3053
89000 108.099 20.8699 4.14545 7.34599 5.64897 5.97465 0.0301358 91.4337 10.8099 6.39338 2.7733 0.506489 0.741188 0.533785 17.1911 4.04316 0.29177 0.538253 10.5774 8.28765 36.674 0.151591 31.1062 4.82087 11.556 -49.02133 -698.251 -747.2723
87700 45.5631 11.073 4.15861 8.5444 3.49052 5.95319 0.0221476 91.7625 10.2609 7.90983 1.66006 0.384779 0.648959 0.570296 15.9797 4.01317 0.43496 0.511864 7.35785 4.20332 40.9579 0.0681397 11.8178 5.48443 13.0295 -46.01386 -696.428 -742.4419
139200 322.227 10.5879 2.54599 19.7163 3.745 5.53746 0.023513 96.9122 11.4516 5.47842 2.19182 0.589496 0.675981 0.68005 17.5727 4.76413 0.458477 0.235662 10.8436 9.60744 61.0429 0.0899703 51.8155 4.60261 9.89627 -46.87692 -697.5217 -744.3986
65500 350.527 19.7064 3.39675 12.8896 4.56057 8.66933 0.0198668 93.44 9.52626 10.3588 2.29773 0.434249 0.658289 0.675689 16.557 4.19662 0.550784 0.478987 2.81848 4.54613 60.8832 0.100962 25.5887 4.53294 8.60577 -44.49038 -699.0165 -743.5069
149600 164.294 13.8781 4.21104 18.7897 4.80253 6.78163 0.0232068 97.6942 10.6557 3.75685 2.87843 0.421801 0.645196 0.532053 15.8445 4.63552 0.67905 0.198173 4.93405 5.78453 45.0297 0.090016 44.4234 5.29382 15.819 -45.02 -701.4286 -746.4486
57700 1699.51 7.72259 2.4335 9.05487 6.34052 5.96321 0.0209651 100.229 9.30981 7.49408 2.63523 0.562724 0.840373 0.525207 17.1969 4.53523 0.281313 0.119529 12.3131 9.66178 34.3632 0.0619253 30.0483 6.02137 8.10488 -49.17992 -698.6754 -747.8553
183700 167.682 8.81945 3.51403 7.3131 2.56366 8.89412 0.0227041 91.2819 8.83456 5.19277 1.50487 0.416875 0.723375 0.62805 16.5049 3.93283 0.63378 0.25914 12.3121 4.32404 68.8179 0.24526 15.6724 4.23581 16.3432 -47.07462 -704.222 -751.2966
53800 384.001 13.9287 2.48829 10.7216 2.21186 7.85418 0.0189858 91.4372 8.95374 10.2694 2.21118 0.517774 0.742404 0.669093 15.1928 5.10425 0.161125 0.268966 5.29239 6.51034 55.0623 0.0661261 44.8903 5.0334 10.5572 -46.1438 -701.3151 -747.4588
61200 104.777 11.6572 3.53975 9.2861 3.42913 6.5847 0.0212519 94.7281 11.8345 9.78785 2.34216 0.646719 0.711908 0.531722 17.633 5.02695 0.222674 0.399395 8.95305 3.76034 58.1346 0.0556783 35.6339 4.50075 18.5139 -45.90512 -700.2688 -746.1739
104000 870.829 15.0001 3.03694 14.385 4.01546 6.48281 0.0159461 99.7266 9.21913 8.3443 2.31909 0.250946 0.789919 0.425939 14.0071 4.26138 0.078978 0.334195 7.98586 5.47022 34.6457 0.119258 35.0926 5.5217 10.1072 -45.04789 -703.2204 -748.2683
117300 2238.43 9.37562 1.99426 15.0851 2.91926 6.13272 0.0124982 103.968 9.57586 9.08037 2.09577 0.307073 0.673073 0.607268 17.3353 5.06637 0.107819 0.197659 5.10032 6.19783 59.2295 0.264293 19.9798 4.08235 13.5322 -47.53569 -702.3571 -749.8927
52200 137.79 20.7102 3.28231 19.0356 3.85859 5.40892 0.0161588 89.1143 8.84664 7.79339 2.64658 0.600833 0.633936 0.640333 14.1749 4.42379 0.41339 0.29409 1.93142 5.23592 57.4078 0.135775 51.5789 4.06973 8.35846 -44.04139 -702.4724 -746.5138
186300 212.52 14.1814 3.14448 11.3086 2.12955 9.17469 0.0225353 89.7399 9.35535 7.80011 1.73153 0.31952 0.647861 0.682696 15.2649 4.26431 0.385821 0.435246 10.0566 5.53358 56.4482 0.094675 16.4144 6.03356 12.601 -46.99204 -700.9627 -747.9548
79100 254.554 8.84887 3.64443 16.4968 3.59019 5.26555 0.0151982 110.975 13.7588 9.83165 1.40717 0.381428 0.846727 0.436344 17.5848 4.06375 0.421143 0.278986 3.52802 8.50375 42.2532 0.140857 36.8711 5.60764 8.29569 -45.37638 -696.5615 -741.9379
169200 246.256 14.4998 4.11832 19.0842 6.23361 5.28662 0.0213764 101.337 9.7955 3.67342 1.06265 0.478516 0.614243 0.514564 16.3665 5.0348 0.790497 0.145121 5.29099 6.86374 56.0074 0.121216 14.3632 4.65455 18.8758 -49.50401 -703.6835 -753.1875
52900 74.8491 7.6316 4.1582 10.1112 3.59884 7.36665 0.0225118 95.4051 11.743 7.98362 2.6276 0.479195 0.760122 0.557552 16.5129 4.21054 0.426769 0.49198 3.30628 3.14339 41.8894 0.0799641 53.2287 5.4586 8.33555 -44.50241 -699.8362 -744.3386
47500 342.475 11.1965 3.04173 8.11264 3.82832 6.03138 0.0171431 101.49 9.60731 8.00209 1.83882 0.486937 0.711385 0.528521 17.9019 4.4876 0.357363 0.255671 2.86796 5.41314 48.0133 0.155115 48.6409 4.88007 8.69126 -41.3476 -699.5135 -740.8611
102500 531.481 16.386 3.14822 12.6238 5.64722 6.95385 0.0188061 94.013 7.78216 9.39888 1.5265 0.714946 0.695101 0.540648 17.2076 4.92213 0.307281 0.234842 6.72114 6.45609 58.2564 0.158496 50.1103 4.77407 21.9296 -45.11394 -700.1507 -745.2646
55300 73.6512 16.7472 4.33304 19.349 4.602 5.9765 0.0210628 87.1995 11.5782 10.2833 2.4707 0.409319 0.620578 0.648157 14.8401 3.94662 0.555688 0.575486 11.6228 5.46744 69.779 0.0913223 12.6512 4.08564 20.5619 -51.65601 -696.4726 -748.1286
89400 467.348 10.3776 2.64457 8.52404 5.01885 5.1095 0.0192934 98.3945 9.78424 5.70703 2.37662 0.396151 0.828868 0.639017 16.8189 4.14493 0.492292 0.268823 3.65449 6.28205 54.0321 0.111605 29.3942 5.31229 20.1546 -45.02363 -698.0565 -743.0801
136000 196.272 8.04479 4.08427 10.9454 5.14628 6.22381 0.0235006 95.5642 10.2938 6.23104 2.49093 0.408341 0.686805 0.604907 15.3042 4.17822 0.926481 0.445468 5.32218 7.42512 36.5065 0.2046 28.6681 4.72689 17.6073 -46.80403 -699.3014 -746.1055
41000 167.956 20.2009 3.92021 18.1072 5.20638 6.9053 0.0294043 93.5495 13.6294 4.76152 2.75009 0.413326 0.745182 0.615814 15.8994 4.05909 0.57811 0.41036 13.4222 7.52025 51.3907 0.0758022 37.3307 7.35946 13.698 -50.4047 -699.8717 -750.2764
126600 765.948 9.69981 3.30733 19.5758 4.93084 7.68678 0.0165306 102.281 10.5193 8.73767 1.11151 0.274614 0.629275 0.487085 17.0924 4.46758 0.291963 0.434089 11.1691 6.65145 38.6461 0.20323 52.6314 4.81874 11.4591 -46.4335 -703.853 -750.2865
137700 166.41 9.97352 3.08958 10.3233 4.63756 6.20797 0.0227939 92.6598 8.86856 7.32036 2.98104 0.534741 0.718186 0.653846 17.2996 4.11739 0.34842 0.405345 6.75592 4.04197 56.3038 0.226713 45.2531 5.88564 11.2884 -43.78023 -703.1063 -746.8865
59400 1084.57 19.6967 3.85921 17.1767 4.18757 8.03905 0.0137711 107.201 11.3662 7.19749 2.92603 0.298389 0.835333 0.423447 17.8058 4.20753 0.633728 0.0629588 6.42492 8.34623 34.4359 0.112722 35.3744 5.85155 13.7844 -46.78371 -703.5826 -750.3663
119200 76.4768 10.7639 3.87446 8.44158 3.10165 5.7303 0.0243788 99.0014 12.9755 5.74193 1.07676 0.59004 0.837145 0.54755 16.6285 5.14671 0.6859 0.212775 11.6871 10.0692 50.4264 0.160495 33.263 4.33724 15.2756 -47.76258 -696.3531 -744.1157
69100 150.698 7.94819 4.25616 11.5556 4.15189 6.38021 0.0221571 95.3068 10.3668 10.461 1.94447 0.478598 0.870069 0.448474 14.8527 4.93242 0.381686 0.322482 6.34199 5.74512 69.0932 0.137075 42.7392 5.72237 11.7369 -46.19193 -698.8236 -745.0155
89400 109.059 9.71659 3.96393 14.6657 4.56616 6.16281 0.0268095 87.7272 13.8442 11.0347 2.96333 0.490728 0.711278 0.573168 13.6109 3.96731 0.0714754 0.652006 12.5526 7.90701 43.9338 0.105165 30.2352 4.84687 22.7158 -52.55669 -699.1488 -751.7055
69700 818.402 7.28019 2.81289 19.5666 4.61104 5.7751 0.0137247 101.954 10.3577 6.77961 1.63916 0.307202 0.842433 0.582002 17.5096 4.02135 0.593859 0.179389 4.0491 7.42922 46.8628 0.103978 43.0772 5.23557 9.68329 -44.32186 -700.4102 -744.7321
91700 568.996 8.80004 2.78557 18.1501 3.40338 7.3031 0.0172297 95.8067 10.4815 10.5244 2.98441 0.252441 0.663013 0.653715 15.3446 5.04389 0.351164 0.480722 11.6481 5.55397 47.1564 0.219747 34.8585 5.30103 9.1975 -47.20062 -698.6345 -745.8351
56000 163.917 9.32135 3.55121 9.51298 3.95072 6.50864 0.0256102 95.0015 10.9102 4.72505 1.98103 0.575235 0.748772 0.539438 15.2914 4.88699 0.326963 0.227962 10.8645 9.67759 46.874 0.074832 47.9006 6.18528 15.8403 -45.21986 -697.8755 -743.0953
123000 4595.74 13.1257 3.02159 14.4892 5.93231 5.49317 0.0128535 120.403 13.474 9.777 2.32275 0.225895 0.69599 0.369078 17.7364 4.33918 0.193561 0.457584 2.48514 10.7572 34.5007 0.154479 47.4021 5.23128 21.7778 -51.99009 -697.9812 -749.9713
70600 98.5075 12.447 3.63091 13.5943 3.2981 7.42383 0.0250846 86.9714 10.9138 7.66054 2.34119 0.539552 0.630715 0.616605 15.8098 5.03026 0.0891946 0.494814 7.7436 7.37825 59.1848 0.133585 34.717 4.63533 13.7275 -45.93157 -699.6085 -745.54
56300 155.078 13.7695 4.092 7.983 4.53115 5.70466 0.0202128 98.6666 8.48941 3.15941 2.69406 0.360204 0.615623 0.479094 15.8932 4.15876 0.524704 0.228861 5.57587 6.7567 38.206 0.0855487 18.9009 6.0808 17.196 -45.10487 -700.6008 -745.7057
135700 5062.34 15.0683 2.2298 14.8063 5.27657 6.83516 0.00899794 97.1173 6.79472 7.22199 1.04985 0.225365 0.608926 0.585571 15.5529 3.93158 0.348461 0.115689 5.37839 5.84824 60.4808 0.116407 23.1476 4.18529 27.9508 -47.05653 -702.7205 -749.777
170500 1321.95 7.52434 2.9875 14.4174 3.77021 5.44621 0.0141755 110.574 12.3757 6.54014 2.88678 0.46608 0.632041 0.493668 14.8346 4.95081 0.531267 0.143223 8.92174 12.3459 44.9243 0.186299 30.1216 5.7145 9.14505 -45.44039 -697.7125 -743.1529
69400 486.439 13.2313 2.8402 14.8377 3.60814 5.34853 0.0134862 98.0494 8.85799 6.64607 2.04388 0.539945 0.6197 0.619428 15.7866 4.39144 0.67041 0.15817 3.57512 8.17409 64.4606 0.15589 42.7441 5.7568 8.52276 -42.00091 -699.0791 -741.08
174200 604.112 9.46087 2.61446 16.1224 3.75776 7.81413 0.0178144 96.0124 10.9836 9.95957 1.36437 0.252335 0.686144 0.701586 15.9349 5.05687 0.300895 0.466002 12.8191 4.68367 58.4425 0.0624931 23.7038 6.37163 8.90071 -47.97573 -699.365 -747.3407
138700 262.836 11.7325 3.70443 14.9122 4.3567 5.57637 0.020536 97.0069 8.68781 5.66144 2.02474 0.671064 0.653785 0.539928 13.4183 4.29293 0.62255 0.171916 8.09344 7.96443 44.7762 0.0889585 40.5293 6.63817 9.69616 -44.01249 -699.629 -743.6415
112500 393.092 11.0158 2.66853 10.4366 3.907 5.53456 0.0207862 96.2892 11.3759 11.6143 2.14931 0.597255 0.763792 0.61699 14.6421 4.03853 0.238138 0.358836 7.71665 6.39584 44.0361 0.0840562 50.9148 6.46214 10.817 -46.69443 -698.3178 -745.0122
86000 811.053 12.2083 3.20762 12.7561 5.85856 5.9857 0.0149296 100.447 9.44752 9.7477 1.6691 0.559072 0.885124 0.438767 17.6996 4.23848 0.286611 0.115855 4.82408 7.83185 40.8163 0.0587705 45.0756 6.53511 24.5199 -46.85868 -702.6614 -749.5201
95200 205.893 15.7643 4.1941 17.2057 5.68857 7.18465 0.0260973 93.7891 8.56778 4.20606 2.17467 0.30455 0.776549 0.525593 13.6345 4.79076 0.302674 0.449049 7.28268 6.37967 44.9431 0.145336 34.1498 4.6286 13.2856 -47.9101 -700.4885 -748.3986
131000 185.165 12.5871 3.60969 9.47039 4.7504 6.44164 0.0236776 93.2886 8.20142 8.40008 2.32772 0.428857 0.693029 0.591062 15.3596 3.91622 0.337426 0.54148 2.72192 4.3119 41.2637 0.166752 36.3607 4.45216 21.7497 -44.39363 -702.515 -746.9086
90400 331.395 14.0311 2.47652 16.0131 3.29951 5.06443 0.0193595 100.073 8.82193 5.6963 2.57789 0.693953 0.755726 0.614909 16.3885 4.81588 0.257784 0.129804 5.09502 7.05143 53.2317 0.157118 53.3581 4.88247 14.6153 -44.16152 -700.826 -744.9875
137500 209.279 12.2192 3.63702 12.9438 4.20435 6.28857 0.0190525 100.014 11.2833 5.05284 2.81873 0.676521 0.654776 0.551496 15.4488 4.74584 0.537875 0.224227 6.1364 6.32266 54.4885 0.107933 31.7113 5.43456 9.24824 -42.67986 -700.9274 -743.6073
123900 1140.62 12.9561 3.09542 10.167 5.53535 5.11521 0.0136793 105.838 10.17 10.3579 1.25543 0.676219 0.735646 0.376433 16.3476 4.40728 0.143533 0.0999749 7.46203 10.2051 56.6436 0.0890376 29.865 4.18384 14.36 -45.87713 -698.9539 -744.8311
162200 427.878 11.5425 3.63265 12.6583 6.07356 5.08819 0.0184016 98.642 8.53813 5.82543 1.97885 0.760341 0.62273 0.52083 14.2687 4.41487 0.589965 0.211787 5.11176 8.26172 36.9389 0.126487 44.6112 6.35075 11.7553 -46.04242 -699.727 -745.7694
157700 513.694 13.6651 3.20674 14.4522 6.98225 6.77264 0.0226885 95.3424 8.52198 8.90749 1.42768 0.608497 0.80586 0.584507 15.042 5.00289 0.293565 0.359004 5.67038 4.64519 52.0752 0.0522291 34.6447 4.49364 24.7111 -49.71009 -703.0054 -752.7155
118100 2638.25 12.4725 2.12095 12.1827 4.68059 6.20567 0.0123401 102.511 8.21117 4.50551 1.40976 0.292726 0.645644 0.558455 16.8434 5.1321 0.165329 0.104557 5.68002 6.76371 51.0214 0.103195 44.3108 4.06671 19.2305 -45.69667 -703.6478 -749.3445
56500 41.411 16.4594 4.33996 15.943 3.99135 6.07108 0.0207862 89.9493 11.7449 9.12707 2.0863 0.442444 0.676743 0.630183 16.6299 4.12082 0.407694 0.614534 3.69171 5.46931 37.1557 0.147932 21.1516 4.70446 16.6359 -46.19483 -698.8351 -745.0299
41100 297.726 12.939 3.2931 14.5516 2.69615 8.53949 0.0231686 93.0629 9.58866 9.56633 2.46036 0.236291 0.706697 0.609023 14.0325 4.28983 0.441343 0.430024 3.09345 6.29127 32.8968 0.237663 52.9096 4.96004 9.39592 -46.69263 -704.4288 -751.1214
139900 714.285 16.8874 3.47758 10.1477 3.63869 5.70035 0.0158495 112.734 12.7896 7.5119 1.98318 0.344125 0.787034 0.499733 16.1808 4.86523 0.759992 0.281863 6.4762 12.3051 45.1467 0.266381 15.7024 5.37416 10.0929 -47.77138 -697.8905 -745.6619
47700 767.718 16.8589 3.35162 13.6635 4.35162 7.41141 0.0171582 95.2056 8.25478 6.91379 2.62289 0.25379 0.73834 0.55734 14.3136 5.01921 0.596139 0.314616 4.39733 6.27015 55.4208 0.176946 20.0139 5.68991 13.2944 -44.76294 -705.5077 -750.2706
124100 152.854 18.7336 3.36546 11.9403 4.30997 6.25903 0.0258195 96.1846 9.85659 2.99864 2.10232 0.404703 0.626216 0.539596 17.0776 4.72848 0.180752 0.292863 9.66364 5.93104 53.1918 0.0880384 18.8623 6.08951 9.48096 -45.29164 -703.3234 -748.6151
148400 111.252 13.4545 3.58364 10.343 4.09506 5.63743 0.0210883 102.302 13.2816 2.68044 2.03985 0.277973 0.700509 0.542533 17.513 4.66916 0.38934 0.403323 7.87565 5.50416 50.6716 0.238536 42.1418 4.53161 17.6684 -46.60958 -700.3532 -746.9627
74200 144.88 11.1585 3.33853 17.8984 3.3431 5.70358 0.017216 99.2512 12.6481 7.30982 1.23211 0.416299 0.697891 0.486444 16.2534 4.05649 0.11243 0.352972 6.24702 7.24442 64.2254 0.14987 39.0498 5.72469 8.12629 -44.36378 -696.7529 -741.1167
157600 738.331 19.2182 2.99804 15.2865 4.00374 5.81664 0.0127709 94.1802 8.32874 9.11362 1.20107 0.20924 0.625091 0.556516 14.9248 4.50299 0.421366 0.227093 10.4309 7.49935 55.1259 0.135709 48.6643 4.34982 10.9048 -44.26129 -699.204 -743.4653
123200 494.288 19.0056 2.28409 10.3643 3.70653 5.50574 0.0201595 93.229 7.47422 7.05821 1.30383 0.790381 0.760021 0.627532 13.9817 4.57804 0.0789503 0.0756524 5.51527 8.01692 66.0955 0.103009 53.4054 5.46275 12.3109 -48.37614 -700.2532 -748.6293
111600 626.297 14.5934 2.58964 14.0857 5.59422 7.14733 0.0243396 94.504 7.25839 3.95318 2.6133 0.511073 0.761836 0.682342 16.5231 4.22382 0.375351 0.136417 9.83709 7.5861 63.0724 0.191436 33.2989 5.21183 15.5163 -46.13672 -701.1113 -747.248
107200 477.554 8.65359 3.15932 15.3475 3.3267 5.00536 0.0135899 105.729 9.34798 8.4796 1.51812 0.571857 0.686913 0.471231 16.7883 4.13996 0.41229 0.16766 4.60113 8.70071 36.183 0.14897 28.2149 5.34513 10.5186 -41.52557 -697.1498 -738.6754
