Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
391	329.225	12.8719	4.12064	11.7618	3.70008	5.05648	0.0152042	100.904	9.32473	10.0781	2.51603	0.415519	0.758704	0.47385	14.283	4.8909	0.754312	0.227328	3.3162	8.91477	39.6681	0.219656	44.2996	0.0776886	0.270264	0.197766	0.0312813	0.301548	0.0959035	0.0692855	14.283	39.6681	0.219656	44.2996	0.880956	0.0176931	0.000541477	0.00015913	0.000715397	0.000115306	0.00030928	0.0865407	0.012372	0.0010644	0.47385	0.569288	0.227217	0.031266	0.301401	0.0958567	0.0114468	6.93266	0.0394434	0.922648	0.812812	41.651	3.11825	0.0136684	0.00102908
392	750.83	11.8347	2.34168	17.1191	2.85481	5.11028	0.0120372	95.6345	9.74615	6.21932	1.5221	0.240496	0.683564	0.703432	16.5637	4.58404	0.836064	0.152546	10.9284	9.54413	53.3323	0.151172	23.3461	0.0844973	0.350286	0.195684	0.0264329	0.449093	0.207894	0.0267671	16.5637	53.3323	0.151172	23.3461	0.870322	0.0304493	0.000662923	0.000119249	0.00115752	6.57326e-05	0.000322624	0.0854801	0.0115261	0.000958386	0.703432	0.745192	0.152486	0.0264224	0.448915	0.207812	0.0122034	12.8096	0.0199466	0.974972	0.848539	48.2246	3.425	0.01243	0.000916592
393	438.967	12.6764	3.02728	14.1052	3.98589	5.33383	0.016297	100.355	10.7101	7.83968	2.10482	0.573916	0.616417	0.574616	16.9329	4.89185	0.649263	0.1965	6.39597	8.12433	51.4184	0.18379	36.7098	0.0788868	0.250885	0.187483	0.0451258	0.29286	0.18224	0.0402378	16.9329	51.4184	0.18379	36.7098	0.902367	0.019556	0.000561077	0.000136854	0.000677398	7.62629e-05	0.000303612	0.0645328	0.0114011	0.00101029	0.574616	0.697867	0.196256	0.0450697	0.292496	0.182014	0.0117313	9.20784	0.0280806	0.893639	0.80639	41.031	3.1056	0.0125034	0.00097809
394	603.081	14.2665	2.96467	16.6054	5.50962	5.87224	0.0164498	95.8511	9.68151	8.96435	1.70448	0.266952	0.624528	0.700532	15.9356	4.35964	0.875263	0.405097	8.56908	5.77851	47.6411	0.135468	23.4695	0.0700943	0.181501	0.170293	0.018598	0.366404	0.220285	0.0304035	15.9356	47.6411	0.135468	23.4695	0.860607	0.0655644	0.000647607	0.000440158	0.000721595	0.000142333	0.000426045	0.0585263	0.0128952	0.000883582	0.700532	0.732333	0.404942	0.0185909	0.366263	0.220201	0.00949535	12.3063	0.0222655	0.863224	0.742897	48.6853	3.32238	0.0140758	0.000858324
395	636.561	15.6024	4.13934	7.98954	5.03449	5.97101	0.0147219	105.342	8.93352	5.61393	1.88707	0.438448	0.639068	0.444564	14.2447	4.4161	0.618274	0.217045	1.77999	6.29044	39.3836	0.171434	41.6295	0.0640927	0.19863	0.167476	0.0499112	0.338656	0.191266	0.0867684	14.2447	39.3836	0.171434	41.6295	0.88987	0.0150473	0.000681088	0.000188405	0.000724718	7.49584e-05	0.000424044	0.0794287	0.0134616	0.00100147	0.444564	0.605797	0.21692	0.0498825	0.338462	0.191156	0.00812062	4.31263	0.052564	0.816696	0.726753	44.8556	2.94492	0.0148208	0.000977577
396	110.078	13.2847	3.49703	15.8455	3.80439	5.16036	0.0235294	86.1899	10.1827	5.18848	2.86495	0.368116	0.793632	0.537888	16.1506	4.22288	0.259507	0.318793	12.7519	8.62398	63.3633	0.193916	13.6786	0.0752746	0.262854	0.193785	0.0563072	0.277014	0.072032	0.0427675	16.1506	63.3633	0.193916	13.6786	0.933484	0.0229351	0.000466271	0.000218092	0.000511365	0.000169285	0.00038776	0.0286759	0.0124432	0.000864816	0.537888	0.851359	0.318723	0.0562949	0.276954	0.0720162	0.0119119	9.94303	0.0364105	0.986257	0.920655	56.319	3.58033	0.0133031	0.000823075
397	648.065	7.7174	2.70314	11.7876	4.19193	5.25078	0.0150206	102.263	13.4324	10.4122	2.23223	0.55923	0.713817	0.685269	15.1891	4.77263	0.855748	0.347439	3.29583	7.19205	52.7952	0.156656	26.1551	0.129577	0.238554	0.190448	0.0383385	0.319778	0.128205	0.0436736	15.1891	52.7952	0.156656	26.1551	0.905815	0.0145339	0.000421868	0.000221637	0.000524884	0.000129135	0.00037343	0.0633167	0.0146644	0.000916949	0.685269	0.723666	0.345517	0.0381264	0.318009	0.127496	0.0083943	8.65886	0.0316051	0.783591	0.709789	44.9344	2.84278	0.0158845	0.000891264
398	139.689	7.78497	3.23829	13.0025	3.3033	6.19334	0.0183108	88.8861	6.99884	8.55061	2.46896	0.241545	0.692621	0.665128	13.3359	3.96723	0.396774	0.484777	4.40012	5.08473	45.0607	0.0782292	29.3853	0.128453	0.302728	0.161464	0.0195658	0.280531	0.124497	0.0402128	13.3359	45.0607	0.0782292	29.3853	0.929316	0.0208063	0.000296502	0.000278973	0.000565317	0.000220553	0.00049605	0.0337402	0.0137509	0.000727347	0.665128	0.850616	0.484774	0.0195656	0.28053	0.124496	0.0079234	8.98895	0.0342056	0.875095	0.81324	52.2782	3.10988	0.0149231	0.000706143
399	1782.78	11.6813	2.94744	18.1032	3.42797	6.05041	0.0127646	113.486	13.5787	9.04238	2.57986	0.391128	0.754932	0.508027	16.0294	3.95282	0.611614	0.118431	12.0447	13.2198	35.2173	0.0893672	41.6704	0.0856069	0.291718	0.165278	0.0326546	0.292625	0.0949928	0.0269094	16.0294	35.2173	0.0893672	41.6704	0.845306	0.0148096	0.00040737	5.35725e-05	0.000766409	4.58439e-05	0.000281043	0.129608	0.00994047	0.00130797	0.508027	0.66087	0.11686	0.0322214	0.288743	0.0937326	0.00960976	9.99284	0.0177837	0.794646	0.671719	38.4242	3.17006	0.0111444	0.00126085
400	431.108	16.3848	2.69239	19.4638	4.36395	6.74449	0.0209098	96.1864	10.0739	6.6932	1.55203	0.337074	0.74329	0.707526	15.6765	4.96748	0.368344	0.417185	2.92662	5.59402	31.6784	0.240937	28.1204	0.0610322	0.22915	0.148269	0.0374326	0.478915	0.165403	0.0205098	15.6765	31.6784	0.240937	28.1204	0.873882	0.0735936	0.000341324	0.000243879	0.00049581	9.0565e-05	0.000484734	0.0369349	0.0136898	0.000854368	0.707526	0.880346	0.41696	0.0374124	0.478657	0.165314	0.007627	15.1427	0.0180557	0.858515	0.750241	44.8147	3.06182	0.0149722	0.000831918
401	110.218	7.21741	3.39378	12.3809	3.47081	7.66568	0.0293573	93.6278	13.84	11.5722	2.4706	0.651325	0.84079	0.670259	15.5389	4.31587	0.193762	0.592095	5.5081	3.34329	45.4138	0.19322	42.5256	0.138554	0.288117	0.130452	0.0473227	0.340318	0.0644418	0.0357586	15.5389	45.4138	0.19322	42.5256	0.958337	0.00999617	9.59259e-05	0.000137592	0.000201263	0.000108926	0.00046894	0.0171511	0.0128912	0.000768114	0.670259	0.925406	0.590046	0.0471589	0.33914	0.0642188	0.00665344	9.08723	0.0330913	0.694083	0.665166	34.4341	2.49933	0.0140697	0.000756986
402	2512.09	19.9153	2.40305	8.01	3.20808	5.77121	0.00879976	102.159	8.49946	8.30071	1.06901	0.23776	0.706131	0.533376	17.7851	4.30096	0.354279	0.0798308	9.93168	9.30813	35.4768	0.136952	52.1684	0.0502127	0.311713	0.173274	0.0202259	0.660547	0.274898	0.0519832	17.7851	35.4768	0.136952	52.1684	0.80918	0.0161634	0.000753464	6.53351e-05	0.00143434	2.24868e-05	0.000285278	0.163634	0.0109147	0.00110591	0.533376	0.800375	0.0798093	0.0202205	0.660368	0.274824	0.0106095	4.78422	0.0416061	0.946625	0.76599	38.1137	2.84492	0.0119702	0.00107329
403	323.711	11.7845	2.81572	16.39	4.1346	6.6645	0.0197243	95.628	10.4828	7.43608	2.51111	0.455633	0.697697	0.691479	17.3795	4.15148	0.263903	0.497693	11.0792	5.04627	59.8888	0.179449	45.4906	0.0848572	0.241861	0.150049	0.0427502	0.277844	0.120386	0.0257776	17.3795	59.8888	0.179449	45.4906	0.922614	0.0273088	0.000155695	0.00015387	0.000244396	0.000103247	0.00033254	0.0344391	0.0143327	0.00077451	0.691479	0.90723	0.497352	0.0427209	0.277654	0.120304	0.00674675	12.0261	0.0233862	0.733351	0.676599	31.7208	1.93418	0.0152945	0.000761961
404	37.983	7.61267	3.18193	10.5941	2.10539	5.0758	0.0180568	91.6912	13.7729	8.21945	2.08111	0.525788	0.602165	0.685072	15.4179	4.54618	0.377868	0.508068	7.73801	5.80517	43.2447	0.104616	32.1679	0.13136	0.474971	0.197013	0.0385197	0.289348	0.191165	0.0591728	15.4179	43.2447	0.104616	32.1679	0.938978	0.010647	0.000121021	0.000124103	0.000292145	0.000133712	0.00029476	0.0347944	0.0138703	0.000798899	0.685072	0.866822	0.506581	0.038407	0.288501	0.190605	0.00968045	7.60676	0.0512923	0.817756	0.767854	37.9072	2.50411	0.0148628	0.000780371
405	706.905	15.4977	2.54948	19.0437	3.67224	6.03577	0.0131129	96.2815	9.67618	9.84652	2.63121	0.401057	0.612305	0.709959	17.5445	4.2211	0.680467	0.280708	4.81185	7.73656	62.1682	0.2169	46.3537	0.0645257	0.272313	0.165679	0.0249397	0.232709	0.147345	0.0221803	17.5445	62.1682	0.2169	46.3537	0.846389	0.0669341	0.000503751	0.000196405	0.000822313	0.000149649	0.000371237	0.071632	0.0131429	0.000859886	0.709959	0.79208	0.280596	0.0249297	0.232616	0.147286	0.00859427	14.3547	0.0175686	0.951836	0.805624	40.8621	2.76752	0.0142693	0.000832502
406	1440.92	11.7006	2.42697	17.4329	5.8911	6.83096	0.0197191	97.6068	9.20386	8.74142	1.46567	0.719017	0.625264	0.605352	14.4934	5.0761	0.160913	0.281356	12.1651	7.70947	34.0541	0.0934176	44.5151	0.0854657	0.169748	0.146392	0.0514305	0.426606	0.255676	0.0203804	14.4934	34.0541	0.0934176	44.5151	0.911335	0.027265	0.000541324	0.000211568	0.000548775	5.50671e-05	0.000415501	0.0481194	0.0126029	0.000947141	0.605352	0.922406	0.281269	0.0514146	0.426475	0.255597	0.00841701	11.1957	0.018799	0.764738	0.696933	45.5296	3.12244	0.0135497	0.000916736
407	501.152	8.02418	3.08537	10.3816	3.22486	8.7094	0.0183835	100.595	9.93983	9.39134	2.95583	0.677431	0.678614	0.61609	15.7042	4.97901	0.626015	0.316576	3.64844	4.60043	31.5659	0.214164	25.3091	0.124623	0.310091	0.114818	0.0489509	0.229585	0.10873	0.0341236	15.7042	31.5659	0.214164	25.3091	0.934098	0.0135705	0.000252688	0.000116847	0.000600285	0.000118735	0.0006441	0.0378559	0.0127227	0.000730727	0.61609	0.738438	0.316336	0.0489137	0.229411	0.108647	0.00526998	7.24957	0.0251982	0.762763	0.712495	42.6251	2.77635	0.0139834	0.000713876
408	108.099	20.8699	4.14545	7.34599	5.64897	5.97465	0.0301358	91.4337	10.8099	6.39338	2.7733	0.506489	0.741188	0.533785	17.1911	4.04316	0.29177	0.538253	10.5774	8.28765	36.674	0.151591	31.1062	0.0479159	0.177023	0.167374	0.0587175	0.267259	0.0933228	0.0944515	17.1911	36.674	0.151591	31.1062	0.944949	0.0182756	0.000202271	0.000234968	0.000187938	0.000127876	0.000316431	0.0223027	0.0126565	0.000899976	0.533785	0.832633	0.537941	0.0586835	0.267104	0.0932687	0.0103248	4.44035	0.0786435	0.71377	0.674476	35.4604	3.07442	0.0137313	0.000868556
409	45.5631	11.073	4.15861	8.5444	3.49052	5.95319	0.0221476	91.7625	10.2609	7.90983	1.66006	0.384779	0.648959	0.570296	15.9797	4.01317	0.43496	0.511864	7.35785	4.20332	40.9579	0.0681397	11.8178	0.0903098	0.28649	0.167977	0.031569	0.390925	0.211463	0.0817555	15.9797	40.9579	0.0681397	11.8178	0.938251	0.0149393	0.000232058	0.000243015	0.000394626	0.000121859	0.00040925	0.0312835	0.0133246	0.000865638	0.570296	0.783273	0.511658	0.0315564	0.390768	0.211378	0.00960994	5.12302	0.0640369	0.802904	0.753325	44.6628	3.15907	0.0144965	0.000847987
410	322.227	10.5879	2.54599	19.7163	3.745	5.53746	0.023513	96.9122	11.4516	5.47842	2.19182	0.589496	0.675981	0.68005	17.5727	4.76413	0.458477	0.235662	10.8436	9.60744	61.0429	0.0899703	51.8155	0.0944474	0.267023	0.180588	0.0727378	0.308411	0.147831	0.0233196	17.5727	61.0429	0.0899703	51.8155	0.93556	0.0160395	0.000276201	8.49071e-05	0.0003358	5.36595e-05	0.000257868	0.0355019	0.0113797	0.00096733	0.68005	0.837961	0.235328	0.0726346	0.307973	0.147621	0.0119643	13.7737	0.0195409	0.812772	0.760397	36.6505	3.02744	0.0122851	0.000932209
411	350.527	19.7064	3.39675	12.8896	4.56057	8.66933	0.0198668	93.44	9.52626	10.3588	2.29773	0.434249	0.658289	0.675689	16.557	4.19662	0.550784	0.478987	2.81848	4.54613	60.8832	0.100962	25.5887	0.0507449	0.219271	0.115349	0.027596	0.286495	0.148717	0.0303976	16.557	60.8832	0.100962	25.5887	0.872257	0.0774147	0.000306685	0.000281635	0.000582469	0.000151059	0.000635889	0.034704	0.0133974	0.000765404	0.675689	0.8058	0.478861	0.0275888	0.28642	0.148678	0.00578767	9.13141	0.0244943	0.815472	0.711302	42.7982	2.95132	0.0147516	0.000747556
412	164.294	13.8781	4.21104	18.7897	4.80253	6.78163	0.0232068	97.6942	10.6557	3.75685	2.87843	0.421801	0.645196	0.532053	15.8445	4.63552	0.67905	0.198173	4.93405	5.78453	45.0297	0.090016	44.4234	0.072056	0.208224	0.147457	0.0724395	0.224149	0.123263	0.0330473	15.8445	45.0297	0.090016	44.4234	0.931499	0.0227092	0.000548464	0.000135233	0.000583156	8.7046e-05	0.000465985	0.0319787	0.0113488	0.000877252	0.532053	0.651493	0.197988	0.0723717	0.223939	0.123148	0.00928453	10.7886	0.0215301	0.847434	0.789384	47.3105	3.52026	0.012471	0.000850359
413	1699.51	7.72259	2.4335	9.05487	6.34052	5.96321	0.0209651	100.229	9.30981	7.49408	2.63523	0.562724	0.840373	0.525207	17.1969	4.53523	0.281313	0.119529	12.3131	9.66178	34.3632	0.0619253	30.0483	0.12949	0.157716	0.167695	0.0631029	0.318899	0.0605742	0.0450681	17.1969	34.3632	0.0619253	30.0483	0.931856	0.00268526	0.00060029	8.12844e-05	0.000480462	3.70643e-05	0.000289805	0.0543722	0.0109309	0.00107434	0.525207	0.834306	0.119475	0.0630746	0.318756	0.0605471	0.010983	5.02191	0.0376006	0.720487	0.671391	40.7375	3.09387	0.0118325	0.00103805
414	167.682	8.81945	3.51403	7.3131	2.56366	8.89412	0.0227041	91.2819	8.83456	5.19277	1.50487	0.416875	0.723375	0.62805	16.5049	3.93283	0.63378	0.25914	12.3121	4.32404	68.8179	0.24526	15.6724	0.113386	0.390067	0.112434	0.0580725	0.480689	0.18382	0.0540258	16.5049	68.8179	0.24526	15.6724	0.953672	0.00816143	0.000255131	8.92217e-05	0.000639982	5.3583e-05	0.00061949	0.0242608	0.0117667	0.000719681	0.62805	0.744685	0.259112	0.0580662	0.480638	0.1838	0.00612086	5.26013	0.0402322	0.919598	0.876994	49.9101	2.88669	0.0126029	0.000702654
415	384.001	13.9287	2.48829	10.7216	2.21186	7.85418	0.0189858	91.4372	8.95374	10.2694	2.21118	0.517774	0.742404	0.669093	15.1928	5.10425	0.161125	0.268966	5.29239	6.51034	55.0623	0.0661261	44.8903	0.0717942	0.452108	0.127321	0.0374313	0.33575	0.116497	0.0295488	15.1928	55.0623	0.0661261	44.8903	0.920033	0.0300731	0.000279144	0.000102681	0.000876295	0.000107438	0.00060987	0.0353153	0.0123742	0.000773091	0.669093	0.937306	0.268933	0.0374267	0.335709	0.116483	0.00697122	7.39191	0.0276963	0.908485	0.835836	51.3356	3.45697	0.0135734	0.000743338
416	104.777	11.6572	3.53975	9.2861	3.42913	6.5847	0.0212519	94.7281	11.8345	9.78785	2.34216	0.646719	0.711908	0.531722	17.633	5.02695	0.222674	0.399395	8.95305	3.76034	58.1346	0.0556783	35.6339	0.0857839	0.291619	0.151867	0.0470384	0.303954	0.123003	0.05789	17.633	58.1346	0.0556783	35.6339	0.943806	0.012523	0.000211989	0.000140464	0.000372304	0.000103877	0.000385794	0.0295976	0.0122424	0.000764926	0.531722	0.868795	0.398813	0.0469698	0.303511	0.122823	0.00797535	5.18008	0.0502945	0.787715	0.743451	38.9067	2.45811	0.0132108	0.000752593
417	870.829	15.0001	3.03694	14.385	4.01546	6.48281	0.0159461	99.7266	9.21913	8.3443	2.31909	0.250946	0.789919	0.425939	14.0071	4.26138	0.078978	0.334195	7.98586	5.47022	34.6457	0.119258	35.0926	0.0666662	0.249037	0.154254	0.023756	0.340616	0.0905877	0.0325659	14.0071	34.6457	0.119258	35.0926	0.893576	0.0320839	0.000360077	0.000180526	0.000610518	0.000112288	0.000403851	0.0608146	0.0123084	0.000783877	0.425939	0.934817	0.334063	0.0237466	0.340482	0.090552	0.00730378	7.11195	0.0304432	0.810008	0.723804	40.1369	2.46764	0.0133645	0.00076627
418	2238.43	9.37562	1.99426	15.0851	2.91926	6.13272	0.0124982	103.968	9.57586	9.08037	2.09577	0.307073	0.673073	0.607268	17.3353	5.06637	0.107819	0.197659	5.10032	6.19783	59.2295	0.264293	19.9798	0.10666	0.342553	0.16306	0.0227615	0.321158	0.155994	0.0215566	17.3353	59.2295	0.264293	19.9798	0.857321	0.0242799	0.000536212	0.000131897	0.00113444	9.97005e-05	0.000389591	0.106704	0.0115592	0.00101564	0.607268	0.947642	0.197497	0.0227428	0.320894	0.155866	0.00932018	10.7265	0.0204279	0.946405	0.811372	43.1602	2.9787	0.0128244	0.000991347
419	137.79	20.7102	3.28231	19.0356	3.85859	5.40892	0.0161588	89.1143	8.84664	7.79339	2.64658	0.600833	0.633936	0.640333	14.1749	4.42379	0.41339	0.29409	1.93142	5.23592	57.4078	0.135775	51.5789	0.0482854	0.259162	0.18488	0.0488734	0.23953	0.138316	0.0318788	14.1749	57.4078	0.135775	51.5789	0.864186	0.0779379	0.000722984	0.000301135	0.000852628	0.000214198	0.000519182	0.0405549	0.014115	0.000791148	0.640333	0.831707	0.294065	0.0488693	0.23951	0.138304	0.00939896	12.9175	0.0265138	1.03435	0.893871	66.4314	3.74354	0.0153438	0.000764507
420	212.52	14.1814	3.14448	11.3086	2.12955	9.17469	0.0225353	89.7399	9.35535	7.80011	1.73153	0.31952	0.647861	0.682696	15.2649	4.26431	0.385821	0.435246	10.0566	5.53358	56.4482	0.094675	16.4144	0.0705149	0.469583	0.108996	0.0265387	0.374155	0.203369	0.0303074	15.2649	56.4482	0.094675	16.4144	0.910836	0.0453291	0.000175235	0.000135003	0.000724395	0.000113995	0.000661608	0.0297035	0.0118192	0.000803032	0.682696	0.863061	0.43518	0.0265346	0.374098	0.203338	0.0066388	8.06005	0.0261571	0.878622	0.800281	47.085	3.50683	0.0130672	0.000777154
421	254.554	8.84887	3.64443	16.4968	3.59019	5.26555	0.0151982	110.975	13.7588	9.83165	1.40717	0.381428	0.846727	0.436344	17.5848	4.06375	0.421143	0.278986	3.52802	8.50375	42.2532	0.140857	36.8711	0.113009	0.278537	0.189914	0.0328496	0.601723	0.108923	0.0419552	17.5848	42.2532	0.140857	36.8711	0.890007	0.0158835	0.000424219	0.0001604	0.000634186	6.69599e-05	0.000365337	0.0793673	0.0124221	0.00103013	0.436344	0.705207	0.275718	0.0324648	0.594676	0.107647	0.00890855	8.50804	0.0295871	0.819874	0.729693	44.6058	3.03075	0.0137401	0.000998056
422	246.256	14.4998	4.11832	19.0842	6.23361	5.28662	0.0213764	101.337	9.7955	3.67342	1.06265	0.478516	0.614243	0.514564	16.3665	5.0348	0.790497	0.145121	5.29099	6.86374	56.0074	0.121216	14.3632	0.0689665	0.160421	0.189157	0.080014	0.578029	0.363014	0.0408195	16.3665	56.0074	0.121216	14.3632	0.921933	0.0180959	0.000918859	0.000155502	0.000601762	2.72174e-05	0.000359149	0.0456877	0.0115144	0.00105548	0.514564	0.591417	0.145014	0.0799551	0.577604	0.362747	0.0125683	10.943	0.0241414	0.839314	0.773791	49.6947	3.75574	0.0126574	0.00102177
423	74.8491	7.6316	4.1582	10.1112	3.59884	7.36665	0.0225118	95.4051	11.743	7.98362	2.6276	0.479195	0.760122	0.557552	16.5129	4.21054	0.426769	0.49198	3.30628	3.14339	41.8894	0.0799641	53.2287	0.131034	0.277867	0.135747	0.0456242	0.289284	0.0912917	0.0558255	16.5129	41.8894	0.0799641	53.2287	0.953378	0.00849477	0.000158559	0.000152871	0.000303706	0.000123277	0.000463763	0.0236936	0.0126444	0.000693387	0.557552	0.779332	0.491258	0.0455573	0.288859	0.0911577	0.00638325	5.99571	0.0435066	0.731958	0.697832	36.1477	2.3364	0.0137528	0.000683517
424	342.475	11.1965	3.04173	8.11264	3.82832	6.03138	0.0171431	101.49	9.60731	8.00209	1.83882	0.486937	0.711385	0.528521	17.9019	4.4876	0.357363	0.255671	2.86796	5.41314	48.0133	0.155115	48.6409	0.0893136	0.261211	0.1658	0.0432887	0.38687	0.156957	0.0621644	17.9019	48.0133	0.155115	48.6409	0.918687	0.0115775	0.000470735	0.00016144	0.000675666	8.14846e-05	0.000413924	0.0547538	0.012752	0.000912	0.528521	0.796219	0.255505	0.0432605	0.386619	0.156855	0.00891912	4.84983	0.0494965	0.854853	0.785342	44.5566	3.04218	0.0139906	0.000890372
425	531.481	16.386	3.14822	12.6238	5.64722	6.95385	0.0188061	94.013	7.78216	9.39888	1.5265	0.714946	0.695101	0.540648	17.2076	4.92213	0.307281	0.234842	6.72114	6.45609	58.2564	0.158496	50.1103	0.0610277	0.177078	0.143805	0.0528744	0.455356	0.199737	0.0358633	17.2076	58.2564	0.158496	50.1103	0.918011	0.0268441	0.000701205	0.000215149	0.000706605	5.9982e-05	0.000500342	0.0399673	0.0129251	0.000821974	0.540648	0.827808	0.234832	0.052872	0.455336	0.199728	0.00772419	7.49515	0.0296879	0.86569	0.794713	49.803	3.16459	0.013977	0.000795077
426	73.6512	16.7472	4.33304	19.349	4.602	5.9765	0.0210628	87.1995	11.5782	10.2833	2.4707	0.409319	0.620578	0.648157	14.8401	3.94662	0.555688	0.575486	11.6228	5.46744	69.779	0.0913223	12.6512	0.0597115	0.217297	0.167322	0.0247016	0.251175	0.153569	0.0374703	14.8401	69.779	0.0913223	12.6512	0.891982	0.0627501	0.000264925	0.000358128	0.000346621	0.000205162	0.000399311	0.0298388	0.0131657	0.000793335	0.648157	0.785874	0.575107	0.0246854	0.251009	0.153467	0.0090259	13.1629	0.0294469	0.857736	0.765085	44.5927	2.93667	0.0142419	0.000772141
427	467.348	10.3776	2.64457	8.52404	5.01885	5.1095	0.0192934	98.3945	9.78424	5.70703	2.37662	0.396151	0.828868	0.639017	16.8189	4.14493	0.492292	0.268823	3.65449	6.28205	54.0321	0.111605	29.3942	0.0963614	0.199249	0.195714	0.0575355	0.348759	0.0720065	0.0607199	16.8189	54.0321	0.111605	29.3942	0.931806	0.00970751	0.00054395	0.000199624	0.000482811	0.000101458	0.000355972	0.0434207	0.0131636	0.000880409	0.639017	0.802149	0.268678	0.0575044	0.348571	0.0719676	0.0102196	5.79042	0.0487065	0.814536	0.758989	46.726	3.07351	0.014293	0.000855367
428	196.272	8.04479	4.08427	10.9454	5.14628	6.22381	0.0235006	95.5642	10.2938	6.23104	2.49093	0.408341	0.686805	0.604907	15.3042	4.17822	0.926481	0.445468	5.32218	7.42512	36.5065	0.2046	28.6681	0.124304	0.194315	0.160673	0.0450086	0.275722	0.125734	0.0599551	15.3042	36.5065	0.2046	28.6681	0.936682	0.012961	0.000363269	0.000291064	0.000404335	0.000152662	0.000431904	0.0349874	0.0130873	0.000916839	0.604907	0.627681	0.445203	0.0449818	0.275558	0.125659	0.00935526	7.50573	0.0376327	0.761996	0.713749	44.8383	3.57226	0.0143308	0.000883155
429	167.956	20.2009	3.92021	18.1072	5.20638	6.9053	0.0294043	93.5495	13.6294	4.76152	2.75009	0.413326	0.745182	0.615814	15.8994	4.05909	0.57811	0.41036	13.4222	7.52025	51.3907	0.0758022	37.3307	0.0495027	0.192072	0.144816	0.0646859	0.270966	0.0926581	0.0313527	15.8994	51.3907	0.0758022	37.3307	0.911543	0.0514619	0.00028773	0.000198304	0.000311036	0.000114774	0.000414743	0.0231656	0.0118372	0.000903717	0.615814	0.755577	0.409066	0.0644819	0.270112	0.0923658	0.00930794	11.678	0.0236894	0.781081	0.711989	43.7785	3.44287	0.0128197	0.000870987
430	765.948	9.69981	3.30733	19.5758	4.93084	7.68678	0.0165306	102.281	10.5193	8.73767	1.11151	0.274614	0.629275	0.487085	17.0924	4.46758	0.291963	0.434089	11.1691	6.65145	38.6461	0.20323	52.6314	0.103095	0.202805	0.130093	0.0197773	0.566144	0.333533	0.0219793	17.0924	38.6461	0.20323	52.6314	0.887554	0.040484	0.000415365	0.000316992	0.000699756	7.38205e-05	0.000515366	0.0585744	0.0116469	0.000804551	0.487085	0.810573	0.433515	0.0197512	0.565396	0.333092	0.00649825	11.5757	0.0178158	0.779647	0.691979	43.2444	2.87052	0.0127831	0.000779947
431	166.41	9.97352	3.08958	10.3233	4.63756	6.20797	0.0227939	92.6598	8.86856	7.32036	2.98104	0.534741	0.718186	0.653846	17.2996	4.11739	0.34842	0.405345	6.75592	4.04197	56.3038	0.226713	45.2531	0.100266	0.215631	0.161083	0.0524624	0.240918	0.0945355	0.0482094	17.2996	56.3038	0.226713	45.2531	0.945209	0.0145633	0.000373888	0.000254726	0.000420139	0.000174723	0.000435883	0.0260745	0.0119888	0.000741277	0.653846	0.862398	0.405292	0.0524555	0.240887	0.0945232	0.00886095	7.43725	0.0415757	0.861149	0.813965	47.8129	2.99528	0.0130053	0.000724896
432	1084.57	19.6967	3.85921	17.1767	4.18757	8.03905	0.0137711	107.201	11.3662	7.19749	2.92603	0.298389	0.835333	0.423447	17.8058	4.20753	0.633728	0.0629588	6.42492	8.34623	34.4359	0.112722	35.3744	0.0507699	0.238802	0.124393	0.0346307	0.285483	0.0562766	0.0279482	17.8058	34.4359	0.112722	35.3744	0.871139	0.0204508	0.000690212	4.60909e-05	0.00129132	3.55237e-05	0.000539297	0.0948772	0.0113512	0.00111639	0.423447	0.580086	0.0627491	0.0345153	0.284532	0.0560891	0.00707222	8.38974	0.0162124	0.80224	0.698862	45.6132	3.44828	0.0126896	0.00108016
