Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
395	1214.85	7.72238	3.46057	18.817	5.54649	6.34751	0.0361497	86.0543	4.68796	7.90697	2.43584	0.479296	0.62078	0.721632	17.6825	5.53533	0.611656	0.555904	7.39451	6.60497	40.7828	0.35459	55.2898	0.129494	0.180294	0.157542	0.0376298	0.254853	0.155683	0.028973	17.6825	40.7828	0.35459	55.2898	0.971638	0.0106198	0.000140753	0.000176188	0.000144593	8.11366e-05	0.000172413	0.0112081	0.00539739	0.000516438	0.721632	0.819102	0.555904	0.0376298	0.254853	0.155683	0.0144338	15.3774	0.0237319	0.830376	0.806824	345.732	36.6414	0.00604282	0.000498794
396	2211.15	14.6086	3.33634	18.7333	3.16106	8.82752	0.0347642	88.7863	5.56926	6.35372	2.30605	0.775116	0.60737	0.583395	16.5576	4.97186	0.34007	0.185714	8.48777	9.23316	70.3122	0.631683	18.5753	0.0684528	0.31635	0.113282	0.0740955	0.263381	0.170261	0.0201752	16.5576	70.3122	0.631683	18.5753	0.96709	0.0142715	0.000236722	5.3989e-05	0.00037261	3.81014e-05	0.000294218	0.0116353	0.00564423	0.000536373	0.583395	0.832551	0.185714	0.0740955	0.263381	0.170261	0.00984468	15.8588	0.0167969	1.1576	1.1195	449.022	38.0121	0.00625273	0.000509642
397	2004.82	15.5646	3.09385	14.3589	3.71669	8.45576	0.0497965	91.9492	5.72471	3.90423	2.68794	0.677932	0.701032	0.612468	15.087	4.36897	0.101308	0.176	7.62391	7.87864	38.3783	0.387418	53.1119	0.0642484	0.269057	0.118263	0.121727	0.260806	0.111226	0.0254815	15.087	38.3783	0.387418	53.1119	0.979736	0.00609936	0.000133042	2.84167e-05	0.00015841	2.13399e-05	0.000218904	0.00787094	0.00529397	0.000595943	0.612468	0.951546	0.176	0.121727	0.260806	0.111226	0.011981	10.9502	0.0242468	0.911613	0.89314	347.277	38.7873	0.0059534	0.000573749
398	1202.49	20.4838	4.21542	10.655	3.46538	6.84551	0.03562	91.2955	6.74813	8.87348	2.94747	0.790977	0.682348	0.438047	16.1696	4.8773	0.401828	0.224556	8.17396	9.94318	44.7797	0.321259	49.0886	0.0488191	0.288569	0.146081	0.0608241	0.231503	0.107771	0.0577938	16.1696	44.7797	0.321259	49.0886	0.9672	0.0103018	0.00021885	6.33743e-05	0.000307654	5.39779e-05	0.000200462	0.0158372	0.00527072	0.000639658	0.438047	0.717717	0.224555	0.0608237	0.231501	0.10777	0.0150578	6.59099	0.0414796	1.02463	0.99102	407.84	42.3441	0.00595584	0.000608417
399	594.299	17.3375	4.09044	12.1641	3.41434	6.47926	0.0364199	87.3378	5.85014	9.77928	2.23984	0.771766	0.769023	0.631026	16.4576	3.23482	0.889418	0.345259	5.31535	8.67972	51.4845	0.409837	51.8223	0.0576784	0.292882	0.154339	0.0606901	0.343338	0.103122	0.0518997	16.4576	51.4845	0.409837	51.8223	0.966496	0.0148586	0.000158793	8.37347e-05	0.000225635	5.58888e-05	0.000210002	0.0114356	0.00595743	0.000565198	0.631026	0.663985	0.345259	0.0606901	0.343338	0.103122	0.013581	9.23971	0.0344606	0.969515	0.937032	430.754	41.0542	0.00665788	0.000539012
400	5404.98	15.7358	2.80735	18.0922	5.33885	5.35173	0.0284522	92.3674	6.65825	9.45796	1.78022	0.321453	0.729212	0.528327	18.6571	3.56357	0.30172	0.372513	4.02568	8.84033	51.0615	0.468736	43.7021	0.0635494	0.187306	0.186855	0.0247841	0.409619	0.152109	0.0289942	18.6571	51.0615	0.468736	43.7021	0.948366	0.0214894	0.000239746	0.000142316	0.00022459	4.82668e-05	0.00013332	0.0237476	0.00544368	0.000587313	0.528327	0.824887	0.372511	0.024784	0.409616	0.152108	0.0167887	13.429	0.0239169	0.952268	0.903098	328.23	33.2207	0.00614131	0.000566078
401	1788.15	14.5849	3.8095	16.8786	4.08231	6.81289	0.0284442	86.993	5.71442	5.97408	2.9409	0.213258	0.607828	0.603748	17.1014	5.99889	0.861631	0.394198	9.54545	8.25793	56.8972	0.541324	59.5739	0.0685641	0.244959	0.146781	0.0216978	0.206681	0.133351	0.0331284	17.1014	56.8972	0.541324	59.5739	0.945763	0.0278314	0.000220685	0.0001436	0.000341707	0.000106126	0.00019728	0.0196036	0.00536069	0.000571366	0.603748	0.647409	0.394198	0.0216978	0.206681	0.133351	0.0144376	12.4999	0.0214476	0.963986	0.911703	387.972	41.1431	0.00605435	0.000546427
402	2777.8	9.25417	3.04386	14.1798	3.74795	9.4123	0.0372698	86.2514	5.26357	6.55256	2.69759	0.289856	0.63426	0.655581	17.896	6.17499	0.102979	0.519243	8.61493	6.40636	69.105	0.501859	31.2196	0.108059	0.266813	0.106244	0.0280568	0.235121	0.13558	0.0228065	17.896	69.105	0.501859	31.2196	0.969228	0.0128379	9.71364e-05	0.000104912	0.000217586	7.79841e-05	0.000249665	0.0116132	0.005264	0.000526514	0.655581	0.957451	0.519243	0.0280568	0.235121	0.13558	0.0100884	11.2586	0.0218361	0.88005	0.852969	325.839	36.712	0.00598353	0.000509312
403	1904.68	14.736	2.64465	12.3585	3.6507	5.91324	0.0312706	90.5313	6.19644	6.88222	1.46266	0.401593	0.741434	0.678934	17.7765	5.9862	0.244439	0.401186	4.24653	8.02938	68.9425	0.333482	35.0672	0.067861	0.27392	0.169112	0.0432643	0.506908	0.176778	0.036189	17.7765	68.9425	0.333482	35.0672	0.964967	0.0133198	0.00011867	7.95045e-05	0.000170232	3.27949e-05	0.000150352	0.0146744	0.00608949	0.00054659	0.678934	0.909687	0.401185	0.0432643	0.506907	0.176778	0.0136235	9.34456	0.0329207	0.86739	0.837002	316.551	32.0847	0.00675361	0.000528406
404	902.092	10.7978	3.37938	9.82412	4.09851	5.86265	0.039592	86.4058	6.26076	10.364	2.68586	0.449023	0.810601	0.689596	17.1211	4.92576	0.664411	0.507025	12.0917	9.15297	48.3407	0.335963	51.05	0.0926115	0.243991	0.170571	0.0351195	0.301803	0.0705171	0.0586745	17.1211	48.3407	0.335963	51.05	0.976117	0.00651487	9.61505e-05	9.889e-05	0.000126983	6.85263e-05	0.000153915	0.0104137	0.00592687	0.000553267	0.689596	0.781197	0.507024	0.0351195	0.301803	0.070517	0.0148237	7.70863	0.0458363	0.846833	0.826608	339.842	36.1712	0.0065722	0.000530012
405	2028.42	13.406	3.73013	18.9314	5.52754	7.66435	0.0449491	92.0328	6.60285	4.58205	1.13582	0.426219	0.824989	0.527301	17.7087	4.18269	0.375012	0.272158	6.51898	8.58057	53.1849	0.313215	55.6374	0.0745935	0.180912	0.130474	0.0767399	0.726338	0.154083	0.0257079	17.7087	53.1849	0.313215	55.6374	0.973828	0.00979391	0.000183181	6.84909e-05	0.000175031	1.43386e-05	0.000193532	0.0101139	0.00519413	0.000594087	0.527301	0.786627	0.272157	0.0767395	0.726334	0.154083	0.013058	12.0534	0.0202225	0.856178	0.83377	328.162	39.0702	0.00588858	0.000570265
406	840.635	9.11315	2.86184	13.8215	3.89123	5.29995	0.0484143	85.9413	6.39749	6.91249	2.04969	0.538335	0.84167	0.735002	14.9002	5.64479	0.195985	0.467759	9.66736	10.1202	38.2315	0.351503	47.4881	0.109732	0.256988	0.188681	0.0655481	0.410633	0.0772458	0.0390677	14.9002	38.2315	0.351503	47.4881	0.979919	0.00607881	0.000100842	8.86245e-05	0.000109742	4.84754e-05	0.000143117	0.00769458	0.00530917	0.000573566	0.735002	0.941444	0.467758	0.065548	0.410632	0.0772457	0.0189319	11.4463	0.0367801	0.881375	0.863676	364.613	41.9119	0.00594984	0.00054341
407	2566.55	10.9216	3.28065	8.83567	5.32455	8.12302	0.0393123	87.869	6.28492	8.63927	2.44131	0.541406	0.65608	0.698185	16.6219	6.52014	0.471641	0.535167	5.82053	8.36047	58.3141	0.590649	31.4951	0.0915617	0.187809	0.123107	0.0411152	0.268741	0.140875	0.0457091	16.6219	58.3141	0.590649	31.4951	0.97334	0.00891798	0.000134141	0.000154433	0.000170594	7.36032e-05	0.000230913	0.0110252	0.00560142	0.000552439	0.698185	0.844131	0.535166	0.0411152	0.268741	0.140875	0.0113028	7.74404	0.0385845	0.845759	0.823211	352.417	39.5426	0.00634188	0.000528713
408	1933.97	19.4883	3.85433	7.21068	4.94391	5.66803	0.0273559	91.4401	6.90303	8.27218	1.20657	0.326639	0.637343	0.405083	18.3384	3.07736	0.213558	0.467038	6.3034	10.0115	35.7711	0.38656	50.6555	0.0513128	0.202269	0.176428	0.0251664	0.528227	0.300569	0.0943063	18.3384	35.7711	0.38656	50.6555	0.959036	0.0118639	0.000226024	0.000198053	0.000238871	4.89161e-05	0.000176906	0.0218004	0.005987	0.000574992	0.405083	0.824495	0.467034	0.0251662	0.528223	0.300566	0.0143284	4.57917	0.077755	0.941318	0.902758	413.06	36.8005	0.00669973	0.000548052
409	1408.98	7.8986	3.68205	18.3426	4.67622	5.68777	0.0356735	88.3288	5.83833	6.22405	2.91537	0.300017	0.740603	0.493042	15.7269	4.46842	0.233003	0.435938	5.85865	8.03516	48.9829	0.285026	54.8207	0.126605	0.213848	0.175816	0.0356992	0.254034	0.0889757	0.0352929	15.7269	48.9829	0.285026	54.8207	0.971817	0.007258	0.000161919	0.000125139	0.000175656	8.1209e-05	0.000152837	0.0142239	0.00554656	0.000567871	0.493042	0.848088	0.435938	0.0356992	0.254034	0.0889756	0.0164022	11.33	0.0299315	0.904367	0.878879	352.115	37.094	0.00622881	0.000546236
410	4145.85	18.7805	3.68996	14.4079	2.68887	10.3903	0.0343912	91.1157	5.4593	8.15526	1.72238	0.479319	0.720068	0.544789	18.1207	5.14381	0.904336	0.111206	9.45848	8.95876	49.1667	0.331905	53.0978	0.0532467	0.371903	0.0962436	0.0423214	0.418066	0.162526	0.0246486	18.1207	49.1667	0.331905	53.0978	0.964469	0.011386	0.000131443	1.64462e-05	0.000399504	1.0787e-05	0.000247771	0.0179239	0.00509435	0.000644554	0.544789	0.57738	0.111206	0.0423214	0.418066	0.162526	0.0104366	9.68234	0.0142316	0.883858	0.852454	314.723	40.3124	0.00581268	0.000619008
411	2150.97	7.21705	2.97217	8.22773	3.59913	7.33307	0.0349816	89.376	5.61007	4.54124	2.56274	0.241025	0.734547	0.621857	17.9315	3.27103	0.267291	0.409461	5.02718	6.95097	60.3994	0.394546	54.2276	0.138561	0.277845	0.136369	0.0389859	0.286626	0.103582	0.0492615	17.9315	60.3994	0.394546	54.2276	0.975765	0.00398065	0.000119849	8.30994e-05	0.000213038	6.19654e-05	0.000204746	0.0133455	0.00583721	0.00055743	0.621857	0.880755	0.409461	0.0389859	0.286626	0.103582	0.0120137	5.87863	0.0433873	0.858957	0.838139	344.96	36.8002	0.00655548	0.000538946
412	800.143	10.578	2.95792	12.0574	3.33083	5.35111	0.0389316	92.4673	7.26794	2.14369	1.18519	0.441851	0.68672	0.639885	18.6817	4.60113	0.395542	0.136842	7.10976	10.1267	43.108	0.437786	41.6215	0.0945358	0.300225	0.186877	0.141545	0.579418	0.264329	0.0458447	18.6817	43.108	0.437786	41.6215	0.979892	0.00256584	0.000187016	2.96477e-05	0.000175059	1.06463e-05	0.000158456	0.0107932	0.00565104	0.000599192	0.639885	0.838118	0.13684	0.141542	0.579407	0.264324	0.0170367	9.61624	0.0384232	0.971096	0.951569	414.185	38.4433	0.0062276	0.000570466
413	2148.01	15.8169	3.34864	7.39783	4.77203	7.3234	0.0429006	91.2685	6.22905	6.42743	1.88314	0.551337	0.769533	0.564817	17.9879	4.82515	0.388832	0.309361	5.37893	8.10663	36.8951	0.364151	55.1694	0.0632235	0.209554	0.136549	0.0660096	0.408644	0.122384	0.0618089	17.9879	36.8951	0.364151	55.1694	0.975078	0.00695139	0.000198335	8.88394e-05	0.000219462	3.5877e-05	0.000215537	0.0114551	0.00531307	0.000612282	0.564817	0.800818	0.30936	0.0660094	0.408643	0.122384	0.0139401	5.35079	0.0494977	0.903036	0.88053	387.728	44.0904	0.00605996	0.00058624
414	267.833	11.3468	3.58017	7.92549	3.27892	5.18287	0.0408021	89.5918	7.14059	3.38367	2.70425	0.709304	0.694298	0.565525	16.6211	4.35629	0.130511	0.222486	5.06199	9.34428	62.2434	0.274803	50.9893	0.0881306	0.304978	0.192943	0.145543	0.256743	0.113045	0.087158	16.6211	62.2434	0.274803	50.9893	0.982647	0.00185941	0.000141091	4.03722e-05	0.000131878	3.44176e-05	0.000143428	0.00877738	0.00568014	0.000565656	0.565525	0.928308	0.222484	0.145541	0.256741	0.113044	0.0175732	5.09699	0.0809095	0.947293	0.930854	376.401	38.107	0.00628875	0.000540126
415	1315.92	12.155	3.22611	16.1195	3.78631	5.19119	0.0267821	89.1476	6.0351	11.9413	2.04168	0.548077	0.664946	0.538438	17.3971	4.63229	0.295932	0.34157	2.79861	7.99167	72.6251	0.299944	46.2632	0.0822707	0.264109	0.192634	0.0305194	0.325686	0.164107	0.0385532	17.3971	72.6251	0.299944	46.2632	0.95972	0.0127588	0.000209245	0.000108548	0.000266241	6.02485e-05	0.000143857	0.0205345	0.00571579	0.000585368	0.538438	0.832596	0.34157	0.0305194	0.325685	0.164107	0.0177661	9.73951	0.0320993	0.922441	0.885285	360.126	38.3615	0.00642173	0.000563294
416	1090.48	10.8574	3.02126	8.52353	3.98735	5.17994	0.0341504	88.4883	6.96215	8.3787	1.3449	0.24317	0.661395	0.636539	15.5651	5.21242	0.187614	0.538039	6.68533	8.38761	54.4567	0.434499	50.8666	0.0921031	0.250793	0.193052	0.0191953	0.49178	0.25177	0.0684296	15.5651	54.4567	0.434499	50.8666	0.972463	0.00668398	0.0001209	0.000140805	0.000154912	4.84596e-05	0.000138262	0.0142678	0.00549556	0.000571933	0.636539	0.918745	0.538036	0.0191952	0.491777	0.251768	0.0181379	6.53641	0.0628693	0.894425	0.869795	348.031	37.7177	0.00618465	0.000549162
417	4003.71	13.244	2.54782	19.2511	3.72472	7.36832	0.0327505	89.7009	5.94644	7.46124	1.32071	0.672387	0.610259	0.754763	17.0784	5.2891	0.608219	0.346542	10.6066	9.51998	29.6164	0.584843	55.2012	0.0755059	0.268477	0.135716	0.0549949	0.462069	0.2951	0.0179616	17.0784	29.6164	0.584843	55.2012	0.954116	0.0243651	0.000162027	8.5926e-05	0.000250149	3.11497e-05	0.000216261	0.0147437	0.00576845	0.000574476	0.754763	0.842718	0.346542	0.0549949	0.462068	0.295099	0.0121056	17.2911	0.0151365	0.896792	0.855643	395.704	39.9733	0.00639925	0.000547266
418	1371.66	11.6573	4.13004	12.376	5.60698	6.40284	0.0407462	91.9451	6.43481	8.3598	1.72155	0.408179	0.886579	0.561571	18.5465	4.39516	0.818414	0.440319	4.68026	8.30131	39.9663	0.311339	40.3232	0.0857832	0.178349	0.156181	0.0432885	0.514989	0.0658831	0.0521196	18.5465	39.9663	0.311339	40.3232	0.971029	0.00874603	0.000149392	0.000117519	0.000151549	3.76062e-05	0.000177897	0.01298	0.00611461	0.000603362	0.561571	0.623605	0.440317	0.0432883	0.514987	0.0658828	0.0135086	8.63933	0.032502	0.787874	0.765049	341.781	37.6465	0.00686338	0.000581269
419	2768.25	19.5583	2.77759	9.00672	5.22125	6.38968	0.0371375	88.283	4.64709	4.57368	2.12132	0.512829	0.735201	0.589679	18.8377	5.62307	0.157991	0.181978	8.35301	8.15376	56.5162	0.31437	37.7922	0.0511292	0.191525	0.156502	0.0824352	0.346577	0.124827	0.0482639	18.8377	56.5162	0.31437	37.7922	0.974999	0.00698438	0.000326296	7.25879e-05	0.000268436	2.98099e-05	0.000199268	0.0116382	0.00514745	0.000551065	0.589679	0.91994	0.181978	0.0824352	0.346577	0.124827	0.0153404	6.438	0.0443999	0.978617	0.954151	435.798	42.8358	0.00570692	0.000525042
420	504.442	12.7007	3.3316	9.47422	2.37607	6.77193	0.0451494	91.3399	7.94558	5.46927	1.11703	0.607123	0.751854	0.593817	17.5487	5.06998	0.204325	0.341351	9.35329	9.90985	50.2897	0.381647	42.4149	0.0787358	0.420863	0.147668	0.0834605	0.673083	0.222148	0.0519274	17.5487	50.2897	0.381647	42.4149	0.979209	0.00494649	7.06737e-05	3.66242e-05	0.000135664	1.74192e-05	0.00015642	0.0094442	0.0054062	0.000617063	0.593817	0.898983	0.341338	0.0834572	0.673057	0.222139	0.0148382	7.09469	0.0466819	0.943836	0.924212	316.552	35.7641	0.00606665	0.000591938
421	1095.54	17.2814	3.50583	11.1245	3.04226	5.56341	0.0392841	94.2303	9.33897	3.22844	2.26395	0.379757	0.649348	0.601517	15.9877	3.98285	0.83163	0.3213	12.0218	12.6001	33.6938	0.506152	40.1168	0.0578657	0.328703	0.179746	0.0763819	0.286821	0.154885	0.056646	15.9877	33.6938	0.506152	40.1168	0.969612	0.00977089	9.58716e-05	4.53613e-05	0.000134688	3.55386e-05	0.000115976	0.0146474	0.00495899	0.00066916	0.601517	0.655263	0.321222	0.0763635	0.286751	0.154848	0.0189974	8.93531	0.0371181	0.879016	0.852305	302.534	37.4199	0.0056024	0.000637091
422	1166.7	7.23755	3.18606	16.6788	4.08523	5.53585	0.0337807	87.0221	6.75322	7.17644	2.19007	0.364497	0.66781	0.713366	18.6696	2.92588	0.875997	0.460376	9.09964	9.42606	48.5289	0.478966	43.5363	0.138168	0.244784	0.180641	0.0339186	0.304926	0.15168	0.0345068	18.6696	48.5289	0.478966	43.5363	0.969448	0.00953786	0.000157888	0.000134698	0.00019245	7.42791e-05	0.000159778	0.0141827	0.00562617	0.000577726	0.713366	0.743879	0.460374	0.0339185	0.304925	0.15168	0.0169992	14.1883	0.0256689	0.915973	0.887988	386.214	40.8116	0.00630003	0.000550041
423	1586.7	9.08483	3.10734	14.6615	4.23172	5.94832	0.0386535	89.5714	6.50758	5.85963	1.46593	0.701204	0.709073	0.701328	15.4545	5.58682	0.737569	0.341738	8.32306	9.83734	30.4837	0.314999	45.9503	0.110074	0.236311	0.168115	0.0848526	0.483702	0.198459	0.03563	15.4545	30.4837	0.314999	45.9503	0.977095	0.00569067	0.000125149	6.49701e-05	0.000129175	2.33268e-05	0.000139659	0.0108402	0.00545552	0.000559772	0.701328	0.769762	0.341737	0.0848523	0.4837	0.198458	0.0153093	11.6619	0.0274266	0.832294	0.813231	315.903	34.7685	0.00605394	0.000536017
424	2357.25	9.35385	2.55646	11.1163	4.2084	6.34128	0.0401626	89.3491	6.74362	9.25534	1.37175	0.451342	0.724432	0.744859	16.1451	5.2483	0.188705	0.537344	5.02032	8.39118	31.5266	0.432822	31.5667	0.106908	0.23762	0.157697	0.0353273	0.528108	0.200888	0.0362662	16.1451	31.5266	0.432822	31.5667	0.974242	0.00786967	9.13985e-05	0.00010615	0.000130921	3.59334e-05	0.000162617	0.0113971	0.00557576	0.000572562	0.744859	0.945932	0.537341	0.0353272	0.528105	0.200887	0.0146007	9.50766	0.0343053	0.781779	0.761642	310.807	38.1992	0.00628606	0.000550167
425	1597.91	12.8998	2.61839	15.4486	2.82507	5.32033	0.0267998	90.2377	7.04431	7.93298	2.58865	0.382674	0.679595	0.734986	17.0047	5.73618	0.668344	0.412581	4.84452	8.56057	36.4147	0.514148	53.2742	0.0775206	0.353974	0.187958	0.0327826	0.262529	0.123773	0.0318571	17.0047	36.4147	0.514148	53.2742	0.954762	0.0195266	0.000130232	9.14676e-05	0.000225085	8.73346e-05	0.000162913	0.0184274	0.00616447	0.000546951	0.734986	0.814008	0.412577	0.0327823	0.262526	0.123772	0.0147796	13.4595	0.0259319	0.928821	0.886803	395.686	35.9836	0.00683716	0.000524708
426	3051.13	14.1981	2.72645	14.8684	3.74259	8.18731	0.0370494	90.4074	5.17954	4.77106	1.96011	0.455411	0.60084	0.706608	18.1933	4.32519	0.464244	0.303708	4.26452	6.81064	59.0886	0.463779	47.8283	0.070432	0.267195	0.12214	0.0573519	0.306534	0.203642	0.0223971	18.1933	59.0886	0.463779	47.8283	0.966084	0.0154899	0.000142063	6.19648e-05	0.000233623	3.34647e-05	0.000206105	0.0123647	0.00506526	0.000557189	0.706608	0.851103	0.303708	0.0573518	0.306534	0.203642	0.0122997	11.9747	0.0190622	0.885493	0.85546	316.44	37.4343	0.00576914	0.000538655
427	640.261	16.4056	3.49438	10.1546	3.42258	7.95655	0.0479265	88.7549	5.45544	7.71986	1.18966	0.601723	0.740714	0.715491	16.531	6.45241	0.394199	0.499894	3.46566	6.66471	36.2478	0.329227	44.6163	0.0609548	0.292177	0.125683	0.0577348	0.622627	0.21795	0.0432496	16.531	36.2478	0.329227	44.6163	0.972175	0.0136113	8.06573e-05	8.0623e-05	0.000144746	2.87235e-05	0.000223858	0.00773204	0.00540185	0.000571464	0.715491	0.876365	0.499894	0.0577348	0.622626	0.21795	0.012555	8.21669	0.0379025	0.849153	0.825525	343.879	41.4562	0.00616714	0.000551343
428	2082.81	7.02044	3.88332	14.0879	3.56591	7.39618	0.0272771	93.0607	6.58366	7.13927	1.92087	0.40707	0.71692	0.420408	17.7414	5.55733	0.294651	0.26274	5.9885	9.96086	74.4469	0.590953	40.1596	0.142441	0.280433	0.135205	0.0408777	0.373227	0.147371	0.0372691	17.7414	74.4469	0.590953	40.1596	0.966859	0.00429486	0.000175966	6.27085e-05	0.000291465	3.37916e-05	0.000187311	0.0214976	0.00616034	0.000599526	0.420408	0.774666	0.262738	0.0408774	0.373224	0.14737	0.0111004	8.30309	0.0288711	1.00371	0.970448	324.98	33.4032	0.00687363	0.000576548
429	4669.7	10.8311	3.00849	16.4617	4.05368	8.36695	0.0374932	90.1714	5.70294	11.0816	1.32674	0.464549	0.735215	0.583073	15.0555	5.2416	0.275265	0.417911	12.4169	7.91787	59.6818	0.51	40.8464	0.0923267	0.246689	0.119518	0.0308208	0.554152	0.199576	0.0218427	15.0555	59.6818	0.51	40.8464	0.962655	0.0161722	0.000145075	0.000104156	0.000257655	3.44448e-05	0.000231403	0.0147348	0.00544378	0.000586431	0.583073	0.862009	0.417911	0.0308207	0.554151	0.199576	0.0115168	12.7916	0.0188286	0.932527	0.897701	367.368	38.9554	0.00615387	0.000563931
430	625.174	9.91918	4.24838	9.91764	3.44634	7.95652	0.0451333	91.8647	7.36431	3.78044	1.90418	0.437494	0.751766	0.577302	18.3943	3.65182	0.682463	0.278598	4.38016	8.8152	42.5256	0.337539	40.0951	0.100815	0.290163	0.125683	0.0869986	0.394798	0.130363	0.0538384	18.3943	42.5256	0.337539	40.0951	0.980484	0.00399524	0.000122299	4.72282e-05	0.00017984	2.68777e-05	0.000216399	0.00905892	0.00533058	0.000587006	0.577302	0.687332	0.278593	0.086997	0.39479	0.13036	0.0123477	7.14049	0.0370048	0.896273	0.878781	350.094	40.0161	0.00606309	0.000561552
431	4642.62	8.25813	3.44841	10.1283	5.2491	6.59573	0.0355436	91.0338	6.92589	7.10201	1.51592	0.512197	0.757223	0.491736	15.4942	4.91647	0.470923	0.216933	12.6964	10.8485	67.3418	0.621139	22.5822	0.121093	0.190509	0.151613	0.0546109	0.499514	0.160152	0.0516202	15.4942	67.3418	0.621139	22.5822	0.972004	0.00412966	0.000370867	0.000102736	0.000325465	2.91524e-05	0.000185447	0.0175065	0.00505368	0.00065496	0.491736	0.715862	0.216931	0.0546105	0.49951	0.16015	0.0160342	8.17798	0.0369529	1.14751	1.11538	398.992	38.4743	0.00567983	0.000623065
432	448.095	19.0896	3.93852	17.6976	3.34688	5.59176	0.0346153	91.4432	7.35814	10.0836	2.86118	0.294721	0.831969	0.553178	17.3343	5.6283	0.541558	0.508502	4.57018	7.15009	28.3053	0.346837	58.9231	0.0523845	0.298786	0.178835	0.0243166	0.290778	0.0587279	0.0397988	17.3343	28.3053	0.346837	58.9231	0.952961	0.0261559	8.42694e-05	8.71787e-05	0.000138259	7.92059e-05	0.000154357	0.0136404	0.00619169	0.00054228	0.553178	0.725682	0.508493	0.0243162	0.290773	0.0587268	0.0138406	12.5326	0.0288813	0.875727	0.834535	342.272	32.1518	0.0068722	0.000525721
433	334.735	11.1798	4.11207	14.9491	2.47852	7.88973	0.0378424	90.8292	6.95597	11.9517	1.68645	0.518174	0.72916	0.607519	18.6268	5.69277	0.521884	0.544659	2.81955	7.24774	55.7248	0.293573	26.4103	0.089447	0.403467	0.126747	0.0316132	0.432364	0.160598	0.0348645	18.6268	55.7248	0.293573	26.4103	0.968643	0.0128705	5.12967e-05	6.13571e-05	0.000152569	4.33944e-05	0.00020692	0.0113196	0.00611291	0.000564212	0.607519	0.77098	0.544654	0.031613	0.43236	0.160596	0.010654	10.8043	0.0268798	0.835064	0.80888	306.03	33.5709	0.00686999	0.000546776
434	1040.44	13.3475	4.30329	15.9698	3.51827	7.2419	0.0260502	89.526	6.12907	9.97137	2.89399	0.456135	0.613029	0.474826	18.1035	4.48926	0.458556	0.355321	4.42289	8.02406	61.7445	0.398495	56.7645	0.0749204	0.284231	0.138085	0.0280427	0.211828	0.133715	0.0372091	18.1035	61.7445	0.398495	56.7645	0.952187	0.0194341	0.000215814	0.000118947	0.000391418	9.98937e-05	0.000234102	0.0208229	0.00600524	0.000571819	0.474826	0.710678	0.35532	0.0280426	0.211828	0.133715	0.0119668	9.4759	0.0264437	0.972396	0.925903	418.359	40.6125	0.00676145	0.000547962
435	1744.41	11.1949	3.6637	17.3005	3.74147	6.85623	0.0302089	92.8661	7.80227	10.1106	2.0725	0.498073	0.693416	0.455325	18.6886	5.42274	0.297227	0.344403	7.95874	9.20754	46.6756	0.353967	56.2859	0.0893264	0.267275	0.145853	0.0341594	0.334579	0.14793	0.030887	18.6886	46.6756	0.353967	56.2859	0.959882	0.0134572	0.000189579	9.9579e-05	0.000300423	5.62147e-05	0.000200321	0.0197005	0.00564056	0.000610359	0.455325	0.791487	0.344389	0.034158	0.334566	0.147924	0.0132313	10.641	0.0244467	0.947433	0.909424	387.312	39.5816	0.00636521	0.000584084
436	788.993	11.3101	3.38762	16.7953	3.48457	5.73356	0.0356681	87.5382	7.03155	8.13517	1.56444	0.36884	0.648671	0.647006	18.058	3.48508	0.461573	0.524482	10.8356	10.0923	43.3771	0.522724	39.6545	0.0884165	0.286979	0.174412	0.0294101	0.414635	0.224572	0.0351789	18.058	43.3771	0.522724	39.6545	0.962042	0.0166375	0.000121431	0.000133931	0.000181697	6.12711e-05	0.000171989	0.0142262	0.00586643	0.000619684	0.647006	0.817938	0.524479	0.0294099	0.414632	0.22457	0.016671	13.9657	0.0287742	0.937531	0.901943	403.479	41.8976	0.0065962	0.000588806
