"","Date","Output_Var","state","Data","Training","Prediction.2.5.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.97.5.","in.IQR","in.CI"
"3607",2020-04-19,"deathIncrease","IN",32.1428571428571,"Training",29.999805,35.3136,38.4,41.28565,48.2021825,FALSE,TRUE
"3608",2020-04-19,"positiveIncrease","IN",497.571428571429,"Training",472.60255,509.7225,530.857,551.75725,597.2934,FALSE,TRUE
"3609",2020-04-20,"deathIncrease","IN",32.7142857142857,"Training",30.435675,35.934425,39.1529,42.259725,49.26831,FALSE,TRUE
"3610",2020-04-20,"positiveIncrease","IN",499.571428571429,"Training",482.350975,518.657,539.456,559.206,606.224475,FALSE,TRUE
"3611",2020-04-21,"deathIncrease","IN",31.7142857142857,"Training",31.083435,36.7276,40.0254,43.137,50.389965,FALSE,TRUE
"3612",2020-04-21,"positiveIncrease","IN",503.714285714286,"Training",493.367675,527.70075,549.2185,568.61975,611.51215,FALSE,TRUE
"3613",2020-04-22,"deathIncrease","IN",34.2857142857143,"Training",31.7197825,37.56735,40.76155,44.0721,51.467415,FALSE,TRUE
"3614",2020-04-22,"positiveIncrease","IN",536.285714285714,"Training",504.249075,539.1885,560.9505,579.537,627.323125,FALSE,TRUE
"3615",2020-04-23,"deathIncrease","IN",35.8571428571429,"Training",32.2218975,38.385675,41.623,45.067025,52.509605,FALSE,TRUE
"3616",2020-04-23,"positiveIncrease","IN",543.142857142857,"Training",516.758825,551.94925,572.607,592.896,643.3527,FALSE,TRUE
"3617",2020-04-24,"deathIncrease","IN",39.2857142857143,"Training",32.630855,39.2644,42.59945,45.98805,53.5384025,TRUE,TRUE
"3618",2020-04-24,"positiveIncrease","IN",610.714285714286,"Training",527.599525,565.031,584.262,607.9805,661.94855,FALSE,TRUE
"3619",2020-04-25,"deathIncrease","IN",38.7142857142857,"Training",33.32717,40.114875,43.50565,47.063475,54.55096,FALSE,TRUE
"3620",2020-04-25,"positiveIncrease","IN",641.571428571429,"Training",538.086925,578.95525,598.135,624.97625,684.92375,FALSE,TRUE
"3621",2020-04-26,"deathIncrease","IN",57.7142857142857,"Training",34.39249,41.008125,44.61325,48.390525,55.6510825,FALSE,FALSE
"3622",2020-04-26,"positiveIncrease","IN",677.714285714286,"Training",541.1997,592.594,615.719,643.3945,710.91675,FALSE,TRUE
"3623",2020-04-27,"deathIncrease","IN",58.2857142857143,"Training",35.51703,42.0894,45.8496,49.642425,57.196115,FALSE,FALSE
"3624",2020-04-27,"positiveIncrease","IN",685.142857142857,"Training",545.3434,604.67325,633.468,665.84675,749.54895,FALSE,TRUE
"3625",2020-04-28,"deathIncrease","IN",62,"Training",36.83902,43.195575,47.10765,50.879875,58.48043,FALSE,FALSE
"3626",2020-04-28,"positiveIncrease","IN",707.142857142857,"Training",547.22085,619.32675,654.7705,690.08825,790.53705,FALSE,TRUE
"3627",2020-04-29,"deathIncrease","IN",63.4285714285714,"Training",37.8888675,44.077025,48.1274,52.1985,60.0905975,FALSE,FALSE
"3628",2020-04-29,"positiveIncrease","IN",700,"Training",553.5375,633.63675,676.7875,716.6995,827.829275,TRUE,TRUE
"3629",2020-04-30,"deathIncrease","IN",61.8571428571429,"Training",38.906595,45.1995,49.29705,53.6857,61.7742575,FALSE,FALSE
"3630",2020-04-30,"positiveIncrease","IN",703,"Training",559.990225,647.5755,697.759,743.07,877.962125,TRUE,TRUE
"3631",2020-05-01,"deathIncrease","IN",60,"Validation",39.577755,46.437825,50.6398,55.391125,63.8900225,FALSE,TRUE
"3632",2020-05-01,"positiveIncrease","IN",649.428571428571,"Validation",561.572275,663.074,723.8805,773.277,932.932575,FALSE,TRUE
"3633",2020-05-02,"deathIncrease","IN",60.7142857142857,"Validation",39.9797375,47.61125,52.2962,57.196725,66.436715,FALSE,TRUE
"3634",2020-05-02,"positiveIncrease","IN",635,"Validation",560.6555,677.16225,748.8815,810.45275,990.065075,FALSE,TRUE
"3635",2020-05-03,"deathIncrease","IN",44.5714285714286,"Validation",40.4736325,48.9395,53.9407,59.1557,69.9027975,FALSE,TRUE
"3636",2020-05-03,"positiveIncrease","IN",669.714285714286,"Validation",559.6165,695.37,773.9455,849.9065,1063.70375,FALSE,TRUE
"3637",2020-05-04,"deathIncrease","IN",42.8571428571429,"Validation",41.565625,50.334825,55.67995,61.178625,73.3838675,FALSE,TRUE
"3638",2020-05-04,"positiveIncrease","IN",666.857142857143,"Validation",562.101675,711.47,802.3345,892.00625,1147.08,FALSE,TRUE
"3639",2020-05-05,"deathIncrease","IN",38.8571428571429,"Validation",42.1753375,51.659525,57.163,63.5345,77.5299825,FALSE,FALSE
"3640",2020-05-05,"positiveIncrease","IN",645.142857142857,"Validation",564.73035,728.2655,831.674,934.8775,1241.57725,FALSE,TRUE
"3641",2020-05-06,"deathIncrease","IN",37.2857142857143,"Validation",42.9749275,52.89765,58.74325,65.863975,81.884265,FALSE,FALSE
"3642",2020-05-06,"positiveIncrease","IN",633.857142857143,"Validation",567.379425,745.702,859.4015,984.16225,1342.89375,FALSE,TRUE
"3643",2020-05-07,"deathIncrease","IN",37.4285714285714,"Validation",43.8438625,54.38495,60.9024,68.119175,86.577525,FALSE,FALSE
"3644",2020-05-07,"positiveIncrease","IN",599,"Validation",572.22505,763.85225,887.3185,1032.5425,1463.4645,FALSE,TRUE
"3645",2020-05-08,"deathIncrease","IN",39.4285714285714,"Validation",44.4802275,55.52815,63.1187,70.783025,93.4487225,FALSE,FALSE
"3646",2020-05-08,"positiveIncrease","IN",588.571428571429,"Validation",578.02095,783.229,920.082,1094.37,1579.788,FALSE,TRUE
"3647",2020-05-09,"deathIncrease","IN",36,"Validation",45.00676,56.84215,65.41775,74.27025,101.2235,FALSE,FALSE
"3648",2020-05-09,"positiveIncrease","IN",584.857142857143,"Validation",582.556625,804.2815,955.628,1154.9275,1711.16225,FALSE,TRUE
"3649",2020-05-10,"deathIncrease","IN",34.5714285714286,"Validation",45.782495,58.310125,67.9706,77.336625,107.748925,FALSE,FALSE
"3650",2020-05-10,"positiveIncrease","IN",514.714285714286,"Validation",589.015125,826.50625,991.3025,1220.0525,1860.01825,FALSE,FALSE
"3651",2020-05-11,"deathIncrease","IN",33.1428571428571,"Validation",46.199355,59.8321,70.6754,80.91435,114.868125,FALSE,FALSE
"3652",2020-05-11,"positiveIncrease","IN",507.142857142857,"Validation",595.629525,849.98075,1029.545,1283.9125,2023.0955,FALSE,FALSE
"3653",2020-05-12,"deathIncrease","IN",34.8571428571429,"Validation",46.44676,61.1893,73.08825,84.43425,124.37105,FALSE,FALSE
"3654",2020-05-12,"positiveIncrease","IN",501.285714285714,"Validation",597.80685,867.66,1065.03,1358.07,2202.023,FALSE,FALSE
"3655",2020-05-13,"deathIncrease","IN",35.8571428571429,"Validation",46.869585,62.77235,75.58165,88.214075,135.2186,FALSE,FALSE
"3656",2020-05-13,"positiveIncrease","IN",506.857142857143,"Validation",600.555,887.45825,1101.265,1423.86,2399.133,FALSE,FALSE
"3657",2020-05-14,"deathIncrease","IN",34.7142857142857,"Validation",47.13888,64.194425,78.6422,92.6222,148.30025,FALSE,FALSE
"3658",2020-05-14,"positiveIncrease","IN",521.714285714286,"Validation",604.383325,908.01325,1149.7,1499.405,2637.96775,FALSE,FALSE
"3659",2020-05-15,"deathIncrease","IN",32.1428571428571,"Validation",47.8302075,65.996125,81.5811,97.204675,165.1828,FALSE,FALSE
"3660",2020-05-15,"positiveIncrease","IN",518.285714285714,"Validation",604.660975,928.02675,1200.265,1572.5925,2908.463,FALSE,FALSE
"3661",2020-05-16,"deathIncrease","IN",35.1428571428571,"Validation",48.36605,67.65695,84.63885,102.86125,181.708925,FALSE,FALSE
"3662",2020-05-16,"positiveIncrease","IN",511.142857142857,"Validation",597.335175,952.94375,1245.195,1654.9425,3211.0335,FALSE,FALSE
"3663",2020-05-17,"deathIncrease","IN",35,"Validation",48.935865,69.4287,87.7756,109.2165,198.40225,FALSE,FALSE
"3664",2020-05-17,"positiveIncrease","IN",543,"Validation",597.963675,981.46725,1290.62,1736.4,3547.67825,FALSE,FALSE
"3665",2020-05-18,"deathIncrease","IN",38.1428571428571,"Validation",49.454855,70.983175,91.12725,114.75275,218.0324,FALSE,FALSE
"3666",2020-05-18,"positiveIncrease","IN",554.714285714286,"Validation",601.52845,1009.9275,1343.65,1840.375,3915.69775,FALSE,FALSE
"3667",2020-05-19,"deathIncrease","IN",35.7142857142857,"Validation",49.741845,72.897675,94.51365,121.46925,238.4937,FALSE,FALSE
"3668",2020-05-19,"positiveIncrease","IN",536.285714285714,"Validation",605.030775,1030.08,1403.27,1938.5,4244.2985,FALSE,FALSE
"3669",2020-05-20,"deathIncrease","IN",28.8571428571429,"Validation",49.999895,74.928775,97.38545,127.85525,260.5867,FALSE,FALSE
"3670",2020-05-20,"positiveIncrease","IN",517.285714285714,"Validation",607.8607,1047.12,1455.2,2058.545,4621.73075,FALSE,FALSE
"3671",2020-05-21,"deathIncrease","IN",32.1428571428571,"Validation",50.2213975,77.059925,101.193,134.22775,286.242,FALSE,FALSE
"3672",2020-05-21,"positiveIncrease","IN",514,"Validation",607.834175,1073.3275,1508.33,2173.0425,5026.40574999999,FALSE,FALSE
"3673",2020-05-22,"deathIncrease","IN",30.1428571428571,"Validation",50.4652275,79.029725,104.882,141.14525,316.6627,FALSE,FALSE
"3674",2020-05-22,"positiveIncrease","IN",494.285714285714,"Validation",607.783775,1104.365,1557.755,2291.2675,5439.59499999999,FALSE,FALSE
"3675",2020-05-23,"deathIncrease","IN",25.7142857142857,"Validation",50.7333225,80.818725,109.801,148.0405,346.95595,FALSE,FALSE
"3676",2020-05-23,"positiveIncrease","IN",481.857142857143,"Validation",607.712775,1133.2675,1613.71,2400.235,5819.15974999999,FALSE,FALSE
"3677",2020-05-24,"deathIncrease","IN",23.7142857142857,"Validation",51.0256625,82.775425,114.365,157.1815,378.993525,FALSE,FALSE
"3678",2020-05-24,"positiveIncrease","IN",451.857142857143,"Validation",608.332775,1156.905,1680.025,2519.005,6200.12149999999,FALSE,FALSE
"3679",2020-05-25,"deathIncrease","IN",22.1428571428571,"Validation",51.34494,84.6345,119.377,165.97575,418.1925,FALSE,FALSE
"3680",2020-05-25,"positiveIncrease","IN",447.428571428571,"Validation",613.612825,1187.02,1740.89,2640.355,6578.25124999999,FALSE,FALSE
"3681",2020-05-26,"deathIncrease","IN",24.1428571428571,"Validation",51.55014,86.68815,124.4495,173.893,451.946,FALSE,FALSE
"3682",2020-05-26,"positiveIncrease","IN",449.857142857143,"Validation",619.33895,1216.9025,1800.76,2744.0625,6950.07174999998,FALSE,FALSE
"3683",2020-05-27,"deathIncrease","IN",26,"Validation",51.6498075,88.861825,129.518,183.71475,487.020025,FALSE,FALSE
"3684",2020-05-27,"positiveIncrease","IN",472.857142857143,"Validation",624.45915,1248.6975,1868.715,2879.5225,7311.57174999998,FALSE,FALSE
"3685",2020-05-28,"deathIncrease","IN",22.5714285714286,"Validation",51.757995,91.61965,135.096,192.6905,523.718525,FALSE,FALSE
"3686",2020-05-28,"positiveIncrease","IN",456.857142857143,"Validation",625.0459,1284.74,1930.515,2994.7575,7660.74749999998,FALSE,FALSE
"3687",2020-05-29,"deathIncrease","IN",23.7142857142857,"Validation",51.880495,93.8021,139.8805,201.29175,560.813225,FALSE,FALSE
"3688",2020-05-29,"positiveIncrease","IN",445,"Validation",627.9478,1313.38,2008.07,3154.645,8064.31099999999,FALSE,FALSE
"3689",2020-05-30,"deathIncrease","IN",27.5714285714286,"Validation",52.173915,96.1322,145.5825,212.56825,593.63505,FALSE,FALSE
"3690",2020-05-30,"positiveIncrease","IN",451.285714285714,"Validation",634.8632,1346.085,2084.935,3305.3225,8459.64299999999,FALSE,FALSE
"3691",2020-05-31,"deathIncrease","IN",25.2857142857143,"Validation",52.6030125,99.6347,150.087,224.76,632.7769,FALSE,FALSE
"3692",2020-05-31,"positiveIncrease","IN",467.857142857143,"Validation",642.665525,1377.695,2147.015,3489.1875,8806.3415,FALSE,FALSE
"3693",2020-06-01,"deathIncrease","IN",23.2857142857143,"Validation",52.70261,103.0135,155.5195,236.06025,677.05575,FALSE,FALSE
"3694",2020-06-01,"positiveIncrease","IN",432.571428571429,"Validation",644.62325,1405.75,2209.8,3655.4875,9217.58625,FALSE,FALSE
"3695",2020-06-02,"deathIncrease","IN",21.1428571428571,"Validation",53.09019,105.586,161.032,243.99425,720.14235,FALSE,FALSE
"3696",2020-06-02,"positiveIncrease","IN",431.428571428571,"Validation",649.58645,1444.47,2287.81,3821.62,9621.737,FALSE,FALSE
"3697",2020-06-03,"deathIncrease","IN",23.8571428571429,"Validation",53.3565725,108.11575,166.2595,256.0855,764.61575,FALSE,FALSE
"3698",2020-06-03,"positiveIncrease","IN",398,"Validation",655.967825,1477.7575,2350.42,4032.0525,10154.4475,FALSE,FALSE
"3699",2020-06-04,"deathIncrease","IN",24.1428571428571,"Validation",53.4784575,111.3835,172.2275,269.48825,810.3276,FALSE,FALSE
"3700",2020-06-04,"positiveIncrease","IN",403.285714285714,"Validation",662.98455,1521.59,2413.6,4230.8975,10675.9325,FALSE,FALSE
"3701",2020-06-05,"deathIncrease","IN",24.8571428571429,"Validation",53.71252,114.41125,177.38,277.3175,852.4374,FALSE,FALSE
"3702",2020-06-05,"positiveIncrease","IN",399,"Validation",670.068225,1549.755,2489.94,4400.495,11031.5075,FALSE,FALSE
"3703",2020-06-06,"deathIncrease","IN",20.2857142857143,"Validation",53.883345,116.824,182.093,290.516,877.943024999999,FALSE,FALSE
"3704",2020-06-06,"positiveIncrease","IN",399.428571428571,"Validation",676.591225,1582.985,2586.21,4493.18,11523.225,FALSE,FALSE
"3705",2020-06-07,"deathIncrease","IN",21.1428571428571,"Validation",53.9659125,119.7445,188.7405,302.18025,891.940849999999,FALSE,FALSE
"3706",2020-06-07,"positiveIncrease","IN",375,"Validation",677.298975,1617.7825,2675.615,4627.7975,11993.9375,FALSE,FALSE
"3707",2020-06-08,"deathIncrease","IN",21.2857142857143,"Validation",54.19125,122.30225,195.1025,316.862,912.631374999999,FALSE,FALSE
"3708",2020-06-08,"positiveIncrease","IN",378.857142857143,"Validation",677.9736,1647.1,2767.95,4833.035,12279.1725,FALSE,FALSE
"3709",2020-06-09,"deathIncrease","IN",19.7142857142857,"Validation",54.473615,124.69925,200.542,332.32675,937.88915,FALSE,FALSE
"3710",2020-06-09,"positiveIncrease","IN",366.857142857143,"Validation",678.614625,1677.09,2844.685,4906.135,12667.46,FALSE,FALSE
"3711",2020-06-10,"deathIncrease","IN",17.2857142857143,"Validation",54.9809125,127.0185,205.8685,347.53225,962.136049999999,FALSE,FALSE
"3712",2020-06-10,"positiveIncrease","IN",363.714285714286,"Validation",679.223475,1702.6875,2933.53,4923.155,12987.2275,FALSE,FALSE
"3713",2020-06-11,"deathIncrease","IN",17,"Validation",55.7660175,129.40525,213.82,363.0365,984.485499999999,FALSE,FALSE
"3714",2020-06-11,"positiveIncrease","IN",358.857142857143,"Validation",681.2334,1733.3075,3012.77,5056.0725,13200.32,FALSE,FALSE
"3715",2020-06-12,"deathIncrease","IN",16.7142857142857,"Validation",56.3305025,131.92025,221.804,375.978,1019.0505,FALSE,FALSE
"3716",2020-06-12,"positiveIncrease","IN",401,"Validation",697.820925,1765.55,3083.61,5222.58,13346.1825,FALSE,FALSE
"3717",2020-06-13,"deathIncrease","IN",15.4285714285714,"Validation",56.9254725,136.0575,229.5855,384.222,1058.04475,FALSE,FALSE
"3718",2020-06-13,"positiveIncrease","IN",393.285714285714,"Validation",710.121175,1811.8175,3142.005,5330.2,13424.815,FALSE,FALSE
"3719",2020-06-14,"deathIncrease","IN",17.1428571428571,"Validation",57.532265,139.15375,236.043,392.9365,1094.775,FALSE,FALSE
"3720",2020-06-14,"positiveIncrease","IN",382.285714285714,"Validation",713.86745,1838.2975,3208.03,5467.63,13439.33,FALSE,FALSE
"3721",2020-06-15,"deathIncrease","IN",15.8571428571429,"Validation",57.73443,141.53325,244.09,408.105,1128.95625,FALSE,FALSE
"3722",2020-06-15,"positiveIncrease","IN",384.285714285714,"Validation",718.965725,1858.75,3286.63,5591.39,13638.25,FALSE,FALSE
"3723",2020-06-16,"deathIncrease","IN",17.1428571428571,"Validation",57.897755,144.2975,250.293,419.256,1160.3535,FALSE,FALSE
"3724",2020-06-16,"positiveIncrease","IN",371.428571428571,"Validation",724.28615,1885.8175,3351.275,5679.3825,13972.7,FALSE,FALSE
"3725",2020-06-17,"deathIncrease","IN",17.5714285714286,"Validation",58.05249,146.4675,256.128,429.7265,1185.61,FALSE,FALSE
"3726",2020-06-17,"positiveIncrease","IN",359.714285714286,"Validation",729.787825,1905.6875,3425.525,5780.2675,14136.035,FALSE,FALSE
"3727",2020-06-18,"deathIncrease","IN",16.8571428571429,"Validation",58.2146375,148.57675,262.223,438.78175,1195.4755,FALSE,FALSE
"3728",2020-06-18,"positiveIncrease","IN",359.142857142857,"Validation",735.4172,1931.6425,3489.195,5933.31,14316.7675,FALSE,FALSE
"3729",2020-06-19,"deathIncrease","IN",17.1428571428571,"Validation",59.1950475,151.29975,268.069,448.5585,1203.3125,FALSE,FALSE
"3730",2020-06-19,"positiveIncrease","IN",314.714285714286,"Validation",741.148075,1951.015,3569.59,6047.1675,14267.415,FALSE,FALSE
"3731",2020-06-20,"deathIncrease","IN",17.4285714285714,"Validation",59.9375275,153.46925,273.441,458.888,1208.04325,FALSE,FALSE
"3732",2020-06-20,"positiveIncrease","IN",297.857142857143,"Validation",746.9462,1993.3775,3653.84,6118.0275,14276.145,FALSE,FALSE
"3733",2020-06-21,"deathIncrease","IN",14.7142857142857,"Validation",60.2435325,156.06525,278.674,467.39475,1216.81125,FALSE,FALSE
"3734",2020-06-21,"positiveIncrease","IN",303.857142857143,"Validation",752.464675,2011.615,3740.395,6221.5,14319.255,FALSE,FALSE
"3735",2020-06-22,"deathIncrease","IN",13.5714285714286,"Validation",60.6110225,159.6905,286.242,477.37675,1218.194,FALSE,FALSE
"3736",2020-06-22,"positiveIncrease","IN",316.714285714286,"Validation",758.05835,2029.9625,3767.97,6257.6075,14433.5825,FALSE,FALSE
"3737",2020-06-23,"deathIncrease","IN",11.2857142857143,"Validation",61.0495325,162.48775,291.1605,487.129,1212.81975,FALSE,FALSE
"3738",2020-06-23,"positiveIncrease","IN",342,"Validation",763.728225,2063.4325,3787.775,6287.0825,14469.405,FALSE,FALSE
"3739",2020-06-24,"deathIncrease","IN",11.4285714285714,"Validation",61.56366,165.01325,298.645,503.405,1233.97425,FALSE,FALSE
"3740",2020-06-24,"positiveIncrease","IN",359.142857142857,"Validation",765.299375,2077.85,3824.06,6339.585,14682.99,FALSE,FALSE
"3741",2020-06-25,"deathIncrease","IN",11.2857142857143,"Validation",62.1589425,167.16025,304.4595,506.27125,1235.026,FALSE,FALSE
"3742",2020-06-25,"positiveIncrease","IN",358.142857142857,"Validation",766.774725,2110.36,3867.805,6441.2875,14566.4375,FALSE,FALSE
"3743",2020-06-26,"deathIncrease","IN",10.1428571428571,"Validation",62.425975,171.0275,310.001,509.29375,1237.172,FALSE,FALSE
"3744",2020-06-26,"positiveIncrease","IN",370.714285714286,"Validation",773.386075,2148.295,3847.69,6514.4575,14472.1175,FALSE,FALSE
"3745",2020-06-27,"deathIncrease","IN",10.1428571428571,"Validation",62.6888525,173.577,319.907,518.46725,1247.20475,FALSE,FALSE
"3746",2020-06-27,"positiveIncrease","IN",389,"Validation",783.74265,2160.7775,3892.615,6558.5875,14134.975,FALSE,FALSE
"3747",2020-06-28,"deathIncrease","IN",10.2857142857143,"Validation",62.947475,175.4025,323.553,525.6455,1235.444,FALSE,FALSE
"3748",2020-06-28,"positiveIncrease","IN",401.714285714286,"Validation",789.91995,2187.69,3910.565,6607.1475,14009.6025,FALSE,FALSE
"3749",2020-06-29,"deathIncrease","IN",10.8571428571429,"Validation",63.6911075,178.30975,326.8995,528.08975,1243.9565,FALSE,FALSE
"3750",2020-06-29,"positiveIncrease","IN",390.285714285714,"Validation",803.620175,2214.8775,3977.275,6572.345,13867.55,FALSE,FALSE
"3751",2020-06-30,"deathIncrease","IN",12.2857142857143,"Validation",64.1835525,183.389,326.963,539.057,1247.53525,FALSE,FALSE
"3752",2020-06-30,"positiveIncrease","IN",396.428571428571,"Validation",810.5942,2240.5175,3990.8,6582.4075,13654.2725,FALSE,FALSE
"3753",2020-07-01,"deathIncrease","IN",10.1428571428571,"Validation",65.0044425,187.063,330.382,544.301,1252.757,FALSE,FALSE
"3754",2020-07-01,"positiveIncrease","IN",408.142857142857,"Validation",814.96005,2283.4875,4057.3,6637.825,13496.345,FALSE,FALSE
"3755",2020-07-02,"deathIncrease","IN",10.5714285714286,"Validation",66.05713,190.71,330.911,548.4185,1254.80425,FALSE,FALSE
"3756",2020-07-02,"positiveIncrease","IN",439.714285714286,"Validation",819.361575,2313.9625,4047.67,6642.03,13433.87,FALSE,FALSE
"3757",2020-07-03,"deathIncrease","IN",10.5714285714286,"Validation",67.174105,193.18625,337.2655,553.627,1254.5095,FALSE,FALSE
"3758",2020-07-03,"positiveIncrease","IN",443.285714285714,"Validation",823.7983,2334.1625,4069.395,6716.08,13354.7,FALSE,FALSE
"3759",2020-07-04,"deathIncrease","IN",11,"Validation",68.35579,195.26125,338.5425,557.571,1251.7645,FALSE,FALSE
"3760",2020-07-04,"positiveIncrease","IN",433.142857142857,"Validation",841.895175,2335.56,4099.34,6711.41,13262.975,FALSE,FALSE
"3761",2020-07-05,"deathIncrease","IN",11.7142857142857,"Validation",69.4530125,197.2695,344.9265,557.1315,1246.451,FALSE,FALSE
"3762",2020-07-05,"positiveIncrease","IN",444.428571428571,"Validation",845.79665,2348.9675,4127.2,6723.96,13081.2725,FALSE,FALSE
