Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
402	9269.78	10.8001	3.10494	16.6092	3.7568	5.79995	0.0221078	116.45	13.1958	6.70427	1.47241	0.482992	0.738152	0.410291	15.902	5.58655	0.242801	0.409239	6.03903	12.3115	33.3278	0.32466	29.1702	0.0925917	0.266184	0.172415	0.0531783	0.501322	0.177836	0.0322315	15.902	33.3278	0.32466	29.1702	0.922178	0.0180517	0.000175689	0.000117234	0.000266725	5.01998e-05	0.000282468	0.0502893	0.00841429	0.000905795	0.410291	0.805487	0.40325	0.0524001	0.493986	0.175234	0.00919278	9.99452	0.025962	0.688758	0.635158	552.819	54.6741	0.00950454	0.000863496
403	9002.6	10.0088	3.82681	10.0581	5.21307	6.16895	0.022474	115.124	13.0888	9.14975	1.76544	0.487418	0.763008	0.377171	17.8972	6.15774	0.501521	0.439015	8.54521	11.6054	25.5675	0.309654	29.9184	0.0999121	0.191826	0.162102	0.0406463	0.432191	0.13424	0.0616751	17.8972	25.5675	0.309654	29.9184	0.923796	0.0111748	0.000237629	0.000177731	0.000298148	6.65472e-05	0.000316851	0.0551103	0.00861704	0.000915295	0.377171	0.613232	0.433395	0.040126	0.426659	0.132521	0.0086609	5.73344	0.0378212	0.607559	0.561261	590.384	55.6145	0.00972273	0.000874094
404	3913.38	10.2618	3.43922	16.2765	3.24062	5.51369	0.0183374	112.961	11.6281	5.63714	1.69412	0.381246	0.752388	0.467641	18.5833	5.45039	0.66684	0.386861	5.11334	10.419	26.3714	0.502676	22.6002	0.0974488	0.308583	0.181367	0.0508848	0.444117	0.14616	0.0383227	18.5833	26.3714	0.502676	22.6002	0.917336	0.0195592	0.000160605	9.98265e-05	0.000268961	5.70412e-05	0.000268445	0.0523888	0.00938855	0.000781078	0.467641	0.602399	0.384463	0.0505694	0.441365	0.145254	0.00820911	11.9672	0.0230856	0.733196	0.672587	539.092	44.0624	0.0103594	0.000751791
405	3717.95	14.9248	3.7921	15.1191	3.18859	5.67194	0.0203474	118.801	13.6067	9.02424	1.39006	0.276338	0.741728	0.336685	18.6366	5.34145	0.278847	0.543936	4.36489	10.2878	27.0248	0.295452	23.2496	0.0670026	0.313618	0.176307	0.022713	0.533594	0.185799	0.0442204	18.6366	27.0248	0.295452	23.2496	0.885141	0.0344054	0.000110906	0.000124609	0.00025602	6.05602e-05	0.000287948	0.0692768	0.00964444	0.000985241	0.336685	0.738189	0.533247	0.0222667	0.523108	0.182148	0.00839123	8.05338	0.032643	0.617924	0.54695	496.357	52.0634	0.0108891	0.00095191
406	4187.01	10.9855	3.727	9.60781	2.28654	7.53565	0.0224016	117.3	13.0893	7.68649	1.06504	0.509929	0.767365	0.444579	17.3963	6.33001	0.659854	0.353151	7.49581	11.3358	25.6025	0.341759	25.5251	0.0910291	0.437342	0.132703	0.0509077	0.720503	0.218428	0.0514771	17.3963	25.6025	0.341759	25.5251	0.932662	0.012168	8.89861e-05	4.71891e-05	0.000304371	2.36975e-05	0.000351439	0.0455194	0.00829268	0.000872472	0.444579	0.58573	0.347824	0.0501399	0.709636	0.215134	0.00702198	6.09519	0.0301517	0.655521	0.61138	504.57	52.308	0.00937579	0.000835395
407	4473.66	18.0102	4.00742	14.8361	5.05075	5.70915	0.0192873	120.223	12.6761	2.89324	1.17599	0.317914	0.741508	0.309058	18.7275	5.36815	0.228329	0.400551	1.46097	10.1011	25.7616	0.254528	36.0361	0.0555241	0.19799	0.175157	0.0814781	0.630539	0.219808	0.0473123	18.7275	25.7616	0.254528	36.0361	0.914895	0.0237741	0.000229195	0.000144893	0.000226935	3.65844e-05	0.00030557	0.0504583	0.00946015	0.000822196	0.309058	0.764824	0.393921	0.0801296	0.620103	0.21617	0.00729587	7.19435	0.0361855	0.618055	0.565455	536.655	44.8587	0.0105612	0.000793223
408	4389.5	16.9571	3.92413	15.0003	4.56765	6.74985	0.0279508	119.937	13.9479	5.69718	1.28914	0.617354	0.869673	0.471023	18.3979	4.71262	0.801745	0.366076	5.52432	11.3893	28.6936	0.525417	32.7117	0.0589723	0.218931	0.148151	0.0942389	0.674615	0.101096	0.0387569	18.3979	28.6936	0.525417	32.7117	0.929842	0.0272081	0.000177388	9.63117e-05	0.000207455	2.97944e-05	0.000348865	0.0331413	0.008423	0.000872373	0.471023	0.546844	0.357521	0.0920366	0.658849	0.0987335	0.00782546	11.2346	0.021194	0.636908	0.592223	572.612	55.3839	0.00952226	0.000832013
409	3155.64	19.7658	3.91659	8.94662	3.96935	6.70043	0.0208722	117.663	13.5813	6.8819	1.05773	0.706946	0.791488	0.438383	19.0022	4.62833	0.603606	0.256671	4.93705	11.1634	27.6416	0.250539	27.7804	0.0505924	0.25193	0.149244	0.0813059	0.748289	0.197132	0.0653351	19.0022	27.6416	0.250539	27.7804	0.938159	0.0149443	0.000208042	6.92028e-05	0.00029195	1.9799e-05	0.000337023	0.0369619	0.0085144	0.000743597	0.438383	0.607884	0.252058	0.0798448	0.734842	0.193589	0.00709078	5.1809	0.0397162	0.671793	0.630249	561.367	47.9806	0.00946508	0.000709267
410	4919.75	7.17723	4.11919	7.97771	2.79169	9.19761	0.0231859	120.948	13.4782	3.40189	1.75958	0.402687	0.621377	0.276967	18.5832	4.65002	0.133023	0.284946	5.34468	11.5284	29.3211	0.266853	53.5496	0.13933	0.358206	0.108724	0.0735534	0.353139	0.215178	0.0561382	18.5832	29.3211	0.266853	53.5496	0.945824	0.00345149	0.000144955	5.54768e-05	0.000377289	3.86401e-05	0.000516065	0.0409178	0.0082154	0.000847346	0.276967	0.843005	0.278636	0.0719245	0.345319	0.210413	0.00576644	3.74881	0.0473248	0.708439	0.670059	600.968	55.7402	0.00941669	0.000804885
411	3745	10.3455	3.67142	17.0287	3.19508	5.01538	0.0185205	113.349	12.1975	10.744	1.20559	0.350627	0.653613	0.378288	17.2663	3.05841	0.412433	0.586586	2.38931	10.0241	25.8644	0.550733	22.3119	0.0966604	0.312981	0.199387	0.0213305	0.542152	0.287317	0.0429881	17.2663	25.8644	0.550733	22.3119	0.90468	0.0261581	0.000109013	0.00015034	0.000208814	6.1308e-05	0.000240123	0.058391	0.00949041	0.000806513	0.378288	0.6697	0.581838	0.0211578	0.537764	0.284992	0.00918838	12.2723	0.0287891	0.669892	0.606037	481.997	46.5704	0.0105257	0.000777403
412	9337.84	10.4806	3.47557	13.2103	4.7694	5.68158	0.0178761	120.236	13.6375	10.9359	1.16366	0.4896	0.645352	0.377817	18.7895	5.76469	0.329955	0.590964	3.08024	10.4939	27.132	0.324099	35.8783	0.0954144	0.20967	0.176007	0.0288924	0.554588	0.304769	0.0463067	18.7895	27.132	0.324099	35.8783	0.898209	0.019554	0.000162832	0.000213643	0.000242801	5.73381e-05	0.000290977	0.0719597	0.00916822	0.000878093	0.377817	0.725307	0.577979	0.0282575	0.542402	0.298073	0.00760892	7.65492	0.0335866	0.531187	0.477117	499.821	46.8829	0.010314	0.000847156
413	3684.27	7.17335	4.26947	13.0384	4.16212	6.98708	0.0248695	114.234	12.5107	7.5754	1.71274	0.602956	0.809299	0.437	18.1466	4.12069	0.767715	0.367534	5.50452	10.4074	28.3183	0.355857	18.152	0.139405	0.240262	0.143121	0.0644153	0.472517	0.111343	0.0468656	18.1466	28.3183	0.355857	18.152	0.946009	0.00769572	0.000168494	9.53938e-05	0.000258206	4.32828e-05	0.000347564	0.036202	0.00866358	0.000807915	0.437	0.529654	0.363939	0.0637852	0.467895	0.110253	0.00764219	8.30999	0.0248225	0.63412	0.599883	531.53	52.5566	0.0097148	0.000772774
414	2843.44	14.0671	3.1933	10.8861	2.86455	5.50277	0.0200996	117.392	12.95	3.17515	2.732	0.575436	0.65375	0.495693	18.1988	4.89591	0.541219	0.114795	5.42983	11.6788	26.0346	0.358393	52.6381	0.0710879	0.349095	0.181727	0.11848	0.239294	0.126739	0.0533072	18.1988	26.0346	0.358393	52.6381	0.943805	0.00494271	0.000190907	2.42197e-05	0.000260507	2.64902e-05	0.000242674	0.041197	0.00869131	0.000843258	0.495693	0.68398	0.113127	0.116758	0.235816	0.124897	0.00911393	7.36372	0.0364611	0.797748	0.752919	564.49	43.8343	0.00959206	0.000810399
415	4105.7	20.6439	3.52484	7.96184	3.22871	5.33544	0.0154019	121.656	13.4109	4.61501	1.62479	0.461839	0.651075	0.481821	18.9811	4.578	0.753458	0.24049	3.7146	11.4546	27.1339	0.332128	46.2384	0.0484405	0.309721	0.187426	0.0651552	0.400713	0.214751	0.0829766	18.9811	27.1339	0.332128	46.2384	0.898009	0.0175895	0.000254353	7.72321e-05	0.000388549	4.31238e-05	0.000272246	0.073919	0.00881417	0.000956456	0.481821	0.576856	0.234986	0.0636639	0.391542	0.209835	0.00870644	5.20643	0.0478656	0.759283	0.681844	588.88	47.6882	0.00994253	0.000921366
416	8876.88	13.2333	3.98985	16.3459	3.82819	6.82216	0.0203527	113.966	12.5216	10.3797	1.10448	0.207742	0.757897	0.370001	16.4655	6.00517	0.471374	0.553681	11.1869	10.4711	30.0122	0.386715	20.54	0.0755669	0.26122	0.146581	0.0151687	0.686203	0.219201	0.0357788	16.4655	30.0122	0.386715	20.54	0.882738	0.0434105	0.000147662	0.000177067	0.000347916	5.45201e-05	0.000389106	0.0632	0.0093804	0.000855073	0.370001	0.625838	0.548357	0.0150229	0.679604	0.217093	0.00682322	10.0304	0.0223917	0.627693	0.554088	586.531	52.5085	0.0105463	0.000819689
417	4334.86	19.0996	3.22971	10.4432	3.26614	5.27206	0.0227079	111.683	12.3053	9.32026	1.23067	0.322096	0.776929	0.319216	17.8093	3.70336	0.0632343	0.635745	7.49839	10.3811	26.9306	0.541513	29.0892	0.0523571	0.306172	0.189679	0.0268497	0.631306	0.18126	0.058661	17.8093	26.9306	0.541513	29.0892	0.91666	0.0303856	8.68597e-05	0.000147193	0.000164614	5.98051e-05	0.000282836	0.0420595	0.00973018	0.000766021	0.319216	0.930339	0.631054	0.0266515	0.626647	0.179922	0.00839565	7.18356	0.0545746	0.668614	0.612891	558.604	49.2724	0.0107385	0.000733857
418	4082.72	8.10848	3.69621	14.946	2.96793	5.98048	0.0166119	120.336	13.849	6.40984	1.23326	0.438499	0.654783	0.35392	18.0908	4.96514	0.264907	0.402084	4.74142	11.6463	27.7532	0.299239	59.4345	0.123328	0.336935	0.167211	0.0447939	0.530937	0.279922	0.0413519	18.0908	27.7532	0.299239	59.4345	0.911271	0.0113804	0.000166609	0.0001064	0.000340588	4.79387e-05	0.000295876	0.0671117	0.00872091	0.000880982	0.35392	0.759455	0.392668	0.0437449	0.518503	0.273367	0.0075802	8.17923	0.0314049	0.739512	0.673896	549.712	44.6472	0.0098192	0.000847494
419	7638.91	11.4227	3.58296	17.2608	4.69282	5.86229	0.0154766	113.798	13.4242	6.91707	1.33261	0.328624	0.61602	0.429834	18.4127	4.73767	0.471769	0.455108	4.80339	11.0782	27.5012	0.249942	24.2696	0.087545	0.213091	0.170582	0.0292666	0.462266	0.288141	0.035409	18.4127	27.5012	0.249942	24.2696	0.896167	0.0293766	0.00025859	0.000207172	0.000366417	6.36121e-05	0.00029501	0.0639541	0.0091507	0.000763798	0.429834	0.671433	0.449226	0.0288883	0.456291	0.284417	0.00774152	9.87909	0.0237748	0.648528	0.58119	537.655	46.0199	0.0101523	0.000731236
420	5242.45	20.6599	3.52085	18.5241	2.94915	6.61597	0.0187566	119.25	13.2263	5.15259	1.16778	0.384349	0.726532	0.459504	18.6186	5.5769	0.634791	0.302803	5.39906	11.5577	28.2482	0.329037	23.1943	0.0484029	0.339081	0.151149	0.0541945	0.622148	0.234178	0.0287288	18.6186	28.2482	0.329037	23.1943	0.878362	0.0524502	0.00015477	6.4887e-05	0.000347218	2.78665e-05	0.000320373	0.0589787	0.00878382	0.000923771	0.459504	0.610414	0.297294	0.0532084	0.610828	0.229917	0.00745674	11.8063	0.0175364	0.711929	0.625332	528.055	51.0341	0.00991269	0.000886964
421	7660.72	16.8518	4.29004	7.34973	4.81205	8.43165	0.0283185	120.232	13.8313	5.80464	2.53726	0.515061	0.872407	0.37618	17.4964	4.70936	0.512873	0.358984	5.13332	11.7571	41.3057	0.539428	49.0707	0.0593408	0.207812	0.118601	0.077411	0.343838	0.0502877	0.0692273	17.4964	41.3057	0.539428	49.0707	0.94061	0.0129282	0.000228734	0.000120703	0.000297686	7.05759e-05	0.000486768	0.0366536	0.00832449	0.000883572	0.37618	0.605664	0.350677	0.0756197	0.335882	0.0491241	0.00633185	5.23805	0.0419285	0.734251	0.690644	642.14	55.5099	0.0095689	0.000839719
422	1668.48	15.9044	3.74188	11.626	2.4922	5.01884	0.0145047	118.223	13.6982	8.83362	1.90863	0.57001	0.628478	0.392604	18.0156	6.21122	0.388408	0.395003	4.22585	11.3481	25.3253	0.292833	44.9763	0.0628757	0.401252	0.199249	0.040554	0.329282	0.194654	0.0641293	18.0156	25.3253	0.292833	44.9763	0.897849	0.0220846	0.000139231	8.73152e-05	0.000298772	7.56134e-05	0.000225483	0.0698989	0.00867977	0.000793266	0.392604	0.695487	0.387362	0.0397695	0.322913	0.190888	0.00873447	6.63228	0.044601	0.758193	0.680742	496.933	41.1375	0.00964244	0.000763797
423	8893.35	7.49556	3.11094	18.808	3.04392	7.06402	0.0185859	118.992	13.7074	9.92614	1.57362	0.68752	0.730558	0.465301	18.7032	4.89451	0.518391	0.36315	6.44769	10.6118	26.3918	0.343344	28.3211	0.133412	0.328524	0.141562	0.0506011	0.464253	0.171224	0.0234152	18.7032	26.3918	0.343344	28.3211	0.924164	0.0146048	0.000133506	7.28884e-05	0.000320151	4.20002e-05	0.000345964	0.0518307	0.00840505	0.000782195	0.465301	0.672599	0.355709	0.0495642	0.454741	0.167716	0.00644297	12.2043	0.015749	0.647926	0.59879	526.589	45.002	0.00941156	0.000751643
424	2740.46	18.4658	4.37415	11.3627	2.41353	7.92053	0.0201421	122.764	13.5248	8.95063	1.35903	0.67518	0.803802	0.356957	18.5394	5.72882	0.471295	0.341124	3.69148	10.6065	26.3956	0.317802	57.3956	0.0541542	0.414331	0.126254	0.0606338	0.591453	0.144366	0.0486024	18.5394	26.3956	0.317802	57.3956	0.914078	0.023524	0.000101813	5.02089e-05	0.000316755	3.12041e-05	0.00041778	0.0520454	0.0087978	0.0008531	0.356957	0.61539	0.332401	0.0590834	0.576329	0.140675	0.00552993	6.37808	0.0299094	0.687147	0.628106	515.159	45.3709	0.00999281	0.000821909
425	6181.32	20.4444	3.40328	15.8376	2.95051	6.63685	0.0171734	119.733	12.7929	9.08976	1.22584	0.710306	0.605071	0.286916	18.9763	5.66937	0.0217436	0.6095	2.93555	10.3661	29.8904	0.531479	39.8006	0.0489131	0.338924	0.150674	0.0472824	0.493597	0.32217	0.0323777	18.9763	29.8904	0.531479	39.8006	0.868944	0.0593025	9.6758e-05	0.000142593	0.000235106	6.46389e-05	0.000390559	0.0608897	0.0096349	0.00078711	0.286916	0.973217	0.599422	0.0465006	0.485436	0.316843	0.00588101	10.5463	0.0315105	0.67514	0.586659	561.65	45.985	0.0107777	0.000756473
426	5461.5	7.55745	3.3718	9.73731	3.19199	6.04361	0.0175991	119.405	13.5876	4.89842	2.20041	0.588872	0.61863	0.471838	18.2831	4.28136	0.645987	0.222479	3.76329	12.0206	27.8643	0.289755	28.0785	0.13232	0.313284	0.165464	0.0743697	0.281143	0.173318	0.0572963	18.2831	27.8643	0.289755	28.0785	0.931569	0.00449837	0.000197487	5.44913e-05	0.000330945	4.31861e-05	0.000282116	0.0543422	0.00825841	0.000855068	0.471838	0.615566	0.217937	0.0728513	0.275403	0.169779	0.00817307	6.08461	0.0352696	0.704244	0.656052	521.214	48.8739	0.00929569	0.000818233
427	9744.98	13.9022	3.43417	12.1646	3.46166	7.24011	0.0145721	115.997	13.8298	8.11243	1.37991	0.598815	0.679659	0.332156	18.1085	4.55609	0.135027	0.0912677	9.11249	13.0437	67.7474	0.473435	48.749	0.0719311	0.288879	0.138119	0.0501687	0.492539	0.232146	0.0389923	18.1085	67.7474	0.473435	48.749	0.919701	0.0059365	0.000444406	4.35094e-05	0.000735764	1.77899e-05	0.000357322	0.0646293	0.00806147	0.0008415	0.332156	0.861724	0.089704	0.0493091	0.4841	0.228169	0.00704036	6.10327	0.0336006	0.995993	0.916016	657.706	44.8262	0.00890477	0.000802553
428	7356.66	16.8419	3.66804	15.1475	4.01755	6.27014	0.0208871	118.445	13.8332	10.3758	1.59036	0.482231	0.746819	0.303645	17.5312	4.01126	0.0889252	0.507459	6.07929	11.2007	31.6786	0.29923	59.2072	0.0593757	0.248908	0.159486	0.0347095	0.469591	0.159197	0.0386203	17.5312	31.6786	0.29923	59.2072	0.898419	0.0314247	0.00017249	0.00016699	0.00028971	7.22695e-05	0.000335655	0.0596976	0.00909618	0.000906022	0.303645	0.899434	0.497106	0.0340014	0.46001	0.155949	0.00759276	7.75575	0.0347364	0.700218	0.629089	586.403	49.2926	0.0102692	0.000870051
429	1905.04	15.6366	4.43522	12.3669	2.79991	6.25332	0.0123087	122.027	13.7339	7.58461	1.31838	0.589076	0.685202	0.452969	18.5108	6.09089	0.849618	0.12629	3.44008	10.3276	64.9679	0.273196	42.4736	0.0639525	0.357154	0.159915	0.0532178	0.51973	0.238776	0.0573514	18.5108	64.9679	0.273196	42.4736	0.898862	0.0113088	0.000279877	3.89449e-05	0.000574202	1.9709e-05	0.000306293	0.0793537	0.00856243	0.000843892	0.452969	0.510258	0.123055	0.0518546	0.506418	0.23266	0.00686455	6.8429	0.029264	0.829243	0.745375	557.913	39.4439	0.0096032	0.000817057
430	3034.23	8.32171	4.41449	11.0756	3.98618	7.1756	0.0209636	120.248	13.3577	2.35416	2.46504	0.409469	0.60397	0.435617	18.7238	5.40167	0.793395	0.26851	4.25603	10.6113	26.8147	0.489744	42.6268	0.120168	0.250867	0.139361	0.105051	0.245014	0.160659	0.0555463	18.7238	26.8147	0.489744	42.6268	0.943957	0.00661336	0.000216469	7.61062e-05	0.00027925	5.42423e-05	0.000398408	0.0388943	0.00896622	0.00078365	0.435617	0.517211	0.263047	0.102914	0.240029	0.15739	0.00647854	7.88605	0.0287291	0.68915	0.650528	610.881	48.9954	0.0100131	0.000749512
431	3837.34	19.7554	3.52053	15.4131	3.78081	5.55051	0.0250321	117.462	13.2256	3.26044	1.1963	0.293912	0.920052	0.327792	16.8168	3.99658	0.119491	0.384303	5.54988	11.3401	29.0415	0.276047	28.0651	0.0506191	0.264494	0.180164	0.082938	0.769081	0.0668294	0.0411515	16.8168	29.0415	0.276047	28.0651	0.932064	0.0226382	0.000140892	8.4528e-05	0.00017953	2.902e-05	0.00026123	0.0355784	0.00851246	0.000814961	0.327792	0.875222	0.378182	0.081617	0.756832	0.065765	0.00872682	7.91236	0.0360167	0.676917	0.63093	528.869	48.4552	0.00949418	0.000780617
432	4926.58	12.1425	3.92098	11.3901	3.7133	6.1011	0.0229649	114.647	12.8213	11.2102	1.57411	0.391059	0.776626	0.383431	17.176	4.57108	0.467507	0.54538	3.73017	10.2369	25.884	0.514782	48.1217	0.0823554	0.269302	0.163905	0.027092	0.493375	0.141905	0.0564234	17.176	25.884	0.514782	48.1217	0.915428	0.0227564	0.00015712	0.000181586	0.000290234	8.35691e-05	0.000365151	0.0512556	0.00901735	0.00085398	0.383431	0.638809	0.539227	0.0267864	0.487809	0.140304	0.00817318	7.98252	0.0360437	0.695226	0.636429	633.034	54.9139	0.0102049	0.000816546
433	2982.06	15.2323	4.02317	12.9138	4.40083	5.10842	0.0191638	116.348	12.5874	6.64876	1.48328	0.621743	0.74952	0.39709	18.3093	4.49271	0.524064	0.30242	3.48802	11.1004	26.6659	0.25317	28.8654	0.06565	0.22723	0.195755	0.0700896	0.505313	0.168869	0.0609857	18.3093	26.6659	0.25317	28.8654	0.919934	0.016654	0.000279038	0.000117438	0.000291615	4.30222e-05	0.000258173	0.0527349	0.00904334	0.000879425	0.39709	0.6163	0.298828	0.0692572	0.499311	0.166863	0.00966722	7.09909	0.0375855	0.705961	0.649437	574.459	50.3574	0.0101042	0.000843786
434	1521.8	10.2689	4.00071	15.9258	2.16409	5.2334	0.0139309	118.675	13.719	10.6955	2.14194	0.652108	0.679572	0.44508	18.3553	4.52596	0.790563	0.282755	5.40419	11.3312	26.876	0.313572	19.4341	0.0973814	0.462088	0.19108	0.0414337	0.317269	0.149597	0.0480012	18.3553	26.876	0.313572	19.4341	0.893443	0.0173847	0.000162916	6.20721e-05	0.000415965	7.03037e-05	0.000252301	0.0789106	0.00855334	0.000864887	0.44508	0.527313	0.277073	0.0406011	0.310894	0.146591	0.00884214	9.85946	0.0253116	0.778711	0.695734	558.301	46.485	0.00956599	0.000831616
435	6091.28	8.2358	3.63134	11.2408	4.97105	6.16304	0.0257502	110.982	12.9232	10.8156	1.14504	0.582152	0.778978	0.470289	17.2349	5.9323	0.660665	0.554809	8.94369	11.6647	25.7279	0.524774	33.0457	0.121421	0.201165	0.162258	0.0419287	0.680306	0.193026	0.0524173	17.2349	25.7279	0.524774	33.0457	0.943329	0.0106368	0.000145233	0.000174193	0.000191373	4.29108e-05	0.000295005	0.0359901	0.00887932	0.000796327	0.470289	0.607495	0.549914	0.0415587	0.674304	0.191323	0.00845107	8.41113	0.0318433	0.591464	0.557945	525.48	52.0603	0.00988084	0.000758175
436	5335.96	9.18347	4.07661	19.4621	4.67002	7.20502	0.0242768	123.309	13.9212	5.3734	1.36399	0.774267	0.75223	0.352812	18.2813	5.88761	0.39651	0.24165	5.59273	11.7565	32.1521	0.387856	50.3462	0.108891	0.214132	0.138792	0.108391	0.551492	0.181651	0.029072	18.2813	32.1521	0.387856	50.3462	0.94419	0.00872559	0.000246844	7.38048e-05	0.000261312	2.34844e-05	0.000362828	0.0378964	0.00778493	0.000855995	0.352812	0.661601	0.23455	0.105206	0.535289	0.176314	0.00698758	11.7518	0.019234	0.709093	0.669519	598.404	47.5663	0.00883187	0.000818999
437	4819.02	11.3064	4.1065	7.04994	4.34012	7.23175	0.0220357	123.577	13.8707	4.75489	1.97298	0.758484	0.65129	0.387959	18.8692	5.87904	0.528091	0.330221	4.10846	11.7893	29.9056	0.512395	54.2684	0.0884455	0.230408	0.138279	0.103892	0.330105	0.176743	0.0805458	18.8692	29.9056	0.512395	54.2684	0.940607	0.0065776	0.000214775	9.87572e-05	0.000256573	5.06394e-05	0.000397824	0.0424929	0.00883091	0.000853055	0.387959	0.606515	0.320457	0.10082	0.320344	0.171517	0.0064391	4.946	0.0488522	0.686717	0.645931	601.42	50.1115	0.00996536	0.00081471
438	2307.13	12.9335	4.33444	11.2105	2.3144	6.25628	0.0125665	119.841	13.374	8.32917	2.32389	0.597604	0.766808	0.442758	16.8454	4.16766	0.749355	0.093742	4.40228	11.3228	66.187	0.352043	38.8204	0.0773186	0.432077	0.159839	0.0550172	0.329967	0.100346	0.0618005	16.8454	66.187	0.352043	38.8204	0.902972	0.00657235	0.000308059	3.10195e-05	0.000701695	3.33614e-05	0.000348379	0.0792411	0.00910255	0.00087121	0.442758	0.543067	0.0918822	0.0539257	0.323421	0.0983547	0.00699925	6.60457	0.0335618	0.941662	0.850294	675.42	43.9188	0.0101463	0.000838017
439	3460.04	19.6423	3.13702	18.4214	2.40249	5.10437	0.0161298	119.547	13.8254	8.3742	1.06216	0.528425	0.710044	0.464707	18.0357	3.72809	0.421302	0.352009	3.09088	11.4906	27.7115	0.35548	36.6411	0.0509105	0.416235	0.195911	0.0448049	0.668491	0.272987	0.033362	18.0357	27.7115	0.35548	36.6411	0.870248	0.0523481	0.000157602	8.20707e-05	0.000346931	3.91744e-05	0.000256433	0.0669368	0.0089589	0.000898888	0.464707	0.724072	0.344261	0.0438187	0.653777	0.266978	0.00907604	12.0659	0.0241565	0.797267	0.69382	549.938	48.4944	0.0100634	0.000863646
440	7180.15	18.4297	3.08599	10.4716	2.19814	6.54187	0.0159933	120.131	13.9868	7.00105	1.25748	0.371511	0.640542	0.451225	17.6135	5.39459	0.36627	0.419815	4.70298	11.1417	32.7236	0.264099	17.9409	0.0542602	0.45493	0.152861	0.0339904	0.509385	0.285856	0.0450484	17.6135	32.7236	0.264099	17.9409	0.881734	0.0369231	9.90076e-05	6.81339e-05	0.0003576	4.31669e-05	0.000310951	0.0711135	0.00903556	0.000881612	0.451225	0.747162	0.409769	0.033177	0.497196	0.279015	0.00695049	6.24271	0.0336585	0.666632	0.587792	471.343	47.4388	0.0101639	0.00084894
441	1846.51	20.4093	4.21147	10.7851	2.88705	6.75689	0.0206617	120.253	12.9996	5.63421	1.29764	0.644614	0.804684	0.456474	19.0807	5.12335	0.820639	0.117573	3.3002	10.9324	31.2989	0.250583	27.3725	0.0489973	0.346374	0.147997	0.0920645	0.620113	0.150516	0.0577913	19.0807	31.2989	0.250583	27.3725	0.935011	0.00996841	0.000178532	2.31289e-05	0.000329302	1.13308e-05	0.000332455	0.0448987	0.00850392	0.000889176	0.456474	0.525416	0.115418	0.0903768	0.608746	0.147757	0.00750227	6.39203	0.0303645	0.720252	0.673443	533.009	50.2778	0.00961873	0.000854009
442	6882.63	16.6941	2.61033	17.6901	3.51607	5.53891	0.0251158	120.114	13.6513	2.5864	2.39964	0.510384	0.726466	0.579756	18.2689	4.93024	0.68265	0.122734	8.09619	12.2893	28.083	0.550729	32.1597	0.0599014	0.284408	0.180541	0.143356	0.30274	0.11399	0.0266404	18.2689	28.083	0.550729	32.1597	0.948185	0.00984205	0.000163484	2.20604e-05	0.000173103	1.75601e-05	0.000205747	0.0337325	0.00733361	0.00086788	0.579756	0.689254	0.120051	0.140222	0.29612	0.111497	0.0101494	14.3501	0.018362	0.722853	0.685399	533.522	45.6096	0.00816497	0.000833218
443	9203.48	8.74175	3.94095	10.6571	5.11671	6.95404	0.0139091	114.374	13.417	6.5536	2.88429	0.510774	0.604077	0.468408	18.9118	4.32277	0.792864	0.164701	4.63513	11.6146	68.8564	0.321598	35.9209	0.114394	0.195438	0.143801	0.0470805	0.209437	0.137269	0.0531771	18.9118	68.8564	0.321598	35.9209	0.915158	0.00692825	0.000566294	0.000108496	0.000691395	6.71766e-05	0.000384677	0.0668272	0.00918804	0.00080625	0.468408	0.548087	0.162485	0.0464471	0.206619	0.135422	0.00692776	6.22092	0.0291457	0.79818	0.730461	647.326	49.4185	0.0102191	0.000768429
