"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
177900 4454.76 19.5704 3.72951 10.7598 2.23256 7.65765 0.0206373 120.999 13.7596 6.70315 1.50842 0.695905 0.700283 0.451229 18.9962 3.15162 0.721151 0.18688 4.89647 12.1353 28.4132 0.323507 29.0318 13.4759 8.01929 -54.37114 -1120.124 -1174.495
158200 5311.29 15.9449 3.74524 9.03114 2.95663 7.40561 0.0220363 118.982 13.729 5.15465 2.30103 0.519363 0.60482 0.375457 18.7493 6.32634 0.453731 0.398077 7.75265 11.5064 27.3591 0.416275 29.3623 16.747 8.00233 -53.98043 -1120.265 -1174.246
103200 7489.77 10.8945 4.14774 18.9644 2.89058 8.40738 0.0218206 120.612 13.527 7.70015 2.75123 0.398441 0.791072 0.299915 18.5757 3.50938 0.300552 0.492507 4.75575 11.217 26.7983 0.290757 42.2658 18.0298 8.2474 -55.17327 -1124.881 -1180.054
41800 2386.03 18.742 4.03307 12.1269 3.98657 6.67664 0.0269504 111.979 13.4205 10.1369 1.09443 0.571946 0.838622 0.401635 18.1521 4.54142 0.359629 0.501465 5.56481 10.4955 34.2876 0.320653 28.2193 13.41 8.71374 -53.67471 -1126.994 -1180.668
115000 1234.26 15.407 4.38623 17.1892 2.05919 6.45984 0.0159132 114.386 12.6394 10.1191 1.77332 0.519367 0.624457 0.425212 18.4857 4.50378 0.71247 0.443909 3.84418 9.77625 25.9261 0.446981 22.8612 14.995 8.07326 -53.39389 -1118.624 -1172.017
173400 1309.99 13.0151 4.38659 16.1926 2.11267 6.17905 0.0147154 121.447 13.0739 4.30887 1.36955 0.400446 0.630214 0.453281 18.6014 5.14827 0.904116 0.255525 4.72462 10.8061 26.1433 0.371194 45.7396 16.5032 8.07679 -52.05181 -1118.802 -1170.854
130100 2271.83 11.2012 4.27786 18.2625 3.26217 5.03446 0.0178314 115.219 11.3987 6.51437 2.78781 0.463563 0.655763 0.380789 18.23 5.08781 0.626429 0.417751 2.59559 10.5888 26.7746 0.470297 25.5012 18.9769 8.1293 -51.76774 -1123.468 -1175.236
40800 2196.43 10.3818 4.23609 10.9191 3.18509 5.60642 0.0197537 117.729 13.9297 6.03312 1.00018 0.684983 0.725345 0.456492 16.3034 3.29377 0.771414 0.171995 6.93446 12.044 30.1403 0.275006 54.8199 14.9247 8.04474 -52.42574 -1119.151 -1171.577
65200 5217.75 11.6674 3.64938 15.738 3.54778 5.4924 0.0189076 118.689 13.9689 8.75355 2.77316 0.422501 0.807517 0.481112 18.1998 4.77388 0.834889 0.424886 5.9841 11.0939 33.0116 0.481718 28.2662 17.1054 8.37153 -53.43668 -1122.048 -1175.485
155300 2738.45 19.9978 3.68243 8.47324 3.40376 5.66616 0.0248806 118.682 12.8543 4.74189 1.09588 0.603095 0.756469 0.297354 17.7499 6.40262 0.104431 0.475476 5.1352 11.0357 26.1554 0.419899 37.4361 23.0026 8.12701 -54.0689 -1119.224 -1173.293
106800 3573.73 13.3143 4.0025 7.55281 2.99337 5.84884 0.0147197 117.396 13.9857 8.41798 1.05274 0.605873 0.796738 0.429888 16.7473 3.42488 0.605975 0.113475 4.90226 12.2051 53.7747 0.326699 49.1589 14.9024 8.38518 -52.48982 -1127.329 -1179.819
62000 6154.66 11.0918 3.36311 8.95313 3.53265 5.63638 0.0193142 116.829 13.8239 8.74014 1.00379 0.542749 0.720873 0.516183 17.2636 4.96978 0.836939 0.377122 8.52502 11.7587 26.484 0.347689 22.878 19.1019 8.05103 -53.88755 -1115.638 -1169.525
69800 6670.32 18.0737 4.26276 13.7122 4.3784 6.43204 0.0171748 124.948 13.7844 6.12445 1.9408 0.694273 0.660554 0.354609 17.2888 5.57757 0.475109 0.371503 5.95586 11.4427 31.6262 0.293639 45.1214 15.2677 8.10307 -52.18322 -1123.484 -1175.667
107900 2401.3 11.5697 3.41444 8.00863 2.12744 5.64904 0.0173817 115.295 12.8672 9.67652 1.23204 0.667589 0.604371 0.361098 18.9094 3.62956 0.238471 0.489058 2.95307 10.6955 25.6155 0.423441 23.3024 20.6815 8.08841 -55.26764 -1120.144 -1175.412
89600 8943.96 8.59341 3.69025 19.5765 4.2411 6.75085 0.0140779 120.074 13.8318 8.67852 2.3412 0.766767 0.623362 0.304935 18.6393 4.32337 0.115741 0.12126 5.35326 12.0863 67.143 0.318864 56.0937 18.6754 8.32139 -54.96362 -1119.969 -1174.933
120900 1366.1 15.5636 4.26373 17.3632 2.30894 5.15202 0.0205371 119.627 13.9604 6.02638 1.00815 0.315229 0.718416 0.390066 16.153 4.78084 0.558393 0.576789 10.2179 11.7073 27.1944 0.588583 41.4251 18.3211 8.40358 -56.01619 -1115.535 -1171.551
115500 5898.2 12.1264 3.76734 12.6431 3.28764 8.01514 0.0240557 118.019 13.6824 7.86219 1.8474 0.587825 0.77405 0.342938 17.9339 5.77393 0.260721 0.365159 7.20036 10.9217 25.3011 0.261623 37.5712 17.7148 9.1442 -52.39692 -1125.436 -1177.833
148400 4423.39 7.24434 4.10327 9.37054 5.26951 5.04626 0.0221346 119.747 13.2013 4.28079 1.00521 0.576999 0.671395 0.382298 16.394 5.26532 0.461587 0.506776 7.38095 12.2375 31.7571 0.480243 49.7268 15.5212 8.00207 -53.72225 -1119.698 -1173.42
118900 4998.23 14.4108 3.93658 12.2063 3.80706 5.62137 0.0213341 112.037 12.1793 7.6995 1.88419 0.417339 0.694008 0.293507 16.7743 5.99118 0.213846 0.447298 7.53481 11.3521 26.392 0.296399 24.2124 16.591 8.21525 -52.80127 -1120.838 -1173.639
162400 3983.1 20.6428 3.8782 7.30487 2.91915 5.81992 0.0252066 118.208 13.2314 9.96754 1.03871 0.256493 0.865003 0.348603 15.938 4.38904 0.341262 0.646003 6.86035 11.0274 27.0102 0.588748 53.9834 21.3844 8.10165 -58.08833 -1118.237 -1176.325
81900 5917.73 19.9899 3.61114 17.9515 4.15494 6.88803 0.0191433 115.832 12.468 4.63051 1.60839 0.413437 0.753834 0.425699 19.0852 3.93449 0.445669 0.202568 2.48904 10.1518 30.9045 0.34166 61.313 19.9861 8.92014 -51.06752 -1132.028 -1183.095
40800 2588.24 19.7783 3.81915 12.8849 2.23879 6.06686 0.0193159 112.476 13.0305 10.2748 1.37919 0.350826 0.630704 0.426447 16.0579 5.15078 0.500285 0.527939 8.53077 10.046 28.6702 0.482024 24.9005 19.7673 8.25636 -54.78419 -1121.173 -1175.958
118600 6847.05 13.6166 4.26561 14.6774 4.23094 7.13332 0.0238692 116.637 13.2128 11.119 1.05578 0.398396 0.671488 0.3147 16.7813 4.23686 0.285042 0.715806 6.47661 10.3895 35.1091 0.478944 25.0065 16.1476 8.21885 -56.11062 -1120.799 -1176.91
158600 4741.04 7.16973 3.79751 13.8765 4.16327 6.20266 0.0199134 122.757 13.8291 5.27938 1.55502 0.753906 0.605115 0.367282 18.9369 5.00061 0.380555 0.371305 4.72884 11.2544 27.1336 0.263829 26.595 16.4211 8.20478 -53.53986 -1116.389 -1169.929
112400 5417.74 15.5441 4.17532 13.7441 3.65389 6.16856 0.0173853 118.383 13.7219 6.28136 1.38518 0.320389 0.686271 0.376265 17.9449 4.27218 0.585965 0.419856 7.63435 11.7491 26.1296 0.347144 26.9986 13.7883 8.01318 -53.11565 -1117.279 -1170.395
77300 5816.89 10.2177 3.98489 10.8556 3.31591 8.69405 0.0211284 115.285 13.3867 8.2812 1.90063 0.720013 0.713979 0.480376 18.6308 4.94214 0.889121 0.0905429 5.96985 12.1332 25.6262 0.252473 55.4018 13.391 8.12805 -52.00803 -1124.442 -1176.45
50500 3011.97 9.3307 3.98898 16.0525 3.72838 6.06398 0.0214506 121.113 13.9342 9.0578 1.15925 0.653231 0.642926 0.342598 18.8845 5.24768 0.303934 0.672614 3.83568 10.5672 25.2955 0.541096 48.9937 19.8536 8.02993 -53.63803 -1117.267 -1170.905
99800 1662.2 16.6334 4.36074 11.9613 2.58027 7.61237 0.0251734 127.694 13.1674 3.68877 1.29098 0.762959 0.898114 0.337337 18.8328 4.57583 0.358064 0.137617 3.67779 10.0535 32.5494 0.56742 46.0139 14.9055 8.35461 -54.79501 -1125.528 -1180.323
117200 3226.81 14.2995 4.29137 12.0933 3.04623 7.45743 0.0185278 117.906 13.102 4.99736 1.82544 0.412977 0.679489 0.389938 18.7573 5.24876 0.554919 0.221587 4.33195 10.9291 31.3426 0.291247 57.0029 15.094 8.00437 -49.90454 -1120.377 -1170.281
77100 5046.49 10.4497 3.82352 16.0243 3.86403 5.7317 0.0172236 117.069 13.8111 11.6573 1.21138 0.423165 0.611356 0.376378 18.4508 6.07548 0.39999 0.611127 5.35169 10.8095 26.0871 0.439249 36.5598 17.2876 8.25304 -53.96011 -1118.194 -1172.154
89200 8751.76 10.3928 3.35928 11.9119 4.41688 6.65059 0.0173697 115.405 13.581 5.9511 1.31073 0.408127 0.73193 0.356854 18.6013 5.49801 0.138957 0.233964 7.71105 10.7366 66.8902 0.457335 47.7631 14.8241 8.27053 -52.42536 -1128.023 -1180.448
166300 3000.71 8.05711 4.32743 7.91674 4.74594 5.0841 0.0169027 113.959 13.8809 6.56012 1.30295 0.228429 0.620083 0.378693 18.8588 4.73556 0.554759 0.547774 5.10681 11.2663 27.2978 0.307862 19.1809 18.9373 8.0155 -56.23667 -1116.333 -1172.569
126600 7990.84 12.6378 3.68131 11.8154 4.42035 7.6061 0.0185414 112.95 13.1871 5.30756 1.48324 0.487977 0.615241 0.476177 17.8096 5.12597 0.652894 0.212632 7.65594 11.8429 52.8458 0.457049 54.6727 15.0197 8.4503 -50.28827 -1129.353 -1179.641
174300 3355.31 10.2166 3.72423 10.1154 2.19536 6.87251 0.0157283 116.525 12.8272 9.95553 2.87402 0.730317 0.641298 0.420242 18.3994 5.36665 0.52216 0.214599 5.0665 11.0424 27.7183 0.285584 59.3341 14.785 8.16357 -50.93871 -1123.408 -1174.347
92900 6669.93 8.79274 4.31393 16.1683 4.87999 9.06785 0.0281122 126.937 13.9536 3.51278 1.89224 0.541637 0.937724 0.397733 18.0989 4.5333 0.611436 0.20147 4.88143 10.9956 25.3649 0.308952 34.1999 14.2025 8.59258 -56.34478 -1128.797 -1185.141
103600 3161.41 17.1898 3.7658 11.8546 3.72463 6.1644 0.0221575 118.831 13.07 3.26089 1.51123 0.569431 0.696234 0.474248 17.5009 3.93464 0.634271 0.214833 3.1859 10.8887 33.8132 0.357041 31.1395 16.737 8.17091 -50.74556 -1126.618 -1177.363
111400 4963.51 7.0799 3.88932 9.41062 2.69338 8.94523 0.0283404 125.177 13.6244 2.01458 2.64633 0.374099 0.74624 0.292352 18.1089 5.86572 0.204718 0.172802 7.16542 12.0665 25.929 0.420222 45.5681 18.8169 8.00789 -54.25123 -1121.551 -1175.802
70300 2545.11 15.0541 4.48502 9.38653 4.1459 6.83792 0.0212117 121.264 13.7773 4.88182 1.9151 0.601675 0.662372 0.399482 19.0877 6.37814 0.621172 0.438695 2.69834 10.8011 29.1935 0.374143 34.6232 15.428 8.48249 -53.48604 -1120.48 -1173.966
121700 9269.78 10.8001 3.10494 16.6092 3.7568 5.79995 0.0221078 116.45 13.1958 6.70427 1.47241 0.482992 0.738152 0.410291 15.902 5.58655 0.242801 0.409239 6.03903 12.3115 33.3278 0.32466 29.1702 16.5692 8.10234 -52.60636 -1125.581 -1178.187
178000 9002.6 10.0088 3.82681 10.0581 5.21307 6.16895 0.022474 115.124 13.0888 9.14975 1.76544 0.487418 0.763008 0.377171 17.8972 6.15774 0.501521 0.439015 8.54521 11.6054 25.5675 0.309654 29.9184 15.6835 8.0569 -54.01869 -1119.663 -1173.681
61600 3913.38 10.2618 3.43922 16.2765 3.24062 5.51369 0.0183374 112.961 11.6281 5.63714 1.69412 0.381246 0.752388 0.467641 18.5833 5.45039 0.66684 0.386861 5.11334 10.419 26.3714 0.502676 22.6002 13.9314 8.11084 -50.66649 -1121.555 -1172.221
43900 3717.95 14.9248 3.7921 15.1191 3.18859 5.67194 0.0203474 118.801 13.6067 9.02424 1.39006 0.276338 0.741728 0.336685 18.6366 5.34145 0.278847 0.543936 4.36489 10.2878 27.0248 0.295452 23.2496 16.4 8.0683 -54.36627 -1122.826 -1177.192
97500 4187.01 10.9855 3.727 9.60781 2.28654 7.53565 0.0224016 117.3 13.0893 7.68649 1.06504 0.509929 0.767365 0.444579 17.3963 6.33001 0.659854 0.353151 7.49581 11.3358 25.6025 0.341759 25.5251 18.0084 8.70052 -53.79254 -1119.339 -1173.131
142600 4473.66 18.0102 4.00742 14.8361 5.05075 5.70915 0.0192873 120.223 12.6761 2.89324 1.17599 0.317914 0.741508 0.309058 18.7275 5.36815 0.228329 0.400551 1.46097 10.1011 25.7616 0.254528 36.0361 17.775 8.47277 -55.21421 -1121.877 -1177.091
89000 4389.5 16.9571 3.92413 15.0003 4.56765 6.74985 0.0279508 119.937 13.9479 5.69718 1.28914 0.617354 0.869673 0.471023 18.3979 4.71262 0.801745 0.366076 5.52432 11.3893 28.6936 0.525417 32.7117 18.0237 8.0849 -55.04845 -1118.452 -1173.501
87700 3155.64 19.7658 3.91659 8.94662 3.96935 6.70043 0.0208722 117.663 13.5813 6.8819 1.05773 0.706946 0.791488 0.438383 19.0022 4.62833 0.603606 0.256671 4.93705 11.1634 27.6416 0.250539 27.7804 15.0898 8.3673 -53.09548 -1121.577 -1174.672
139200 4919.75 7.17723 4.11919 7.97771 2.79169 9.19761 0.0231859 120.948 13.4782 3.40189 1.75958 0.402687 0.621377 0.276967 18.5832 4.65002 0.133023 0.284946 5.34468 11.5284 29.3211 0.266853 53.5496 20.2143 8.3608 -54.00486 -1121.894 -1175.899
65500 3745 10.3455 3.67142 17.0287 3.19508 5.01538 0.0185205 113.349 12.1975 10.744 1.20559 0.350627 0.653613 0.378288 17.2663 3.05841 0.412433 0.586586 2.38931 10.0241 25.8644 0.550733 22.3119 16.7474 8.01783 -55.17548 -1116.383 -1171.559
149600 9337.84 10.4806 3.47557 13.2103 4.7694 5.68158 0.0178761 120.236 13.6375 10.9359 1.16366 0.4896 0.645352 0.377817 18.7895 5.76469 0.329955 0.590964 3.08024 10.4939 27.132 0.324099 35.8783 19.0161 8.02982 -54.09686 -1117.911 -1172.008
57700 3684.27 7.17335 4.26947 13.0384 4.16212 6.98708 0.0248695 114.234 12.5107 7.5754 1.71274 0.602956 0.809299 0.437 18.1466 4.12069 0.767715 0.367534 5.50452 10.4074 28.3183 0.355857 18.152 15.1886 8.07636 -53.19655 -1120.14 -1173.337
183700 2843.44 14.0671 3.1933 10.8861 2.86455 5.50277 0.0200996 117.392 12.95 3.17515 2.732 0.575436 0.65375 0.495693 18.1988 4.89591 0.541219 0.114795 5.42983 11.6788 26.0346 0.358393 52.6381 16.2655 8.08244 -49.81829 -1122.785 -1172.604
53800 4105.7 20.6439 3.52484 7.96184 3.22871 5.33544 0.0154019 121.656 13.4109 4.61501 1.62479 0.461839 0.651075 0.481821 18.9811 4.578 0.753458 0.24049 3.7146 11.4546 27.1339 0.332128 46.2384 10.9032 8.36975 -50.82326 -1125.05 -1175.873
61200 8876.88 13.2333 3.98985 16.3459 3.82819 6.82216 0.0203527 113.966 12.5216 10.3797 1.10448 0.207742 0.757897 0.370001 16.4655 6.00517 0.471374 0.553681 11.1869 10.4711 30.0122 0.386715 20.54 17.3197 8.85629 -56.54693 -1121.263 -1177.81
104000 4334.86 19.0996 3.22971 10.4432 3.26614 5.27206 0.0227079 111.683 12.3053 9.32026 1.23067 0.322096 0.776929 0.319216 17.8093 3.70336 0.0632343 0.635745 7.49839 10.3811 26.9306 0.541513 29.0892 18.2459 8.23509 -55.78673 -1117.562 -1173.349
117300 4082.72 8.10848 3.69621 14.946 2.96793 5.98048 0.0166119 120.336 13.849 6.40984 1.23326 0.438499 0.654783 0.35392 18.0908 4.96514 0.264907 0.402084 4.74142 11.6463 27.7532 0.299239 59.4345 15.831 8.42869 -50.96957 -1119.89 -1170.86
52200 7638.91 11.4227 3.58296 17.2608 4.69282 5.86229 0.0154766 113.798 13.4242 6.91707 1.33261 0.328624 0.61602 0.429834 18.4127 4.73767 0.471769 0.455108 4.80339 11.0782 27.5012 0.249942 24.2696 15.2785 8.20021 -53.23952 -1120.893 -1174.133
186300 5242.45 20.6599 3.52085 18.5241 2.94915 6.61597 0.0187566 119.25 13.2263 5.15259 1.16778 0.384349 0.726532 0.459504 18.6186 5.5769 0.634791 0.302803 5.39906 11.5577 28.2482 0.329037 23.1943 17.0612 8.06339 -53.39367 -1117.754 -1171.148
79100 7660.72 16.8518 4.29004 7.34973 4.81205 8.43165 0.0283185 120.232 13.8313 5.80464 2.53726 0.515061 0.872407 0.37618 17.4964 4.70936 0.512873 0.358984 5.13332 11.7571 41.3057 0.539428 49.0707 13.8434 8.06553 -55.13417 -1125.921 -1181.055
169200 1668.48 15.9044 3.74188 11.626 2.4922 5.01884 0.0145047 118.223 13.6982 8.83362 1.90863 0.57001 0.628478 0.392604 18.0156 6.21122 0.388408 0.395003 4.22585 11.3481 25.3253 0.292833 44.9763 13.3738 8.03249 -50.89578 -1126.2 -1177.096
52900 8893.35 7.49556 3.11094 18.808 3.04392 7.06402 0.0185859 118.992 13.7074 9.92614 1.57362 0.68752 0.730558 0.465301 18.7032 4.89451 0.518391 0.36315 6.44769 10.6118 26.3918 0.343344 28.3211 17.1143 8.19446 -53.15403 -1122.009 -1175.163
47500 2740.46 18.4658 4.37415 11.3627 2.41353 7.92053 0.0201421 122.764 13.5248 8.95063 1.35903 0.67518 0.803802 0.356957 18.5394 5.72882 0.471295 0.341124 3.69148 10.6065 26.3956 0.317802 57.3956 15.8593 8.04009 -53.33446 -1118.552 -1171.887
102500 6181.32 20.4444 3.40328 15.8376 2.95051 6.63685 0.0171734 119.733 12.7929 9.08976 1.22584 0.710306 0.605071 0.286916 18.9763 5.66937 0.0217436 0.6095 2.93555 10.3661 29.8904 0.531479 39.8006 13.5348 8.98437 -56.14069 -1126.879 -1183.02
55300 5461.5 7.55745 3.3718 9.73731 3.19199 6.04361 0.0175991 119.405 13.5876 4.89842 2.20041 0.588872 0.61863 0.471838 18.2831 4.28136 0.645987 0.222479 3.76329 12.0206 27.8643 0.289755 28.0785 13.348 8.27329 -51.19845 -1123.13 -1174.328
89400 9744.98 13.9022 3.43417 12.1646 3.46166 7.24011 0.0145721 115.997 13.8298 8.11243 1.37991 0.598815 0.679659 0.332156 18.1085 4.55609 0.135027 0.0912677 9.11249 13.0437 67.7474 0.473435 48.749 16.908 8.08318 -53.43198 -1122.543 -1175.975
136000 7356.66 16.8419 3.66804 15.1475 4.01755 6.27014 0.0208871 118.445 13.8332 10.3758 1.59036 0.482231 0.746819 0.303645 17.5312 4.01126 0.0889252 0.507459 6.07929 11.2007 31.6786 0.29923 59.2072 12.5978 8.48116 -53.75746 -1123.966 -1177.724
41000 1905.04 15.6366 4.43522 12.3669 2.79991 6.25332 0.0123087 122.027 13.7339 7.58461 1.31838 0.589076 0.685202 0.452969 18.5108 6.09089 0.849618 0.12629 3.44008 10.3276 64.9679 0.273196 42.4736 13.7088 8.06092 -52.65283 -1122.742 -1175.395
126600 3034.23 8.32171 4.41449 11.0756 3.98618 7.1756 0.0209636 120.248 13.3577 2.35416 2.46504 0.409469 0.60397 0.435617 18.7238 5.40167 0.793395 0.26851 4.25603 10.6113 26.8147 0.489744 42.6268 18.0949 8.68661 -52.45095 -1125.593 -1178.044
137700 3837.34 19.7554 3.52053 15.4131 3.78081 5.55051 0.0250321 117.462 13.2256 3.26044 1.1963 0.293912 0.920052 0.327792 16.8168 3.99658 0.119491 0.384303 5.54988 11.3401 29.0415 0.276047 28.0651 15.1293 8.00351 -56.95065 -1118.06 -1175.011
59400 4926.58 12.1425 3.92098 11.3901 3.7133 6.1011 0.0229649 114.647 12.8213 11.2102 1.57411 0.391059 0.776626 0.383431 17.176 4.57108 0.467507 0.54538 3.73017 10.2369 25.884 0.514782 48.1217 17.2944 8.74528 -52.26695 -1124.771 -1177.038
119200 2982.06 15.2323 4.02317 12.9138 4.40083 5.10842 0.0191638 116.348 12.5874 6.64876 1.48328 0.621743 0.74952 0.39709 18.3093 4.49271 0.524064 0.30242 3.48802 11.1004 26.6659 0.25317 28.8654 15.9072 8.19518 -51.10015 -1118.365 -1169.465
69100 1521.8 10.2689 4.00071 15.9258 2.16409 5.2334 0.0139309 118.675 13.719 10.6955 2.14194 0.652108 0.679572 0.44508 18.3553 4.52596 0.790563 0.282755 5.40419 11.3312 26.876 0.313572 19.4341 24.1057 8.14401 -54.15168 -1118.481 -1172.633
89400 6091.28 8.2358 3.63134 11.2408 4.97105 6.16304 0.0257502 110.982 12.9232 10.8156 1.14504 0.582152 0.778978 0.470289 17.2349 5.9323 0.660665 0.554809 8.94369 11.6647 25.7279 0.524774 33.0457 12.1679 8.20406 -54.26771 -1123.092 -1177.36
69700 5335.96 9.18347 4.07661 19.4621 4.67002 7.20502 0.0242768 123.309 13.9212 5.3734 1.36399 0.774267 0.75223 0.352812 18.2813 5.88761 0.39651 0.24165 5.59273 11.7565 32.1521 0.387856 50.3462 18.4396 8.34484 -53.18602 -1121.872 -1175.058
91700 4819.02 11.3064 4.1065 7.04994 4.34012 7.23175 0.0220357 123.577 13.8707 4.75489 1.97298 0.758484 0.65129 0.387959 18.8692 5.87904 0.528091 0.330221 4.10846 11.7893 29.9056 0.512395 54.2684 15.2828 8.45978 -53.15697 -1120.493 -1173.65
56000 2307.13 12.9335 4.33444 11.2105 2.3144 6.25628 0.0125665 119.841 13.374 8.32917 2.32389 0.597604 0.766808 0.442758 16.8454 4.16766 0.749355 0.093742 4.40228 11.3228 66.187 0.352043 38.8204 13.791 8.393 -52.66291 -1124.52 -1177.183
123000 3460.04 19.6423 3.13702 18.4214 2.40249 5.10437 0.0161298 119.547 13.8254 8.3742 1.06216 0.528425 0.710044 0.464707 18.0357 3.72809 0.421302 0.352009 3.09088 11.4906 27.7115 0.35548 36.6411 15.1206 8.20519 -52.73913 -1118.95 -1171.689
70600 7180.15 18.4297 3.08599 10.4716 2.19814 6.54187 0.0159933 120.131 13.9868 7.00105 1.25748 0.371511 0.640542 0.451225 17.6135 5.39459 0.36627 0.419815 4.70298 11.1417 32.7236 0.264099 17.9409 15.4022 8.35779 -55.02326 -1120.779 -1175.803
56300 1846.51 20.4093 4.21147 10.7851 2.88705 6.75689 0.0206617 120.253 12.9996 5.63421 1.29764 0.644614 0.804684 0.456474 19.0807 5.12335 0.820639 0.117573 3.3002 10.9324 31.2989 0.250583 27.3725 16.6579 8.233 -53.23317 -1118.68 -1171.913
135700 6882.63 16.6941 2.61033 17.6901 3.51607 5.53891 0.0251158 120.114 13.6513 2.5864 2.39964 0.510384 0.726466 0.579756 18.2689 4.93024 0.68265 0.122734 8.09619 12.2893 28.083 0.550729 32.1597 17.9984 8.32185 -54.07809 -1124.656 -1178.734
170500 9203.48 8.74175 3.94095 10.6571 5.11671 6.95404 0.0139091 114.374 13.417 6.5536 2.88429 0.510774 0.604077 0.468408 18.9118 4.32277 0.792864 0.164701 4.63513 11.6146 68.8564 0.321598 35.9209 14.5772 8.24157 -53.95409 -1125.444 -1179.398
69400 5620.83 8.4833 4.12791 17.0908 5.90863 5.74347 0.0254996 120.537 13.6044 6.59074 1.10501 0.540198 0.873735 0.34817 18.3472 4.48481 0.422397 0.488442 5.11871 11.088 26.008 0.442097 62.9723 19.243 8.17188 -56.65783 -1118.368 -1175.026
174200 3683.73 13.4833 3.42309 7.78352 2.67986 6.60804 0.020118 119.568 13.254 4.26386 1.39364 0.544635 0.676209 0.419017 18.6512 4.85725 0.416233 0.258996 6.73809 11.2539 27.45 0.445753 48.2717 11.5606 8.0874 -50.25708 -1124.452 -1174.709
138700 4630.33 18.4286 3.1473 16.7669 2.78351 5.20652 0.0149623 117.897 13.6604 10.0126 2.83817 0.73838 0.728356 0.546294 18.6738 4.67148 0.888798 0.264304 4.81829 11.5602 25.4317 0.37483 23.8683 15.1459 8.18715 -54.40007 -1117.392 -1171.792
112500 5871.17 19.228 4.28152 7.64208 4.0678 8.40217 0.0215879 121.285 13.8436 2.92014 2.60876 0.303277 0.765714 0.330021 18.4819 6.02074 0.326123 0.0784297 5.37121 11.6634 55.8723 0.299884 51.4627 19.5812 8.10959 -55.38188 -1121.583 -1176.965
86000 3480.66 20.6422 4.30026 12.9771 3.37047 7.62143 0.0232018 122.105 13.3889 2.03376 1.49006 0.388955 0.603766 0.449152 17.4524 5.03768 0.798249 0.28216 4.57047 11.5374 25.5857 0.61787 49.2734 18.8737 8.35092 -54.39436 -1124.7 -1179.094
95200 5428.21 20.2473 3.51822 19.937 3.42635 5.14084 0.0138944 116.231 13.7305 11.988 1.03583 0.332198 0.622916 0.387452 18.8405 3.38734 0.326412 0.500876 4.65082 11.5487 27.1721 0.410041 25.9213 13.4307 8.11453 -56.59559 -1122.698 -1179.293
131000 3349 7.66291 3.98147 16.4222 2.53081 6.7512 0.0184159 116.313 13.6669 8.81262 2.79668 0.454293 0.846104 0.486896 18.0836 3.91167 0.927803 0.29629 6.32131 11.0985 27.5069 0.265874 32.3423 18.7434 8.38053 -54.65086 -1122.722 -1177.373
90400 3219.33 18.1518 4.42504 9.59545 4.22485 6.534 0.0288843 128.305 13.9137 3.88479 2.31002 0.774747 0.837753 0.364271 17.984 5.33417 0.569873 0.247821 5.75104 12.395 26.2195 0.466109 47.8083 17.2895 8.09125 -54.97502 -1118.826 -1173.801
137500 1736.26 14.3379 4.15305 8.01884 3.29213 5.94496 0.0207303 121.705 12.8015 2.18121 1.15486 0.440526 0.749742 0.419906 18.5139 3.94567 0.630436 0.0900771 3.12993 11.6542 26.6393 0.35553 36.3238 15.2443 8.46059 -52.17086 -1121.954 -1174.125
123900 6496.28 8.27647 3.06223 16.8004 3.07374 6.43085 0.0223417 116.584 13.2826 4.86353 1.18282 0.439779 0.831219 0.414596 17.834 4.07394 0.257439 0.287827 9.40804 12.0627 30.5031 0.323138 27.1067 16.2273 8.17071 -53.46232 -1123.204 -1176.666
162200 1594.27 9.44815 4.02053 10.1243 2.74698 6.06124 0.0253473 124.646 13.1164 2.36506 1.04313 0.554861 0.750838 0.321023 17.5595 5.54785 0.22132 0.104221 4.52853 11.6423 30.5556 0.360564 45.3071 17.1287 8.19184 -51.70972 -1121.558 -1173.268
157700 4595.09 10.97 3.49883 11.3442 3.16042 5.51022 0.0231166 119.082 13.61 8.30154 1.5471 0.395742 0.928559 0.371756 17.9458 3.41354 0.363541 0.432273 6.55145 11.2011 25.5424 0.314267 28.0061 16.6754 8.00372 -55.83689 -1117.327 -1173.164
118100 9354.31 17.3628 3.56314 12.7194 3.92168 5.88729 0.0183039 118.35 13.0499 9.492 1.67584 0.275413 0.751693 0.308134 18.4334 4.5459 0.199491 0.576928 6.47949 10.1203 31.2457 0.341873 24.9514 13.564 8.15618 -54.19024 -1122.112 -1176.302
56500 5629.13 9.358 3.12218 17.5283 3.11479 5.2691 0.0140503 121.348 13.8688 6.10198 1.34803 0.555002 0.696118 0.474903 18.5444 4.27801 0.503417 0.244023 5.91598 11.8694 29.516 0.293074 45.9413 15.0031 8.17856 -50.21424 -1123.775 -1173.989
