"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
194300 2132.46 10.5411 4.4544 9.68987 2.423 5.90671 0.0101986 128.189 36.2826 8.85086 1.33336 0.231795 0.256164 0.709622 0.2273 18.5571 4.92506 0.144457 0.257702 8.38288 9.24915 66.0412 0.531232 46.9087 5.60261 39.7987 -54.45912 -1023.955 -1078.414
141300 9055.06 12.4539 4.22347 19.6302 3.16755 5.05697 0.00630032 156.63 26.4832 9.23472 2.29792 0.084395 0.708209 0.762808 0.284628 16.9721 4.61818 0.332171 0.0670051 2.99073 13.0673 75.4777 0.590107 18.0207 6.97309 29.4725 -57.7355 -1019.039 -1076.775
189800 8560.58 12.3093 3.90426 13.3171 3.65971 5.34308 0.0103261 131.217 23.3338 11.791 1.4651 0.107288 0.685194 0.841862 0.345778 18.4153 5.11139 0.59131 0.156282 1.16674 11.4034 43.2093 0.541531 80.5399 5.02902 37.2411 -56.74873 -1026.509 -1083.258
59900 3537.07 16.6929 4.04786 12.1979 2.76309 5.25167 0.00804179 123.245 22.0145 3.19543 1.53421 0.223743 0.159379 0.734851 0.265989 19.2488 6.03489 0.24002 0.0546219 3.01558 10.3564 68.3347 0.671479 30.3311 5.60775 34.2737 -56.54565 -1026.158 -1082.703
199200 3902.25 8.17501 4.21538 14.1084 2.27426 5.01466 0.00709394 123.96 26.9505 7.78853 1.28149 0.157096 0.133485 0.822146 0.261153 15.8303 4.23179 0.192976 0.137187 4.87619 11.299 60.953 0.495111 80.5347 5.12155 23.9379 -56.32776 -1027.888 -1084.216
145600 5958.63 17.5908 4.31492 13.1443 2.61311 5.29449 0.00669143 164.003 31.4188 4.02592 1.77089 0.420105 0.527373 0.786571 0.364298 17.2547 3.29099 0.695066 0.07836 2.5233 12.7453 55.1474 0.533254 40.1557 4.74995 37.3498 -54.80356 -1019.571 -1074.374
56900 8118.83 10.0337 4.39158 9.85555 3.5261 5.0447 0.00709216 147.757 26.1037 7.33729 2.151 0.0490055 0.514291 0.716099 0.307369 16.5582 5.2807 0.48709 0.068738 3.29652 12.6456 60.4715 0.731391 49.6665 6.88427 28.3831 -55.03811 -1022.08 -1077.118
64400 4715.88 14.2302 4.08236 19.0185 2.30433 5.27856 0.00931453 127.081 20.6163 7.80902 1.02048 0.394075 0.686195 0.66571 0.364081 17.2017 3.90047 0.610034 0.0969254 2.69853 11.7519 66.8881 0.69978 17.099 4.40042 32.9364 -55.72052 -1020.432 -1076.152
76500 9236 7.80042 4.16181 13.2644 2.90714 5.70436 0.00598453 167.667 35.9087 8.95469 1.32592 0.276899 0.963956 0.628747 0.274376 16.7514 4.73425 0.283542 0.0933141 2.93044 12.2831 70.4403 0.836468 62.5883 5.9716 30.4177 -59.45427 -1021.153 -1080.607
122000 9456.68 8.72029 4.21911 14.1108 3.63962 5.01143 0.00584617 144.824 32.0798 8.05732 1.79336 0.428443 0.644998 0.661371 0.372962 17.2266 5.08806 0.687265 0.141619 1.94418 11.9389 52.9181 0.326536 33.9467 4.06768 36.6308 -54.26744 -1024.662 -1078.929
187900 4168.55 14.0498 4.20032 11.1208 3.01163 5.02131 0.00790843 127.157 22.8412 6.26181 1.82431 0.0913143 0.34209 0.646736 0.307782 18.0497 6.01619 0.423149 0.0987201 2.8766 10.7329 58.6788 0.646047 42.9069 4.5172 32.0184 -52.99452 -1019.115 -1072.11
197000 2760.08 11.9756 4.05415 11.8364 2.9517 5.07892 0.00866244 173.277 32.6019 3.00731 2.55302 0.230706 0.414184 0.835701 0.283085 20.5095 4.52781 0.348282 0.144546 2.21945 9.99603 60.4989 0.624537 36.0637 5.11538 25.986 -53.46102 -1020.743 -1074.204
72900 7150.26 13.1896 4.0735 14.4963 3.67175 5.0163 0.0101394 132.808 19.8854 8.22712 2.24809 0.0991041 0.679304 0.650847 0.286666 18.6344 3.97432 0.414396 0.102276 2.58605 10.6982 52.2109 0.610954 44.4727 3.62118 38.0222 -51.31334 -1022.476 -1073.79
186800 3908.19 14.6872 3.88714 13.9362 2.21557 5.119 0.0120251 159.439 33.5133 2.87939 2.50288 0.300355 0.498396 0.651632 0.345005 16.3241 4.62684 0.475302 0.301841 5.15799 13.1538 60.9704 0.730921 25.4637 4.9201 20.6097 -55.52253 -1023.884 -1079.406
63900 2838 9.07018 3.67394 11.0833 2.54791 5.0392 0.00900515 110.748 23.2481 4.7067 1.2969 0.299395 0.332024 0.724208 0.361141 19.7179 3.84904 0.458957 0.0665267 1.91843 9.99683 59.3841 0.520047 23.5473 4.32055 34.352 -52.29496 -1028.363 -1080.658
41200 1652.52 7.10282 3.91049 15.1141 2.37453 5.29453 0.0127902 152.217 38.6023 4.98257 2.1772 0.275746 0.698149 0.717702 0.334278 18.8955 6.08645 0.381256 0.277919 4.13474 9.97783 66.8461 0.769134 25.3441 6.87409 23.183 -55.35041 -1024.893 -1080.244
46700 5380.38 8.39136 3.78702 15.3998 2.90711 5.05808 0.0108039 151.728 32.4065 2.96945 1.57004 0.427074 0.447291 0.662837 0.245456 17.544 4.17319 0.135389 0.28892 5.26394 11.6102 51.3252 0.446531 54.6194 5.2602 39.4321 -53.70318 -1025.666 -1079.369
52900 5666.28 17.311 4.27244 15.116 3.74812 5.03028 0.00844029 152.639 28.7382 5.98008 1.16756 0.201877 0.627537 0.654138 0.256286 17.538 5.86958 0.263297 0.101008 3.48802 11.6039 68.0696 0.442719 45.772 5.54702 31.3977 -54.93081 -1024.317 -1079.248
136900 8659.54 16.9344 4.36863 18.6775 2.25068 6.42665 0.00681814 151.134 31.7851 6.91526 2.10954 0.250023 0.407516 0.69321 0.356149 16.756 3.86671 0.674557 0.11601 5.58996 12.1077 59.8336 0.398818 41.2124 5.66124 36.9034 -55.29043 -1023.581 -1078.871
68500 6797.97 13.6389 4.27797 10.4656 2.64693 6.70256 0.00849506 149.927 28.912 5.629 2.62813 0.54962 0.70298 0.704754 0.277931 19.3324 5.23971 0.437119 0.211939 3.48881 10.3672 58.2811 0.680007 29.7494 5.49934 27.3343 -53.65307 -1022.514 -1076.167
171700 6399.31 10.1685 4.28684 12.0985 3.52807 5.99581 0.0162283 179.853 39.4141 2.21043 2.48309 0.147337 0.744203 0.656733 0.279049 15.2365 3.44097 0.343045 0.147492 6.87904 13.8405 61.1027 0.665778 48.7165 6.19132 37.6656 -57.34528 -1027.199 -1084.544
121300 6026.22 9.69975 4.43928 18.3038 2.34331 6.26556 0.00682439 161.383 34.7395 7.48426 2.12951 0.356701 0.587096 0.664219 0.348319 17.9696 6.82785 0.722551 0.222667 3.53864 11.2087 41.4862 0.504882 56.1508 4.13183 28.8125 -55.57553 -1023.231 -1078.807
110200 1422.94 15.4655 4.3143 13.3902 2.14499 5.07861 0.0103143 161.893 30.8315 3.39134 2.48711 0.339783 0.509596 0.755172 0.370595 19.1221 4.33636 0.712357 0.295351 2.55286 10.1608 55.7984 0.577689 34.9991 5.67624 34.3662 -53.39437 -1018.744 -1072.139
87100 5257.98 16.0217 4.39833 8.91934 2.51207 6.0875 0.0144206 153.404 38.8222 4.88209 2.24645 0.0807513 0.430227 0.857169 0.336823 15.1202 4.39363 0.591425 0.278462 6.30207 13.1429 54.6669 0.671627 49.1737 4.60793 28.3393 -57.30473 -1027.753 -1085.058
131300 4819.73 9.69327 4.30543 13.6002 2.31274 6.04965 0.0111883 167.894 26.5981 3.38625 1.976 0.294191 0.69408 0.768256 0.336863 17.367 5.74324 0.63919 0.187502 1.72756 12.5893 62.6063 0.747018 27.7561 6.80097 37.4915 -57.43878 -1018.176 -1075.615
80600 4926.61 8.08088 3.9543 11.849 3.34617 5.11576 0.00918459 178.701 28.8031 2.63052 1.86332 0.280499 0.539081 0.797525 0.255006 19.5936 5.941 0.242976 0.298426 2.03129 10.716 65.8004 0.393991 16.8594 5.57275 35.0363 -57.26987 -1020.946 -1078.216
169400 7249.31 8.98898 4.27746 16.2472 3.55057 5.60136 0.0143805 170.878 25.9472 3.53797 1.17961 0.0919843 0.942827 0.816315 0.307231 16.7322 3.79973 0.521138 0.165323 3.11821 13.5982 67.3427 0.787889 21.5404 6.60872 18.2562 -58.70721 -1021.723 -1080.43
122500 4108.29 20.7907 4.40565 13.8973 2.71898 5.10078 0.00690526 167.933 35.1786 6.02549 1.38757 0.242183 0.655316 0.741762 0.302322 16.4999 4.49504 0.405428 0.0936745 4.50411 12.0716 78.3541 0.733068 6.11384 8.04026 36.3033 -59.24243 -1017.347 -1076.589
90800 7729 12.6954 3.73629 14.9235 2.37321 6.58784 0.0153493 145.624 21.0726 4.28075 2.73892 0.344835 0.909889 0.721425 0.331536 19.9984 4.03137 0.663764 0.205448 1.72915 11.7192 34.0102 0.649031 43.7487 4.74705 25.811 -54.0192 -1024.495 -1078.514
169800 5652.76 17.2552 4.30863 8.41741 3.17154 5.58634 0.00713026 156.328 32.6797 5.30855 1.15355 0.420475 0.449417 0.727937 0.281333 18.1432 5.50998 0.352062 0.156946 4.15598 10.692 62.9432 0.573183 36.4921 4.71549 39.1574 -53.79778 -1020.983 -1074.781
189400 5715.7 7.33238 4.3315 12.8129 4.0472 5.10872 0.010877 149.431 38.4748 7.6197 1.00087 0.397545 0.366244 0.767323 0.257879 16.8796 5.27225 0.241837 0.483452 7.22314 11.4186 69.4435 0.767405 47.1311 6.4818 37.3905 -57.77557 -1024.163 -1081.939
140900 8906.35 7.39647 3.85754 14.446 2.3377 5.57297 0.00849325 175.526 31.5554 3.27651 2.4113 0.279274 0.441297 0.85276 0.301358 16.1663 4.19833 0.34271 0.108234 5.25902 13.6525 65.7468 0.799353 54.0181 6.91505 31.8107 -57.89452 -1020.146 -1078.041
151100 9358.07 7.94838 3.45608 15.7673 2.15178 5.56681 0.00759636 156.416 34.0147 6.73344 1.67371 0.143658 0.533099 0.814331 0.32968 16.6694 6.68107 0.310745 0.0656352 4.25873 13.2709 58.6961 0.454961 59.87 3.83299 38.9699 -57.4657 -1025.146 -1082.612
145800 5518.45 10.7449 3.62729 18.8834 3.74183 5.87019 0.015213 149.413 25.0746 4.07921 2.43149 0.233563 0.873046 0.842821 0.207608 20.5207 5.79745 0.0583137 0.158186 1.56091 10.3527 50.4182 0.749232 63.1718 3.97226 29.4383 -57.91481 -1029.256 -1087.171
99500 8432.31 17.2182 4.25134 16.8495 2.42919 5.44178 0.00813541 166.689 30.4598 9.2639 2.31532 0.146621 0.833628 0.718821 0.275111 16.041 4.18006 0.343737 0.293693 2.97562 13.1564 55.0588 0.510016 42.9681 5.11193 36.2343 -55.83994 -1018.618 -1074.458
163800 7262.6 18.2052 4.45392 11.3245 2.37043 6.20294 0.00628565 148.471 29.0188 8.5169 1.30338 0.500163 0.850999 0.634381 0.272838 17.1784 5.4941 0.365376 0.0997108 4.47378 12.0141 61.8884 0.564402 39.0629 5.5968 35.7537 -56.07085 -1020.807 -1076.877
114400 1666.21 7.01466 4.27298 7.73098 3.63718 5.01114 0.0123444 123.935 29.3179 9.81943 1.03723 0.198314 0.289014 0.811955 0.4144 20.4797 6.44887 0.851247 0.303817 3.45789 8.2453 65.1076 0.585576 17.0302 5.00191 37.7595 -56.93624 -1020.167 -1077.104
40300 2743.87 7.3896 4.27815 19.8234 2.30897 5.34641 0.0069202 155.072 34.0309 5.75636 1.98584 0.281548 0.489028 0.764198 0.34293 18.1017 5.06377 0.546608 0.061264 2.43209 10.6659 65.8821 0.643022 51.9923 5.11935 31.6822 -54.71416 -1020.006 -1074.72
69800 3934.76 8.04355 3.91082 15.9654 3.02632 5.00872 0.00812156 163.08 38.1734 3.6645 1.65876 0.339287 0.423073 0.730788 0.388319 18.8412 5.32575 0.681806 0.172756 3.94347 10.5621 47.5433 0.50545 50.4163 4.71735 28.3077 -51.53901 -1027.573 -1079.112
111900 6069.25 18.2609 4.49371 11.5895 2.12655 6.81714 0.00977944 145.418 21.277 7.93802 2.13648 0.132655 0.756262 0.673148 0.320105 19.0155 4.96665 0.742224 0.145965 2.89717 11.3743 35.5931 0.375353 39.3371 6.42431 27.2399 -54.43451 -1026.687 -1081.121
69100 8294.95 11.8807 4.12218 12.8593 2.4135 5.81324 0.00657576 150.454 29.8588 5.92332 2.72821 0.488202 0.564686 0.735853 0.328362 17.9495 3.49185 0.52315 0.12203 3.82634 11.3854 63.4735 0.590593 23.0566 7.0083 37.6092 -54.16421 -1021.728 -1075.892
47800 3117.5 7.22405 3.72962 13.5038 2.59799 5.29243 0.012401 112.746 23.4424 9.60399 1.04748 0.227272 0.204917 0.810827 0.325854 19.3398 3.74914 0.342722 0.239123 8.6267 10.1226 60.0321 0.536011 32.9412 4.34945 35.7132 -52.75239 -1023.286 -1076.038
169500 8237.06 7.6465 4.33207 14.9035 3.10534 5.96818 0.0118786 169.711 25.6734 2.59626 1.17028 0.301981 0.6103 0.817646 0.284497 16.4838 4.2695 0.424187 0.104508 2.17183 13.0963 76.3525 0.758026 14.499 4.67714 26.4593 -59.04571 -1019.963 -1079.009
162500 7492.1 19.5947 4.08979 14.1958 2.4994 6.46354 0.0106275 148.579 25.1124 3.56726 2.48455 0.420074 0.432984 0.735675 0.296265 18.7448 5.57436 0.507983 0.243615 2.76513 11.4468 49.4584 0.810226 48.5425 5.54208 24.2827 -55.36115 -1022.117 -1077.478
123500 7368.5 8.99009 3.94769 15.8322 2.81118 5.29896 0.00906917 171.051 28.2268 2.14871 2.33478 0.547451 0.718378 0.639009 0.237141 17.888 4.27374 0.171424 0.399075 3.03912 12.6286 57.5599 0.587663 63.843 6.60341 38.8798 -56.4642 -1021.31 -1077.774
151000 8853.39 17.1369 3.80468 9.34745 2.77503 5.36876 0.00808929 168.844 32.1976 5.18774 2.59305 0.382047 0.742514 0.749911 0.351967 18.1487 4.95794 0.597433 0.294744 4.11149 12.4446 52.3974 0.570927 44.7842 4.91065 27.2959 -53.18389 -1025.6 -1078.784
94100 8954.4 10.2555 3.98033 19.8347 2.34833 6.34908 0.0113593 171.481 31.2951 4.27889 2.47791 0.292679 0.56792 0.932186 0.19031 17.7044 4.19024 0.125289 0.341735 4.05661 13.3304 50.5187 0.555651 57.6923 4.69656 39.5676 -58.40873 -1022.885 -1081.294
68400 3284.85 13.8847 4.37157 8.93639 2.43431 6.1465 0.00830344 157.829 29.3134 6.99908 2.39285 0.0819834 0.481245 0.813628 0.329908 19.8454 5.03237 0.625946 0.11543 2.65209 10.0111 53.3527 0.496251 39.1519 4.56431 34.7087 -53.03392 -1019.946 -1072.98
164700 4654.77 15.3303 4.14309 16.6286 2.17624 5.15668 0.0062445 150.277 30.3634 8.99565 2.11796 0.141773 0.562729 0.668216 0.373269 16.9473 4.77682 0.616121 0.1295 4.24933 11.8476 59.3553 0.581767 38.0345 6.83641 36.6066 -53.77307 -1019.861 -1073.634
75500 8277.61 9.07914 4.39847 19.2008 2.61452 5.82658 0.0090307 161.11 25.9444 7.16093 2.8239 0.129712 0.642496 0.748765 0.313303 17.8359 4.80158 0.627137 0.331335 2.27023 12.2346 45.4456 0.404515 36.7974 5.2979 34.7387 -55.23552 -1020.693 -1075.929
103500 8000.97 12.1635 4.12931 19.3989 2.85045 7.14213 0.016865 163.91 25.6957 3.61479 2.78976 0.241371 0.663272 0.886262 0.311712 18.3553 5.49892 0.633551 0.191064 3.0497 12.6623 52.8563 0.845903 43.0523 6.1421 38.5636 -59.06024 -1021.876 -1080.936
189300 3491.94 15.6824 4.05163 14.7926 2.4647 5.81171 0.0100056 149.334 30.824 4.87569 1.26631 0.209026 0.439455 0.619428 0.224939 18.2388 5.94359 0.0752581 0.280815 3.55346 10.2131 77.5648 0.656689 6.9416 6.31814 38.329 -59.26475 -1018.241 -1077.505
78700 8629.13 15.8976 4.18727 14.5286 3.87413 5.1248 0.0116993 147.998 24.5296 5.7507 1.76083 0.133591 0.48709 0.907657 0.298302 17.4426 4.67667 0.502556 0.152228 3.03178 13.2692 51.4365 0.55038 56.0909 4.14181 38.7581 -54.49989 -1025.97 -1080.469
155300 9673.48 13.7597 3.899 14.1949 2.82172 5.17523 0.00624543 141.608 27.8099 7.48588 1.33072 0.172065 0.367978 0.677928 0.377385 16.5632 8.23458 0.59519 0.126243 5.49541 12.6788 53.9473 0.458939 54.1649 4.67048 34.0368 -59.40761 -1020.354 -1079.761
151500 6376.18 8.10934 3.93371 7.48269 3.01285 5.16504 0.0106062 140.596 21.834 4.81949 1.60399 0.309611 0.728988 0.637987 0.37585 18.2105 3.39295 0.697727 0.0608041 2.53741 11.889 62.0607 0.606682 18.8734 5.83476 36.423 -55.06658 -1020.434 -1075.5
180000 2691.87 20.4917 4.36546 9.85722 2.19669 5.38671 0.0107389 144.245 26.4166 8.80623 1.09481 0.0840106 0.853266 0.715429 0.309517 16.0079 6.24572 0.433057 0.0992172 4.52883 12.3376 72.3218 0.50735 11.5534 6.42942 30.3475 -59.72135 -1015.911 -1075.633
174300 1190.69 10.3878 4.27067 12.7378 2.78327 5.25133 0.0112493 179.098 38.5327 3.59846 2.58936 0.0595542 0.638842 0.788526 0.281624 19.7343 6.65279 0.299042 0.153233 1.39523 9.03495 66.3404 0.564818 32.2463 5.07343 31.5211 -57.01699 -1018.595 -1075.612
94800 9182.97 14.0196 4.37301 15.8394 2.05171 5.04549 0.00700757 166.451 30.0964 5.9091 2.347 0.241963 0.264379 0.671883 0.292742 16.9631 3.54877 0.564921 0.428356 5.9989 12.3681 39.222 0.611958 30.3084 4.73916 33.9075 -55.8235 -1025.211 -1081.035
186900 3251.29 11.0679 4.21257 8.43239 2.6202 5.24695 0.0119536 135.556 33.2779 7.00129 1.59836 0.0898258 0.601968 0.637058 0.306749 16.0621 5.43384 0.383918 0.143928 6.92552 12.9166 63.0974 0.444107 21.7244 4.46891 25.0615 -55.01849 -1022.206 -1077.224
50400 8348.28 14.0125 4.45031 17.7247 3.09079 5.71517 0.00741743 175.761 28.1277 3.76854 2.33695 0.296901 0.468184 0.818637 0.18994 18.5529 3.53066 0.143928 0.253568 2.77119 11.7792 53.0761 0.260017 36.734 6.01816 36.3319 -57.99921 -1021.651 -1079.65
116200 2817.7 14.3254 3.74917 11.2645 2.14089 5.49171 0.0136926 143.435 32.3229 11.571 1.09881 0.114539 0.246293 0.878451 0.291507 17.6932 5.91207 0.181038 0.473717 7.10757 9.49459 73.1399 0.585064 20.9714 5.63829 39.5213 -60.37182 -1021.329 -1081.7
129100 5231.36 17.8908 4.43298 13.8939 3.53178 6.1913 0.012589 146.825 27.8086 4.0951 2.88728 0.277343 0.657443 0.715629 0.284474 17.882 5.14295 0.452212 0.124959 2.7733 11.2546 61.86 0.802595 42.521 7.21229 22.2486 -54.9921 -1024.572 -1079.564
134400 4567.99 12.3284 4.00666 17.1375 2.5392 5.95258 0.00876916 143.207 29.1655 7.00931 2.49312 0.0677485 0.457338 0.753161 0.37646 18.9903 5.32077 0.701232 0.0916854 2.9533 10.5928 51.0041 0.47469 61.1852 4.46182 38.0716 -52.74464 -1023.554 -1076.298
154200 8470.6 18.5077 3.97738 10.0657 2.85944 5.23426 0.00924733 134.753 24.5931 8.07194 1.17046 0.084803 0.413872 0.811716 0.354958 16.4369 4.6356 0.599852 0.0638049 6.9596 12.7832 57.8278 0.619097 32.0519 5.99441 36.861 -55.49247 -1024.112 -1079.605
84100 9519.29 14.4014 4.36779 11.45 3.4939 5.01426 0.00530461 163.855 34.9532 7.88121 1.674 0.433892 0.577309 0.764897 0.361938 17.7381 4.70819 0.68459 0.169867 1.99561 11.4406 57.7462 0.755943 42.9074 5.35535 30.2417 -54.86569 -1023.785 -1078.651
171900 4665.38 12.0555 4.49324 17.4399 2.58885 5.04297 0.00802388 150.39 23.2102 4.65293 1.89199 0.318082 0.732607 0.659641 0.388825 16.952 3.44615 0.8277 0.113803 2.28544 11.8536 54.9838 0.663751 62.9056 5.34141 35.5323 -55.19723 -1020.975 -1076.172
124700 9374.82 7.5204 3.94762 7.24897 2.00587 5.94778 0.0113793 156.555 22.2907 6.6094 2.59514 0.283509 0.61104 0.921552 0.261745 19.0838 2.90594 0.428825 0.342821 3.17704 11.7091 42.1273 0.577747 44.2174 4.02151 30.4505 -56.43719 -1022.504 -1078.941
169900 4181.41 17.1107 4.4221 10.6763 3.18366 5.36721 0.0083744 162.969 37.732 9.97725 2.17707 0.0692989 0.845871 0.670224 0.277419 18.0041 4.11646 0.367333 0.17597 4.49461 10.7944 55.8862 0.434739 57.3978 6.16365 35.9327 -54.35705 -1022.912 -1077.269
129900 9969.77 17.9853 3.88329 15.004 2.54888 6.6329 0.00922225 171.828 30.0648 5.72943 1.1651 0.0893994 0.710432 0.622937 0.337639 19.0142 4.72011 0.585953 0.223138 1.92776 12.1475 35.5525 0.391248 69.6037 5.1425 39.4982 -55.52758 -1026.722 -1082.249
198100 9783.56 10.0437 4.39195 18.3359 2.56792 5.24175 0.00565295 178.201 31.8085 9.65384 2.07484 0.125996 0.78242 0.64148 0.254957 16.3547 4.18556 0.25913 0.275083 3.81068 13.3123 60.8679 0.712168 45.7557 6.11218 35.4616 -57.30975 -1018.603 -1075.913
168000 8377.95 14.4838 4.22557 7.04537 3.11557 6.73661 0.00830959 146.031 37.6734 7.85906 1.3701 0.0355208 0.230774 0.78885 0.281775 18.4286 4.66917 0.375993 0.183027 2.48408 10.6955 59.33 0.637685 66.1087 3.4806 29.9645 -54.59118 -1029.136 -1083.727
179800 3035.67 8.46539 4.41211 16.0671 2.34369 5.2261 0.0093311 120.911 28.2857 6.56391 1.41141 0.0787373 0.226816 0.667473 0.320843 16.7126 2.99935 0.458678 0.177138 5.19315 11.1395 60.8941 0.705058 56.5926 4.36037 26.5368 -53.93285 -1023.713 -1077.646
189600 7133.59 16.4446 4.00547 15.4258 3.82564 5.58938 0.0133108 134.609 32.5347 6.6369 1.21304 0.185933 0.579089 0.603802 0.362162 16.9774 4.70596 0.547055 0.397143 5.15109 12.2798 58.2175 0.881043 49.5609 4.56458 39.7012 -56.61416 -1026.788 -1083.403
74600 5407.85 14.3888 4.26707 14.6387 2.89056 5.81201 0.0140186 141.745 23.5317 7.30229 1.21165 0.178028 0.766562 0.734987 0.249099 16.3967 6.71854 0.280255 0.135085 5.66649 12.2305 56.0754 0.350467 30.0025 4.37687 28.3798 -57.02558 -1022.734 -1079.759
77900 7776.01 12.2831 4.2991 15.0301 3.27798 5.79416 0.00908359 129.472 26.7568 9.90875 1.06675 0.278295 0.558405 0.693332 0.323735 17.7445 4.47683 0.587019 0.119628 5.01318 12.5517 55.8363 0.653528 37.3621 4.33407 31.0629 -52.37085 -1025.18 -1077.551
130100 6918.15 11.7904 4.18685 15.7117 3.29422 5.19749 0.0101129 150.009 31.2976 6.43228 2.95772 0.328485 0.705673 0.8311 0.320933 16.4725 4.83247 0.529131 0.122652 3.26429 13.3846 60.4016 0.523947 27.1322 5.27 24.915 -54.32418 -1021.604 -1075.928
130500 8499.25 10.2685 4.01135 13.2317 3.0075 5.12808 0.0135331 149.443 23.3946 6.13486 2.90286 0.219094 0.811529 0.79581 0.282367 16.5626 4.16766 0.397862 0.176908 5.99468 13.1781 49.8955 0.697877 59.6364 4.89733 35.9917 -54.35417 -1021.328 -1075.682
146600 5160.2 14.5139 4.15057 8.72742 2.57268 5.39074 0.0104343 166.381 33.5426 5.40897 2.87681 0.0567182 0.473459 0.815008 0.344772 17.2589 5.01285 0.619894 0.29649 5.67378 11.902 55.9014 0.548875 28.6096 5.90615 26.0487 -55.08649 -1028.067 -1083.153
68400 6693.38 15.0563 4.45715 10.0633 2.51456 6.35226 0.00683249 152.529 27.4864 7.77629 1.32641 0.232033 0.734078 0.624017 0.288222 18.402 4.01258 0.465466 0.0743336 2.55848 11.6134 54.713 0.368654 38.3022 4.42621 38.8883 -54.76015 -1020.119 -1074.879
87300 4687.37 10.5448 4.07001 14.1853 2.36714 5.48816 0.0102536 147.578 22.1933 2.83375 2.32742 0.131766 0.319258 0.695886 0.270934 17.8176 4.50706 0.302451 0.152682 1.89472 11.4926 56.7213 0.600661 55.6948 4.49766 27.8918 -53.3302 -1021.001 -1074.331
140700 8118.16 20.4187 4.37845 17.0374 2.84748 5.82456 0.00551591 173.297 29.2525 7.19568 2.23987 0.252668 0.394297 0.853533 0.230893 20.9071 5.32006 0.304537 0.248102 1.95778 10.2439 48.5949 0.528329 38.415 5.06944 28.2432 -55.87953 -1022.933 -1078.813
59800 6554.88 16.8925 4.26917 14.2314 3.03119 5.71969 0.00831547 144.39 34.6853 6.05578 2.48115 0.29797 0.615781 0.67101 0.327402 16.9632 4.48965 0.530185 0.10183 4.48507 12.5147 63.2196 0.64324 32.4558 5.00411 31.8919 -53.30457 -1022.583 -1075.887
61000 9990.16 15.9655 4.35641 16.2443 2.02975 7.44718 0.00938129 165.627 25.9258 3.03858 1.85857 0.418047 0.64044 0.694178 0.303232 17.9459 4.78634 0.580536 0.225584 1.54956 12.262 58.1272 0.895923 59.7599 4.94327 36.6065 -59.81131 -1024.031 -1083.842
48900 5750.25 18.8369 4.29553 14.9407 3.25752 5.00926 0.00695797 128.873 30.2234 4.76039 1.17128 0.512458 0.240393 0.6748 0.286436 17.3226 4.20559 0.293749 0.22642 4.24981 10.6644 61.6545 0.560068 49.7601 5.74021 36.1764 -53.67514 -1021.343 -1075.018
67700 6380.14 9.91813 4.06654 12.525 2.71635 5.27472 0.0083293 133.551 25.6509 6.82283 1.09018 0.131094 0.191487 0.828478 0.399927 16.9979 4.64937 0.745641 0.201525 3.91655 11.2792 65.2997 0.589683 32.6772 5.48256 24.5201 -53.89528 -1019.686 -1073.581
196300 4189.11 19.4463 3.80669 11.6227 2.24908 5.99537 0.0092143 149.604 33.7899 4.65815 1.14943 0.089418 0.112713 0.669751 0.316885 19.3326 6.38236 0.338157 0.373639 7.64871 9.36445 60.7241 0.463587 28.5875 4.93087 35.281 -57.20936 -1022.839 -1080.049
76700 8651.34 20.1318 4.27361 9.69221 2.94859 5.15416 0.0061383 175.189 27.5442 3.27469 2.33045 0.364987 0.551497 0.695944 0.384887 17.783 4.33132 0.770813 0.12681 2.85834 12.4439 65.0314 0.574957 42.7938 4.52103 28.6233 -54.67443 -1023.936 -1078.611
172000 3160.74 10.6584 4.21013 18.0529 2.24652 5.00685 0.00976217 143.112 26.069 6.26136 2.42881 0.21975 0.727377 0.701893 0.393291 16.8541 3.53625 0.799498 0.0518944 3.97226 12.5317 44.1312 0.604448 73.4528 7.25673 39.7659 -55.72177 -1024.308 -1080.03
50700 7086.43 20.568 3.6518 10.9812 2.59047 5.16721 0.00814301 175.186 32.5548 5.55193 2.26165 0.0426111 0.431094 0.72871 0.289797 18.6609 5.61798 0.283899 0.296809 3.82457 11.3185 66.6754 0.631831 13.178 4.80245 28.6474 -56.27914 -1025.572 -1081.851
172400 9402.22 10.8972 4.47215 13.5863 3.20203 5.38363 0.00846038 163.178 27.1882 4.31069 2.28129 0.311344 0.542928 0.787456 0.286892 17.4808 4.75439 0.568496 0.212779 3.30258 13.0683 34.2135 0.531393 79.5332 5.69338 23.1816 -54.50671 -1028.269 -1082.776
