"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
106800 860.479 10.6923 2.92291 9.89519 2.85652 5.23015 0.021543 106.579 13.0519 5.64266 2.20106 0.498306 0.91912 0.530934 17.8361 4.51246 0.467926 0.102711 5.08911 9.04953 40.0656 0.577177 55.2267 13.9278 8.04949 -49.23242 -950.6161 -999.8486
62000 5035.57 14.1092 2.60885 18.7942 2.15776 8.16107 0.0174088 107.171 11.1887 9.08805 2.05935 0.319189 0.712489 0.493806 19.2039 4.56134 0.360007 0.222685 3.62792 8.39574 34.2813 0.606724 53.2854 12.5525 8.06335 -48.71813 -949.507 -998.2251
69800 3962.57 9.54851 2.82964 15.3463 3.55288 6.40258 0.0218417 105.782 12.5244 4.23998 1.54118 0.211399 0.782413 0.478474 15.329 5.84232 0.382491 0.255615 9.90538 11.3025 33.7742 0.576809 46.7955 16.9299 8.16441 -50.65459 -952.4528 -1003.107
107900 620.492 11.9179 2.99578 12.8287 4.91729 6.06003 0.0279691 88.7663 7.71393 4.52029 2.67634 0.53331 0.658922 0.690217 19.7701 3.71874 0.361962 0.288218 2.99205 5.35256 49.7149 0.650943 55.0097 14.3169 8.20358 -47.16677 -954.1247 -1001.291
89600 1414.11 16.9738 3.24192 14.6017 3.76313 6.23576 0.0224768 101.963 10.3433 8.17566 1.49151 0.617422 0.822988 0.54107 17.3673 5.02686 0.684001 0.114792 3.27215 9.69266 49.3112 0.865225 49.0155 9.02892 8.93157 -47.72466 -956.4073 -1004.132
120900 2949.73 9.37513 2.86938 19.4846 2.71167 6.55378 0.020392 106.39 10.679 5.71454 1.29604 0.342691 0.740035 0.447864 17.5367 3.27407 0.322711 0.22023 7.91148 9.0604 34.7271 0.626009 49.9351 11.875 8.54075 -47.65866 -956.1815 -1003.84
115500 893.394 10.5716 3.54551 16.0738 4.40971 5.53095 0.0235296 106.349 13.6521 7.14635 1.34252 0.489562 0.736657 0.492847 17.8609 4.36359 0.494767 0.286467 2.77967 9.57843 52.1201 0.480883 37.2336 14.452 8.01254 -49.80855 -951.2156 -1001.024
148400 146.561 8.68632 3.92095 13.6854 3.3545 5.45022 0.0255211 98.5824 11.1468 7.26444 2.04855 0.700915 0.782256 0.515234 19.419 5.74875 0.519963 0.299227 2.58523 7.33194 29.5783 0.45609 56.3712 12.9551 8.07078 -46.84592 -947.3501 -994.196
118900 552.63 18.4023 3.46543 13.3075 3.01069 10.8441 0.0429914 87.3496 11.3177 3.38097 2.38142 0.510594 0.784777 0.717279 19.1704 4.50772 0.147555 0.242814 11.4134 7.18547 28.2337 0.763436 49.1846 12.0794 8.24108 -50.40548 -953.6848 -1004.09
162400 1684.67 14.8421 3.49463 14.6596 4.1944 5.01443 0.0187797 109.105 12.0899 6.84844 1.00689 0.454646 0.681985 0.437356 17.3426 3.75746 0.481397 0.275861 4.96661 9.97305 50.9807 0.858236 42.769 11.6588 8.49364 -49.07345 -952.9394 -1002.013
81900 929.252 16.6407 3.25694 17.187 3.93508 5.70488 0.0260332 100.753 11.901 8.00079 1.69582 0.256146 0.900342 0.580352 18.2117 4.46928 0.74954 0.369878 5.17696 8.63817 43.355 0.841869 46.2968 13.7227 8.12733 -50.66011 -948.9548 -999.6149
40800 814.563 10.0917 4.26459 10.621 4.07893 6.14884 0.0194841 101.953 10.5734 10.5438 2.218 0.582099 0.805643 0.434616 16.7038 5.81967 0.603125 0.152978 4.54967 9.21253 51.1902 0.473503 43.6744 14.2974 8.43832 -48.38915 -948.3445 -996.7337
118600 1057.88 9.3976 2.77967 14.6991 2.45758 5.17379 0.0169127 105.071 13.0483 8.50902 2.39713 0.469385 0.759275 0.588238 18.8768 7.54546 0.751495 0.171141 8.40653 10.5045 43.7949 0.763166 44.424 15.1091 8.08769 -50.37963 -948.1618 -998.5415
158600 803.783 19.4455 3.18107 10.151 2.67603 6.57497 0.0233106 95.9603 10.4949 8.00943 2.92953 0.414123 0.70678 0.519342 18.3532 5.88938 0.430332 0.277965 8.56847 8.66255 26.9754 0.458751 56.2015 10.7668 8.04247 -47.58076 -950.6503 -998.2311
112400 200.407 10.3887 3.73396 10.1501 2.02133 5.3225 0.0159721 109.655 12.094 6.24861 1.82853 0.487023 0.803226 0.455354 19.4459 6.10944 0.622277 0.103645 3.4864 8.21599 30.0108 0.345584 50.0355 13.5864 8.37732 -48.24197 -952.1135 -1000.355
77300 3207.49 10.8133 3.23995 19.9864 2.83892 7.18133 0.0135739 104.092 10.7453 6.76392 2.94733 0.259934 0.713595 0.457205 18.1321 4.18509 0.512902 0.0802362 3.91173 8.98962 49.6637 0.587845 51.9926 11.5017 8.14808 -48.23963 -948.3389 -996.5785
50500 789.161 13.2327 3.15779 16.317 3.94548 7.57926 0.0292266 92.0766 9.10107 8.45168 1.94792 0.634322 0.665266 0.605589 17.8211 5.41797 0.232838 0.411707 5.09892 5.58 29.9478 0.71188 55.215 11.8404 8.11994 -45.56018 -952.4639 -998.0241
99800 3142.45 12.0739 2.47892 12.5818 5.65568 5.95414 0.0237129 95.3379 10.1275 8.65945 1.72685 0.303785 0.717921 0.658933 19.3571 4.78143 0.664848 0.378783 4.11548 7.3218 29.4454 0.86043 36.7309 16.2538 8.04338 -50.19954 -958.261 -1008.461
117200 741.314 8.02626 3.13212 19.5164 4.43893 5.5683 0.0252381 97.1518 10.9809 7.26855 1.55219 0.633266 0.85038 0.610984 18.9527 5.87674 0.693827 0.187661 5.553 8.28673 48.0711 0.823346 47.4613 11.6626 8.24738 -48.66226 -948.4858 -997.148
77100 4812.92 11.8458 2.3169 16.4228 3.28847 5.50094 0.0163794 103.196 12.9056 4.80943 1.27348 0.293708 0.626185 0.500525 17.6749 3.72224 0.175595 0.1484 13.4571 11.9123 29.5904 0.461532 54.2362 15.815 8.0611 -51.602 -952.1788 -1003.781
89200 1439.49 12.2815 3.10348 17.7584 3.82454 5.35589 0.0158873 100.456 10.4278 9.09819 2.68222 0.461691 0.725497 0.530882 19.3852 5.95066 0.654259 0.140979 2.68674 10.1677 48.9839 0.642183 37.5427 13.7191 8.0091 -47.60624 -950.3113 -997.9175
166300 1170.1 15.678 3.29105 16.7853 4.59555 5.56918 0.0182235 100.336 10.8369 6.70294 1.6193 0.451593 0.724146 0.481459 18.9716 5.13252 0.392755 0.143797 4.34881 9.06279 50.1468 0.349336 43.088 11.3797 8.42755 -47.35201 -949.4739 -996.8259
126600 741.477 8.90108 2.97753 16.2509 4.40442 5.06666 0.0234527 94.6908 10.4454 5.92116 1.92967 0.359022 0.707604 0.636584 18.9132 5.89147 0.665446 0.345193 3.10128 8.33054 36.6823 0.562271 43.9748 10.6325 8.46911 -45.79658 -951.7087 -997.5053
174300 2487.47 10.0241 3.25925 13.3607 4.00589 5.33878 0.0150724 113.82 13.1253 7.038 2.31093 0.481192 0.715782 0.438508 18.8672 4.12248 0.514374 0.111106 5.21962 10.7476 37.8716 0.396064 46.5652 12.575 8.31648 -47.20089 -948.9072 -996.1081
92900 861.052 7.89952 2.76792 18.2366 2.74772 6.71246 0.0233192 89.4247 8.85602 9.96204 2.85388 0.395076 0.764347 0.678721 19.074 3.63212 0.6166 0.341631 7.96657 6.54585 28.4841 0.617556 51.0675 13.9998 8.00385 -46.93159 -953.3116 -1000.243
103600 2087.98 14.8458 3.43295 11.89 4.37487 6.57663 0.0152301 98.2236 9.29165 7.92016 1.71723 0.451246 0.620936 0.506086 19.6942 4.9751 0.803774 0.105679 5.29841 8.94807 29.1334 0.504469 48.6504 11.4149 8.14763 -45.28424 -951.8844 -997.1686
111400 1031.58 8.40978 4.0256 16.7245 4.46614 5.90752 0.0216214 101.041 11.5555 7.79814 1.48415 0.262489 0.749306 0.505209 17.3363 3.50268 0.836017 0.362187 5.00384 9.52765 35.9705 0.648803 55.7765 11.8963 8.23061 -48.31294 -947.6663 -995.9793
70300 350.642 20.9518 3.96154 11.1647 4.8536 7.09091 0.029796 85.7983 9.21243 5.95498 2.87378 0.685429 0.609137 0.552574 18.2894 5.16701 0.101006 0.369739 8.1698 6.70997 54.9866 0.603777 53.5556 14.8646 8.32355 -50.71439 -950.3866 -1001.101
121700 820.027 16.6701 3.39347 7.01931 5.72726 7.91383 0.035556 84.8026 8.15944 3.27753 1.76376 0.700425 0.645712 0.713227 17.5826 3.71622 0.290452 0.164746 13.5284 8.67109 42.0463 0.664237 53.9149 11.0262 8.25229 -50.48016 -954.7395 -1005.22
178000 759.217 12.0961 4.11679 16.9706 2.2646 8.87984 0.0259566 102.717 11.3069 7.91257 1.67396 0.407615 0.667261 0.527076 18.3921 3.44997 0.921468 0.355584 3.71141 8.43686 26.8919 0.668237 55.1801 12.8178 8.21689 -49.8071 -952.284 -1002.091
61600 4429.54 7.06351 2.73398 9.96427 3.78399 6.35561 0.0175861 105.119 10.5679 11.6386 1.28679 0.53571 0.640422 0.431734 18.0363 6.09856 0.188552 0.259071 4.58596 8.73683 40.2513 0.57685 47.992 15.9 8.5831 -48.08147 -949.4042 -997.4857
43900 1662.65 15.9334 3.13776 9.84378 2.98061 5.04198 0.0139084 104.218 10.0013 11.0946 2.98462 0.603559 0.688091 0.481292 17.1718 5.04323 0.559493 0.114562 3.64861 8.02532 34.3375 0.355677 38.4204 12.5217 8.08782 -47.43584 -954.526 -1001.962
97500 2862.27 15.4876 3.12045 8.6177 3.28513 5.6914 0.0136688 106.728 11.7502 8.99642 1.90989 0.314505 0.741875 0.478665 17.1508 5.96132 0.562675 0.172456 7.79022 10.6366 42.9735 0.555862 48.9521 15.0596 8.21163 -47.72363 -949.3601 -997.0837
142600 1099.91 16.4023 3.92079 17.0581 3.29106 7.19 0.0235761 109.664 13.5337 11.3616 1.0095 0.634131 0.923194 0.394329 18.6868 4.92714 0.4661 0.154672 8.15857 10.7788 38.2051 0.542376 53.3472 15.9361 8.30432 -52.90577 -946.8826 -999.7884
89000 2716.49 13.4109 3.57369 13.0021 3.4778 7.00365 0.0205755 105.646 10.8586 9.21269 2.39903 0.428854 0.726536 0.320725 16.9117 4.28948 0.172561 0.239713 4.53092 9.4601 36.9079 0.414208 46.5515 11.2231 8.01923 -46.94908 -949.175 -996.124
87700 3490.27 13.0896 3.23824 13.0805 6.12071 6.33576 0.0191857 105.96 12.0909 6.95058 2.09729 0.476225 0.734952 0.370189 19.5181 7.77789 0.225844 0.108356 5.66581 10.9536 40.2142 0.515817 43.7742 15.9709 8.10914 -52.01141 -950.0827 -1002.094
139200 1756.33 13.7102 4.2804 13.5519 3.63903 8.30072 0.025027 107.281 10.7772 8.52162 1.86423 0.70787 0.675553 0.31423 16.2435 3.4635 0.22694 0.296005 5.45379 8.47137 37.6724 0.551512 49.9757 14.2466 8.09056 -48.34423 -950.9722 -999.3164
65500 274.277 8.5559 3.60136 16.8213 3.78103 6.61123 0.0346858 87.2543 10.4464 5.15029 2.06303 0.621577 0.80252 0.708398 15.1619 3.37909 0.492097 0.36562 5.74735 7.32891 47.8123 0.64806 48.2801 17.3267 8.07253 -48.33624 -954.485 -1002.821
149600 160.669 12.607 4.40371 15.907 3.39422 6.14915 0.0262722 91.059 11.1345 5.56246 1.01891 0.385113 0.662883 0.508789 18.0931 3.67878 0.472473 0.410712 13.5309 8.06071 38.6826 0.443907 41.2776 13.5883 8.27733 -48.92511 -950.3529 -999.2781
57700 1224.77 13.5389 4.40844 11.6729 4.10707 7.99399 0.0212125 104.958 10.9821 7.39415 2.42711 0.452961 0.769278 0.35695 18.4894 3.47513 0.395613 0.149759 4.14699 8.92851 43.8627 0.558837 49.6869 15.4065 8.14952 -47.08458 -950.6344 -997.719
183700 753.821 7.6376 2.61713 14.3927 3.0608 5.24977 0.0207261 87.6149 10.5357 8.96284 1.61641 0.66921 0.704859 0.702872 19.1101 4.15635 0.767564 0.172162 11.4534 9.5793 50.6317 0.591872 46.1012 14.6816 8.02053 -48.17272 -950.7646 -998.9373
53800 2587.91 20.6355 3.05768 11.3041 3.89825 5.0004 0.0156634 107.972 11.2226 9.14766 2.62876 0.348386 0.832822 0.415585 18.5677 6.22702 0.360994 0.208635 4.51236 8.48873 28.2123 0.374558 51.8508 17.3065 8.07187 -49.26623 -951.3156 -1000.582
61200 2676.36 7.14881 2.9019 11.0525 2.90448 7.02637 0.0180574 101.185 10.8455 9.1541 1.31483 0.589542 0.701211 0.424257 16.949 3.6875 0.143502 0.136306 8.67148 10.5828 43.4945 0.554936 53.7102 17.4656 8.21324 -47.9092 -956.6522 -1004.561
104000 529.744 12.2003 2.67582 16.3994 2.65872 5.74265 0.0225487 94.8603 11.7279 6.49582 1.40899 0.406568 0.746434 0.644852 18.1326 6.57432 0.26148 0.385379 3.96745 6.13306 32.7656 0.695543 52.7914 10.0167 8.16146 -46.86707 -956.8301 -1003.697
117300 436.774 19.4863 3.82608 17.4782 2.60886 10.9283 0.0367941 81.9447 8.29419 3.28755 2.19719 0.369833 0.712109 0.63383 18.642 5.44216 0.124328 0.259907 13.6924 8.265 52.5663 0.477877 43.8828 12.047 8.1995 -52.15571 -953.9148 -1006.071
52200 2901.14 8.55246 3.37228 7.74342 3.88744 7.19008 0.0206248 108.744 11.5203 9.73017 2.50775 0.621424 0.714325 0.426015 19.2287 5.06281 0.507494 0.238412 3.58894 10.264 36.0357 0.727218 45.5639 13.5992 8.28397 -47.2686 -949.387 -996.6556
186300 719.202 8.48496 2.48918 9.06094 2.06673 5.27777 0.0177402 96.8916 11.6213 5.10348 1.18951 0.395227 0.706428 0.63663 19.3727 4.70134 0.519181 0.106914 4.41021 8.84122 44.1435 0.410867 54.4536 12.036 8.33557 -48.5954 -949.4496 -998.045
79100 3363 7.34153 2.86287 14.4877 3.21279 7.62164 0.0178056 104.135 9.80889 8.74142 1.27915 0.603639 0.652688 0.560536 18.4451 4.36774 0.694139 0.113613 1.89509 8.47393 37.9951 0.631704 47.3073 12.8122 8.20217 -45.80481 -951.181 -996.9859
169200 2098 14.2685 3.30468 13.7034 3.98609 6.53651 0.0178612 101.39 10.4515 6.38127 2.06308 0.347877 0.653709 0.44631 19.5344 3.79571 0.41439 0.171787 5.96151 9.20506 40.567 0.484176 45.7268 12.5488 8.00245 -45.63319 -949.8994 -995.5326
52900 4699.59 15.8846 2.77451 14.458 4.74843 6.94822 0.0195536 100.04 10.6436 7.28267 2.73897 0.22929 0.653166 0.512191 19.5189 5.04587 0.41567 0.33323 5.78045 8.20486 31.6509 0.694705 53.5228 11.9147 8.10616 -48.0698 -950.1429 -998.2127
47500 5633.92 18.7523 2.46238 9.51331 4.80777 5.08306 0.0151327 102.292 9.98905 10.7884 1.50822 0.389319 0.652878 0.551443 18.3921 6.29417 0.451149 0.278809 4.38136 8.41563 38.6786 0.690734 45.1906 13.5617 8.35612 -48.56533 -948.3969 -996.9622
102500 594.416 16.2972 3.06372 15.4521 3.13813 5.49597 0.0225013 98.0975 13.7256 7.75732 1.94194 0.29175 0.698239 0.569988 18.1966 4.07956 0.374453 0.420498 7.26326 8.48694 44.9565 0.672163 50.2351 11.8674 8.12625 -48.48345 -947.8517 -996.3352
55300 1674.33 9.05639 2.9261 15.6854 2.93358 6.66321 0.0176858 104.204 13.4365 4.67349 1.66926 0.32439 0.6207 0.481244 18.9724 3.19587 0.257776 0.166466 4.97163 9.34903 54.7765 0.728052 50.1912 11.6081 8.08379 -49.91628 -949.0939 -999.0102
89400 1326.25 12.6556 3.24652 17.6883 4.04718 5.705 0.0161894 104.127 11.0297 8.36458 1.9699 0.560958 0.657552 0.50798 19.4926 6.68376 0.589608 0.155652 3.52738 8.01765 42.438 0.459981 52.7957 15.7243 8.12629 -46.78101 -948.568 -995.349
136000 3606.2 17.8259 3.42935 10.4152 3.99011 6.41203 0.0223742 109.388 11.975 9.31003 2.14667 0.376302 0.691995 0.314622 17.1029 5.44081 0.20276 0.4542 9.83057 10.4257 31.7946 0.759223 53.8381 12.5773 8.11713 -50.33307 -950.6858 -1001.019
41000 2247.33 16.1813 3.68083 14.686 5.50035 6.59474 0.0210033 108.749 11.2881 4.73665 1.46241 0.452261 0.641226 0.467627 18.857 5.6795 0.678116 0.217683 1.96158 9.47707 43.2819 0.782371 37.7272 15.1323 8.60289 -50.17878 -949.8052 -999.984
126600 1063.69 8.73569 3.87015 10.0633 3.00815 7.15083 0.0212922 106.28 13.4669 7.24463 1.60513 0.428231 0.698411 0.499011 17.9768 5.48999 0.872126 0.229179 7.16322 11.6589 37.2575 0.623567 40.193 15.0714 8.61321 -48.75802 -951.3653 -1000.123
137700 2826.86 8.52412 3.8988 7.52509 6.1286 6.73877 0.0212206 105.237 11.7292 8.10022 2.63173 0.568711 0.745592 0.336722 17.3195 5.83087 0.256469 0.0744824 7.29098 10.1113 46.0063 0.36912 47.326 15.9264 8.35073 -52.60931 -949.3594 -1001.969
59400 167.211 8.32069 3.41821 15.3435 2.15156 6.19468 0.0296955 92.8215 11.8866 5.32959 1.54862 0.552702 0.816952 0.688222 17.3494 4.83655 0.965231 0.233781 7.45795 7.84237 40.1995 0.558785 52.8845 15.2965 8.68537 -49.5992 -950.0532 -999.6524
119200 2832.89 10.7331 2.96881 12.1486 4.6918 6.75944 0.0256848 101.738 11.3457 8.59767 1.69392 0.410675 0.674871 0.421955 16.1881 6.0855 0.0146097 0.472033 8.78299 9.21854 44.1652 0.770403 45.8434 15.6094 8.12706 -52.16125 -950.1961 -1002.357
69100 915.752 11.584 4.36805 7.20763 3.63088 7.3334 0.0218389 105.189 10.8432 10.0623 2.23429 0.533317 0.714335 0.376769 18.1276 5.71153 0.454424 0.266094 4.77544 8.79104 41.3263 0.665395 54.329 13.077 8.22185 -47.56648 -951.0709 -998.6374
89400 1696.53 16.1723 3.28343 10.1409 3.92328 5.02628 0.019787 106.838 11.9545 9.34583 1.38265 0.563366 0.662837 0.349293 17.459 5.6972 0.145487 0.305958 9.84081 10.8345 33.9515 0.522815 55.0935 10.8992 8.28498 -49.0595 -948.779 -997.8385
69700 5239.71 19.8369 2.83805 11.4898 3.71815 5.78623 0.0205485 109.251 11.7957 5.17435 1.46723 0.211929 0.68823 0.462671 14.9201 5.02016 0.380328 0.395185 4.66921 8.83755 33.2482 0.715664 46.4992 10.5232 8.04029 -49.87379 -957.0729 -1006.947
91700 2781.45 11.6672 2.73178 16.6306 3.90195 6.14732 0.0163305 100.509 9.89577 6.74372 1.10012 0.47646 0.619968 0.631109 18.2404 4.4556 0.890094 0.071563 4.31701 8.14146 55.9414 0.59348 56.4899 13.1121 8.11108 -49.28829 -951.4816 -1000.77
56000 2591.88 10.2497 3.09981 8.8847 4.26336 6.90007 0.0230534 103.021 10.7682 8.03826 1.7825 0.539865 0.60182 0.391182 17.9013 5.49062 0.0990074 0.334777 4.34803 8.5415 39.0773 0.576389 46.997 11.7713 8.07629 -47.2374 -951.107 -998.3444
123000 705.511 11.2091 3.2226 18.9698 3.94365 7.46421 0.0371869 93.9658 13.1649 4.31807 2.16077 0.786302 0.82107 0.692565 18.2998 4.85517 0.731151 0.0742621 11.4343 10.0242 28.4909 0.738618 47.1398 10.8103 9.07041 -51.37259 -957.1641 -1008.537
70600 5752.74 19.3938 2.42079 7.56811 4.10693 5.31981 0.010406 97.5494 8.91097 7.53112 1.62675 0.290579 0.667471 0.549469 17.4805 6.27514 0.363131 0.0964485 6.54059 8.26215 52.062 0.486181 41.348 15.1931 8.10135 -49.21065 -950.8996 -1000.11
56300 2025.08 20.2509 3.01372 9.85947 3.65858 6.51455 0.0269153 108.279 11.4498 8.16343 1.28244 0.315554 0.880087 0.385905 19.1183 5.47387 0.140528 0.440798 4.34325 8.80668 29.0922 0.645101 55.422 10.9704 8.49898 -51.20757 -951.1767 -1002.384
135700 2638.44 19.6521 3.4334 13.6998 4.28513 7.628 0.0248151 107.396 12.3333 7.56468 2.02753 0.441278 0.653207 0.458157 19.3225 5.27881 0.57781 0.363448 8.21926 8.90718 28.4772 0.802694 53.3828 13.4569 8.14237 -49.14572 -953.5179 -1002.664
170500 1818.15 15.0662 3.35983 11.7428 3.08566 5.61857 0.0159801 106.285 11.5763 5.68643 1.31488 0.418496 0.620076 0.506212 16.6968 6.27473 0.809592 0.0757359 8.01416 11.6946 35.7359 0.486461 49.6766 10.9074 8.32137 -48.32273 -948.6144 -996.9371
69400 7735.59 11.4059 2.87906 9.80802 4.00666 5.82978 0.0166336 106.07 11.3837 9.95636 2.72794 0.244917 0.708257 0.424809 14.9251 3.3234 0.270704 0.331282 2.02253 9.58814 41.9038 0.542255 46.6851 12.4827 8.13053 -50.69453 -950.9664 -1001.661
174200 728.156 14.4205 4.10933 17.9009 3.91907 5.51068 0.0180123 102.975 11.737 10.8505 1.87709 0.788115 0.726443 0.443053 16.8673 4.48319 0.609134 0.113544 6.21787 9.59256 53.3605 0.540426 46.9492 14.1581 8.25005 -49.72087 -946.5354 -996.2562
138700 1892.08 10.8916 3.45953 18.316 4.33711 6.07827 0.0179882 100.117 11.4889 7.70116 2.03279 0.503334 0.692433 0.537606 16.8641 4.73476 0.822041 0.143144 9.55174 11.067 39.401 0.490966 53.4274 11.1939 8.12048 -47.00648 -949.5903 -996.5967
112500 1313.37 12.9973 3.95078 19.5508 4.11789 6.17094 0.0198769 103.069 10.9513 9.1963 2.2484 0.37146 0.737542 0.48195 17.6443 5.61119 0.802965 0.269903 4.88454 8.36798 41.2077 0.652559 47.7629 15.6122 8.02448 -47.34618 -946.8948 -994.241
86000 744.033 7.49869 3.90304 14.5435 3.06654 6.81729 0.0229633 109.834 11.2541 8.02181 1.63822 0.648684 0.791991 0.347278 19.183 7.25352 0.298108 0.17756 2.91731 9.02697 33.005 0.426493 43.5396 15.0677 8.07637 -48.69815 -945.6328 -994.331
95200 1861.34 13.6365 2.79029 12.3645 3.1656 5.04109 0.0143419 102.932 10.2418 11.4713 1.09549 0.50218 0.69806 0.613374 18.2322 4.41545 0.908742 0.229072 4.05719 9.2176 40.6849 0.754375 52.6139 11.7756 8.07291 -47.60402 -950.5414 -998.1454
131000 1532.35 7.61797 2.99843 11.6428 3.75526 5.6076 0.0233733 105.098 10.4259 5.86219 2.28153 0.60952 0.78437 0.543177 17.6474 6.21637 0.650392 0.111713 4.8061 9.34287 41.2813 0.784618 38.6067 11.7763 8.91595 -46.79236 -953.115 -999.9074
90400 1721.25 7.46654 3.06211 15.6669 3.20359 5.96234 0.0162978 103.938 13.1699 10.0837 2.31965 0.461475 0.708635 0.558298 19.3263 6.15782 0.822957 0.193171 7.57134 11.0332 40.943 0.573092 45.0398 17.7985 8.20408 -48.73335 -947.8033 -996.5366
137500 499.373 8.4288 3.92139 10.7655 2.3284 6.9221 0.0221229 104.146 10.3397 8.36019 2.08705 0.574568 0.787051 0.501429 18.3464 5.18274 0.844669 0.130939 2.63781 7.81066 27.9078 0.446427 56.2544 13.8198 8.75913 -47.49381 -951.0515 -998.5453
123900 1740.49 12.169 3.47225 13.3107 4.13926 7.70085 0.0242219 107.797 11.6633 10.1545 1.64714 0.717948 0.72557 0.365986 19.3511 5.84455 0.148489 0.25355 2.7747 7.94121 46.8005 0.76512 49.3004 17.0144 8.36781 -49.43691 -951.1256 -1000.563
162200 1192.6 7.15815 3.20879 18.4683 3.58894 5.1278 0.0205715 108.66 11.9245 8.18506 1.49812 0.568353 0.787548 0.407061 18.6928 5.31875 0.279812 0.177463 4.80881 10.0733 34.7234 0.39889 46.7701 12.7693 8.11963 -47.46248 -945.9981 -993.4606
157700 654.873 10.3007 3.82798 18.6448 3.1402 10.1537 0.0331771 90.5974 10.5513 7.50886 1.87168 0.561577 0.763817 0.49741 17.6301 4.13831 0.054456 0.351022 12.4737 7.16755 50.3161 0.571422 43.4052 9.2947 8.2293 -50.22132 -954.6668 -1004.888
118100 384.615 17.328 3.56172 11.9645 4.14155 9.45421 0.037887 89.7256 9.43756 3.16982 1.34965 0.487725 0.606473 0.704795 19.1956 3.72337 0.0827362 0.366597 3.55797 2.9719 30.8496 0.417859 45.2676 17.5419 8.03621 -49.33541 -957.5208 -1006.856
56500 1449.31 7.02698 3.01847 11.1424 2.45505 6.61879 0.0179893 98.6739 12.1673 8.35991 2.07738 0.409751 0.657444 0.480498 17.5931 3.48903 0.280741 0.204955 8.25843 10.8406 48.3292 0.381758 43.5561 14.1609 8.66834 -48.89049 -950.7346 -999.6251
41100 2546.66 11.5863 2.91458 17.2554 3.91236 5.6892 0.0185667 99.5951 9.81876 11.3118 1.54912 0.421394 0.716314 0.584198 16.5493 5.09157 0.725537 0.265379 4.16176 8.0562 42.2498 0.656336 54.7016 12.7481 8.03794 -46.78878 -950.2457 -997.0345
139900 2726.32 14.8521 3.57517 13.9608 3.85316 8.57204 0.0177105 101.22 10.1768 6.70586 2.31203 0.334186 0.646116 0.480472 18.9994 7.2043 0.746075 0.145381 6.67388 8.7363 37.9331 0.707141 47.5315 12.3815 8.04426 -46.92792 -953.031 -999.9589
47700 7280.29 16.3853 2.41603 11.4754 3.97196 6.47639 0.0123341 94.1561 7.66283 6.63436 2.03632 0.205012 0.707069 0.580412 16.3024 5.57474 0.502751 0.0942604 7.48082 6.93861 42.2926 0.456091 48.2315 13.1999 8.03703 -46.92308 -953.0478 -999.9709
124100 2326.23 17.6142 3.88867 12.5028 2.72294 10.5007 0.0199033 101.428 9.76688 6.61063 2.32546 0.405707 0.634484 0.485726 19.1513 3.1608 0.840106 0.0761756 3.15529 7.64785 35.499 0.639472 50.432 13.9017 8.10695 -47.9625 -953.6792 -1001.642
148400 1290.81 15.2499 3.76574 19.402 4.58288 6.53189 0.0202961 102.982 10.5432 6.96482 2.42662 0.4708 0.649379 0.387699 18.8072 7.46051 0.300758 0.252341 2.58153 8.39155 32.0983 0.359182 46.7051 14.4426 8.69965 -49.24935 -949.9662 -999.2156
74200 3337.26 20.4822 2.74388 11.4867 4.5245 5.32299 0.0160761 96.1588 8.24409 10.4364 2.91959 0.563507 0.709621 0.62603 15.6182 6.13353 0.863794 0.148576 5.33654 8.20006 44.7022 0.529373 45.4018 13.5306 9.61543 -48.5098 -956.1051 -1004.615
157600 746.61 15.5936 3.66171 16.7218 3.19465 9.90209 0.031788 90.8474 9.50012 7.3562 1.31013 0.436559 0.695583 0.484654 18.7838 6.31942 0.0613538 0.382167 12.9683 7.1678 44.9671 0.52893 41.6713 12.2748 8.02042 -50.19711 -951.8432 -1002.04
123200 672.923 7.32114 3.11129 13.3573 2.36768 6.13765 0.0164246 97.3227 9.43414 11.0791 1.06445 0.441752 0.63317 0.556595 18.9452 5.95399 0.577717 0.21475 4.3362 7.36656 48.5711 0.399555 49.0841 15.7978 8.50566 -47.5887 -950.5972 -998.1859
111600 1000.75 11.626 3.90612 12.4223 4.4366 5.67606 0.0196714 103.125 12.784 6.93519 1.78106 0.318167 0.696324 0.530897 18.5641 4.80739 0.982474 0.294588 5.50162 9.48326 43.6653 0.74336 49.0783 17.3461 9.05636 -50.37187 -951.5327 -1001.905
107200 905.534 7.72476 2.6793 17.1079 3.85271 5.79505 0.023547 91.2125 9.01875 6.29443 2.31875 0.375937 0.789605 0.736429 17.9292 4.97764 0.887612 0.253986 5.43056 6.76109 56.3902 0.830106 53.4158 11.0469 8.30008 -48.79314 -952.5468 -1001.34
