"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
109500 9222.18 9.01537 3.26001 7.50943 4.84504 8.15913 0.0360974 86.0796 4.40572 8.07642 1.70105 0.431326 0.767025 0.619087 18.0591 4.05215 0.622805 0.426469 9.02233 5.67795 61.1349 0.276304 54.5882 14.4501 8.02738 -51.6396 -1172.427 -1224.066
169500 4392.5 7.45595 2.75504 9.82289 3.27216 5.21517 0.0304062 87.1972 4.59754 6.79352 1.82434 0.535217 0.703798 0.654503 16.6369 3.89298 0.448696 0.3068 3.82053 6.11908 90.3702 0.445094 46.934 14.7802 8.446 -51.38098 -1170.937 -1222.318
61300 2008.67 11.5886 3.58855 13.5301 2.91222 5.33068 0.0285874 86.3522 5.88957 6.90714 2.07381 0.480622 0.737701 0.468185 17.702 3.37124 0.293939 0.235321 9.83016 8.4403 74.4695 0.368792 33.7574 14.3275 8.59757 -48.89563 -1174.179 -1223.075
154100 6091.99 20.1416 3.47643 8.14144 3.16599 7.69599 0.0247098 87.8123 4.68728 10.6576 2.55937 0.605031 0.610583 0.503965 19.2584 4.49392 0.429178 0.247835 2.41566 5.93365 80.0541 0.343368 19.4762 13.0385 8.00904 -52.1627 -1172.668 -1224.831
52700 943.038 10.8728 3.92623 18.037 2.92174 5.90973 0.0417162 84.808 7.65528 5.06035 1.79357 0.576414 0.912198 0.451713 18.1052 4.56816 0.142915 0.197312 10.6461 10.5192 64.4605 0.345364 57.1902 11.2541 8.18263 -52.13617 -1174.938 -1227.074
54500 1081.57 10.6452 3.07344 17.9599 2.37322 5.04224 0.0282677 88.0749 7.05823 11.1899 1.366 0.445555 0.704379 0.649325 18.9454 4.50064 0.392559 0.42243 6.67612 7.28222 82.0406 0.332737 30.5928 13.2493 8.32547 -51.87651 -1179.24 -1231.116
122800 7188.35 7.43542 3.64558 7.14293 4.62486 6.45501 0.0268787 88.3461 5.72914 9.53583 2.10458 0.301715 0.787501 0.473555 18.9973 3.62895 0.50656 0.331945 6.09753 5.64155 77.6386 0.269836 40.5014 16.5402 8.86546 -51.62626 -1177.78 -1229.407
60100 2970.72 10.5298 3.70987 10.4856 3.61904 5.67872 0.0223158 86.0366 5.68649 11.1925 2.348 0.528744 0.623392 0.497171 19.3209 4.41988 0.450359 0.32204 6.31116 7.2138 79.557 0.338171 39.001 16.483 8.25469 -49.63015 -1173.214 -1222.844
65600 1317.78 18.5829 4.18722 9.89301 3.36756 7.18515 0.0380826 84.3425 5.00125 2.52813 1.59417 0.281574 0.814927 0.460481 18.2307 4.30721 0.122232 0.271701 9.51792 6.9649 76.9318 0.403909 33.0236 16.2712 8.81244 -53.46534 -1177.217 -1230.682
101700 2925.54 12.5869 3.88519 15.1465 2.72123 9.78263 0.0431125 84.5317 5.09689 6.65407 2.45905 0.588024 0.757403 0.660938 16.9113 6.17655 0.646102 0.383835 11.1646 7.37113 49.5064 0.420199 49.0476 15.8054 8.02156 -52.65965 -1180.96 -1233.62
95500 4603.57 16.8724 4.22088 10.4046 4.41607 8.07643 0.0326257 86.6992 4.80299 6.42721 2.37863 0.601832 0.650223 0.50558 19.5321 5.32739 0.863477 0.102826 6.16806 6.67979 78.2219 0.358864 27.9468 12.3977 8.23263 -52.11143 -1174.239 -1226.35
79900 7195.7 8.36334 3.43263 15.0223 4.70974 5.90523 0.0274709 86.5476 5.57885 11.4161 2.30486 0.380457 0.757748 0.458925 18.8893 4.63354 0.331642 0.336531 9.38103 7.0147 57.5403 0.284936 55.6694 13.5736 8.19829 -50.2534 -1172.704 -1222.958
74700 5304.84 12.6748 3.78559 14.7418 4.61631 5.30025 0.0238488 86.8592 4.57264 10.6629 2.38592 0.431656 0.830023 0.421981 18.0237 4.98186 0.424224 0.177319 6.72505 6.49192 73.8564 0.257409 37.0353 13.0806 8.15851 -50.55641 -1171.533 -1222.089
146700 9557.84 15.3203 3.33345 14.2539 4.80228 10.2349 0.0383577 85.9112 4.31011 10.049 1.92388 0.517148 0.684609 0.638956 18.6834 6.04057 0.250495 0.517803 7.71699 4.53788 76.665 0.348371 60.8011 12.8622 8.04745 -54.25106 -1174.327 -1228.578
105800 7139.33 15.3307 2.77326 12.2313 4.25007 5.20432 0.0265889 87.1741 4.86509 10.1323 1.8526 0.62945 0.780884 0.542895 18.2547 5.89814 0.285252 0.201837 6.31865 6.47681 78.2808 0.336918 49.0153 12.0894 8.26578 -50.71106 -1176.578 -1227.289
166600 3856.53 8.71486 4.29446 18.8151 4.08502 5.85333 0.0196919 89.172 6.11178 4.63124 2.9706 0.230204 0.770806 0.484068 19.1383 4.03537 0.928674 0.105046 5.37479 7.57292 73.2975 0.337177 17.4045 14.7161 8.43081 -52.86429 -1172.381 -1225.246
192400 4564.95 14.4778 3.16555 10.9865 4.80476 5.32798 0.0326797 87.5555 5.75811 5.76321 1.65096 0.573217 0.708193 0.620551 19.1419 4.76067 0.737518 0.243404 6.7408 7.49656 74.2025 0.4249 43.3494 14.132 8.06866 -50.35747 -1170.624 -1220.981
95500 4422.91 20.7871 3.5503 19.6083 3.98152 5.84461 0.0313234 86.2863 5.34055 5.66748 2.43696 0.59928 0.653607 0.578431 15.4439 5.4994 0.665736 0.195126 9.36672 7.90702 87.9586 0.479836 51.336 13.1462 8.6568 -54.19304 -1172.72 -1226.913
82600 7703.61 10.4776 3.18767 11.7253 3.85946 5.8321 0.0291452 86.8737 5.78349 4.3625 1.94816 0.288119 0.777304 0.481478 17.3051 3.3894 0.391 0.147304 9.77236 8.75363 56.4765 0.398735 60.4488 12.5346 8.03957 -49.23242 -1173.646 -1222.879
163400 3624.53 13.9181 4.25684 15.5958 3.93063 6.3269 0.0215279 85.3372 6.57907 5.60645 2.56678 0.252408 0.621911 0.464585 19.2591 4.32721 0.626214 0.258092 11.013 8.67259 69.6852 0.471209 48.3087 12.6511 8.24614 -50.78431 -1175.165 -1225.95
51400 2941.94 15.5009 4.16234 14.7418 3.74542 6.30016 0.0243446 89.209 6.21785 9.5054 2.42131 0.774866 0.640392 0.458927 19.1876 4.91623 0.697637 0.0741205 5.37394 7.40694 82.824 0.328382 52.0071 13.7571 8.48001 -50.92825 -1172.112 -1223.04
146000 8583.87 18.3727 3.24641 11.0955 5.14601 9.1308 0.0427034 83.0023 3.86629 7.00612 1.9996 0.378328 0.765796 0.704744 15.8388 3.98986 0.354711 0.535181 13.4126 5.50634 57.87 0.334213 55.9642 14.4766 8.21213 -54.58361 -1172.705 -1227.289
144200 4519.43 20.1666 2.85033 13.5596 3.01918 6.09602 0.0314711 89.2379 5.24218 3.02487 1.35916 0.375493 0.652353 0.667874 17.5593 6.39465 0.668175 0.149799 3.60231 6.75925 85.627 0.378579 49.4466 13.7387 8.42778 -53.12184 -1174.964 -1228.086
170900 1739.52 8.45692 4.14688 9.18842 3.82541 5.40805 0.0277362 88.6736 6.49511 8.7529 1.71344 0.783914 0.71266 0.467899 19.2968 3.67922 0.653779 0.123892 6.41322 8.24537 73.6248 0.392471 51.3073 14.4754 8.05003 -49.43229 -1170.584 -1220.016
139300 2080.08 13.3497 4.02009 17.3186 4.25418 5.23755 0.0315185 88.0804 5.65842 5.52334 2.34078 0.421257 0.758277 0.588782 17.4894 5.23103 0.967231 0.273312 6.52913 7.00495 89.3271 0.388679 53.4819 18.2033 8.09124 -53.4588 -1176.048 -1229.507
55600 7350.21 19.5867 3.91598 17.007 4.8078 5.6921 0.0226954 87.0391 4.58731 11.4382 1.53 0.266246 0.797795 0.349961 17.4958 3.90301 0.187021 0.216532 4.81247 5.91052 77.8861 0.371367 41.2886 12.1976 8.3285 -52.01612 -1175.833 -1227.849
93700 723.311 8.02601 3.92371 10.6338 2.22795 6.73581 0.0405 85.0029 5.3176 5.20557 1.34501 0.57819 0.778406 0.558269 17.7056 4.67318 0.383176 0.274422 10.0862 7.20923 84.1133 0.467064 58.8081 13.9044 8.09766 -52.24653 -1170.561 -1222.808
39900 8268.19 11.6264 3.89056 8.04842 4.20583 8.29196 0.025341 84.8486 4.35786 10.6485 2.03435 0.571359 0.721165 0.467882 19.2743 3.90306 0.650209 0.144965 9.67043 6.83799 90.0108 0.285842 29.2848 14.2194 8.94425 -52.88657 -1176.036 -1228.922
76800 5436.53 16.0248 4.11754 10.8136 3.4751 7.74118 0.0393487 84.9593 7.01057 6.26802 2.86089 0.526116 0.694835 0.436845 15.9146 5.3343 0.474319 0.151055 13.3936 10.5196 80.4246 0.29905 34.1065 11.1405 8.06297 -53.20269 -1180.286 -1233.489
85300 9035.04 14.1106 2.82983 13.1497 4.09076 6.10187 0.0320764 86.9861 5.48076 8.04236 1.34579 0.407325 0.836468 0.484923 17.7642 4.42067 0.0204266 0.305172 10.7991 7.78125 81.2868 0.4168 27.2177 16.2934 8.38954 -55.00419 -1174.423 -1229.427
150400 1015.92 15.1353 4.36221 15.9433 5.09692 5.2416 0.0413439 84.7518 5.67132 3.01357 2.75532 0.588526 0.715323 0.553967 19.1585 5.88202 0.641302 0.200964 8.32025 8.80852 63.1408 0.283414 45.2963 14.4879 8.01698 -52.76126 -1170.921 -1223.682
183300 6218.73 9.07757 4.26591 10.7729 5.08881 5.08827 0.0230125 87.7625 8.07903 7.51963 2.33836 0.560369 0.604948 0.447719 15.6381 6.03244 0.719017 0.170458 11.4244 12.0285 65.185 0.365793 60.2168 12.4886 8.54947 -52.68734 -1176.762 -1229.45
151400 4557.3 10.0736 3.84923 16.8779 4.7687 7.06748 0.0325594 85.3072 4.13162 9.49555 1.28036 0.47501 0.75498 0.522543 18.1029 4.35795 0.439902 0.388383 8.5374 5.42582 82.377 0.466219 32.9296 11.8571 8.49157 -52.19363 -1174.445 -1226.638
172100 1980.22 12.9532 3.85719 11.3467 3.92744 6.14603 0.0374263 85.0935 5.85691 3.50589 1.46249 0.419208 0.769974 0.452667 19.4362 5.46793 0.371554 0.0678068 9.08832 8.80199 75.2449 0.493466 58.0335 12.7808 8.29783 -52.44204 -1173.576 -1226.018
69500 2290.6 18.6517 3.34921 8.90252 4.52719 5.6336 0.0436405 84.1524 5.4457 5.10125 2.3052 0.695283 0.718497 0.613409 18.8123 5.1609 0.194672 0.370975 8.65746 8.87277 76.9649 0.408661 19.3024 11.4278 8.61071 -53.87353 -1177.008 -1230.881
107900 9812.71 19.7778 3.14624 15.5575 4.69737 6.40237 0.0268518 86.1419 4.41773 7.07993 2.45757 0.524208 0.63642 0.515302 18.4968 5.05328 0.415117 0.186314 7.60467 6.36582 56.1351 0.350182 55.8584 14.1333 8.11932 -48.82744 -1176.781 -1225.608
120100 3586.78 13.189 4.04982 16.7642 2.4116 5.66544 0.0179652 90.0151 7.03572 7.68238 2.27924 0.349917 0.714359 0.442033 15.7284 4.19531 0.593416 0.0975429 9.7659 9.30535 82.2367 0.375172 5.86666 15.4134 8.06163 -53.18054 -1173.053 -1226.234
126500 2567.78 9.11775 4.30219 8.59551 4.15052 5.56643 0.0313573 84.1254 7.4501 7.07709 2.38995 0.671502 0.754826 0.380067 16.9859 3.65438 0.314235 0.129185 11.9482 11.5502 71.9506 0.324365 48.4297 14.0397 8.05065 -50.83441 -1171.085 -1221.92
143300 5455.19 12.7764 2.98002 11.8491 2.99836 8.05602 0.0421267 84.9585 4.13016 2.60185 1.78409 0.353504 0.694551 0.663252 16.2248 6.25658 0.456178 0.170123 12.1894 7.22531 80.7562 0.283779 50.8717 16.3401 8.3116 -55.0812 -1173.214 -1228.295
154100 808.967 17.08 3.69633 9.47531 2.16463 5.68825 0.0403231 85.2938 7.30299 3.6675 2.86329 0.562 0.856931 0.61334 17.0029 4.00526 0.793237 0.0680796 9.13747 9.96214 69.9588 0.508005 57.4699 20.8471 8.11049 -55.54304 -1172.387 -1227.93
95700 3403.78 15.4564 4.09211 15.1919 5.42131 7.31695 0.0505329 87.724 5.5907 2.45771 2.23203 0.466667 0.740501 0.56591 15.3862 5.65666 0.478966 0.192168 8.55932 7.90773 71.4864 0.314501 48.075 18.6982 8.35482 -54.6606 -1174.442 -1229.103
39900 9673.55 20.3027 3.41617 8.71093 3.26975 9.34395 0.0338873 87.1979 4.33638 5.78862 2.58427 0.548344 0.627404 0.580421 17.6691 4.82381 0.773607 0.133455 7.61819 6.33812 86.1525 0.34562 32.6512 13.0821 8.18857 -52.74799 -1176.563 -1229.311
87600 2740.37 16.9638 3.33864 7.76386 2.78044 5.74436 0.0307267 87.3325 4.9642 7.54191 1.31598 0.56157 0.81968 0.571404 16.4054 4.74085 0.608683 0.192127 7.23812 7.27063 73.4129 0.460502 55.638 12.7269 8.22715 -50.98794 -1171.388 -1222.376
60500 4321.52 17.5995 3.54826 7.50747 3.41675 8.69449 0.0359476 84.9716 5.19446 4.30634 1.45563 0.521964 0.623746 0.634289 18.9221 6.42886 0.945802 0.1408 8.90826 7.72118 64.6286 0.394736 34.8726 11.5955 8.11849 -53.68199 -1179.419 -1233.101
192700 4270.58 17.6863 3.74055 17.9062 3.95795 5.90938 0.024653 87.6004 6.55756 10.1941 1.8961 0.592665 0.751242 0.401891 18.4702 5.0282 0.269671 0.18072 9.24758 9.17315 76.0751 0.308531 19.4105 13.8197 8.48309 -51.18754 -1175.932 -1227.12
184300 2608.28 15.7656 4.25828 17.7791 4.11854 5.4671 0.0279301 86.0008 5.59845 7.84044 2.8604 0.377704 0.753532 0.492839 17.4317 3.76737 0.719861 0.2318 8.75683 7.73634 82.7994 0.337395 56.7063 11.447 8.07444 -51.00599 -1173.803 -1224.809
190700 9778.41 8.93559 3.3939 10.0839 3.58341 7.73578 0.0266769 84.4057 5.78031 6.50661 2.84669 0.351545 0.633436 0.482939 18.3318 4.98779 0.454709 0.229728 12.7913 9.1792 78.0433 0.352372 47.0845 10.9532 8.13428 -50.46078 -1174.442 -1224.903
158600 3625.63 10.762 3.20634 7.07322 2.82457 6.5075 0.0351499 82.9544 5.79678 5.60413 2.92047 0.667484 0.621421 0.542448 18.3243 4.59634 0.385586 0.155804 13.4796 9.98546 82.9389 0.375172 49.7271 15.4112 8.56575 -52.71502 -1173.168 -1225.883
193600 6199.26 11.9724 3.73865 12.281 4.47522 6.61207 0.0302034 85.2959 4.29005 9.05198 2.70793 0.469258 0.705196 0.518312 17.01 4.6951 0.609179 0.2861 9.08752 6.01442 75.9226 0.308507 43.4713 11.4237 8.25588 -49.89776 -1173.793 -1223.691
44200 3153.69 7.34323 3.73198 8.39219 3.68557 5.92127 0.0242274 85.994 4.75707 8.18967 1.77191 0.59308 0.646226 0.376109 18.6844 3.58723 0.135684 0.18142 4.88199 6.40627 83.879 0.283831 18.0382 10.9719 8.18784 -50.36868 -1175.383 -1225.751
172400 6517.72 12.8779 2.41969 11.6954 2.47939 5.69346 0.0330275 88.5005 5.91747 4.67034 1.46066 0.503911 0.73339 0.691345 17.255 5.32245 0.56141 0.148825 9.26971 8.85489 57.3196 0.419608 52.9302 13.8972 8.20633 -51.256 -1174.945 -1226.201
170900 2885.75 18.3682 4.12426 16.7291 5.45774 5.45808 0.0294699 88.3045 5.80388 4.75389 1.14397 0.378191 0.754986 0.432459 19.1797 6.72131 0.418889 0.216318 5.09201 7.28121 68.0539 0.409364 54.5535 13.415 8.15619 -52.65189 -1172.349 -1225.001
141000 9582.61 14.2345 3.00481 11.3715 4.3598 9.59896 0.0488364 86.8398 4.60938 2.64885 1.3395 0.344973 0.774617 0.609814 17.8622 3.49829 0.398409 0.0868719 11.7294 7.09088 50.4707 0.412595 56.4166 10.8092 8.6898 -52.76229 -1178.14 -1230.902
71100 2319.87 10.8431 3.76854 11.7758 2.77476 5.16806 0.0162104 83.5189 7.41713 7.58062 2.56639 0.42949 0.615702 0.447513 19.4953 4.45379 0.567572 0.0747141 10.971 10.9789 74.45 0.397293 37.0886 14.6017 8.20034 -49.58326 -1170.266 -1219.849
55700 4460.39 13.4808 3.03762 13.2846 3.54628 6.69112 0.0312915 85.4064 5.08953 7.71334 1.099 0.360374 0.628781 0.60155 19.368 3.96508 0.0478586 0.492489 13.0679 6.20013 63.277 0.266676 48.8074 12.3063 8.24777 -53.11119 -1175.219 -1228.33
162100 3887.3 14.3377 3.86245 12.517 2.67645 6.33266 0.0201965 89.4308 5.37569 9.62896 1.25382 0.533597 0.707802 0.457194 17.3774 3.78365 0.589708 0.0918082 6.47293 6.83354 70.3229 0.438901 59.6591 16.8972 8.38636 -48.92672 -1173.954 -1222.881
80900 7807.74 19.8771 3.7094 9.94234 4.24524 5.71772 0.0170141 88.7376 5.76957 8.03127 1.0404 0.262304 0.681243 0.499188 18.4252 4.58391 0.732982 0.197812 8.27089 7.53053 68.1557 0.346785 41.1187 12.6402 8.4548 -49.3203 -1177.573 -1226.893
123200 5572.39 9.18146 3.45375 14.4612 4.52145 5.62092 0.0264382 84.9302 5.54843 8.37091 2.90679 0.677663 0.644989 0.497917 18.2884 4.64169 0.463015 0.220478 12.5788 8.89355 78.5452 0.358583 45.9525 13.6027 8.32976 -50.42447 -1174.317 -1224.741
41700 7989.65 14.4569 3.26829 10.7125 4.46904 5.16974 0.0206058 89.8511 6.24615 4.83407 1.52467 0.246487 0.814815 0.493384 19.5701 4.11836 0.613942 0.0781631 5.34476 7.81927 80.6517 0.369736 53.8223 17.8778 8.05256 -51.39645 -1176.133 -1227.529
135400 1489.43 13.9421 4.144 19.3071 2.20713 8.89817 0.0397843 85.5152 7.76749 5.69971 1.40894 0.575153 0.84085 0.6195 18.5016 6.20027 0.820795 0.210005 8.55615 8.37712 51.6097 0.287067 57.9107 10.2972 8.48357 -53.57157 -1184.564 -1238.136
123600 7279.82 9.24567 3.87106 14.4157 5.49497 6.26951 0.0258807 88.1769 4.93187 6.52569 1.0704 0.359019 0.710242 0.470499 18.7106 3.6952 0.579844 0.259544 6.70228 5.99911 80.5694 0.412018 59.7464 15.9513 8.34164 -51.32083 -1171.663 -1222.984
49500 4586.43 10.9435 3.15897 16.9816 3.07812 7.81026 0.0384219 85.083 4.66143 6.93767 2.11116 0.730555 0.766708 0.631487 17.986 3.59731 0.522485 0.179357 9.63222 7.31943 73.1042 0.331363 39.2857 17.0174 8.05905 -51.08183 -1172.972 -1224.053
189800 7698.12 12.6161 3.49053 13.8358 4.87572 7.34692 0.0362434 85.7056 5.67927 8.90261 2.14812 0.635514 0.784298 0.601071 18.5408 6.44068 0.954857 0.214683 10.5642 8.18892 80.8831 0.457268 27.3551 15.4074 8.49081 -56.3267 -1174.119 -1230.446
54400 5780.53 11.6663 3.72594 17.0681 3.83532 7.15126 0.0288157 89.2461 6.61343 5.29071 1.07611 0.312135 0.858174 0.367491 18.892 4.09331 0.223053 0.105247 8.77366 8.25022 79.1804 0.294049 19.6507 15.66 8.48706 -53.08793 -1173.542 -1226.63
71100 3913.66 10.6692 3.47108 16.2257 3.35128 6.08463 0.0280733 84.8364 5.97968 6.60458 2.29656 0.424945 0.779236 0.380719 19.0845 4.00326 0.142303 0.101643 9.42092 9.52763 78.1993 0.334071 16.9152 12.7627 8.40516 -51.17496 -1175.091 -1226.266
74500 9412.23 8.13213 2.98253 11.7775 5.20642 5.01916 0.0303314 87.4024 4.8833 11.9666 1.05868 0.578555 0.81094 0.596634 17.5705 4.93802 0.68082 0.303208 9.56536 6.93105 85.6151 0.459829 38.1385 13.3454 8.05063 -55.2421 -1170.976 -1226.218
170300 3900.02 11.3385 3.99201 8.56791 4.28154 5.29978 0.0216304 87.4031 7.95127 7.20741 1.47824 0.471466 0.679847 0.421694 19.0299 5.21912 0.564407 0.116707 10.4657 10.5426 69.9623 0.406187 44.9818 14.7357 8.75041 -49.41198 -1173.468 -1222.88
124100 5385.24 11.7977 4.01036 13.0163 3.64519 6.84148 0.0285471 87.2444 5.03263 4.72402 1.30022 0.310489 0.667055 0.47951 15.4759 3.70385 0.567244 0.217962 8.43574 7.65314 72.2206 0.405814 58.7783 13.6089 8.10458 -50.5741 -1172.539 -1223.113
190400 9789.06 19.8508 3.14217 12.4664 3.88768 6.36196 0.0223155 86.8857 6.34856 5.62294 2.46172 0.262617 0.637699 0.508291 19.0934 3.41289 0.379377 0.241311 8.70516 8.31417 78.477 0.355476 41.4848 15.4863 8.44532 -50.82582 -1175.842 -1226.668
141400 8276.32 8.69381 2.90502 11.1037 4.11192 9.46194 0.0456394 88.2158 5.07145 2.69351 2.64612 0.327525 0.821375 0.673458 18.4671 4.09702 0.358158 0.19851 6.16333 6.2529 66.2227 0.335334 60.9179 14.759 8.14911 -52.35797 -1176.65 -1229.008
157000 7953.31 19.1825 3.13986 7.26742 5.43558 6.48097 0.0285489 87.024 4.84906 3.22241 1.56247 0.224105 0.62038 0.50596 19.0066 5.42889 0.105773 0.402325 7.085 6.09332 85.7511 0.33313 36.6825 15.8434 8.18288 -56.18304 -1173.938 -1230.121
87400 4305.06 10.7423 4.01368 11.1057 4.1978 5.98957 0.0237713 87.3467 4.54996 8.89836 2.98894 0.536309 0.693006 0.509468 18.0438 4.00353 0.798235 0.200496 5.1127 5.8739 86.4629 0.262381 24.342 14.9953 8.30481 -51.22211 -1171.01 -1222.232
63700 4112.59 7.04254 2.76091 14.1616 2.46933 6.1661 0.0337086 88.8724 5.31248 6.78179 1.57962 0.676822 0.761822 0.641379 18.7158 4.4376 0.579272 0.132506 4.47983 7.02558 82.4928 0.372421 52.1106 16.4932 8.30523 -50.88841 -1173.836 -1224.725
159500 5522.39 17.6471 2.85537 8.07596 3.54139 6.10017 0.033117 87.3943 5.91589 6.06376 2.52246 0.797939 0.644941 0.560172 19.1296 5.59484 0.357162 0.106566 8.22573 8.94276 73.078 0.353663 39.1308 15.6047 8.51796 -52.19285 -1171.945 -1224.138
83600 7411.49 19.8821 3.62356 14.5277 4.76779 6.40367 0.0296181 83.7883 6.18106 5.79391 1.74641 0.544514 0.660119 0.495167 18.2209 3.97355 0.678354 0.0811901 12.5527 10.7262 63.336 0.436072 43.4174 14.4159 8.56027 -51.10886 -1174.26 -1225.369
143800 3944.15 9.08359 2.96559 14.27 3.42862 7.19214 0.039351 87.5996 4.62748 2.46457 1.9625 0.360029 0.685746 0.695875 17.0237 5.64249 0.415059 0.249972 4.53547 5.96605 70.999 0.458001 45.8375 14.8616 8.55924 -51.41888 -1173.674 -1225.093
121200 5772.44 9.29152 4.04446 16.648 4.09492 7.63759 0.0274006 84.159 5.46126 10.1615 2.57341 0.659709 0.681537 0.412899 19.521 3.54978 0.450605 0.139563 10.4228 8.99772 71.5319 0.3169 51.9235 14.1689 8.79236 -50.72125 -1173.442 -1224.163
141400 8743.56 10.0573 3.1217 13.3041 4.57578 8.02765 0.0377968 85.9529 4.80646 7.71902 1.66138 0.687885 0.697706 0.538471 18.1199 6.22354 0.266105 0.258616 10.1902 7.2425 56.3845 0.28079 47.6367 11.8136 8.05032 -51.01799 -1173.504 -1224.522
97700 1318.28 9.46939 4.18399 12.488 2.59556 7.59615 0.0414789 85.4839 5.64718 6.27728 1.66975 0.696932 0.818918 0.527065 17.4032 4.3779 0.521513 0.174409 9.72594 8.08414 73.4404 0.34914 52.3774 16.8879 8.03488 -50.96031 -1172.471 -1223.431
103200 4063.98 11.4026 3.09054 9.11143 2.4522 5.81943 0.0210889 88.2585 5.3158 5.60155 1.81986 0.213601 0.732737 0.550421 18.4441 5.41438 0.547878 0.194501 4.37408 5.79791 77.1211 0.327529 48.6654 9.8704 8.94671 -49.26539 -1180.594 -1229.859
159500 9371.25 15.387 3.4657 14.69 5.46559 9.98678 0.0498371 82.932 4.00646 10.3085 2.14215 0.750076 0.794613 0.626261 16.9285 5.67324 0.444371 0.399641 13.36 7.18389 60.5909 0.34099 27.9129 13.4891 8.28333 -56.6756 -1177.801 -1234.477
131600 2110.39 18.6834 3.97563 14.4684 2.93697 5.59491 0.0312754 83.9328 5.84771 6.72049 2.58215 0.493448 0.777652 0.550448 16.4156 4.43179 0.828403 0.187133 13.892 9.49485 73.3763 0.474854 60.6597 13.5888 8.79722 -52.70775 -1178.723 -1231.431
45700 2393.14 9.36082 3.92475 13.7696 3.53889 5.31546 0.0217924 87.1963 5.57503 9.93676 1.94966 0.553505 0.669862 0.465376 18.632 4.2738 0.487382 0.238441 7.03726 7.12608 87.2862 0.304426 54.5526 16.4932 8.1319 -49.14582 -1174.168 -1223.314
156800 2256.5 13.0954 3.55865 19.9963 3.70153 8.11008 0.0509467 84.4081 4.68959 5.37226 1.47919 0.719106 0.859418 0.708284 18.0273 5.67446 0.361718 0.323767 9.86454 7.08053 79.2013 0.267404 35.3727 13.3536 8.36551 -55.90103 -1173.248 -1229.149
132100 2576 17.5857 3.7021 12.4086 2.61709 5.20951 0.0238533 87.8109 5.31134 9.73632 1.47496 0.690946 0.757908 0.554506 15.3481 4.36477 0.898567 0.102363 8.37422 7.64343 74.1173 0.342815 55.4133 15.4688 8.11736 -51.99928 -1171.189 -1223.188
158600 846.157 14.8249 4.28975 8.39583 4.07993 6.20054 0.0382521 85.9479 4.86819 7.42484 1.47811 0.763515 0.818609 0.595456 19.3262 6.74152 0.69227 0.355446 4.84005 5.71798 82.0911 0.333629 17.3581 15.8635 8.44919 -55.64823 -1173.187 -1228.835
149600 7042.04 13.5504 3.49036 13.1021 3.97911 7.13029 0.029164 85.7643 6.44822 6.70109 1.58144 0.524739 0.688746 0.501097 19.3914 5.30171 0.636205 0.0977192 10.5476 9.39515 72.8061 0.501432 57.6425 16.4859 8.40677 -51.41626 -1173.543 -1224.959
177900 8140.83 19.1112 3.75539 15.7476 3.64731 7.75945 0.0251579 87.3723 4.80442 7.52651 2.6022 0.316189 0.853007 0.428972 18.3449 5.13841 0.467766 0.108742 6.29932 7.11397 76.6172 0.443262 11.3371 13.5555 8.09943 -52.91142 -1174.478 -1227.39
158200 5993.08 20.9342 3.23467 8.40763 4.42852 6.40827 0.0325942 86.2086 4.75437 10.7639 2.2404 0.413163 0.649575 0.622042 16.6388 5.95302 0.398763 0.472173 3.71806 5.40734 80.6627 0.311824 52.9411 14.8957 8.19394 -53.58688 -1175.29 -1228.877
103200 9935.33 10.1654 2.79113 11.7528 3.41691 7.38236 0.0328582 86.7257 5.76164 4.8117 1.6601 0.560389 0.630779 0.547486 17.7081 4.87558 0.256139 0.119248 9.57964 8.91278 69.1346 0.457864 40.9753 15.2926 8.11017 -50.64628 -1175.412 -1226.058
41800 3634.05 13.1769 2.97781 14.7275 2.10164 5.61755 0.0210807 87.4976 7.12601 10.2755 1.78449 0.705098 0.671044 0.469099 19.5098 4.80389 0.284812 0.0709131 8.38936 9.81437 70.9117 0.359581 37.1395 18.5567 8.01486 -51.27986 -1171.272 -1222.552
115000 4939.41 7.02007 3.5577 19.0975 3.45449 6.32315 0.029577 87.8866 5.39696 7.05111 1.17077 0.349797 0.752766 0.552991 16.6701 3.67588 0.698059 0.26404 6.92413 6.81397 85.7794 0.510923 27.5705 17.3396 8.18476 -53.26027 -1173.547 -1226.807
173400 7161.94 12.2552 2.8956 14.9889 2.84199 6.46089 0.0271665 85.4975 4.31894 7.95155 1.07528 0.457866 0.787928 0.582874 18.176 3.62943 0.522058 0.178109 11.4741 7.31936 66.8839 0.286164 49.5818 13.411 8.05791 -50.43468 -1174.59 -1225.025
