Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
131	136.429	7.17052	2.59695	17.7417	4.1657	12.9224	0.00802451	85.9948	4.96004	6.7068	2.61813	0.554903	0.444521	0.818168	0.577935	25.0614	3.23599	0.154118	0.152311	3.99502	9.67961	46.0588	0.872869	59.3026	0.13946	0.240056	0.077385	0.0542275	0.312501	0.0694511	0.0113273	25.0614	46.0588	0.872869	59.3026	0.940703	0.0385491	0.00141235	0.000253768	0.000940659	6.61127e-05	0.000667406	0.0128124	0.00269109	4.7649e-05	0.577935	0.91897	0.152311	0.0542275	0.312501	0.0694511	0.00133297	16.7897	0.0104094	1.56338	1.47068	38.234	0.391567	0.00321383	4.01238e-05
132	77.4437	7.92406	3.46656	15.8513	4.33944	14.9169	0.00823162	81.2324	5.2573	3.79205	1.95375	0.362517	0.337417	0.725018	0.571552	22.672	4.13799	0.406081	0.123801	2.81224	12.2654	40.8179	0.842179	58.8339	0.126198	0.230444	0.0670381	0.0645122	0.37109	0.140746	0.0146607	22.672	40.8179	0.842179	58.8339	0.956065	0.026985	0.00134967	0.000190699	0.0012366	5.18678e-05	0.00101982	0.0085625	0.00327724	5.34432e-05	0.571552	0.796792	0.123801	0.0645122	0.37109	0.140746	0.00107945	14.7795	0.0116815	1.55109	1.48294	53.7088	0.447211	0.00413559	4.20797e-05
133	70.1385	20.2061	3.2017	11.2466	4.35683	13.3683	0.0135562	83.5363	11.7316	4.52398	2.60383	0.5027	0.625179	0.829169	0.564023	28.1674	4.30102	0.130892	0.24981	1.62593	7.80663	49.2714	1.70087	63.1158	0.04949	0.229525	0.0748038	0.114585	0.318442	0.0656076	0.0212953	28.1674	49.2714	1.70087	63.1158	0.924743	0.0596999	0.00114125	0.000380005	0.000585236	0.000104083	0.000904069	0.00781518	0.00306772	6.60658e-05	0.564023	0.927784	0.249801	0.114581	0.318431	0.0656053	0.00156622	12.122	0.0197574	1.67924	1.55286	55.904	0.623894	0.0039294	5.63924e-05
134	37.4182	8.31187	3.34376	14.2229	3.96477	9.9644	0.00594259	80.973	4.83931	6.62622	1.43115	0.298746	0.459158	0.709983	0.488474	21.9222	5.352	0.112794	0.17209	5.02632	4.8827	50.9163	0.795026	66.274	0.12031	0.252221	0.100357	0.0491976	0.496093	0.202646	0.0235937	21.9222	50.9163	0.795026	66.274	0.941297	0.0362383	0.0021823	0.000453614	0.00193765	0.000107285	0.00098997	0.0118895	0.00358521	5.54707e-05	0.488474	0.922366	0.17209	0.0491976	0.496093	0.202646	0.00153474	12.7316	0.021762	1.75842	1.65519	73.7249	0.697984	0.00420691	4.88523e-05
135	89.645	10.2162	2.73065	13.5314	5.07917	10.4026	0.00406397	85.4235	9.93955	4.95285	2.17125	0.0444423	0.19711	0.680123	0.540344	21.0009	5.77086	0.158611	0.359094	6.42652	8.10193	21.9719	1.22434	65.0828	0.0978838	0.196883	0.0961298	0.0270671	0.31324	0.147324	0.0193991	21.0009	21.9719	1.22434	65.0828	0.94805	0.0394515	0.00069124	0.000387288	0.000895065	0.000151097	0.000598135	0.0069171	0.0029014	3.23421e-05	0.540344	0.906982	0.359092	0.0270669	0.313238	0.147323	0.00102545	14.9192	0.0175946	1.38268	1.31085	39.5352	0.295225	0.00338687	2.78066e-05
136	247.363	13.2349	3.05769	18.1587	4.96406	15.4357	0.00661482	73.4818	5.54603	9.95704	2.6369	0.181427	0.211777	0.637586	0.627741	16.1232	5.82751	0.450395	0.26076	4.39253	5.46396	42.8363	1.10543	69.0399	0.0755578	0.201448	0.0647849	0.0135609	0.241794	0.137439	0.0109089	16.1232	42.8363	1.10543	69.0399	0.855552	0.122531	0.00134555	0.00047463	0.00223399	0.000196318	0.000886452	0.0131349	0.00322254	7.4858e-05	0.627741	0.810814	0.26076	0.0135609	0.241794	0.137439	0.00149007	18.8714	0.00884512	1.6348	1.39866	43.4306	0.678888	0.00405684	6.80514e-05
137	143.481	19.4206	2.88534	12.0594	4.67635	15.9664	0.00709286	84.1358	6.35946	9.12984	1.7407	0.373316	0.780133	0.722156	0.563997	21.2517	5.04142	0.148688	0.0775639	7.43197	6.90856	37.349	0.841821	58.1336	0.0514917	0.213842	0.0626315	0.0617073	0.414865	0.159616	0.0149853	21.2517	37.349	0.841821	58.1336	0.950298	0.0310412	0.00168215	0.000141446	0.00148889	3.15393e-05	0.00115283	0.00941891	0.00332646	4.75564e-05	0.563997	0.91837	0.0775639	0.0617073	0.414865	0.159616	0.000876708	11.2277	0.013762	1.56793	1.49	50.9266	0.483304	0.00390903	4.12046e-05
138	61.1644	10.8755	2.87437	8.66665	5.33949	9.90515	0.00511753	69.2759	11.5104	7.24053	2.45895	0.206945	0.493582	0.77375	0.791004	30.9185	2.86178	0.58862	0.366166	4.45482	11.4546	21.6148	1.69412	51.0679	0.0919498	0.187284	0.100958	0.052746	0.314667	0.0920108	0.0334835	30.9185	21.6148	1.69412	51.0679	0.960222	0.0268656	0.000755326	0.000436342	0.000645631	0.000151952	0.000668733	0.00642048	0.00352165	3.68686e-05	0.791004	0.871096	0.366163	0.0527456	0.314664	0.0920101	0.00104225	9.92391	0.0291673	1.3227	1.27008	45.6858	0.318146	0.00408225	2.97629e-05
139	139.701	13.894	3.4162	12.2148	4.36968	22.1893	0.00996632	84.8165	5.10269	9.58198	2.25462	0.0708403	0.831216	0.619521	0.543946	16.2665	3.42058	0.201126	0.154307	7.55218	5.74135	21.5698	1.44029	74.2028	0.0719735	0.22885	0.0450668	0.0537421	0.274778	0.168755	0.0126041	16.2665	21.5698	1.44029	74.2028	0.961923	0.028234	0.000654728	0.000119463	0.00115116	5.45973e-05	0.0011299	0.00401712	0.00271964	5.05558e-05	0.543946	0.884735	0.154307	0.0537421	0.274778	0.168755	0.000823219	13.8062	0.0111513	1.42902	1.3746	38.9281	0.474136	0.00347065	4.55441e-05
140	1007.82	7.0715	1.94138	14.5396	4.747	13.0862	0.00275973	90.5752	6.55509	7.51522	1.38334	0.227605	0.138906	0.656723	0.511046	22.0974	5.92486	0.0867057	0.1224	3.07531	4.41714	40.6992	1.02341	38.1267	0.141413	0.210659	0.0764164	0.0121384	0.474737	0.248151	0.0102034	22.0974	40.6992	1.02341	38.1267	0.914604	0.0472254	0.002298	0.000320504	0.00347325	7.03656e-05	0.000778247	0.0282331	0.00337479	5.09179e-05	0.511046	0.943456	0.1224	0.0121384	0.474737	0.248151	0.00106554	14.706	0.00962645	1.45369	1.32955	42.3312	0.439798	0.0040782	4.74151e-05
141	87.8317	17.1867	2.37981	16.1015	4.79018	8.13883	0.00652388	80.3045	7.82779	9.23297	1.82532	0.0642948	0.620609	0.711118	0.655839	18.1989	2.69356	0.238741	0.188567	4.68719	8.72995	24.5737	1.0491	71.9625	0.0581845	0.20876	0.122868	0.0477989	0.389585	0.158264	0.0181599	18.1989	24.5737	1.0491	71.9625	0.957883	0.0304179	0.000762196	0.000177125	0.00077109	6.07045e-05	0.000409011	0.00681315	0.00271912	5.17213e-05	0.655839	0.904195	0.188567	0.0477989	0.389585	0.158264	0.00225904	16.3736	0.0164201	1.31025	1.25506	32.8746	0.437122	0.00301612	4.44136e-05
142	174.186	16.8369	3.12285	11.7608	3.71908	14.186	0.00730536	86.7368	9.78783	10.0999	1.79652	0.29963	0.506332	0.737989	0.482409	20.496	2.46288	0.369255	0.393976	4.82864	7.0422	26.115	1.64911	56.3392	0.0593934	0.268884	0.070492	0.0369971	0.410788	0.145844	0.0187178	20.496	26.115	1.64911	56.3392	0.89947	0.0858367	0.000524037	0.000340671	0.00078081	0.000111664	0.000818131	0.00844353	0.00314982	4.93801e-05	0.482409	0.764011	0.393974	0.0369969	0.410786	0.145843	0.00104662	15.3935	0.0143006	1.43631	1.29192	41.7812	0.429562	0.00388435	4.37629e-05
143	77.2062	16.3272	3.17361	7.62787	4.66156	12.9548	0.00565651	87.0569	3.27306	5.61995	2.51945	0.177095	0.447124	0.680072	0.528338	21.9302	4.56347	0.105419	0.144249	3.06196	4.13982	34.1985	0.760676	68.2216	0.0612475	0.21452	0.0771915	0.0541066	0.269929	0.126983	0.0321159	21.9302	34.1985	0.760676	68.2216	0.959734	0.0218704	0.00148848	0.000250905	0.00163689	0.000104032	0.00108658	0.00925699	0.00403245	5.19868e-05	0.528338	0.934953	0.144249	0.0541066	0.269929	0.126983	0.000981003	6.76684	0.0300268	1.48868	1.42874	63.1068	0.546855	0.00491205	4.78346e-05
144	244.608	7.002	3.21076	16.5116	4.88906	16.2826	0.00586724	71.6936	4.97458	6.83963	1.5627	0.512859	0.462441	0.769984	0.481576	22.6763	4.06053	0.364457	0.105433	11.0019	6.30865	36.7414	1.32503	64.6989	0.142816	0.204538	0.0614153	0.0520602	0.492727	0.147191	0.0119425	22.6763	36.7414	1.32503	64.6989	0.912471	0.0589871	0.0034534	0.000407015	0.0022444	5.97873e-05	0.00142122	0.01394	0.00341124	4.16047e-05	0.481576	0.766205	0.105433	0.0520602	0.492727	0.147191	0.000741859	19.2939	0.0091504	1.99684	1.82206	59.955	0.470978	0.00383877	3.57439e-05
145	285.044	16.1086	4.02496	12.8079	5.85752	19.7118	0.0147914	105.507	11.8291	7.97295	2.92196	0.463621	0.954301	0.724285	0.412306	16.5654	3.13263	0.617446	0.0502958	1.93083	9.58407	28.9748	1.51151	86.8906	0.0620786	0.170721	0.050731	0.0866914	0.247876	0.0943596	0.0159425	16.5654	28.9748	1.51151	86.8906	0.95644	0.0257152	0.00213182	0.000112851	0.00113306	2.74464e-05	0.00123026	0.00878099	0.0027533	7.33257e-05	0.412306	0.578654	0.0502836	0.0866704	0.247816	0.0943368	0.00120894	16.6581	0.00922521	1.90352	1.8206	57.0519	0.631687	0.00387365	6.10929e-05
146	186.141	17.9163	2.39894	10.6661	4.54911	14.4692	0.00490433	67.8829	8.71179	9.62024	2.22564	0.275334	0.343306	0.643589	0.69462	27.5689	5.16358	0.365617	0.12458	5.56328	3.42993	43.3511	1.15411	57.3027	0.0558151	0.219823	0.0691123	0.022967	0.28917	0.160139	0.0155442	27.5689	43.3511	1.15411	57.3027	0.932804	0.0474493	0.00153402	0.000218305	0.00206012	7.32065e-05	0.000709081	0.0117497	0.00257124	4.34223e-05	0.69462	0.875266	0.12458	0.022967	0.28917	0.160139	0.00115436	11.1681	0.0136053	1.57676	1.4708	35.8296	0.432895	0.00307924	4.07384e-05
147	35.7129	18.7365	3.3989	16.6858	3.90652	12.4209	0.0129081	77.9708	1.68216	6.83109	2.21282	0.0828674	0.661952	0.820514	0.656572	16.4808	4.81657	0.13167	0.180136	13.665	9.12564	45.5594	1.34512	58.2537	0.0533718	0.255982	0.0805095	0.0795101	0.3708	0.0811119	0.0163998	16.4808	45.5594	1.34512	58.2537	0.934997	0.051961	0.00114207	0.00025093	0.00137171	0.000121059	0.00129169	0.0048989	0.00368606	8.80184e-05	0.656572	0.94611	0.180136	0.0795101	0.3708	0.0811119	0.00191644	17.6362	0.015516	1.51676	1.41816	64.0732	1.01814	0.00389221	6.88771e-05
148	151.479	14.2115	3.03691	14.119	4.81334	17.3368	0.00847942	76.3746	8.46702	6.39618	2.0495	0.0919253	0.338063	0.633303	0.696846	19.7965	3.73144	0.357679	0.260799	9.62536	12.9325	32.8426	1.40168	63.2485	0.0703655	0.207756	0.0576808	0.0334725	0.309004	0.17892	0.0124068	19.7965	32.8426	1.40168	63.2485	0.915319	0.070193	0.000871639	0.000307525	0.0014778	0.000114393	0.00106852	0.00713093	0.00342147	6.88149e-05	0.696846	0.878807	0.260799	0.0334725	0.309004	0.17892	0.00114241	15.8383	0.0109032	1.4751	1.35019	43.9123	0.540106	0.00412676	5.497e-05
149	23.384	11.4294	3.68694	9.07644	5.2518	5.23388	0.00530641	92.8379	9.94901	5.70828	1.99853	0.398277	0.749188	0.655042	0.447094	22.5177	6.66904	0.37972	0.35571	3.01208	13.3454	41.271	1.02236	41.8332	0.0874937	0.190411	0.191063	0.0859715	0.327762	0.172606	0.0776116	22.5177	41.271	1.02236	41.8332	0.942492	0.0308074	0.0018412	0.00101648	0.000676884	0.000217801	0.000566493	0.0169875	0.00441544	5.97635e-05	0.447094	0.73663	0.355705	0.0859703	0.327757	0.172603	0.00237084	9.18865	0.0571711	1.44069	1.35784	71.6323	0.478429	0.00487538	4.55416e-05
150	75.1447	18.9397	4.05285	11.1493	4.59036	12.1343	0.0103911	95.5195	12.7121	2.09886	1.06305	0.338197	0.386567	0.649184	0.427113	20.3962	5.32299	0.594236	0.366515	10.4634	11.2225	22.3604	1.58824	45.8135	0.0527991	0.217848	0.082411	0.119566	0.610681	0.330009	0.029957	20.3962	22.3604	1.58824	45.8135	0.941233	0.0471503	0.000433505	0.000250695	0.000290407	3.79043e-05	0.000591736	0.0064387	0.00312129	5.82096e-05	0.427113	0.603192	0.366443	0.119543	0.61056	0.329944	0.00142127	14.9066	0.0180698	1.25956	1.18554	30.8186	0.414324	0.00343291	4.94951e-05
151	918.964	9.57879	2.70176	15.4042	4.49493	17.7646	0.01287	88.9247	4.14668	5.19233	2.97373	0.531986	0.224522	0.827558	0.195263	16.3902	5.71115	0.0989377	0.387438	2.84173	2.2624	21.9178	1.6207	67.8769	0.104397	0.222473	0.0562917	0.0357845	0.27829	0.0579885	0.00987307	16.3902	21.9178	1.6207	67.8769	0.909341	0.0738467	0.000489364	0.000309517	0.000492839	9.28385e-05	0.000625285	0.0124516	0.00248257	6.37431e-05	0.195263	0.850777	0.387438	0.0357845	0.27829	0.0579885	0.00132731	18.106	0.00839978	1.35397	1.23122	24.8325	0.467326	0.00312177	6.18494e-05
152	54.3059	18.298	3.68757	15.6641	4.77278	15.2532	0.00782846	80.0766	8.81856	9.59267	2.36605	0.460459	0.499896	0.781751	0.689297	31.5932	3.6526	0.72278	0.400539	6.3588	11.7446	38.1284	1.8898	41.9582	0.0546508	0.209521	0.06556	0.0407388	0.330403	0.0922419	0.0154338	31.5932	38.1284	1.8898	41.9582	0.809732	0.171781	0.00101802	0.000680201	0.000903612	0.000174053	0.00105216	0.00963	0.00320312	4.74911e-05	0.689297	0.764194	0.400539	0.0407388	0.330403	0.0922418	0.000959252	19.9947	0.0117944	1.71044	1.385	51.7881	0.437241	0.00408419	3.71748e-05
153	105.648	8.44367	3.6399	14.8716	4.15172	9.77103	0.0071756	85.0929	2.71306	5.79494	2.38321	0.562509	0.592349	0.62575	0.454795	17.1811	3.99714	0.376325	0.192164	8.0858	4.60351	46.1317	1.00642	66.365	0.118432	0.240864	0.102343	0.0639631	0.262566	0.157036	0.0250491	17.1811	46.1317	1.00642	66.365	0.88374	0.0789722	0.00359678	0.000855584	0.00180197	0.000195024	0.00110972	0.021863	0.00387788	6.68637e-05	0.454795	0.743408	0.192164	0.0639631	0.262566	0.157036	0.00173295	14.9237	0.0186217	1.8245	1.61238	75.5834	0.89818	0.00427445	5.88963e-05
154	46.7656	9.6609	4.03033	17.1952	4.58394	15.0922	0.0112195	85.7882	8.06975	9.53569	2.72576	0.315401	0.565075	0.726067	0.510022	22.7057	4.37548	0.287536	0.445217	2.74675	6.12145	32.472	1.21915	47.0134	0.10351	0.218153	0.0662594	0.043026	0.266372	0.100498	0.0155303	22.7057	32.472	1.21915	47.0134	0.918792	0.0686981	0.000579107	0.000464737	0.000660908	0.000178991	0.000845136	0.00625793	0.00273027	5.90243e-05	0.510022	0.823989	0.445217	0.043026	0.266372	0.100498	0.00140143	19.0416	0.0127968	1.49034	1.36931	43.0734	0.596651	0.00355614	5.22718e-05
155	137.586	14.2737	3.46401	10.5045	2.38806	16.4791	0.00615983	83.3343	6.19285	8.09202	1.79161	0.151825	0.220486	0.625328	0.593974	12.3224	5.34666	0.545873	0.295765	13.7568	11.5664	33.019	0.876988	62.4892	0.0700589	0.41875	0.0606829	0.0170385	0.349031	0.209126	0.0200111	12.3224	33.019	0.876988	62.4892	0.905562	0.0753302	0.000551229	0.000231506	0.00205457	0.000143109	0.00106118	0.0112757	0.00333133	6.27303e-05	0.593974	0.752499	0.295765	0.0170385	0.349031	0.209126	0.00112192	9.97984	0.0150583	1.41973	1.28566	44.6256	0.554308	0.00402915	5.03488e-05
156	160.177	20.4287	2.24489	13.1502	4.52798	8.37603	0.00537746	87.8703	6.63873	10.5998	2.19063	0.191587	0.445777	0.760641	0.617425	18.3149	3.28198	0.261673	0.199634	4.24127	7.525	37.8732	1.08334	46.278	0.0489507	0.220849	0.119388	0.0319889	0.347225	0.109265	0.020381	18.3149	37.8732	1.08334	46.278	0.927952	0.053333	0.00114259	0.000284996	0.00118051	0.000106587	0.000520967	0.0121498	0.00312222	5.59412e-05	0.617425	0.881458	0.199634	0.0319889	0.347225	0.109265	0.00203421	13.5695	0.017965	1.35506	1.25743	41.3554	0.51749	0.00354663	4.86051e-05
157	698.579	19.3952	1.83709	7.7583	3.89243	11.1429	0.00539375	85.9066	6.81099	7.30966	1.65023	0.542058	0.281169	0.716339	0.682468	13.0471	2.0521	0.247971	0.291143	11.464	6.86471	27.0789	1.90495	73.1279	0.0515591	0.256909	0.0897432	0.0275543	0.434084	0.171892	0.0212503	13.0471	27.0789	1.90495	73.1279	0.928695	0.0496327	0.000521149	0.000214047	0.000498784	4.11917e-05	0.000326281	0.017542	0.00262193	4.13967e-05	0.682468	0.909614	0.291143	0.0275543	0.434084	0.171892	0.00130938	8.52922	0.0193296	1.16215	1.07928	17.7868	0.237288	0.00283722	3.85244e-05
158	57.4596	13.8162	3.50055	12.1144	3.7333	16.0022	0.00541135	82.3137	3.53414	8.00146	2.25348	0.128664	0.266375	0.892314	0.576279	25.6234	2.11226	0.336044	0.234967	6.50911	6.78279	42.6571	0.809604	52.6246	0.0723788	0.26786	0.0624914	0.0297058	0.395972	0.0477865	0.0180574	25.6234	42.6571	0.809604	52.6246	0.947014	0.0401352	0.000657955	0.00020208	0.00132003	0.000100941	0.000907585	0.00625389	0.00312713	3.7833e-05	0.576279	0.830925	0.234967	0.0297058	0.395972	0.0477865	0.00075023	11.1371	0.0150043	1.4714	1.39344	42.4879	0.334917	0.00383658	3.35725e-05
159	38.3163	14.8214	3.39228	13.0638	4.20398	14.4789	0.0112691	85.6426	6.92046	2.4259	2.39114	0.254019	0.362978	0.685319	0.726699	23.1484	3.59538	0.520564	0.136314	5.88845	7.1161	30.3913	0.629775	42.2411	0.06747	0.23787	0.069066	0.102542	0.286608	0.131603	0.0179344	23.1484	30.3913	0.629775	42.2411	0.969686	0.019031	0.000601875	9.49929e-05	0.0005759	3.90245e-05	0.000830597	0.00520403	0.00343067	6.55316e-05	0.726699	0.846888	0.136314	0.102542	0.286608	0.131603	0.00130102	11.742	0.0151884	1.23609	1.19862	37.96	0.564976	0.00399363	5.8231e-05
160	183.512	17.3644	2.63326	8.69005	4.48912	15.9609	0.00988244	82.4452	3.65693	7.21183	2.96541	0.426209	0.476482	0.714973	0.573227	23.1467	4.80989	0.0889987	0.146398	4.31106	3.86902	46.6017	0.912609	40.5414	0.0575891	0.222761	0.0626531	0.0472379	0.241104	0.0961172	0.0189852	23.1467	46.6017	0.912609	40.5414	0.944882	0.0370267	0.00132741	0.00022766	0.00125691	8.04217e-05	0.000878804	0.01008	0.00281673	6.1405e-05	0.573227	0.951681	0.146398	0.0472379	0.241104	0.0961172	0.001341	8.36594	0.0180678	1.55142	1.46591	42.0334	0.617601	0.00351461	5.70779e-05
161	195.608	18.1854	3.16689	8.4116	4.68041	21.5626	0.014766	88.0274	4.78228	6.74426	2.04142	0.486877	0.696309	0.726606	0.553786	19.1769	4.31116	0.297101	0.104719	6.09907	5.93303	45.8048	1.78174	73.8523	0.0549892	0.213656	0.0463766	0.0750182	0.355932	0.133923	0.0174604	19.1769	45.8048	1.78174	73.8523	0.944584	0.0383036	0.001759	0.000205747	0.00123671	4.30852e-05	0.00131674	0.00769745	0.00260146	6.4278e-05	0.553786	0.83897	0.104719	0.0750182	0.355932	0.133923	0.00111425	10.0261	0.0146487	1.93621	1.82892	52.2219	0.691765	0.00347313	5.64125e-05
162	161.076	12.1505	2.67754	16.1624	3.26559	12.2927	0.00832918	86.6222	8.25528	6.54313	1.91027	0.425834	0.44051	0.644789	0.613693	22.7715	4.49175	0.342171	0.24287	9.47574	11.0337	47.7101	1.25593	47.0217	0.0823011	0.306223	0.0813491	0.0434098	0.337538	0.185948	0.0134767	22.7715	47.7101	1.25593	47.0217	0.892173	0.085031	0.000990123	0.000317608	0.00116635	0.000102133	0.000782705	0.014548	0.00348894	7.37533e-05	0.613693	0.846142	0.24287	0.0434098	0.337538	0.185948	0.00164573	17.7603	0.0114032	1.50836	1.34572	42.9296	0.556069	0.00391895	6.14219e-05
163	213.3	8.75582	2.15329	14.3629	4.87632	14.1982	0.00441239	84.0639	9.36207	3.0137	2.04502	0.181227	0.187526	0.649363	0.736246	19.6914	2.21531	0.158711	0.0932671	2.1869	3.19118	39.4502	0.753592	49.0751	0.11421	0.205073	0.0704315	0.0404063	0.317534	0.171459	0.0105591	19.6914	39.4502	0.753592	49.0751	0.975123	0.0120628	0.000692955	7.12774e-05	0.000946647	2.38923e-05	0.000549903	0.00777095	0.00275049	3.26543e-05	0.736246	0.952566	0.0932668	0.0404062	0.317533	0.171458	0.000803641	13.4294	0.0100582	1.21991	1.18957	25.9472	0.246062	0.00324992	3.12714e-05
164	120.409	13.4693	2.43196	15.8255	4.14027	8.37278	0.00583596	78.796	6.61042	5.8831	1.86669	0.151526	0.223212	0.74583	0.557481	21.6613	2.96685	0.21047	0.0856217	3.71097	11.6953	30.5437	0.534241	49.252	0.0742429	0.24153	0.119435	0.0282977	0.399547	0.136161	0.0183539	21.6613	30.5437	0.534241	49.252	0.950024	0.0256049	0.0016373	0.000153316	0.00199158	5.65048e-05	0.000549382	0.0162946	0.00334353	8.56642e-05	0.557481	0.884278	0.0856217	0.0282977	0.399547	0.136161	0.00298931	12.5638	0.01623	1.30739	1.24206	43.2444	0.737296	0.00377715	6.87011e-05
165	134.061	7.1332	2.52852	14.0764	4.51393	10.4027	0.00732423	71.3753	6.71821	7.36548	1.62229	0.459175	0.654928	0.627311	0.688987	29.472	3.71847	0.397409	0.234189	11.1883	4.78234	27.6097	1.50739	59.1031	0.14019	0.221536	0.0961289	0.0557796	0.386682	0.22973	0.0172675	29.472	27.6097	1.50739	59.1031	0.910865	0.062621	0.0020908	0.000639376	0.00138452	0.00011886	0.00096227	0.0154115	0.00385972	6.78641e-05	0.688987	0.86239	0.234189	0.0557796	0.386682	0.22973	0.00167323	16.2977	0.0148913	1.54947	1.41136	58.4511	0.804911	0.00415539	6.07098e-05
166	89.1676	13.7093	2.75339	9.20534	4.64261	21.0296	0.0138189	80.9216	5.71139	5.487	2.38565	0.335097	0.646909	0.816052	0.932905	13.8448	3.77909	0.128968	0.187664	3.31349	1.80179	36.4342	1.16516	32.1516	0.0729432	0.215396	0.047552	0.0962113	0.342067	0.077106	0.0142232	13.8448	36.4342	1.16516	32.1516	0.975028	0.01697	0.000387547	8.95302e-05	0.000360355	2.98636e-05	0.000760538	0.00348812	0.00239706	4.89757e-05	0.932905	0.991083	0.187664	0.0962113	0.342067	0.077106	0.000962149	9.28816	0.0140964	1.24141	1.21041	25.3004	0.415227	0.00309265	4.76076e-05
167	553.514	20.1698	2.22461	14.2607	4.01716	15.3833	0.00620095	88.831	8.5021	6.9348	2.71264	0.567651	0.298214	0.779754	0.589984	17.0153	3.86329	0.10065	0.319291	6.242	4.3845	36.8884	1.88438	64.8501	0.0495791	0.248932	0.0650056	0.0335314	0.287452	0.0811925	0.0101406	17.0153	36.8884	1.88438	64.8501	0.865561	0.114541	0.000525833	0.000246644	0.000538418	7.08412e-05	0.000525443	0.0146423	0.00274774	3.86244e-05	0.589984	0.948277	0.319291	0.0335314	0.287452	0.0811924	0.000849684	15.0385	0.00961609	1.29152	1.11789	21.7998	0.250132	0.00320153	3.66981e-05
168	220.353	20.6469	2.25924	9.66361	4.01769	9.76635	0.00755557	85.0039	8.71572	9.58871	1.60335	0.459103	0.451216	0.746565	0.677586	19.1862	5.92581	0.174753	0.387756	6.11269	4.54413	31.6451	1.85969	71.3877	0.0484334	0.248899	0.102392	0.0351311	0.465628	0.158066	0.0239382	19.1862	31.6451	1.85969	71.3877	0.927254	0.0545671	0.000436498	0.000276449	0.000403097	5.89219e-05	0.000369062	0.0130647	0.00315744	5.77523e-05	0.677586	0.934244	0.387756	0.0351311	0.465628	0.158066	0.00176495	10.3438	0.0223641	1.19208	1.10536	23.6626	0.362417	0.00349995	5.48514e-05
169	49.516	18.469	4.30287	11.1535	4.40083	18.1121	0.0112093	85.9433	4.96957	8.37627	2.38932	0.283917	0.802916	0.807577	0.521241	18.4604	3.92031	0.325419	0.136652	4.37441	7.38653	47.3781	1.05153	65.5077	0.0541448	0.22723	0.0552117	0.0774111	0.337994	0.0805346	0.0212999	18.4604	47.3781	1.05153	65.5077	0.958487	0.0297606	0.00115279	0.000182466	0.00108936	6.49085e-05	0.0011231	0.00466852	0.0025927	4.89023e-05	0.521241	0.808945	0.136652	0.0774111	0.337994	0.0805346	0.00102621	11.4287	0.0172305	1.79222	1.71782	53.6711	0.504883	0.00342629	4.14795e-05
170	142.236	18.2921	3.55048	16.9507	4.39825	19.6041	0.00708393	75.9098	9.10567	7.1574	2.1278	0.374045	0.417212	0.664334	0.514784	28.2545	6.26416	0.123989	0.282424	11.5615	2.48387	39.3575	1.25195	61.6812	0.0546684	0.227363	0.0510097	0.0387247	0.312216	0.157753	0.0106845	28.2545	39.3575	1.25195	61.6812	0.837808	0.143749	0.0011688	0.000460017	0.00142571	0.000132391	0.00121161	0.00927431	0.0032001	4.69253e-05	0.514784	0.920968	0.282424	0.0387247	0.312216	0.157752	0.000737135	18.4053	0.00984005	1.85952	1.55792	46.7632	0.482107	0.00391431	4.47877e-05
171	104.39	8.66502	2.81256	8.2143	3.10375	10.1409	0.00599987	81.1957	9.50026	11.2011	2.45053	0.505829	0.648403	0.763085	0.676253	19.0369	5.42658	0.60097	0.321046	3.17014	3.86247	43.5042	1.54816	60.5659	0.115407	0.322191	0.0986106	0.044173	0.311396	0.0966791	0.0337641	19.0369	43.5042	1.54816	60.5659	0.92807	0.0473938	0.00114183	0.000539916	0.00104387	0.000195959	0.000810617	0.0152923	0.00353912	4.88752e-05	0.676253	0.790498	0.321045	0.0441729	0.311395	0.0966789	0.00131761	9.67205	0.0266904	1.50569	1.39739	59.4537	0.545243	0.00425984	4.50031e-05
