Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
156	410.029	14.3288	3.26468	9.75423	4.04032	9.82161	0.0237816	105.354	11.8341	10.992	1.54743	0.561729	0.632011	0.544617	19.2454	4.73703	0.647413	0.373205	4.27041	11.8451	33.7032	0.518012	57.6169	0.0697895	0.247505	0.101816	0.0322979	0.408426	0.237807	0.0340773	19.2454	33.7032	0.518012	57.6169	0.970719	0.00957761	8.53753e-05	5.08032e-05	0.000183333	2.00432e-05	0.00015724	0.0150095	0.00414246	0.000355782	0.544617	0.674749	0.373116	0.0322902	0.408328	0.23775	0.0066709	7.61328	0.0229936	0.818308	0.794347	19.8529	1.7821	0.00462915	0.000341858
157	467.57	8.12592	2.48052	10.6187	3.3754	10.6577	0.0302908	104.614	12.8673	11.376	1.04353	0.780565	0.704309	0.623862	17.7041	6.14858	0.23046	0.248879	2.67035	9.22782	40.5877	0.32356	72.687	0.123063	0.296261	0.0938289	0.0483262	0.674929	0.283356	0.0219184	17.7041	40.5877	0.32356	72.687	0.982252	0.00297722	6.76402e-05	2.23938e-05	0.000163132	7.06819e-06	0.000155693	0.0104445	0.00388209	0.000372445	0.623862	0.896966	0.248769	0.0483049	0.674631	0.283231	0.00710131	7.91693	0.01966	0.822654	0.808054	17.765	1.80678	0.00438863	0.000361247
158	219.611	14.2398	2.97478	14.2858	4.32057	9.16325	0.0271532	97.8504	13.5702	8.56124	2.98271	0.631174	0.638749	0.72114	19.5911	4.97795	0.859999	0.382656	4.10193	12.3084	46.1859	0.493929	60.5619	0.0702257	0.231451	0.109132	0.0470915	0.214151	0.121115	0.0227248	19.5911	46.1859	0.493929	60.5619	0.975885	0.0103307	7.08972e-05	4.39015e-05	0.000119114	3.20717e-05	0.000127526	0.00922619	0.00401052	0.00031533	0.72114	0.754913	0.382503	0.0470727	0.214065	0.121067	0.00734838	12.2697	0.0171553	0.8321	0.812034	17.5593	1.60977	0.00442947	0.000302344
159	810.523	7.71524	2.87291	18.5717	5.12029	11.4228	0.0302104	107.939	12.5199	5.71421	2.2854	0.400171	0.738115	0.521019	19.5104	5.59561	0.507786	0.0728292	7.85727	12.7051	44.5076	0.299446	68.806	0.129614	0.195301	0.0875442	0.0516908	0.32297	0.11459	0.0135425	19.5104	44.5076	0.299446	68.806	0.98284	0.00132156	0.00010403	8.16406e-06	0.000168272	3.80468e-06	0.000132103	0.0122716	0.00335372	0.000392747	0.521019	0.718162	0.0727953	0.0516668	0.322819	0.114537	0.00719377	12.3399	0.00972568	0.799346	0.785629	15.3462	1.67475	0.00380505	0.000378985
160	1493.91	10.1547	2.26516	19.5666	4.40905	13.2156	0.0221521	107.981	11.2595	11.581	2.10211	0.769152	0.682413	0.65357	18.5005	6.30821	0.57757	0.218651	2.82288	9.63703	31.4593	0.679649	57.4752	0.0984766	0.226806	0.0756681	0.0453225	0.324632	0.15108	0.00875985	18.5005	31.4593	0.679649	57.4752	0.972712	0.00966008	8.98788e-05	2.51403e-05	0.000204174	1.25425e-05	0.000227229	0.0135306	0.004333	0.00030429	0.65357	0.782201	0.218608	0.0453135	0.324568	0.15105	0.00399384	17.3951	0.00685196	0.769825	0.748818	18.8872	1.51085	0.00483768	0.000294594
161	689.621	15.5972	2.59162	12.8313	4.97756	8.05045	0.0255289	112.719	13.0561	3.95829	2.95209	0.389891	0.759196	0.568457	17.1661	4.01538	0.44914	0.133245	4.16985	11.8475	28.9483	0.396558	72.4078	0.0641141	0.200902	0.124217	0.0747807	0.257172	0.0815707	0.0250888	17.1661	28.9483	0.396558	72.4078	0.977491	0.00365941	0.000114037	1.74983e-05	0.000129923	1.11258e-05	0.000114589	0.0144382	0.00413531	0.00039635	0.568457	0.775934	0.133123	0.074712	0.256936	0.0814957	0.00790581	9.48989	0.0194673	0.805057	0.786936	18.3888	1.60777	0.00460383	0.000384042
162	2372.5	8.30845	1.99833	9.76435	3.62615	9.20232	0.0178505	109.316	12.4263	8.90884	2.23432	0.270109	0.843956	0.617343	20.1394	3.5905	0.52334	0.176577	2.54452	10.9295	26.4823	0.403486	69.2998	0.120359	0.275775	0.108668	0.0255881	0.377724	0.0698396	0.0222396	20.1394	26.4823	0.403486	69.2998	0.964147	0.0036444	0.000116172	2.48904e-05	0.000285278	1.61334e-05	0.000143008	0.0286213	0.0043255	0.00042116	0.617343	0.776916	0.17649	0.0255755	0.377539	0.0698053	0.00673557	7.53554	0.0172783	0.798711	0.770074	18.7671	1.66121	0.00487075	0.000409267
163	492.264	19.647	3.77633	12.7841	3.73237	12.2112	0.0374887	124.041	13.7578	4.41401	1.05885	0.635924	0.755194	0.326818	16.7529	3.58536	0.126606	0.160022	3.90172	12.9742	47.6959	0.709501	58.2918	0.0508984	0.267926	0.081892	0.1088	0.713221	0.2312	0.0241903	16.7529	47.6959	0.709501	58.2918	0.980586	0.00450715	8.68112e-05	1.6457e-05	0.000127113	4.7187e-06	0.000217674	0.010588	0.00379943	0.000429161	0.326818	0.867977	0.159545	0.108476	0.711094	0.23051	0.00546357	10.2841	0.0209966	0.953312	0.934804	23.8569	1.8363	0.00439168	0.000412746
164	712.793	8.57611	3.58066	10.3004	3.43754	10.1505	0.0196086	109.684	12.2796	11.1763	1.22354	0.43636	0.68384	0.444255	18.2411	5.64008	0.667582	0.21605	10.4371	11.3737	34.5076	0.402119	74.202	0.116603	0.290906	0.0985173	0.0266994	0.558903	0.258398	0.0342469	18.2411	34.5076	0.402119	74.202	0.967741	0.0039198	0.000106475	2.93191e-05	0.000282121	1.06406e-05	0.000150972	0.0240605	0.00382089	0.000402875	0.444255	0.581789	0.21595	0.0266871	0.558645	0.258279	0.00654431	6.87789	0.0199245	0.858157	0.830473	20.1086	1.61486	0.0042895	0.000390544
165	331.602	18.3787	3.71661	9.33259	4.06416	10.7787	0.027719	113.844	13.0771	6.84358	2.39161	0.706216	0.680591	0.415099	18.4256	6.67569	0.383143	0.186945	3.13963	10.4838	27.4601	0.452631	71.6831	0.0544108	0.246053	0.0927756	0.0702329	0.284574	0.133554	0.0369469	18.4256	27.4601	0.452631	71.6831	0.979678	0.00434367	8.47716e-05	1.94549e-05	0.000144576	1.19926e-05	0.000169814	0.0115046	0.00393784	0.00034874	0.415099	0.713999	0.186756	0.0701617	0.284286	0.133419	0.0057202	6.3447	0.0263801	0.835386	0.81841	19.2618	1.6083	0.00442355	0.000337479
166	436.328	7.03606	3.66636	11.7488	4.86933	11.9614	0.0312133	109.411	12.7702	2.25189	2.14807	0.206276	0.690431	0.450864	16.8882	5.84639	0.411463	0.288196	2.67742	9.21982	31.9867	0.474696	44.2368	0.142125	0.205367	0.0836023	0.0632444	0.321419	0.144115	0.0260891	16.8882	31.9867	0.474696	44.2368	0.984291	0.00242016	7.50224e-05	3.03299e-05	0.000124328	1.40772e-05	0.000184933	0.00908416	0.00377064	0.000326603	0.450864	0.720531	0.288021	0.063206	0.321224	0.144028	0.00550323	8.3597	0.018798	0.762113	0.750141	17.5097	1.69409	0.00426045	0.000316188
167	250.007	10.2734	3.28578	10.569	2.73798	7.24916	0.0183236	105.948	13.138	8.50303	1.09989	0.284973	0.612165	0.551904	18.8015	3.56798	0.859644	0.251338	5.44354	13.8741	37.0039	0.263936	49.7268	0.0973388	0.365233	0.137947	0.0205163	0.556569	0.352613	0.0428861	18.8015	37.0039	0.263936	49.7268	0.96526	0.00567343	0.000101098	3.39068e-05	0.000265487	1.39245e-05	0.000101768	0.0246502	0.00366349	0.000420616	0.551904	0.599922	0.251194	0.0205045	0.55625	0.35241	0.0108789	7.08305	0.0257283	0.861202	0.831284	18.7576	1.96311	0.00415461	0.000403008
168	494.683	16.1272	3.42646	14.7101	3.17974	10.9393	0.0278651	116.3	13.8748	7.18886	2.37749	0.441903	0.728482	0.502374	18.6869	3.59443	0.689545	0.376626	6.16999	11.2725	41.5689	0.962128	72.2739	0.062007	0.314491	0.0914135	0.0447802	0.306408	0.114204	0.0212932	18.6869	41.5689	0.962128	72.2739	0.967251	0.0139625	4.89436e-05	2.94586e-05	0.000127081	2.28593e-05	0.00015674	0.0145674	0.00382521	0.000372368	0.502374	0.622078	0.37595	0.0446998	0.305858	0.113999	0.00564867	14.4329	0.013246	0.87651	0.847806	17.9819	1.46437	0.00431761	0.000361366
169	335.461	14.2167	3.90726	16.6305	3.95631	10.5156	0.0266634	109.175	11.9802	5.86777	1.2943	0.311531	0.907582	0.43823	17.9016	3.77346	0.496893	0.171735	1.10946	11.5777	38.0743	0.294483	67.3553	0.0703398	0.252761	0.0950968	0.0481852	0.701215	0.0714038	0.0223426	17.9016	38.0743	0.294483	67.3553	0.974574	0.00672471	0.000113576	2.35332e-05	0.000224424	7.85704e-06	0.000190702	0.0137443	0.00425889	0.000385017	0.43823	0.663688	0.171672	0.0481677	0.700959	0.0713778	0.00622021	10.0392	0.0148285	0.860716	0.838831	22.4311	1.94297	0.00482291	0.000369929
170	436.541	10.1758	3.51265	14.0675	4.13279	9.54679	0.0271578	110.132	12.6835	6.33613	2.67283	0.591573	0.661052	0.484504	17.1817	5.94794	0.628428	0.196842	1.0623	13.0876	32.9957	0.542081	64.3814	0.0982724	0.241967	0.104747	0.0617191	0.247323	0.126812	0.0261554	17.1817	32.9957	0.542081	64.3814	0.978081	0.00389813	9.78773e-05	2.39603e-05	0.000157732	1.62078e-05	0.00014374	0.0136232	0.00389266	0.00038627	0.484504	0.634208	0.196722	0.0616815	0.247172	0.126735	0.0071012	10.7468	0.0165879	0.860417	0.841558	18.8993	1.72035	0.00441257	0.000371366
171	493.425	17.4686	2.63425	19.4507	4.98247	11.9841	0.031091	94.7904	10.0607	5.62763	1.15305	0.554812	0.609834	0.74043	16.7693	4.44091	0.671156	0.16165	7.25856	9.89938	39.8807	0.39677	57.1309	0.0572456	0.200704	0.0834439	0.0601218	0.528888	0.338377	0.011301	16.7693	39.8807	0.39677	57.1309	0.974751	0.0130204	0.000151708	2.92507e-05	0.000231343	6.86341e-06	0.00022652	0.00772082	0.00389965	0.000325592	0.74043	0.817341	0.161647	0.0601206	0.528878	0.338371	0.00619822	16.4051	0.00923676	0.884868	0.862526	25.5672	2.15724	0.00434623	0.00031081
172	195.611	11.2843	2.83795	12.0673	4.46409	8.37014	0.0321087	101.81	13.7414	4.07903	1.11647	0.403105	0.773342	0.679947	18.7648	4.75356	0.453449	0.356925	4.50489	13.652	33.1506	0.640232	55.8052	0.0886187	0.22401	0.119472	0.0764245	0.692667	0.203013	0.0280971	18.7648	33.1506	0.640232	55.8052	0.98244	0.00488964	7.17013e-05	3.97396e-05	9.16452e-05	1.01777e-05	0.000131473	0.00767728	0.00444364	0.000348834	0.679947	0.83953	0.356715	0.0763795	0.692259	0.202894	0.00775555	10.6778	0.0235884	0.827287	0.812759	20.0258	1.82922	0.00489082	0.000332778
173	363.609	9.64085	3.12796	10.5048	5.70163	7.54914	0.0235125	102.583	11.4357	6.84879	2.9288	0.60077	0.706142	0.601079	17.6531	4.86754	0.802017	0.212731	5.52758	13.7029	51.7567	0.516037	52.726	0.103725	0.175388	0.132465	0.0619422	0.241103	0.100334	0.0394435	17.6531	51.7567	0.516037	52.726	0.980333	0.00291828	0.000163851	4.42579e-05	0.00015684	2.3504e-05	0.000118883	0.0122076	0.0039815	0.000320177	0.601079	0.664813	0.212701	0.0619335	0.241069	0.10032	0.00825036	8.47671	0.0262226	0.90022	0.882515	21.7535	1.56634	0.00436516	0.000305611
174	1568.04	18.4737	2.08956	10.9726	4.59391	12.0788	0.0234061	103.674	10.9047	10.5585	2.71946	0.59381	0.702927	0.697767	17.2065	6.45114	0.37349	0.275955	2.85085	13.0172	34.3435	0.286894	64.6776	0.054131	0.217679	0.0827897	0.0395326	0.25848	0.10924	0.015766	17.2065	34.3435	0.286894	64.6776	0.970313	0.0111531	6.27171e-05	2.38969e-05	0.000143485	1.5269e-05	0.000159139	0.0143215	0.00461985	0.000341651	0.697767	0.874233	0.275927	0.0395286	0.258454	0.109229	0.00479005	8.60774	0.0137832	0.70231	0.68146	13.7017	1.47573	0.00510377	0.000329745
175	338.595	12.71	3.27949	10.6117	4.36309	13.2501	0.034867	103.736	13.7114	6.2283	2.06015	0.737084	0.664726	0.651815	16.9231	4.62334	0.569523	0.20866	1.95808	8.44559	53.8045	0.495729	46.7332	0.0786782	0.229195	0.0754711	0.0786666	0.322659	0.162743	0.023324	16.9231	53.8045	0.495729	46.7332	0.98454	0.0037744	7.6671e-05	2.01905e-05	0.00012964	9.91699e-06	0.000216539	0.00685219	0.00428324	0.000345828	0.651815	0.783681	0.208521	0.0786141	0.322444	0.162634	0.00518458	8.7485	0.0182785	0.821398	0.8087	18.7154	1.79151	0.00482537	0.000335539
176	334.029	7.1643	2.76988	16.6819	3.8155	7.7098	0.0269453	108.726	12.7938	4.11162	1.08421	0.424738	0.662694	0.58039	19.6466	5.22838	0.571402	0.136095	4.91942	12.991	37.0343	0.366392	67.5589	0.139581	0.262089	0.129705	0.0684575	0.611223	0.311108	0.0215364	19.6466	37.0343	0.366392	67.5589	0.980077	0.0016256	8.16813e-05	1.28548e-05	0.000120556	3.73808e-06	8.87169e-05	0.0139643	0.00385509	0.000416433	0.58039	0.732806	0.136016	0.0684176	0.610867	0.310926	0.00966653	12.2467	0.015782	0.842855	0.826062	15.5133	1.53063	0.00431753	0.000403635
177	603.538	12.9228	2.81018	16.2016	4.4815	6.84607	0.0164133	109.746	12.5124	8.78162	1.33678	0.559475	0.605348	0.532832	19.4315	4.73173	0.552877	0.184541	1.65694	11.9467	47.3785	0.309465	55.4555	0.0773826	0.22314	0.146069	0.0385666	0.45284	0.295226	0.0253358	19.4315	47.3785	0.309465	55.4555	0.962919	0.00695146	0.000163506	3.69622e-05	0.000218215	1.12931e-05	9.82322e-05	0.025569	0.00408428	0.0003914	0.532832	0.706054	0.184442	0.038546	0.452598	0.295068	0.00902939	10.975	0.0178885	0.867293	0.835134	18.7206	1.48817	0.00455982	0.000379608
178	356.879	16.4118	3.30922	11.8323	3.92148	11.775	0.0316992	99.271	12.6502	8.91705	2.43249	0.348208	0.761547	0.534588	17.6717	3.81157	0.362023	0.414	4.60047	9.32424	27.349	0.345029	60.8184	0.0609318	0.255006	0.0849257	0.0297382	0.313073	0.0980284	0.0237517	17.6717	27.349	0.345029	60.8184	0.973187	0.0129776	6.47611e-05	4.5723e-05	0.000172302	2.97182e-05	0.000198936	0.0093002	0.0039448	0.000341797	0.534588	0.797144	0.413895	0.0297306	0.312994	0.0980035	0.00618187	8.22544	0.0189336	0.796103	0.774756	20.2454	1.98839	0.00446085	0.000329258
179	1576.26	20.3769	3.02166	14.3235	2.99556	11.8961	0.0172238	107.026	12.4827	10.1402	1.57993	0.212459	0.631204	0.49841	19.8674	4.9919	0.693986	0.16873	4.37692	12.7554	52.1682	0.361422	72.3805	0.0490752	0.333827	0.0840612	0.0132251	0.399514	0.233426	0.0177334	19.8674	52.1682	0.361422	72.3805	0.938853	0.0233449	0.000144966	2.94052e-05	0.000567642	1.57456e-05	0.000178386	0.0339787	0.00358179	0.000464752	0.49841	0.616779	0.168659	0.0132195	0.399345	0.233327	0.00716031	9.72307	0.0109376	0.908819	0.853248	19.3333	2.11436	0.00419116	0.000446791
180	151.642	13.8891	3.73225	7.90894	4.6021	8.13262	0.0287592	93.0657	13.0458	11.3593	2.16915	0.228442	0.649009	0.616381	17.4511	4.47132	0.695451	0.592638	2.90472	11.2892	34.2954	0.440231	48.6644	0.0719989	0.217292	0.122962	0.0130519	0.2992	0.16181	0.0580259	17.4511	34.2954	0.440231	48.6644	0.976929	0.00712111	5.49063e-05	7.98134e-05	0.00010467	3.95055e-05	0.000119773	0.0109601	0.0043346	0.000367568	0.616381	0.71425	0.592518	0.0130493	0.299139	0.161778	0.0089552	6.21059	0.041445	0.771152	0.753361	18.049	1.86521	0.00481783	0.000353824
181	301.96	17.4045	2.34937	16.0602	3.10148	7.80683	0.027944	99.3883	12.8684	3.4463	1.39911	0.309393	0.806005	0.723123	17.6431	3.4629	0.682376	0.0899878	4.83842	13.9466	50.5609	0.502188	54.3709	0.0574564	0.322427	0.128093	0.0723594	0.576084	0.138656	0.0187381	17.6431	50.5609	0.502188	54.3709	0.980637	0.00496109	0.000116568	1.1522e-05	0.000196661	5.26777e-06	0.0001346	0.0100125	0.00379443	0.000352607	0.723123	0.801548	0.0899613	0.0723381	0.575914	0.138615	0.00959608	13.8466	0.0150195	0.944263	0.925979	24.361	2.01289	0.00421119	0.000333323
182	656.684	9.50094	2.23696	17.2342	5.44201	8.24915	0.025915	100.008	13.4588	11.6534	1.93089	0.252013	0.835791	0.737738	19.7492	5.36968	0.614229	0.455147	2.29817	7.6413	29.1034	0.373872	57.2296	0.105253	0.183756	0.121225	0.0180746	0.432853	0.0850432	0.0157347	19.7492	29.1034	0.373872	57.2296	0.973189	0.00975804	7.87422e-05	6.56785e-05	0.000125921	2.4457e-05	0.000123012	0.012405	0.00437799	0.000334738	0.737738	0.829586	0.454946	0.0180666	0.432662	0.0850057	0.00739149	14.4042	0.0130533	0.735739	0.716013	17.6589	1.48577	0.00483038	0.000327107
183	2689.74	14.4963	1.84083	17.0628	4.29442	12.4396	0.0279991	106.435	11.8871	10.9291	1.44587	0.383337	0.804248	0.666511	17.2269	3.59132	0.468648	0.217809	7.09844	9.95154	34.6412	0.644956	63.3626	0.0689831	0.23286	0.0803884	0.0282089	0.556238	0.135387	0.00867275	17.2269	34.6412	0.644956	63.3626	0.967035	0.0142853	8.70954e-05	2.42387e-05	0.000227845	8.39845e-06	0.00016513	0.016361	0.00338616	0.000397998	0.666511	0.826852	0.21775	0.0282012	0.556087	0.13535	0.00642574	15.0425	0.00717108	0.777074	0.751457	16.3946	1.75472	0.00390033	0.000386333
184	3731.45	18.5438	2.25069	8.65293	3.09597	12.0336	0.020451	115.137	12.1499	5.9653	1.06076	0.26757	0.668295	0.571608	18.4943	5.16724	0.8509	0.127175	3.84012	13.555	29.9662	0.744801	67.9666	0.0539264	0.323001	0.0831007	0.029976	0.630015	0.312705	0.0216151	18.4943	29.9662	0.744801	67.9666	0.95833	0.00818081	9.0118e-05	1.31169e-05	0.000314839	4.59712e-06	0.000180591	0.0313089	0.00381976	0.000501477	0.571608	0.621319	0.12709	0.029956	0.629596	0.312497	0.00574593	7.70695	0.0134299	0.799148	0.765848	17.818	1.86675	0.00446407	0.000485236
185	1560.69	13.3256	3.10539	10.5119	3.92048	18.1121	0.0332832	102.517	10.8116	8.2796	1.0554	0.295203	0.805613	0.40877	17.7047	4.64362	0.315289	0.175993	12.2878	9.9947	34.5473	0.374256	59.285	0.0750435	0.255071	0.0552117	0.0287235	0.763325	0.184183	0.0163105	17.7047	34.5473	0.374256	59.285	0.978801	0.00617151	9.1404e-05	1.9519e-05	0.000334934	5.33535e-06	0.00030097	0.0116824	0.00336674	0.000373599	0.40877	0.75423	0.175978	0.0287211	0.763261	0.184168	0.00470629	6.62293	0.0123018	0.799884	0.782927	21.1388	2.22556	0.00391202	0.000358359
186	1144.85	12.9181	2.17767	17.2118	4.01568	11.5691	0.0242479	105.752	13.7111	6.89098	2.137	0.598629	0.606377	0.714816	18.0167	4.78908	0.587665	0.179947	7.89605	12.9565	40.7189	0.706677	70.4513	0.0774108	0.249024	0.0864371	0.0526768	0.283752	0.184194	0.0109362	18.0167	40.7189	0.706677	70.4513	0.973785	0.00895161	9.60495e-05	2.10475e-05	0.000196723	1.16409e-05	0.000185852	0.0129039	0.00433938	0.000350935	0.714816	0.820947	0.179808	0.0526361	0.283532	0.184052	0.00530333	15.772	0.00897803	0.835103	0.813211	20.6585	1.71099	0.00478849	0.000336487
187	323.698	11.3561	3.4642	14.9582	4.24596	10.8635	0.0314804	107.963	13.4105	8.31321	1.31037	0.634824	0.750081	0.603247	16.9863	6.03532	0.764559	0.429412	4.23091	13.7211	48.4071	1.11896	65.6482	0.0880584	0.235518	0.0920514	0.0572786	0.572419	0.190724	0.0213184	16.9863	48.4071	1.11896	65.6482	0.97795	0.00809889	5.25984e-05	3.95034e-05	9.18396e-05	1.24322e-05	0.000150914	0.00926223	0.00423541	0.000344404	0.603247	0.679478	0.429079	0.0572342	0.571975	0.190576	0.00569038	15.6642	0.0144854	0.867752	0.848618	17.2658	1.47931	0.00470779	0.000331161
188	429.06	9.42678	2.81963	19.2775	2.96079	15.0197	0.0354119	100.861	13.377	6.72413	2.69559	0.551706	0.714283	0.669584	18.0251	4.61501	0.382923	0.207695	2.79078	10.1015	47.0642	0.372725	44.1506	0.106081	0.337748	0.0665792	0.058606	0.264982	0.105994	0.00973823	18.0251	47.0642	0.372725	44.1506	0.983185	0.00566501	4.9632e-05	1.30009e-05	0.000158828	1.25002e-05	0.000241998	0.00676642	0.00389289	0.000330644	0.669584	0.857624	0.207602	0.0585797	0.264863	0.105947	0.00487379	15.282	0.00835174	0.808051	0.794464	17.8592	1.94822	0.00443905	0.000317477
189	152.341	20.9575	3.1126	19.598	4.66612	11.4109	0.036159	92.0076	10.9197	7.19355	1.67432	0.399607	0.705676	0.76243	18.1916	3.63586	0.0865032	0.544722	4.32072	8.89171	38.7539	0.266598	54.7729	0.0477156	0.214311	0.0876355	0.0392008	0.42147	0.175787	0.0139185	18.1916	38.7539	0.266598	54.7729	0.96254	0.0269084	4.5973e-05	5.49968e-05	9.26003e-05	2.04234e-05	0.000166521	0.00586482	0.00409225	0.000326287	0.76243	0.97681	0.544703	0.0391994	0.421455	0.175781	0.00648101	16.1834	0.0135957	0.789816	0.76023	17.0977	1.76515	0.00456864	0.00031574
190	1177.62	19.6387	2.35952	14.8446	4.73316	9.09419	0.026826	104.219	11.3115	8.20875	1.38734	0.220205	0.627759	0.670825	16.9793	6.15123	0.797728	0.464465	4.51577	11.7199	29.5117	0.908671	44.6513	0.0509199	0.211275	0.10996	0.01684	0.452491	0.268313	0.017478	16.9793	29.5117	0.908671	44.6513	0.946198	0.0319322	7.59965e-05	6.58769e-05	0.000154655	1.99358e-05	0.000121326	0.0180895	0.00379705	0.000411134	0.670825	0.727246	0.464396	0.0168376	0.452424	0.268273	0.0087837	14.3983	0.0127108	0.773065	0.731473	16.1936	1.89941	0.00431712	0.00039679
191	690.791	17.2816	3.35852	10.9015	5.22037	14.232	0.0324249	103.192	11.2208	8.74669	2.46464	0.346869	0.746967	0.448099	19.4372	5.91544	0.223	0.523331	1.88443	6.95915	41.5232	0.754724	53.6344	0.057865	0.191557	0.0702642	0.0296226	0.303073	0.102665	0.0216469	19.4372	41.5232	0.754724	53.6344	0.967762	0.017558	7.34052e-05	8.05484e-05	0.000165079	3.94466e-05	0.000279984	0.0100308	0.00418746	0.000331467	0.448099	0.836096	0.523265	0.0296189	0.303035	0.102652	0.00455839	9.42578	0.0180989	0.814244	0.787994	23.0851	1.92219	0.00478974	0.00032211
192	486.232	13.9808	3.55619	16.8811	3.65957	13.9419	0.029408	100.346	12.8237	6.33609	2.78237	0.267269	0.669344	0.614221	18.6105	4.32968	0.870481	0.39952	1.86625	9.23061	42.799	0.435929	63.731	0.0715267	0.273256	0.0717262	0.0282343	0.240566	0.11884	0.0151099	18.6105	42.799	0.435929	63.731	0.964321	0.0193276	6.06619e-05	4.03306e-05	0.000204317	3.23423e-05	0.000234069	0.0114672	0.00429929	0.000370633	0.614221	0.654245	0.399397	0.0282256	0.240492	0.118803	0.00517586	13.2077	0.0098856	0.784559	0.756567	18.6985	1.96595	0.00489302	0.000358401
193	1741.05	7.6002	2.48414	13.2633	4.30749	10.6821	0.0236265	108.855	12.9418	8.24034	2.65151	0.275334	0.628134	0.611359	19.1227	3.42298	0.844869	0.368455	5.50934	13.2321	36.8143	0.667104	57.176	0.131575	0.232154	0.0936146	0.0209878	0.236897	0.140247	0.0175335	19.1227	36.8143	0.667104	57.176	0.96758	0.00724244	7.54763e-05	4.39634e-05	0.000192749	2.88816e-05	0.000140897	0.0218071	0.00375999	0.000409155	0.611359	0.659855	0.368219	0.0209744	0.236745	0.140157	0.00684116	11.5473	0.0115695	0.736584	0.712703	15.5614	1.77769	0.00428624	0.000394227
194	674.338	11.3529	3.18479	12.6489	5.28067	9.11566	0.0278847	110.057	13.3797	8.68638	2.36178	0.528021	0.789746	0.567412	16.5059	4.99625	0.796456	0.347421	4.58576	12.7201	47.7763	0.849023	62.7736	0.0880832	0.18937	0.109701	0.0480065	0.334386	0.0890235	0.027621	16.5059	47.7763	0.849023	62.7736	0.973561	0.00727339	0.000103215	5.48192e-05	0.000136563	2.54005e-05	0.000147829	0.0144766	0.00432172	0.000395476	0.567412	0.636782	0.347111	0.0479637	0.334088	0.0889441	0.00687627	11.8228	0.0175886	0.861103	0.838336	21.0594	1.68327	0.00483396	0.000381202
195	675.323	18.5008	2.74724	14.0607	2.51648	9.5549	0.0200767	107.848	13.4086	7.67718	1.44437	0.332108	0.704807	0.566346	17.8005	4.68474	0.576278	0.300421	7.65414	13.2648	32.8746	0.505208	70.5041	0.0540517	0.39738	0.104658	0.0304893	0.487968	0.204375	0.0204486	17.8005	32.8746	0.505208	70.5041	0.960119	0.0162625	5.2966e-05	2.27141e-05	0.000182887	1.34317e-05	0.000133864	0.0190835	0.00426549	0.000360438	0.566346	0.72062	0.30019	0.0304659	0.487594	0.204218	0.00601574	11.0437	0.0147357	0.842814	0.809202	17.7437	1.43394	0.00471367	0.000348177
196	2501.5	20.682	2.16194	13.2437	4.84333	10.8791	0.0217708	109.843	13.0074	5.8972	2.19649	0.203558	0.810122	0.557419	18.3173	5.90948	0.375869	0.208774	8.76907	12.4347	30.6935	0.285135	68.7494	0.0483512	0.20647	0.0919194	0.0279636	0.368826	0.0864461	0.0150052	18.3173	30.6935	0.285135	68.7494	0.961132	0.0138073	9.35279e-05	2.46396e-05	0.000204396	1.18365e-05	0.000138353	0.022137	0.00388921	0.00040127	0.557419	0.802782	0.208624	0.0279435	0.368561	0.0863841	0.00603244	9.05358	0.0120459	0.720041	0.692055	15.6426	1.55003	0.00437269	0.000389082
