Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
378	1797.07	16.9001	3.79581	16.8306	4.2808	8.82045	0.0050748	143.423	32.3968	5.50118	1.80918	0.199234	0.701907	0.729265	0.334481	19.4471	6.93634	0.269177	0.184801	7.96839	11.5134	38.5809	0.72515	45.4416	0.0591712	0.233601	0.113373	0.07451	0.322782	0.149645	0.025569	19.4471	38.5809	0.72515	45.4416	0.865417	0.0845598	0.00274606	0.000511964	0.00345973	0.000285955	0.00230092	0.0308617	0.00994724	0.000172453	0.334481	0.744684	0.160119	0.0645585	0.279671	0.129659	0.00140651	13.752	0.0190408	1.23599	1.06965	1959.21	17.348	0.0107329	0.000138593
379	420.203	12.8967	3.90033	10.3484	3.41041	5.49299	0.0061533	142.694	36.2004	3.31789	2.40479	0.0501038	0.498713	0.815737	0.363478	17.3604	4.49992	0.253718	0.291829	6.38046	10.7683	39.7987	0.630785	52.9935	0.0775392	0.29322	0.18205	0.11647	0.322218	0.0766233	0.068615	17.3604	39.7987	0.630785	52.9935	0.926533	0.0320318	0.00174451	0.000559361	0.00178047	0.000472705	0.00151184	0.0248046	0.0104324	0.00019128	0.363478	0.773545	0.246504	0.0983808	0.272173	0.0647227	0.00244943	7.91639	0.0530768	1.12898	1.04604	2008.62	20.1967	0.0110625	0.000154732
380	749.786	20.8496	3.33735	17.2915	4.16866	5.1278	0.00318315	69.5631	29.2332	7.22491	2.47776	0.551228	0.172533	0.782734	0.437756	20.5665	4.8839	0.153442	0.268456	4.23185	10.2625	45.059	0.681674	58.5415	0.0479626	0.239885	0.195015	0.00838841	0.141769	0.0876865	0.037639	20.5665	45.059	0.681674	58.5415	0.689506	0.226007	0.00611342	0.00220849	0.00653873	0.00213735	0.0015741	0.0555598	0.0102811	0.000183503	0.437756	0.880947	0.265781	0.00830483	0.140356	0.0868128	0.00324974	14.1967	0.033158	1.69989	1.17209	2384	24.8833	0.01182	0.000138449
381	567.234	12.6179	3.81086	11.2296	3.14248	8.56677	0.00580522	115.402	29.7838	4.88039	1.96235	0.105271	0.480331	0.80481	0.389059	20.4363	4.64337	0.204759	0.168206	5.37405	6.60112	40.0889	0.599932	47.3176	0.0792525	0.31822	0.11673	0.0708714	0.366951	0.0994675	0.0396134	20.4363	40.0889	0.599932	47.3176	0.92423	0.0367904	0.00198341	0.000375508	0.00310254	0.000257908	0.00210564	0.0215028	0.00957821	0.000156234	0.389059	0.824237	0.160034	0.0674283	0.349124	0.0946352	0.00158458	8.48488	0.0326508	1.2636	1.16786	1896.9	19.3053	0.0107791	0.000135858
382	5812.99	12.3376	3.85042	15.7195	3.06167	10.8417	0.00417252	156.207	28.7071	6.42872	1.59163	0.488121	0.762683	0.879433	0.336851	16.8844	3.0542	0.459012	0.216942	7.16094	12.1683	35.2406	0.844283	55.7936	0.081053	0.326619	0.0922365	0.0534059	0.282832	0.0757506	0.0225929	16.8844	35.2406	0.844283	55.7936	0.842793	0.0947888	0.00164882	0.000359698	0.00399417	0.000390205	0.00261336	0.044231	0.00986189	0.000169869	0.336851	0.60686	0.182424	0.0449084	0.23783	0.0636978	0.000944597	14.0962	0.0137107	1.15216	0.971032	1863	13.9192	0.0113826	0.000141589
383	7443.82	14.0137	3.34664	14.1103	3.86776	8.45502	0.00353903	115.302	19.172	11.8205	1.72188	0.526882	0.830865	0.694501	0.360804	15.5261	3.76476	0.297099	0.130263	8.77577	13.4872	42.9115	0.908036	56.3404	0.0713587	0.258548	0.118273	0.023096	0.190827	0.177422	0.0280516	15.5261	42.9115	0.908036	56.3404	0.728947	0.159467	0.00785392	0.00116026	0.0123998	0.00077987	0.00290683	0.0764464	0.0108879	0.00024139	0.360804	0.738696	0.129	0.0228721	0.188977	0.175702	0.00204729	13.2809	0.0207216	1.69825	1.23794	2542.66	25.9235	0.0118082	0.000175788
384	1158.22	10.2368	3.98438	8.85743	3.39915	9.50784	0.00435702	162.544	38.7585	3.27169	1.46492	0.382798	0.721829	0.631934	0.293434	20.8872	5.50045	0.089282	0.0804188	5.46259	5.66519	44.1629	0.444811	52.8475	0.0976868	0.294191	0.105176	0.0860521	0.266247	0.251253	0.047312	20.8872	44.1629	0.444811	52.8475	0.925607	0.0129092	0.00362111	0.000225275	0.00568568	0.000163437	0.00292387	0.0383329	0.0105256	0.000175127	0.293434	0.89631	0.0598734	0.0640675	0.198227	0.187063	0.00119858	5.38286	0.0424062	1.26799	1.17366	2457.51	20.0867	0.0117714	0.000156701
385	1061.96	18.3543	4.18289	10.1115	2.97746	8.24035	0.0049262	150.913	33.0752	9.07859	1.77226	0.198405	0.841882	0.778565	0.33848	19.1323	5.01302	0.393139	0.261986	6.96798	10.7225	35.6919	0.651033	59.377	0.0544831	0.335857	0.121354	0.0578739	0.352146	0.124945	0.0502013	19.1323	35.6919	0.651033	59.377	0.87877	0.0658296	0.00168847	0.000461732	0.00326049	0.000384572	0.00194869	0.0380858	0.00953399	0.000192031	0.33848	0.653192	0.218161	0.0481928	0.293239	0.104044	0.00158012	7.77727	0.0327911	1.17601	1.03344	1796.03	17.0167	0.0106214	0.000161462
386	5155.33	7.50347	3.83044	14.4482	4.76801	11.8751	0.00383635	123.567	32.7846	3.55226	2.01608	0.177304	0.182771	0.777927	0.265395	18.3885	3.14027	0.101721	0.0971369	8.63885	7.01234	29.5926	0.525981	62.8215	0.133272	0.209731	0.0842098	0.0329292	0.317446	0.110151	0.0223253	18.3885	29.5926	0.525981	62.8215	0.885931	0.0423495	0.00585857	0.000568091	0.009061	0.000287302	0.00320721	0.043361	0.00996971	0.000161937	0.265395	0.873771	0.0894444	0.0303214	0.292307	0.101428	0.00106398	9.4171	0.0195072	1.46048	1.29388	2120.93	19.1813	0.011201	0.000140031
387	2623.01	7.15552	3.50721	15.3606	2.27162	7.43246	0.00485415	119.201	17.8554	7.63585	2.75963	0.315424	0.475111	0.736548	0.296707	15.8205	2.91148	0.118601	0.183516	3.5491	13.4743	39.5573	0.637285	66.9296	0.139752	0.440214	0.134545	0.0313733	0.182714	0.0954664	0.03072	15.8205	39.5573	0.637285	66.9296	0.845026	0.0739974	0.00332872	0.000739279	0.00741568	0.00106024	0.00244528	0.0559712	0.0101526	0.000247269	0.296707	0.8658	0.181941	0.031104	0.181146	0.0946469	0.00243463	11.4422	0.0265974	1.50295	1.27003	2711.86	23.8012	0.0120734	0.000184487
388	449.521	11.9249	3.47558	9.6682	4.17212	6.27546	0.00470573	103.067	41.1831	7.34363	1.40463	0.212332	0.840259	0.737448	0.491668	22.654	4.72599	0.467283	0.0768496	6.17111	5.34755	41.1691	0.699576	54.6466	0.0838581	0.239686	0.159351	0.0664625	0.413535	0.186919	0.0572844	22.654	41.1691	0.699576	54.6466	0.917879	0.0238086	0.00592097	0.00044711	0.00559655	0.000182929	0.00207086	0.0338289	0.0101491	0.000181573	0.491668	0.717668	0.0707495	0.0611869	0.38071	0.172082	0.00248435	8.19172	0.0411112	1.41901	1.30248	2368.29	28.6386	0.0105082	0.000156605
389	1147.18	7.52154	3.81546	10.1886	4.25373	6.94838	0.00328753	106.458	15.7682	5.67398	1.23736	0.169332	0.351892	0.792494	0.364595	19.4525	4.15123	0.33277	0.101944	2.25847	6.72693	41.3508	0.64236	44.4074	0.132951	0.235088	0.143918	0.0408268	0.532019	0.167701	0.053895	19.4525	41.3508	0.64236	44.4074	0.896208	0.0303159	0.00663713	0.000751166	0.00720859	0.00024223	0.00235723	0.0453579	0.0109352	0.000154814	0.364595	0.714799	0.101735	0.0407429	0.530927	0.167356	0.00173785	7.87328	0.0385241	1.47542	1.32229	2743.23	22.1716	0.0128069	0.0001302
390	5779.11	7.08769	3.21282	7.72943	5.31304	12.3035	0.00549305	136.069	29.4196	4.19461	1.36222	0.263955	0.329131	0.847063	0.282396	20.7699	4.43516	0.0440584	0.225588	8.46732	8.3566	31.7692	0.77922	55.8068	0.14109	0.188216	0.0812777	0.0489212	0.457691	0.11227	0.0337839	20.7699	31.7692	0.77922	55.8068	0.913128	0.0354363	0.0035876	0.000906227	0.00480305	0.000319229	0.0033114	0.0291982	0.00998766	0.000168756	0.282396	0.945814	0.2052	0.0444999	0.416327	0.102124	0.00101357	6.50484	0.0319533	1.31343	1.19933	2181.63	18.7219	0.0117967	0.0001431
391	981.033	7.60634	3.79265	7.96524	2.26106	8.99372	0.00450999	101.55	33.6537	11.2574	2.83715	0.481145	0.762549	0.735943	0.331267	20.9543	2.26422	0.109607	0.334328	6.37456	7.93865	32.6953	0.593257	62.5442	0.131469	0.44227	0.111189	0.0258654	0.134588	0.0930712	0.0529425	20.9543	32.6953	0.593257	62.5442	0.893853	0.0502843	0.001778	0.000829579	0.00496606	0.00152773	0.00227538	0.0347244	0.00973736	0.000167789	0.331267	0.885948	0.319127	0.0246894	0.128469	0.0888396	0.00162881	5.79868	0.0469043	1.36288	1.21822	2059.93	20.0905	0.0114583	0.00014137
392	3558.34	10.8713	3.38403	14.4764	4.2482	10.8164	0.00561537	119.98	20.8447	7.49211	1.55287	0.181949	0.561793	0.648201	0.348135	21.0209	4.88025	0.299348	0.178088	2.98315	9.7891	32.3654	1.12775	60.3658	0.0919853	0.235394	0.0924522	0.0397615	0.341472	0.226548	0.0216118	21.0209	32.3654	1.12775	60.3658	0.822499	0.119532	0.00409489	0.000864347	0.00623606	0.000351112	0.00297267	0.0344039	0.00937443	0.000192782	0.348135	0.72916	0.17498	0.0390676	0.335513	0.222594	0.00150634	15.6819	0.0157585	1.5502	1.27504	2354.26	22.7773	0.01184	0.000154568
393	951.245	9.72802	3.56053	14.153	3.46858	7.35229	0.00311269	102.852	31.0239	7.46491	1.51085	0.0295649	0.493561	0.639151	0.463652	21.443	5.80429	0.551445	0.0975326	9.43372	9.17984	32.4434	0.723092	58.8318	0.102796	0.288302	0.136012	0.0410097	0.410534	0.238838	0.0342171	21.443	32.4434	0.723092	58.8318	0.870624	0.0543431	0.00494812	0.000510553	0.00718731	0.00022737	0.00227363	0.0483728	0.0114905	0.00016149	0.463652	0.654521	0.093928	0.039494	0.395361	0.230011	0.00162731	12.051	0.0223958	1.39335	1.21309	2144.9	19.3996	0.0115479	0.000131423
394	2618.55	12.6077	4.45222	18.9905	4.50499	9.55751	0.00416279	144.14	32.643	7.10791	2.4522	0.059254	0.384672	0.810606	0.303875	17.4125	4.58222	0.296769	0.208904	4.91956	9.53488	40.6571	0.711016	68.8398	0.0793166	0.221976	0.10463	0.0412697	0.310976	0.0772343	0.0245299	17.4125	40.6571	0.711016	68.8398	0.789554	0.13797	0.00484294	0.00103917	0.00677521	0.000652675	0.00309158	0.0455955	0.0106779	0.000184192	0.303875	0.702231	0.180119	0.0355832	0.268127	0.0665923	0.0012509	15.1702	0.0172256	1.52802	1.20646	2684.96	19.4266	0.0128355	0.000151787
395	848.59	17.6607	3.55432	13.8667	3.19319	6.48831	0.00498077	142.221	28.6313	4.12921	1.78785	0.232887	0.946141	0.60292	0.429517	18.9694	4.12277	0.489755	0.11741	5.40119	12.038	41.7262	0.907811	50.3536	0.0566229	0.313166	0.154123	0.105976	0.258695	0.222099	0.039505	18.9694	41.7262	0.907811	50.3536	0.896425	0.0496444	0.00281599	0.000326808	0.0033438	0.000228945	0.00207389	0.0342809	0.0107912	0.000193613	0.429517	0.661074	0.105245	0.0949959	0.231892	0.199088	0.0019541	13.1374	0.0261157	1.23228	1.10465	2349.04	19.9061	0.0114314	0.000151091
396	580.498	7.17088	3.31769	16.1928	4.34391	5.14771	0.00527186	124.892	40.6983	9.34294	2.41128	0.271213	0.751502	0.816355	0.461101	20.6989	4.68814	0.255526	0.41221	5.23381	8.15042	44.3409	0.849712	56.4212	0.139453	0.230207	0.194261	0.0478549	0.246736	0.0761608	0.0398015	20.6989	44.3409	0.849712	56.4212	0.868627	0.0764671	0.0030115	0.00166338	0.00273616	0.00126691	0.00174247	0.0326312	0.0117356	0.000203252	0.461101	0.820524	0.360587	0.0418618	0.215836	0.0666228	0.00266958	14.8813	0.0326581	1.31606	1.14317	2575.28	25.081	0.0131149	0.000169003
397	1204.85	8.85778	3.37681	17.0218	3.89433	8.079	0.00536866	110.352	20.7243	7.25075	1.23538	0.325849	0.716402	0.758206	0.376563	22.3268	3.84734	0.228182	0.159706	2.40319	6.17161	33.0167	0.862718	63.1131	0.112895	0.256784	0.123778	0.0505031	0.413756	0.195724	0.0245552	22.3268	33.0167	0.862718	63.1131	0.884203	0.066812	0.00360152	0.000674002	0.00451808	0.000273497	0.00211649	0.0287635	0.00904398	0.000170418	0.376563	0.800228	0.157984	0.0499584	0.409293	0.193614	0.00193171	15.565	0.0196498	1.4823	1.31065	2193.8	22.4852	0.0108105	0.000147683
398	2331.29	7.34687	3.77536	8.9071	2.99128	9.19487	0.00325928	115.51	33.2093	9.59086	2.63647	0.274458	0.560849	0.616406	0.381606	16.9785	3.58089	0.333022	0.114689	12.0234	8.85896	38.872	0.6829	72.9134	0.136112	0.334305	0.108756	0.0261528	0.169632	0.145495	0.0460974	16.9785	38.872	0.6829	72.9134	0.852084	0.0510014	0.00689254	0.000822477	0.013793	0.000838966	0.00314327	0.0613566	0.0102222	0.000186918	0.381606	0.725552	0.107223	0.0244504	0.15859	0.136024	0.00162354	7.16048	0.0334461	1.60511	1.36769	2378.29	24.194	0.0103041	0.000148681
399	2291.57	13.763	3.67403	15.5101	3.87512	10.2514	0.00471978	128.476	36.2243	5.11522	2.13557	0.403105	0.585428	0.74583	0.371939	17.7654	4.58906	0.194568	0.135137	5.66244	7.8385	47.9118	0.795709	56.8719	0.0726586	0.258057	0.0975477	0.0509503	0.208461	0.119017	0.0231071	17.7654	47.9118	0.795709	56.8719	0.839425	0.0986543	0.00528777	0.000713013	0.00789996	0.000572897	0.00339127	0.034344	0.00987995	0.000167417	0.371939	0.82495	0.120194	0.0453166	0.18541	0.105857	0.00131219	13.52	0.0190622	1.58713	1.33228	2765.77	22.1199	0.0115974	0.000137212
400	1560.02	9.6452	3.84947	10.4237	4.31436	6.05735	0.00346873	130.52	27.2257	3.77104	2.51789	0.387505	0.599286	0.662156	0.31778	17.2262	4.87005	0.223285	0.0560248	5.4609	12.0051	38.2281	0.519176	60.912	0.103679	0.231784	0.165089	0.0644519	0.161074	0.134177	0.0609672	17.2262	38.2281	0.519176	60.912	0.901458	0.0152731	0.00713037	0.000390823	0.00652654	0.000296493	0.00219738	0.0553082	0.0114497	0.00019747	0.31778	0.774163	0.0524932	0.0603891	0.150921	0.125719	0.00205297	7.00444	0.0471986	1.38925	1.25235	2605.06	20.1505	0.0118658	0.000152627
401	1274.05	12.1587	3.51251	19.4064	4.68053	7.68154	0.00552446	126.004	30.9719	2.64895	1.09522	0.0584565	0.331717	0.720535	0.37324	20.0306	3.27438	0.186781	0.182388	8.26875	11.6464	38.0825	0.807662	50.0869	0.0822456	0.213651	0.130182	0.0849551	0.619433	0.255168	0.0235627	20.0306	38.0825	0.807662	50.0869	0.877877	0.0770343	0.00346352	0.000693451	0.00326511	0.000179061	0.00230407	0.024766	0.010436	0.000168479	0.37324	0.83187	0.168784	0.0786186	0.573231	0.236136	0.00168432	17.067	0.0196011	1.33173	1.1691	2187.92	19.2225	0.0109664	0.000129229
402	4216.16	15.459	3.96703	14.7922	4.01825	8.23573	0.00211011	147.721	40.8957	7.65457	1.9148	0.308847	0.347834	0.663092	0.362486	16.7197	5.33871	0.366	0.220158	11.1158	12.1449	40.7295	0.508955	49.7836	0.0646872	0.248865	0.121422	0.0208257	0.239345	0.175949	0.0325635	16.7197	40.7295	0.508955	49.7836	0.745813	0.140481	0.00463448	0.000963564	0.00820183	0.000717726	0.00202366	0.0869649	0.0106495	0.000167395	0.362486	0.689764	0.175768	0.0166267	0.191087	0.140473	0.00129101	10.1615	0.0224611	1.36272	1.01634	1811.17	14.5761	0.0114053	0.000137643
403	1365.67	12.1149	3.55966	10.5808	3.81665	7.36197	0.00470701	112.46	34.9258	6.42039	2.12165	0.0769059	0.771318	0.601951	0.445092	15.7953	4.41529	0.321346	0.0939257	5.02113	8.63404	46.1149	0.542577	40.494	0.082543	0.26201	0.135833	0.0667543	0.261899	0.187613	0.0456979	15.7953	46.1149	0.542577	40.494	0.91536	0.0274539	0.00393022	0.000374028	0.0047406	0.000223465	0.0021674	0.0345828	0.0111796	0.000188269	0.445092	0.770958	0.0875575	0.0622283	0.244142	0.174893	0.00192012	7.8951	0.0352311	1.28141	1.17296	2194.98	22.8728	0.0121337	0.000155745
404	3298.27	11.4661	3.66311	7.79463	2.92026	9.13702	0.0025782	107.634	26.9056	6.49583	2.50522	0.544042	0.248993	0.744318	0.300425	18.7061	4.27445	0.166255	0.140818	7.10759	10.2795	28.0594	0.526996	73.3486	0.0872136	0.342435	0.109445	0.0130088	0.135468	0.10206	0.051434	18.7061	28.0594	0.526996	73.3486	0.818543	0.0690549	0.0059318	0.00093838	0.0138793	0.00126297	0.00244722	0.0787458	0.00949809	0.000181265	0.300425	0.818787	0.137005	0.0126565	0.1318	0.0992963	0.00170998	5.21537	0.0421135	1.55237	1.27068	2133.07	20.7378	0.0109895	0.000144143
405	3483.53	18.3733	3.77139	18.5417	4.66241	7.45231	0.00336635	127.589	34.6734	4.74113	2.86017	0.206201	0.198515	0.74604	0.393261	16.8323	3.65237	0.453618	0.185451	7.10554	13.3609	42.1022	0.788303	51.9766	0.0544268	0.214481	0.134187	0.0247961	0.207053	0.0887919	0.0272936	16.8323	42.1022	0.788303	51.9766	0.712258	0.197216	0.00579334	0.00114189	0.00745463	0.000886144	0.00214454	0.0629875	0.010426	0.000201965	0.393261	0.654847	0.167014	0.022331	0.186468	0.0799646	0.00194399	16.1601	0.0178731	1.53716	1.09486	2165.49	20.5448	0.0116512	0.000152993
406	6590.66	8.69569	4.32801	19.9813	2.4419	15.8899	0.00425521	152.129	35.6607	5.37769	1.68067	0.536496	0.541351	0.651967	0.224763	16.7261	4.54372	0.091577	0.23212	10.1302	9.3243	42.3618	0.754593	73.8509	0.114999	0.409517	0.0629331	0.0304202	0.179803	0.20708	0.0136315	16.7261	42.3618	0.754593	73.8509	0.726471	0.194463	0.00337802	0.000770595	0.0126053	0.000947373	0.00454021	0.048872	0.0087452	0.000172638	0.224763	0.872234	0.18818	0.0246617	0.145766	0.16788	0.000858964	16.1799	0.0118898	1.78293	1.29524	2552.14	18.6443	0.0107592	0.000141426
407	829.302	10.6066	4.42795	7.11354	3.08135	8.41826	0.00412013	118.234	21.3027	10.0353	2.13148	0.287771	0.882804	0.642911	0.31317	20.0813	5.12475	0.396334	0.142308	5.03993	9.9846	30.6427	0.758379	68.0096	0.0942809	0.324533	0.118789	0.0402814	0.214827	0.167531	0.0739426	20.0813	30.6427	0.758379	68.0096	0.877272	0.0462325	0.00503889	0.000816498	0.00855423	0.000650033	0.00302814	0.0475634	0.010773	0.000192869	0.31317	0.631191	0.139813	0.0395752	0.211061	0.164594	0.00169122	5.93303	0.0466719	1.50406	1.31947	2883.97	23.7069	0.0124285	0.000150224
408	1001.22	10.0808	3.60958	11.5246	4.656	5.07824	0.00424972	134.32	33.6512	4.66899	1.55912	0.116253	0.608998	0.658277	0.447445	17.7078	5.0553	0.538002	0.185958	5.47134	10.6779	38.2566	0.676674	52.3813	0.0991985	0.214777	0.196919	0.0758804	0.373127	0.219177	0.0616762	17.7078	38.2566	0.676674	52.3813	0.910744	0.0309984	0.00336683	0.000653074	0.00262957	0.000260676	0.00121791	0.0400493	0.010038	0.000189163	0.447445	0.64878	0.165134	0.0673832	0.331344	0.194633	0.00267684	9.46567	0.0400143	1.19642	1.08963	1724.58	18.065	0.010515	0.000157186
409	1361.26	10.4524	3.71654	12.1452	3.25195	8.14483	0.00565184	124.908	32.3297	3.15431	2.84377	0.41543	0.230854	0.912425	0.390342	18.0834	5.74691	0.352309	0.269029	6.90872	10.1959	36.6197	0.787332	60.9183	0.0956718	0.307508	0.122777	0.0390361	0.18756	0.0307954	0.0375709	18.0834	36.6197	0.787332	60.9183	0.85627	0.0865143	0.00264924	0.000862229	0.00464068	0.00120924	0.00251829	0.0345005	0.010826	0.000208496	0.390342	0.717898	0.247587	0.0359249	0.172611	0.028341	0.00183898	10.5705	0.0269721	1.35171	1.15743	2425.67	23.8311	0.01248	0.000166739
410	4148.91	10.7708	3.63943	19.8646	4.52508	11.3818	0.00410242	116.22	23.124	10.7262	1.98038	0.100939	0.578043	0.693985	0.298019	19.5944	4.20491	0.112182	0.0882343	6.85945	4.90798	33.1401	0.561231	56.2922	0.0928436	0.220991	0.0878596	0.0336243	0.315058	0.154523	0.0160969	19.5944	33.1401	0.561231	56.2922	0.860589	0.0706617	0.00507591	0.000476908	0.00798136	0.000220405	0.00293499	0.0423455	0.0101508	0.000171086	0.298019	0.873011	0.0862962	0.0328857	0.308138	0.151129	0.00119094	13.7462	0.0140528	1.46177	1.25798	2017.67	21.1862	0.0115834	0.000154897
411	1098	9.9494	4.09527	9.27304	2.70945	11.1928	0.00825778	111.573	31.9568	5.02558	1.63315	0.354781	0.711234	0.737586	0.408068	17.2131	5.42737	0.350335	0.0675	8.1251	11.7797	39.9395	0.685409	46.2798	0.100509	0.369079	0.0893431	0.0673513	0.291403	0.16068	0.0394568	17.2131	39.9395	0.685409	46.2798	0.93328	0.0199489	0.00283187	0.000192555	0.00585953	0.000156703	0.00345367	0.0238047	0.0103983	0.000234477	0.408068	0.73051	0.0639537	0.0638128	0.276093	0.152238	0.00174427	7.54625	0.0288236	1.32936	1.24066	2355.72	28.3305	0.0113696	0.000174725
412	1726.91	16.2375	4.16572	19.7035	4.73047	9.26088	0.00554611	127.875	34.3759	3.06337	1.55969	0.351626	0.385253	0.662665	0.402691	18.5655	5.20028	0.505053	0.144597	8.29908	11.8716	40.7468	0.831604	46.6515	0.0615858	0.211395	0.107981	0.0540339	0.275474	0.216283	0.0228294	18.5655	40.7468	0.831604	46.6515	0.810645	0.128641	0.00460004	0.000678435	0.00569366	0.000313723	0.00270028	0.0363198	0.0104449	0.000216358	0.402691	0.631669	0.13036	0.0487139	0.248352	0.194989	0.00177268	17.7216	0.0144206	1.41831	1.14975	2184.13	24.1076	0.0112308	0.00016643
413	1242.68	14.9513	3.60452	10.0063	3.9634	8.00881	0.00403356	127.383	40.5357	7.62733	2.99186	0.154843	0.576458	0.750555	0.381014	20.8594	4.13608	0.25274	0.0577193	4.07666	6.31737	36.0053	0.57184	71.9504	0.0668838	0.252309	0.124862	0.0479419	0.212021	0.0833746	0.0449786	20.8594	36.0053	0.57184	71.9504	0.900246	0.0259085	0.00654721	0.000341225	0.00833913	0.000297726	0.002451	0.0459258	0.00993692	0.00018843	0.381014	0.783587	0.0501447	0.0416504	0.184197	0.0724332	0.00186846	7.35438	0.0352446	1.47859	1.3311	2452.48	24.5384	0.0112587	0.000162522
414	1610.84	19.6954	3.87782	8.24058	4.73032	6.54783	0.0034905	108.674	26.3501	7.87327	1.67498	0.290332	0.444285	0.620044	0.439849	18.0391	4.45262	0.606144	0.296225	10.1152	10.3909	33.5964	0.944804	59.1845	0.0507733	0.211402	0.152722	0.0248304	0.262705	0.226842	0.0718675	18.0391	33.5964	0.944804	59.1845	0.818362	0.112067	0.00392532	0.00157993	0.00432711	0.00068027	0.00160684	0.0474946	0.0100205	0.000172082	0.439849	0.607842	0.288481	0.0241813	0.255837	0.220912	0.00214453	7.9858	0.0436841	1.40311	1.14825	1788.55	18.846	0.0108301	0.000139672
415	1881.36	18.5323	3.37041	13.3185	4.04157	5.83884	0.00372711	118.485	23.2018	7.71213	2.18309	0.0707838	0.561904	0.771981	0.402514	17.1496	4.37332	0.411224	0.115704	7.23878	11.9965	30.0347	0.788977	70.1234	0.0539598	0.247429	0.171267	0.052265	0.328588	0.104448	0.0433412	17.1496	30.0347	0.788977	70.1234	0.869046	0.0635458	0.00462303	0.000585185	0.00465293	0.000324765	0.00170083	0.0452855	0.0103338	0.000177223	0.402514	0.687823	0.112873	0.0509863	0.320549	0.101892	0.00223635	11.6393	0.0298111	1.38497	1.2036	2059.84	18.0856	0.0106461	0.000138527
416	313.328	10.0279	4.36892	9.57932	3.14074	7.42705	0.00468989	105.08	20.1916	7.84537	2.24546	0.232458	0.441387	0.830147	0.303005	21.8945	4.95134	0.260136	0.192632	3.62472	5.45914	22.906	0.702795	95.2198	0.0997218	0.318396	0.134643	0.0358479	0.28376	0.0756429	0.0614077	21.8945	22.906	0.702795	95.2198	0.888187	0.0519777	0.00415559	0.000981013	0.006123	0.00077597	0.00238503	0.0350461	0.0102363	0.000177911	0.303005	0.733004	0.191207	0.0355826	0.281661	0.0750832	0.00200249	7.59496	0.0450121	1.6243	1.44269	2749.33	25.4044	0.0120729	0.00015484
417	4245.01	18.3473	3.38102	14.5557	5.29129	7.09643	0.00330212	123.389	25.0462	5.05748	2.78062	0.335344	0.442979	0.607117	0.398249	18.8422	4.60926	0.426741	0.142369	5.65656	11.3952	40.2852	1.04133	59.8348	0.0545039	0.18899	0.140916	0.0353442	0.14512	0.141293	0.0327322	18.8422	40.2852	1.04133	59.8348	0.763133	0.145041	0.00804536	0.00126317	0.00769996	0.000801682	0.00217583	0.0621347	0.0101326	0.000193886	0.398249	0.675102	0.136891	0.0339843	0.139537	0.135857	0.00199054	14.9177	0.0220976	1.62675	1.24143	2317.26	20.2757	0.0111252	0.000152156
418	1949.39	7.84593	3.41461	19.1235	3.69634	8.27066	0.00574634	131.029	31.9931	6.47335	1.6845	0.305054	0.736644	0.850147	0.353633	19.2868	4.28236	0.238205	0.115986	12.5243	13.1314	30.9345	0.657787	48.5912	0.127455	0.270538	0.120909	0.0672316	0.350731	0.0889599	0.0215891	19.2868	30.9345	0.657787	48.5912	0.902099	0.0421477	0.00314076	0.000364766	0.00437218	0.000239431	0.00242122	0.0341351	0.0111435	0.000221302	0.353633	0.780662	0.105231	0.0609977	0.31821	0.0807113	0.00183693	14.8935	0.0168538	1.23468	1.1138	2034.51	22.722	0.0107813	0.000169577
419	1916.54	7.87789	3.04314	16.3211	3.63365	6.85433	0.00514462	140.137	36.8747	2.63022	1.56352	0.44367	0.434312	0.676676	0.434169	18.8568	4.28657	0.250256	0.31962	8.87711	11.9174	41.2837	0.948288	57.5059	0.126938	0.275205	0.145893	0.0621617	0.240774	0.206792	0.0272024	18.8568	41.2837	0.948288	57.5059	0.862396	0.0826526	0.00256134	0.000935338	0.00333205	0.000651952	0.00181328	0.0362076	0.00952995	0.000200484	0.434169	0.811562	0.271566	0.052816	0.204575	0.175702	0.00224342	15.8435	0.0220765	1.28219	1.10576	1953.81	20.0394	0.0101078	0.000158039
