Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	138.391	16.279	3.55213	12.6886	4.10727	9.0766	0.0217604	92.8161	7.6489	5.98581	1.96441	0.600524	0.637648	0.700233	19.2699	5.52471	0.685891	0.377796	8.24719	4.7366	39.3211	0.560027	53.8403	0.0614288	0.243471	0.110173	0.0639718	0.3246	0.184458	0.0308427	19.2699	39.3211	0.560027	53.8403	0.940265	0.03396	0.000287576	0.000174592	0.000432317	8.52713e-05	0.000550442	0.0152629	0.00866742	0.000456708	0.700233	0.783165	0.377784	0.0639697	0.32459	0.184453	0.00535499	11.0006	0.0241549	0.949418	0.892704	57.1311	3.09457	0.00943343	0.000442208
42	902.972	13.3975	2.58773	15.3446	3.70788	7.29054	0.0161388	102.198	10.3813	10.4874	2.03993	0.453829	0.818449	0.653791	19.3167	5.33918	0.859047	0.232508	12.5952	10.8484	46.8035	0.460307	49.1558	0.0746408	0.269696	0.137164	0.0354173	0.401214	0.0889986	0.0231315	19.3167	46.8035	0.460307	49.1558	0.919795	0.0284953	0.000328579	9.92873e-05	0.000589302	5.70165e-05	0.000364376	0.0417964	0.00879835	0.000603549	0.653791	0.69415	0.232229	0.0353748	0.400733	0.0888918	0.00668092	12.3145	0.0160567	0.879873	0.809303	50.0352	3.13448	0.00945998	0.000573141
43	697.045	8.45565	2.62122	10.2784	3.58108	8.96791	0.0178541	100.606	9.18429	11.445	1.83935	0.580934	0.699361	0.659272	17.4316	4.58484	0.428156	0.407499	11.2254	5.29211	41.3286	0.594017	55.2567	0.118264	0.279245	0.111509	0.0354987	0.380222	0.163449	0.0284372	17.4316	41.3286	0.594017	55.2567	0.942614	0.0180325	0.000240189	0.00016499	0.000536096	8.79108e-05	0.000563588	0.0284843	0.0094843	0.000507717	0.659272	0.836626	0.407328	0.0354838	0.380062	0.16338	0.00485481	8.78068	0.0237913	0.842298	0.793962	56.8118	3.02626	0.0103115	0.000492274
44	269.224	9.48634	2.79863	9.35768	2.22039	8.58112	0.0151193	102.148	9.9277	9.12379	1.81541	0.472207	0.679997	0.614473	18.9649	3.42574	0.1953	0.429997	5.95138	5.8472	51.9342	0.490312	46.8307	0.105415	0.450371	0.116535	0.0351936	0.374569	0.17627	0.0348525	18.9649	51.9342	0.490312	46.8307	0.939155	0.0182942	0.000154086	0.000116006	0.000537091	9.83441e-05	0.000578313	0.0301045	0.0107544	0.000484502	0.614473	0.909274	0.429619	0.0351627	0.37424	0.176115	0.00430545	7.30249	0.0316904	0.870132	0.817188	57.0691	2.81835	0.0116965	0.000468794
45	1787	15.1727	3.01253	10.4947	5.06271	12.3286	0.0178432	98.7689	6.61795	9.38388	2.61308	0.610558	0.615298	0.499637	17.7898	4.07534	0.355647	0.189232	8.7405	5.21714	34.7632	0.309582	52.4309	0.0659078	0.197523	0.0811122	0.0400341	0.235468	0.147222	0.0232835	17.7898	34.7632	0.309582	52.4309	0.934165	0.0236825	0.000515701	0.000120351	0.000983636	6.49528e-05	0.000832475	0.0319092	0.00903113	0.000530269	0.499637	0.781317	0.189229	0.0400335	0.235465	0.147219	0.00394883	6.8692	0.0181918	0.836319	0.78126	59.8363	3.5489	0.0100213	0.000512208
46	380.039	16.8088	2.51637	13.7026	4.78931	7.72356	0.0197285	102.584	10.6624	3.70905	1.14421	0.281371	0.714986	0.791553	18.5432	3.70253	0.404984	0.480814	4.49767	5.20224	48.0339	0.539682	52.5778	0.0594926	0.208798	0.129474	0.0542393	0.624873	0.249092	0.0237768	18.5432	48.0339	0.539682	52.5778	0.917847	0.0481323	0.000208149	0.00019159	0.000291758	4.76125e-05	0.000453109	0.0222299	0.0104625	0.000526563	0.791553	0.909675	0.4801	0.0541587	0.623945	0.248722	0.00535644	12.178	0.0216292	0.74574	0.684475	46.9676	2.83147	0.0113652	0.0005127
47	292.132	8.31044	2.69739	8.99661	5.12679	5.95392	0.0190415	97.4637	8.79655	4.80798	1.87848	0.666681	0.68792	0.74084	17.451	5.10236	0.640684	0.301626	8.84739	7.72226	48.5088	0.498328	55.2268	0.120331	0.195054	0.167957	0.0953879	0.366211	0.166134	0.0503572	17.451	48.5088	0.498328	55.2268	0.960657	0.00635933	0.000359749	0.000155237	0.000292343	5.94094e-05	0.000329717	0.0213278	0.0102385	0.00052136	0.74084	0.825153	0.301563	0.095368	0.366134	0.1661	0.00724608	7.63366	0.0415524	0.841327	0.808227	54.9214	2.83605	0.0108145	0.000500977
48	714.856	19.3985	2.60247	17.6113	4.73492	6.26323	0.0202843	103.176	10.0131	5.07655	2.71071	0.242866	0.930253	0.678221	16.1807	5.14436	0.754745	0.354962	10.2341	6.98703	47.2345	0.715055	56.0782	0.0515504	0.211197	0.159662	0.044504	0.343177	0.0257302	0.0235937	16.1807	47.2345	0.715055	56.0782	0.908936	0.0497315	0.000256701	0.000140772	0.000303551	8.62095e-05	0.000308518	0.0310603	0.00933518	0.000575451	0.678221	0.745982	0.354595	0.044458	0.342822	0.0257036	0.00719456	15.4551	0.0176005	0.860086	0.781763	46.3395	2.64352	0.0100597	0.000558283
49	567.373	12.5762	2.61439	11.1842	3.78441	7.6021	0.0152884	105.653	9.12751	6.23047	2.39117	0.723664	0.637818	0.662224	16.6603	3.45349	0.514466	0.255674	1.10575	6.28432	40.1827	0.56219	47.4775	0.0795153	0.264242	0.131543	0.074082	0.266739	0.151466	0.0307491	16.6603	40.1827	0.56219	47.4775	0.94166	0.0180815	0.00031864	0.000109265	0.000462267	7.30905e-05	0.000481306	0.0290017	0.00992059	0.000474472	0.662224	0.808934	0.255496	0.0740304	0.266553	0.151361	0.00483687	9.53026	0.024874	0.858521	0.808434	53.1715	2.6614	0.010838	0.000458614
50	273.234	10.6993	2.97637	17.522	5.14568	9.30456	0.0219802	101.324	9.88469	5.99475	2.06023	0.683179	0.621333	0.758201	18.5948	3.24835	0.306292	0.525234	1.54058	2.12226	40.8415	0.678021	48.9244	0.0934641	0.194338	0.107474	0.0708089	0.301584	0.183798	0.0182561	18.5948	40.8415	0.678021	48.9244	0.943349	0.0289725	0.000172387	0.000189892	0.000230599	8.13431e-05	0.000515371	0.0167111	0.00957175	0.000487049	0.758201	0.918711	0.524822	0.0707534	0.301348	0.183654	0.00479415	16.1578	0.0167721	0.722522	0.68159	40.5878	2.58131	0.0105484	0.000481616
51	1359.37	9.10436	2.1002	16.7105	2.48876	9.2238	0.0171922	100.977	8.06655	9.52557	2.27099	0.396168	0.842266	0.733689	17.5143	5.03228	0.641175	0.273177	10.4035	4.83939	40.3948	0.592339	45.6606	0.109837	0.401807	0.108415	0.0350298	0.370881	0.0694561	0.0136258	17.5143	40.3948	0.592339	45.6606	0.933748	0.024484	0.000168258	6.32203e-05	0.000564083	6.08814e-05	0.000478189	0.0326515	0.00868292	0.000494597	0.733689	0.819917	0.273136	0.0350245	0.370825	0.0694456	0.00477501	14.8963	0.011172	0.843323	0.787452	46.7271	2.50957	0.00942236	0.000482852
52	125.725	11.723	2.9591	18.3561	2.00209	6.25854	0.0153761	100.504	9.3089	9.40513	1.73377	0.552301	0.811347	0.610982	19.1209	3.28227	0.64436	0.185832	3.29318	6.58859	53.9569	0.778234	59.2671	0.0853024	0.499478	0.159782	0.047645	0.467967	0.108811	0.0257576	19.1209	53.9569	0.778234	59.2671	0.927801	0.0258418	0.000352634	8.043e-05	0.000845414	6.92178e-05	0.000443078	0.0348063	0.00932583	0.000563451	0.610982	0.72799	0.185746	0.047623	0.467751	0.108761	0.00762294	14.8648	0.0187513	1.09429	1.01528	70.8093	3.43548	0.0101998	0.000540775
53	827.83	9.72535	2.45726	13.8916	3.44828	9.93083	0.0197412	94.1067	8.31305	9.20513	2.81921	0.354534	0.679426	0.74433	17.8272	3.03838	0.629545	0.366558	13.6626	5.76368	34.0896	0.271886	56.5142	0.102824	0.29	0.100697	0.026168	0.240999	0.113711	0.017812	17.8272	34.0896	0.271886	56.5142	0.933093	0.0318551	0.000252854	0.000146285	0.000690747	0.00012671	0.000571426	0.0254458	0.00815653	0.000511346	0.74433	0.830368	0.366527	0.0261657	0.240978	0.113701	0.00552274	11.3056	0.0147905	0.834974	0.779108	53.4	3.47725	0.00895262	0.000491973
54	794.776	17.7662	2.17211	14.9341	2.04385	8.58991	0.0153637	106.993	10.9084	11.2339	2.41701	0.404888	0.772898	0.73833	19.3792	3.36789	0.554407	0.339284	2.096	4.91103	44.4196	0.470951	41.2584	0.0562867	0.489273	0.116416	0.0278565	0.319774	0.0939599	0.0169322	19.3792	44.4196	0.470951	41.2584	0.885938	0.0676528	0.0001377	7.03671e-05	0.000588112	8.95295e-05	0.000488567	0.0366185	0.00873819	0.000494011	0.73833	0.845195	0.33841	0.0277848	0.318951	0.093718	0.00478652	12.8667	0.014311	0.844812	0.748451	44.7438	2.63273	0.00968544	0.000481647
55	519.735	10.4298	3.75221	10.3668	3.45411	8.77829	0.0173616	104.693	9.38589	7.5555	2.65412	0.373903	0.716559	0.41687	17.892	4.59894	0.355523	0.374344	3.60487	8.08636	37.9223	0.370427	54.6595	0.0958791	0.28951	0.113917	0.0354607	0.26998	0.106793	0.0412318	17.892	37.9223	0.370427	54.6595	0.934046	0.0148854	0.000211011	0.000125995	0.000487837	0.000102685	0.000486306	0.0400254	0.00958623	0.000576919	0.41687	0.732658	0.374057	0.0354335	0.269773	0.106711	0.00495466	6.56105	0.0302088	0.830682	0.775895	45.3922	2.93964	0.0105843	0.000555089
56	550.474	19.4516	3.29386	14.3195	3.98769	11.1791	0.0236433	97.9164	8.27439	6.75536	1.5355	0.449338	0.833213	0.580014	16.8956	3.9912	0.489664	0.235252	11.1147	6.44519	49.9473	0.514998	43.0751	0.0514097	0.250772	0.0894526	0.0554218	0.542633	0.108621	0.0205764	16.8956	49.9473	0.514998	43.0751	0.937622	0.034585	0.000295492	9.08683e-05	0.000554266	3.54584e-05	0.000639768	0.0180829	0.00816694	0.00049283	0.580014	0.765886	0.235222	0.0554146	0.542563	0.108607	0.00454937	11.4027	0.0157592	0.948657	0.889482	53.7297	3.17181	0.0089321	0.000472996
57	739.357	8.55887	2.81549	7.62397	5.37399	6.85253	0.0167591	101.878	9.37485	7.2347	1.16727	0.417962	0.628004	0.643024	18.1518	5.08006	0.71165	0.421083	6.72323	8.23936	43.7741	0.414364	49.0785	0.116838	0.186081	0.145932	0.036281	0.538011	0.318689	0.0538917	18.1518	43.7741	0.414364	49.0785	0.942773	0.0101701	0.000321745	0.000233334	0.00039233	5.24083e-05	0.000345591	0.0365811	0.00932354	0.000565854	0.643024	0.73034	0.420845	0.0362605	0.537707	0.318509	0.00674115	6.03054	0.0393592	0.754515	0.711337	44.4596	2.92311	0.0101289	0.000544017
58	337.57	15.1707	2.87414	9.92091	4.54821	5.84823	0.0150199	103.464	10.8245	5.88168	2.05404	0.406297	0.649809	0.638008	17.9892	5.22882	0.517791	0.501284	3.67999	6.21929	30.9787	0.638727	57.2181	0.0659165	0.219867	0.170992	0.0448878	0.316357	0.170489	0.0495373	17.9892	30.9787	0.638727	57.2181	0.928582	0.0268284	0.000221838	0.000221434	0.000265788	0.000107021	0.000314747	0.0329045	0.0104062	0.000494352	0.638008	0.792393	0.500394	0.044808	0.315795	0.170186	0.00620542	8.62347	0.039253	0.783667	0.727699	45.9818	2.32819	0.0111688	0.000480892
59	767.417	7.05051	3.0684	13.4336	3.22382	10.7721	0.0181894	102.821	7.81963	5.50313	2.08697	0.393339	0.718701	0.51965	18.9294	5.23427	0.385335	0.207032	5.34111	5.8152	44.4712	0.448403	42.8787	0.141834	0.310191	0.0928324	0.0513695	0.344375	0.134788	0.0212041	18.9294	44.4712	0.448403	42.8787	0.94903	0.0105299	0.000290287	7.57653e-05	0.000699726	5.05815e-05	0.000687155	0.0295533	0.00934646	0.000524602	0.51965	0.777058	0.207002	0.0513621	0.344326	0.134769	0.00408805	9.87424	0.0164768	0.894745	0.84914	55.0536	3.07933	0.010358	0.000507279
60	211.494	12.4347	3.29566	12.6801	4.08631	10.965	0.0242414	95.8161	9.89458	5.86159	2.64858	0.695853	0.670588	0.757826	18.9263	4.38822	0.450096	0.40429	6.91309	3.38006	36.9987	0.561723	61.0631	0.0804201	0.24472	0.0911993	0.0796082	0.253188	0.124373	0.0237034	18.9263	36.9987	0.561723	61.0631	0.952526	0.0234403	0.000190416	0.000129049	0.000318292	8.91429e-05	0.000685494	0.0128898	0.00947029	0.000478603	0.757826	0.882663	0.404107	0.0795722	0.253073	0.124317	0.00421579	11.1933	0.0209221	0.817181	0.778386	51.3499	3.07046	0.0104431	0.000468383
61	780.491	9.7221	2.41914	12.602	4.81571	7.80152	0.0195791	99.4524	6.91573	5.03258	2.29975	0.440328	0.713913	0.719186	18.7152	5.0249	0.698759	0.194284	2.74381	5.53326	47.9756	0.390038	59.2373	0.102858	0.207654	0.12818	0.0624642	0.310431	0.124399	0.0246061	18.7152	47.9756	0.390038	59.2373	0.950224	0.0120129	0.000430776	0.000103858	0.00053123	5.21708e-05	0.000445023	0.0272418	0.0091927	0.000567057	0.719186	0.794267	0.194279	0.0624624	0.310422	0.124396	0.00655079	10.1189	0.0195438	0.835811	0.794208	50.1456	3.24773	0.0101108	0.000549793
62	760.37	8.00288	2.85243	9.80026	4.10807	8.28269	0.0142638	101.397	7.89626	8.29727	2.21009	0.627173	0.65248	0.563268	17.8538	3.88676	0.317333	0.326913	3.74734	5.27922	37.9087	0.4518	49.3343	0.124955	0.243423	0.120734	0.0493196	0.295228	0.157242	0.0351403	17.8538	37.9087	0.4518	49.3343	0.939491	0.0127306	0.000371641	0.000180422	0.00060254	0.000101402	0.000576056	0.0352489	0.0109846	0.000493303	0.563268	0.833477	0.32687	0.0493131	0.295189	0.157222	0.00436845	7.45392	0.0292887	0.8642	0.811909	60.3378	2.75558	0.0119384	0.000479216
63	288.293	16.5319	2.42698	18.5406	3.92188	5.55129	0.0201338	108.993	10.9072	2.41013	2.37872	0.48338	0.703104	0.690914	17.4995	5.1517	0.402889	0.194587	5.21303	8.68511	33.0012	0.569212	52.9919	0.0604891	0.25498	0.180138	0.141016	0.295581	0.124813	0.0235803	17.4995	33.0012	0.569212	52.9919	0.94795	0.0178923	0.000232876	5.58969e-05	0.000206849	3.69167e-05	0.000259422	0.0235008	0.00958676	0.000574057	0.690914	0.8616	0.193986	0.14058	0.294668	0.124428	0.00772401	16.0719	0.0203167	0.820617	0.777904	44.3629	2.63396	0.0102546	0.000553768
64	2079.57	7.78909	2.17999	14.0837	4.15773	6.84058	0.0174563	105.864	10.0808	6.64175	2.05968	0.204161	0.737385	0.647884	17.5965	3.35354	0.554996	0.395469	12.4652	6.43585	41.0581	0.73999	41.6759	0.128385	0.240516	0.146186	0.0226665	0.358009	0.127503	0.0226279	17.5965	41.0581	0.73999	41.6759	0.919178	0.0213429	0.000284334	0.0001852	0.000481138	9.70806e-05	0.000357756	0.0511225	0.00845652	0.000630042	0.647884	0.785926	0.39491	0.0226345	0.357504	0.127323	0.00719099	12.7943	0.0177839	0.815523	0.749611	48.7057	2.96042	0.00928316	0.000612014
65	668.455	10.7841	2.81658	14.5448	5.46018	5.1712	0.0142479	103.258	8.67333	7.24129	2.36733	0.618136	0.746061	0.572411	17.9409	4.98258	0.641501	0.180363	10.6493	7.84245	45.075	0.608491	49.838	0.0927291	0.183144	0.193379	0.0636858	0.315149	0.107268	0.0374475	17.9409	45.075	0.608491	49.838	0.935423	0.0129953	0.00075393	0.000165682	0.000554394	7.30215e-05	0.000305122	0.0413119	0.00855977	0.00054394	0.572411	0.699148	0.180298	0.0636628	0.315035	0.107229	0.00852263	12.0472	0.0261814	1.00584	0.940888	61.2691	2.81238	0.00901145	0.000522497
66	767.398	13.7565	2.65902	11.1611	5.51694	5.02608	0.0155805	102.739	9.26962	4.69975	2.0794	0.317403	0.814522	0.49006	18.9116	4.36955	0.21883	0.212139	3.64313	9.04532	37.7991	0.286145	59.456	0.0726929	0.18126	0.198962	0.0550097	0.39171	0.0891978	0.0474007	18.9116	37.7991	0.286145	59.456	0.934658	0.0112744	0.000576374	0.000154854	0.000448079	6.08965e-05	0.000260125	0.0437943	0.00894551	0.000615627	0.49006	0.855495	0.212018	0.0549784	0.391487	0.0891471	0.00945932	6.98407	0.0405511	0.87881	0.821386	49.159	2.96655	0.0097279	0.000590845
67	837.004	11.4209	2.66096	9.56939	3.30625	8.082	0.0161263	100.25	8.21104	5.59875	2.0523	0.28263	0.772361	0.582061	19.122	3.9529	0.559137	0.192313	12.4215	8.54463	46.0143	0.572053	53.5785	0.0875588	0.302457	0.123732	0.0389895	0.376339	0.110919	0.0344061	19.122	46.0143	0.572053	53.5785	0.941966	0.0125201	0.00034889	8.30435e-05	0.000700767	5.25742e-05	0.000413213	0.0361602	0.00808591	0.0005292	0.582061	0.738899	0.192282	0.0389832	0.376279	0.110901	0.00612258	7.57112	0.0254226	0.95546	0.900011	51.6203	2.87848	0.00865628	0.000505873
68	1002.57	9.42164	2.68939	9.79295	4.08554	9.54929	0.0161343	104.713	7.4359	4.45121	2.17724	0.579989	0.611082	0.617683	18.1725	3.39131	0.550648	0.0874568	2.47104	5.37324	42.3744	0.464567	51.2566	0.106139	0.244766	0.10472	0.0796235	0.280668	0.178629	0.0287587	18.1725	42.3744	0.464567	51.2566	0.955808	0.00409187	0.000362591	3.47389e-05	0.000545589	1.9357e-05	0.000587745	0.0289736	0.0101127	0.000493249	0.617683	0.766983	0.0874465	0.0796141	0.280635	0.178608	0.00391618	7.79037	0.0220574	0.850679	0.813086	49.9751	2.58272	0.0110833	0.000479958
69	574.763	11.2821	3.09964	12.4078	2.74586	8.02498	0.0131346	101.819	7.49139	6.25992	1.63095	0.311613	0.709551	0.463572	17.7875	3.89611	0.266735	0.189229	1.4622	5.91959	39.774	0.276748	46.1002	0.088636	0.364185	0.124611	0.0353208	0.435054	0.178086	0.0311295	17.7875	39.774	0.276748	46.1002	0.920221	0.0200363	0.000485005	0.000113178	0.00119059	6.85007e-05	0.000613777	0.0475013	0.0098043	0.000556049	0.463572	0.814595	0.189213	0.0353178	0.435017	0.178071	0.0054526	7.59391	0.025358	0.976249	0.898365	70.6628	3.53437	0.0109121	0.000535427
70	421.953	9.58591	3.10052	11.5314	4.12271	5.02021	0.0145281	108.776	8.99653	7.99539	2.10215	0.572917	0.8681	0.476303	19.4097	5.37519	0.500432	0.163201	1.52523	9.78691	40.3046	0.483568	52.5643	0.10432	0.242559	0.199195	0.0622045	0.412958	0.0627453	0.0535588	19.4097	40.3046	0.483568	52.5643	0.925828	0.00675246	0.00052192	0.00010158	0.000507579	5.29783e-05	0.000276809	0.0567076	0.00899525	0.000688682	0.476303	0.689926	0.163056	0.0621494	0.412592	0.0626897	0.00887565	8.40103	0.0369516	0.994144	0.920407	52.5968	2.87752	0.00991217	0.000662407
71	992.19	16.4488	2.11149	14.1046	3.08191	7.6171	0.017014	99.961	8.4317	9.91591	1.4847	0.521015	0.829006	0.706907	18.052	4.4365	0.354324	0.281263	10.6349	7.38018	30.7853	0.431045	51.1466	0.0607947	0.324474	0.131284	0.0435587	0.558366	0.115171	0.0196534	18.052	30.7853	0.431045	51.1466	0.92384	0.0347135	0.000191629	7.49563e-05	0.000420925	3.7602e-05	0.000360415	0.0315532	0.00930756	0.000519619	0.706907	0.884353	0.281208	0.0435503	0.558257	0.115148	0.00565259	11.7526	0.0173806	0.839797	0.775838	44.3971	2.44461	0.00996123	0.000502905
72	117.016	7.09184	4.05864	18.6363	4.92402	5.45925	0.0194171	102.905	11.8016	6.52951	2.46677	0.294393	0.717977	0.548035	17.6805	4.79285	0.735807	0.598309	3.26411	6.27767	34.6906	0.601284	48.1419	0.141007	0.203086	0.183175	0.0323711	0.29106	0.114329	0.0398922	17.6805	34.6906	0.601284	48.1419	0.947314	0.0143138	0.000163255	0.000239782	0.000183617	0.000131378	0.00027876	0.0274707	0.00950249	0.000522589	0.548035	0.642412	0.596599	0.0322786	0.290228	0.114002	0.00757778	15.2779	0.0256272	0.733075	0.694452	43.5973	2.52028	0.0102834	0.000507868
73	1336.15	13.2216	2.45493	14.0958	5.07764	9.1584	0.0160568	98.8084	7.28391	9.82536	1.78361	0.549689	0.646207	0.697008	17.4857	4.92664	0.597118	0.362129	8.58812	4.33659	34.3873	0.630366	54.8344	0.0756338	0.196942	0.109189	0.0361527	0.362303	0.198358	0.0190165	17.4857	34.3873	0.630366	54.8344	0.914676	0.0435984	0.000374806	0.00021272	0.000592917	7.74419e-05	0.000540431	0.0316644	0.00916544	0.000469976	0.697008	0.80611	0.362113	0.0361511	0.362287	0.198349	0.00465533	12.5171	0.0153294	0.842143	0.770288	52.4933	2.70376	0.0099737	0.000458513
74	231.325	15.4012	2.79671	15.1275	5.18398	5.79834	0.0176969	96.5944	9.18536	7.06055	1.73722	0.301974	0.756018	0.684067	16.991	4.98735	0.25215	0.504008	7.1637	5.18856	42.8853	0.277462	48.1929	0.06493	0.192902	0.172463	0.0323343	0.435188	0.140444	0.0318843	16.991	42.8853	0.277462	48.1929	0.927107	0.0383202	0.000277068	0.000281108	0.00029874	9.85109e-05	0.000342675	0.0230196	0.0100261	0.000466652	0.684067	0.908699	0.503871	0.0323255	0.43507	0.140406	0.00691213	11.6743	0.0289732	0.819438	0.759707	53.1147	2.64781	0.0107593	0.000453478
75	298.615	12.0059	3.38533	19.2171	3.70572	6.04331	0.0148281	105.386	9.51786	4.69006	1.60358	0.327993	0.930798	0.599135	16.5895	3.91346	0.989252	0.157068	1.85625	8.33837	43.7309	0.44264	49.7835	0.0832924	0.269853	0.165472	0.0650941	0.58045	0.0431547	0.02915	16.5895	43.7309	0.44264	49.7835	0.929442	0.0198779	0.000506561	9.42167e-05	0.000632713	4.16814e-05	0.000420414	0.0386525	0.0100654	0.000572804	0.599135	0.602443	0.156925	0.0650347	0.579921	0.0431153	0.00664762	14.9236	0.0175612	0.958537	0.890905	64.7189	3.18442	0.0109812	0.000547618
76	2214.91	10.6421	2.35399	14.22	3.80852	9.59741	0.0147377	103.771	7.94637	11.6909	2.27554	0.598468	0.697406	0.607825	18.6727	5.00755	0.509994	0.297777	8.44103	6.3822	30.729	0.656871	53.1679	0.0939664	0.262569	0.104195	0.0357009	0.306479	0.132977	0.0172485	18.6727	30.729	0.656871	53.1679	0.915952	0.0305954	0.00029058	0.000123151	0.000656844	7.76535e-05	0.000566277	0.0441133	0.00939016	0.000509745	0.607825	0.775762	0.297721	0.0356942	0.306422	0.132952	0.00412695	12.3065	0.0133807	0.826682	0.757201	51.1753	2.67636	0.0102468	0.00049356
77	578.711	13.4488	2.71807	10.6369	5.55956	5.21817	0.0161285	101.358	8.51157	8.33095	1.56479	0.450621	0.689198	0.597298	18.752	3.57551	0.401167	0.42228	2.63032	8.74539	48.3495	0.881655	55.5566	0.0743561	0.17987	0.191638	0.0372787	0.440441	0.198622	0.0489697	18.752	48.3495	0.881655	55.5566	0.923807	0.0236096	0.000465318	0.000339589	0.000391392	9.75289e-05	0.000314248	0.0406761	0.0103082	0.000585188	0.597298	0.813233	0.422175	0.0372694	0.440332	0.198573	0.00837824	9.40546	0.0398238	0.945495	0.873455	56.6368	3.05131	0.0111684	0.000560129
78	464.722	8.16623	2.84139	10.4697	3.13453	8.95356	0.0242199	103.873	9.00481	6.81506	1.43944	0.581246	0.812102	0.592189	18.7819	5.55294	0.500091	0.195301	8.08206	9.23176	47.1398	0.682369	44.8581	0.122456	0.319027	0.111687	0.0692629	0.564179	0.130535	0.030311	18.7819	47.1398	0.682369	44.8581	0.961038	0.00656144	0.000230947	5.59946e-05	0.000435336	2.60482e-05	0.000446924	0.0229523	0.0081357	0.000594261	0.592189	0.769501	0.1952	0.0692271	0.563887	0.130468	0.00611645	9.11412	0.0233244	0.94567	0.908825	47.3477	3.22318	0.0089194	0.000566565
79	872.78	7.88435	2.11367	18.7775	4.16726	7.84944	0.0168435	96.1603	6.62742	4.02805	1.16913	0.433524	0.652906	0.791081	17.1441	3.58145	0.467067	0.184128	12.7362	6.61163	33.909	0.250924	48.2524	0.126834	0.239966	0.127398	0.0702698	0.558455	0.296882	0.0143404	17.1441	33.909	0.250924	48.2524	0.950569	0.0135226	0.000373208	8.42228e-05	0.000512975	2.42809e-05	0.000453611	0.0250793	0.0097875	0.00048949	0.791081	0.896319	0.184126	0.0702691	0.558449	0.296879	0.00545441	15.8389	0.0128536	0.840306	0.798769	60.4349	2.81762	0.0101964	0.000471785
80	102.101	8.0826	3.80197	11.6814	2.46966	7.11673	0.0143612	96.6419	9.58395	11.3401	2.54423	0.378469	0.637687	0.537285	17.0455	3.61472	0.495832	0.420523	8.33834	4.40869	53.2553	0.577044	56.078	0.123723	0.404914	0.140514	0.0212824	0.25064	0.142406	0.0457334	17.0455	53.2553	0.577044	56.078	0.93217	0.0213423	0.000301293	0.000218451	0.000780103	0.000226551	0.000529844	0.0342538	0.00978241	0.000500318	0.537285	0.734898	0.420361	0.0212742	0.250544	0.142351	0.00611654	8.59552	0.0336094	1.03501	0.964801	72.6173	3.29477	0.0106698	0.000485725
81	78.3683	9.78202	4.04504	13.9262	5.25474	9.85827	0.0252396	99.9012	8.98418	2.2703	1.66386	0.473899	0.714738	0.752177	15.9039	3.68297	0.491533	0.369721	2.97547	2.28689	46.598	0.605901	44.602	0.102228	0.190304	0.101438	0.149193	0.429566	0.171446	0.0294638	15.9039	46.598	0.605901	44.602	0.967664	0.0113979	0.000238914	0.000139927	0.000201551	4.61991e-05	0.000632974	0.00923549	0.0100763	0.000446748	0.752177	0.869375	0.3696	0.149145	0.429426	0.17139	0.00416885	12.5661	0.0256151	0.809771	0.783587	50.8647	2.73303	0.0110632	0.000440523
82	2651.6	10.0847	1.80155	12.1518	3.64541	8.39149	0.0140519	98.8891	6.93353	6.27087	2.35294	0.271596	0.772105	0.77894	18.0894	4.37538	0.431826	0.226836	4.20948	5.61484	42.5418	0.657281	58.5766	0.0991601	0.274318	0.119168	0.0334404	0.328145	0.0968554	0.0176672	18.0894	42.5418	0.657281	58.5766	0.916015	0.0258302	0.000439278	0.000128868	0.000909874	8.70101e-05	0.000576647	0.0473025	0.0108611	0.000572385	0.77894	0.897736	0.22683	0.0334396	0.328136	0.0968529	0.00506666	11.0139	0.0158604	0.885023	0.810694	60.1381	3.23128	0.0118763	0.000554896
