"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 979.98 16.0719 4.19359 10.5263 2.21119 5.62365 0.00861847 135.537 13.4598 8.00888 1.51666 0.373676 0.670578 0.198633 19.5512 4.06968 0.0731253 0.226331 2.02168 13.8649 46.1192 0.442857 26.2798 5.72713 8.00173 -51.92395 -1419.973 -1471.897
52700 1006.37 20.1067 4.2225 11.7542 2.07946 5.85952 0.00580679 132.636 13.4247 9.17001 2.78348 0.327195 0.607073 0.215032 19.8581 5.75369 0.0864754 0.16875 2.19405 13.3746 44.7692 0.429658 28.4049 5.90015 8.08443 -52.67631 -1424.192 -1476.869
54500 267.557 12.7226 4.37935 18.2632 2.07148 5.25712 0.00997916 138.564 13.9818 7.15256 2.81498 0.569288 0.797943 0.202867 19.6109 5.97429 0.0612473 0.148067 1.04417 13.1015 44.8384 0.365012 30.5246 5.63419 8.04287 -54.29657 -1416.344 -1470.64
122800 1045.37 15.3414 4.14354 12.356 2.47291 5.21824 0.00728998 136.635 13.3685 11.517 2.80909 0.343784 0.883837 0.213398 20.4002 6.69753 0.105149 0.176812 1.8952 13.7379 45.9718 0.482602 30.0716 7.30839 8.00088 -55.8863 -1416.174 -1472.06
60100 997.79 20.4858 4.04103 17.4276 2.76527 5.0044 0.00781208 135.69 13.0577 9.47121 2.09629 0.580671 0.651275 0.20524 20.3334 6.96667 0.0736512 0.155612 2.11441 13.9619 40.4076 0.456848 35.262 8.20714 8.12088 -53.04408 -1420.847 -1473.891
65600 715.024 11.5475 4.14712 12.7193 2.43189 5.06715 0.00618175 139.77 13.6272 7.34698 2.36439 0.459464 0.702287 0.267649 20.1153 6.6847 0.235218 0.0507568 2.12767 13.9368 41.546 0.431393 34.9665 6.85129 8.08327 -51.86082 -1423.079 -1474.94
101700 2089.84 20.7964 4.34596 8.83885 2.14602 6.65739 0.00520781 135.936 13.4597 9.84381 1.97396 0.277746 0.657817 0.22113 19.5977 5.53341 0.153856 0.131435 2.3111 13.9718 50.5012 0.477832 19.1638 6.81247 8.0387 -55.44373 -1419.528 -1474.972
95500 592.271 10.1368 4.14972 18.7089 2.23294 5.493 0.00790277 137.489 13.4007 9.44141 2.94708 0.677022 0.696864 0.251423 20.5177 6.23238 0.213948 0.11593 1.72473 13.713 48.0432 0.49496 20.537 5.6213 8.01505 -53.75395 -1418.393 -1472.147
79900 3341.14 13.9771 4.25925 14.11 4.06241 5.93335 0.0079211 131.672 13.0641 6.57828 2.73362 0.277047 0.616918 0.154273 19.9152 5.89264 0.0167625 0.225255 3.04222 13.5798 41.7632 0.46886 31.1112 6.61571 8.00105 -53.15248 -1423.509 -1476.661
74700 1877.61 13.7307 4.2533 8.93235 3.24693 5.71589 0.00602239 135.25 13.9198 5.74759 1.97466 0.28744 0.618969 0.243654 19.4601 5.1962 0.20226 0.116559 1.96079 13.352 46.7255 0.461308 23.1229 7.21767 8.21985 -51.82978 -1423.679 -1475.509
146700 491.057 19.7149 4.44086 16.3088 2.21975 5.83862 0.00844524 137.095 13.8203 8.25192 1.20963 0.471245 0.697064 0.220349 20.4789 6.90622 0.157971 0.166809 2.51257 13.4609 44.0284 0.476024 32.7891 6.31265 8.15738 -53.0147 -1417.153 -1470.167
105800 1172.12 20.2188 3.91462 19.7766 2.60287 5.17663 0.00585173 138.103 13.7534 6.91908 1.50683 0.426972 0.6125 0.230679 19.876 4.96986 0.0664032 0.120907 1.32156 13.4168 48.2135 0.443577 29.1231 7.14705 8.03288 -54.2403 -1419.047 -1473.288
166600 2339.44 9.21212 3.79228 13.5082 2.11593 6.04652 0.00461238 133.139 13.9529 11.4592 2.56389 0.225157 0.683839 0.208508 20.43 6.02382 0.0230644 0.102217 2.28976 13.3454 39.0934 0.403435 36.7106 8.10141 8.34205 -55.46139 -1423.041 -1478.503
192400 599.879 13.744 4.35563 17.1293 2.02457 5.5453 0.00676695 134.176 13.5981 8.7964 2.85333 0.431689 0.702676 0.260087 19.3178 4.51288 0.262155 0.0852942 2.3968 13.9438 46.6691 0.473442 24.1098 6.46722 8.10332 -51.60403 -1419.342 -1470.946
95500 584.051 8.00294 4.38996 13.0877 2.29141 6.06253 0.0103032 134.837 13.4479 7.25042 2.26759 0.442112 0.72542 0.202315 19.6129 6.23785 0.0904762 0.245054 2.37737 13.38 47.4391 0.483277 26.848 6.48315 8.01185 -51.69154 -1418.68 -1470.371
82600 1443.48 20.1619 4.17157 15.6637 3.04978 5.0586 0.00622319 135.862 13.1487 10.9474 1.61291 0.554709 0.684282 0.206607 19.1431 5.3208 0.0601898 0.120109 2.18762 13.9711 46.9064 0.374356 25.4144 7.14821 8.05847 -52.17911 -1424.232 -1476.411
163400 594.616 19.5286 4.47263 18.9582 2.28153 5.67488 0.00819776 135.546 13.9589 8.36732 2.7448 0.242339 0.757744 0.202156 20.092 7.02131 0.104984 0.230377 2.69049 13.5815 47.8863 0.462816 26.6462 7.16947 8.05863 -55.4874 -1416.512 -1472
51400 1557.76 7.52774 3.91324 14.6452 2.58978 5.53226 0.0104042 134.902 13.9502 6.72595 2.96437 0.403833 0.798217 0.214119 17.6694 5.33584 0.0634692 0.235238 4.39769 13.4992 45.8872 0.477906 26.4506 6.45086 8.01164 -52.11515 -1425.114 -1477.229
146000 1236.23 13.5691 4.26937 13.1838 2.32644 5.93668 0.00706088 133.27 13.0208 6.02601 2.91967 0.248871 0.644752 0.209775 20.0205 6.35113 0.136733 0.156296 3.29205 13.8697 40.9629 0.470756 32.9345 5.90713 8.06363 -51.51154 -1420.47 -1471.982
144200 1133.21 19.3745 4.05401 16.7319 2.50838 5.78348 0.00849462 136.001 13.7323 10.6918 2.27238 0.40644 0.878209 0.212681 20.2668 6.3467 0.0906662 0.177078 2.57142 13.8285 43.4228 0.473605 30.8254 7.54971 8.02736 -54.39355 -1419.49 -1473.884
170900 1647.12 20.1938 4.18691 11.617 2.49739 6.55574 0.00704751 134.289 13.7867 8.40393 2.17098 0.247674 0.746289 0.215838 20.5801 7.11598 0.126036 0.13625 1.54221 13.8858 47.6291 0.455839 20.7708 6.59963 8.03331 -55.20618 -1415.011 -1470.218
139300 2049.68 8.5164 4.41274 12.6552 2.75116 5.43065 0.00512116 134.94 13.9267 10.8381 1.98947 0.255131 0.713639 0.242503 18.3334 6.26637 0.214044 0.150301 1.59114 13.9686 45.5561 0.491571 31.3291 7.12318 8.22638 -53.77743 -1420.665 -1474.443
55600 504.348 11.4372 4.46268 11.6963 2.4767 5.55795 0.0108962 137.824 13.9401 7.51667 1.84277 0.534575 0.710124 0.186691 19.492 6.48439 0.0512467 0.267261 3.37899 13.9489 47.6512 0.432109 24.3934 6.36967 8.03573 -52.5888 -1415.843 -1468.432
93700 1634.09 11.5194 3.6109 14.0297 3.06142 5.34996 0.00894685 132.969 12.9958 8.84076 2.0379 0.641687 0.769662 0.215535 20.4347 6.87122 0.0356754 0.098608 1.50675 13.6829 38.6036 0.464391 37.2992 5.82 8.01346 -52.70041 -1425.131 -1477.831
39900 552.566 13.019 4.33321 17.1182 2.14285 5.5209 0.00647234 134.506 12.9718 10.9464 2.11624 0.535502 0.691486 0.218402 20.4881 7.41588 0.137928 0.120729 2.06378 13.7161 41.5804 0.433955 34.5399 5.31731 8.00452 -52.68593 -1417.339 -1470.025
76800 553.077 14.3515 4.25796 11.9915 2.3728 5.06738 0.00849574 133.539 13.5865 8.37185 2.47234 0.449113 0.680801 0.245951 19.6125 5.26156 0.211314 0.181894 1.52565 13.6415 42.1868 0.497065 33.6543 7.11699 8.04537 -51.00626 -1418.348 -1469.354
85300 790.38 20.5249 4.47872 13.2529 2.67099 5.47694 0.0085313 134.624 13.4115 8.44499 2.76254 0.402007 0.664569 0.178362 20.4898 7.09407 0.0980869 0.241076 2.96837 13.7567 41.8007 0.49341 30.8072 7.7887 8.0377 -53.33316 -1416.608 -1469.941
150400 1860.97 9.57151 4.26727 10.0412 2.49747 6.9855 0.00853033 134.072 13.8864 7.51808 2.69358 0.23513 0.741299 0.204555 20.4828 5.81129 0.152734 0.191131 2.52895 13.4695 44.4737 0.493053 25.1035 6.20578 8.08883 -52.56452 -1420.341 -1472.906
183300 893.98 8.24747 4.37626 19.2873 2.55647 6.28142 0.00817552 138.017 13.8735 9.10472 2.14494 0.669011 0.647491 0.237514 20.1191 6.25855 0.245413 0.0874695 2.59668 13.4383 40.3001 0.4892 30.7524 5.68 8.05541 -51.5862 -1425.31 -1476.897
151400 677.266 18.9861 4.15962 18.2732 2.25227 5.33423 0.00883554 134.135 13.6229 8.5407 2.7912 0.463828 0.69507 0.218389 19.5946 4.6968 0.115544 0.174301 2.12651 13.6649 44.7677 0.465942 29.9114 7.91703 8.02491 -51.95019 -1421.297 -1473.247
172100 551.286 15.9903 4.31775 14.7952 2.31033 5.80833 0.0106793 134.711 13.5918 7.0407 1.41969 0.435268 0.76404 0.191776 20.2196 5.35504 0.0685676 0.174381 1.4238 13.9164 43.2321 0.439675 33.2171 6.0662 8.0931 -52.60403 -1418.716 -1471.32
69500 894.594 8.54052 4.1322 15.4285 2.32204 5.27222 0.00629716 134.476 13.9752 7.10117 1.72047 0.325834 0.7236 0.253364 18.9681 5.14608 0.178713 0.0925762 2.75883 13.2788 47.3701 0.405722 24.8274 4.93741 8.06052 -50.14403 -1423.471 -1473.615
107900 1369.22 10.7947 4.44374 12.268 2.97385 5.05122 0.00627055 137.913 13.8366 7.69335 2.92005 0.238016 0.761846 0.191429 19.9756 5.46167 0.0902332 0.190187 2.434 13.1005 45.47 0.422614 25.74 9.27651 8.01507 -52.97631 -1420.776 -1473.752
120100 735.083 16.487 4.32296 14.5869 2.18085 5.00099 0.00519208 135.701 13.9753 9.81199 2.77919 0.237471 0.75378 0.198324 19.5313 7.05743 0.0468165 0.150502 2.55838 13.1002 43.258 0.353464 30.8755 6.14211 8.09427 -54.27214 -1414.235 -1468.507
126500 824.072 11.9052 4.30745 15.0753 2.24948 5.35058 0.00609499 134.221 13.75 9.29073 2.2648 0.341284 0.643122 0.226368 19.6977 6.18458 0.170744 0.168198 2.9418 13.8324 41.9318 0.458491 29.9658 6.87799 8.13745 -51.02981 -1418.864 -1469.893
143300 835.092 10.3537 4.10185 12.2919 2.05232 6.19974 0.00970733 137.048 13.8703 6.8618 1.44342 0.317529 0.777799 0.193968 20.1582 4.77053 0.0378973 0.236237 3.47214 13.4135 42.6613 0.465385 38.1579 7.57794 8.05046 -53.44163 -1423.963 -1477.405
154100 325.879 11.6331 4.10321 15.0674 2.34273 5.04619 0.00811475 136.243 13.4678 3.24022 1.40826 0.228824 0.748545 0.242911 20.3173 5.99326 0.115358 0.139733 1.44859 12.3351 44.388 0.406396 31.5409 5.60067 8.35407 -52.23119 -1427.771 -1480.002
95700 667.402 15.7209 4.18124 10.4498 2.55686 5.84406 0.0126037 135.825 13.4031 5.00083 2.59912 0.430594 0.775041 0.203058 19.9211 6.03311 0.0772246 0.188361 3.03827 13.3972 45.122 0.494353 27.7524 5.74757 8.02648 -51.68469 -1421.614 -1473.299
39900 1631.61 11.4715 4.48326 19.8766 4.22351 5.56104 0.00924761 127.316 13.9541 5.64849 2.02203 0.278802 0.664756 0.170936 17.6246 2.89476 0.00478272 0.270317 2.25518 10.7876 47.5421 0.43343 26.6891 6.13144 8.03109 -55.50287 -1430.057 -1485.559
87600 797.717 18.3754 4.3361 18.9848 2.32054 6.48084 0.0102905 136.482 13.7757 7.47851 2.44854 0.441313 0.854158 0.191369 20.0705 6.44974 0.0721347 0.121412 2.75908 13.9555 45.7516 0.409675 23.7692 5.85741 8.28368 -54.14957 -1419.884 -1474.033
60500 899.02 15.798 4.48279 13.3197 3.19613 5.15577 0.00958506 134.211 13.6576 11.0061 2.65499 0.512018 0.85034 0.209763 19.3756 5.30978 0.150004 0.18597 2.23933 13.9745 45.3605 0.48591 29.0945 5.45821 8.02823 -52.66993 -1420.2 -1472.87
192700 1392.27 11.7386 4.37992 15.9935 2.11867 6.71217 0.0077839 135.595 13.9065 10.735 2.08124 0.353713 0.658703 0.166326 20.5957 6.77069 0.0626508 0.226253 1.31768 13.7219 39.6254 0.480616 37.043 7.88108 8.05763 -56.51572 -1416.675 -1473.19
184300 1005.21 12.3521 4.28629 17.2156 2.26692 5.61043 0.00472879 133.031 13.7607 9.74291 2.66808 0.347808 0.627989 0.243022 19.4121 6.33797 0.163755 0.0753056 2.68613 13.5513 44.0015 0.392704 29.039 6.61996 8.14789 -52.11467 -1419.536 -1471.651
190700 943.072 18.9161 4.48086 12.9246 2.37771 5.72025 0.00511238 131.034 13.2164 6.61238 2.799 0.209049 0.618283 0.24408 20.2014 5.40254 0.230824 0.100462 2.56904 13.5801 45.964 0.486903 26.4504 5.60349 8.06294 -52.5422 -1419.337 -1471.88
158600 1825.55 18.7397 3.87919 13.4839 2.41122 5.78905 0.00640432 131.742 13.6164 7.77576 2.58068 0.23469 0.637446 0.202438 20.0853 4.71907 0.018535 0.186426 2.77151 13.1347 43.1522 0.458582 33.6265 5.88587 8.09078 -53.29806 -1423.802 -1477.1
193600 1607.93 19.0203 4.36174 15.4727 2.39079 5.87976 0.00399667 140.066 13.9854 10.725 1.35373 0.294974 0.695154 0.215972 20.3211 5.92982 0.0879083 0.0907051 2.43343 13.4524 48.9283 0.408484 23.6837 6.1327 8.02197 -55.43372 -1417.573 -1473.007
44200 667.41 10.5494 4.24184 13.4766 2.33709 5.12064 0.00711842 136.419 13.8724 10.1958 2.09314 0.481656 0.792963 0.245254 19.4456 6.45627 0.213064 0.15619 3.06587 13.9017 42.1405 0.466963 30.2593 5.68449 8.20215 -50.68992 -1421.443 -1472.133
172400 982.958 16.5022 4.25703 17.761 2.84345 5.01125 0.00688322 136.561 13.9369 5.57401 2.45424 0.226042 0.699147 0.199133 20.2766 5.62338 0.0687363 0.168232 1.01891 13.7432 45.9671 0.423875 28.6067 7.80299 8.09328 -55.13268 -1415.039 -1470.172
170900 963.999 8.34159 4.06522 8.73791 2.4621 5.29032 0.00968571 135.652 13.9386 8.71217 2.15809 0.420602 0.785914 0.213438 19.6882 5.5387 0.130918 0.200841 1.15878 13.733 38.8404 0.496469 38.4773 5.86142 8.00932 -53.37674 -1421.178 -1474.554
141000 1588.47 9.89946 4.20589 11.7807 2.68268 5.15193 0.00493806 131.879 13.1771 11.8139 2.92047 0.317647 0.734047 0.206657 19.8725 4.95396 0.0841979 0.0891683 2.47743 13.8739 44.7604 0.399315 26.548 7.26126 8.04974 -52.51602 -1420.482 -1472.998
71100 971.009 13.5312 4.23186 8.4702 2.11018 5.01083 0.00540082 138.328 13.8142 6.99871 2.59926 0.212611 0.738231 0.216107 19.8954 3.79671 0.106167 0.155581 1.78729 13.7861 42.6395 0.429832 36.1489 5.19041 8.07619 -53.58152 -1420.073 -1473.654
55700 772.166 20.6947 4.4696 15.4348 2.67392 5.30061 0.00824485 137.361 13.8602 9.91452 2.84898 0.4544 0.742752 0.18271 19.4852 5.75387 0.0447471 0.226177 2.14461 13.5174 45.4174 0.375048 26.8989 7.79301 8.07809 -53.61272 -1419.189 -1472.802
162100 891.939 11.515 4.31609 9.78674 2.02923 5.64942 0.0094712 138.356 13.9508 9.26874 2.9922 0.242395 0.852676 0.170685 20.3743 5.54309 0.0640828 0.299242 1.83553 13.9963 43.7501 0.458066 25.607 5.90844 8.0324 -56.30194 -1413.998 -1470.3
80900 950.669 17.6442 4.26314 11.4031 2.23234 5.40015 0.00607733 133.115 13.5582 9.50367 1.82609 0.352339 0.629803 0.231013 18.8841 7.15521 0.146005 0.15478 3.39189 13.6247 45.749 0.467584 31.3987 6.81069 8.00955 -52.53845 -1417.095 -1469.633
123200 1285.01 15.4458 4.09625 18.146 2.19213 5.2147 0.00431268 135.723 13.9133 10.65 2.32382 0.39004 0.636381 0.235172 18.9177 3.19924 0.0986203 0.0951025 2.25509 13.1459 43.4258 0.380718 33.8554 6.75221 8.13643 -52.97732 -1424.346 -1477.324
41700 1144.61 9.00669 3.93855 10.5618 2.11842 5.29515 0.00454418 131.399 13.9355 9.10998 2.94067 0.235145 0.617547 0.245812 19.8722 5.85354 0.111159 0.118889 1.1157 13.8401 43.8175 0.416357 30.6158 6.27538 8.30276 -53.99656 -1422.932 -1476.929
135400 480.271 15.0658 3.78729 10.9178 2.03346 5.03124 0.00839229 137.502 13.7737 5.47253 1.19409 0.394039 0.723445 0.251194 20.4468 7.03012 0.117462 0.135052 3.16236 13.9294 41.6521 0.448284 34.5796 4.34473 8.08584 -51.53285 -1422.05 -1473.583
123600 301.619 19.1548 4.45283 19.6003 2.23623 5.01329 0.00891821 136.768 13.9977 6.64422 2.62321 0.526705 0.794968 0.204334 18.9997 6.53515 0.09093 0.0984399 3.58905 13.8495 41.6614 0.352209 31.8531 6.78058 8.07038 -52.76185 -1419.142 -1471.903
49500 872.959 13.2683 4.36922 12.3933 2.26081 5.21898 0.00825502 137.807 13.9016 11.5779 2.7286 0.408877 0.789768 0.184922 19.4593 4.1494 0.0854509 0.29484 2.1884 13.794 43.5528 0.489034 30.8801 7.40226 8.03634 -54.26644 -1417.797 -1472.064
189800 594.79 12.774 4.26624 7.32628 2.82374 5.00087 0.00993687 133.95 12.9345 9.09236 2.75261 0.391928 0.912915 0.229018 20.287 6.462 0.162666 0.211982 2.03904 12.9573 47.883 0.493728 25.1579 5.29744 8.15887 -54.31765 -1423.951 -1478.269
54400 913.336 12.3495 4.45062 9.60023 2.28668 5.98006 0.010064 136.294 13.9698 9.40642 2.79513 0.421854 0.703231 0.177836 18.8533 6.16873 0.0392964 0.31043 2.35678 13.3598 43.8315 0.436583 34.9758 6.02583 8.15612 -54.14274 -1418.759 -1472.902
71100 1028.91 14.1901 4.38933 15.3867 2.72879 6.14728 0.00803125 137.493 13.9558 10.1151 2.60624 0.635413 0.705085 0.224632 19.6723 5.80915 0.145599 0.101067 2.27208 13.9905 49.7556 0.405279 19.4504 6.17685 8.01317 -53.08758 -1416.273 -1469.361
74500 668.378 17.5109 3.85059 7.29021 2.00389 5.57151 0.00781376 133.593 13.0374 9.5232 2.84743 0.679573 0.606993 0.258151 20.4924 6.06125 0.167765 0.109132 1.69591 12.9795 43.0897 0.473387 29.8906 6.14659 8.15458 -52.73039 -1422.976 -1475.706
170300 1241.24 7.27032 4.45298 14.2115 3.50728 5.20643 0.0100595 134.349 13.6494 11.4245 2.24448 0.439918 0.810631 0.195103 19.1112 4.6475 0.105939 0.270482 1.52358 13.6862 46.1849 0.467425 26.621 5.87001 8.1049 -53.09482 -1424.077 -1477.172
124100 455.748 19.3999 4.32879 13.4069 2.39953 5.07847 0.00856953 138.56 13.6412 6.77559 2.43958 0.410186 0.781379 0.184967 20.2822 6.69333 0.031936 0.218074 1.50269 13.7072 45.2474 0.402299 29.2886 5.92768 8.00352 -54.30435 -1413.717 -1468.021
190400 847.852 12.1206 4.18719 9.46826 2.30465 5.83836 0.00789698 137.975 13.9519 11.8954 1.79907 0.642883 0.823847 0.269809 19.7457 5.60769 0.288065 0.0719794 2.72681 13.9663 44.7919 0.492702 25.4015 6.46853 8.08208 -53.17952 -1421.018 -1474.197
141400 1527.98 18.032 4.17744 13.2355 2.95114 5.04156 0.00511023 134.468 13.8709 11.2409 2.32075 0.363377 0.663776 0.20436 19.4658 6.2116 0.072624 0.117387 3.18588 13.955 39.7235 0.422538 37.7308 6.17525 8.03716 -52.7793 -1424.004 -1476.783
157000 480.152 8.92601 4.36173 19.4657 2.30865 5.51477 0.00718338 135.08 13.9034 10.6078 2.67436 0.628062 0.644599 0.241205 20.4796 6.74699 0.208169 0.139477 2.2474 13.3277 39.8721 0.48706 37.9365 7.92683 8.00528 -53.78061 -1420.682 -1474.462
87400 673.202 12.0396 4.38888 17.3718 4.38526 6.64527 0.00996671 120.063 13.5445 6.8349 1.09877 0.425651 0.767446 0.23529 19.4711 5.02516 0.0658959 0.201494 1.57293 9.0401 45.7454 0.470708 23.5756 5.37727 8.03085 -49.72054 -1433.865 -1483.585
63700 491.296 9.70068 4.43046 11.9482 3.11944 5.02322 0.0103086 140.836 13.9181 5.39711 2.75719 0.60366 0.728644 0.199112 20.3835 5.15205 0.0899241 0.13127 1.5582 13.7166 41.7439 0.394311 31.7874 5.76295 8.46581 -51.42566 -1425.214 -1476.64
159500 1836.33 9.72977 3.87943 18.1162 2.15809 6.05456 0.00483945 137.887 13.5593 11.8309 1.84946 0.490952 0.676793 0.232619 20.2577 6.25682 0.0710714 0.0592882 1.7206 13.9822 46.1989 0.364268 22.6431 5.49193 8.14469 -54.84465 -1422.425 -1477.269
83600 693.994 16.7447 4.35025 14.0744 2.19363 6.14663 0.00883244 134.068 13.5086 7.95493 2.19835 0.426154 0.632435 0.208902 20.0793 5.21491 0.117429 0.191359 1.95545 13.7009 42.5281 0.492934 35.6681 5.93952 8.03667 -51.98378 -1418.895 -1470.878
143800 551.191 9.26338 4.09124 11.034 2.26187 5.04858 0.0101203 140.51 13.7897 6.50056 1.89066 0.498805 0.757245 0.210643 19.7327 4.63064 0.0740442 0.275564 2.29299 13.9784 42.8099 0.490074 36.6337 5.92266 8.12632 -52.09547 -1418.217 -1470.313
121200 1638.99 15.6894 4.32548 11.4202 2.72597 6.8789 0.00923122 132.602 13.3519 11.7166 2.6308 0.47475 0.759492 0.202309 19.8121 6.41134 0.107637 0.200489 2.78972 13.5792 47.6993 0.451494 21.6127 5.54973 8.01437 -53.06906 -1426.362 -1479.431
141400 1196.15 16.2434 4.31039 8.56902 3.1452 5.13123 0.00530074 133.849 13.4697 10.9542 2.11395 0.347019 0.787521 0.245945 19.6648 7.04488 0.181254 0.103649 2.95361 13.1057 50.0154 0.41374 20.4142 4.88717 8.43144 -53.37475 -1427.784 -1481.159
97700 586.759 9.18533 4.35936 15.3067 2.52327 5.27162 0.00870884 134.839 13.5914 8.93955 1.74756 0.486152 0.787407 0.244949 18.7769 6.287 0.203123 0.169061 2.24749 13.5544 42.6183 0.478188 37.2493 5.97075 8.00038 -51.07287 -1420.707 -1471.78
103200 743.899 15.2821 4.25766 13.044 2.1372 5.2393 0.00728038 137.168 13.9147 11.6486 1.35353 0.469773 0.798848 0.220761 18.8288 5.7376 0.12242 0.204647 3.42921 13.7645 43.3952 0.44623 34.6817 7.17261 8.2356 -53.07182 -1422.163 -1475.235
159500 491.951 14.9093 4.4007 11.905 2.51254 5.47073 0.00709186 138.339 13.8819 11.0949 2.04715 0.722059 0.62982 0.230432 20.5825 7.2361 0.178693 0.167918 1.86106 12.9362 45.9824 0.46801 25.8262 6.85183 8.16727 -54.10435 -1418.377 -1472.481
131600 2216.91 12.37 3.75237 12.8317 2.52198 5.09512 0.00480087 141.229 13.9707 10.7614 1.8649 0.440208 0.608423 0.229993 20.2126 5.47619 0.0256375 0.151274 1.76489 13.8879 50.3235 0.437745 21.9888 7.80018 8.02813 -55.86618 -1417.755 -1473.621
45700 1073.58 10.2615 4.19055 17.7225 2.65466 5.75857 0.00687911 134.294 13.6833 10.2494 1.18184 0.418597 0.741216 0.247756 19.778 5.63721 0.199761 0.12569 2.80248 13.3859 46.5297 0.482292 26.3114 8.57296 8.12995 -51.41718 -1426.283 -1477.701
156800 386.805 15.8087 4.45025 17.8525 2.17124 5.10764 0.00779034 135.381 13.6615 7.84548 1.95742 0.386897 0.686463 0.203685 19.9578 5.06043 0.109274 0.203871 2.7481 13.377 43.4081 0.426415 29.8184 7.07854 8.11756 -51.26555 -1417.665 -1468.931
132100 1501.54 10.9595 4.25714 12.9259 2.70724 5.27209 0.00426711 134.947 13.4644 11.8766 1.85905 0.379623 0.60867 0.210562 19.5691 5.15736 0.0721918 0.098284 2.26934 13.1574 46.4367 0.381903 25.0468 5.39158 8.0077 -52.58138 -1424.402 -1476.983
158600 701.999 7.70906 4.31689 16.1009 2.18859 5.92295 0.00758654 134.664 13.6732 7.54669 2.4344 0.399367 0.688616 0.251141 19.4592 7.22242 0.224982 0.0736516 1.50474 13.808 46.7674 0.446594 25.424 5.88356 8.15702 -52.68531 -1421.537 -1474.222
149600 523.229 14.883 4.41974 18.4284 2.13037 5.54045 0.00629936 134.927 13.5672 10.7829 2.7269 0.520203 0.680382 0.190353 19.9063 7.28313 0.0408925 0.138878 3.20582 13.3348 42.8158 0.352072 33.5058 7.54975 8.01352 -54.10175 -1420.769 -1474.871
177900 2119.29 7.4636 4.40116 8.33874 3.38445 6.49464 0.0117532 133.245 13.7781 8.98619 2.94161 0.237226 0.811449 0.162861 20.4154 5.98666 0.0622269 0.295393 1.83658 13.7259 46.158 0.488258 23.6546 5.63943 8.19995 -55.73941 -1422.11 -1477.849
158200 259.399 11.3278 4.4719 16.5032 2.09898 5.69019 0.0134854 137.055 13.9471 6.21984 1.86795 0.679395 0.754768 0.214588 18.855 5.77148 0.0988452 0.176453 1.60715 13.1248 48.3525 0.469569 28.2641 4.81467 8.07653 -53.03008 -1421.951 -1474.981
103200 422.026 19.4486 4.35424 19.5211 2.24086 5.23287 0.00705229 140.064 13.834 9.60988 1.30235 0.510691 0.921827 0.26249 20.2357 6.87948 0.242918 0.0642845 1.63709 13.9751 47.4325 0.449758 27.4964 6.88795 8.07626 -57.42035 -1416.55 -1473.97
41800 1100.32 8.49498 4.2208 17.5259 2.07172 5.67679 0.00647339 133.979 13.8196 10.9946 2.95005 0.323614 0.616331 0.191775 19.7997 7.26236 0.0637612 0.194622 4.1136 13.5367 43.8616 0.411968 24.5343 5.4553 8.06687 -54.27461 -1420.133 -1474.407
115000 1152.95 18.7316 4.28769 18.3198 2.26338 5.74048 0.00505666 134.39 13.907 11.2679 2.22991 0.48949 0.629574 0.242894 18.4657 5.51389 0.162191 0.0611909 3.8707 13.517 47.0411 0.39657 28.3247 7.57415 8.05027 -53.46652 -1423.04 -1476.506
173400 462.917 15.4474 4.36965 17.5649 2.24218 6.44753 0.0107009 139.185 13.8053 8.06105 2.34231 0.615969 0.841941 0.240984 20.5458 6.55598 0.179482 0.114347 1.91085 13.526 48.8445 0.483722 25.946 7.10821 8.05651 -54.55688 -1418.58 -1473.137
130100 443.692 14.8929 4.22589 11.4724 2.02487 5.46762 0.0100663 136.197 13.9227 8.85888 2.83578 0.433092 0.730448 0.216254 20.0452 6.47216 0.106067 0.253101 2.45754 13.5763 47.2313 0.475494 26.9717 6.81562 8.03115 -53.19979 -1413.682 -1466.882
40800 570.061 17.0378 4.34535 11.7482 2.05317 5.35531 0.00712095 137.43 13.709 8.65912 1.9473 0.314624 0.64397 0.199896 20.292 6.21154 0.0804948 0.222652 2.78012 13.8826 46.0041 0.432038 28.5138 6.46564 8.15626 -53.14223 -1417.085 -1470.227
65200 1189.07 16.8255 4.22847 10.7069 2.47453 6.55945 0.00855374 136.98 13.3145 6.68903 1.02799 0.353023 0.716872 0.194127 19.9382 6.29609 0.0393921 0.138451 2.43911 13.7575 48.5815 0.403592 28.7193 5.10656 8.236 -52.95267 -1429.719 -1482.672
155300 673.834 7.35785 4.28575 17.0301 2.09721 6.21303 0.00866111 136.278 13.9008 6.17959 1.69919 0.39109 0.619847 0.224226 20.1457 4.88287 0.145096 0.201379 1.62571 13.7487 44.522 0.474966 29.2532 6.17867 8.0775 -52.08302 -1418.616 -1470.7
