Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
372	2786.8	16.0468	3.5994	18.9462	3.26481	6.32201	0.0052465	167.053	28.1136	6.35412	1.78319	0.0254278	0.31331	0.613508	0.301592	19.2289	7.05956	0.160353	0.269072	6.87357	12.6796	42.7994	0.552044	34.0504	0.0623177	0.306297	0.158178	0.0294817	0.335302	0.216742	0.0300506	19.2289	42.7994	0.552044	34.0504	0.56926	0.2344	0.00465289	0.00120771	0.00901307	0.000896033	0.00290617	0.158761	0.0185575	0.000727622	0.301592	0.825132	0.212087	0.023238	0.264291	0.170839	0.00369661	13.0188	0.0247957	1.40201	0.798107	3483.53	78.3918	0.0206814	0.000582066
373	268.737	19.9986	3.9274	19.4715	3.01231	5.63373	0.00929722	170.579	28.7711	4.47109	1.97631	0.0386046	0.60538	0.644301	0.338881	21.8457	7.69111	0.275165	0.448837	3.88566	11.6765	47.2325	0.626246	24.5977	0.0500035	0.331971	0.177502	0.0838698	0.313427	0.179981	0.0358022	21.8457	47.2325	0.626246	24.5977	0.692397	0.209765	0.00164132	0.000815043	0.0026939	0.000791265	0.00222684	0.0708557	0.0181647	0.000686805	0.338881	0.742481	0.341846	0.0638774	0.238714	0.137079	0.00431984	14.6602	0.0265825	1.06258	0.735726	2823.32	79.1732	0.0203696	0.000560307
374	1911.55	7.58323	4.14423	9.80282	2.77868	9.29315	0.0058663	176.618	36.2912	10.4346	2.69502	0.555242	0.811438	0.653883	0.287174	20.4351	7.93522	0.150123	0.439822	5.68188	10.4924	42.9422	0.412548	26.7669	0.13187	0.359883	0.107606	0.0226154	0.10791	0.128428	0.0454915	20.4351	42.9422	0.412548	26.7669	0.704677	0.118281	0.0041836	0.00172037	0.0135245	0.00404576	0.00425762	0.13343	0.0155157	0.000626662	0.287174	0.829192	0.299149	0.0153821	0.0733961	0.0873519	0.00289063	5.69788	0.0377212	1.22479	0.863079	3760.03	77.589	0.0192141	0.0005003
375	701.174	11.5822	3.95104	9.65778	2.73921	6.48147	0.0063688	169.905	38.3766	9.94662	2.52384	0.254241	0.483322	0.794534	0.327913	18.8377	4.08942	0.209686	0.41318	5.40457	8.96662	45.5581	0.383553	22.3045	0.0863394	0.365069	0.154286	0.028792	0.234774	0.0814101	0.0631191	18.8377	45.5581	0.383553	22.3045	0.781279	0.0956689	0.00310927	0.00124741	0.00696414	0.00211079	0.00303817	0.0892347	0.016913	0.000530998	0.327913	0.791519	0.292766	0.0204011	0.166353	0.0576844	0.00334665	5.6565	0.0499599	1.14412	0.893879	3644.87	67.9593	0.0197092	0.000440175
376	1486	13.0966	3.12626	15.4249	2.48166	5.49603	0.00355903	175.339	41.2938	8.05539	1.12289	0.52688	0.164876	0.789326	0.407387	19.532	4.70455	0.208928	0.269266	9.06701	11.2982	51.7151	0.588395	22.2159	0.0763557	0.402956	0.18195	0.00764361	0.332576	0.187618	0.0368768	19.532	51.7151	0.588395	22.2159	0.521221	0.217951	0.00582014	0.00124028	0.0143519	0.00154822	0.00235908	0.21752	0.0175101	0.000682949	0.407387	0.828933	0.179566	0.00509732	0.221786	0.125117	0.00484699	11.6624	0.0305684	1.56371	0.815036	3138.1	86.286	0.0198484	0.0005428
377	322.6	15.5756	4.01409	11.4755	2.25884	6.10877	0.0069165	179.801	34.8006	8.57656	2.13761	0.056754	0.904936	0.615155	0.260506	20.535	5.40716	0.0811433	0.453643	4.90373	11.6029	40.0406	0.338281	24.9784	0.064203	0.442705	0.163699	0.061223	0.271445	0.180035	0.0572614	20.535	40.0406	0.338281	24.9784	0.781602	0.0993029	0.00184984	0.000776194	0.00464109	0.00123939	0.00260116	0.0897109	0.0177136	0.000606772	0.260506	0.896597	0.302652	0.0408454	0.181097	0.120112	0.00360236	5.86011	0.0513404	1.02572	0.801702	3198.28	68.3154	0.0199529	0.000491075
378	854.399	18.1779	3.90611	17.5419	3.82094	5.8027	0.0058887	166.682	31.536	4.05792	2.276	0.307564	0.412371	0.741087	0.277008	19.9795	4.54334	0.101494	0.376608	4.75202	8.2917	43.4684	0.427446	26.9541	0.0550119	0.261716	0.172334	0.0521475	0.225464	0.113758	0.0383741	19.9795	43.4684	0.427446	26.9541	0.711182	0.173542	0.00351428	0.00135992	0.00479152	0.0014606	0.00257978	0.0839979	0.0172128	0.000476064	0.277008	0.877842	0.288312	0.0399215	0.172603	0.0870872	0.00317534	10.2804	0.0336864	1.16117	0.825803	3354.06	58.8688	0.0193346	0.000406304
379	3229.37	18.4708	4.15787	15.9344	3.54803	5.83753	0.00500247	165.353	31.6591	5.51263	2.90356	0.554072	0.0966835	0.687309	0.244796	18.4784	5.84282	0.125854	0.45033	6.16666	11.5136	43.7148	0.586842	34.574	0.0541395	0.281847	0.171305	0.00537539	0.105557	0.107692	0.0446999	18.4784	43.7148	0.586842	34.574	0.479667	0.281657	0.00383664	0.00195239	0.00744636	0.00395255	0.00215289	0.203466	0.0156164	0.000696305	0.244796	0.837681	0.347741	0.00415083	0.0815099	0.083159	0.00469414	10.9626	0.0374442	1.52598	0.731962	2613.58	77.2878	0.0182616	0.000569413
380	4303.24	15.6397	3.65141	16.6877	3.99732	7.75716	0.00481894	166.619	36.9081	4.62046	2.93029	0.559995	0.192124	0.72007	0.261748	21.0219	6.68159	0.024032	0.295397	4.74149	11.045	42.631	0.494494	28.5272	0.0639398	0.250168	0.128913	0.0131743	0.108124	0.0955298	0.0282073	21.0219	42.631	0.494494	28.5272	0.499135	0.272541	0.00746262	0.00197957	0.0153217	0.00365884	0.00329767	0.18079	0.0157235	0.000680793	0.261748	0.968301	0.216694	0.0096643	0.0793165	0.0700778	0.00376829	10.46	0.0273132	1.61489	0.806048	3270.73	83.9236	0.0189858	0.000541499
381	3837.95	8.98256	3.7346	10.9671	3.5945	9.6877	0.00754976	177.281	34.5048	5.24137	1.57795	0.397148	0.276614	0.696022	0.292648	19.7819	4.38992	0.083681	0.609685	5.92837	11.2397	46.5184	0.504121	25.7314	0.111327	0.278203	0.103224	0.0221444	0.265914	0.192641	0.0351505	19.7819	46.5184	0.504121	25.7314	0.714015	0.155935	0.00306758	0.00206555	0.00835893	0.00191055	0.00430083	0.0945573	0.0157157	0.000600648	0.292648	0.902284	0.417306	0.015157	0.182008	0.131856	0.00252164	7.12027	0.0317157	1.11155	0.793667	3532.73	69.9664	0.0198542	0.00047906
382	880.196	18.945	3.85094	15.111	4.23874	6.08288	0.00692123	171.717	38.6769	5.26588	2.16892	0.451468	0.639728	0.750053	0.386218	20.2518	5.72946	0.380392	0.247274	5.02512	9.53613	41.6832	0.543514	28.7544	0.0527844	0.235919	0.164396	0.0499825	0.189693	0.11524	0.0418952	20.2518	41.6832	0.543514	28.7544	0.674735	0.18332	0.00713773	0.00142339	0.00893947	0.00163726	0.00303472	0.102125	0.0170909	0.000677658	0.386218	0.696361	0.172435	0.034855	0.132281	0.0803622	0.00464202	10.8772	0.0291742	1.318	0.889301	3944.35	92.5355	0.0192324	0.000544659
383	2646.85	17.2305	3.23969	16.0451	2.78785	5.99792	0.0044454	159.679	23.9393	10.1286	1.49434	0.434271	0.84391	0.711412	0.320826	21.4735	5.26602	0.152018	0.0906322	4.2306	13.1592	40.4899	0.450131	23.8977	0.0580366	0.358699	0.166724	0.0335333	0.269327	0.193121	0.0336636	21.4735	40.4899	0.450131	23.8977	0.658569	0.104186	0.0063006	0.000525054	0.0124564	0.000488825	0.00281827	0.196066	0.0181736	0.000780477	0.320826	0.841287	0.0783325	0.0289825	0.232777	0.166912	0.00417163	10.0529	0.0283207	1.34081	0.883013	3601.87	79.8966	0.0202211	0.000622535
384	4970.18	16.4885	4.45058	15.5826	2.99657	12.0789	0.00654106	173.666	31.8288	6.09679	1.60705	0.509796	0.474473	0.677685	0.324215	17.7992	5.50927	0.313386	0.270753	5.28291	12.2471	47.7911	0.550301	27.3946	0.0606483	0.333715	0.082789	0.0258532	0.206717	0.200563	0.0236455	17.7992	47.7911	0.550301	27.3946	0.553203	0.281513	0.00382268	0.000895457	0.0149327	0.00107802	0.00499372	0.124293	0.0152911	0.000660678	0.324215	0.70259	0.195409	0.0186589	0.149193	0.144752	0.0022505	10.8471	0.0166131	1.42921	0.79064	3359.59	73.0212	0.0194503	0.000522721
385	1777.93	20.6906	3.71455	13.5029	3.764	5.67468	0.00886585	174.641	25.9876	5.26998	1.3048	0.395368	0.726039	0.678785	0.25965	19.5291	7.51468	0.063827	0.68327	3.60786	13.6942	48.3706	0.572169	30.7222	0.0483311	0.265675	0.176221	0.0565424	0.314543	0.246179	0.0484772	19.5291	48.3706	0.572169	30.7222	0.690404	0.18554	0.00151609	0.00147703	0.00235806	0.00102123	0.00217101	0.0977945	0.0172098	0.000752381	0.25965	0.917534	0.516408	0.0427342	0.237728	0.18606	0.00416403	9.22593	0.0444795	0.906344	0.625744	2632.82	74.5422	0.019744	0.000608589
386	1971.68	13.3967	3.41089	13.1804	4.75429	5.989	0.00715242	167.15	33.2931	10.4517	2.14682	0.0638894	0.793026	0.650642	0.379511	21.0049	4.04113	0.312517	0.228102	1.80177	13.2326	36.846	0.607803	34.2591	0.0746452	0.210336	0.166973	0.0462136	0.283709	0.162733	0.0432101	21.0049	36.846	0.607803	34.2591	0.706024	0.139027	0.0090187	0.00177968	0.0097308	0.0011318	0.00322938	0.111683	0.0178842	0.00076239	0.379511	0.738755	0.171427	0.0347313	0.213219	0.1223	0.00488531	9.9729	0.0319216	1.30774	0.923298	4243.74	94.1769	0.0212676	0.000561247
387	569.879	11.1179	4.16793	11.4357	3.00208	5.06679	0.00311066	175.163	33.445	6.48982	1.53426	0.0209973	0.19348	0.633358	0.317868	20.3302	6.92499	0.287906	0.203386	1.60631	13.7038	40.4853	0.383953	32.4911	0.089945	0.333102	0.197364	0.0184857	0.404142	0.23897	0.0719324	20.3302	40.4853	0.383953	32.4911	0.620665	0.0923109	0.0086059	0.00138773	0.0147636	0.00106106	0.00246155	0.240403	0.0177711	0.000648749	0.317868	0.718942	0.143006	0.0129978	0.284162	0.168026	0.00439438	6.63013	0.0517152	1.39686	0.866981	3626.48	70.5931	0.0205714	0.000495908
388	2004.41	18.9908	3.92981	11.8984	3.70559	5.67069	0.00562522	169.082	33.8762	9.14362	2.08793	0.370818	0.314875	0.765946	0.293679	17.2535	3.1146	0.139814	0.479255	4.63373	10.4492	54.5126	0.452549	18.7743	0.0526571	0.269863	0.176345	0.0165957	0.230812	0.112099	0.0582434	17.2535	54.5126	0.452549	18.7743	0.666264	0.183277	0.00387336	0.0020121	0.00617658	0.00228975	0.0026049	0.116282	0.0169463	0.000549605	0.293679	0.842561	0.353241	0.012232	0.170123	0.0826236	0.00361916	7.29757	0.0490736	1.22823	0.818325	3430.99	64.659	0.0197424	0.000448708
389	358.514	17.9267	4.29356	18.9735	2.35146	5.41408	0.00337682	164.928	31.9062	4.90185	1.72383	0.549799	0.476163	0.687844	0.301796	18.7701	2.57337	0.192876	0.170493	2.25538	10.8643	47.4155	0.319763	26.5183	0.0557827	0.425268	0.184704	0.030081	0.17964	0.181083	0.041797	18.7701	47.4155	0.319763	26.5183	0.600983	0.16434	0.00493894	0.000733648	0.0114118	0.00122046	0.00243431	0.194466	0.0189196	0.000600577	0.301796	0.793687	0.131769	0.0232487	0.138838	0.139954	0.00391506	9.96215	0.0331738	1.37981	0.829243	3267.53	71.5562	0.0213448	0.000489915
390	831.579	15.3413	3.78729	12.3002	2.71314	6.44331	0.0077078	170.639	26.1055	3.72486	2.69337	0.273053	0.538079	0.670296	0.274163	20.2133	6.16352	0.0578725	0.343218	4.44276	13.035	48.0992	0.387949	26.2134	0.0651835	0.368577	0.1552	0.0703891	0.180914	0.122413	0.0477867	20.2133	48.0992	0.387949	26.2134	0.765919	0.104736	0.00246632	0.000873572	0.00493979	0.00148685	0.00316926	0.0969995	0.0188236	0.000700169	0.274163	0.927847	0.26843	0.0550511	0.141493	0.095739	0.00347804	6.83585	0.0443388	1.05462	0.80775	3735.12	76.8358	0.0214402	0.000550123
391	3546.32	14.1724	3.40349	14.5037	3.83714	6.90488	0.00671043	160.64	39.0599	10.6706	2.96552	0.0703601	0.125938	0.911685	0.310791	17.0929	2.98038	0.0826919	0.307647	9.01848	13.1202	46.1955	0.456728	17.8898	0.0705597	0.260611	0.144825	0.0100029	0.285798	0.0297806	0.0339852	17.0929	46.1955	0.456728	17.8898	0.635929	0.204584	0.00646776	0.00188088	0.0117148	0.00213349	0.0035547	0.115531	0.0179983	0.000692949	0.310791	0.907886	0.231395	0.00752367	0.214962	0.0223994	0.00403578	9.07311	0.0308547	1.41235	0.898152	4009.74	89.2513	0.0214528	0.000508104
392	4094.43	7.18891	4.39627	16.8179	3.37196	9.21506	0.0086894	167.776	27.666	10.2785	2.78811	0.458942	0.408766	0.798442	0.237906	20.9912	6.11136	0.299108	0.523572	4.37651	13.9469	39.0896	0.675336	31.3868	0.139103	0.296563	0.108518	0.0171804	0.154945	0.072292	0.0283671	20.9912	39.0896	0.675336	31.3868	0.690692	0.168608	0.00220031	0.00146784	0.00633909	0.00263615	0.00360182	0.110111	0.0142589	0.000647686	0.237906	0.650845	0.412261	0.0135278	0.122004	0.0569228	0.00279342	12.6567	0.0184626	1.12532	0.777249	3015.91	63.909	0.0181245	0.000506635
393	1160.13	18.5563	4.00299	7.39963	4.23061	7.88151	0.0101324	170.763	28.9729	6.38096	1.54062	0.136343	0.719214	0.735123	0.321142	22.5091	4.00734	0.275615	0.315142	4.19854	11.1842	40.5969	0.501289	25.6921	0.0538901	0.236373	0.126879	0.0715605	0.412103	0.171929	0.0686381	22.5091	40.5969	0.501289	25.6921	0.833987	0.0743594	0.00343215	0.00102385	0.00485897	0.000559342	0.00328888	0.0625586	0.015456	0.00063495	0.321142	0.731204	0.239191	0.054314	0.312784	0.130493	0.00332449	4.89446	0.0501884	1.03143	0.860202	3299.42	71.7826	0.0182609	0.000513341
394	1069.88	20.2798	3.81392	13.6149	3.41818	5.22035	0.00595769	176.037	40.251	6.49478	2.61385	0.305796	0.0815417	0.868023	0.233735	20.9138	2.74536	0.0411622	0.380401	3.96332	10.6819	34.8449	0.35486	34.1905	0.0493102	0.292553	0.191558	0.00756543	0.230535	0.0504914	0.0536608	20.9138	34.8449	0.35486	34.1905	0.64578	0.174045	0.00538269	0.00175589	0.00872714	0.00293602	0.0024956	0.141494	0.0168457	0.000685555	0.233735	0.941923	0.253733	0.00504626	0.153771	0.0336785	0.00515601	6.8844	0.0505444	1.32081	0.852952	3625.48	85.11	0.01985	0.00054645
395	582.845	17.7783	4.06571	9.15131	3.44512	5.99717	0.00655108	150.658	33.5755	7.53718	1.78361	0.523201	0.759018	0.70108	0.328733	19.1525	3.25335	0.203627	0.323696	3.22792	11.3221	50.1119	0.439702	17.9793	0.0562483	0.290266	0.166745	0.0336625	0.187414	0.167593	0.074081	19.1525	50.1119	0.439702	17.9793	0.731301	0.134676	0.00524531	0.00187856	0.00812737	0.00188601	0.00295849	0.0961429	0.0172449	0.000619606	0.328733	0.79729	0.268809	0.0279545	0.155636	0.139175	0.00454506	5.70941	0.059064	1.26643	0.926139	3822.65	86.2389	0.0200881	0.00047114
396	1180.65	8.0836	4.17504	17.005	3.51895	5.22832	0.00674005	153.429	22.3062	7.15776	1.75236	0.0770607	0.288477	0.681928	0.262474	18.7895	5.34125	0.185669	0.431183	2.68108	12.0758	47.4677	0.554498	32.1496	0.123707	0.284176	0.191266	0.0253656	0.35916	0.181511	0.0469593	18.7895	47.4677	0.554498	32.1496	0.739035	0.118228	0.00312759	0.00194809	0.00444406	0.0011577	0.00248984	0.110975	0.018124	0.000633473	0.262474	0.780086	0.390703	0.0229843	0.325442	0.16447	0.00405184	11.4177	0.0366323	1.18946	0.879053	3513.12	70.0289	0.0209699	0.000509499
397	310.459	7.13606	4.48283	16.2606	2.53542	5.9844	0.00821016	179.985	29.473	7.24657	2.25546	0.126308	0.761251	0.632154	0.254551	19.1621	6.49937	0.103269	0.663341	2.79016	12.3715	48.6561	0.331271	24.4507	0.140133	0.394412	0.167101	0.0580199	0.244876	0.163091	0.0460675	19.1621	48.6561	0.331271	24.4507	0.813385	0.0680262	0.00114707	0.000923306	0.00276742	0.00147279	0.0023528	0.091513	0.0177782	0.000676991	0.254551	0.86823	0.459784	0.0402156	0.169732	0.113044	0.00368243	8.15464	0.0399972	0.849899	0.691295	2730.63	68.554	0.0204831	0.00055634
398	3242.37	16.0293	3.32913	18.93	2.7554	7.31216	0.00325563	152.06	36.82	9.75675	1.97287	0.532621	0.359693	0.611861	0.348851	18.8501	4.32116	0.059369	0.144654	2.0455	13.562	48.6574	0.565973	32.3503	0.0623858	0.362924	0.136758	0.0105426	0.144952	0.196738	0.0240511	18.8501	48.6574	0.565973	32.3503	0.42554	0.269596	0.007707	0.000995278	0.0226038	0.00143559	0.00273163	0.253228	0.0158887	0.000719239	0.348851	0.939392	0.116283	0.00847488	0.116522	0.158152	0.00455988	13.5801	0.0225934	1.86694	0.794458	2673.17	92.8456	0.0189411	0.000537914
399	6980.01	16.3702	3.85969	9.34396	4.91887	10.8981	0.0095503	149.987	21.4631	3.95405	1.2386	0.564009	0.409685	0.658759	0.21876	21.4648	8.62025	0.0677326	0.325482	4.15259	13.7282	44.764	0.665566	28.7354	0.0610866	0.203299	0.0917591	0.0297586	0.231885	0.275505	0.0379027	21.4648	44.764	0.665566	28.7354	0.671872	0.198501	0.00560303	0.00234172	0.00988521	0.00102288	0.004789	0.0913142	0.0148901	0.000739973	0.21876	0.902182	0.301167	0.0275354	0.214562	0.254924	0.00302817	6.90263	0.0341952	1.38272	0.929008	3602.69	86.3553	0.0192898	0.000553128
400	1377.02	16.1308	3.95785	14.1203	3.74552	8.85843	0.00678208	149.341	38.9358	5.97911	2.30638	0.566944	0.487549	0.695743	0.339119	20.0903	5.45547	0.181357	0.262476	3.20004	10.1675	39.6848	0.527554	29.3341	0.0619932	0.266986	0.112887	0.0245683	0.130636	0.13192	0.0316416	20.0903	39.6848	0.527554	29.3341	0.594898	0.25454	0.00651173	0.00169286	0.0139675	0.00222656	0.0041932	0.104786	0.0167135	0.000660318	0.339119	0.821913	0.210713	0.0197232	0.104873	0.105904	0.00355352	9.71151	0.0260067	1.50325	0.894278	3750.26	97.7704	0.0206823	0.000511841
401	577.17	16.1282	3.66	17.5522	3.15694	5.73727	0.0106159	156.152	30.0675	7.32286	2.37235	0.0239064	0.520783	0.744542	0.275606	19.796	5.41516	0.0114368	0.388002	4.2078	12.5505	46.9577	0.458286	28.9674	0.0620032	0.316762	0.174299	0.0516841	0.306339	0.107681	0.036345	19.796	46.9577	0.458286	28.9674	0.736843	0.166217	0.00283759	0.0013107	0.00444589	0.00125166	0.00285314	0.0658444	0.0177411	0.000735446	0.275606	0.985369	0.322355	0.0429395	0.254508	0.0894624	0.00511367	10.6645	0.0358132	1.19137	0.877855	3787.49	96.3833	0.0205127	0.00055201
402	1949.54	11.1103	3.92106	13.1377	3.5369	6.85132	0.00889388	160.509	23.3611	6.12679	2.71384	0.224102	0.637161	0.671188	0.259915	19.1942	7.02111	0.133289	0.356183	5.44711	13.945	47.424	0.530087	23.9108	0.0900066	0.282733	0.145957	0.0541583	0.191895	0.121161	0.0435622	19.1942	47.424	0.530087	23.9108	0.75639	0.117463	0.00330776	0.00142345	0.00533496	0.00156244	0.00345373	0.092218	0.0183635	0.000750698	0.259915	0.83561	0.308274	0.0468736	0.166084	0.104864	0.00372794	8.56873	0.036401	1.11889	0.846317	3871.13	85.3163	0.0211671	0.000569573
403	1160.07	7.41097	4.46116	11.0335	3.40168	8.33902	0.00611297	160.069	37.476	10.4864	2.44645	0.407691	0.39667	0.842333	0.337355	20.7808	3.85665	0.376791	0.222609	3.25757	12.1944	40.3457	0.430137	24.9987	0.134935	0.293972	0.119918	0.0188727	0.203937	0.0644473	0.0484863	20.7808	40.3457	0.430137	24.9987	0.71819	0.100454	0.00796652	0.00158729	0.0174948	0.00227028	0.00444578	0.129634	0.0174253	0.000690876	0.337355	0.66403	0.169973	0.0144103	0.155716	0.0492087	0.0034564	6.86706	0.0321964	1.36616	0.981164	4404.51	89.4971	0.0217498	0.0005147
404	1613.19	19.2969	3.83313	14.0946	3.35359	7.51955	0.00977665	178.85	33.0031	8.29629	1.69372	0.250825	0.557638	0.820097	0.320299	18.975	5.0348	0.187893	0.670117	5.93443	12.078	52.6104	0.685886	24.1231	0.0518218	0.298188	0.132987	0.0412969	0.36275	0.106218	0.0361667	18.975	52.6104	0.685886	24.1231	0.635293	0.263344	0.00177371	0.00139383	0.00412355	0.00142335	0.00366688	0.0701855	0.0183683	0.000649268	0.320299	0.807416	0.456885	0.0281561	0.247322	0.0724191	0.00296486	11.0854	0.0292016	1.09103	0.693124	3569.81	77.8109	0.0219512	0.000509277
405	1702.77	7.74587	3.00488	15.7812	2.20544	6.67661	0.00699806	160.731	30.998	6.80956	1.39653	0.341594	0.382718	0.738977	0.390288	20.0707	6.09957	0.191136	0.296521	6.64389	13.3359	42.6954	0.599234	31.4851	0.129101	0.453424	0.149777	0.0273454	0.348397	0.186908	0.0285188	20.0707	42.6954	0.599234	31.4851	0.715281	0.139557	0.00318868	0.000974501	0.00902849	0.001057	0.00316764	0.110079	0.0171757	0.00072449	0.390288	0.835409	0.23767	0.0219181	0.27925	0.149812	0.00427809	11.925	0.0238248	1.26147	0.902304	3678.89	87.3518	0.0197391	0.000544083
406	3138.55	11.2518	4.12487	18.5744	3.27763	9.4533	0.0036052	173.701	31.32	6.8136	1.33207	0.532439	0.452996	0.617721	0.286498	21.4629	7.82591	0.162617	0.213051	2.93877	10.7365	43.7465	0.505538	31.2677	0.0888747	0.305099	0.105783	0.0192021	0.216822	0.286981	0.0234916	21.4629	43.7465	0.505538	31.2677	0.501666	0.239674	0.00779941	0.00137046	0.0227528	0.0012004	0.00456485	0.204089	0.0167186	0.000595298	0.286498	0.816054	0.154377	0.0139139	0.15711	0.207947	0.00236682	12.0214	0.0191704	1.62809	0.816757	3774.77	71.5502	0.0209409	0.000478359
407	9874.87	9.77546	3.43602	11.2692	2.63401	10.7771	0.00397012	177.691	40.2872	8.66317	2.71818	0.331922	0.144249	0.644684	0.274981	19.5399	6.1795	0.0191348	0.3114	7.66013	12.2966	40.4765	0.487461	28.0202	0.102297	0.379649	0.0927893	0.0071715	0.158451	0.130718	0.0282918	19.5399	40.4765	0.487461	28.0202	0.528985	0.200713	0.0061505	0.00153717	0.027101	0.00328159	0.00466726	0.212866	0.0154258	0.000629719	0.274981	0.975599	0.204806	0.00471666	0.104213	0.0859727	0.00251081	7.08156	0.0276014	1.59405	0.843229	3485.63	74.0924	0.0197401	0.000486214
408	1470.02	15.7496	3.21211	19.0458	3.42551	6.11908	0.00529198	167.442	33.4141	9.15356	1.31159	0.227712	0.806166	0.618093	0.347328	21.4994	4.40639	0.0866273	0.281678	4.90721	13.3599	41.3124	0.465011	28.8432	0.0634937	0.291927	0.163423	0.0420405	0.363944	0.291179	0.0275616	21.4994	41.3124	0.465011	28.8432	0.660316	0.19196	0.00427442	0.00110187	0.00711203	0.000680612	0.00253226	0.114138	0.0175032	0.000583755	0.347328	0.912464	0.211019	0.0314947	0.272649	0.218137	0.0036122	12.3955	0.025149	1.26183	0.833206	3129.52	64.6395	0.0194908	0.000455572
409	2644.72	13.0304	3.138	10.5035	3.55159	5.48741	0.0031545	162.195	34.1968	9.0214	1.77764	0.480309	0.497611	0.74993	0.360563	18.5711	6.78995	0.0554493	0.135815	4.56863	12.9173	51.5979	0.361697	22.0298	0.0767436	0.281564	0.182235	0.0214972	0.219241	0.140675	0.0544442	18.5711	51.5979	0.361697	22.0298	0.638558	0.088106	0.0123051	0.00140109	0.0181415	0.00145761	0.00285958	0.218998	0.0179262	0.00061019	0.360563	0.945007	0.104917	0.0166066	0.169364	0.108672	0.00424222	6.21645	0.0514501	1.43974	0.919357	4047.33	74.429	0.0200212	0.000457209
410	2110.39	17.5501	4.29825	18.2013	5.06928	9.64639	0.0119105	170.305	32.6914	4.92865	1.52529	0.354661	0.634676	0.709487	0.248183	19.7529	4.86728	0.104698	0.366246	5.32003	13.3174	35.3161	0.473274	34.4649	0.0569797	0.197267	0.103666	0.0589599	0.300179	0.190464	0.0244807	19.7529	35.3161	0.473274	34.4649	0.71447	0.197893	0.00390944	0.001356	0.00581255	0.000763759	0.00380774	0.0571196	0.0144821	0.000675492	0.248183	0.864239	0.269942	0.0434564	0.221247	0.140382	0.00334715	10.9936	0.0211572	1.15419	0.824631	3195.32	80.4266	0.0176042	0.000508491
411	915.43	19.4501	3.78097	18.9848	2.23508	6.76171	0.00489915	175.538	40.5799	8.81759	2.37311	0.502978	0.633248	0.876954	0.366405	18.4025	7.16177	0.33845	0.223729	6.88367	11.8204	35.8472	0.535848	42.054	0.0514136	0.447411	0.147892	0.0313023	0.183668	0.0518501	0.0294538	18.4025	35.8472	0.535848	42.054	0.579689	0.245693	0.0035882	0.000616549	0.0109326	0.00199002	0.00321974	0.135534	0.0182708	0.000591982	0.366405	0.711906	0.149562	0.0209254	0.122781	0.0346615	0.00333659	13.4017	0.0209683	1.41563	0.820623	3679.86	75.0252	0.0204421	0.000459648
412	2964.99	18.6476	3.84324	15.3538	2.39337	8.59966	0.00884093	174.307	33.5705	6.75743	2.37799	0.248811	0.291519	0.785662	0.271309	17.3574	3.16352	0.118122	0.518763	7.63845	11.4776	45.3383	0.530084	28.581	0.0536262	0.417821	0.116284	0.0254607	0.248185	0.0901341	0.0291072	17.3574	45.3383	0.530084	28.581	0.628644	0.257494	0.00150016	0.000839414	0.00579429	0.00162296	0.0034285	0.0846677	0.0157731	0.000643115	0.271309	0.857195	0.367156	0.0180199	0.175653	0.0637927	0.00297635	10.0963	0.0249505	1.187	0.746201	2982.54	72.9809	0.0189994	0.000519673
413	733.658	19.5508	3.2898	15.2482	3.0968	6.95555	0.0138333	172.77	35.4083	5.40274	1.98442	0.113207	0.83284	0.726487	0.34994	20.1172	5.12669	0.0243737	0.505273	5.92536	13.1811	43.6728	0.561874	27.131	0.0511488	0.322914	0.14377	0.0993111	0.324651	0.13783	0.0310184	20.1172	43.6728	0.561874	27.131	0.764438	0.162029	0.0014939	0.000793862	0.00265924	0.000854314	0.00281007	0.0465483	0.0177164	0.000757991	0.34994	0.974732	0.357347	0.0702363	0.229605	0.0974784	0.00443998	10.9054	0.0302346	0.990138	0.756899	3047.78	93.8758	0.0201019	0.0005805
